len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2389.0;22.0;53.7362594;86.8334498;210.0;;79.6;28.243656544438284;210.95;-0.0193739165901906;-0.9768532680738248;0.0050983991026817;Груженный движется вперед;95;7530G;240;1426.0;62.0;99.0;792.0;28.0;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.75388601036269;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];51.42235416666666;5.4;7.1;10.4;8.9;-0.2989770059151724;-2.3532776621081757;0.7094859601987724;175.4582375478964;1.7891378179771884;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2415.0;22.0;53.7364828;86.833366;209.0;;79.2;25.474001244078742;5.95;-0.0560823901294993;-0.9788926277148976;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1348.0;2.0;1.0;792.0;28.0;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.76424870466322;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];51.42896527777777;7.2;5.7;9.4;11.4;0.893708424842047;-2.59528029511181;0.7499918079451521;175.78850574713013;1.8219737341106006;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;22;0;1
2437.0;17.0;53.7366792;86.8332808;207.0;;79.6;22.571814840906057;196.9;-0.0367084735393086;-0.9941878250229428;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1327.0;60.0;100.0;792.0;28.0;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.77461139896373;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];51.702437499999995;6.9;5.9;10.2;10.0;0.35234487124058483;-2.689570175605235;0.6636819991489828;176.1409961685861;1.728980203405392;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2455.0;20.0;53.7368405;86.8332373;212.0;;79.2;18.18315554318675;435.225;-0.0530233506678902;-1.015601101254206;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1794.0;98.0;100.0;792.0;28.0;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.78497409326425;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];52.18602083333333;5.2;6.2;11.2;9.1;2.8126728887308348;-2.68842430635586;0.4727489840748441;176.5295019157125;1.7658230147469318;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2479.0;25.0;53.7370516;86.8331668;212.0;;79.2;23.954053746028375;402.25;-0.0560823901294993;-1.0319159783827878;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;792.0;28.0;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.795336787564764;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];52.63296527777778;5.9;5.2;10.5;10.3;1.8649286109953052;-2.517366399627355;0.3343348822010695;176.813793103452;1.7051358995662902;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2510.0;30.0;53.7373225;86.8331049;210.0;;79.2;30.431147032853943;212.75;-0.0214132762312633;-0.9972468644845518;-0.020393596410727;Груженный движется вперед;95;7530G;240;1823.5;48.5;55.0;792.0;28.0;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.80569948186529;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];52.86935416666667;5.3;6.1;9.6;9.4;1.1712596339579204;-2.6360270310733442;0.3978901071126215;176.96628352490796;1.6297130663353228;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2546.0;32.0;53.7376484;86.8330724;211.0;;79.2;36.342694659698196;181.685;-0.037728153359845;-1.0043846232283062;-0.0066279188334862;Груженный движется вперед;95;7530G;240;1250.0;48.349999999999994;68.5;792.0;28.0;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.8160621761658;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];53.07122638888889;6.3;6.2;8.8;9.7;0.3778220342009086;-2.6905190491993314;0.5021624803062057;177.11647509578918;1.6431135951321938;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2584.0;33.0;53.7379905;86.8330305;210.0;;79.2;38.18284402792818;140.265;-0.0392576730906495;-1.0217191801774244;0.0040787192821454;Груженный движется вперед;95;7530G;240;950.0;48.150000000000006;86.5;792.0;28.0;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.826424870466326;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];53.22707638888889;6.1;6.3;9.5;9.8;-0.228555802846709;-2.6280566564846133;0.5012681893082901;177.39540229885432;1.5167922666096854;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2622.0;31.0;53.7383286;86.8330614;211.0;;79.6;37.69270845947027;109.2;-0.0448659121035994;-1.009483022330988;0.003059039461609;Груженный движется вперед;95;7530G;240;886.0;48.0;100.0;792.0;28.0;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.83678756476684;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route24'];53.31807638888889;6.2;6.2;9.7;8.9;-0.17345181796297635;-2.45979700739251;0.5341755544322813;177.7134099616896;1.5351676494292232;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2658.0;31.0;53.7386555;86.8330811;210.0;;79.6;36.41406752397391;137.7;-0.0346691138982359;-0.9941878250229428;-0.0050983991026817;Груженный движется вперед;95;7530G;240;1064.0;52.0;100.0;792.0;28.0;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.84715025906736;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route31'];53.66232638888889;6.2;6.3;9.3;9.6;0.2936434506285734;-2.30581160912194;0.6832165381001561;178.07432950191946;1.4876284714167571;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2732.0;34.0;53.7393111;86.8331735;211.0;;79.2;73.23543273293527;142.675;-0.0285510349750178;-1.0339553380238604;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1077.5;53.0;100.0;792.0;28.0;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.85751295336787;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route24'];53.82085416666667;6.2;7.5;10.9;9.4;0.11296622041735015;-2.2192432426524795;0.6843792966409074;178.55019157088498;1.343318146712146;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2770.0;34.0;53.7396476;86.8333052;210.0;;79.6;38.450196611413524;354.575;-0.0744366268991536;-1.017640460895279;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1664.0;89.0;91.5;792.0;28.0;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.8678756476684;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route24'];54.214826388888895;7.0;6.1;10.6;8.8;1.0877642627386352;-2.2548177063205186;0.6858713832798771;179.03678160919918;1.1439940932815988;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2811.0;36.0;53.7399799;86.8335607;211.0;;79.6;40.63754906427027;91.2;-0.0601611094116447;-1.009483022330988;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1357.5;25.0;27.0;792.0;28.0;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.87823834196891;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route31'];54.392159722222225;6.9;5.7;9.5;9.4;1.2707760676253583;-2.306712156755845;0.5548826667224871;179.5678160919578;1.0553882296478378;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2888.0;34.0;53.7405865;86.8341417;210.0;;79.6;77.60987373326502;91.45;-0.037728153359845;-1.0023452635872336;-0.0010196798205363;Груженный движется вперед;95;7530G;240;905.5;27.0;70.5;792.0;28.0;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.888601036269435;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route3'];54.493770833333336;5.9;6.7;10.1;9.1;0.058245387253292286;-2.1145247031099053;0.38039717940369155;180.0199233716513;1.0366965595808066;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2924.0;33.0;53.7408659;86.8344211;211.0;;79.6;36.1359865459804;110.95;-0.0295707147955541;-1.0023452635872336;0.0152951973080452;Груженный движется вперед;95;7530G;240;935.0;48.0;100.0;792.0;28.0;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.898963730569946;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route31'];54.647868055555556;6.6;6.7;9.7;9.5;-0.8738518060683887;-1.9929958372293133;0.398011268096677;180.35555555555936;1.0772355374478155;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2960.0;29.0;53.7411491;86.8346787;210.0;;79.6;35.79877564487945;128.65;-0.0224329560517997;-0.9890894259202612;0.0020393596410727;Груженный движется вперед;95;7530G;240;1293.5;51.0;100.0;792.0;28.0;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.90932642487047;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route3'];54.7908125;6.5;6.8;9.2;9.7;-0.11810508775214484;-2.046128970229928;0.4244549649971491;180.73869731801148;1.0367021522976725;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2993.0;28.0;53.7414062;86.8349358;209.0;;79.8;33.25171992849142;163.6125;-0.02549199551340875;-1.0115223819720607;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1160.5;56.5;99.5;792.0491803278688;28.012295081967213;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.924870466321245;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];55.01805208333334;5.9;7.0;9.6;10.5;0.7505706841212788;-1.9162977961236904;0.4236119807802197;181.13486590038696;1.0367054822019686;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3034.0;29.0;53.7417163;86.8352459;210.0;;79.6;40.1063411789816;341.65;-0.0632201488732537;-1.012542061792597;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1759.5;81.0;82.5;792.2295081967213;28.057377049180328;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.94041450777202;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];55.49256597222222;5.4;5.7;9.8;9.1;2.934396098321448;-1.9025719850993426;0.6103574340713589;181.55708812260917;1.1029779182751647;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3077.0;30.0;53.7420676;86.835546;210.0;;79.6;43.814977242197685;135.2;-0.0152951973080452;-1.0130519017028652;0.0010196798205363;Груженный движется вперед;95;7530G;240;1054.0;52.0;99.0;792.360655737705;28.09016393442623;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.950777202072544;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];55.64278819444444;6.2;6.7;8.5;11.3;-0.05766404719902787;-2.0608868657695654;0.6244058416061904;182.0674329501954;1.0780841957692568;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3112.0;29.0;53.7423452;86.835798;209.0;;79.6;35.07488851581173;117.825;-0.0285510349750178;-0.9901091057407974;-0.0010196798205363;Груженный движется вперед;95;7530G;240;941.5;49.0;100.0;792.4918032786886;28.12295081967213;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.961139896373055;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];55.740975694444444;5.9;6.5;9.1;10.4;0.05898244342493881;-1.9230542264225516;0.6401660802128348;182.52950191571267;1.0791025074328215;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3147.0;29.0;53.7426163;86.8360435;210.0;;79.2;34.2349108389657;119.575;-0.011726317936168;-0.9931681452024064;-0.0091771183848271;Груженный движется вперед;95;7530G;240;935.0;49.0;100.0;792.622950819672;28.15573770491803;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.97150259067358;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];55.873836805555555;6.0;6.5;9.4;9.6;0.5293751583169068;-1.7981659964248398;0.5157023200774257;182.98927203065523;1.0791532687107575;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3181.0;29.0;53.7428871;86.8362887;211.0;;79.6;34.19609673957126;134.8;-0.0469052717446721;-1.0166207810747423;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1202.0;50.5;100.0;792.7540983606557;28.188524590163937;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.98186528497409;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];56.06105902777778;6.8;5.9;9.3;10.0;0.5740519285703067;-1.6077535006379082;0.3249705975625513;183.31800766283914;1.036720119528804;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3212.0;28.0;53.7431316;86.8365332;211.0;;79.6;31.621776373060708;150.02499999999998;-0.0346691138982359;-1.0043846232283062;0.0101967982053635;Груженный движется вперед;95;7530G;240;1150.0;52.0;100.0;792.8852459016393;28.221311475409834;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;43.99222797927462;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];56.227753472222226;6.5;6.6;9.3;9.7;-0.581316871769678;-1.7298918090836546;0.15879257906717625;183.5011494252912;0.992457608001828;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3245.0;26.0;53.7433782;86.8368054;210.0;;79.6;32.78338456922953;40.675;-0.0295707147955541;-1.006423982869379;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1298.0;15.0;23.0;793.016393442623;28.25409836065574;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;872.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];56.27294791666667;6.0;7.7;9.6;9.2;0.46419299490279553;-1.6666097776169777;-0.07103821903164245;183.57164750958242;0.9856990702369948;5.8;8.41;9.8;9.8;point_30%;5.8;9.8;6;0;0;0;-;0.0;0;0;0;0;1
3274.0;22.0;53.7435912;86.837044;208.0;;80.0;28.442681156849833;176.3;0.0295707147955541;-0.9656367900479248;0.0254919955134087;Груженный движется вперед;95;7530G;240;1256.0;56.5;100.0;793.1475409836066;28.286885245901637;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;871.7142857142858;44.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];56.46883680555556;5.3;8.2;9.5;11.5;-1.5115007240518394;-1.6317751693466562;-0.23073261218278593;183.45287356322225;1.2031717600126313;5.8;8.41;9.8;9.8;point_30%;5.8;9.8;6;0;0;0;-;0.0;0;0;0;0;1
3300.0;25.0;53.7438114;86.8371874;210.0;;80.0;26.26811448228766;421.65;-0.0622004690527174;-0.9952075048434792;-0.0326297542571632;Груженный движется вперед;95;7530G;240;1750.0;98.0;100.0;793.2786885245902;28.31967213114754;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;871.3333333333333;44.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];56.93733680555556;6.3;6.1;10.2;10.3;1.8742230390760743;-1.6033442015054697;-0.4585287085486651;183.18237547893108;1.322569419355258;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3331.0;32.0;53.7440802;86.8373026;208.0;;80.0;30.869350872756467;139.75;-0.0601611094116447;-1.0043846232283062;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1573.5;40.0;42.0;793.4098360655737;28.352459016393443;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;870.952380952381;44.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];57.053795138888894;6.9;5.9;9.7;9.4;2.3792650862120692;-1.6053663484221792;-0.6399849982640156;182.75478927203451;1.2605894968723428;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;32;0;1
3370.0;35.0;53.7444156;86.8374844;209.0;;79.6;39.20861407738469;78.0;-0.0336494340776996;-1.041093096767615;0.0275313551544814;Груженный движется вперед;95;7530G;240;1310.5;27.0;42.5;793.5409836065573;28.385245901639344;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;870.5714285714286;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16'];57.14046180555556;7.5;7.4;9.6;10.4;-1.5140242329679636;-1.6246939502649616;-0.955323504486734;182.25517241379697;1.272201262410753;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3414.0;37.0;53.7447893;86.8376789;210.0;;79.6;43.52684670385849;40.575;-0.0101967982053635;-0.9992862241256244;0.0224329560517997;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;793.672131147541;28.418032786885245;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;870.1904761904761;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16'];57.196815972222225;6.5;7.0;9.2;10.3;-1.2859488575455007;-1.638478801093031;-1.1865648224197443;181.5019157088161;1.4399807995618938;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3458.0;36.0;53.7451844;86.8377668;209.0;;80.0;44.362115985295986;41.900000000000006;-0.0479249515652085;-0.9839910268175792;0.0356887937187723;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;793.8032786885246;28.450819672131146;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;869.8095238095239;44.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16'];57.24337152777778;7.1;7.1;9.2;9.7;-2.074717611099718;-1.583026144832421;-1.3543921894717597;180.5624521072835;1.4171593763039447;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3501.0;35.0;53.7455659;86.8378667;208.0;;80.4;42.97531394959521;42.025;-0.0336494340776996;-1.023758539818497;0.0662791883348628;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;793.9344262295083;28.48360655737705;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;869.4285714285714;44.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route24'];57.29006597222223;7.0;7.4;8.4;9.7;-3.7022248721502105;-1.3733432465711934;-1.4817000383455712;179.4835249042183;1.5081360814413518;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3542.0;34.0;53.7459382;86.8379062;207.0;;80.4;41.526445015821274;41.3;0.0224329560517997;-0.9819516671765066;0.0316100744366268;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;794.0655737704917;28.51639344262295;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;869.047619047619;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route4'];57.324482638888895;6.1;8.3;8.3;11.0;-1.84329510118413;-1.385664822924507;-1.4093301763274577;178.334099616862;1.484140695638216;5.8;8.41;9.8;9.8;point_30%;5.8;9.8;7;0;0;0;-;0.0;0;0;0;0;1
3583.0;34.0;53.7462983;86.8379591;208.0;;80.0;40.237811041920274;41.8;-0.0275313551544814;-1.01458142143367;0.0509839910268175;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;794.1967213114754;28.549180327868854;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;868.6666666666667;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route26'];57.37092708333334;6.9;7.7;8.8;9.6;-2.875708286190894;-1.261574885178294;-1.376426367214573;177.20689655172785;1.4934971380763662;5.8;8.41;9.8;9.8;point_30%;5.8;9.8;7;0;0;0;-;0.0;0;0;0;0;1
