len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
1093.0;10.0;53.7461659;86.7769243;217.0;;74.0;12.210260433537277;425.8;-0.0326297542571632;-0.99214846538187;-0.1539716529009891;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;832.0;39.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route34'];15.226131944444445;3.3;3.5;9.0;10.7;8.816679047597017;-0.7253112431185949;9.216548071773547;39.24137931034566;0.005487749009094989;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1103.0;10.0;53.7461664;86.7770784;218.0;;74.0;10.144773055332557;425.025;0.0091771183848271;-1.00336494340777;-0.1498929336188436;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;832.0;39.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route34'];15.816444444444445;3.3;3.5;8.5;11.1;8.496244694613296;-0.8784177911951934;9.311408627735654;41.0252873563227;0.016354030865900038;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1116.0;10.0;53.7461684;86.7772852;218.0;;74.0;13.615755720723614;440.3;-0.0061180789232181;-1.0084633425104517;-0.1437748546956255;Груженный движется вперед;95;7530G;240;1819.0;95.0;100.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;832.6315789473684;39.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route34'];16.305666666666667;3.6;3.8;7.9;11.1;8.113733122047439;-0.3244309625984817;9.10877658578698;42.84367816092045;0.031679431831006966;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1132.0;11.0;53.7461728;86.77752;217.0;;74.0;15.464972310840833;439.75;0.0112164780258998;-0.986030386458652;-0.1182828591822167;Груженный движется вперед;95;7530G;240;1816.0;95.0;100.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;833.4736842105264;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];16.79427777777778;3.6;4.2;8.0;10.9;6.839998664030222;0.07096631266586062;9.001170200491499;44.569348659004774;0.07813763257906281;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1144.0;12.0;53.7461815;86.7777079;217.0;;74.0;12.407575410034182;439.375;0.0295707147955541;-0.9941878250229428;-0.1244009381054349;Груженный движется вперед;95;7530G;240;1821.0;94.0;100.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;834.3157894736842;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];17.282472222222225;3.6;4.1;7.9;11.2;7.129128494340157;0.41879378598383526;8.787578351934236;46.41149425287455;-0.002203080634939125;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1159.0;12.0;53.7461812;86.777938;217.0;;74.0;15.147838894194402;437.65;0.003059039461609;-1.0074436626899157;-0.1264402977465075;Груженный движется вперед;95;7530G;240;1820.0;94.0;100.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;835.1578947368421;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];17.890319444444447;3.3;4.5;8.5;10.6;7.153531682506269;0.8085925133466103;8.394277722827487;48.33793103448378;0.04028014942063818;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1173.0;11.0;53.7461862;86.7781478;218.0;;74.0;13.822635365108772;437.75;0.0224329560517997;-0.9829713469970428;-0.1376567757724074;Груженный движется вперед;95;7530G;240;1821.0;94.0;100.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;836.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];18.376708333333337;3.5;3.9;7.7;11.4;7.969893585872482;1.0763637664853398;7.926365684273556;50.36704980843018;0.006580967998550902;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1185.0;10.0;53.7461869;86.7783277;218.0;;74.0;11.843321363944305;441.05;0.0295707147955541;-1.006423982869379;-0.1417354950545528;Груженный движется вперед;95;7530G;240;1818.0;95.0;100.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;836.8421052631579;39.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route35', '/home/pi/adviser/route36'];18.866763888888894;3.3;3.7;7.6;11.6;8.012878292931509;1.1209283362020805;7.5009428416039645;52.50268199233828;0.018509689858474898;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1195.0;10.0;53.7461886;86.778483;218.0;;73.6;10.22536418815439;439.7;0.0499643112062812;-0.9839910268175792;-0.1519322932599164;Груженный движется вперед;95;7530G;240;1813.0;96.0;100.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;837.6842105263158;39.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route36', '/home/pi/adviser/route35'];19.35531944444445;3.3;3.8;6.6;12.4;8.766272870471285;1.160095975551306;6.897915086006195;54.622988505748275;-0.04634120975011968;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1205.0;10.0;53.7461845;86.7786325;218.0;;73.2;9.852368699610496;436.425;0.0316100744366268;-0.9992862241256244;-0.1488732537983073;Груженный движется вперед;95;7530G;240;1799.0;98.0;100.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;838.5263157894736;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route34', '/home/pi/adviser/route35'];19.719006944444452;3.1;4.1;7.4;11.6;8.469403703046428;1.169281115902301;6.230966218197718;56.65823754789391;0.017163213866269844;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1219.0;10.0;53.7461866;86.7788394;217.0;;73.2;13.622518589021679;438.7;0.040787192821454;-0.9768532680738248;-0.1315386968491893;Груженный движется вперед;95;7530G;240;1821.0;94.0;100.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;839.3684210526316;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route34', '/home/pi/adviser/route35'];20.206451388888897;3.0;4.4;8.0;11.2;7.662466686956798;1.040129227148904;5.435962013239994;58.59080459770238;-0.019202721816298673;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1232.0;12.0;53.7461843;86.7790419;216.0;;73.2;13.333313087750088;436.55;0.003059039461609;-0.9941878250229428;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1821.0;94.0;100.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route34', '/home/pi/adviser/route35'];20.812770833333342;3.3;4.8;8.7;10.4;5.855986057497176;0.9409743082823365;4.6155262392448275;60.31877394636142;-0.04595421169171621;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1247.0;17.0;53.7461782;86.7792662;215.0;;73.6;14.781586196344628;430.0;-0.0183542367696543;-0.9972468644845518;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1822.0;92.0;100.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];21.29054861111112;4.5;5.0;8.9;9.8;3.9766832209798264;0.7425175807899786;3.723772882992612;61.746360153257996;-0.048994115713054454;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1270.0;23.0;53.7461681;86.7796145;215.0;;74.4;22.956626517430283;425.06666666666666;-0.0469052717446721;-0.9941878250229428;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route34'];21.998993055555566;5.7;5.1;10.6;10.0;2.8738682957290185;0.5507987701145761;2.7820721786659233;62.895019157089436;-0.10810740562640797;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1310.0;28.0;53.7461295;86.7802159;215.0;;75.2;39.823531266440014;410.125;0.0346691138982359;-1.0492505353319057;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route36'];22.45468750000001;5.7;5.9;7.4;12.1;1.3353739800495965;0.5670009034974035;1.8481645346941806;63.7923371647523;-0.0760285912526768;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1355.0;31.0;53.7460986;86.7809018;217.0;;75.2;45.28465453119282;401.25;0.020393596410727;-0.9635974304068522;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];23.011979166666677;5.1;5.8;8.6;10.8;2.181153443614098;0.26670423642051183;0.8342702374959565;64.36091954023124;0.0022881129630474284;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;31;0;1
1399.0;33.0;53.7460995;86.7815683;213.0;;75.6;43.876819563878165;243.5125;0.0438462322830631;-1.0003059039461608;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1265.0;54.0;72.5;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route34'];23.28254861111112;5.6;7.3;7.4;11.7;0.1166987520603047;-0.027362788331348323;-0.24197371944687882;64.59616858237683;0.03514285890418911;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1439.0;31.0;53.746112;86.7821696;215.0;;76.0;39.608934562062814;85.775;-0.0173345569491179;-1.0227388599979603;0.0448659121035994;Груженный движется вперед;95;7530G;240;1333.0;23.0;45.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route36', '/home/pi/adviser/route35'];23.401680555555565;8.7;7.8;9.4;11.2;-2.5115031395692533;-0.26340594077240237;-1.2557440313568276;64.36168582375615;0.10310114538552861;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1473.0;25.0;53.7461437;86.7826877;211.0;;76.8;34.2893559195567;42.95;-0.0428265524625267;-1.0003059039461608;0.0560823901294993;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route36', '/home/pi/adviser/route35'];23.449402777777788;7.9;7.0;9.6;9.5;-3.206011366476027;-0.6672606796942473;-2.2159053224276413;63.65593869731935;0.22574225548742222;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1499.0;21.0;53.746196;86.7830728;210.0;;78.0;26.011618814801707;43.20000000000001;-0.040787192821454;-1.011522381972061;0.0591414295911083;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.5;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route36'];23.521402777777787;8.0;7.3;9.3;11.3;-3.3434346256101617;-0.9820630714806156;-3.0408920376748227;62.54406130268331;0.0705255985485147;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1543.0;23.0;53.7462239;86.7837407;210.0;;78.4;44.07831289861969;44.325;-0.0050983991026817;-0.9758335882532884;0.1009483022330988;Груженный движется вперед;95;7530G;240;1298.0;16.0;25.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route34'];23.570652777777788;7.3;8.6;9.3;11.2;-5.906061075025851;-1.3136359908422377;-3.6477440482522416;61.111877394637304;0.039158303444575715;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1567.0;23.0;53.7462324;86.7841076;207.0;;78.8;24.17203643571197;43.5;-0.0244723156928724;-0.9890894259202612;0.0897318242071989;Груженный движется вперед;95;7530G;240;1299.0;16.0;25.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route34'];23.61898611111112;7.8;8.0;8.7;10.5;-5.182199817675096;-1.4923680689603094;-3.9024125302223385;59.399233716476346;0.118775264769438;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1596.0;25.0;53.7462635;86.7845483;207.0;;78.8;29.217688413733246;43.6;-0.020393596410727;-0.968695829509534;0.0948302233098807;Груженный движется вперед;95;7530G;240;1299.0;16.0;25.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];23.667430555555566;7.7;8.0;9.5;10.0;-5.589909225518471;-1.5673336291151574;-3.9966189290933207;57.536398467434154;0.08189324843658641;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1627.0;28.0;53.7462857;86.7850057;211.0;;79.2;30.212454862743318;43.15;-0.0061180789232181;-1.0186601407158151;0.0683185479759355;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route34'];23.71537500000001;7.9;7.6;8.7;11.2;-3.8368449749972315;-1.737405290180348;-3.8454393161113347;55.586973180077806;0.0006984557299329897;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1659.0;27.0;53.7462859;86.7854923;213.0;;79.2;32.03348087156919;43.4;-0.0397675130009177;-0.9972468644845518;0.0780055062710309;Груженный движется вперед;95;7530G;240;1299.0;16.0;25.0;756.0;23.0;756.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route34', '/home/pi/adviser/route35'];23.775652777777786;8.0;7.3;8.8;10.6;-4.469080465830741;-1.7566800337724255;-3.598174993156622;53.635249042146725;-0.071631382428198;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1689.0;28.0;53.7462661;86.7859589;209.0;;79.2;30.7958368635369;42.75;-0.0101967982053635;-0.99214846538187;0.0591414295911083;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;756.0;23.0;756.1224489795918;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route33'];23.823152777777786;6.3;7.8;9.6;8.9;-3.4111538216896404;-1.6784954134125132;-3.0352229450472477;51.71954022988616;-0.10205531678465296;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1723.0;30.0;53.7462354;86.7864658;211.0;;78.8;33.54442283134627;43.15;-0.0163148771285816;-0.9829713469970428;0.0652595085143265;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;756.0;23.0;756.2857142857142;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route33'];23.883083333333342;7.4;7.4;9.2;9.8;-3.7977736871287795;-1.8088392746768076;-2.569164837700634;50.08122605364092;-0.08097830986352506;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1770.0;33.0;53.7462014;86.7871742;208.0;;79.2;46.788254948412664;54.900000000000006;-0.1356174161313347;-1.0054043030488429;0.0622004690527174;Груженный движется вперед;95;7530G;240;1294.0;19.0;31.5;756.0;23.0;756.4489795918367;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route34', '/home/pi/adviser/route35', '/home/pi/adviser/route33'];23.944083333333342;10.0;6.5;10.4;10.2;-3.508462232856601;-2.0525102683344074;-1.9732676993951717;48.67279693486694;-0.356896554666418;9.715;6.7;10.8;10.8;point_30%;6.7;10.8;3;0;0;0;-;0;0;0;0;0;1
1805.0;35.0;53.7460904;86.7876776;208.0;;79.6;35.36830507093323;42.3;-0.02498215560314055;-1.000305903946161;0.02651167533394505;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;756.0;23.0;756.6938775510205;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route34', '/home/pi/adviser/route35', '/home/pi/adviser/route33'];24.038083333333343;10.3;9.9;15.9;8.4;-1.5177141408528154;-2.380116974977654;-1.360697917110313;47.62605363984776;-0.7863403461042591;9.715;9.715;15.66;10.8;point_30%;6.7;10.8;3;0;0;0;-;0;0;0;0;35;1
1890.0;34.0;53.7455475;86.7885939;214.0;;80.0;85.38897684695723;298.70000000000005;-0.0530233506678902;-1.0217191801774244;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1584.5;78.5;99.0;756.0;23.0;756.9387755102041;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route34', '/home/pi/adviser/route33', '/home/pi/adviser/route35'];24.369972222222234;6.6;6.1;10.5;8.9;1.0848571849341164;-2.61241875459711;-0.67142448158269;46.940996168583375;-0.9818427983407978;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1929.0;33.0;53.745259;86.7889198;217.0;;79.6;38.62333252165289;395.675;-0.0703579076170082;-1.020699500356888;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1683.0;97.0;100.0;756.0;23.0;757.1020408163265;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33', '/home/pi/adviser/route34', '/home/pi/adviser/route35'];24.919520833333344;7.3;6.1;9.9;10.4;0.9135712014259728;-2.6645505105867677;0.030531735878097543;46.638314176246205;-0.9293205683655761;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
1965.0;32.0;53.7449988;86.7892484;215.0;;79.2;36.15237320298176;387.15;0.0040787192821454;-0.9982665443050882;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1655.5;97.0;100.0;756.0;23.0;757.2653061224489;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36', '/home/pi/adviser/route34', '/home/pi/adviser/route35'];25.349687500000012;5.4;5.6;10.2;10.4;2.7485323956066994;-2.7493280033631056;0.6898393679282475;46.737164750958854;-0.8981964192644059;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
2002.0;32.0;53.744737;86.789601;215.0;;78.4;37.25864286082445;313.82500000000005;-0.0418068726419904;-0.9584990313041704;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1804.0;73.5;77.5;756.0;23.0;757.4285714285714;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route33', '/home/pi/adviser/route36', '/home/pi/adviser/route35'];25.698381944444456;5.9;6.4;11.7;9.0;3.5274499687446528;-2.8838752158045593;1.4271797809599926;47.25823754789373;-0.9790613289575711;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
2039.0;33.0;53.7444614;86.7899142;215.0;;78.0;36.96515842389494;422.7000000000001;-0.0152951973080452;-0.9595187111247068;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1776.5;98.0;100.0;756.0;23.0;757.5918367346939;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route36', '/home/pi/adviser/route33'];26.050631944444458;6.5;6.9;9.8;10.4;4.132688609565054;-2.6924776603994673;2.044305841382933;48.24444444444547;-0.9512124680535723;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
2078.0;33.0;53.7441829;86.7902501;214.0;;77.6;38.081540881508936;413.025;-0.0469052717446721;-0.9534006322014889;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1732.0;98.0;100.0;756.0;23.0;757.7551020408164;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route36'];26.509548611111125;6.6;6.1;11.3;8.1;1.4685954725257024;-2.793979019048403;2.3329958109799276;49.5371647509589;-0.9648246925083908;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
2117.0;34.0;53.7438882;86.7905954;214.0;;77.6;39.91287898918047;277.04999999999995;-0.0509839910268175;-0.9768532680738248;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1727.5;62.0;62.5;756.0;23.0;757.9183673469388;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];26.81738194444446;6.8;6.6;12.1;9.7;3.0431820546758854;-2.7459511787531214;2.7315799532051224;51.0398467432961;-0.9861017066616533;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
2158.0;33.0;53.7435862;86.7909334;215.0;;77.6;40.31632276938014;393.975;-0.0254919955134087;-0.986030386458652;-0.0428265524625267;Груженный движется вперед;95;7530G;240;1700.5;94.5;95.5;756.0;23.0;758.0816326530612;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];27.25513194444446;7.3;7.8;13.1;10.8;2.4861519719514584;-3.0007889537655097;2.8635587374514593;52.80842911877507;-1.0426913164748814;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;1
2198.0;34.0;53.7432769;86.7912385;215.0;;77.6;39.86236781795677;391.325;-0.0418068726419904;-0.9110839196492302;-0.0678087080656673;Груженный движется вперед;95;7530G;240;1757.0;96.0;98.5;756.0;23.0;758.2448979591836;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];27.907340277777795;9.2;7.4;11.9;10.8;4.25201388636091;-2.880615344306082;3.0284028621269754;54.69578544061418;-1.1821606036067314;9.715;6.7;10.8;10.8;point_30%;6.7;10.8;4;0;0;0;-;0;0;0;0;0;1
2245.0;31.0;53.7428836;86.7915108;218.0;;78.0;47.31077475747614;378.225;-0.1213418986438258;-1.0319159783827878;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1598.5;98.0;100.0;756.0;23.0;758.4081632653061;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];28.327590277777794;9.6;5.2;10.8;11.7;0.337369945440687;-2.8273561072200426;3.0904716323037746;56.68352490421576;-1.2971742204201981;9.715;6.7;10.8;10.8;point_30%;6.7;10.8;4;0;0;0;-;0;0;0;0;0;1
2281.0;30.0;53.7425711;86.7916591;215.0;;78.4;36.13208958992024;431.275;-0.0917711838482716;-0.9819516671765066;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1816.0;94.0;100.0;756.0;23.0;758.5714285714286;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36', '/home/pi/adviser/route35'];28.68698611111113;7.3;7.5;14.5;9.8;2.900232851721467;-2.930597481901196;2.82103785618415;58.750191570882464;-1.318266829525529;6.7;6.7;15.66;10.8;point_30%;6.7;10.8;4;0;0;0;-;0;0;0;0;0;0
