len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
1096.0;9.0;53.7461557;86.7767605;223.0;;75.6;10.335482010143922;417.9;-0.0183542367696543;-0.9972468644845518;-0.1631487712858162;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route36'];14.352593750000002;2.5;3.6;7.7;11.6;9.289687962945589;-0.8656842889501412;9.318032256926946;41.28275862069053;-0.05449336640110847;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1108.0;10.0;53.7461501;86.7769341;223.0;;75.6;11.445326629331955;418.15;0.0010196798205363;-0.9992862241256244;-0.1468338941572346;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route34'];14.817204861111113;2.7;3.3;6.7;11.9;8.359149074596836;-0.7207135696806029;9.342905292056525;43.04827586206987;0.002200046671447131;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1118.0;10.0;53.7461503;86.7770879;223.0;;75.6;10.124899258947309;437.75;0.0101967982053635;-0.9819516671765066;-0.1356174161313347;Груженный движется вперед;95;7530G;240;1821.0;93.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route34'];15.303593750000003;2.7;3.6;6.5;12.6;7.862961049770088;-0.424560012681695;9.401014202278448;44.64137931034577;0.04497834730030803;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1126.0;10.0;53.7461538;86.7772194;223.0;;75.2;8.665597025275204;423.95;0.003059039461609;-0.9850107066381156;-0.1580503721831345;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route34'];15.65688541666667;2.7;3.4;6.5;12.4;9.115677928274566;0.007993171011365013;9.295150139413165;46.33793103448374;0.08154144944842412;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1137.0;10.0;53.7461616;86.7773808;222.0;;75.2;10.660612422434717;418.35;0.0295707147955541;-1.0013255837666972;-0.133578056490262;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];16.237927083333336;2.7;3.6;6.1;12.8;7.595192591770035;0.28060178763867005;9.129693479501302;48.123371647510595;0.09186542765517802;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1151.0;12.0;53.7461734;86.7775974;223.0;;75.2;14.319461380856982;418.25;-0.003059039461609;-1.0105027021515245;-0.1325583766697257;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route34', '/home/pi/adviser/route35'];16.702649305555557;2.8;4.0;6.4;12.3;7.473388869985857;0.6833984217918099;8.989458845872937;49.984674329502965;0.030265645725383816;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1162.0;12.0;53.7461762;86.7777538;223.0;;75.2;10.300747571266337;429.475;0.0305903946160905;-0.9911287855613338;-0.1284796573875803;Груженный движется вперед;95;7530G;240;1823.0;92.0;99.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];17.17984375;2.8;4.1;6.1;12.7;7.382566485125541;1.1714274405489913;8.62489682456092;52.04827586207007;0.07106530497706687;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1176.0;12.0;53.7461852;86.7779676;223.0;;75.2;14.110364822532416;441.15;0.0101967982053635;-1.0013255837666972;-0.1407158152340165;Груженный движется вперед;95;7530G;240;1818.0;95.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];17.670010416666667;2.7;4.5;6.8;12.1;7.998955555905531;1.2858743106509882;8.300829062217936;54.18007662835363;0.03397037520301982;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1190.0;10.0;53.7461894;86.7781766;224.0;;75.2;13.766699711711485;441.4;0.023452635872336;-0.9850107066381156;-0.1294993372081166;Груженный движется вперед;95;7530G;240;1820.0;94.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route36'];18.160454861111113;2.8;3.8;6.3;12.8;7.487622442246882;1.3614368949863103;7.717248112101725;56.40919540230004;0.015994329805078644;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1205.0;10.0;53.7461916;86.7784092;224.0;;75.2;15.314335614585294;440.475;0.0193739165901906;-0.9972468644845518;-0.1447945345161619;Груженный движется вперед;95;7530G;240;1820.0;94.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route34'];18.772225694444447;2.6;3.5;6.0;12.9;8.259751740853538;1.3959078222620565;7.059697664889974;58.61379310344951;-0.03902495368290393;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1220.0;10.0;53.7461864;86.7786344;223.0;;74.8;14.836522687702958;440.125;0.0448659121035994;-0.9880697460997246;-0.1396961354134801;Груженный движется вперед;95;7530G;240;1818.0;95.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route35', '/home/pi/adviser/route36'];19.38351041666667;2.5;3.7;5.6;13.2;8.039130009987387;1.268739250385486;6.438495553420371;60.67816091954151;-0.07041234171836042;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1233.0;10.0;53.7461782;86.778831;223.0;;74.8;12.97460168321185;441.65;0.0550627103089629;-0.9982665443050882;-0.1417354950545528;Груженный движется вперед;95;7530G;240;1820.0;94.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route35', '/home/pi/adviser/route36'];19.87423263888889;2.3;3.9;5.5;13.5;8.068832242943994;1.0747343159903229;5.7581507084749015;62.60383141762584;-0.02089280946071903;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1246.0;12.0;53.7461757;86.7790333;222.0;;74.8;13.320598497542974;437.75;0.0214132762312633;-0.9982665443050882;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1820.0;94.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route36', '/home/pi/adviser/route35'];20.36062152777778;2.6;4.6;6.5;12.1;6.293787491322027;0.9159716530011794;4.944114971808769;64.39846743295155;-0.0022030804476962373;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1261.0;15.0;53.7461754;86.7792634;222.0;;74.8;15.147840985190157;433.225;-0.0122361578464362;-1.0043846232283062;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1822.0;92.0;99.5;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route36'];20.841982638888894;3.4;4.9;7.6;11.7;5.2202659916805025;0.5626505772229554;4.0966313630406965;65.9647509578558;-0.004412977852703115;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1281.0;19.0;53.7461746;86.7795698;221.0;;75.6;20.170936532146996;422.1;-0.0346691138982359;-1.0186601407158151;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route36'];21.779982638888892;3.7;5.2;8.7;10.5;4.062892487331611;0.26051386472092153;3.1715671711064655;67.27816091954165;-0.07174639673430816;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1333.0;28.0;53.7461412;86.7803556;221.0;;76.4;51.86378143199139;410.0;0.0672988681553992;-0.974813908432752;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route35', '/home/pi/adviser/route36'];22.235538194444448;4.2;5.9;6.0;12.9;2.0917379309597606;0.022834449790174377;2.1414054522401345;68.3203065134114;-0.06185532969485252;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1369.0;31.0;53.7461213;86.7808989;221.0;;76.4;35.834775044722;398.25;0.0081574385642908;-0.9850107066381156;-0.0300805547058223;Груженный движется вперед;95;7530G;240;1830.0;84.0;99.5;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route36'];22.678038194444447;4.1;5.5;7.9;11.8;1.7491122741950802;-0.11742933159141866;1.0625457920427779;69.01226053639992;-0.1142817734187418;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1404.0;34.0;53.7460855;86.7814263;220.0;;76.8;34.94751722173604;222.675;0.0122361578464362;-1.0074436626899157;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1546.0;50.5;63.25;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route34'];22.925454861111113;5.3;6.2;6.8;12.3;1.2755121065784871;-0.19495491915192034;0.23324450080708925;69.2796934865915;0.026013786676686523;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1443.0;31.0;53.7460947;86.7820243;219.0;;77.6;39.38057443227329;47.1;-0.0479249515652085;-1.0186601407158151;0.0428265524625267;Груженный движется вперед;95;7530G;240;1291.0;17.0;27.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];22.964704861111112;7.1;6.7;8.0;11.4;-2.4047570689230717;-0.040383676824574916;-0.8067023904492676;69.27662835249187;0.06774303067877874;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;1;0;0;1
1479.0;27.0;53.7461161;86.7825577;219.0;;78.0;35.19524288017588;43.2;-0.0683185479759355;-1.0023452635872336;0.0520036708473539;Груженный движется вперед;95;7530G;240;1300.0;16.0;24.5;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route36', '/home/pi/adviser/route35'];23.02470486111111;6.7;7.5;8.8;11.7;-2.963093990353719;-0.24226787488726254;-1.7673218154103383;68.89348659003977;0.1278153270196789;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;1;0;0;1
1512.0;22.0;53.746154;86.7830564;214.0;;79.2;33.10014051944058;43.525;-0.0091771183848271;-0.9982665443050882;0.1029876618741715;Груженный движется вперед;95;7530G;240;1300.0;16.0;25.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route36'];23.08515625;7.1;7.8;7.7;11.1;-5.8899196954824795;-0.4170460242350877;-2.8107773997961343;68.09195402298994;0.14045746425689054;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;1;0;0;1
1538.0;21.0;53.7461867;86.7834475;215.0;;79.6;26.002725425812176;42.5;-0.0209034363209952;-1.0135617416131335;0.0734169470786173;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route36'];23.13237847222222;6.2;7.1;7.9;10.9;-4.142083959017326;-0.7307238531327507;-3.510828963710209;66.81149425287497;0.11587399380412178;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;1;0;0;1
1561.0;20.0;53.7462113;86.7838049;214.0;;80.0;23.686962836042657;43.3;-0.046395431834404;-0.9982665443050882;0.0632201488732537;Груженный движется вперед;95;7530G;240;1300.0;16.0;25.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route34'];23.19251736111111;6.3;7.8;8.4;10.2;-3.619801388268278;-0.9619909498442347;-4.0527738478924;65.19157088122742;0.09332964495226603;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1592.0;24.0;53.7462368;86.7842656;214.0;;80.4;30.46104785705271;43.7;-0.0122361578464362;-1.0003059039461608;0.095849903130417;Груженный движется вперед;95;7530G;240;1300.0;16.0;25.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route36'];23.241072916666667;6.4;7.8;7.9;10.8;-5.472997809068031;-1.1597415075676882;-4.42639566515223;63.26053639846876;0.07437592610801103;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1618.0;26.0;53.7462545;86.7846673;213.0;;80.8;26.51773330434101;43.35;-0.0101967982053635;-1.009483022330988;0.0999286224125624;Груженный движется вперед;95;7530G;240;1300.0;16.0;25.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route36'];23.289239583333334;7.1;7.4;7.5;10.9;-5.652999402092029;-1.227093317946857;-4.537146605157879;60.9295019157101;0.05257672472799202;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1650.0;28.0;53.7462693;86.7851429;217.0;;80.8;31.352666269852026;43.1;-0.0224329560517997;-1.0257978994595698;0.07545630671969;Груженный движется вперед;95;7530G;240;1300.0;15.0;25.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route36'];23.337128472222222;6.6;7.5;7.1;12.3;-4.206021088015683;-1.3699720912514235;-4.3198885457044796;58.50804597701273;0.06484268015620942;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1681.0;25.0;53.7462877;86.7856221;215.0;;80.8;31.61275644810773;56.25;0.0163148771285816;-0.9839910268175792;0.0795350260018354;Груженный движется вперед;95;7530G;240;1298.0;19.0;32.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route36', '/home/pi/adviser/route35'];23.384003472222222;7.5;7.5;6.1;12.9;-4.620482863042753;-1.583699121344468;-3.9040480344974298;56.15019157088242;-0.043251911238239016;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1711.0;25.0;53.7462762;86.7860714;216.0;;80.4;29.605663024495183;42.525;0.0112164780258998;-0.9850107066381156;0.0693382277964719;Груженный движется вперед;95;7530G;240;1301.0;15.0;24.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route33'];23.43125347222222;5.5;8.1;8.8;10.5;-4.026340960549151;-1.8199572825594594;-3.5150029895972263;53.989272030652494;-0.08860225579956849;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1740.0;27.0;53.7462532;86.7865092;216.0;;80.8;28.934430375116072;42.9;0.0091771183848271;-1.026817579280106;0.0520036708473539;Груженный движется вперед;95;7530G;240;1300.0;15.0;25.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route34', '/home/pi/adviser/route35', '/home/pi/adviser/route33'];23.490836805555553;5.9;7.4;7.9;10.8;-2.899179588427134;-2.0690638932198704;-2.904127070509836;52.001532567050916;-0.09787947655603801;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1772.0;28.0;53.7462251;86.7869931;215.0;;80.8;32.008981774562045;43.25;-0.0132558376669725;-1.011522381972061;0.0336494340776996;Груженный движется вперед;95;7530G;240;1300.0;15.0;25.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route33'];23.53889236111111;6.3;7.5;8.3;11.0;-1.9051427112228183;-2.2244446361473313;-2.26105145998155;50.52030651341103;-0.23663992705754056;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1804.0;30.0;53.746158;86.7874636;214.0;;80.8;31.86163043300292;43.175;-0.0509839910268175;-0.9992862241256244;0.07545630671969;Груженный движется вперед;95;7530G;240;1300.0;15.5;25.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route34', '/home/pi/adviser/route33'];23.58686458333333;7.5;7.0;7.5;13.2;-4.312633030784499;-2.3118567493152984;-1.5613511860419502;49.45823754789378;-0.5132729319403553;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1839.0;32.0;53.7460044;86.7879244;217.0;;80.8;34.82236934317803;42.25;-0.133578056490262;-1.0818802895890691;0.0152951973080452;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route36', '/home/pi/adviser/route33'];23.633809027777776;8.9;8.1;11.0;9.7;-0.803867919917404;-2.434408976579233;-0.8131547110153123;48.8659003831428;-0.788470400820799;9.28;6.4;10.6;10.6;point_30%;6.4;10.6;2;0;0;0;-;0;0;0;0;32;1
1875.0;34.0;53.7457752;86.7883096;219.0;;80.8;35.973015180379164;224.7;-0.0734169470786173;-1.0217191801774244;0.0071377587437544;Груженный движется вперед;95;7530G;240;1399.0;66.0;99.5;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route36'];24.07072569444444;6.7;6.4;9.2;10.9;-0.3992340778916146;-2.4904636674002605;-0.07776647802391312;48.655938697319044;-0.9517056321536499;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1949.0;34.0;53.7452295;86.7889671;222.0;;80.0;74.59159223766049;435.3250000000001;-0.0560823901294993;-0.9319873559702252;-0.0647496686040583;Груженный движется вперед;95;7530G;240;1817.0;95.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route34'];24.675343749999996;7.3;5.6;9.1;10.6;3.9670758811219415;-2.733654139129534;0.4867855718020685;48.920306513411;-0.9989556440711622;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
1985.0;33.0;53.7449598;86.7892606;223.0;;79.2;35.70354583831429;422.075;-0.0397675130009177;-0.9880697460997246;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1758.5;98.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route34'];25.14431597222222;5.0;5.5;9.3;11.2;2.1259376332354734;-3.1315235015457206;1.077831714350213;49.52720306513516;-0.995709562462435;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
2020.0;34.0;53.7446911;86.7895551;220.0;;78.8;35.64581738199147;378.6;-0.0540430304884266;-1.00336494340777;-0.040787192821454;Груженный движется вперед;95;7530G;240;1836.0;79.0;99.5;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route35', '/home/pi/adviser/route33', '/home/pi/adviser/route36'];25.564982638888885;5.1;5.4;9.0;10.6;2.324449513395447;-3.4548021780552283;1.4973305423243097;50.54329501915816;-0.9233433327171547;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
2061.0;34.0;53.744399;86.7899286;221.0;;78.8;40.76728528455591;431.525;-0.0723972672580809;-0.9987763842153564;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1792.0;98.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route33', '/home/pi/adviser/route36'];26.404059027777773;5.8;5.3;10.3;11.6;4.19311167916791;-3.6722572438762735;2.095657642481995;51.85287356321949;-0.9492559178745883;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
2141.0;35.0;53.7438201;86.7906297;220.0;;78.8;79.26827440377342;422.0750000000001;-0.0887121443866625;-0.9707351891506067;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1761.0;98.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route33', '/home/pi/adviser/route34'];26.873031249999997;7.8;6.2;10.1;9.7;3.88978080518121;-3.671714374315651;2.321272078892874;53.51494252873677;-1.1482327203938034;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
2178.0;35.0;53.7435147;86.7908619;219.5;;78.8;37.276326335676345;403.23749999999995;-0.04639543183440395;-0.9819516671765065;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1828.0;86.5;99.5;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];27.43308333333333;5.6;6.5;16.1;13.5;2.4351984887580507;-3.627304424028227;2.686091106431043;55.36168582375597;-1.163160434242236;6.4;6.4;15.37;10.6;point_30%;6.4;10.6;3;0;0;0;-;0;0;0;0;0;1
2226.0;33.0;53.7431152;86.7911536;221.0;;78.8;48.44217200623388;425.075;-0.0418068726419904;-1.0461914958702967;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1763.0;98.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];28.14154166666666;8.0;5.8;11.6;9.3;0.7253522115346276;-3.5732576720354774;2.6328909556715843;57.42528735632305;-1.1746989170525537;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
2271.0;31.0;53.7427403;86.7914187;216.0;;79.6;45.23687426469689;394.55;-0.0632201488732537;-1.0329356582033242;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];28.689527777777773;5.9;7.4;11.1;13.5;3.5520979138443165;-3.2471313466692653;2.5557473958757617;59.51111111111236;-1.3274885457860481;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;1
