Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7329183;86.8326431;1;-;0.0;0.0;1763;32.963665086887836;2.7757879226311895;2.760044233788399;0.6460869540343652;127.90147783251476;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6654083882973372;5.04808079558671;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.73287315589508;86.83263585807276;1;-;0.0;0.0;1766;33.001579778830965;3.3869931160846436;2.7531850035738863;0.575724316469322;128.71789819376272;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.8075221566442998;2.5715386173891446;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7328507;86.8326267;1;-;0.0;0.0;1789;33.292259083728275;3.7501293431991463;2.738476331187741;0.4605197710575676;129.54088669950985;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6495600890933306;22.97423173392409;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.732644962280766;86.83259924980507;1;-;0.0;0.0;1799;33.41864139020537;3.6486762882929287;2.720711083874555;0.34171046957172385;130.00613026820173;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.665416382050132;10.35045937432033;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7325524;86.8325844;1;-;0.0;0.0;1801;33.44391785150079;3.879979073530827;2.7195805698949194;0.2915872981778481;130.36672140120663;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5728881737994147;2.1421346491783972;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.73253315724498;86.83258433195404;1;-;0.0;0.0;1805;33.494470774091624;3.6175635734470353;2.700883820850036;0.17731474244189543;130.74625068418422;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.6495762466372188;4.126931158222599;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7324962;86.8325794;1;-;0.0;0.0;1845;34.0;3.3342648444194483;2.67403858286911;0.034694083672340933;131.23849662470604;0.0;0.0;0;0;0;0;Нет;-;0;34.0;0.0;-1.6121060313510975;39.86479758978742;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7321384;86.8325544;1;-;34.0;0.0;1886;34.31155015197568;2.897072864939105;2.5756082117290324;-0.24588454905349805;132.57120963328114;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6226415933902425;40.664677094766745;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7317736;86.8325224;1;-;0.0;0.0;1927;34.62310030395137;2.3049479286071763;2.4312382161969666;-0.6385118519190744;134.4272213099825;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6303465102527297;41.273200910657565;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7314035;86.8324851;1;-;0.0;0.0;1969;34.94224924012158;1.7427891466909715;2.2058458940608356;-0.9657168383707118;136.63856960408947;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.679130101820839;42.148453295671885;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7310271;86.8324159;1;-;0.0;0.0;2011;35.26139817629179;1.2587249882026053;2.0477696988952068;-1.0777187977685743;138.0517423827795;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6729632454801369;41.58386040863383;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7306555;86.8323515;1;-;0.0;0.0;2029;35.39817629179331;1.28051401559209;1.794814184702293;-1.1622462868041192;139.4920999817578;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6987937738034775;18.45331238845726;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.730491089924925;86.83231573205472;1;-;0.0;0.0;2093;35.88449848024316;1.6671928036375034;1.5346910603825765;-1.2427230831594416;141.00864805692663;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.7800458983159797;63.512717880678096;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.729933;86.8321154;1;-;0.0;0.0;2129;36.1580547112462;2.084112637401271;1.311661797055685;-1.3203259055236551;142.2414522897309;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7773212227331188;36.06643479088409;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7296159;86.8320031;1;point_30%;0.0;0.0;2170;36.46960486322188;2.2599843238317034;1.144866451100102;-1.469901187697308;143.32114577632092;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.7110916865672081;41.58637027657096;-;0.0;620.0;2;0;1;0;0;0;240;7530G;95;5.2;9.8
53.729246;86.8319148;1;-;0.0;0.0;2212;36.7887537993921;1.3245960442408027;0.993873525669483;-1.6060348857985907;144.39894179894458;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6765857835788194;41.91303530431201;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7288716;86.8318476;1;-;0.0;0.0;2255;37.11550151975684;0.4825516196322755;0.9367896562770102;-1.680386974984569;145.032804232807;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.7184811834266127;42.339993709739254;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7284954;86.831753;1;point_60%;0.0;0.0;2287;37.358662613981764;0.6824478876571811;0.844542971539903;-1.7633563981186513;145.71943076081286;3.320083112186681;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.686496040607294;32.11585457314115;-;0.0;620.0;3;0;0;1;0;0;240;7530G;95;5.2;9.8
53.728208832058364;86.8316967057959;1;-;0.0;0.0;2305;37.495440729483285;0.8638706917937969;0.7095310551974809;-1.7654343623651778;146.53679985404403;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.773095255990207;17.833566520810464;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7280519;86.8316423;1;point_60%;0.0;0.0;2336;37.73100303951368;1.2499843035870348;0.5993172443598034;-1.6779712989451634;147.03448275862348;0.0;0.0;0;0;0;0;скорость_36.0;-;0;0.0;0.0;-1.699941591586572;30.94211678648323;-;0.0;620.0;4;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7277762616271;86.83158179414137;1;-;0.0;0.0;2338;37.746200607902736;1.668702680746403;0.516238732342432;-1.5843670045530014;147.26429483671143;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.7380012876728244;2.411638927841243;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7277549;86.8315757;1;-;0.0;0.0;2378;38.05015197568389;0.7570451432816181;0.442378613507564;-1.4640775364444436;147.438423645323;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7968323207979116;39.768421956874796;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.72740674746554;86.83144037299674;1;point_60%;0.0;0.0;2407;38.27051671732523;0.4457721490969587;0.3886906284755628;-1.3267380182152158;147.73552271483587;2.354783621036235;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;-1.9188675658552206;28.900802957579284;-;0.0;620.0;5;0;0;1;0;0;240;7530G;95;5.2;9.8
53.7271627;86.8312907;1;-;0.0;0.0;2503;39.0;-0.25470155214385365;0.3986913979132915;-1.2121754020618796;148.01156723225972;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;39.0;0.0;-1.968410692166687;95.88000765137194;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7263686;86.830727;1;point_60%;0.0;0.0;2546;38.11340206185567;-0.12691089833097924;0.3967492193746819;-1.0503837499776516;148.50600255428125;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;39.0;-1.9039335746870765;43.585151619325046;-;0.0;620.0;6;0;1;0;0;0;240;7530G;95;5.2;9.8
53.7259986;86.8305106;1;point_60%;0.0;0.0;2583;37.350515463917525;-0.12557888640395543;0.4475241554677113;-0.8649179450811352;149.0443349753723;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.8469625157014082;36.920934114917635;-;0.0;620.0;6;0;0;0;0;0;240;7530G;95;5.2;9.8
53.72567950645843;86.83035775057665;1;-;0.0;0.0;2628;36.422680412371136;-0.10532252337701453;0.5643863739545436;-0.6664776926802854;149.51275314723878;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.8927491538309242;44.805327180797725;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7252977;86.8301425;1;point_60%;0.0;0.0;2670;35.55670103092783;-0.07242978252293436;0.726411816480559;-0.5382291725870779;150.0857872651005;0.0;0.0;0;0;0;0;скорость_38.0;добавили новую яму;0;0.0;0.0;-1.7929689379634004;42.534932688351496;-;0.0;620.0;7;0;0;0;0;0;240;7530G;95;5.2;9.8
53.724925;86.8300002;1;point_60%;0.0;0.0;2710;34.7319587628866;0.3948765391599407;0.889141271331644;-0.4894479025199517;150.61448640759272;2.823914489255535;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.5170601558337875;39.24176695055688;-;0.0;620.0;7;0;0;1;0;0;240;7530G;95;5.2;9.8
53.724573;86.8300322;1;-;0.0;0.0;2725;34.422680412371136;0.12791523474945776;0.9681594366610862;-0.467590409220438;150.93701879219407;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.4244460483663914;15.264346699998042;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.72443734618044;86.8300659957965;1;-;0.0;0.0;2729;34.34020618556701;1.6253242960308687;1.0529106135713435;-0.5996421723754543;151.17620872103913;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.5517213616176888;3.8130255912853714;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7244031;86.8300671;1;point_60%;0.0;0.0;2770;33.49484536082474;2.196310068716855;1.2016808617945625;-0.8358002493957031;151.55679620507493;0.0;0.0;0;0;0;0;скорость_35.0;-;0;0.0;0.0;-1.54406941637308;40.9140854859298;-;0.0;620.0;8;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7240357;86.8300837;1;point_60%;0.0;0.0;2812;32.628865979381445;2.1308302826497236;1.3608317966652552;-1.0191478298407861;151.89994526546542;3.1648784484754136;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.4036972346725691;42.73030863249166;-;0.0;620.0;8;0;0;1;0;0;240;7530G;95;5.2;9.8
53.7236572;86.8301916;1;-;0.0;0.0;2832;32.21649484536083;1.8781255604992122;1.571566461369517;-1.2937110941345127;152.57310709724794;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5136727809543364;20.107959404310247;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.723476864811055;86.8302090292764;1;-;0.0;0.0;2847;31.90721649484536;1.2948271942183016;1.7329578558297138;-1.4863618825907285;153.13461047254444;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.5307183765740953;14.089550816495082;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7233504;86.8302176;1;-;0.0;0.0;2872;31.391752577319586;0.4738736333169024;1.826626642733548;-1.5947092339115239;153.61076445904325;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4885777692147952;25.72704590395683;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.72312007460952;86.83024967739549;1;-;0.0;0.0;2894;30.938144329896907;0.7035737412825187;1.8594118359992677;-1.8770878370520834;154.2603174603204;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.491493639743584;22.052451557674434;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7229226;86.8302762;1;point_30%;0.0;0.0;2931;30.175257731958762;1.2315774518018485;1.8547027912990708;-2.166049898859994;155.26294471812008;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.4688602315428914;36.636798058428326;-;0.0;620.0;9;0;1;0;0;0;240;7530G;95;5.2;9.8
53.7225952;86.8303328;1;-;0.0;0.0;2968;29.412371134020617;1.9967052095962405;1.8571326782280357;-2.433045208853445;156.36091954023289;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4848659694101567;37.453116380188106;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.72226;86.8303816;1;-;0.0;0.0;3005;28.649484536082475;2.7465318179552507;1.8237306867870147;-2.7929669530190626;157.75818281335825;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5588249476118143;36.31563498560596;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7219338;86.8303882;1;-;0.0;0.0;3040;27.927835051546392;3.0504276513445867;1.6647937995904138;-3.0587984527500973;159.12665571976223;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.535583384337992;34.98773326283587;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7216197;86.8304069;1;-;0.0;0.0;3068;27.350515463917525;2.825264417921785;1.5433926329677297;-3.2442149332173464;160.19189928845407;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6616664676730202;27.969951739926493;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.721369482533795;86.8303683676304;1;-;0.0;0.0;3078;27.144329896907216;2.4881805720615326;1.2586211893411945;-3.4655115016793396;161.1464696223348;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.761534638448734;10.11359625311391;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.721280279703116;86.83033925933826;1;-;0.0;0.0;3093;26.835051546391753;2.778349742794313;0.9955045159902316;-3.4803331143406133;161.74781974092633;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.8968769830093515;14.750083020109079;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.721154761748366;86.83026752878962;1;-;0.0;0.0;3121;26.25773195876289;2.574808694073927;0.7484125345939467;-3.5737310202306727;162.23273125342405;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.9875837130840752;28.251949797163764;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7209227;86.8300939;1;-;0.0;0.0;3153;25.597938144329895;2.178198796324567;0.5347618380532722;-3.76504080824638;162.56602809706567;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.105107557182311;32.441013744668986;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7206719;86.8298431;1;-;0.0;0.0;3182;25.0;1.4452325955912242;0.2945516036500957;-3.9774655396129526;163.02733077905802;0.0;0.0;0;0;0;0;Нет;-;0;25.0;0.0;-2.257121313290547;28.752001078976328;-;0.0;620.0;-;0;0;0;0;0;240;7530G;95;5.2;9.8
53.7204721;86.8295665;1;point_60%;0.0;0.0;3206;25.0;0.9637171597148638;0.031831754103455456;-4.110558803384978;163.40948731983528;5.807022270128433;25.0;0;1;0;0;Нет;добавили новую яму;0;0.0;0.0;-2.905869963219388;24.191341527114687;[53.720590738487275, 86.82932949517827];20.448843489398524;620.0;10;1;0;0;0;0;240;7530G;95;5.2;9.8
53.720421347446084;86.82920940681373;1;point_60%;0.0;0.0;3225;25.0;-0.6079766788662145;-0.35352742109527174;-4.248825876077414;163.92479474548753;2.7230671953830297;25.0;0;1;0;0;Нет;;0;0.0;0.0;2.275843863477121;18.46915840999823;-;0.0;620.0;10;1;0;0;0;0;240;7530G;95;5.2;9.8
53.7205477;86.8290277;1;point_60%;0.0;0.0;3256;25.0;-1.1962455711398172;-0.610606736452302;-4.322264451472001;164.28691844554226;0.0;25.0;0;1;0;0;Нет;-;0;25.0;0.0;1.8695219477765281;31.379722924940197;-;0.0;620.0;10;1;0;0;0;0;240;7530G;95;5.2;9.8
53.7208171;86.8288875;1;point_60%;0.0;0.0;3280;19.240000000000002;-1.9889858750966765;-0.8361088338616172;-4.48417089612748;164.63842364532331;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.8699577080695589;23.914120758832034;-;0.0;620.0;10;1;0;0;0;0;240;7530G;95;5.2;9.8
53.721022379042594;86.8287805035096;1;point_60%;0.0;0.0;3300;14.440000000000001;-2.9145431986216774;-0.9137344830713131;-4.62321116178947;164.76205072067455;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.707896004285617;20.533423532062905;-;0.0;620.0;10;1;0;0;0;0;240;7530G;95;5.2;9.8
53.7212051;86.8287379;1;point_60%;0.0;0.0;3322;9.16;-2.5194352342424935;-0.9249922036591455;-4.677548735966594;164.78474730888837;1.460696267071216;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.7787792094023533;21.469015594781958;-;0.0;620.0;10;1;0;0;0;0;240;7530G;95;5.2;9.8
53.7213938;86.8286706;1;point_60%;0.0;0.0;3341;4.600000000000001;-1.5967543998629514;-0.9870888269280025;-4.609243371257286;164.73267651888656;1.4319392026997595;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;1.791630074417701;19.039368256107863;-;0.0;620.0;10;1;0;0;0;0;240;7530G;95;5.2;9.8
53.72156067719043;86.82860728670218;1;point_60%;0.0;0.0;3356;1.0;-1.2080464485030475;-1.0350914834019183;-4.513101630148425;164.5640394088702;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.5397029845504626;15.071606351808988;-;0.0;620.0;10;1;0;0;0;0;240;7530G;95;5.2;9.8
53.721696;86.8286144;1;point_60%;0.0;0.0;3356;1.0;-2.1383510819690263;-1.0538476440507767;-4.4383713768155655;164.26121145776642;19.808881909049603;0.0;0;0;0;0;Нет;-;0;1.0;1.0;0.9075687767739085;0.0;-;0.0;620.0;10;1;0;0;0;0;240;7530G;95;5.2;9.8
