acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;hole
1.8475130782408062;0.593545611723408;3.4133045742708195;1.9684363731290064;0.4575591381520738;-0.8111536954660075;0.20936036490646853;0.54694300247662;0.022333083203969442;-0.4820620246420984;0.02345263587233609;0.058121749770572106;1.5387283427379077;2.3676849127449477;1.4391862787198075;1.0497496075176744;0.2232166132198754;0
1.8429417473444456;3.3125247412014835;3.3964342841049984;1.0440671656465232;0.5292179448946386;-1.7900728985255203;0.2800716331985047;0.7749596965882768;0.030205594460280708;-1.6554508486129886;0.0418068726419905;0.0744366268991537;1.5293382388896284;2.33887544893003;0.7578099899606698;3.136911600698196;0.21639858343701848;0
0.5699225233008234;-0.7644742869343872;0.3248116825655776;0.6176706529123059;0.5671544684214741;-1.2397785491812587;0.32166419105044486;0.726230737742664;0.030046834523523056;-0.7505645405992803;0.034669113898236;0.0774956663607628;0.5521402476515371;0.30485885307670074;0.7395153279207882;-0.729995289999632;0.07258322050673383;0
0.5562599625540955;-0.8394389257491532;0.30942514594068377;0.6176706529123059;0.5679185815207665;-0.7591142765223632;0.32253151523655943;0.653474352829762;0.024393588741857927;-1.5451912419266958;0.0356887937187723;0.058121749770572106;0.6589544714980854;0.4342209955073211;0.7395153279207882;-0.8035983317709056;0.08759443195321016;0
0.6042688022757391;0.4580344599031629;0.3651407854037563;0.49161345677387747;0.5856736654237211;-1.1970345123480979;0.34301364237085685;0.7409208650760135;0.021454509287053915;-0.7902525771457647;0.023452635872336106;0.0550627103089629;0.6881383377184928;0.47353437183797037;0.6086419694797947;0.19341779393219483;0.09755835015937138;0
1.165486989251249;2.244910008028507;1.3583599221139409;1.003936934068582;0.6035023927902298;-1.5763958216974057;0.3642151381035328;0.824817612507118;0.014546082000292684;1.1751233028874626;0.0112164780258998;0.0387478331803813;1.2209289733392443;1.4906675579392212;1.097473536459689;1.9037625724829728;0.19266281994194398;0
1.5691657914962902;-2.0619770632988064;2.462281281202179;2.3547610620158554;0.5870458767389913;-1.208288360431047;0.344622861396251;0.7532843016154571;0.01120256467174232;-1.4110110244781613;0.015295197308045199;0.0275313551544814;1.6036314831124807;2.571633933629535;2.4035571497647634;-2.083686396887353;0.2886818929896704;0
1.4236180176665465;-2.4306278549223257;2.0266882602248275;2.1968246575928347;0.5408191654121257;-0.9441825523506479;0.29248536967706823;0.6504535523849595;0.014121737230357017;-0.36392510011624185;0.015295197308045199;0.0367084735393085;1.4328201058576284;2.0529734557498656;2.1691109203000987;-2.3632218966666394;0.29231112287216665;0
1.0381288240285604;3.1820192423271885;1.0777114552789218;0.5292738467952409;0.48287690863097055;-1.2698793522923875;0.2331701088890027;0.6292019646720362;0.013831610040022854;0.4877126654064116;0.0122361578464362;0.0367084735393085;1.0287349080423829;1.05829551102497;0.4474768635247046;3.262051285272676;0.23750146608370634;0
0.35283113313251085;-0.46644246873734946;0.1244898085075716;0.37699776415752506;0.40557016422630937;-1.4243511833415745;0.16448715811055553;0.5582415781650178;0.015423815969155817;-0.7252188371069698;0.020393596410727;0.0367084735393085;0.3628578829775496;0.1316658432389491;0.3966431367160621;-0.15811119518380679;0.0913484281921126;0
0.29624916045315575;0.4433475544375843;0.08776356506919963;0.29845828029554156;0.31681086749201554;-0.06091957321782241;0.10036912576104343;0.3590928990802883;0.016340349239530927;-0.339622092176923;0.020393596410727;0.0367084735393085;0.3390193156676132;0.11493409639573673;0.3437411289135084;0.3518848413627739;0.0857952489992293;0
