acc_X;acc_X_std;acc_Z;acc_Z_std;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_std;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;hole;lat;lon
2.7242858024447325;1.917699780954138;0.1070663811563169;0.04006259021530802;3.2656135817967478;1.7260122612588327;2.9791183260158287;6.964985888715812;4.3609515802098215;-0.9534006322014889;0.02044176189042888;0.00041786562918499047;0.07647598654022636;-0.0346691138982359;0.0011231577461965259;0.0825940654634445;1;53.731017539999996;86.84786618
4.182222694788369;1.8949743789908817;0.0734169470786173;0.03825064276078599;4.497117467413736;1.7112301478342937;2.928308618856979;6.964985888715812;4.3609515802098215;-0.9534006322014889;0.019720328290634297;0.00038889134789039134;0.07647598654022636;-0.0346691138982359;0.0010876330592025497;0.0825940654634445;1;53.73116023;86.84821623
5.347895535014244;1.8354658058777502;0.0571020699500356;0.03599696836281969;5.585129126739224;1.6287860319253926;2.652943937795266;6.964985888715812;4.3609515802098215;-0.9534006322014889;0.019690428335339176;0.00038771296802912785;0.07647598654022636;-0.0346691138982359;0.0010195180821240195;0.0825940654634445;0;53.73132368;86.84851024
6.780435553712858;1.6947118496165232;0.0214132762312633;0.03821528921228526;6.964985888715812;1.4813779878570514;2.1944807429074067;6.964985888715812;4.3609515802098215;-0.9534006322014889;0.022546545592175622;0.000508346718140054;0.07647598654022636;-0.0346691138982359;0.0008739535110267532;0.0825940654634445;0;53.7314929;86.84876138
6.267850557503281;1.4465907494949284;0.020393596410727;0.03967476941280602;6.452493438519003;1.2683023110732108;1.6085907522736476;6.964985888715812;4.016278790202839;-0.9534006322014889;0.01921592265638051;0.0003692516835359978;0.07647598654022636;-0.0356887937187723;0.0006469536493211827;0.0815743856429081;0;53.73166669999999;86.8489531
5.600913645927254;1.1363053648432084;0.0433363923727949;0.03936343460367308;5.759044813218281;1.0463191774555334;1.094783821111224;6.964985888715812;3.699372306919064;-0.9788926277148976;0.014663647385126388;0.00021502255463532396;0.05098399102681761;-0.0469052717446721;0.0003818066277931386;0.0703579076170083;0;53.73184658;86.84907922
4.947070034204647;0.8767188831525519;-0.0020393596410727;0.028905370103092756;5.089321236918453;0.8472550877250276;0.7178411836759441;6.964985888715812;2.467868421302075;-0.9788926277148976;0.014552930508619857;0.0002117877863887186;0.05098399102681761;-0.0734169470786173;0.0002110108643723458;0.0438462322830631;0;53.732021759999995;86.84913151999999
4.528326942866513;0.8092827623445186;-0.0152951973080452;0.02284888132273995;4.658747739883666;0.7925275229335298;0.6280998746071567;6.964985888715812;2.3062381488321453;-0.9788926277148976;0.015044741390214878;0.00022634424349844473;0.05098399102681761;-0.0815743856429081;0.00017541686091594312;0.0356887937187723;0;53.732186950000006;86.84911751000001
4.890457018452396;0.8164986178406322;-0.0101967982053635;0.020242991591374968;5.014110342946395;0.798204351600047;0.6371301869132515;6.964985888715812;2.3062381488321453;-0.9788926277148976;0.01510174540010042;0.0002280627141294542;0.05098399102681761;-0.0815743856429081;0.0001803267770045413;0.0356887937187723;0;53.732341500000004;86.8490647
5.592019799868078;0.7604088188553462;0.0112164780258998;0.020060111117930313;5.67429446414864;0.73450335281343;0.53949517529417;6.670811643230201;2.012063903346535;-0.9788926277148976;0.014994263765948913;0.00022482794588284848;0.05098399102681761;-0.0815743856429081;0.00015509558468101498;0.032629754257163204;0;53.73248496;86.8489752
6.637516257578353;0.7301623994825189;0.0305903946160905;0.019549699652997854;6.670811643230201;0.6908040028814258;0.4772101703970011;6.670811643230201;2.012063903346535;-0.9788926277148976;0.015040421374795117;0.00022621427513139385;0.05098399102681761;-0.0815743856429081;0.00014168284920133823;0.032629754257163204;0;53.73262268;86.84886204
6.587938108129157;0.7305470653516835;0.0152951973080452;0.014747706323195877;6.603210000193891;0.6912465078827394;0.4778217346600821;6.670811643230201;2.012063903346535;-0.9788926277148976;0.015034755473943036;0.00022604387216126011;0.05098399102681761;-0.0815743856429081;0.0001417781593371757;0.032629754257163204;0;53.73275003;86.84872571
6.294389845265333;0.8327402416535167;-0.0163148771285816;0.016862355027178002;6.294790139807979;0.812168771529002;0.6596181134469283;6.670811643230201;2.4478562623573064;-0.9788926277148976;0.014912853688683817;0.00022239320514009053;0.05098399102681761;-0.0734169470786173;0.00019073868729830372;0.040787192821454;0;53.732846519999995;86.8485662
5.183893916796934;0.7578248685999098;-0.0010196798205363;0.01626887356951079;5.188281461281021;0.7489661205901358;0.5609502497918378;6.670811643230201;2.4478562623573064;-0.9788926277148976;0.008746722655838668;7.650515721816145e-05;0.021413276231263212;-0.0734169470786173;0.00016520712363759266;0.040787192821454;0;53.73292898;86.84838754
5.710486818842233;0.8326223040923798;0.0061180789232181;0.01575296237777393;5.715960437401256;0.8346967061885703;0.6967185913220484;7.111643124930254;2.888687744057359;-0.9788926277148976;0.008742759333055796;7.643584075573422e-05;0.021413276231263212;-0.0734169470786173;0.0002025224859109391;0.0499643112062812;0;53.732997020000006;86.84819958
5.521833481366611;0.8291142658291173;-0.0056082390129499;0.01588805648462315;5.527743371910479;0.8336763569740195;0.6950162681774729;7.111643124930254;2.888687744057359;-0.979912307535434;0.00845115080764125;7.142194997349535e-05;0.0203935964107268;-0.0734169470786173;0.00019873318596491492;0.0499643112062812;0;53.7330509;86.84797441999999
4.209235738121167;0.8416128015246299;-0.0244723156928724;0.013038905821906685;4.222955380872895;0.8401473171411621;0.7058475144994923;7.111643124930254;2.888687744057359;-0.979912307535434;0.008306375490461574;6.899587378854075e-05;0.022432956051799402;-0.0734169470786173;0.0002055261992827876;0.0499643112062812;0;53.73309450000001;86.84772618000001
5.733886918887476;0.7942062307897019;0.0081574385642908;0.013095378117682056;5.755100019665072;0.7903006493564775;0.62457511637327;7.111643124930254;2.888687744057359;-0.9809319873559702;0.007334137634620673;5.378957484355932e-05;0.021923116141531307;-0.0734169470786173;0.000185987621436101;0.0499643112062812;0;53.73313012;86.84746228
7.0887427875906965;0.8718502511009522;0.003059039461609;0.015853753270480796;7.111643124930254;0.8518143557195015;0.7255876966098294;7.111643124930254;2.888687744057359;-0.9809319873559702;0.007446688521874257;5.545316994181381e-05;0.021923116141531307;-0.0723972672580809;0.00022232100049172863;0.050983991026817596;0;53.733159779999994;86.84717450000001
6.051858691815604;0.9274904354170042;0.0132558376669725;0.016243556083241212;6.081821402684445;0.8946818798874268;0.8004556661988999;7.111643124930254;2.888687744057359;-0.9809319873559702;0.009105080398492556;8.290248906301338e-05;0.03161007443662689;-0.0723972672580809;0.00024860349249540174;0.050983991026817596;0;53.733183540000006;86.84686546
4.883909143231781;0.9166223879207009;-0.0112164780258998;0.018569265750976477;4.933832733518879;0.8854916199908542;0.7840954090740274;7.111643124930254;2.888687744057359;-0.9809319873559702;0.009079668458346818;8.244037931349808e-05;0.03161007443662689;-0.0723972672580809;0.00024190290112743236;0.050983991026817596;0;53.73320275;86.84653650999999
5.256206006545851;0.9115078146038151;-0.0219231161415315;0.018594678468071436;5.3323007878585384;0.8828472273574454;0.7794192268527288;7.111643124930254;2.888687744057359;-0.9809319873559702;0.009109044610241783;8.297469371137487e-05;0.03161007443662689;-0.0723972672580809;0.00023891362868525633;0.050983991026817596;0;53.733219500000004;86.84619742000001
4.137096113038278;0.8420329829414468;-0.0346691138982359;0.021379800250069983;4.284799345822572;0.7990163951360896;0.6384271996962716;7.111643124930254;2.8268437791076817;-0.9809319873559702;0.011355818499259816;0.00012895461378813146;0.03670847353930873;-0.0723972672580809;0.00020127478958724895;0.050983991026817596;0;53.733234229999994;86.84586399000001
4.375759065263392;0.8330582210646319;-0.020393596410727;0.01965071142321779;4.539359058457344;0.7969862494793032;0.6351870818590861;7.111643124930254;2.8268437791076817;-0.9809319873559702;0.010349875754014727;0.0001071199281235419;0.03670847353930873;-0.0723972672580809;0.000198894924377246;0.050983991026817596;0;53.73324711;86.84552871000001
5.147230229361729;0.5567704104427331;-0.0433363923727949;0.018932085845666205;5.2747166120522175;0.5310623308935086;0.28202719929404646;6.081821402684445;1.7970220568618727;-0.9809319873559702;0.010270318325775647;0.00010547943851276309;0.03670847353930873;-0.0723972672580809;8.711057596953574e-05;0.03161007443662689;0;53.733258660000004;86.84518698000001
5.273827002001437;0.43758243635342825;-0.0050983991026817;0.014873971983985004;5.398919241755956;0.43907922614243444;0.19279056682983908;5.710896015284988;1.4260966694624164;-0.9911287855613338;0.008531422726284718;7.278517373456738e-05;0.02651167533394516;-0.0723972672580809;5.78359233377523e-05;0.02447231569287249;0;53.73326813;86.84487133
5.147341079325745;0.5246527975274895;-0.0479249515652085;0.01477226375559225;5.341126176640592;0.5324020331881012;0.28345192494282395;6.108375893788706;1.8235765479661339;-0.9911287855613338;0.00855576253230131;7.320107250913093e-05;0.02651167533394516;-0.0723972672580809;8.297469371137549e-05;0.030590394616090588;0;53.73327571;86.84456659
5.530630778237163;0.6207808074471287;-0.0152951973080452;0.014905104839125934;5.710896015284988;0.6052973410911047;0.3663848711319611;6.108375893788706;1.8235765479661339;-0.9839910268175792;0.009958350879836824;9.916875224594687e-05;0.033649434077699714;-0.0683185479759355;0.00012111896534791521;0.03466911389823599;0;53.7332802;86.84426644
4.692109671501951;0.5808451121311565;-0.037728153359845;0.015005527769364986;4.925619011759519;0.5537511810312356;0.3066403704934882;6.108375893788706;1.804388169657794;-0.9778729478943612;0.011889464764095893;0.0001413593723766778;0.03976751300091774;-0.0683185479759355;0.00011021317525935809;0.03466911389823599;0;53.733282280000005;86.84397924
5.17277682653943;0.6614725848646981;-0.0122361578464362;0.015166344846636336;5.408714962846419;0.6392140878939111;0.4085946501620447;6.108375893788706;2.0972233831820404;-0.9778729478943612;0.010659868076377388;0.00011363278740576975;0.03976751300091774;-0.0662791883348628;0.00014566854579090667;0.036708473539308686;0;53.73328403000001;86.84370451
5.8897275046584925;0.8428179792754874;-0.0122361578464362;0.013874974653959019;6.108375893788706;0.8438338402477817;0.7120555499473188;6.108375893788706;2.7591743428213964;-0.9778729478943612;0.010742455827121893;0.00011540035719766514;0.03976751300091774;-0.0560823901294993;0.00022763526261115316;0.04690527174467219;0;53.73328647000001;86.84343815
3.9695003565908062;0.9485403770231556;-0.0326297542571632;0.013468096726279783;4.303987724130912;0.9753541026528749;0.9513156255617949;6.108375893788706;2.870183920003931;-0.9778729478943612;0.010908932727076605;0.00011900481324388302;0.03976751300091774;-0.0550627103089629;0.0002841974959518056;0.047924951565208596;0;53.73328801;86.84316577
4.47132381992311;1.0461173245279358;-0.0142755174875089;0.01028085854672895;4.690833796991998;1.0917365039627118;1.1918885940847241;6.108375893788706;3.1725679294742863;-0.9778729478943612;0.007526928675798243;5.665465529055389e-05;0.022432956051799624;-0.0499643112062812;0.0003358267077163836;0.053023350667890295;0;53.733288779999995;86.84288237999999
3.8355364047931153;0.9515133204968484;-0.0326297542571632;0.012055914273345177;4.0111525106066654;1.0007201975811026;1.001440913846761;6.108375893788706;3.1725679294742863;-0.9778729478943612;0.007044897948013459;4.963058709792425e-05;0.022432956051799624;-0.0499643112062812;0.0002744469802370361;0.053023350667890295;0;53.73329089;86.84258752999999
3.214941773846598;0.960980954783463;-0.0183542367696543;0.01146403126138901;3.3492015509673094;1.0131980737027777;1.0265703365550192;6.108375893788706;3.1725679294742863;-0.9778729478943612;0.0077812550356751095;6.054792993021925e-05;0.02447231569287245;-0.0499643112062812;0.00027800522530830273;0.053023350667890295;0;53.733295670000004;86.84228511
3.1506118633277693;0.8743165190479305;-0.0081574385642908;0.020342548529886827;3.2381919737847746;0.918051876679537;0.8428192482748199;6.108375893788706;3.1725679294742863;-0.9778729478943612;0.00776267423873837;6.0259111336772335e-05;0.02447231569287245;-0.0499643112062812;0.00023037326287703047;0.053023350667890295;0;53.73331568;86.84193392
2.870517997558027;0.587153487262563;-0.0214132762312633;0.02050122849801324;2.9358079643144195;0.6089212420079101;0.3707850789684558;4.690833796991998;1.7550258326775787;-0.9778729478943612;0.010522977179846115;0.00011073304872756208;0.03772815335984492;-0.0499643112062812;0.0001030966851168252;0.029570714795554204;0;53.73334759000001;86.84156903
4.345327558739478;0.5993466051874952;-0.0418068726419904;0.022283367757090642;4.372853187205893;0.602464704907275;0.36296372065900995;4.690833796991998;1.7550258326775787;-0.9778729478943612;0.011638056864566496;0.00013544436758288335;0.03772815335984492;-0.0499643112062812;0.00011044423013411573;0.029570714795554204;0;53.7333937;86.84119786
3.37492732959877;0.5602179610710863;-0.0326297542571632;0.02518790334881654;3.4425240467558744;0.5469807403307724;0.29918793029279983;4.512755144187038;1.5769471798726182;-0.9880697460997246;0.010082863923178136;0.00010166414489332718;0.027531355154481463;-0.0499643112062812;0.00010009297174497689;0.029570714795554204;0;53.73345375;86.84082527
4.054402068124589;0.6732714481916154;0.0305903946160905;0.02428298978966646;4.138139453208833;0.6486848079401254;0.4207919800523174;4.8708369094347574;1.935028945120338;-0.9819516671765066;0.011109883622049758;0.00012342951409548945;0.03364943407769949;-0.0499643112062812;0.0001364263508006041;0.0336494340776996;0;53.73352714;86.84045322
4.475990386913165;0.6508266965348574;-0.0295707147955541;0.030012595297618485;4.512755144187038;0.6359951662306805;0.40448985146879096;4.8708369094347574;1.935028945120338;-0.9778729478943612;0.013270645257115951;0.0001761100255402141;0.03772815335984492;-0.0499643112062812;0.0001287553289586529;0.0336494340776996;0;53.73360983;86.84008791
4.191590926581035;0.630040059253149;0.0122361578464362;0.031138564982612568;4.206359079285776;0.6191092233886565;0.38329623048490535;4.8708369094347574;1.935028945120338;-0.9778729478943612;0.014028989354849903;0.00019681254231849188;0.03772815335984492;-0.0499643112062812;0.00011880841660033946;0.0336494340776996;0;53.733697830000004;86.83973303
3.399525101122659;0.5238586757055793;0.0214132762312633;0.030706493334646232;3.407781446892477;0.5203212774080201;0.27073423172351385;4.8708369094347574;1.4630554625422802;-0.9778729478943612;0.014212254272741585;0.00020198817151306146;0.03772815335984492;-0.0591414295911083;8.051107110927305e-05;0.024472315692872504;0;53.73378894;86.83938126000001
4.867025405392192;0.5541974333927201;-0.0010196798205363;0.029101891530966133;4.8708369094347574;0.5530528137613592;0.3058674148093566;4.8708369094347574;1.5414625399541158;-0.9666564698684612;0.017300868114192586;0.0002993200375046857;0.0489446313857449;-0.0560823901294993;9.565671814963146e-05;0.027531355154481497;0;53.733879120000005;86.8390132
3.516147148323696;0.8461154223919792;0.0489446313857448;0.02922291595826745;3.5240495956370723;0.8487014722006466;0.720294188915545;4.8708369094347574;2.976476873527923;-0.9666564698684612;0.026733205576003963;0.0007146642803688894;0.09279086366880818;-0.0346691138982359;0.00020545399463442677;0.048944631385744904;0;53.73396975000001;86.83863535
4.4422440363770646;0.8435624858865614;-0.0285510349750178;0.02861651074320145;4.457063893635902;0.8434885830089729;0.7114729896664849;4.8708369094347574;2.976476873527923;-0.9666564698684612;0.02745466745706216;0.000753758765177868;0.09279086366880818;-0.0346691138982359;0.0002056850495091844;0.048944631385744904;0;53.734046590000005;86.83828979
3.601416737209224;0.8267406625156192;-0.0122361578464362;0.02878797708732651;3.6156321480809677;0.8243114486892861;0.6794893644402294;4.8708369094347574;2.976476873527923;-0.9666564698684612;0.026888329361642375;0.0007229822558601595;0.09279086366880818;-0.0346691138982359;0.0001916484658676623;0.048944631385744904;0;53.73411646000001;86.83793469999999
3.318956003507976;0.9447435159749606;-0.0285510349750178;0.033530949484231014;3.3293743694806417;0.9424702217878888;0.8882501189569122;4.8708369094347574;2.976476873527923;-0.9666564698684612;0.02674703078788581;0.0007154036559681115;0.09279086366880818;-0.0336494340776996;0.00024617741631044785;0.0499643112062812;0;53.734186709999996;86.83757487
1.8733212759670952;1.0548882365348897;-0.0336494340776996;0.04758751638491796;1.8943600359068344;1.0509905980725602;1.1045812372369177;4.8708369094347574;2.99714043195854;-0.9666564698684612;0.026401635293455274;0.0006970463461686231;0.09279086366880818;-0.0326297542571632;0.00030887415657591353;0.0509839910268176;0;53.73425409;86.83720193
3.5107728853447435;0.9043558369171854;-0.0367084735393086;0.051606752485299966;3.519641943097346;0.9010575558304301;0.8119047189191088;4.457063893635902;2.5833674161596845;-0.9666564698684612;0.025905353326862984;0.000671087330989611;0.09279086366880818;-0.0326297542571632;0.00022492036783275203;0.04384623228306311;0;53.734293349999994;86.83677783
2.9836170760144567;0.9365227533331953;-0.0316100744366268;0.04934569678610301;2.9920295876824596;0.9347502047540426;0.8737579452877245;4.457063893635902;2.5833674161596845;-0.9666564698684612;0.025774580033493335;0.0006643289759029532;0.09279086366880818;-0.0326297542571632;0.0002522657122603101;0.04384623228306311;0;53.73430683;86.83634075
1.8993548806405365;0.8247320934650126;0.0479249515652085;0.050423742775657414;1.9093995489325941;0.8189793042746771;0.6707271008302341;3.8948694558579477;2.0211729783817303;-0.9666564698684612;0.025147738366604572;0.0006324087449551956;0.09279086366880818;-0.0326297542571632;0.00020083289713927622;0.03670847353930871;0;53.73429582999999;86.83589455
1.8492708542184615;0.7982861047424468;0.1024778219639033;0.050423742775657414;1.8736964774762175;0.7924064268895115;0.6279079453758027;3.8948694558579477;2.0211729783817303;-0.9666564698684612;0.026375367616776106;0.0006956600169200816;0.09279086366880818;-0.0326297542571632;0.00018508650742454856;0.03670847353930871;1;53.73426001;86.83544401
2.265616672020779;0.7498259230275376;-0.0601611094116447;0.05118258343628487;2.2878802446185373;0.7449305259256165;0.5549214884558156;3.8948694558579477;2.0211729783817303;-0.979912307535434;0.022728734614335815;0.000516595377168907;0.07953502600183537;-0.0326297542571632;0.00016894732442273268;0.03670847353930871;0;53.734194630000005;86.83500231000001
3.871456290275209;0.7848832365050671;-0.0418068726419904;0.05234974363379954;3.8948694558579477;0.7814989880882451;0.610740668382951;3.8948694558579477;2.34115237857628;-0.979912307535434;0.016495245033052622;0.00027209310870044713;0.0499643112062812;-0.0275313551544814;0.00018795158787154268;0.041806872641990504;0;53.73409668000001;86.83458436000001
1.9382369316647772;0.7031755794791936;-0.0479249515652085;0.050959512834948026;1.9928163205513483;0.7005900783949843;0.49082645794549035;3.8948694558579477;2.34115237857628;-0.9931681452024064;0.013303793528547991;0.0001769909222502354;0.03670847353930884;-0.0275313551544814;0.0001588386736520898;0.041806872641990504;0;53.73396331;86.83419243
1.8712426100870247;0.6734183764067558;-0.0122361578464362;0.050485193578978876;1.899179344449902;0.6707693200610955;0.4499314807352244;3.8948694558579477;2.34115237857628;-0.9931681452024064;0.012302188063598563;0.00015134383115214696;0.03670847353930884;-0.0275313551544814;0.00014867225916275715;0.041806872641990504;0;53.73379107000001;86.83383843
2.500214438081412;0.6771364413487873;0.0193739165901906;0.04798878969831036;2.520722297549279;0.6719157831773658;0.45147081968285285;3.8948694558579477;2.34115237857628;-0.9503415927398796;0.023366828255574984;0.0005460086627255375;0.0795350260018356;-0.0275313551544814;0.0001530998482002991;0.041806872641990504;0;53.73356964;86.83351203999999
1.5425021744255398;0.7531657194638095;0.0372183134495768;0.03146909724470757;1.553717077281668;0.7515699754949845;0.5648574280655315;3.8948694558579477;2.34115237857628;-0.9503415927398796;0.024288044156116646;0.000589909088929472;0.0795350260018356;-0.0275313551544814;0.000182082794052701;0.041806872641990504;0;53.7332957;86.83321762
1.8080920386461183;0.7626151654438436;0.0061180789232181;0.026505192602324434;1.8472096948127952;0.7536436155436866;0.5679786992497602;3.8948694558579477;2.34115237857628;-0.9503415927398796;0.02428846035118352;0.0005899293062310139;0.0795350260018356;-0.0275313551544814;0.00018650821695079205;0.041806872641990504;0;53.73300217;86.83300345
1.6723270720690222;0.5012606261143095;-0.0244723156928724;0.02860035782322898;1.7265777634314445;0.4926299094141944;0.24268422764943734;3.2858911508490625;1.7321740735673945;-0.9503415927398796;0.02389403780825249;0.0005709250427821993;0.0795350260018356;-0.0275313551544814;7.544591502669917e-05;0.028041195064749697;0;53.73268117;86.83281813
1.81290384346669;0.6071966176437757;0.0061180789232181;0.026568046402410287;1.882074392864205;0.5453642981893246;0.2974222177395346;3.2858911508490625;1.933302498796359;-0.9503415927398796;0.024305339969570523;0.0005907495510364025;0.0795350260018356;-0.0163148771285816;0.0001103063192557469;0.039257673090649495;0;53.73234076999999;86.83266461
3.22576354269442;0.7683814043311168;0.0020393596410727;0.02703893183370767;3.2858911508490625;0.6971633269506022;0.4860367044448324;3.2858911508490625;2.6269480268115433;-0.9503415927398796;0.022647198744808073;0.0005128956109868364;0.07698582645049468;-0.0071377587437544;0.00017773968445374263;0.0484347914754767;0;53.73195554;86.83253282
1.870375811396988;0.7992966982058487;-0.0122361578464361;0.02607166414887013;2.1125522685348144;0.7361019293962421;0.5418460504608702;3.2858911508490625;2.6269480268115433;-0.9503415927398796;0.021629674028867004;0.0004678427985950438;0.07137758743754474;-0.0071377587437544;0.0001873631199873953;0.0484347914754767;0;53.73156417;86.83243841
