vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_max;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
11.0;2.3213980461973787;-0.6338860643781187;0.17856168509953374;0.031884275385585054;6.658944279625283;7.376084918976812;0.8114415710241386;0.6584374231861222;-0.9911287855613338;0.01086927990482706;-0.07545630671969;0.014564040071813182;0;53.732862250000004;86.84863825
11.0;1.969207398365623;-0.6338860643781187;0.1969483070008932;0.03878863563051808;6.0178683024617055;7.376084918976812;0.5295674501605796;0.280441684269578;-0.9911287855613338;0.0106567518094998;-0.0978892627714897;0.009297339234035742;0;53.732952909999995;86.84846779
12.0;1.4298407059685299;-0.6338860643781187;0.23735817074246282;0.056338901218208136;6.344149496325612;7.376084918976812;0.47602231656336774;0.2265972458663551;-0.9829713469970428;0.012099556059307555;-0.0978892627714897;0.00852464933573161;0;53.73302709000001;86.84828085000001
14.0;1.2292725943057787;-0.6338860643781187;0.26731871850554884;0.07145929726344885;7.376084918976812;7.376084918976812;0.39052837442980914;0.1525124112347892;-0.9829713469970428;0.012442252781289288;-0.1040073416947078;0.006982511493709214;0;53.73308243;86.84808018999999
14.0;1.1972189997379274;-0.6338860643781187;0.28853031208833235;0.08324974099379046;6.195133753997196;7.376084918976812;0.39301142374557624;0.1544579791945249;-0.9829713469970428;0.009013422332870604;-0.1040073416947078;0.006982511493709214;0;53.733124759999995;86.84787164
13.0;1.1595018087284688;-0.6338860643781187;0.3049286236587483;0.09298146552641853;6.532683895997086;7.376084918976812;0.650906049781493;0.4236786856421475;-0.9829713469970428;0.009044131459134623;-0.0805547058223717;0.01223438744089324;0;53.73315805;86.84765661
12.0;1.3374935098493101;-0.6338860643781187;0.30927435680219134;0.09565062777540916;6.414810415476823;7.376084918976812;0.7443232073955829;0.5540170370676478;-0.9829713469970428;0.007927787466877972;-0.0805547058223717;0.01389255286370831;1;53.73318382;86.84742382
11.0;1.766981104093178;-0.8872534380267629;0.25394251151963043;0.06448679915689763;6.820094889512241;7.376084918976812;0.9514300647893109;0.9052191681849924;-0.9829713469970428;0.008019068513921073;-0.0713775874375446;0.017883118864948633;0;53.73320215;86.84717591
12.0;2.233582075700152;-1.0267897205088412;0.22216892397643814;0.049359030780848356;6.773396763294523;7.376084918976812;1.0858787927303044;1.1791327525014235;-0.9829713469970428;0.008130663432590833;-0.0713775874375446;0.0203851681483724;0;53.73321657;86.84691897
13.0;2.5841396591085943;-1.1300462781332594;0.19839299502917548;0.03935978047664645;4.893831405135802;6.820094889512241;1.0303147571768674;1.061548498856427;-0.9829713469970428;0.008660444592065542;-0.0713775874375446;0.019368623669283228;0;53.73322831;86.84665422999998
15.0;2.716206504995133;-1.2655489555606556;0.21760249425336523;0.04735084550528584;5.197603048611501;6.820094889512241;1.0097024616342887;1.0194990610303423;-0.9829713469970428;0.008107006791953933;-0.0713775874375446;0.01883143706088073;0;53.73324011;86.84638186999999
17.0;2.748737083745123;-1.3352282785524163;0.2553104166709237;0.06518340886068066;4.390374595022683;6.820094889512241;0.959981104210168;0.9215637204405736;-0.9829713469970428;0.007747777517586051;-0.0713775874375446;0.017850384450605574;0;53.73325182;86.84611198
18.0;2.547329756605722;-1.3390936974518166;0.29090090806248614;0.084623338311579;4.3877577542498925;6.820094889512241;0.9184178755198982;0.8434913940744831;-0.9901091057407974;0.0063733387625621325;-0.0713775874375446;0.01690640212519645;0;53.733264940000005;86.84583581999999
18.0;2.043961295567469;-1.4270600868154475;0.31596471242566315;0.09983369949823202;4.500792538496186;6.773396763294523;0.7619782687312042;0.5806108820186033;-0.9901091057407974;0.006822463229648785;-0.0713775874375446;0.01369900614198327;0;53.733279720000006;86.84555108
17.0;1.6996731711976136;-1.5826240787511503;0.3401227735805696;0.11568350110813941;5.510162325503181;7.418985601949673;0.9205627305850205;0.8474357409421489;-0.9901091057407974;0.006307745194065064;-0.0713775874375446;0.015512320887483822;0;53.733294060000006;86.84525822
17.0;1.6996731711976136;-1.6168312854233269;0.36285203775389707;0.13166160130215554;4.950479484476911;7.418985601949673;1.0183542950737061;1.0370454702950649;-0.9901091057407974;0.0061940828177779435;-0.0713775874375446;0.017004517723692016;0;53.733308109999996;86.84496251
16.0;1.932183566158609;-1.6348957156815556;0.35800648147902553;0.12816864078099185;5.998270138459953;7.418985601949673;1.0666565166187376;1.1377561244452195;-0.9901091057407974;0.007365574288069814;-0.0713775874375446;0.017943339021233767;0;53.73331925;86.84467669
15.0;2.0655911179773065;-1.6643161724942923;0.3292958722517681;0.10843577148205277;5.437740806307872;7.418985601949673;1.0537110550217177;1.1103069874749811;-0.9870500662791885;0.008787407987795749;-0.0713775874375446;0.017710037824342953;0;53.73332756;86.84439572
14.0;1.8856180831641471;-1.716061517461904;0.27137426659104;0.07364399256782485;7.418985601949673;7.418985601949673;0.9259881210403094;0.8574540003077626;-0.9829713469970428;0.010276362708076414;-0.0734169470786173;0.01590259251216891;0;53.733331310000004;86.84412043
13.0;1.5670212364724467;-1.9819074678502493;0.18506790362133976;0.0342501289507975;6.748814296144813;7.418985601949673;0.8053799400184395;0.6486368477841052;-0.9829713469970428;0.009726531677298037;-0.0774956663607627;0.014418948106321522;0;53.73333106;86.8438565
13.0;1.5670212364724467;-2.120394195807837;0.1446646543277671;0.02092786221177234;6.5258272881150665;7.418985601949673;0.9814462496136376;0.9632367408806746;-0.9829713469970428;0.009733062141515324;-0.0632201488732537;0.01802083557046383;0;53.73332714000001;86.84359658
13.0;2.2110831935702837;-2.121022485086838;0.14454697836970004;0.020893828955810535;6.941781123878686;7.418985601949673;1.0947111752395586;1.1983925571943754;-0.9829713469970428;0.009965309085562783;-0.0632201488732537;0.020015140020509567;0;53.733320549999995;86.84332887
14.0;2.915475947422662;-2.042241585329649;0.17352079474407822;0.030109466208616525;5.716284480133188;7.418985601949673;1.1681716607970924;1.364625029089437;-0.9829713469970428;0.009990925586811314;-0.0632201488732537;0.021103581669497336;0;53.73331115999999;86.84304556
15.0;3.2317865716108956;-1.928377890163854;0.2175673630528862;0.047335557465786396;5.367611094377369;7.418985601949673;1.2919538003902924;1.6691446223429194;-0.9829713469970428;0.009750998366765863;-0.061180789232181;0.023115304152504828;0;53.73330597;86.84271781
17.0;3.274480450731425;-1.7652257331963632;0.26480369781293756;0.07012099837540556;4.246325396771866;6.941781123878686;1.1442049714658435;1.309205016727152;-0.9829713469970428;0.009740329550964322;-0.061180789232181;0.020099809369731336;0;53.73330591;86.84237727
20.0;3.1073389830457185;-1.6754387710991527;0.292045232816311;0.0852904180107333;4.1608230198530745;6.941781123878686;1.0393677198625293;1.0802852570922332;-0.9829713469970428;0.009854707101001899;-0.061180789232181;0.018153689874310718;0;53.73331301;86.84202853000001
21.0;2.7908580918579364;-1.6754387710991527;0.2895827114359581;0.08385814676260137;4.541532917052684;6.941781123878686;0.9317852357907724;0.8682237256376655;-0.9829713469970428;0.009005728689330928;-0.061180789232181;0.015769820857812655;0;53.73332908;86.8416734
20.0;2.2632326929023994;-1.6754387710991527;0.2657049835382312;0.07059913827705172;3.969702982565577;5.716284480133188;0.5555837529185059;0.30867330650701147;-0.9829713469970428;0.008436100379397122;-0.061180789232181;0.009277436555058093;0;53.7333619;86.84130941999999
19.0;1.6865480854231416;-1.6754387710991527;0.2323654414773712;0.053993698392973626;4.551546822383377;5.367611094377369;0.4052279597005484;0.16420969932306928;-0.9911287855613338;0.006791276845155382;-0.061180789232181;0.007526928675798349;0;53.7334081;86.84094345999999
19.0;1.0327955589886522;-1.6754387710991527;0.19765527010282324;0.039067605799420015;4.492945592338632;5.013562708231934;0.32843832883638047;0.10787173584883439;-0.9911287855613338;0.006852032585352795;-0.061180789232181;0.006949965580351432;0;53.7334698;86.84057252
19.0;1.0327955589886522;-1.6754387710991527;0.17361725033113926;0.03014294961254547;4.1372055091251925;5.155353482835857;0.3846860460110995;0.14798335399565377;-0.9911287855613338;0.007764906281983437;-0.061180789232181;0.007493856637928624;0;53.733549430000004;86.84019903000001
19.0;1.0540925533894687;-1.6754387710991527;0.14778440297218493;0.021840229761845138;4.613783753487839;5.155353482835857;0.3698444007675334;0.13678488077909584;-0.9901091057407974;0.00840780821213684;-0.061180789232181;0.006815686507609419;0;53.73364273;86.83983153
19.0;1.0540925533894687;-1.6426702178696473;0.13777992969095854;0.018983309025645476;4.8407893350799;5.155353482835857;0.38957297353480425;0.15176710170874927;-0.9901091057407974;0.010112753124329266;-0.061180789232181;0.00747765201726661;0;53.73374147;86.83946435
19.0;2.1730674684008853;-1.4202670217242064;0.17091048811298792;0.029210394947019786;5.013562708231934;5.155353482835857;0.6291989720214097;0.39589134639279877;-0.9901091057407974;0.010168576332994866;-0.0458855919241358;0.011306242057360324;0;53.73383437;86.83913485
17.0;2.973961069759395;-1.284469649675838;0.22265156147803647;0.04957371782860785;5.155353482835857;5.155353482835857;0.7180728883512059;0.5156286729850433;-0.9901091057407974;0.010466422708284554;-0.0458855919241358;0.012642933297193496;0;53.73392502;86.83880309999999
18.0;3.293090409394257;-1.284469649675838;0.25547900402310053;0.06526952149663541;4.860567797789972;5.155353482835857;0.7778176159548078;0.6050002436896209;-0.9824615070867748;0.011741824550206717;-0.0458855919241358;0.013627982548056453;0;53.734010639999994;86.83845608
21.0;3.47051068928543;-1.2575720547038065;0.2825946086161135;0.0798597128188944;5.022374429449277;5.155353482835857;0.8264093278009961;0.6829523770764943;-0.9727745487916796;0.013943911829486275;-0.0458855919241358;0.014456056913089418;1;53.73410139;86.83805530999999
25.0;3.6347092196090593;-1.0673691374576195;0.3260972112253197;0.10633939116893079;2.999730865315148;5.155353482835857;1.0473918117483842;1.097029607317563;-0.9727745487916796;0.013618654411060329;-0.0336494340776996;0.018107094390900635;1;53.73419068;86.83765308000001
26.0;3.8873012632301984;-0.891678290757013;0.37810844045868514;0.14296599274609906;3.4762883358374053;5.155353482835857;1.2002234620680232;1.4405363588985518;-0.9620679106760476;0.01723136544192421;-0.0285510349750178;0.020744352279409153;1;53.73429123;86.83724675
25.0;4.92724849969816;-0.7510416748875315;0.4209713756237311;0.17721689909453653;3.511718876753259;5.155353482835857;1.3720552400727821;1.88253558181118;-0.9620679106760476;0.018380653902146916;0.0142755174875089;0.029918524989620488;1;53.734400959999995;86.83683424
25.0;4.984420171338331;-0.7510416748875315;0.36993629025065633;0.13685285884441786;3.470341187990191;5.022374429449277;1.315623830268561;1.7308660627705195;-0.9620679106760476;0.021027007766021674;0.0142755174875089;0.028417191755655415;1;53.73452124000001;86.83640924
26.0;4.168666186896927;-0.7076033657961469;0.3183375943734678;0.10133882399148651;2.195981653820426;5.022374429449277;1.3213827807912981;1.746052453371744;-0.9620679106760476;0.021105155473429518;0.0142755174875089;0.029535336918739354;1;53.734654080000006;86.83597632
28.0;3.5276684147527866;-0.6120926317163469;0.2927219928261715;0.0856861650841252;1.9184201370448917;3.511718876753259;1.0815703505944076;1.1697944232849098;-0.9620679106760476;0.025299569444032218;0.0173345569491179;0.028782558967185477;0;53.73480284;86.8355542
34.0;5.152130088074682;-0.5330036698862667;0.28814188599793095;0.08302574646644463;1.1030049968631526;3.511718876753259;1.1090469858835146;1.2299852168973087;-0.9620679106760476;0.026562882222696614;0.0173345569491179;0.030540502916968082;0;53.734968349999995;86.83513859
34.0;7.958922316774077;-0.4683431306408541;0.28863443012690637;0.08330983425468398;1.6199681187353105;3.511718876753259;0.983841683758633;0.9679444587010221;-0.9620679106760476;0.026430335672938825;0.0173345569491179;0.02813220058515413;0;53.735135809999996;86.83474029
30.0;9.319036669336828;-0.2752237139045939;0.2887044093112435;0.08335023595575404;0.7288606078574091;6.5759744685559856;1.7465915553504034;3.0505820612213412;-0.9620679106760476;0.025282896664752377;0.0173345569491179;0.04054301335333938;0;53.73529716;86.83437172000001
27.0;9.901739465591104;-0.2752237139045939;0.2544766689217044;0.06475837502548674;1.1302823639101043;6.5759744685559856;2.0657101701881024;4.26715850721856;-0.9620679106760476;0.022560312012823998;0.0173345569491179;0.04662067133653767;0;53.73544332;86.83405964
16.0;10.347302385968367;-0.221890719400953;0.23576685300998418;0.05558600897823148;0.9615847914234312;6.5759744685559856;2.3465468247473193;5.506282000731726;-0.9620679106760476;0.023850725390501884;0.0173345569491179;0.052160606917376076;0;53.73557185;86.83375297
8.0;10.339245620450265;-0.221890719400953;0.2085432329523849;0.04349028001023267;1.6816869767038551;6.5759744685559856;2.4503899841030132;6.004411074192366;-0.979912307535434;0.020463226473581186;0.0173345569491179;0.0548172090674163;0;53.735674419999995;86.83345618
10.0;9.089676684141313;-0.221890719400953;0.19317242670943363;0.0373155864408115;6.5759744685559856;6.5759744685559856;2.3632952224942363;5.585164308664082;-0.979912307535434;0.021849150210535528;0.0173345569491179;0.051686245894732086;0;53.73575141;86.83316965
13.0;7.26100697026399;-0.221890719400953;0.1852031570080596;0.034300209365751975;5.779476520258416;6.5759744685559856;2.281858941971984;5.206880231057502;-0.979912307535434;0.020374397565949824;0.0173345569491179;0.05104389035389004;0;53.7357973;86.83289554
12.0;6.679986693266855;-0.221890719400953;0.20458862341342338;0.041856504830199565;5.914202471258212;6.5759744685559856;2.0876046492240743;4.35809317146197;-0.979912307535434;0.02036589045102732;0.0173345569491179;0.04729477805797422;0;53.73581313;86.83262977000001
13.0;7.26100697026399;-0.221890719400953;0.2674057188151146;0.07150581845502813;5.24470048987715;6.5759744685559856;1.9070449612677425;3.6368204842966856;-0.979912307535434;0.014576726347606197;0.0142755174875089;0.03964035812465943;0;53.735804140000006;86.8323443
15.0;8.748968193132516;-0.221890719400953;0.3678798968421402;0.13533561850058368;4.069812035753105;6.5759744685559856;1.7669914250998597;3.122258696376433;-0.979912307535434;0.01118863401598498;-0.0224329560517997;0.03261842251372129;0;53.73577474;86.83203074
21.0;9.106774035482232;-0.221890719400953;0.5111066556110534;0.2612300134099159;3.533687386815634;6.5759744685559856;1.6014681393215688;2.564700201262088;-0.979912307535434;0.009652011474416031;-0.0224329560517997;0.030685605393339897;0;53.735735950000006;86.83168475
27.0;8.916900308465442;-0.221890719400953;0.667318303296606;0.44531371791466107;2.6844317698853524;5.914202471258212;1.4572679688432766;2.1236299330166086;-0.979912307535434;0.009804021006666424;-0.0040787192821454;0.03249920065927444;0;53.73569640000001;86.83129704
30.0;8.615876817441931;-0.221890719400953;0.7345242567146665;0.5395258837022333;2.9053290408166323;5.914202471258212;1.3115432229174508;1.720145625580694;-0.979912307535434;0.013528008484316466;-0.0040787192821454;0.03092543189021805;0;53.7356541;86.83086818
32.0;7.601900347208508;-0.3738286989287114;0.6673760680045551;0.4453908161452206;1.8633763605754188;5.24470048987715;1.067696947421757;1.1399767715337383;-0.979912307535434;0.013132818100575098;-0.0040787192821454;0.02690529543817448;0;53.73560765;86.83039677
33.0;6.07453701939497;-0.5964287501257894;0.5891632485584468;0.34711333345194223;3.187886128717222;4.069812035753105;0.7301173364459187;0.5330713249788828;-0.9839910268175792;0.012375102867827902;-0.0040787192821454;0.021040738883870796;0;53.73555451;86.82987514999999
32.0;3.807886552931943;-0.7375540688306879;0.5214999205266055;0.27196216710925586;2.265762903484516;3.533687386815634;0.5950064745882505;0.3540327048019384;-0.9839910268175792;0.013729332351838059;-0.0040787192821454;0.017753039230313652;0;53.735499340000004;86.82932334
32.0;1.8885620632286801;-0.828739511161273;0.45961194637357305;0.21124314124930418;2.4815808240537565;3.187886128717222;0.5221368673837992;0.2726269082813671;-0.9839910268175792;0.013648312717312507;-0.0040787192821454;0.015041573500222841;0;53.73543384;86.8286588
32.0;0.9486832980504596;-1.0405729899166036;0.41158444748876444;0.16940175741463148;1.7557437566652911;3.187886128717222;0.5833944576039873;0.3403490931630506;-0.9839910268175792;0.013737744418280046;-0.0040787192821454;0.014377224319876578;0;53.73536635000001;86.82795131
33.0;0.9189365834726237;-0.9468148680126562;0.4254591365874487;0.18101547690573735;2.3550181291776022;3.187886128717222;0.6082165871343761;0.3699274168653881;-0.9534006322014889;0.01956557478067902;-0.0040787192821454;0.01210623786502875;0;53.735291430000004;86.82722615
33.0;1.1005049346145628;-0.8724265409864937;0.47346654061569104;0.22417056508258984;1.858090515431598;3.187886128717222;0.6074370688458257;0.3689797926080084;-0.9534006322014889;0.023048673889024478;-0.0040787192821454;0.012581676473441059;0;53.73520765000001;86.82650237
33.0;1.2516655570345288;-0.807509782707279;0.5092224788322797;0.2593075329480915;1.6429006600155356;2.4815808240537565;0.4802883741179945;0.23067692231290668;-0.9534006322014889;0.02324954465686563;0.0163148771285816;0.013911666013920403;0;53.73511469;86.82577965
33.0;1.178511301977532;-0.807509782707279;0.43645569902698117;0.1904935772131308;1.330117756220905;2.4815808240537565;0.4883105143359364;0.23844715841102676;-0.9534006322014889;0.02256773598933585;0.0163148771285816;0.013463485337506086;0;53.735014750000005;86.82503971
35.0;1.0593499054713265;-0.665067555513563;0.315358857865918;0.09945120923449628;1.0957658145040314;2.3550181291776022;0.40608916162022807;0.16490840718541971;-0.9534006322014889;0.02172899178110547;0.020393596410727;0.01737857056784431;0;53.73491405;86.82429644999999
35.0;0.9189365834726192;-0.5125411019977905;0.3242789454663125;0.10515683447274365;1.9054697560430303;2.3550181291776022;0.5013556082823637;0.2513574459561789;-0.9534006322014889;0.0215945942536427;0.020393596410727;0.01743829718907103;0;53.734808169999994;86.82353777
35.0;0.8755950357708473;-0.5125411019977905;0.2833154511329308;0.08026764485065607;1.2260800665521283;1.9054697560430303;0.4206331163690702;0.17693221858635574;-0.9534006322014889;0.021046228822617863;0.020393596410727;0.016266032868244757;0;53.73469448000001;86.82279688
34.0;1.032795558988589;-0.5125411019977905;0.23938956960423388;0.05730736603530034;1.1429802158212605;2.3527551188813094;0.512900754828913;0.26306718430406867;-0.9534006322014889;0.020444799367569617;0.0382379932701131;0.020467107463817677;0;53.734540159999995;86.82207168
34.0;1.3498971154210637;-0.5125411019977905;0.18419005505221892;0.03392597638013943;1.34713658422485;2.3527551188813094;0.5651387516753988;0.31938180864522814;-0.9534006322014889;0.021291539734700757;0.0382379932701131;0.022204944268988874;0;53.73435969;86.82148161
33.0;1.6996731711975601;-0.5125411019977905;0.15001654104144752;0.02250496258604031;0.59144033974729;2.9899061852368214;0.7554585867922364;0.570717676358123;-0.9534006322014889;0.021329758581413474;0.0499643112062812;0.025618631109698153;0;53.73414340000001;86.82094276000001
34.0;1.6996731711975601;-0.5125411019977905;0.21182774050662054;0.044870991648140165;0.8311534655147484;2.9899061852368214;0.7435735322394239;0.5529015978470135;-0.9972468644845518;0.012767053747741392;0.0499643112062812;0.025102044481222767;0;53.733902750000006;86.82045123
32.0;1.6996731711975601;-0.5125411019977905;0.3206609994211889;0.10282347654979573;2.3527551188813094;2.9899061852368214;0.7778718059561884;0.6050845465015421;-0.9972468644845518;0.01225314072462482;0.0499643112062812;0.020864644202973088;1;53.73363948;86.81999852
31.0;1.6996731711975601;-0.5125411019977905;0.3700520934579079;0.1369385518725802;2.1331361752671305;2.9899061852368214;0.7657704665973127;0.5864044075126661;-0.9972468644845518;0.01228562562246519;0.0499643112062812;0.023297508331985337;1;53.733356060000006;86.81957942
37.0;1.7288403306519573;-0.5125411019977905;0.3820233488733818;0.1459418390844336;2.9899061852368214;2.9899061852368214;0.7657175681601127;0.5863233941890368;-0.9972468644845518;0.012328337139108395;0.0499643112062812;0.021825343479224477;1;53.733050490000004;86.81921497
35.0;1.7288403306519573;-0.5125411019977905;0.355169240490831;0.12614518939083375;1.313803439655559;2.9899061852368214;0.7538695126964069;0.568319242173118;-0.9554399918425616;0.021914287678130417;0.0499643112062812;0.022085806172440835;1;53.732718309999996;86.81889303
35.0;1.7288403306519573;-0.7736027925676088;0.3178289561914566;0.10101524539375085;2.353763389837545;2.9899061852368214;0.613400632856763;0.3762603363890774;-0.9554399918425616;0.02148336567007522;0.0499643112062812;0.021291607559324237;1;53.73236746;86.81863433999999
35.0;1.7288403306519573;-0.9113255846788126;0.46920555952246795;0.22015385708679222;1.7862293448993112;2.9899061852368214;0.4810853783570434;0.2314431412689396;-0.9248495972264708;0.03469447165937187;0.0499643112062812;0.020938708485444126;1;53.732001690000004;86.81840681
