vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
16.0;3.1428932176861823;0.3451671029877984;0.3301470754167083;4.9773509291605444;5.040395984939875;1.0508190194397065;2.364747768477141;-0.9839910268175792;0.014326511558403398;-0.0458855919241358;0.018281787782455934;0;53.73390406;86.83891782
18.0;3.4657049948186773;0.4824155431291944;0.3628382389125917;5.040395984939875;5.040395984939875;1.0575312799739538;2.364747768477141;-0.9839910268175792;0.014372402242464005;-0.0458855919241358;0.018409621899439805;0;53.73398584;86.838526
21.0;3.478505426185219;0.6745337210201199;0.42010091416965034;2.6756482164627338;5.040395984939875;1.1150248400390383;2.5520527147628833;-0.9839910268175792;0.014260234340993641;-0.0418068726419904;0.019549108701804024;1;53.73407947;86.83808715
25.0;3.7058512292499457;0.7138653896938334;0.44528555083893034;2.788487773186048;5.040395984939875;1.265012737770981;3.4806823939398743;-0.9839910268175792;0.014260234340993641;-0.0244723156928724;0.022590057206113855;0;53.73417247;86.83763487
26.0;3.979112128771106;1.025192823019924;0.49710356049247445;2.691711881361268;5.040395984939875;1.2677736312657353;3.4806823939398743;-0.968695829509534;0.018429692186239587;-0.0244723156928724;0.022171947134163338;0;53.73423739;86.83719291
25.0;3.979112128771104;1.0420171722751197;0.5222244492384935;3.4369668059175784;5.040395984939875;1.1912691652213376;3.4806823939398743;-0.9442235138166616;0.02579211077249053;-0.0244723156928724;0.020753608848138087;0;53.73427153;86.83673297
23.0;3.3266599866332323;1.0420171722751197;0.5178106658059827;2.4883432701769914;5.040395984939875;1.1842094241745298;3.4806823939398743;-0.9442235138166616;0.02580616036472636;-0.0244723156928724;0.02037546070557418;0;53.73427918;86.83625678000001
26.0;2.7080128015453075;1.0420171722751197;0.42035123671902574;1.5597135910000006;4.929512692784522;1.069307618324697;3.3697991017845217;-0.9442235138166616;0.025918728665076628;-0.0244723156928724;0.018094648664044637;1;53.7342583;86.83576998000001
27.0;2.3309511649395938;1.0420171722751197;0.31591695382342944;4.804293079488165;4.929512692784522;1.0636649436042682;3.3697991017845217;-0.9442235138166616;0.02401100005195655;-0.0244723156928724;0.018094648664044637;1;53.73421234;86.83529138
28.0;2.716206504995097;1.0420171722751197;0.22691804722360162;3.3200395690346887;4.929512692784522;1.058036432200482;3.3697991017845217;-0.9442235138166616;0.023450172748254654;-0.0244723156928724;0.018109965267074105;0;53.73414236;86.83483484
29.0;3.3065591380365817;1.0420171722751197;0.1805569313599537;4.929512692784522;4.929512692784522;1.1618651150902106;3.3697991017845217;-0.9442235138166616;0.023196564235580194;-0.0244723156928724;0.02003612467887782;0;53.73404097;86.83440321
30.0;3.4976182372198954;1.0420171722751197;0.1622784699061877;2.2712845292569264;4.929512692784522;1.1652257602548146;3.3697991017845217;-0.9442235138166616;0.022973617426625435;-0.0244723156928724;0.020091114110508443;0;53.73390207;86.83400319
30.0;2.988868236194629;1.0420171722751197;0.2454496321265838;2.829669893130103;4.929512692784522;1.1647607019452102;3.3697991017845217;-0.9442235138166616;0.02554518995885597;-0.0244723156928724;0.020411998993400536;0;53.733711369999995;86.83367937
32.0;2.7406406388125673;1.0420171722751197;0.43541471618840477;3.246901464706687;4.929512692784522;1.0857921841472444;3.323977598126891;-0.9442235138166616;0.02528318225006884;-0.0254919955134087;0.018777680677436903;0;53.73347738;86.83339418
34.0;2.5385910352879364;1.0420171722751197;0.56940850353386;1.6055350946576312;4.929512692784522;0.9382013651493553;3.323977598126891;-0.9442235138166616;0.025537330952727706;-0.0254919955134087;0.016687340562768604;0;53.73321154;86.83315138
34.0;2.3944379994756924;0.9787799885550956;0.6812898583970732;3.5197717886405093;4.929512692784522;0.9895306772570249;3.323977598126891;-0.9666564698684612;0.018017629900192157;-0.0254919955134087;0.01795492450570311;0;53.73292143;86.83295087
34.0;2.065591117977245;0.8198667226841394;0.7834808797305871;3.744524460073415;3.744524460073415;0.7561387787943903;2.138989365415784;-0.9666564698684612;0.01752025368827021;-0.0214132762312633;0.01539832823640992;0;53.73260914;86.83278706
34.0;1.8257418583505012;0.8198667226841394;0.8268694479003669;2.1484191738659333;3.744524460073415;0.8237690665118186;2.204713105773975;-0.9666564698684612;0.017772307165348895;-0.0183542367696543;0.01727279962920638;0;53.732278869999995;86.83265646999999
35.0;1.1785113019774949;0.8198667226841394;0.8074073769050686;2.906933620168969;3.744524460073415;0.8183972513589188;2.204713105773975;-0.9666564698684612;0.018154962600555977;-0.0183542367696543;0.017158383414998504;0;53.73193414;86.83255494
36.0;0.8755950357707962;0.650219988427667;0.7615341590912326;1.9842294462251162;3.744524460073415;0.8489542890790188;2.204713105773975;-0.9666564698684612;0.01860314165934872;-0.0183542367696543;0.01705607340695737;0;53.731576499999996;86.83247378
35.0;1.0327955589885438;0.590671619084892;0.6996739863030466;1.7373017321583852;3.744524460073415;0.7930281883123599;2.204713105773975;-0.9666564698684612;0.01980159111408731;-0.0183542367696543;0.01671397308618271;0;53.731203019999995;86.83239982
36.0;1.4944341180972558;0.2172298948151395;0.5726308752166659;1.5398113542994403;3.744524460073415;0.7477547285301059;2.204713105773975;-0.9666564698684612;0.02703813070311733;-0.0142755174875089;0.016840674155780694;0;53.73081555;86.83232467
35.0;1.5238839267549247;-0.3768019783584231;0.445263804125132;2.333229770897835;3.505497207646481;0.5846099659462579;1.9656858533470407;-0.9666564698684612;0.025025471784371225;0.0183542367696543;0.020433494841330124;0;53.73042206;86.83224862
36.0;1.5776212754931627;-0.6281505392958933;0.3844385291743593;3.505497207646481;3.505497207646481;0.5946167493289795;1.9656858533470407;-0.9666564698684612;0.02551832364625778;0.0183542367696543;0.020263170166287845;0;53.730013410000005;86.83215741000001
37.0;1.7919573407620213;-0.9163103588727126;0.3013136553562989;2.3282819874777037;3.505497207646481;0.5762555941683462;1.9656858533470407;-0.974813908432752;0.024086960761004285;0.0183542367696543;0.019079187677592903;0;53.72959204;86.83205860000001
39.0;1.9578900207450665;-1.081963949734887;0.2656071621292679;1.8335105624304078;3.505497207646481;0.6235729711114876;2.1017434734840874;-0.974813908432752;0.024571310016509775;0.0183542367696543;0.022167778323962262;1;53.72916796;86.83193916
38.0;1.7669811040930816;-1.0080265379678344;0.29136144165856903;2.063425140652192;3.505497207646481;0.7015801966901234;2.4553158506413584;-0.974813908432752;0.02543079791576234;0.0183542367696543;0.022576756673648467;1;53.72870210999999;86.83177027
39.0;1.6633299933165544;-0.8763803598646545;0.32491479012983426;2.6056890309488066;3.505497207646481;0.6949487789552736;2.4553158506413584;-0.974813908432752;0.025925692254126522;0.0244723156928724;0.02617007150266963;1;53.728236419999995;86.83158618
40.0;1.3374935098491756;-0.7602297531314037;0.36946486843407994;1.7003493037964779;3.505497207646481;0.6875614058719042;2.4553158506413584;-0.974813908432752;0.02678830189108603;0.0244723156928724;0.025706865531994638;1;53.72776741;86.83139109
40.0;1.0801234497345398;-0.4951902520618098;0.4550959017883377;1.4037537341623938;2.6056890309488066;0.5143190229002985;1.576485988155711;-0.974813908432752;0.027741673796446018;0.0244723156928724;0.022322540874374217;1;53.72729389999999;86.83118638
37.0;1.0801234497345398;-0.3387075560360423;0.5228278377919042;1.0501813570051226;2.6056890309488066;0.590955895311003;2.0159983304864206;-0.968695829509534;0.028642386885525645;0.0244723156928724;0.020959664156720206;1;53.72682772;86.830989
38.0;1.1595018087283089;-0.3387075560360423;0.5079969750353382;1.6313269951961522;2.6056890309488066;0.5870049069799252;2.0159983304864206;-0.968695829509534;0.023507312195487354;0.0244723156928724;0.021545654714149837;1;53.726370429999996;86.83080819
39.0;1.2292725943056264;-0.3387075560360423;0.4394597350287541;2.005854633191971;4.1712826871533295;1.0149748334170645;3.5815919866909436;-0.968695829509534;0.024316269805386048;0.0244723156928724;0.02921624397493313;1;53.72591787;86.83063467
38.0;1.3703203194062146;-0.3387075560360423;0.37117596294693594;1.0292030427930956;4.1712826871533295;0.9706248457098117;3.5815919866909436;-0.968695829509534;0.024362548353512172;0.0244723156928724;0.028405043757040074;1;53.7254784;86.83048959999999
37.0;1.4298407059684008;-0.3387075560360423;0.41746028968102866;0.5896907004623858;4.1712826871533295;0.9721233499875094;3.5815919866909436;-0.968695829509534;0.023176634199908633;0.0244723156928724;0.028358640398776613;1;53.725050780000004;86.83035894
37.0;1.7029386365925712;-0.3387075560360423;0.5656459322802305;1.403491804439857;4.1712826871533295;0.9899919843813652;3.5815919866909436;-0.968695829509534;0.024240134060112252;0.0244723156928724;0.02719592261429483;1;53.72462677;86.83025749
37.0;2.4698178070456454;-0.3387075560360423;0.7672115254174987;4.1712826871533295;4.1712826871533295;1.0448789014536664;3.5815919866909436;-0.968695829509534;0.023899114008696827;0.0244723156928724;0.02757035231870363;0;53.72424943;86.83021807
36.0;2.8362729848243102;-0.3387075560360423;0.8641863854068914;1.730242012854209;4.213891193083028;1.2440702004716784;3.624200492620642;-0.9605383909452432;0.027161917602493136;0.0163148771285816;0.026334381592152532;0;53.723875570000004;86.83020517
35.0;2.9907264074876863;-0.3387075560360423;0.9698239814760833;1.841936431447134;4.228040539443749;1.3846879148407512;3.6383498389813633;-0.9605383909452432;0.02572882073046506;0.0163148771285816;0.02777762051560859;0;53.7235084;86.83021176
33.0;3.0203016773531055;-0.3387075560360423;1.0350335261299635;2.386904654134981;4.536562478145579;1.4202585409302322;3.946871777683193;-0.9605383909452432;0.02363077276167806;0.0081574385642908;0.02462971824711474;1;53.72315109;86.83024101000001
31.0;2.9814239699996796;-0.6297690012329886;0.9771193113333887;3.20035177496015;4.536562478145579;1.2260838470792614;3.1330706737057223;-0.9605383909452432;0.023580118815653386;-0.0122361578464362;0.02009140161723942;0;53.72280281;86.83027161
31.0;2.859681411936921;-1.127131006118752;0.8891175317561002;4.213891193083028;4.701605510408959;1.1346670702265802;2.9713634975547505;-0.9605383909452432;0.02288771749323947;-0.0122361578464362;0.019708241859973483;0;53.72246434;86.83028386
30.0;3.12694383988225;-1.3901302929415087;0.8786547580758833;4.228040539443749;4.701605510408959;1.1350149787219441;2.9713634975547505;-0.9605383909452432;0.022707376481991604;-0.0091771183848271;0.01866134794795405;0;53.72210543999999;86.83023984
30.0;3.951089863709873;-1.7036841306396349;0.8224243330807607;4.536562478145579;4.701605510408959;0.9603709014721054;2.8596690789618253;-0.9605383909452432;0.02226813317059006;-0.0040787192821454;0.02047162259898513;0;53.72177978999999;86.83014459
30.0;4.254409477236507;-2.156553232740664;0.7298198557625193;4.108303457764932;4.701605510408959;0.6883049289410194;2.314700856273978;-0.9605383909452432;0.022268133170590065;0.0020393596410727;0.02246794806764373;0;53.72150618999999;86.83002459
29.0;4.7387293186629025;-2.568426986277012;0.6848563382863504;4.701605510408959;6.5657269045795115;0.8495811164667815;3.3653751296193612;-0.9605383909452432;0.02118008327480643;0.0825940654634444;0.04262226413551523;0;53.72129564000001;86.82988572
25.0;5.533734925185887;-2.568426986277012;0.6811401317042737;4.176652070929027;6.5657269045795115;0.7367022824452352;2.4574234468145795;-0.9605383909452432;0.02263954568172017;0.0825940654634444;0.04417439114408892;1;53.72114139;86.82972891
21.0;5.812821078348165;-3.011856313861768;0.5856364079141685;4.22217848597897;6.5657269045795115;0.7648905246970904;2.4574234468145795;-0.9554399918425616;0.023773341717157247;0.0825940654634444;0.045500050175947396;1;53.72104187;86.82956027
21.0;6.402256546631722;-3.4223401903091752;0.50191951830383;4.228384843388331;6.5657269045795115;0.7956578872227368;2.4574234468145795;-0.9554399918425616;0.02384321636435064;0.0825940654634444;0.04618801302094025;1;53.72099192;86.82938487999999
19.0;6.548960901462823;-3.441921553736835;0.43788740203566934;6.5657269045795115;6.5657269045795115;0.7979443523708495;2.4574234468145795;-0.9554399918425616;0.026495329272008677;0.0825940654634444;0.04166462849620779;1;53.72098604;86.82920492
16.0;5.940445175985446;-3.5980052258009088;0.33147601507053204;4.754444149370142;6.5657269045795115;0.7587855738781542;2.3890748336504846;-0.9554399918425616;0.02228544144834548;0.0825940654634444;0.03861047707710641;1;53.72102393;86.82903033
16.0;4.948624949305491;-4.067058200472302;0.22866075946222927;5.377085495206713;7.3188107974053365;1.0659700479458383;3.1421587264763096;-0.9554399918425616;0.025429378246114912;0.1111451004384623;0.040182264159599294;1;53.721099679999995;86.82888335999999
12.0;6.018490028422587;-3.82354004649165;0.2850787405766525;5.6034737665161165;7.3188107974053365;1.1063299852384494;3.4839154272363433;-0.9554399918425616;0.02514435010066964;0.1111451004384623;0.03970969637829572;1;53.72123311;86.82880687
11.0;5.948856099191573;-3.685002944129312;0.35825007537745207;4.484402000573317;7.3188107974053365;1.1643038408155872;3.6107196040301206;-0.9554399918425616;0.025131482016302265;0.1111451004384623;0.03863590178263221;1;53.72136984;86.82877208
12.0;5.436502143433355;-3.533254965745229;0.4374976307687172;5.041708205479785;7.3188107974053365;1.212243809614363;3.6107196040301206;-0.9554399918425616;0.02539033466197329;0.1111451004384623;0.0416707281967988;1;53.72149165;86.82876077
11.0;5.038738819276983;-3.3666796883930976;0.5051136003980804;7.3188107974053365;7.3188107974053365;1.1268711351549792;3.6107196040301206;-0.9248495972264708;0.03448304786631806;0.1111451004384623;0.05027551780535269;1;53.721582809999994;86.82875209000001
1.0;5.120763831912398;-3.1836606891266883;0.550772979663284;3.834895370168993;7.3188107974053365;1.1935990499978484;3.6107196040301206;-0.9248495972264708;0.03186710166037854;0.1111451004384623;0.052759084188320954;1;53.721647045;86.828754885
6.0;4.473378042498872;-2.982581544999769;0.5737882050907874;3.708091193375216;7.3188107974053365;1.2284464881859636;3.6107196040301206;-0.9248495972264708;0.029971620414458527;0.1111451004384623;0.060116950286141474;1;53.72168983500001;86.828764395
