vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_max;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
11.0;1.3984117975602022;-3.106846869151477;0.33620607746010805;0.11303452652111218;6.797346651175117;7.283808795350121;1.3133463209858394;1.7248785588470392;-0.9228102375853982;0.04343870609780408;-0.0086672784745589;0.030430652560195077;0;53.72218394;86.83627546
13.0;1.5055453054181622;-3.347934877004072;0.25180539816753356;0.0634059585463101;5.13122576560592;8.46338016061052;1.4268583362924696;2.035924711847314;-0.9228102375853982;0.04457347481479714;-0.0086672784745589;0.03264749646515925;0;53.72207100000001;86.83612668
15.0;1.5776212754932315;-3.5482930925627905;0.18296121957586134;0.03347480786868655;7.283808795350121;8.46338016061052;1.4117379457540924;1.993004027481985;-0.9228102375853982;0.04571536098914801;-0.0086672784745589;0.032659171859208025;0;53.721958810000004;86.83596585000001
14.0;1.6363916944844776;-3.7102150651768673;0.13289892086068686;0.017662123165935108;5.883357107216609;8.46338016061052;1.1475556253847563;1.316883913352199;-0.9228102375853982;0.04424948330109968;-0.0469052717446721;0.02370009283812285;0;53.72184995;86.83580579
15.0;1.7638342073763948;-3.612632354347612;0.1569813084970917;0.024643131217459067;6.969206161180071;8.46338016061052;1.1289929831303622;1.2746251559575943;-0.9228102375853982;0.042704989479702055;-0.0469052717446721;0.02360240036607486;1;53.721744130000005;86.83564621000001
15.0;1.5092308563562378;-3.3543000213085445;0.25119179716720913;0.06309731896409233;8.46338016061052;8.46338016061052;0.9679023774618102;0.9368350122962246;-0.9228102375853982;0.03969394666629647;-0.058121749770572;0.020126733625329365;1;53.72163918;86.83547725999999
15.0;0.9189365834726848;-3.175184802529889;0.3466363971324121;0.12015679181693935;6.0017690493687015;8.46338016061052;0.9993696129418832;0.9987396232716095;-0.9228102375853982;0.038846693527462665;-0.058121749770572;0.02199637380310855;1;53.72153541;86.83529413
15.0;0.7378647873726262;-2.893142913109533;0.45569692387056066;0.20765968642509156;5.486650721273935;8.46338016061052;0.8865028622188207;0.7858873247221614;-0.9207708779443254;0.04063523236935161;-0.0622004690527174;0.01947680398260893;1;53.72143363;86.83510019
16.0;0.7888106377466193;-2.893142913109533;0.5153563324150322;0.2655921493602732;6.210102903026567;8.46338016061052;0.9063072408000118;0.8213928147265305;-0.9207708779443254;0.04142586533246017;-0.0622004690527174;0.01921795162227834;1;53.721335090000004;86.83489925
16.0;0.7888106377466193;-2.790086205969007;0.557416668068469;0.31071334184055377;6.2361366491912245;8.46338016061052;0.8985543355383228;0.8073998939147167;-0.9207708779443254;0.03683100826344104;-0.0622004690527174;0.017518192961975237;0;53.72123032;86.83467672
14.0;1.1785113019775817;-2.576442719197894;0.5785105638730125;0.33467447251267085;7.285466100522432;8.46338016061052;0.9603255249421669;0.9222251138554485;-0.9207708779443254;0.03500471699377552;-0.0622004690527174;0.02009830054494445;0;53.72112833999999;86.83445185999999
14.0;1.3984117975602042;-2.361750060534246;0.6002585584569334;0.3603103370007958;7.056527364142326;7.667030793267493;0.7748218104867829;0.6003488380060161;-0.9207708779443254;0.02980614019699356;-0.0622004690527174;0.019959579531067164;0;53.72102943;86.83422750999999
14.0;1.3703203194062996;-2.181097679022725;0.588458653488699;0.34628358686573274;5.730422100025637;7.667030793267493;0.7541952526158365;0.5688104790682655;-0.9207708779443254;0.028913112762492487;-0.0622004690527174;0.019040395249005703;0;53.72093459;86.83400723
14.0;1.3703203194062996;-1.8891100204794724;0.5347599430857906;0.285968196729118;5.987978822404835;7.667030793267493;0.9087316885951461;0.8257932818569855;-0.9207708779443254;0.029810209678251702;-0.0764759865402263;0.01619440754067822;0;53.72084553;86.83378249
12.0;1.197218999737867;-1.8035075076063207;0.5250428581001376;0.27567000284196125;7.667030793267493;7.667030793267493;0.9516494763600861;0.9056367258564261;-0.9207708779443254;0.02896401283092118;-0.0764759865402263;0.016121120405459127;0;53.72076204;86.83355308
12.0;0.966091783079299;-1.6416892212015732;0.5280687092212919;0.2788565616586413;7.412062431123869;7.667030793267493;0.9763599616575461;0.953278774727925;-0.9207708779443254;0.02779154971101085;-0.0764759865402263;0.01694189830472332;0;53.72068253;86.83332253
14.0;1.074967699773143;-1.5996211301572496;0.5127820291030541;0.2629454093710455;6.5472370224261125;8.430855356499734;1.1322567466628561;1.2820053403635552;-0.9207708779443254;0.026104157458822715;-0.0764759865402263;0.020995392114997166;0;53.72060553;86.83309449
15.0;1.7288403306519946;-1.5996211301572496;0.4882557711230108;0.23839369803492585;4.6821029348670615;10.061310833845726;1.5728112657800517;2.473735277764648;-0.9737942286122158;0.012360157085963722;-0.0764759865402263;0.028845106287648418;0;53.72053118;86.83287166
14.0;2.2632326929023967;-1.5996211301572496;0.41130709958297834;0.16917353016736206;5.568597080417321;10.897334233895785;1.9422909795880055;3.7724942493889335;-0.9737942286122158;0.013310630261715565;-0.0764759865402263;0.03461258554863706;0;53.72045888;86.832656
13.0;2.540778533354604;-1.5996211301572496;0.3307299191835435;0.10938227944315322;7.156493933721482;10.897334233895785;2.1223899887954727;4.504539264539246;-0.9737942286122158;0.013164009878003403;-0.0764759865402263;0.03739691091430678;0;53.72039972;86.83246884
12.0;2.5927248643506777;-1.5996211301572496;0.2723247275062145;0.07416075721133397;8.430855356499734;10.897334233895785;2.1804612803248062;4.754411394995694;-0.9737942286122158;0.013148203576671888;-0.0764759865402263;0.03846189390671734;0;53.7203397;86.83229106
9.0;2.6331223544175364;-1.5996211301572496;0.2490431575374916;0.06202249431624386;10.061310833845726;10.897334233895785;2.282013531334451;5.207585757193532;-0.9737942286122158;0.014532574041516156;-0.0764759865402263;0.04024557397769693;0;53.72027519000001;86.83211647
8.0;3.265986323710906;-1.5996211301572496;0.2652792175127432;0.07037306324417332;10.897334233895785;10.897334233895785;2.689491780506485;7.233366037411942;-0.9737942286122158;0.0153050132972571;-0.0346691138982359;0.04979743859468917;0;53.72020125;86.83193757000001
8.0;3.864367132317185;-1.5996211301572496;0.32120876650490077;0.10317507167959987;10.753322803469871;10.897334233895785;2.904593249940041;8.436661947597248;-0.9737942286122158;0.01380653003744925;-0.0295707147955541;0.056195059720853965;0;53.720115379999996;86.83177234
10.0;5.121848624601603;-1.5996211301572496;0.3992053585799381;0.15936491831893695;6.340407958405341;10.897334233895785;3.0789628824396216;9.480012431440903;-0.9737942286122158;0.016006050266420675;-0.0295707147955541;0.06087070052650354;0;53.72000662000001;86.83162774
13.0;6.131883886702356;-1.5996211301572496;0.3990573288870678;0.15924675173848138;5.657668801835425;10.897334233895785;3.3286637409882527;11.080002300569909;-0.9737942286122158;0.023098992825097468;-0.0158050372183134;0.06756888922755451;0;53.71987818;86.83150954
18.0;6.896859188548556;-1.6987919943991323;0.36334150860705705;0.13201705187685212;3.0745047124028124;10.897334233895785;3.429423784285147;11.760947492220659;-0.9737942286122158;0.023051681087665716;-0.0101967982053635;0.07097019165132717;1;53.71973004;86.83141772
19.0;7.024560089033647;-2.1325743009333;0.3008805874033774;0.09052912787620143;3.0487510154475506;10.897334233895785;3.160301754695861;9.987507180733738;-0.9768532680738248;0.02264209699016595;0.040787192821454;0.07458471728745161;1;53.71956198;86.83134950000002
23.0;6.674162452656093;-2.159238890483873;0.2793362196253846;0.0780287235946011;3.618653887440423;10.753322803469871;2.4762433826037755;6.131781289888988;-0.9207708779443254;0.03443187643920678;0.040787192821454;0.061749380230676464;1;53.71937256;86.83129832
24.0;5.811865258054225;-2.159238890483873;0.2764262307404014;0.07641146104134564;2.8660485662707216;6.340407958405341;1.2318561687055467;1.5174696203779083;-0.9207708779443254;0.03673191239784643;0.040787192821454;0.042195015477160654;1;53.71915216;86.8312648
25.0;4.709328803319819;-2.189535784313437;0.27766146379465767;0.077095888476592;2.86157551146579;5.657668801835425;0.8476875118522436;0.7185741177502476;-0.9207708779443254;0.03939541194012955;0.040787192821454;0.03692064770972555;1;53.71891017;86.83124553
25.0;3.749073959733982;-2.3108426235601844;0.30356560004822325;0.09215207353263784;3.5975084260918933;3.928335655970624;0.37803870001923123;0.14291325871223032;-0.9207708779443254;0.039328200127905076;0.040787192821454;0.02708509028120818;1;53.71864832999999;86.83125249
26.0;3.2041639575194254;-2.549580516266457;0.2964979789187116;0.08791105150288075;3.928335655970624;3.928335655970624;0.4098643119080174;0.1679887541758326;-0.9207708779443254;0.03858204140285412;0.040787192821454;0.029372806991002337;1;53.71837192;86.83128583999999
27.0;2.22111083319433;-2.639273711242188;0.2882645648641323;0.08309645935630754;2.8945211126124635;3.928335655970624;0.3965087482156915;0.15721918741157462;-0.9207708779443254;0.04089330683918598;0.040787192821454;0.02856119961621905;1;53.718083060000005;86.83133746000001
28.0;1.911950719959966;-2.639273711242188;0.292624044226094;0.08562883125923502;3.284003875038995;3.928335655970624;0.3879630125321497;0.15051529909302094;-0.9207708779443254;0.041887795312237866;0.040787192821454;0.02561457223042206;1;53.717794409999996;86.83139185
30.0;1.6193277068654437;-2.639273711242188;0.2816086085768417;0.07930340842458486;3.5262320125224553;3.928335655970624;0.3507824306321746;0.12304831364021641;-0.9207708779443254;0.03916187846460829;0.040787192821454;0.025344793262116652;1;53.71750282000001;86.83145098
29.0;1.4298407059684368;-2.639273711242188;0.26453668688279697;0.06997965870692696;3.837579764313582;3.928335655970624;0.3054859911213878;0.09332169077141662;-0.9207708779443254;0.04096133502127918;0.040787192821454;0.02479969261534533;1;53.71720761;86.83150649000001
27.0;1.2292725943056662;-2.639273711242188;0.23707205781639937;0.05620316059730221;3.339101444835027;3.928335655970624;0.31473092290782295;0.09905555383441;-0.9207708779443254;0.039666032866106635;0.0316100744366268;0.024644078933613794;1;53.71690788000001;86.83156004
28.0;1.1005049346145535;-2.888403621908013;0.1615146380035492;0.026086978289417542;3.270605857016886;4.637105881854612;0.47457039739353385;0.22521706208225664;-0.9584990313041704;0.03219890086184007;0.0316100744366268;0.027561184561605823;1;53.716604069999995;86.83160439000001
27.0;1.247219128924596;-2.996129247794184;0.14042072952892407;0.01971798128143525;3.4506891496792353;4.637105881854612;0.46016884386610796;0.21175536486507043;-0.9584990313041704;0.030620639607169074;0.0316100744366268;0.027596790771289667;0;53.71630655;86.83163199
27.0;2.2705848487901594;-2.978798858783537;0.15729650922993504;0.02474219181592304;3.215156955667379;4.637105881854612;0.48715604846241956;0.23732101555351928;-0.9584990313041704;0.02669406738869755;0.0316100744366268;0.026707101800130462;0;53.7160116;86.8316468
29.0;3.0623157540948744;-2.9511299751224445;0.15427569015284406;0.023800988572136347;3.716570841933719;4.637105881854612;0.5159526467678786;0.26620713370677923;-0.9584990313041704;0.027327292364231474;0.0316100744366268;0.026399502020249776;0;53.71572351;86.83164031
29.0;4.3320510923425815;-2.92177582339586;0.1468031299111892;0.021551158951721498;4.637105881854612;4.637105881854612;0.5707959523226751;0.32580801918794955;-0.9584990313041704;0.028821666949161603;0.0188640766799225;0.02837655945875123;0;53.71545007000001;86.83161263
26.0;5.300943312279418;-2.759438016882676;0.16541435550397007;0.0273619090067938;2.99982822000681;4.637105881854612;0.640937732600976;0.4108011770716801;-0.9584990313041704;0.02538436201136231;0.0188640766799225;0.0314617541095111;1;53.71519781000001;86.83155749
22.0;5.4934304198540325;-2.659405437057503;0.19214729428758584;0.036920582702040114;2.981206725369573;4.637105881854612;0.6348185107648237;0.40299454160966847;-0.9584990313041704;0.023988134834537926;0.0188640766799225;0.0312794621972124;1;53.714961300000006;86.83148482
20.0;5.308274463305157;-2.431601690965731;0.23391837717172365;0.054717807178652766;2.9557935112108256;4.652739780600955;0.7023035417597083;0.49323026476823034;-0.9584990313041704;0.023534756122994546;0.003059039461609;0.030535395761974532;1;53.71473354;86.83140298000001
16.0;5.034326612809732;-2.391830506781368;0.2587178576975941;0.06693492989163255;4.2854978636432675;4.652739780600955;0.7048364086443081;0.49679436295060597;-0.971754868971143;0.019318679728494652;0.0020393596410727;0.029408331284880837;1;53.714513880000005;86.83132667999999
15.0;4.623610902506573;-2.391830506781368;0.25111432629846075;0.06305840487232983;4.437475322480293;4.652739780600955;0.7019677765359056;0.4927587592947631;-0.971754868971143;0.018874331932579935;0.0020393596410727;0.029694302703545963;1;53.7142738;86.83125812
17.0;4.027681991198174;-2.391830506781368;0.24785480430326853;0.061432004016211544;3.8587278861488286;4.652739780600955;0.6732637590453291;0.4532840892438469;-0.9727745487916796;0.01617977667028548;0.0020393596410727;0.029844100442389925;1;53.71403764;86.83120371999999
21.0;3.794733192202037;-2.3282175833259857;0.2502533110870697;0.06262671971004169;4.652739780600955;4.652739780600955;0.7258442083491834;0.5268498147940528;-0.979912307535434;0.012498185791539792;0.0010196798205363;0.026616269437139933;0;53.71379631999999;86.83116976
22.0;3.777124126457393;-2.0830831879663823;0.27347506759248186;0.07478861259471253;4.48511790216843;4.652739780600955;0.7126874196485593;0.5079233581253217;-0.979912307535434;0.012553064350374956;-0.0010196798205363;0.021572113260074247;0;53.71355148;86.83115276000001
26.0;3.777124126457393;-1.7561791947508991;0.33216362416781914;0.11033267322030021;3.9619913151248936;4.652739780600955;0.9156931270206125;0.8384939028727876;-0.979912307535434;0.011516816003330765;-0.0122361578464362;0.018980536365498006;0;53.7133105;86.83115242
25.0;3.747591819348034;-1.7561791947508991;0.3367438985803721;0.11339645323110793;4.326415978786061;4.652739780600955;0.944526292575624;0.8921299173666534;-0.979912307535434;0.009468941025778341;0.0367084735393086;0.0329014230844644;0;53.71306373;86.83117956999999
24.0;4.022160834399545;-1.660253211101444;0.35456991930504417;0.12571982767598555;2.680947055443433;4.652739780600955;0.9075612176605975;0.8236673638015864;-0.979912307535434;0.009555777650415705;0.0469052717446721;0.04175862416961409;0;53.712800779999995;86.83123150000002
20.0;4.0606512887576;-1.660253211101444;0.34555373440038345;0.11940738335805075;3.083142928217396;4.652739780600955;0.9138648371357839;0.8351489405532129;-0.9931681452024064;0.00810130465881171;0.0469052717446721;0.04665696035732138;0;53.71252181;86.83130581
20.0;4.2998707990925435;-1.660253211101444;0.3267792105183238;0.106784652426979;1.8904894454243857;4.48511790216843;0.87362541598087;0.7632213674477482;-0.9931681452024064;0.007570545666173054;0.0469052717446721;0.04392652113587442;0;53.71223166;86.8313843
26.0;4.667856991049399;-1.660253211101444;0.3079072600131628;0.09480688076881345;2.776243053005895;4.326415978786061;0.7975852502890217;0.6361422314786015;-0.9931681452024064;0.009876809612554216;0.0469052717446721;0.039611203509912034;0;53.71193257;86.83146153
31.0;5.337498373666145;-1.660253211101444;0.26471271874807606;0.07007282346699802;3.13687599076798;4.326415978786061;0.706417958579816;0.49902633220407466;-0.9676761496889976;0.0158264031599393;0.0469052717446721;0.0378185302132838;0;53.71163987;86.83151955000001
31.0;5.5015149428740555;-1.589410277020043;0.22634109777419142;0.05123029254162609;2.908047358920291;3.13687599076798;0.4887166545600959;0.2388439684444121;-0.9676761496889976;0.015875599433897;0.0469052717446721;0.03295545305490718;0;53.71132816000001;86.831556
31.0;5.32186266472765;-1.589410277020043;0.17551692652367876;0.030806191496318445;2.1324976847259323;3.13687599076798;0.5380302399245723;0.2894765390732929;-0.9676761496889976;0.016242489218041247;0.0469052717446721;0.032380966965948145;0;53.71101736000001;86.83156776000001
33.0;4.967673276069758;-1.589410277020043;0.15125165606378857;0.02287706346203859;2.004126778661897;3.13687599076798;0.4996777627337852;0.24967786657064098;-0.9676761496889976;0.016624916276029755;0.0469052717446721;0.03184565992856639;0;53.71067891;86.83154162999999
35.0;4.967673276069758;-1.589410277020043;0.1601612529213028;0.02565162693732152;2.988594924354593;3.2092229931352225;0.5131034987743499;0.2632752004544793;-0.9676761496889976;0.017992204764260684;0.0469052717446721;0.034682607034818146;0;53.710337700000004;86.8315025
33.0;5.891613625409508;-1.589410277020043;0.18486553931491778;0.03417526762619541;2.0727048735000024;3.8437938856464138;0.6529266779888961;0.4263132468296157;-0.9676761496889976;0.017852973057289962;0.0469052717446721;0.0353580502338326;0;53.70999898;86.83145306
31.0;6.684143758012512;-1.589410277020043;0.2160037010813887;0.046657598880857916;1.8320768448157463;3.8437938856464138;0.662515872551139;0.438927281382197;-0.9676761496889976;0.01803068943572677;0.0418068726419904;0.029506964924597947;0;53.70966575999999;86.83139888000001
22.0;6.90893141761685;-1.589410277020043;0.27683723874996163;0.07663885675870327;2.633547823263793;4.177088845827048;0.813779567416623;0.6622371843447861;-0.9676761496889976;0.017285837093889297;0.0101967982053635;0.022027863939443178;0;53.70934361;86.83134553000001
20.0;6.799509786251739;-1.589410277020043;0.3513573934264616;0.1234520179154373;3.2092229931352225;4.177088845827048;0.7857167403123889;0.6173507960071261;-0.9676761496889976;0.01899270571749872;-0.0071377587437544;0.01664575038288358;0;53.70903253;86.83129813
19.0;6.24054840894967;-1.589410277020043;0.39629177376590086;0.15704716995452395;3.8437938856464138;4.177088845827048;0.7260302230668412;0.5271198848064871;-0.9676761496889976;0.018075484658811522;-0.0071377587437544;0.01664575038288358;0;53.70872306;86.8312549
18.0;5.0376361299499965;-1.589410277020043;0.422715793297143;0.17868864190283293;3.2480151054442725;4.177088845827048;0.732792333739872;0.5369846043879279;-0.9850107066381156;0.012800942042602395;-0.0071377587437544;0.01834668203100543;0;53.70843363;86.83123171
20.0;3.835506630304645;-1.645927327238227;0.3802789652994795;0.14461209144924275;4.177088845827048;4.177088845827048;0.6732926010690979;0.45332292665439144;-0.9850107066381156;0.013885378649552658;0.0193739165901906;0.02460508042741921;0;53.70816459;86.83123147
22.0;3.5978388574871203;-1.7034113948748573;0.31641518809774455;0.10011857125893106;3.2431876636261734;4.177088845827048;0.563748816062251;0.3178127276115897;-0.9850107066381156;0.014470035504631957;0.0193739165901906;0.028676398867464294;0;53.70790063;86.83125679
25.0;5.100108931298518;-1.9516732733539468;0.2350784914579236;0.055261897146133054;2.646595440581276;5.575498808545786;0.9406764941754645;0.8848722666942428;-0.9850107066381156;0.01578547210831218;0.0917711838482716;0.046237479874629804;0;53.70765977;86.83131801
24.0;5.391351098441511;-2.092152245748866;0.19107045043430554;0.036507917029168405;2.675498436421432;5.575498808545786;0.9989772595489431;0.9979555650959165;-0.9952075048434792;0.013234468172540224;0.0917711838482716;0.04486913067445536;0;53.70740651999999;86.83138476
25.0;5.116422361159955;-2.1275638175918887;0.1849705755679728;0.034214113825947134;2.694134362500413;5.575498808545786;1.036864363751712;1.0750877088182427;-0.9962271846640156;0.01161818651224793;0.0917711838482716;0.04167831691864618;0;53.70714031;86.83144623000001
30.0;4.321779468896767;-1.9627639306934328;0.2284553533495381;0.05219184847406231;2.5294462578211396;5.575498808545786;1.050062851386706;1.1026319918623795;-1.00336494340777;0.009517163395198862;0.0917711838482716;0.04071121255392624;0;53.70686511;86.83149359000001
34.0;3.6530048514126423;-1.7458553852694838;0.29768495470882067;0.0886163322599926;5.575498808545786;5.575498808545786;1.032857832860596;1.0667953029014867;-1.00336494340777;0.009718956784904574;0.0917711838482716;0.04168871018574993;1;53.706583699999996;86.83152706
31.0;3.2727833889689317;-1.63454263589467;0.33647578505631;0.11321595392926012;2.3226530972283803;5.575498808545786;1.069494551094905;1.1438185948216926;-0.9972468644845518;0.011438936303745933;0.0917711838482716;0.040981601648029636;0;53.70629469000001;86.83154013000001
29.0;3.6530048514126423;-1.3703836671761378;0.39132731784350894;0.15313706969059465;2.165876041389416;5.575498808545786;1.0708045909818062;1.1466224720677134;-0.9972468644845518;0.012002733130303722;0.0917711838482716;0.04267846984943151;0;53.70600605;86.83153565
27.0;3.9001424475409823;-1.12667204264335;0.4433474521987523;0.19655696337112497;2.57288455907562;5.575498808545786;1.1759798898611626;1.3829287013578722;-0.9972468644845518;0.013138644721481976;0.0917711838482716;0.04307937736380088;0;53.705712719999994;86.83151624
26.0;3.972125095937643;-0.8223764614514819;0.5190956535413932;0.2694602975255661;4.023140248930339;5.575498808545786;1.3171689278306704;1.7349339844425977;-0.9972468644845518;0.013615366840593836;0.0917711838482716;0.04235733691674236;0;53.705422150000004;86.83149958999999
25.0;4.184627953726706;-0.4043221028196924;0.6359690920813107;0.4044566860827266;2.117995155958133;5.575498808545786;1.4329484249999342;2.0533411887097923;-0.9972468644845518;0.013412763088647606;0.0917711838482716;0.04199659585815086;0;53.70512569;86.83156153
22.0;4.184627953726706;-0.2654100956063899;0.7006829905478197;0.490956653243036;2.605148990439284;4.023140248930339;1.0103657294331279;1.0208389072129367;-0.9952075048434792;0.013169384085027451;0.0142755174875089;0.02584133475118437;0;53.70485509;86.83167492999999
22.0;4.742245131674315;-0.2144426963923752;0.7128389928772433;0.5081394297662425;1.3936452945660007;4.023140248930339;1.100586422065845;1.211290472435698;-0.9952075048434792;0.012952676663431941;0.0142755174875089;0.02679347652055785;0;53.70461444;86.831849
24.0;5.033222956847151;-0.1209786478776301;0.6947288140547045;0.4826481250778563;0.9319427195951031;4.023140248930339;1.1836498033845184;1.4010268570522089;-0.9941878250229428;0.013973809890060914;0.0142755174875089;0.026845598299204496;0;53.70440261;86.83208772999998
32.0;5.253570214625463;-0.1209786478776301;0.6312581646662893;0.3984868704578519;0.846834028643939;4.023140248930339;1.1396461731878986;1.298793400061822;-0.9941878250229428;0.014235402274123964;0.0326297542571632;0.02944940339953342;0;53.70421758;86.83239422
34.0;5.266244708835051;-0.1209786478776301;0.5523338955590447;0.3050727321834297;0.8080298482199637;2.605148990439284;0.7878904738695105;0.6207713988143219;-0.9809319873559702;0.014957235121640024;0.0326297542571632;0.020842484454057442;0;53.704055870000005;86.83276499
35.0;5.072803301265798;-0.1209786478776301;0.43192984648519034;0.18656339228472008;0.5086638403169121;2.605148990439284;0.7153694901417832;0.5117535074257149;-0.9809319873559702;0.014814044688900626;0.0326297542571632;0.01991967430976457;0;53.70391914;86.83320426
33.0;4.2700507413066155;-0.1209786478776301;0.3142276796033452;0.09873903462890257;0.3194749705342249;1.8462451848368195;0.4673973652699598;0.21846029706130018;-0.9809319873559702;0.015738563418681437;0.0326297542571632;0.014364663445491376;0;53.703808790000004;86.83370319
33.0;3.0110906108362987;-0.1209786478776301;0.23244449370930542;0.05403044265577533;1.8462451848368195;1.8462451848368195;0.43616206239533417;0.1902373446729514;-0.9809319873559702;0.015481009942581083;0.0326297542571632;0.014991566851956347;1;53.703724;86.83426352000001
32.0;1.3540064007726051;-0.1209786478776301;0.25170941966181504;0.06335763194648772;0.3523971551041059;1.8462451848368195;0.4394689267953088;0.1931329376186205;-0.9809319873559702;0.01552534847747715;0.0326297542571632;0.014674673129578654;0;53.703658960000006;86.8348692
31.0;1.5670212364723741;-0.1209786478776301;0.32279660047092007;0.10419764527558281;0.957490310994685;1.8462451848368195;0.44485167932197506;0.19789301659558134;-0.9809319873559702;0.014824958579011487;0.0326297542571632;0.014287752448661619;0;53.703625699999996;86.8354401
31.0;1.7511900715417852;-0.1209786478776301;0.3847578932512538;0.14803863641914322;0.7234570437043019;1.8462451848368195;0.47008825382119473;0.22098296638066;-0.9809319873559702;0.014480011950919204;0.0326297542571632;0.014374813483367985;0;53.70359877;86.83600453
33.0;1.3498971154210544;-0.1209786478776301;0.40054781496709335;0.16043855207491287;1.0509708665970723;1.8462451848368195;0.4918899133894963;0.24195568689432617;-0.9809319873559702;0.014480011950919204;0.0326297542571632;0.015427654218114163;0;53.7035738;86.83656068
31.0;1.5092308563561896;-0.2371812654405222;0.36541262703945315;0.13352638799987449;1.02538758589698;1.8462451848368195;0.42368736317692135;0.17951098171581245;-0.9809319873559702;0.015577720700222628;0.0326297542571632;0.015755162332961852;0;53.70355163000001;86.83712987
30.0;1.6465452046970859;-0.2596388261520497;0.31895883206469433;0.10173473655207387;1.061769022621524;3.0169452883473;0.7129463594277146;0.508292511421232;-0.9809319873559702;0.015861038668260313;0.0520036708473539;0.020778087536403308;0;53.70352934;86.83771686
29.0;1.8135294011646854;-0.3862597463435195;0.2664848539548498;0.07101417738733762;1.3564897987671587;3.45801610539759;0.9325433957680638;0.8696371849906317;-0.9952075048434792;0.013491665217237717;0.0591414295911083;0.027869642178739187;0;53.70350771999999;86.83830708
31.0;1.8257418583505127;-0.4213255838380448;0.26002616278859386;0.06761360533456032;1.6131518389428445;3.45801610539759;1.0326282240715599;1.0663210491491835;-0.9737942286122158;0.017708406930635502;0.0591414295911083;0.030291766411199024;0;53.703487759999994;86.8388964
34.0;2.0439612955674162;-0.4014529883053136;0.28077337994861895;0.07883369088777153;1.1053623000793;3.45801610539759;0.9682213473971725;0.9374525775555962;-0.9737942286122158;0.01566461863540075;0.0591414295911083;0.029945349704655358;0;53.70347116000001;86.83948907999999
34.0;2.170509412813262;-0.4014529883053136;0.29327326568868145;0.08600920836770393;3.0169452883473;3.45801610539759;0.9226432354778309;0.8512705399730002;-0.9737942286122158;0.017902085466014586;0.0591414295911083;0.02820192622205478;0;53.70346163000001;86.84007603
34.0;2.213594362117834;-0.4014529883053136;0.29250907055124176;0.08556155635475132;3.45801610539759;3.512508450806779;0.9704793267205941;0.9418301235920578;-0.9737942286122158;0.02392351306807252;0.0632201488732537;0.030497538353002073;1;53.70346757;86.84070661000001
