vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_max;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
18.0;2.1602468994692834;-1.2494046300416513;0.279631048912797;0.07819352351607108;1.4276495667538316;8.665940841635393;2.021477319571419;4.0863705535416495;-0.9901091057407974;0.01980414343407021;0.147853573977771;0.08040758915458251;1;53.717062229999996;86.84091759
17.0;2.118699810942758;-1.2494046300416513;0.2842449664275645;0.0807952009394073;3.5568046450031394;5.230550730265478;1.3228879979227741;1.7500326550481256;-0.9901091057407974;0.019223962115833042;0.0825940654634444;0.06701159884004576;0;53.71723347;86.84107859000001
17.0;2.0789954839350235;-1.2494046300416513;0.35264463444448635;0.12435823820248541;4.609086089643789;5.230550730265478;1.3521007621328196;1.8281764709601518;-0.9901091057407974;0.01995523800662177;0.0825940654634444;0.0609670620779031;0;53.7174035;86.84123582000001
17.0;1.264911064067357;-1.2494046300416513;0.44032621717219256;0.1938871775291729;5.230550730265478;5.727475469043191;1.437072710131988;2.065177974206097;-0.9901091057407974;0.020107208156548793;0.040787192821454;0.04835885226170782;0;53.71757744;86.8413816
17.0;1.1005049346146225;-1.2494046300416513;0.47168285869745463;0.22248471918900295;4.164542120834394;5.857426326208643;1.4034355017000857;1.9696312074321713;-0.9901091057407974;0.011024285197801745;0.040787192821454;0.04261999403542913;0;53.71774981;86.84151045
17.0;1.41813649241219;-1.2494046300416513;0.45735922067104307;0.20917745673282384;4.687802958993328;5.930305253855109;1.3603712329153;1.8506098913434934;-0.9901091057407974;0.010620781037976193;-0.0122361578464362;0.025151241009087447;0;53.717920830000004;86.84162003
16.0;1.8287822299127083;-1.2977618775151611;0.4211120135733289;0.17733532797578352;5.145673709268798;5.936689192095947;0.8192870129462908;0.6712312095824556;-0.9901091057407974;0.009033746828662115;-0.058121749770572;0.013944015393509531;0;53.71808883;86.84171891
16.0;1.9465068427542076;-1.1193438788297794;0.44880435069919206;0.2014253452065234;5.727475469043191;5.936689192095947;0.6271839334759818;0.39335968641040475;-0.9901091057407974;0.009432267994782093;-0.0662791883348628;0.0112536245290378;0;53.71825263000001;86.84180079000001
15.0;1.8856180831641456;-1.0734168955497725;0.49364012227251725;0.2436805703172258;5.857426326208643;5.936689192095947;0.5852559900449983;0.3425245738835511;-0.9911287855613338;0.008834610160787862;-0.0662791883348628;0.010674082954937868;0;53.71841435;86.84187291
13.0;1.751190071541848;-0.9815970136727196;0.5367760514552223;0.2881285294158595;5.930305253855109;5.936689192095947;0.5951085444623777;0.35415417969212976;-0.9829713469970428;0.010434778853885357;-0.0662791883348628;0.011061032699077905;0;53.71857502;86.84194398000001
12.0;1.636391694484501;-0.8991047042777585;0.599389447402354;0.35926770965729926;5.936689192095947;6.2541761854277365;0.4730379135861294;0.2237648676899184;-0.9829713469970428;0.011534357237635622;-0.0764759865402263;0.009874616211966536;0;53.718734100000006;86.84201602
13.0;1.636391694484501;-0.5073233781826325;0.6905397493221509;0.47684514539389905;5.5754812324638925;6.2541761854277365;0.6015994191160152;0.36192186108072694;-0.9829713469970428;0.008801201438580215;-0.0723972672580809;0.010681656488636278;0;53.71889169999999;86.84208914
14.0;1.5776212754932564;-0.4096889003450882;0.7094818212022596;0.5033644546164749;5.120556660670709;6.388066277808569;0.6381602603407222;0.4072485178781382;-0.9829713469970428;0.008852898594119266;-0.0723972672580809;0.011157614732521528;0;53.71904448;86.84217536
15.0;1.5670212364724485;0.3468396063187403;0.7582097680827459;0.5748820524160914;5.710738588189244;6.388066277808569;0.6380282372424103;0.4070800315186574;-0.9829713469970428;0.008718775934455006;-0.0723972672580809;0.011022189126826534;0;53.71918766;86.84228270000001
16.0;1.8529256146249977;1.0665902373739833;0.894121874896915;0.7994539271691744;6.2541761854277365;7.6346050135684544;0.8941549329383683;0.7995130440980179;-0.974813908432752;0.011676212093427186;-0.0723972672580809;0.015084523216239074;0;53.71932878;86.84242382
17.0;2.2211108331943796;1.4483019252841622;1.0149328222000802;1.0300886335790196;4.147229781082467;7.685166337885129;1.068745782939391;1.1422175485507315;-0.974813908432752;0.011338892585206073;-0.0723972672580809;0.018031650500130357;0;53.719456660000006;86.8425773
15.0;2.4585451886114575;1.716597332532764;1.099874206589331;1.2097232703205105;6.388066277808569;8.23409823463744;1.2763966279203214;1.6291883517663672;-0.974813908432752;0.011399860275783517;-0.0723972672580809;0.021449393152657488;0;53.71957837;86.84274509000001
13.0;3.627058802329468;1.964972079248493;1.1925058111256523;1.42207010956845;5.7140886374444735;8.23409823463744;1.2618405801655246;1.5922416497524678;-0.974813908432752;0.011366876702261924;-0.0723972672580809;0.021325154266683417;0;53.71970032;86.84293104000001
11.0;4.4771022374349;1.964972079248493;1.1914415064333763;1.419532863252233;7.6346050135684544;8.459096442327827;1.3595086559117318;1.8482637854989232;-0.974813908432752;0.011366876702261924;-0.0723972672580809;0.022961293805485318;0;53.71981297;86.84312049
10.0;4.516635916254504;1.964972079248493;1.108356770361844;1.2284547304069373;7.685166337885129;8.86040263504168;1.4865135556015332;2.2097225509871126;-0.974813908432752;0.010746219167866647;-0.0723972672580809;0.025216553453566243;1;53.71991594;86.84330281999999
10.0;4.1311822359546;1.964972079248493;0.9564320853390706;0.9147623338660432;8.23409823463744;8.86040263504168;1.4913411592594399;2.22409845330129;-0.974813908432752;0.008680431028720277;-0.0723972672580809;0.02538982277554558;1;53.72001374;86.84347742
5.0;3.3730961708463005;1.964972079248493;0.7797513819972004;0.6080122177265439;5.889361168278926;8.981455806428436;1.1853119011049196;1.4049643029009586;-0.974813908432752;0.007825115334401292;-0.0968695829509534;0.02063077974718479;0;53.720106099999995;86.84364658000001
4.0;2.7507574714370735;1.964972079248493;0.48577742897759707;0.23597971050408434;8.459096442327827;8.981455806428436;1.1770962289546913;1.3855555322193551;-0.974813908432752;0.008880423241078348;-0.0968695829509534;0.02072241233357917;0;53.720191990000004;86.84380671
7.0;2.311805451253342;1.964972079248493;0.26881814021431033;0.07226319250828062;8.86040263504168;8.981455806428436;1.2187825577203544;1.485430923003369;-0.974813908432752;0.00907346350971052;-0.0917711838482716;0.02230131175741908;0;53.720273580000004;86.8439523
10.0;2.1081851067789747;1.964972079248493;0.19907939532799085;0.039632605644158464;7.839213496059996;8.981455806428436;1.6861237702872853;2.84301336872781;-0.9768532680738248;0.008713639884185215;-0.0662791883348628;0.030741134103093575;0;53.7203489;86.84406090000002
9.0;2.0027758514400333;1.964972079248493;0.19230555914346098;0.03698142807747917;8.981455806428436;8.981455806428436;1.9433177241380752;3.776483776949188;-0.9768532680738248;0.00900572868933062;-0.0662791883348628;0.03522551464629714;1;53.720425569999996;86.84414013
8.0;1.897366596101091;1.964972079248493;0.2867270999804194;0.08221242986318142;8.935176263523365;8.981455806428436;1.9043186561183325;3.6264295440403322;-0.9768532680738248;0.015453093581800055;-0.0662791883348628;0.03468747826645752;1;53.720492809999996;86.84418177
9.0;1.6996731711976636;1.8972285424142377;0.42751078933105996;0.1827654749944659;5.509896827449076;8.981455806428436;1.9192236013535167;3.683419231992362;-0.9768532680738248;0.015483714871902544;-0.0662791883348628;0.035072020464257773;1;53.720541839999996;86.84418216
8.0;0.9718253158076651;1.7981101400242827;0.5804767925680274;0.33695330671006474;4.132263169292315;8.981455806428436;1.9005803734903035;3.6122057560965413;-0.9768532680738248;0.015524697357615155;-0.0662791883348628;0.03489269751317574;1;53.72058157;86.84413996999999
7.0;1.1005049346147098;1.7981101400242827;0.7122851946389662;0.50735019850187;4.3605919883961395;8.981455806428436;1.8500618511630766;3.42272885312895;-0.9768532680738248;0.01547625185113045;-0.0662791883348628;0.033901223292346655;1;53.72061346;86.84407714
9.0;1.4491376746190168;1.6779659481776124;0.7776814692768431;0.6047884676565894;7.173566883139772;8.981455806428436;1.8896660365604556;3.5708377297301013;-0.9768532680738248;0.015583652528015725;-0.0662791883348628;0.034502473946434534;1;53.720633240000005;86.84399196000001
9.0;2.359378449224894;1.5252914272196;0.8112106680512192;0.6580627479601053;8.599100555545562;8.935176263523365;1.7604492385139203;3.099181521384242;-0.9768532680738248;0.015922104401868264;-0.0662791883348628;0.03235883930901018;1;53.72064171000001;86.84387755
9.0;3.433495141818183;1.5124724250920931;0.8154791545336127;0.665006251478856;8.149365192741765;8.599100555545562;1.5668427905474027;2.4549963302903723;-0.9768532680738248;0.015608837646926424;-0.0662791883348628;0.029564853985904922;0;53.720638859999994;86.84372366
11.0;4.442221666388733;1.5124724250920931;0.8114955045518796;0.6585249539079095;5.939553341619831;8.599100555545562;1.6549343109628802;2.7388075736021835;-0.9768532680738248;0.015249432077941272;-0.0662791883348628;0.030811658011277047;0;53.720619310000004;86.84352747
12.0;5.065131346328117;1.5124724250920931;0.7921082822893346;0.6274355308713603;5.3053686702028635;8.599100555545562;1.7540939696303974;3.0768456542937255;-0.9829713469970428;0.013197316567857439;-0.0560823901294993;0.032194191357875344;0;53.72058327;86.84329431
15.0;5.126185499743242;0.9897077144486898;0.6219004063984884;0.3867601154786051;5.167350852159985;8.599100555545562;1.8250772437191256;3.330906945541401;-0.9829713469970428;0.013557012949978957;-0.0560823901294993;0.03306656738047904;0;53.720533210000006;86.84303945
18.0;5.363456596884768;0.472931790455815;0.4535548980300155;0.20571204552701772;4.63925171432281;8.599100555545562;1.9850539386856911;3.940439139491575;-0.9829713469970428;0.011403406662640335;-0.0418068726419904;0.03541681386127049;0;53.72047331;86.84276962999999
20.0;5.621387729022081;0.0592127766649211;0.33609742600652986;0.1129614797682148;4.201829348269589;8.149365192741765;1.6579899145396546;2.748930556715211;-0.9829713469970428;0.01127503401731475;-0.0418068726419904;0.02924188572070564;0;53.720401530000004;86.84249049
21.0;5.777350411544877;-0.0030565899684428;0.3252151861166073;0.10576491728085953;3.364087872030521;5.939553341619831;1.3256208660348936;1.7572706804671012;-0.9829713469970428;0.011131180377154016;-0.0326297542571632;0.023288270755354664;0;53.720310270000006;86.84220467
21.0;5.329165037789686;0.297977146384375;0.4044007119060352;0.1635399357901081;3.6645838016360006;5.3053686702028635;1.234178781588337;1.5231972649228718;-0.9829713469970428;0.011811474648773199;-0.0326297542571632;0.02159385863930275;0;53.72020912000001;86.84189104
23.0;4.498147766951775;0.297977146384375;0.42732551005937347;0.1826070915475037;2.435610344678034;5.167350852159985;1.2261565897521747;1.5034599825926829;-0.9829713469970428;0.012916391613709038;-0.0265116753339451;0.02131384239049349;0;53.72009942;86.84153814
26.0;3.984692933938279;0.297977146384375;0.42878164029900934;0.18385369505750904;3.0895065725875193;4.63925171432281;1.0148693193189153;1.0299597352948384;-0.979912307535434;0.01516853467819403;-0.0265116753339451;0.0173586160265526;0;53.71996914;86.84112114
29.0;3.7431418769679237;0.297977146384375;0.4295599297278505;0.18452173322779586;1.8186477826298733;4.201829348269589;0.8368750016913666;0.7003597684559248;-0.979912307535434;0.014219162006131015;-0.0265116753339451;0.014349072690679854;0;53.71982773999999;86.84069045999999
27.0;3.6270588023294237;0.297977146384375;0.4255087681275795;0.1810577117534502;2.1666903312475485;3.6645838016360006;0.6753177531732648;0.4560540677509866;-0.979912307535434;0.015449261653055015;-0.0265116753339451;0.011371068379896482;0;53.719671410000004;86.84025253
27.0;3.472111109333242;0.297977146384375;0.4085898974090301;0.16694570426472177;1.5353306963998137;3.6645838016360006;0.6387893005813925;0.40805177053726466;-0.979912307535434;0.01684581838846763;-0.0265116753339451;0.011320155552221621;0;53.71949119000001;86.83982911000001
29.0;3.020301677353099;0.297977146384375;0.4367343973182653;0.19073693380094842;2.9342698296438976;3.0895065725875193;0.4811492260076679;0.23150457768777788;-0.979912307535434;0.017251048625742588;-0.0265116753339451;0.008928427631857071;0;53.7192756;86.83942407999999
30.0;2.3213980461972863;0.297977146384375;0.4813488655545402;0.23169673037064284;2.5138858780483972;3.0895065725875193;0.529112860033803;0.2799604186531508;-0.9646171102273886;0.019714981874634475;-0.0265116753339451;0.009271208205825335;0;53.719028730000005;86.83903641
31.0;2.0575065816013844;0.297977146384375;0.5545137315129628;0.3074854784364302;2.3319496799823063;2.985461471586738;0.48115971453194323;0.23151467088846112;-0.9646171102273886;0.019556420465986334;-0.0265116753339451;0.0077150906620400495;0;53.71876101;86.83865605000001
32.0;2.1186998109426862;0.297977146384375;0.5639574058787894;0.31804795564553356;1.9808152244954373;4.267719414366767;0.7531829661484438;0.5672845804961679;-0.9646171102273886;0.017543564230817033;-0.0265116753339451;0.012597276537785636;0;53.71848817;86.83830129
33.0;2.002775851439894;0.0069544444131842;0.46752841197676775;0.2185828160055183;2.058084958414838;4.267719414366767;0.7532651579435771;0.5674083981717621;-0.9646171102273886;0.02081995431764728;-0.0265116753339451;0.012932034578887426;0;53.718200679999995;86.83797539999999
31.0;1.8737959096739398;-0.3036102158760727;0.37560727783706244;0.14108082716416823;2.985461471586738;4.267719414366767;0.6638362564559128;0.4406785753854004;-0.9646171102273886;0.022031797041791302;-0.0305903946160905;0.01189638596276018;1;53.71790086;86.83769606000001
28.0;1.946506842754109;-0.4972705166206044;0.3082249495104987;0.09500261950074948;2.712624097202829;4.267719414366767;0.678591256733121;0.46048609371463656;-0.9584990313041704;0.02494941653306968;-0.0305903946160905;0.011770445662360659;0;53.71758275;86.83749827
28.0;1.946506842754109;-0.6100490597933398;0.36096242608719925;0.1302938730467568;4.267719414366767;4.267719414366767;0.6761737696495942;0.4572109667621425;-0.9584990313041704;0.02653345441864468;-0.0305903946160905;0.012056513173216083;0;53.7172518;86.83734396000001
28.0;1.946506842754109;-1.0001055998319284;0.40560624045740634;0.16451642229799132;2.1652342164219704;4.267719414366767;0.669519316292666;0.4482561148889989;-0.9584990313041704;0.02694048204075898;-0.0183542367696543;0.014080876258792119;0;53.716913049999995;86.83723817
28.0;2.0976176963402255;-1.0458464160769805;0.5015268463832289;0.25152917764310684;2.6513942229046674;4.267719414366767;0.686195689099493;0.47086452373872806;-0.9584990313041704;0.02569287405453809;-0.0183542367696543;0.01409645630920959;1;53.716572150000005;86.83716863
28.0;2.726414006223742;-1.0787585145885168;0.5542049242557694;0.30714309806934303;3.1689876227487828;4.267719414366767;0.6197649945004235;0.38410864840811;-0.9584990313041704;0.025608426314021184;-0.0183542367696543;0.014489283881223135;0;53.7162392;86.83713008000001
30.0;3.497618237219861;-1.25908848242335;0.5718779788251196;0.3270444226651039;2.75552561422027;4.267719414366767;0.627900236034129;0.3942587064117149;-0.9584990313041704;0.02399463558633251;-0.0122361578464362;0.016810892465955726;0;53.715894930000005;86.83713141
31.0;3.8643671323171316;-1.25908848242335;0.5740939686038655;0.3295838847873362;2.458279313907;4.267719414366767;0.6274373393213774;0.3936776147746892;-0.9584990313041704;0.024140559337213457;-0.0122361578464362;0.017557140900500198;0;53.71555056;86.83716079999999
33.0;3.772709017845519;-1.25908848242335;0.5408635220932718;0.2925333495311392;3.7520099475985185;3.7520099475985185;0.43002455768918146;0.18492112021577617;-0.9584990313041704;0.023855810807256454;-0.0122361578464362;0.013045992063939468;0;53.715163499999996;86.8372115
36.0;3.6040101122067374;-1.2911825629758047;0.46945504182556685;0.22038803629544473;2.941752580981258;3.7520099475985185;0.3771109527348187;0.14221267067256266;-0.9584990313041704;0.021758745164231822;-0.0122361578464362;0.013459194255076353;1;53.714758200000006;86.83728236
37.0;3.155242550986382;-1.361561129383272;0.3560151733850684;0.1267468036804003;2.6673555204098385;3.7520099475985185;0.37157602187024086;0.13806874002891373;-0.9584990313041704;0.02194885650906336;-0.0122361578464362;0.01273987820873757;0;53.714338829999996;86.83735963000001
37.0;2.412928142780403;-1.6738010132576733;0.2710732031587357;0.07348068147073719;2.7236813517679077;3.7520099475985185;0.36241206990415603;0.13134250841221487;-0.9778729478943612;0.017403149657982685;-0.0122361578464362;0.010959120580548282;0;53.713914;86.837434
35.0;1.9692073983654428;-1.3291374280649462;0.40575512619248894;0.1646372224314826;2.6112326315450827;3.7520099475985185;0.36316651293162105;0.13188991611491327;-0.9778729478943612;0.016144841045979227;-0.0122361578464362;0.012451418431742646;0;53.71348227;86.83750146999999
36.0;1.3498971154208785;-0.7441831465241862;0.6215999871914962;0.38638654407646833;2.6263061548594555;3.7520099475985185;0.5158208718203421;0.2660711718054978;-0.9778729478943612;0.014235097939540496;-0.0122361578464362;0.012065493103931485;0;53.713034470000004;86.83754775
35.0;1.1595018087281386;-0.205795944431802;0.8397919342020443;0.7052504927508108;2.8343163342651034;2.941752580981258;0.36880739187169576;0.13601889229920255;-0.9778729478943612;0.014235097939540519;-0.0122361578464362;0.011116121041998413;0;53.712582479999995;86.83757192
34.0;2.685351208149605;0.1702476222711633;1.016198582461337;1.0326595589964311;2.5838419489642126;3.8337502058333923;0.5308369031747372;0.28178781777214534;-0.9671663097787294;0.018232985323341284;-0.0122361578464362;0.01610543667799141;0;53.71212357;86.83757125
37.0;4.765617600176355;0.3673073739184716;1.1204370763090052;1.2553792419678718;2.8861192214112426;3.939830217023139;0.6597980206563087;0.4353334280619828;-0.9671663097787294;0.01665962531267676;-0.0193739165901906;0.01825079712331642;0;53.71168432;86.83753392
36.0;6.1653151672165745;0.6413003265431141;1.1900997292574622;1.416337365578685;1.6254243206061914;4.219764537390897;0.7910348043962405;0.6257360617661986;-0.9671663097787294;0.017052686375645464;-0.0193739165901906;0.020584249258021835;0;53.71125866999999;86.83747435000001
34.0;7.563802688536423;0.6968173228474889;1.1897597807727247;1.415528335944362;2.5776519708241175;5.240947974024668;1.0513728687956214;1.1053849092395351;-0.9671663097787294;0.01793110177788531;-0.0193739165901906;0.02358042502352387;0;53.71088641;86.83740417
28.0;7.81807023646002;0.7266505547872537;1.098744546490137;1.2072395784418168;3.8337502058333923;5.240947974024668;1.029702145083516;1.0602865075895942;-0.9671663097787294;0.018418326935936574;-0.0254919955134087;0.021142413506786188;1;53.710537669999994;86.83731911
22.0;7.59312554588395;0.7266505547872537;0.8935497250802537;0.798431111190997;3.939830217023139;5.240947974024668;1.0527288709248501;1.1082380756787098;-0.9671663097787294;0.017507720726562603;-0.0254919955134087;0.01976947669611846;0;53.7102083;86.83722270000001
20.0;7.288499312082161;0.7522548197153541;0.7212653890445904;0.5202237614336442;4.219764537390897;5.240947974024668;1.3135389207527401;1.725384496332273;-0.9671663097787294;0.01911548408189914;0.0010196798205363;0.026052381518515664;0;53.70987393;86.83712129
17.0;6.480740698407857;0.7522548197153541;0.5034079443886029;0.2534195584735587;5.240947974024668;5.240947974024668;1.5155307944793681;2.2968335890152645;-0.9671663097787294;0.017783273238655136;0.0020393596410727;0.031088670433082922;0;53.70954203;86.83703259
20.0;5.778311941119904;0.7522548197153541;0.3138307744353611;0.09848975498269849;3.4002083475040306;5.240947974024668;1.4701625537675522;2.1613779345003308;-0.9671663097787294;0.018324393166687793;0.0387478331803813;0.04098501955194664;0;53.70922797000001;86.83697197000001
23.0;6.733003292241381;0.7522548197153541;0.2033779724000103;0.04136259965753935;2.4935448705095076;5.240947974024668;1.6434381937300262;2.700889096610611;-0.9671663097787294;0.01887777461112018;0.0387478331803813;0.04375949346401014;0;53.70892836;86.83707940000001
30.0;7.8944424896392835;0.7522548197153541;0.21755709269476006;0.047331088581796424;0.7555553533391521;5.240947974024668;1.6452300583026889;2.7067819447426693;-0.9870500662791885;0.014284012291882642;0.0387478331803813;0.045995108283642734;0;53.70867845;86.83726469000001
30.0;8.768630958643922;0.7522548197153541;0.35505917191745673;0.12606701556271008;0.7187555569058128;5.240947974024668;1.6852843180121366;2.8401832325376324;-0.9870500662791885;0.014208189331356456;0.0387478331803813;0.04387244102422585;1;53.70847063;86.83753303
31.0;8.887569346502366;0.7522548197153541;0.4348287922490035;0.18907607856872705;2.2516992531571502;5.240947974024668;1.5352122395494872;2.356876620462552;-0.9870500662791885;0.015733516080566275;0.0387478331803813;0.03944534293628587;1;53.70828841;86.83788585
39.0;7.504813270310041;0.7522548197153541;0.5021379582298325;0.252142529095225;0.6258071745630166;3.4002083475040306;0.973190369756609;0.9470994957870054;-0.9880697460997246;0.014102601590965191;0.0387478331803813;0.029388682763736306;0;53.708118760000005;86.83831524
39.0;6.100091074001315;0.7522548197153541;0.4982717435986304;0.2482747304688193;1.396760782837394;2.4935448705095076;0.7507074358834063;0.5635616542906385;-0.9880697460997246;0.014133696620402394;0.0387478331803813;0.025702764402041386;0;53.70796252;86.83881436
41.0;5.380004130522933;0.7522548197153541;0.47373947431032987;0.2244290895198277;0.37547068415187934;2.4569724575496377;0.7444054613882333;0.5541394909446284;-0.9880697460997246;0.01398827040324733;0.0387478331803813;0.025867865587281488;0;53.707817520000006;86.83937848000001
41.0;6.208417225383927;0.7056675162918087;0.4161084877665662;0.1731462735913786;1.234472450357934;3.499704807723414;0.9831441489111737;0.9665724175382763;-0.9676761496889976;0.017342552593892127;0.0387478331803813;0.030876829892731546;0;53.707720570000006;86.84000089
37.0;7.036413227711301;0.6101418956921463;0.33846455220043026;0.11455825309623778;1.1505778301919591;3.499704807723414;1.0103054153202042;1.0207170322253305;-0.9676761496889976;0.018115147641141558;0.0387478331803813;0.03297144330963225;0;53.707650990000005;86.84066091
