acc_X;acc_X_std;acc_Z;acc_Z_std;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_std;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;hole;lat;lon
-0.1723258896706434;0.06096789109784428;-0.0428265524625267;0.03546965860056844;1.0129321964331444;0.04363590771130946;0.0019040924417899163;1.0518475544567119;0.1549245253485645;5.511472264405756;2.1054974019410593;4.433119309580551;7.791887813349902;-4.242059897687249;0.9554910876808455;2.762937113070005;1;53.72460041000001;86.84337416999999
-0.1284796573875803;0.07517936729009132;-0.095849903130417;0.03530573378846721;0.9979680949230092;0.04318970895562119;0.0018653509596712648;1.0518475544567119;0.1549245253485645;5.511472264405756;2.0890613575855266;4.364177355757083;7.791887813349902;-3.614570704155645;1.5325202763365142;3.390426306601609;1;53.72462376;86.84333608
-0.1519322932599164;0.0782851024256107;-0.0678087080656673;0.021759541570382485;1.0120363314148237;0.020570879038126526;0.0004231610644012333;1.0518475544567119;0.05799392683769278;5.511472264405756;1.276116479477073;1.6284732691929587;4.4397981025235405;-3.0379426399618863;2.141961122452729;3.967054370795368;0;53.72467465;86.84331273000001
-0.058121749770572;0.07840594498362188;-0.0713775874375446;0.021421097743224732;0.9984399477227696;0.018218245959408103;0.0003319044858374897;1.038505852500601;0.05034771705724428;5.511472264405756;1.2471933129011958;1.55549115974546;4.4397981025235405;-2.1169038716067434;2.8346604463155867;4.888093139150511;0;53.72475484;86.84330844
0.0112164780258998;0.0787500514425975;-0.0571020699500356;0.018465935778270624;0.9938536276190191;0.017843831680535237;0.00031840232904327295;1.038505852500601;0.05680040057253388;5.511472264405756;1.0699114812400066;1.144710577689185;3.40851329786545;-1.4529232810759525;3.362997274567506;5.391764730580844;0;53.72486691;86.84332323
0.0254919955134087;0.07307855564367195;-0.049454471296013;0.01860306403289205;1.038505852500601;0.015883702975478392;0.00025229202021322117;1.038505852500601;0.05680040057253388;5.511472264405756;1.0720635943465708;1.149320350323289;3.249424984516424;-0.9794302488261956;3.5901204537772338;5.51603456804018;1;53.725004999999996;86.8433666
-0.0224329560517997;0.05950646965123485;-0.0683185479759355;0.017470315876108426;0.9978019037923037;0.0183582368547511;0.00033702486041514154;1.038505852500601;0.05680040057253388;5.511472264405756;1.0002293262909139;1.0004587051723757;3.249424984516424;-0.359294530861093;3.6703866123769484;5.630653571540518;0;53.725165649999994;86.84343509
-0.0132558376669725;0.05049034208811793;-0.0448659121035994;0.015649492467785707;0.9881581354433567;0.01828751519101727;0.0003344332118616874;1.038505852500601;0.05680040057253388;4.867329639164231;0.8839350461956901;0.7813411658929768;2.605282359274898;-0.0540379407312985;3.4865664256271955;5.306720603546829;0;53.725336979999994;86.84353218
0.0040787192821454;0.026170678487576732;-0.0387478331803813;0.016319213732024725;0.9817054519280671;0.01815800434658303;0.0003297131218505283;1.038505852500601;0.05680040057253388;4.867329639164231;0.9223918641917274;0.85080675112709;2.605282359274898;0.198681730026063;3.1490879260875935;4.839198548537736;0;53.72551479;86.84364599
-0.0050983991026817;0.02341720355738623;-0.0825940654634444;0.016590134623058722;1.0006743136742644;0.01803725725522079;0.000325342649291015;1.038505852500601;0.05680040057253388;4.867329639164231;0.9376000045103193;0.8790937684577509;2.605282359274898;0.198681730026063;2.644166473645121;4.4407416277133125;0;53.72569116999999;86.84376861
-0.0499643112062812;0.022549107423076212;-0.0703579076170082;0.016371427998765887;1.0324694999489428;0.02008003473423632;0.00040320779492813714;1.038505852500601;0.06259714965933516;4.867329639164231;0.9260326729153983;0.8575365113068371;2.605282359274898;0.198681730026063;1.8730486077493522;3.813252434181708;0;53.72587707;86.84389051000001
-0.0295707147955541;0.01949584974198683;-0.0856531049250535;0.01693413987327224;1.0094794173958932;0.01601907376188767;0.00025661072418879796;1.0324694999489428;0.05656079710767692;4.867329639164231;0.948866244204232;0.9003471493902454;2.605282359274898;0.198681730026063;1.1519811405698908;3.236624369987949;0;53.726075619999996;86.84401738
-0.0101967982053635;0.019379953227610106;-0.078515346181299;0.017740426519484088;1.007500424643621;0.01615019316267241;0.00026082873919163065;1.0324694999489428;0.05656079710767692;4.867329639164231;0.993340485976764;0.9867253210805538;2.605282359274898;0.198681730026063;0.5452502095227741;2.3155856016328062;0;53.726287400000004;86.8441498
0.0209034363209951;0.021098106654540885;-0.0759661466299581;0.018115466508045117;1.0028957965539056;0.015953715628683758;0.0002545210423609084;1.0324694999489428;0.05656079710767692;4.867329639164231;1.0222979075288923;1.0450930117379515;2.605282359274898;0.198681730026063;0.26148508976663276;1.6516050111020155;1;53.72651320999999;86.84428856999999
-0.0112164780258998;0.02063266957999072;-0.0632201488732537;0.01684316073108824;0.9759087028412659;0.014520352368957825;0.00021084063291869912;1.0324694999489428;0.05656079710767692;4.867329639164231;0.9543519463697852;0.9107876375397973;2.498490657489535;0.198681730026063;0.13677522979209314;1.1781119788522585;0;53.72674587;86.84443418999999
0.0010196798205363;0.02056986240595181;-0.0448659121035994;0.015527673682669075;1.0064053867130054;0.014507336807415672;0.0002104628212437975;1.0324694999489428;0.05656079710767692;4.867329639164231;0.8760747369490299;0.767506944720312;2.498490657489535;0.198681730026063;0.08784503694719531;0.8871360863207134;0;53.726990580000006;86.84458930000001
-0.020393596410727;0.01568129582166829;-0.0479249515652085;0.016004696883795435;0.9935146084062835;0.010893957197226916;0.00011867830341501211;1.0114828069306607;0.035574104089394876;4.867329639164231;0.914976197226497;0.8371814414910616;2.498490657489535;0.198681730026063;0.0930071407873129;0.8871360863207134;0;53.72724287;86.84475967
0.0152951973080452;0.01307385680615486;-0.0418068726419904;0.014442964692786045;1.0114828069306607;0.012088193008365986;0.00014612441020750831;1.0182762849968492;0.04236758215558334;4.469639748472197;0.8268845302080625;0.6837380262974082;2.1008007667975015;0.2182668029665129;0.11052973734690605;0.9067211592611633;0;53.72750203;86.84493179
-0.0086672784745589;0.014410532844912246;-0.0489446313857448;0.013364441865395366;0.9954296208579949;0.014347145865305505;0.00020584059448035282;1.0251961524128674;0.04928744957160158;4.430255541411404;0.7648023786558419;0.5849226783976338;2.061416559736709;0.4397436495701354;0.13736803906728642;1.1281980058647858;0;53.727760690000004;86.84510596999999
-0.0091771183848271;0.011644011358107572;-0.0632201488732537;0.012190754506759051;1.0013261029518072;0.014689385690385593;0.00021577805196090503;1.0251961524128674;0.04928744957160158;4.430255541411404;0.6986373800007877;0.48809418873436505;2.061416559736709;0.7653784711652143;0.221769268342042;1.4538328274598646;0;53.72802829999999;86.84528398
0.0076475986540226;0.011644011358107572;-0.0764759865402263;0.013998074386791683;0.9900378253502359;0.012103195269011505;0.0001464873357198225;1.0251961524128674;0.035158327062631556;4.562139362709727;0.7911033273342227;0.6258444745192784;2.1933003810350318;1.0030981864716904;0.34200841338346666;1.6915525427663407;0;53.72829289;86.84546153
-0.0071377587437544;0.01189140796338385;-0.0734169470786173;0.0163038977138855;1.0182762849968492;0.012142365578915678;0.00014743704185203629;1.0251961524128674;0.035158327062631556;5.378631531490085;0.9283793112928967;0.8618881456366733;3.0097925498153897;1.2775078340152262;0.4773616921417784;1.9659621903098765;0;53.72856086;86.84563990000001
-0.0224329560517997;0.0217361681973679;-0.0672988681553992;0.01760109019563684;1.0251961524128674;0.012084968421106063;0.00014604646173913078;1.0251961524128674;0.035158327062631556;5.532856163839533;1.01649950784814;1.0332712494555107;3.1640171821648373;1.5711789287193316;0.5667448246084014;2.259633285013982;0;53.72881314;86.84581794
-0.003059039461609;0.03038406333651885;-0.0601611094116447;0.021959315190120086;0.9919398964044692;0.011844815792194702;0.000140299661151025;1.0251961524128674;0.035158327062631556;7.202963193159082;1.2682988781365698;1.6085820442824816;4.384630337949197;1.955661079771462;0.6288183699539902;2.4422967261389106;0;53.729044290000004;86.84599021
-0.0112164780258998;0.03417579962613057;-0.0805547058223717;0.026635360710892696;1.0127540878139867;0.011554697339768369;0.00013351103061365024;1.0251961524128674;0.035158327062631556;7.984968599488755;1.5350304440568936;2.3563184641815043;4.507848246577571;2.217730550220669;0.6709839489000949;2.367509283839316;0;53.729257180000005;86.84615958
-0.0173345569491179;0.03572313069930242;-0.0938105434893443;0.026728883730790718;1.0007844465208175;0.011564757298388984;0.00013374361137064128;1.0251961524128674;0.035158327062631556;7.984968599488755;1.5385389171641786;2.367101999628723;4.507848246577571;2.3211531536729098;0.68830098542519;2.3139073497276645;0;53.729452249999994;86.84631369
0.0530233506678902;0.0366966697917642;-0.095849903130417;0.029522621810409846;0.9941229817299942;0.010381342905823494;0.00010777228052829178;1.0251961524128674;0.03325625600839821;7.984968599488755;1.6988836871820414;2.8862057825732483;4.507848246577571;2.3211531536729098;0.6089837059340105;2.102886350706397;1;53.729637419999996;86.84647326
0.0672988681553992;0.03568782258192072;-0.1254206179259712;0.029029552045450668;1.000287713773778;0.00961855175702119;9.251653790249543e-05;1.0251961524128674;0.03325625600839821;7.984968599488755;1.667536150319911;2.7806768126237493;4.507848246577571;2.3211531536729098;0.4802177460672359;1.8814095041027743;1;53.72980586999999;86.84663915
0.058121749770572;0.031204535022125685;-0.1396961354134801;0.028196805209824413;1.005635410807368;0.007562198332928938;5.71868436265532e-05;1.0127540878139867;0.022917529279778304;8.351820436511229;1.6222692889671235;2.6317576459258962;4.874700083600045;2.3211531536729098;0.3284800952086002;1.5557746825076955;1;53.72996353999999;86.84681218
0.0540430304884266;0.028941667746885714;-0.1182828591822167;0.021572113260074275;1.0077124796527732;0.00691730093357445;4.784905220562995e-05;1.0127540878139867;0.022917529279778304;8.351820436511229;1.2523683157004504;1.5684263981703828;3.7896810738015017;2.3211531536729098;0.20482928741393902;1.3180549672012194;1;53.73009867;86.84698315
0.0479249515652085;0.02340480499972678;-0.1386764555929438;0.02557682767970561;1.0084871845904446;0.0057774799502230785;3.3379274575229666e-05;1.0084871845904446;0.01865062605623624;8.351820436511229;1.4718498911555875;2.166342102094715;4.790167753752328;2.3211531536729098;0.11202938966550834;1.0436453196576836;0;53.73021986;86.84718114
0.0428265524625267;0.011850533864668252;-0.1254206179259712;0.029319415219130517;1.0009610493702328;0.009832572639056193;9.667948470231645e-05;1.0084871845904446;0.03288163916006648;8.351820436511229;1.669470756814356;2.787132607858299;4.790167753752328;2.3211531536729098;0.05670159895227186;0.7499742249535781;0;53.73031354;86.84739257999999
0.0295707147955541;0.01224606738759013;-0.1437748546956255;0.0352548143526474;0.9898365585342084;0.010036050352019044;0.00010072230666826157;1.0084871845904446;0.03288163916006648;8.351820436511229;2.019418810274579;4.078052331290796;5.448409248440867;2.3211531536729098;0.05150208403193415;0.6953908543914447;0;53.73040503;86.84762230999999
0.0489446313857448;0.015224126676274376;-0.1244009381054349;0.03579319864940472;0.9985879416833155;0.010417532887718847;0.00010852499146670379;1.0084871845904446;0.03288163916006648;8.351820436511229;2.0476647736337337;4.19293102518049;5.448409248440867;2.3211531536729098;0.09537461195167228;0.9505215567828773;0;53.730500310000004;86.84786095
0.0458855919241358;0.0205909830597295;-0.0622004690527174;0.03392485643169578;1.0012544528617233;0.01015929091267655;0.00010321119184839233;1.0084871845904446;0.03288163916006648;8.351820436511229;1.9461662544159286;3.787563089827325;5.448409248440867;2.3211531536729098;0.15351153425143146;1.1872962731184786;0;53.7306011;86.84809998
0.0703579076170082;0.025451232378192783;-0.0672988681553992;0.0337608735871127;0.9756055454303781;0.009499095324670161;9.023281198717051e-05;1.0084871845904446;0.03288163916006648;8.351820436511229;1.9401794437576216;3.764296273979634;5.448409248440867;2.2554433627947224;0.2374076874107793;1.491300297911054;1;53.730705490000005;86.84833237000001
0.0418068726419904;0.031229561548917345;-0.0509839910268175;0.031438244551006585;1.0065463989894319;0.008914898453701171;7.947541443980354e-05;1.0065463989894319;0.030940853559053738;8.351820436511229;1.8162193402354956;3.298652691845459;5.448409248440867;2.200249605461454;0.3109430257453058;1.6057109163426644;1;53.730803560000005;86.84854052
0.014785357397777;0.03797480319909934;-0.0815743856429081;0.03117031659353969;0.9905255274490145;0.010906653205456111;0.00011895508414408606;1.0159782922685359;0.040372746838157725;8.351820436511229;1.7930080476302799;3.2148778588669478;5.448409248440867;2.112647109752298;0.35968561674221583;1.6564720250211997;1;53.730904980000005;86.84872642
-0.0020393596410727;0.03841730087066708;-0.1142041399000713;0.029953112807679268;0.9946499724604807;0.013886841623680332;0.0001928443702811806;1.0266783384834535;0.05107279305307533;7.59057776943323;1.680591577137358;2.8243880491450324;4.687166581362868;1.9468849471775929;0.3849507506043468;1.6322536217249;0;53.731012320000005;86.84889776
-0.0122361578464362;0.03618231347719903;-0.1147139798103395;0.029339356231779235;0.9973138504029705;0.013942811630875513;0.00019440199617407747;1.0266783384834535;0.05107279305307533;7.59057776943323;1.6395415848169963;2.688096608344228;4.687166581362868;1.8651054583082665;0.3958538483617755;1.669187261572756;0;53.73112843;86.84905227
-0.0285510349750178;0.03503312963357925;-0.1091057407973896;0.026595698454473182;1.0036037729090908;0.014010569425524857;0.00019629605562745194;1.0266783384834535;0.05107279305307533;7.59057776943323;1.479065291342571;2.187634136054285;4.687166581362868;1.8651054583082665;0.3739820638719819;1.6782747687068966;0;53.73125278;86.84916125999999
-0.0479249515652085;0.027714591975031972;-0.1223615784643621;0.025293232798807654;1.0159782922685359;0.01156838041028022;0.00013382742531695512;1.0266783384834535;0.03741757914416732;7.59057776943323;1.412218345895314;1.9943606564832967;4.687166581362868;1.625762299281465;0.2810195699699394;1.4713343405310193;0;53.73138829;86.84923533
-0.0091771183848271;0.027082957521360612;-0.1356174161313347;0.021502716062472088;1.0266783384834535;0.011525135393708034;0.00013282874584330165;1.0266783384834535;0.03741757914416732;7.59057776943323;1.1868185267322438;1.4085382153948938;3.628155911566587;1.3706315968900324;0.1944063248212884;1.284799523870819;0;53.731527619999994;86.84927225999999
0.0071377587437544;0.031183054495566558;-0.1172631793616804;0.021383649953437632;1.0061682555920461;0.010765019088938546;0.0001158856359852113;1.0266783384834535;0.03741757914416732;7.59057776943323;1.1846148188182917;1.403312268963894;3.628155911566587;1.1338568805544311;0.11458199878389246;1.0480248075352177;0;53.73166899;86.84928307
0.0346691138982359;0.03496789884967027;-0.1040073416947078;0.021190989530393802;1.0062958690437094;0.010247090410964168;0.0001050028618904738;1.0266783384834535;0.03741757914416732;7.59057776943323;1.169481410082473;1.3676867685284895;3.628155911566587;0.7641430648836683;0.0500945280588282;0.6783109918644549;0;53.731811070000006;86.84927155
0.0193739165901906;0.034741681806708315;-0.0774956663607627;0.02095353127790929;0.9892607593392861;0.009876964898579546;9.755443560777248e-05;1.0266783384834535;0.03741757914416732;7.59057776943323;1.1511801603856944;1.3252157616656328;3.628155911566587;0.5945386891187898;0.02534210753319368;0.5087066160995763;0;53.73195198;86.84924094
0.037728153359845;0.03316076537033189;-0.0693382277964719;0.02192667287564484;1.0034157188620503;0.010924789504836862;0.00011935102572499366;1.0266783384834535;0.03741757914416732;7.59057776943323;1.198794538356896;1.4371083451943236;3.628155911566587;0.5028006677536835;0.019523284201915896;0.41696859473447;0;53.732094700000005;86.84919421999999
0.0509839910268175;0.028150879372472456;-0.0825940654634444;0.02223354114395794;0.9989147002695735;0.010682554615967843;0.00011411697312313588;1.0266783384834535;0.03741757914416732;7.59057776943323;1.227942166307207;1.5078419637952363;3.628155911566587;0.5663896169184165;0.02557572728030143;0.480557543899203;0;53.732236490000005;86.84914145
-0.0448659121035994;0.027668439851037886;-0.1091057407973896;0.021200187319418043;1.00318772730104;0.009328584977904085;8.702249768997775e-05;1.021208703921588;0.032907478682240865;7.469621440793904;1.2102570590256454;1.4647221489214044;3.507199582927261;0.5663896169184165;0.03377391111196618;0.480557543899203;0;53.73237405;86.84907165
0.0091771183848271;0.02809912308278588;-0.0968695829509534;0.021061318775413174;1.0060421762076666;0.009317560791656406;8.681693910621275e-05;1.021208703921588;0.032907478682240865;7.469621440793904;1.2026038082872998;1.4462559197071168;3.507199582927261;0.5663896169184165;0.03325664552751038;0.480557543899203;0;53.732506550000004;86.84898655
0.0183542367696543;0.026797787948493912;-0.1233812582848985;0.02106241580480556;1.021208703921588;0.009216467054876082;8.494326497361621e-05;1.021208703921588;0.032907478682240865;7.469621440793904;1.2027642224584272;1.446641774826025;3.507199582927261;0.5663896169184165;0.034251795494584174;0.480557543899203;0;53.73262872;86.84888856
-0.0132558376669725;0.026605253184394505;-0.1254206179259712;0.019437616397170933;1.0011438524397849;0.008422529953410798;7.093901081610209e-05;1.021208703921588;0.032907478682240865;7.469621440793904;1.1156643025571;1.2447068360002203;3.507199582927261;0.5663896169184165;0.04858100458405184;0.6555210037668968;0;53.73273689;86.84877913
-0.0020393596410727;0.024774699232275897;-0.1284796573875803;0.015074180461316122;0.9883012252393472;0.009027444518227058;8.149475452966774e-05;1.021208703921588;0.032907478682240865;7.469621440793904;0.8668732165526599;0.7514691735763549;2.7267738698063733;0.5663896169184165;0.08475543980100242;0.899974374660478;0;53.73283149;86.84864589
-0.0040787192821454;0.01949725705567021;-0.1152238197206077;0.012162766279244524;1.0059155642046889;0.009519855628252019;9.062765118276163e-05;1.021208703921588;0.032907478682240865;7.469621440793904;0.7071750813718916;0.5000965957133414;2.0632295091321593;0.5663896169184165;0.15285608930689257;1.1446731053706543;0;53.73290863;86.84849519000001
0.0086672784745589;0.012538791390272957;-0.1019679820536351;0.014016219435447527;1.0024838651093173;0.010812989288173466;0.00011692073734615412;1.021208703921588;0.032907478682240865;7.469621440793904;0.7995428595933115;0.6392687843266498;2.3235022739361613;0.5663896169184165;0.23868404306020802;1.3256369588321097;0;53.73296997999999;86.84833126
0.0142755174875089;0.012656176038823101;-0.0938105434893443;0.013796485270723087;0.9956608247980768;0.011678874876553287;0.00013639611838218757;1.021208703921588;0.032907478682240865;7.469621440793904;0.7938245858095728;0.6301574730357399;2.3235022739361613;0.5663896169184165;0.3350366879478817;1.5478999749914273;0;53.73301848999999;86.84815705
0.0178443968593861;0.013455331110835678;-0.1029876618741715;0.01438877063986056;1.0128512301871666;0.011189087668667755;0.00012519568285713283;1.0149555339613054;0.03341518673259103;7.521368963817731;0.8598817540083581;0.7393966308764904;2.375249796959989;0.5663896169184165;0.37334571379487497;1.56425159638581;0;53.733056669999996;86.84797507
-0.0142755174875089;0.014934915852898122;-0.1091057407973896;0.013565531873120932;1.0149555339613054;0.012020499613002337;0.00014449241094618932;1.0149555339613054;0.03341518673259103;7.521368963817731;0.8153404667527765;0.6647800767246355;2.375249796959989;0.5553291840358409;0.3386213045061214;1.5531911635032343;0;53.733087139999995;86.84778026000001
-0.0081574385642908;0.015206283375616981;-0.0887121443866625;0.012066929272694637;0.9890310816942661;0.011513754452321614;0.00013256654158835576;1.0149555339613054;0.03341518673259103;7.521368963817731;0.7194607687712701;0.5176237978009469;2.375249796959989;0.3861143852787322;0.2759025756940454;1.4753636876449518;0;53.73311209999999;86.84757737999999
-0.0071377587437544;0.018397380831916027;-0.1203222188232894;0.014048739232326505;0.989321717447446;0.013228018153598926;0.00017498046427194273;1.0217217242855856;0.04018137705687119;7.521368963817731;0.8497170751134495;0.7220191077393555;2.884626331477455;0.1549115362924414;0.1995836913936874;1.2787234971518375;0;53.73313125;86.84736101
-0.0249821556031406;0.019214945670463113;-0.1284796573875803;0.01429815908379437;0.9815403472287144;0.013691592443017176;0.00018745970362568504;1.0217217242855856;0.04018137705687119;7.521368963817731;0.8674116651370141;0.7524029968157674;2.884626331477455;-0.0891313868484803;0.1300283572218982;1.0594989793514966;0;53.73314796;86.8471294
-0.0254919955134087;0.018111878931713593;-0.113184460079535;0.01541032771474453;1.012076270064604;0.015235469628778031;0.00023211953480941778;1.0274691019016335;0.045928754672919125;7.521368963817731;0.946039949921255;0.8949915868470106;2.884626331477455;-0.3335847577420616;0.08604927132262559;0.9812178034717984;0;53.73316162;86.8468845
-0.0142755174875089;0.013438577986395927;-0.1029876618741715;0.01766431588305508;1.0056948594714954;0.015422898351640244;0.00023786579356502736;1.0274691019016335;0.045928754672919125;7.521368963817731;1.0622307085725051;1.1283340782344462;3.1767942939468403;-0.5782834884522378;0.056851900854626165;0.7855214109498158;0;53.733176709999995;86.84659751000001
-0.0387478331803813;0.013583085278383849;-0.0825940654634444;0.017424627920709715;1.0217217242855856;0.015807229688671025;0.0002498685104304027;1.0274691019016335;0.045928754672919125;7.521368963817731;1.0516256329388027;1.1059164718539374;3.1767942939468403;-0.7592473419136933;0.051372086878671105;0.7595650742187482;0;53.73319421;86.84630268999999
-0.037728153359845;0.014911304240915257;-0.095849903130417;0.017084159850392237;1.0137104767503426;0.016125731597525943;0.0002600392195554466;1.0274691019016335;0.045928754672919125;7.521368963817731;1.0364355208033158;1.0741985887828402;3.1767942939468403;-0.9201967932069948;0.05464563303776059;0.6834737700364091;0;53.73321271;86.84600119000001
-0.040787192821454;0.013454901804118983;-0.0836137452839808;0.015451131005310008;1.0274691019016335;0.015558812504020908;0.0002420766465352774;1.0274691019016335;0.045928754672919125;7.521368963817731;0.9349581138819901;0.8741466747137685;3.1767942939468403;-0.9201967932069948;0.06265113353535073;0.6883698897918098;0;53.733229089999995;86.84569757
-0.0081574385642908;0.013596155800438136;-0.07545630671969;0.010995429196574981;0.9960638346373661;0.013620970136274717;0.00018553082745328766;1.0274691019016335;0.04151411347270306;6.421044035369262;0.6433112990451725;0.4138494274791873;2.0764693654983715;-0.9201967932069948;0.061945922672922475;0.6883698897918098;0;53.733242989999994;86.84538891
-0.0122361578464362;0.015247537997364023;-0.0948302233098807;0.009531567381846072;0.9886257308351623;0.013579943140028694;0.0001844148556864124;1.0274691019016335;0.04151411347270306;5.984369639845026;0.5766517155736666;0.3325272010740528;1.639794969974135;-1.0892493023662198;0.04944864700607052;0.5674654874969813;0;53.73325544000001;86.84507624
-0.0479249515652085;0.018459678472076777;-0.0978892627714897;0.010900457299768443;0.9859549884289305;0.01433536083407348;0.00020550257024308792;1.0274691019016335;0.04151411347270306;6.512870566434237;0.6696062536767712;0.44837253496304047;2.168295896563346;-1.1238119608593962;0.04360397879486893;0.5615953742058946;0;53.73326625;86.84476193
-0.0316100744366268;0.017687844785769655;-0.0989089425920261;0.010720925680562661;0.9985815642076264;0.012641640226945446;0.00015981106762752532;1.0274691019016335;0.04151411347270306;6.512870566434237;0.6439771363199064;0.41470655210278723;2.168295896563346;-1.1486303661999768;0.03171825583289419;0.5367769688653139;0;53.73327482;86.84445561999999
-0.0214132762312633;0.016844789667610143;-0.0978892627714897;0.011190698911086726;1.0022684993998225;0.012392503975506343;0.00015357415478294052;1.0274691019016335;0.04151411347270306;6.512870566434237;0.6747686088502434;0.4553126754896928;2.168295896563346;-1.31480256121386;0.015340445331087499;0.37060477385143065;0;53.73328029;86.84415901
-0.0061180789232181;0.01727246520584036;-0.1040073416947078;0.01174674300413588;0.9976038970331411;0.008614425839064825;7.420833253674771e-05;1.0114370624210822;0.025482073992151744;6.512870566434237;0.6958614279030203;0.4842231268432303;2.168295896563346;-1.3638048994020535;0.011920768382515188;0.3216024356632372;0;53.73328351;86.84386527000001
0.0081574385642908;0.01799477296964281;-0.1121647802589986;0.01256042469363448;0.9888771888569867;0.008645150487810227;7.473862695688542e-05;1.0114370624210822;0.025482073992151744;6.512870566434237;0.7461436833191544;0.5567303961570745;2.4270205845175425;-1.1767970899296103;0.023539622340120445;0.5086102451356804;0;53.73328191;86.84360255
-0.023452635872336;0.017793339825242237;-0.1070663811563169;0.01462291810290908;1.0042655672590257;0.00950144330764031;9.027742492830283e-05;1.01673481108883;0.030779822659899425;6.512870566434237;0.8728878096638397;0.7619331282597357;2.48723754620249;-1.1767970899296103;0.03311521829327451;0.5086102451356804;0;53.73327930000001;86.84330042
-0.023452635872336;0.016263813225146747;-0.0866727847455898;0.017679678576604047;1.0114370624210822;0.009872322129254223;9.746274422376262e-05;1.0226743019598197;0.033797113102832954;6.512870566434237;1.0512295293316236;1.105083523338787;3.140370755536387;-1.0597900254111374;0.05160571560560682;0.6256173096541533;0;53.733276309999994;86.84299023
-0.0438462322830631;0.017687844785769655;-0.0795350260018354;0.018501249801286205;1.0084824162195392;0.009872243753713903;9.746119673274318e-05;1.0226743019598197;0.033797113102832954;6.512870566434237;1.0922866330873346;1.1930900888212657;3.140370755536387;-1.0060000524870265;0.06768924276514664;0.6794072825782642;0;53.73327618;86.84266754000001
