Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7332017;86.8473137;1;-;0.0;0.0;1387;23.0;6.1726136103619;6.112140732246896;-0.7605817120209564;113.53701879219338;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.0155028829720276;11.065323949282382;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7332142;86.847147;1;-;0.0;0.0;1400;23.0;6.557186662011855;5.949797038426471;-0.6198543390256188;115.39025725232844;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.0395200771250463;12.782491452473797;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7332259;86.8469539;1;-;0.0;0.0;1414;23.0;6.445776343617547;5.747536350581123;-0.5770576110353799;117.22638204707394;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.004362999133912;14.15951954032821;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7332433;86.8467409;1;-;0.0;0.0;1431;23.0;6.08727529077705;5.550572976500522;-0.6910317747897177;119.03831417624748;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.988172217415803;17.19164824815748;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7332669;86.8464829;1;-;0.0;0.0;1449;23.0;5.571356059502897;5.389323545019012;-0.9208719687873901;120.83623426382277;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.035418658388706;17.542873820820823;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7332836;86.846218;1;-;0.0;0.0;1468;23.0;5.080383725261107;5.279507451702532;-1.160640064199752;122.64407954753015;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.12377691426542;18.744339364131076;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7332806;86.8459334;1;-;0.0;0.0;1489;23.0;4.678662546116688;5.2078994756446875;-1.3272147483345504;124.48108009487558;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.0680452700066887;21.208876093974567;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7332666;86.8456122;1;-;0.0;0.0;1509;23.0;4.5448478328715955;5.174633181462763;-1.4887723184976007;126.51600072979625;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.106581533344972;20.670323605484835;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7332601;86.8452985;1;-;0.0;0.0;1533;23.0;4.364573449317213;5.166747866764124;-1.5794027363602394;127.94241926655965;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.1234763648718555;23.35481824846248;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7332639;86.8449439;1;-;0.0;0.0;1549;23.0;4.321019414022244;5.136319668374725;-1.651215301805725;129.5549352307998;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.116804811391349;16.619468791201793;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7332676;86.8446916;1;-;0.0;0.0;1587;23.0;4.7174878033381775;5.064433712826997;-1.7309437650963089;131.32902754971974;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.1034404832608953;37.94496273706576;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7332806;86.8441158;1;-;0.0;0.0;1604;23.0;4.7769408745953506;4.946479900245526;-1.7734022563669432;133.25739828498706;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.060085705597823;16.134519879798514;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7332924;86.8438716;1;-;0.0;0.0;1620;23.0;5.0107302038880155;4.799708447268323;-1.7680762350805914;135.1712096332812;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.1031129359500698;16.494858416628052;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7332981;86.8436213;1;-;0.0;0.0;1637;23.0;5.048551689431319;4.657437163570261;-1.8524173886239;137.77989417989681;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.122223799627129;16.67015812283632;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.733301;86.8433682;1;-;0.0;0.0;1655;23.0;4.84965088836384;4.576105481066988;-1.962316765463519;139.56496989600706;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.13496140664165;18.471769846012037;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7333021;86.8430877;1;-;0.0;0.0;1672;23.0;4.608887892818684;4.539455948981866;-2.084216707667113;141.51038131728058;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.129140943987589;16.98443579314659;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7333002;86.8428298;1;-;0.0;0.0;1684;23.0;4.6556944253758274;4.545009627813468;-2.180888900482995;142.87991242474277;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.034790219078939;12.166902814996323;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.733288549034945;86.84264609028016;1;-;0.0;0.0;1686;23.0;4.484291779993304;4.541769005831483;-2.2027775740953164;143.85812807882053;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;3.117987495442364;2.126958661419052;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.733289;86.8426138;1;-;0.0;0.0;1707;23.0;4.403050267031772;4.528580842547367;-2.1377876164009857;144.5986133917196;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.109221328284792;20.635530298491354;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.733283;86.8423006;1;-;0.0;0.0;1732;23.0;4.214564202338913;4.48785544836221;-2.0304739565896304;145.95876664842461;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.135017683877816;25.386339105441625;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7332815;86.8419151;1;-;0.0;0.0;1755;23.0;3.924503752907432;4.426744914101188;-1.8897136023052523;147.34307608100994;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.119540033372634;22.210561079662334;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7332771;86.8415779;1;-;0.0;0.0;1780;23.0;3.8585573501806443;4.358396911331894;-1.6969946764192056;149.09235540959963;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.0367585011946012;25.53253909771676;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7333011;86.8411923;1;-;0.0;0.0;1805;23.0;3.9070290659088247;4.305361391170239;-1.4767092733410472;150.67673782156828;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.9433638397047446;24.589776769943413;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7333446;86.8408262;1;-;0.0;0.0;1826;23.0;3.900490873363987;4.244884074719026;-1.2829712831438387;152.31720488962156;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.8568226624885167;20.961817179340404;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7333975;86.8405207;1;-;0.0;0.0;1850;23.0;3.877676346140746;4.161629536338301;-1.1741789977609298;154.04860426929685;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.8592122727176994;23.970995738285225;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7334575;86.8401711;1;-;0.0;0.0;1870;23.0;4.095274307687995;4.074454430382223;-1.0371248069182148;155.8368545885817;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.693181193352272;20.388115519778;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7335369;86.8398921;1;-;0.0;0.0;1890;23.0;4.042365293202379;3.972936278845175;-0.9588042107731155;157.6422185732561;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.562255688171321;20.333871301671724;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7336369;86.8396337;1;-;0.0;0.0;1911;23.0;4.113383116997656;3.8434752448489395;-0.8505309739035213;159.44900565590527;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.4279164413993968;20.64479793095532;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7337583;86.8393967;1;-;0.0;0.0;1935;23.0;4.041471868095133;3.7269374895535434;-0.7723676140949185;161.23656267104855;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.455242983668069;23.486332317168113;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.733892;86.8391208;1;-;0.0;0.0;1980;23.0;3.624200682908419;3.6177645318555895;-0.739726778689338;162.98730158730473;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.4807410537880585;45.34206920237895;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.734142;86.8385772;1;-;0.0;0.0;2001;23.0;3.674924477571645;3.479244044002923;-0.8068645400001946;164.71654807517191;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.801082721924912;20.699894823044325;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7342041;86.8382809;1;-;0.0;0.0;2025;23.0;3.559436130009249;3.334888329544036;-0.9250786806691836;166.41101988688513;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.0509110423527908;24.094783541825084;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7342237;86.8379165;1;-;0.0;0.0;2054;23.0;3.5863493153502564;3.141752891252798;-1.1680976613498764;168.06283524904535;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.0882789158305295;29.457092719065056;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7342378;86.8374698;1;-;0.0;0.0;2115;23.0;3.5365192883813332;2.9231612166882472;-1.4661415448895907;169.64637839810575;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.0515830461802143;61.059671917731706;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7342871;86.8365463;1;-;0.0;0.0;2151;23.0;3.1946009632202523;2.6788344925589573;-1.854053435982633;171.2853858784926;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.87412680711061;36.098357738716146;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7343728;86.8360176;1;-;23.0;0.0;2182;23.0;2.6125676376198097;2.4820040598909303;-2.1387705749867854;172.51972267834668;0.0;0.0;0;0;0;0;Нет;-;0;23.0;0.0;2.564345702329647;31.032050958489425;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.73452492450174;86.83562270233605;1;-;0.0;0.0;2194;23.3953488372093;2.0836237305398493;2.3384601840575883;-2.327409184821275;173.51822660098856;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;2.4557798376393416;11.321266991787601;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.734589330603;86.83548964781552;1;-;0.0;0.0;2227;24.482558139534884;1.3868107156792189;2.212890046516144;-2.5020653841547777;174.44148877942317;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;2.2997791399343113;33.368676408000944;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7348129;86.8351521;1;point_30%;0.0;0.0;2264;25.7015503875969;1.6490193377429598;2.015772805983241;-2.7420770415343383;175.4349936143073;2.9543374819849575;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;2.3004482896549607;36.529428707515216;-;0.0;660.0;5;0;0;1;0;0;240;7530G;95;6.2;10.2
53.7350575;86.8347823;1;point_30%;0.0;0.0;2305;27.05232558139535;1.4458770039629376;1.7904229656274633;-3.098534396655478;176.56153986499152;1.9788831323116107;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;2.373026100743175;41.76734866544402;-;0.0;660.0;5;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7353183;86.8343263;1;point_30%;0.0;0.0;2358;28.7984496124031;1.1527653517661225;1.4900595655863687;-3.5555805922897585;177.92227695676308;4.470289444616574;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;2.275431475917162;52.17968499296024;-;0.0;660.0;5;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7356754;86.833813;1;point_30%;0.0;0.0;2398;30.116279069767444;1.1272672011961278;1.2225766787630712;-3.932029965148163;179.01671227878464;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;2.00041430123364;40.628588553675144;-;0.0;660.0;5;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7360072;86.833556;1;point_30%;0.0;0.0;2429;31.137596899224807;0.8668198072025166;1.0185388282645047;-4.172340994659347;179.9610290093083;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;1.860032647912659;31.061225500666747;-;0.0;660.0;5;0;0;0;0;0;240;7530G;95;6.2;10.2
53.73627463287038;86.83342145619234;1;point_30%;0.0;0.0;2459;32.12596899224806;0.5990824765438327;0.8894447681207829;-4.283050878463647;180.79843094326196;0.0;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;1.7351717247514165;30.001089234479927;-;0.0;660.0;5;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7365405;86.8333469;1;point_30%;0.0;0.0;2507;33.707364341085274;0.896189392607613;0.7910013792003249;-4.302721050508104;181.63831417624868;2.6008234499305654;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.7705245226820407;47.65787153190923;-;0.0;660.0;5;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7369601;86.8332033;1;point_30%;0.0;0.0;2553;35.22286821705426;0.880232279907063;0.7599377693365907;-4.316206374194046;182.26465973362872;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;1.7186655535751063;46.0327918609321;-;0.0;660.0;5;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7373691;86.8331003;1;point_30%;0.0;0.0;2569;35.75;0.8960871495780582;0.7375905669892672;-4.299551738629726;182.77861704068948;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;1.669227077415683;15.757427083558754;-;0.0;660.0;5;0;0;0;0;0;240;7530G;95;6.2;10.2
53.737509963823584;86.83307678245558;1;-;0.0;0.0;2605;36.93604651162791;1.2316850138809698;0.6958070747199125;-4.21707184053945;183.21963145411775;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.6136207087198953;36.11639771412129;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7378341;86.8330533;1;point_30%;0.0;0.0;2698;40.0;0.9917992161497303;0.6574343536909935;-4.066831943963175;183.62751322751677;2.6771722028379474;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;40.0;40.0;1.5731158090274038;93.67718968913428;-;0.0;660.0;6;0;0;1;0;0;240;7530G;95;6.2;10.2
53.7386756;86.83305;1;-;0.0;0.0;2745;40.0420017873101;0.7241304991090174;0.6356678621082313;-3.8455400662816213;184.0934501003502;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.5267751042291804;46.2320277917658;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7390905;86.8330809;1;point_30%;0.0;0.0;2790;40.0822162645219;0.13057013996160222;0.6360874293694383;-3.6919934621900357;184.68235723408492;2.119527372092017;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.3927933676497026;45.775047406115576;-;0.0;660.0;7;0;0;1;0;0;240;7530G;95;6.2;10.2
53.7394952;86.833204;1;point_30%;0.0;0.0;2837;40.124218051831996;-0.3787015689776908;0.670143615929224;-3.6085773088879454;185.1920452472212;0.0;0.0;0;0;0;0;скорость_40.0;-;0;0.0;0.0;1.194946267103489;46.02711120703445;-;0.0;660.0;7;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7398798;86.8334606;1;point_30%;0.0;0.0;2882;40.164432529043786;0.18984650137044518;0.6924206066024166;-3.4933696469816446;185.724356869188;0.0;0.0;0;0;0;0;скорость_40.0;-;0;0.0;0.0;1.0686947116613559;45.33767234203349;-;0.0;660.0;7;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7402368;86.833792;1;point_30%;0.0;0.0;2927;40.204647006255584;0.6433876995732621;0.7026324610484698;-3.2649864987878088;186.2613756613792;0.0;0.0;0;0;0;0;скорость_38.0;-;0;0.0;0.0;0.9725315514266657;45.252667383181766;-;0.0;660.0;7;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7405727;86.8341791;1;point_30%;0.0;0.0;2972;40.24486148346738;1.3067735110983536;0.704363507050668;-3.0410627037094935;186.82244116037575;0.0;0.0;0;0;0;0;скорость_36.0;-;0;0.0;0.0;1.0045340358887225;45.11367254770553;-;0.0;660.0;7;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7409147;86.8345467;1;point_30%;0.0;0.0;3017;40.28507596067918;1.7868202028448141;0.6754736738821705;-2.7186556814831295;187.4032475825615;0.0;0.0;0;0;0;0;скорость_35.0;-;0;0.0;0.0;1.1021975028314224;44.33136022968215;-;0.0;660.0;7;0;0;0;0;0;240;7530G;95;6.2;10.2
53.74127;86.8348508;1;point_30%;0.0;0.0;3064;40.32707774798928;1.517421866650597;0.6154058650036474;-2.472794029501606;187.9527093596095;0.0;0.0;0;0;0;0;скорость_32.0;-;0;0.0;0.0;1.0367047346605844;47.206786027964654;-;0.0;660.0;7;0;0;0;0;0;240;7530G;95;6.2;10.2
53.741635;86.8352158;1;point_30%;0.0;0.0;3104;40.36282394995532;0.7879392859883327;0.5258980003932135;-2.2680735489281214;188.4267834336836;0.0;0.0;0;0;0;0;скорость_31.0;-;0;0.0;0.0;1.1095033777032732;39.89274252726313;-;0.0;660.0;7;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7419559;86.8354855;1;point_30%;0.0;0.0;3143;40.39767649687221;0.11784072682552496;0.3546936515107335;-2.060507478814395;188.80051085568687;0.0;0.0;0;0;0;0;скорость_31.0;-;0;0.0;0.0;1.1108756292001611;39.157472970539345;-;0.0;660.0;7;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7422711;86.8357495;1;point_30%;0.0;0.0;3179;40.42984807864165;-0.5089880909284427;0.1970253807077766;-1.8557471231318774;188.99740923189557;0.0;0.0;0;0;0;0;скорость_33.0;-;0;0.0;0.0;1.1163431620379591;36.475232479978864;-;0.0;660.0;7;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7425655;86.8359927;1;point_30%;0.0;0.0;3220;40.466487935656836;-0.11475780690140924;0.0442813429202311;-1.7107879809155273;189.0343732895493;0.0;0.0;0;0;0;0;скорость_33.0;-;0;0.0;0.0;1.1074724445376218;41.04066413899701;-;0.0;660.0;7;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7428953;86.8362713;1;point_30%;0.0;0.0;3257;40.49955317247542;0.11082972568422886;-0.05432495738456338;-1.518050783242232;188.94081372012766;0.0;0.0;0;0;0;0;скорость_33.0;-;0;0.0;0.0;1.0367206840615402;36.67866766666498;-;0.0;660.0;7;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7431789;86.8365549;1;point_30%;0.0;0.0;3333;40.567470956210904;0.47497022662712307;-0.14979909701811261;-1.3177653936201281;188.77372742200689;0.0;0.0;0;0;0;0;скорость_33.0;-;0;0.0;0.0;1.0367273236249925;75.5557839142953;-;0.0;660.0;7;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7437631;86.8371391;1;point_30%;0.0;0.0;3372;40.60232350312779;0.4393836477015335;-0.23082309865814662;-1.1305616470853588;188.55938697318368;0.0;0.0;0;0;0;0;скорость_33.0;-;0;0.0;0.0;1.1096179962754698;39.84074683023126;-;0.0;660.0;7;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7440836;86.8374084;1;-;0.0;0.0;3413;40.63896336014299;-0.5811273167283966;-0.36173630077312524;-1.0564106595883103;188.31946725050534;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1789428191948943;40.94140613235819;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7444235;86.8376459;1;point_30%;0.0;0.0;3459;40.68007149240393;-0.9420756122088747;-0.5471370599793929;-1.1651829493784809;188.00437876300305;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.2948940217327038;45.45739318299975;-;0.0;660.0;8;1;0;0;0;0;240;7530G;95;6.2;10.2
53.7448164;86.837834;1;point_30%;0.0;0.0;3505;40.72117962466488;-1.2407391534408732;-0.7483938992995323;-1.3175191318724566;187.4696223316949;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.461409655394474;45.77060882779179;-;0.0;660.0;8;1;0;0;0;0;240;7530G;95;6.2;10.2
53.7452251;86.8379099;1;point_30%;0.0;0.0;3588;40.795352993744416;-1.476224592269264;-0.8693696681673969;-1.466354347884586;186.954278416351;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.5242489427668184;83.61499607874096;-;0.0;660.0;8;1;0;0;0;0;240;7530G;95;6.2;10.2
53.7459754;86.837969;1;point_30%;0.0;0.0;3603;40.80875781948168;-1.5861103684868163;-0.9915733068519181;-1.5427964813789465;186.40426929392808;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.5424567734909913;14.411222186369095;-;0.0;660.0;8;1;0;0;0;0;240;7530G;95;6.2;10.2
53.74610480403776;86.83797520300149;1;-;0.0;0.0;3620;40.82394995531725;-1.6751079890733667;-1.0600694194011773;-1.5575511135852333;186.02495894910047;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.4972622414619972;16.932762691980315;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7462565;86.8379941;1;-;0.0;0.0;3662;40.86148346738159;-1.9425093621053773;-1.0817059196235457;-1.5186392745778245;185.71640211640567;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;1.5339879816544333;42.403606609886054;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7466371536162;86.83801780405932;1;point_30%;0.0;0.0;3686;40.882931188561216;-1.7014767354020708;-1.1357376915984372;-1.4429163806806853;185.35300127714274;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.4858316537746676;23.579031495433544;-;0.0;660.0;9;1;0;0;0;0;240;7530G;95;6.2;10.2
53.7468482;86.8380482;1;point_30%;0.0;0.0;3725;40.9177837354781;-1.5157905343437506;-1.1805043267090785;-1.330119473024713;184.7398649881444;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.417433586018374;39.042232623140755;-;0.0;660.0;9;1;0;0;0;0;240;7530G;95;6.2;10.2
53.7471948;86.8381388;1;point_30%;0.0;0.0;3775;40.96246648793566;-0.5705770772915876;-1.1953823947394677;-1.1996863294101525;184.01674876847642;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.2961521417721806;50.90020820130552;-;0.0;660.0;9;1;0;0;0;0;240;7530G;95;6.2;10.2
53.7476349;86.8383485;1;point_30%;0.0;0.0;3817;41.0;-0.46766927598070557;-1.2756535446461537;-1.0510105726529155;183.06035395001263;3.715124947763669;0.0;0;0;0;0;Нет;добавили новую яму;0;41.0;41.0;1.1771167656116899;41.47866997147712;-;0.0;660.0;9;1;0;0;0;0;240;7530G;95;6.2;10.2
53.747979;86.8385902;1;point_30%;0.0;0.0;3863;40.587443946188344;-0.4535257659361391;-1.3609122536171918;-1.0570328113925522;182.06524356869534;5.490761805465123;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;0.973306196231635;45.74046968598528;-;0.0;660.0;9;1;0;0;0;0;240;7530G;95;6.2;10.2
53.7483187;86.8389811;1;point_30%;0.0;0.0;3907;40.19282511210762;-1.1724949237241271;-1.4540051900295439;-1.195074003767077;180.9416164933441;10.389974989331453;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;0.9392446014524636;44.68795500719538;-;0.0;660.0;9;1;0;0;0;0;240;7530G;95;6.2;10.2
53.7486427;86.8393819;1;point_30%;0.0;0.0;3956;39.75336322869955;-1.4442844271295834;-1.589395416169034;-1.5186140613463066;179.67998540412674;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.8872193931782196;48.67424500175323;-;0.0;660.0;9;1;0;0;0;0;240;7530G;95;6.2;10.2
53.7489817;86.8398489;1;-;0.0;0.0;4000;39.35874439461883;-1.8940593139483497;-1.7333402830542683;-1.9457549658951987;178.25918627987934;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.9707420838242268;43.95914583905938;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7493076;86.840226;1;-;0.0;0.0;4042;38.98206278026906;-1.9868267179140853;-1.84885098730181;-2.2220876404700562;176.6605728881625;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.968079364292687;42.255791084111515;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7496203;86.8405899;1;point_60%;0.0;0.0;4088;38.5695067264574;-2.0197046834652905;-1.9769713490463723;-2.3981443213233424;174.92315270936297;1.2769214530079054;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.9734317902430503;45.817344300120816;-;0.0;660.0;10;0;0;1;0;0;240;7530G;95;6.2;10.2
53.7499606;86.8409814;1;-;0.0;0.0;4133;38.16591928251121;-1.7936359338006294;-2.0106188029541214;-2.649947309991366;172.85725232622116;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.036795180918188;45.34195333375708;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.7503112;86.841332;1;point_90%;0.0;0.0;4181;37.73542600896861;-2.141701489677524;-1.9932303154273008;-2.9274180637817104;171.18095238095566;1.6553810920859813;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;1.0367990749363527;47.85078567971646;-;0.0;660.0;11;1;0;0;0;0;240;7530G;95;6.2;10.2
53.7506812;86.841702;1;point_90%;0.0;0.0;4221;37.37668161434978;-1.8279582381915738;-1.9487468648321158;-3.309500584059581;169.6651340996201;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;1.1119339377486774;40.221717192576605;-;0.0;660.0;11;1;0;0;0;0;240;7530G;95;6.2;10.2
53.75100513622724;86.84197265188483;1;-;0.0;0.0;4263;37.0;-1.6612395128236945;-1.8984449556704577;-3.488832975652994;168.39211822660425;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.068713883326263;41.76403232370051;-;0.0;660.0;-;0;0;0;0;0;240;7530G;95;6.2;10.2
53.751334;86.842278;1;point_90%;10.0;29.0;4263;37.0;-1.9406374285721353;-1.862966792234268;-3.2785062226832107;167.40213464696558;1209.0580766528935;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;37.0;37.0;1.071574298369629;0.0;-;0.0;660.0;12;0;0;1;0;0;240;7530G;95;6.2;10.2
