Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.73210950532725;86.84925996164714;1;point_30%;0;0;1242;21.089147286821706;5.018330336779902;6.231532588715837;-0.5444590316249744;83.47612797759726;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;1.7040422571720857;1.6167659740480746;-;0.0;871.0;10;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7321239;86.8492567;1;point_30%;0;0;1265;21.0;4.7280257878421486;6.317902489982;-0.6150276076818354;84.69535336814995;2.285217646570321;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;21.0;0.0;1.65878598065878;22.40661833215983;-;0.0;871.0;10;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7323244;86.8492268;1;point_30%;0;0;1282;20.971011337868482;4.786970229566371;6.415872748422224;-0.6969962290236069;86.10095878526752;3.3782821506869816;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.7872531766325803;17.017391442996985;-;0.0;871.0;10;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7324737;86.8491713;1;point_30%;0;0;1299;20.94202267573696;5.235113330659294;6.503715323894896;-0.7617833453175382;87.72902044169587;6.645182849636518;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;2.0544347690242484;17.05075515878751;-;0.0;871.0;10;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7326093;86.8490509;1;point_30%;0;0;1313;20.918149659863946;5.972739025387236;6.555815092088489;-0.7821185630510192;89.5303558714233;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;21.0;1.977577801852795;14.363676803345639;-;0.0;871.0;10;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7327278;86.8489646;1;point_30%;0;0;1325;20.897687074829932;6.755824050195023;6.556003375952246;-0.7511206019862471;91.37616749529126;4.408505235706884;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;2.237384537444253;12.450324307206026;-;0.0;871.0;10;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7328157;86.8488477;1;point_30%;0;0;1349;20.856761904761903;7.281936928342351;6.512672410890216;-0.6946098605044928;93.1932646869306;3.3887226495233724;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;2.227669410583262;23.43372344547099;-;0.0;871.0;10;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7329824;86.8486304;1;point_30%;0;0;1360;20.83800453514739;7.364397137989892;6.4472823134688735;-0.6614301245056415;94.97854344270189;3.252626142546652;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;2.603937615861965;11.607697316689528;-;0.0;871.0;10;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7330358;86.848479;1;point_30%;0;0;1374;20.814131519274376;7.030654810562372;6.3739629385358185;-0.7119747941472104;96.93823768028378;3.1587749684898854;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;2.7073537941471724;13.12406129964004;-;0.0;871.0;10;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7330854;86.8482982;1;point_30%;0;0;1389;20.78855328798186;6.569286521563221;6.320482464503867;-0.7921150866063869;98.4915339522103;1.6860851110632482;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;2.8980981466573112;15.144886459450209;-;0.0;871.0;10;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7331182;86.848075;1;point_30%;0;0;1395;20.778321995464854;6.166689839658769;6.280677862991536;-0.9055886092821218;99.82397331764903;0.0;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;3.002528552018852;6.454163879146053;-;0.0;871.0;10;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7331262366239;86.84797793579551;1;-;0;0;1413;20.74762811791383;5.95328166815027;6.2504263355228495;-1.0322710628090033;100.93986270679858;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;2.9032526397238847;18.042129938075714;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7331645;86.8477117;1;point_30%;0;0;1434;20.711818594104308;6.161869060356203;6.229709313985521;-1.194962428082723;101.98286544001874;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;3.063075527411285;21.005574324814884;-;0.0;871.0;11;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7331793;86.8473937;1;point_30%;0;0;1449;20.68624036281179;6.353669928785331;6.124109204956444;-1.3845169088215683;104.14833510413574;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;3.040846402298076;14.389129115489288;-;0.0;871.0;11;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7331923;86.8471763;1;point_30%;0;0;1478;20.63678911564626;6.292486247470546;5.943146785941845;-1.5750450998595404;107.31760173718122;2.926405201548407;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;3.0590426743755916;29.0275006348055;-;0.0;871.0;11;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7332138;86.846737;1;point_30%;0;0;1492;20.612916099773244;5.9648423620484525;5.735752527830101;-1.6736968900633475;110.43161772483572;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;2.9796849843093502;14.018779745275003;-;0.0;871.0;11;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7332341;86.8465269;1;-;0;0;1522;20.56175963718821;5.295476498406092;5.535666963374038;-1.6873752861617672;113.40202843836056;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.944852459536758;30.75328827749989;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7332881;86.8460689;1;-;0;0;1542;20.527655328798186;4.546059976970212;5.407117530126735;-1.6398060152992202;115.46837804542265;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.0434935786802333;19.20906214140351;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.733305;86.8457786;1;-;0;0;1562;20.493551020408162;4.189357817265778;5.376104377749446;-1.6223588198756493;116.59707491051057;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.114196126093816;19.914397220478953;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7333099;86.8454763;1;-;0;0;1580;20.462857142857143;4.0050958210904914;5.364863393245413;-1.6545108200947398;117.69601095880938;0.0;0.0;0;0;0;0;Нет;-;0;20.462857142857143;0.0;-3.122602674655302;18.75790551677375;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7333067;86.8451915;1;-;0;0;1602;20.79714037774918;4.084891606087552;5.363022180359653;-1.777125852118571;119.00531679748909;0.0;0.0;0;0;0;0;Нет;-;0;0.0;20.462857142857143;3.0224541017795623;22.197855513110916;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7333304;86.8448568;1;-;0;0;1620;21.070644842660844;4.391409823212671;5.34385103654183;-1.9517085402310346;120.5169391425375;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.1220160062661693;17.058813570998538;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7333274;86.8445978;1;-;0;0;1636;21.313759922582328;4.781513583582287;5.29130450164739;-2.118543066664612;122.28037583318846;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.0835987556512334;16.325695343689457;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7333359;86.8443503;1;-;0;0;1654;21.587264387493992;5.254622756087526;5.216206333165536;-2.240247158730924;123.85959876587813;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.1029245888280244;18.142480089554457;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7333422;86.844075;1;-;0;0;1671;21.845574159910566;5.741234531924302;5.120658068442545;-2.3096869052325197;125.53043469404389;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.1079526975005916;17.210151233938877;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.733337;86.8438138;1;point_30%;0;0;1689;22.119078624822233;6.057704377972412;5.039749400905921;-2.335658592944443;127.03313959438964;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-3.0769102682517113;17.56641050904807;-;0.0;871.0;12;0;1;0;0;0;240;7530G;95;5.9;10.0
53.7333268;86.8435476;1;-;0;0;1702;22.316609627258437;6.236320815704606;4.979482741990899;-2.3841510535148642;128.66726675089802;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.124437601042237;13.626686364272048;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7333247;86.8433407;1;-;0;0;1720;22.5901140921701;6.165701216925815;4.962634281251757;-2.508701523369824;130.39375327290975;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.082404190902176;17.501060970956367;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7333154;86.8430754;1;-;0;0;1738;22.863618557081768;5.720399836430021;4.980613649970776;-2.70919554850795;132.40821345882836;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-3.008604484247364;18.46982532918802;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7332934;86.8427974;1;-;0;0;1763;23.243485869459082;5.0556434599803435;5.018306119892571;-2.9320343202735106;134.3000822091782;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.9637329568085695;24.916213444836032;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7332538;86.842425;1;-;0;0;1792;23.684131951816767;4.419686467739854;5.006055671212691;-3.090566570423624;136.75260432713833;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.0485665001939157;28.882276137300256;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7332779;86.8419883;1;-;0;0;1840;24.413477191581208;4.041013361912221;4.936079593569937;-3.13499385483248;139.2475065091735;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.0253979816883394;47.628897113419974;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7333275;86.8412699;1;-;0;0;1862;24.747760426473246;4.081327552018504;4.804497058275885;-3.04458216390145;141.559333190191;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.890442149187301;22.665967971672167;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7333781;86.8409365;1;-;0;0;1884;25.082043661365283;4.397211980607583;4.641689385106274;-2.883455107561022;143.8456421463733;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.9081174949436273;21.26752729673647;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7334223;86.8406223;1;-;0;0;1904;25.385937511267134;4.66379732514004;4.474822546175976;-2.6892687662250454;146.41365782248045;0.0;0.0;0;0;0;0;Нет;-;0;25.385937511267134;25.385937511267134;2.7783043890287287;20.613452438792276;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7334881;86.8403297;1;-;0;0;1946;26.106348754861113;4.7275055641341055;4.342473881718944;-2.4843615336418656;149.00879167918734;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.624137907097956;42.08311066489024;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7336751;86.8397743;1;-;0;0;1968;26.483707025315102;4.56624399064773;4.2359071138255615;-2.283025544053899;151.83032661781104;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.4502763335345694;22.035523382098198;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7338013;86.8395165;1;-;0;0;1993;26.91252324174009;4.35702444218072;4.182405329749419;-2.107556242432517;154.34477921697862;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.452969696063594;24.962976055706523;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7339438;86.8392238;1;-;0;0;2016;27.307034160851078;4.247015885152271;4.1728753221206265;-1.9828155538779948;156.14320733909267;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.4231497128463415;22.138717792385698;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7340747;86.8389707;1;-;0;0;2034;27.61578183667707;4.22281286136745;4.130378350732721;-1.9068457689563116;157.75204875473912;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.585928658630131;18.866382344864476;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7341641;86.8387273;1;-;0;0;2056;27.993140107131058;4.211585003383116;4.043499525338495;-1.8715624254199188;159.21759001327814;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.8952838408877275;21.184616187690725;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7342105;86.8384153;1;-;0;0;2080;28.404803674899046;4.049949842286997;3.886678077271225;-1.863252929204134;160.81169131139666;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.042147365416164;23.995802850718917;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7342319;86.8380527;1;point_30%;0;0;2109;28.902230485952032;3.7581302732216644;3.7055387147544145;-1.871199739072824;162.260993199292;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;3.0614433046362537;29.060739825796364;-;0.0;871.0;13;0;1;0;0;0;240;7530G;95;5.9;10.0
53.7342528;86.8376128;1;point_30%;0;0;2140;29.433962594319016;3.445627072781741;3.482178457401262;-1.8734161494716743;163.8754741891812;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;3.116909905647483;31.578139385321442;-;0.0;871.0;13;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7342598;86.8371334;1;-;0;0;2173;30.0;3.2476501307076715;3.220854648229147;-1.8909481273947195;165.54454416363194;0.0;0.0;0;0;0;0;Нет;-;0;30.0;0.0;3.1068961716451033;33.05686458716996;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7342701;86.8366317;1;point_60%;0;0;2209;30.34964627572726;3.094413304802526;2.9113048283759495;-1.943986667536751;167.5706673903964;9.23669471298576;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;30.0;2.8279608857696834;35.68642529436252;-;0.0;871.0;14;0;0;1;0;0;240;7530G;95;5.9;10.0
53.734369;86.8361162;1;point_60%;0;0;2230;30.553606603234826;3.049695301121689;2.6677266413920284;-1.9963228969114826;169.17476881046247;12.085338867027556;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;2.527723832224769;21.081150088576955;-;0.0;871.0;14;1;0;0;0;0;240;7530G;95;5.9;10.0
53.734478084462786;86.8358545091288;1;-;0;0;2238;30.63130577561866;2.929438678444014;2.4738822739472623;-2.066644319741793;170.45956143299628;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;2.5053032349452566;7.606095126352464;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.734518684504884;86.83576160615206;1;point_60%;0;0;2262;30.864403292770167;2.680865887720614;2.351302427098907;-2.167013797864775;171.26712654868558;15.247752155343628;0.0;0;0;0;0;Нет;;0;0.0;0.0;2.363485237075979;24.69257078728975;-;0.0;871.0;15;1;0;0;0;0;240;7530G;95;5.9;10.0
53.734674382273155;86.83549452530146;1;point_60%;0;0;2289;31.12663799956561;2.262384842532459;2.215129963833975;-2.3011595628628965;172.125212558565;10.705880942855703;0.0;0;0;0;0;Нет;;0;0.0;0.0;2.3034585908669643;27.04700928229836;-;0.0;871.0;15;1;0;0;0;0;240;7530G;95;5.9;10.0
53.734855;86.8352198;1;point_60%;0;0;2330;31.524846258032763;1.777193933781426;2.0264945361296336;-2.484925644947091;173.26114837800043;9.14547771614066;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.36208089342011;40.3837488083159;-;0.0;871.0;15;1;0;0;0;0;240;7530G;95;5.9;10.0
53.73511;86.8347836;1;point_60%;0;0;2370;31.91334211995194;1.351041848562759;1.7889666201401733;-2.7115915803650834;174.67431711410075;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.359283675976359;40.41205695657695;-;0.0;871.0;15;1;0;0;0;0;240;7530G;95;5.9;10.0
53.7353659;86.8343483;1;point_60%;0;0;2445;32.641771861050394;1.2193571538283317;1.5764376487827054;-2.900492068591182;175.94113288377054;3.2974062972754377;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.2410654096372253;74.5929242969469;-;0.0;871.0;15;1;0;0;0;0;240;7530G;95;5.9;10.0
53.735891;86.8336446;1;point_60%;0;0;2479;32.97199334368169;1.3556075354236121;1.3864239368675264;-3.0332900173078343;177.1426514317811;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.8931565610502838;34.487696373612636;-;0.0;871.0;15;1;0;0;0;0;240;7530G;95;5.9;10.0
53.736184845035;86.83347867133777;1;point_60%;0;0;2490;33.07882970570947;1.606600758858097;1.2415690583167065;-3.0991153352090777;178.1535742177062;10.411857394841997;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.7914140161988987;10.673364029203157;-;0.0;871.0;15;1;0;0;0;0;240;7530G;95;5.9;10.0
53.7362784;86.8334432;1;point_60%;0;0;2532;33.4867503607246;1.7703032931979066;1.146716900301623;-3.108896115844461;178.89947844879453;0.0;0.0;0;0;0;0;Нет;-;0;33.4867503607246;33.4867503607246;1.7883741617321602;42.49129560462794;-;0.0;871.0;15;1;0;0;0;0;240;7530G;95;5.9;10.0
53.7366511;86.8333039;1;point_60%;0;0;2542;33.55515689689345;1.7302734499500723;1.0918196018955562;-3.0865102260129813;179.41152467474444;3.7460575072833247;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.8316901913273247;9.844442008213496;-;0.0;871.0;15;1;0;0;0;0;240;7530G;95;5.9;10.0
53.73673654004544;86.83326533561754;1;-;0;0;2554;33.63724474029607;1.531269149897713;1.0560302918331317;-3.0579098626712127;179.7688566332821;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.7289763220724765;11.719273532531965;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7368405;86.8332373;1;-;0;0;2578;33.8014204271013;1.2559116104782273;1.0219343891931718;-3.027919177629915;180.15193349365012;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.7658230147469318;23.954053746028375;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7370516;86.8331668;1;-;0;0;2608;34.006640035607845;1.040126805915181;0.9887875785856123;-2.9985326555697593;180.57454792588072;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.7051358995662902;30.431147032853943;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7373225;86.8331049;1;-;0;0;2645;34.259744219432584;0.9430142395325818;0.9643196665192519;-2.9698063468214975;180.99717831176224;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.6297130663353228;36.342694659698196;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7376484;86.8330724;1;-;0;0;2657;34.3418320628352;0.9505982838218153;0.9536955310894015;-2.9399337698040173;181.36735738804663;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.6431054520869086;12.018647866998913;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.73775608139528;86.83305921287514;1;-;0;0;2675;34.46496382793913;1.0122936994678726;0.9625228771585036;-2.905756647043253;181.81201633797687;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.5657355308818082;18.047497225482665;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7379182;86.8330606;1;-;0;0;2730;34.841199776867796;1.057569607936661;0.9894714786908362;-2.871165072284284;182.3802283279159;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.5262043730268586;55.53778201760497;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7384166;86.8330982;1;-;0;0;2766;35.08746330707565;1.0403250293335686;1.0323405007622997;-2.835983805372818;183.1605305178037;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.5812457664930744;35.63643550602323;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.73873670464912;86.83309254452071;1;-;0;0;2830;35.52526513855628;0.9832579463791095;1.0843902986140415;-2.8135952167291522;184.01374530554187;0.0;0.0;0;0;0;0;Нет;-;0;35.52526513855628;0.0;1.4876280313127048;64.16426684317989;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7393111;86.8331735;1;-;0;0;2843;35.429010542433794;0.9285785841121676;1.1318921015597914;-2.812869801193891;184.80653223795326;0.0;0.0;0;0;0;0;Нет;-;0;0.0;35.52526513855628;1.3433293786062555;13.211537148573447;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.73942672215091;86.83321874985636;1;point_30%;0;0;2881;35.14765095376807;0.9397140241486154;1.150894591958139;-2.8222986850567353;185.4540616275512;4.707735398272608;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.2429257232936664;37.20134017514767;-;0.0;871.0;16;0;0;1;0;0;240;7530G;95;5.9;10.0
53.7397431;86.8334007;1;point_30%;0;0;2934;34.75522836957641;1.0279268948125893;1.1213586357225664;-2.8095858568503975;186.1504208440382;6.334602637450583;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;1.0908869251799596;53.5626378844766;-;0.0;871.0;16;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7401699;86.8337763;1;-;0;0;2978;34.42944358270031;1.1338694969261727;1.0272969882096217;-2.7326954533996197;187.0125391677638;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.036692955856438;43.94787933461119;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7405097;86.8341161;1;-;34;0;3036;34.0;1.1887102203437576;0.8653451576709015;-2.562503807773348;188.081067935587;0.0;0.0;0;0;0;0;Нет;-;0;34.0;0.0;1.0869410679200335;57.773378967094416;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.74096910308419;86.83452430304722;1;-;0;0;3079;34.22631578947368;1.138614278514365;0.6462447809858539;-2.3058389496417373;189.2228129919499;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.0367012062313385;43.585130522802224;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7413061;86.8348613;1;-;0;0;3124;34.463157894736845;1.0408900140142001;0.45406613152768516;-2.0694872894700573;190.11341164413233;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.0695815779883762;44.13656445660908;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.74165381128263;86.8351834099873;1;-;0;0;3132;34.50526315789474;0.9202341528785803;0.3021998994030667;-1.8780739553948183;190.6821272832277;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.0366959479909297;8.081926372475216;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7417163;86.8352459;1;-;0;0;3175;34.73157894736842;0.8015705343808124;0.19498914405637047;-1.7523458377088172;190.98772605134894;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1029821082712048;43.812845181782365;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7420675836492;86.83554598290813;1;point_30%;0;0;3190;34.810526315789474;0.7003601282356953;0.12302454951040125;-1.6862616733032594;191.1175781357088;0.0;0.0;0;0;0;0;скорость_35.0;добавили новую яму;0;0.0;0.0;1.036707146794389;14.810782250034217;-;0.0;871.0;17;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7421821;86.8356605;1;-;0;0;3202;34.873684210526314;0.6224355793544702;0.08354773394473092;-1.6455969225394447;191.18766590108083;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.108279304849674;11.763400779521264;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.74227666803344;86.83574022437554;1;point_30%;0;0;3226;35.0;0.6341681499467473;0.031296283071153376;-1.613177036622318;191.26565779624002;0.0;0.0;0;0;0;0;скорость_35.0;;0;35.0;35.0;1.0621770065806795;23.94012354427904;-;0.0;871.0;18;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7424645;86.8359173;1;-;0;0;3283;32.0;0.474836268449618;-0.05749537435933114;-1.629382863537186;191.20576007573067;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.0621149977176771;57.127361799585614;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7429127;86.8363399;1;point_30%;0;0;3329;29.578947368421055;0.2413239428259132;-0.16607130499412864;-1.650113041557891;191.13221668809447;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;1.0367217609797394;46.13285050931169;-;0.0;871.0;19;0;1;0;0;0;240;7530G;95;5.9;10.0
53.7432694;86.8366966;1;-;0;0;3343;28.842105263157894;-0.14460602625046817;-0.29733070974694487;-1.6639472607335897;191.05213701203908;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;1.0367298048679028;14.072221051265002;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.74337820728702;86.83680540545896;1;point_30%;0;0;3372;27.315789473684212;-0.548885722890274;-0.4108438101387213;-1.6698660996409207;190.98291415204514;7.919081680912683;0.0;0;0;0;0;скорость_25.0;;0;0.0;0.0;0.9856938525403631;28.441806405891363;-;0.0;871.0;20;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7435912;86.837044;1;point_30%;0;0;3381;26.842105263157897;-0.7334924250924563;-0.4358426404344258;-1.656661099484496;190.9900212848697;0.0;0.0;0;0;0;0;скорость_26.0;добавили новую яму;0;0.0;0.0;1.203150824297042;8.757691161439602;-;0.0;871.0;20;0;0;0;0;0;240;7530G;95;5.9;10.0
53.74366461328381;86.83709181145575;1;-;0;0;3382;26.789473684210527;-0.921610477187092;-0.4704937011698852;-1.6647728740740415;190.9338222345276;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.0366435127996556;1.2657957912197755;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7436744;86.8371016;1;point_30%;25;0;3416;25.0;-1.2725003461989544;-0.5372256110044067;-1.6756551642525004;190.8413202712021;8.629622991231578;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;25.0;0.0;1.1534832470459149;34.00410697140965;-;0.0;871.0;21;0;0;1;0;0;240;7530G;95;5.9;10.0
53.74395364463688;86.83731094275517;1;-;0;0;3426;25.854620008553912;-1.6001485242012268;-0.6113633889436463;-1.7062386296647691;190.69842942827663;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.0743188236235448;10.40146193261726;-;0.0;871.0;-;0;0;0;0;0;240;7530G;95;5.9;10.0
53.7440358;86.8373862;1;point_30%;0;0;3466;29.273100042769556;-1.9189957037846415;-0.7206612060101147;-1.775747911519477;190.46263353721446;0.0;0.0;0;0;0;0;скорость_29.0;добавили новую яму;0;0.0;0.0;1.1838986988354823;39.57202267972156;-;0.0;871.0;22;0;0;0;0;0;240;7530G;95;5.9;10.0
