Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.73432550977589;86.83619975894521;1;-;0.0;0.0;1610;25.15909090909091;4.098474958228449;2.425119208121809;-0.9554921133545471;130.0000000000025;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;2.8753954737278624;5.962594152038347;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7343396;86.8361124;1;-;0.0;0.0;1647;26.140151515151516;3.188506128889884;2.2647815723390163;-1.0653957455988001;130.67662835249294;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.6824925091184744;36.37538990064934;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7344844;86.8356172;1;-;0.0;0.0;1688;27.227272727272727;2.17052729565386;2.045868653090421;-1.1950923093228243;131.67987593505086;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.308798879382927;40.98871676643013;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7347568;86.8351984;1;-;0.0;0.0;1761;29.16287878787879;1.4136911628576108;1.8339510964344101;-1.3124089354403137;132.65816456851192;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.347543030890842;73.56451794161651;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7352281;86.8344153;1;-;0.0;0.0;1798;30.143939393939394;0.8910378301879929;1.564806297366624;-1.4876161273460264;133.86962233169385;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.277662106969464;36.80459366869449;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7354795;86.8340523;1;-;0.0;0.0;1835;31.125;0.2400436668652357;1.3269267906586832;-1.6590712134024057;134.8731618317851;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;2.2490245003758993;37.18413135078463;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7357396;86.833698;1;-;0.0;0.0;1871;32.07954545454545;-0.025870247005119723;1.059279443391998;-1.854601549162081;135.7930669585868;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.9085240626462383;36.00947422376688;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7360448;86.8335168;1;point_60%;0.0;0.0;1905;32.98106060606061;-0.3128404691603075;0.8182580587131503;-1.9715041752941764;136.59168035030365;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.7916611021212168;33.87418160451437;-;0;1386.0;10;1;0;0;0;0;240;7530G;95;6.9;10.3
53.7363417;86.8334041;1;point_60%;0.0;0.0;1937;33.82954545454545;-0.38656954371824814;0.5821571325107281;-2.017243215058863;137.25852946542864;4.58749639278886;0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;1.862447459995277;31.579620579675247;-;0;1386.0;10;1;0;0;0;0;240;7530G;95;6.9;10.3
53.7366134;86.8332662;1;-;0.0;0.0;1973;34.78409090909091;0.21912111585225016;0.3990357134151059;-2.0585646648332085;137.7666119321318;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.7820455657564542;36.36444485747467;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7369328;86.8331504;1;-;0.0;0.0;2009;35.73863636363636;1.1287485720515598;0.2612230458373974;-2.1109788327580015;138.1373471994188;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.686800910202769;35.95354257508812;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7372536;86.8330872;1;-;0.0;0.0;2047;36.746212121212125;1.1060731560502974;0.1920528504146649;-2.1429367637523016;138.3726327312561;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.6527047835720818;37.663841564271394;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7375908;86.8330404;1;-;0.0;0.0;2087;37.80681818181818;1.0414155907084748;0.18491628613298808;-2.139785369779197;138.53906221492693;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.6573475084819327;39.913401168435065;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.737948;86.832988;1;-;0.0;0.0;2132;39.0;0.741537300782535;0.25837042942734445;-2.1157030679146667;138.68301404853395;0.0;0;0;0;0;0;Нет;-;0;39.0;39.0;1.5373839715242896;45.33310242909188;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.738355;86.833011;1;-;0.0;0.0;2175;39.0;0.23461463388999798;0.3388769646470502;-2.0814754602894525;138.84882320744654;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.5737374057699913;42.53608164291401;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7387371;86.8330091;1;-;0.0;0.0;2221;39.0;0.21028859051820553;0.4227546521876638;-2.1259270353485875;139.03601532567316;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.4895710893360385;46.41820406945558;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7391527;86.8330663;1;-;0.0;0.0;2267;39.0;0.2553483647835033;0.4802410380047109;-2.1672636610059204;139.29571246123237;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.3894743932773619;46.187450154297075;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7395608;86.8331928;1;-;0.0;0.0;2312;39.0;0.0517821785781824;0.508074981186013;-2.1723654547772178;139.50209815727322;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.1337252614094935;44.92201260874799;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7399264;86.8334816;1;-;0.0;0.0;2325;39.0;0.0915566719468781;0.5375322150599315;-2.098675015523126;139.7238095238122;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.9865996810502307;12.934889423160604;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.74002332390808;86.83358995146101;1;-;0.0;0.0;2394;39.0;0.35436629411531123;0.5627892397788822;-2.013688217080981;139.87480386790997;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.9866073786003149;69.42633979541155;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.74054355190457;86.83417151429033;1;-;0.0;0.0;2402;39.0;0.31839761894463564;0.6203719545812911;-2.001577426146456;140.0047801496104;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.9296273165617486;7.163255824947248;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.740595119811616;86.83423658975285;1;-;0.0;0.0;2441;39.0;0.41915710381087923;0.6647850348052862;-1.9959026560645037;140.1837985769047;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.8298402419937851;39.768568524023635;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7408587;86.8346443;1;-;0.0;0.0;2486;39.0;0.219830141164336;0.6433294078039653;-1.9748913403040258;140.47093596059383;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.702876690230533;44.27625809302304;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7411158;86.8351574;1;point_30%;0.0;0.0;2527;39.0;0.5726814070220536;0.5573986135511593;-1.8971350449883277;140.7299762817031;6.214925050851381;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.6045126887685305;41.56251545554093;-;0;1386.0;11;0;0;1;0;0;240;7530G;95;6.9;10.3
53.741328;86.8356768;1;-;0.0;0.0;2558;39.0;1.6174655307673564;0.4785055157390195;-1.784083534138735;140.9525269111503;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.5424798079312965;30.785852691952766;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.74147077106997;86.83607726256196;1;-;0.0;0.0;2560;39.0;2.0922443657603798;0.3606310675116904;-1.582406342374407;141.06155810983668;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.4309372783849419;2.3795249255812463;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7414797;86.8361101;1;-;0.0;0.0;2591;39.0;2.0024574891754847;0.2831095260620513;-1.4754794889532565;141.10972450283066;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.5395895702076563;30.420558859239502;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7416201;86.8365065;1;-;0.0;0.0;2622;39.0;1.4064647397885044;0.2356533605566281;-1.3124760371847684;141.12012406495438;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.849710282893373;31.21377355281469;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7418307;86.8368195;1;-;0.0;0.0;2640;39.0;0.389745300906221;0.18685803203035856;-1.1983611861930288;141.1277869002034;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.080300454547053;17.90240084270231;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.74197255675458;86.83694758966644;1;-;0.0;0.0;2646;39.0;0.047280447362416794;0.16292968058432578;-1.0957787550963678;141.11632913702152;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.9007999007483113;5.758093505999599;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7420131;86.8370019;1;-;0.0;0.0;2651;39.0;0.6407041596688992;0.18162469531541625;-1.092309659732557;141.09465426017422;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.2710614948395809;5.421836036329882;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.74205963286201;86.8370262156285;1;-;0.0;0.0;2656;39.0;0.3006104692975781;0.18593840041747645;-1.0403418258445238;141.06028097062853;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;1.080287489825047;4.400280956430043;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7420945;86.8370577;1;-;0.0;0.0;2676;39.0;-0.4669777638848949;0.19101723135731766;-1.0036709614496828;141.02452107279967;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.311829497239764;20.483353569670488;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.742272366420636;86.83713737217221;1;-;0.0;0.0;2690;39.0;-1.569177613040476;0.20696704807946809;-0.9753404644182468;140.9888706440458;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;1.2710880270581622;13.519691381208673;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7423884;86.837198;1;-;0.0;0.0;2706;39.0;-1.956046445264414;0.21043481626382815;-0.8807809963964793;140.94490056559292;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.406702791052235;16.891958346257894;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.742538102112675;86.83723991312529;1;-;0.0;0.0;2731;39.0;-1.6936092757147725;0.18848270588495086;-0.7536256209877803;140.87848932676786;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;1.3898416548889925;24.285865692649725;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7427527;86.8373063;1;-;0.0;0.0;2771;39.0;-0.6122606788939021;0.106630643516162;-0.6115473940927207;140.76106549899924;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.4047842745644414;40.31831170268539;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7431099;86.8374075;1;point_30%;0.0;0.0;2811;39.0;0.4239509976296197;0.003239405845427413;-0.38686146298026813;140.562707535124;2.625938016967723;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.3733259012880008;39.530342513144205;-;0;1386.0;12;0;0;1;0;0;240;7530G;95;6.9;10.3
53.7434581;86.8375253;1;point_30%;0.0;0.0;2852;39.0;0.6211687262078374;-0.1990620142815936;-0.2245627804577634;140.00193395366077;4.1380039322995;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.5032302363492716;41.93024694837396;-;0;1386.0;12;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7438339;86.8375683;1;point_30%;0.0;0.0;2894;39.0;-0.006322096988112869;-0.39232337233751546;-0.18363090691511122;139.40561941251866;4.565733986347048;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.4294790131693742;41.693600178257256;-;0;1386.0;12;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7442047;86.8376575;1;point_30%;0.0;0.0;2937;39.0;-0.8646771384821909;-0.5885573962972758;-0.17634241119746885;138.7701149425314;3.437550813157788;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.4573600904327195;42.63178014295717;-;0;1386.0;12;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7445852;86.8377308;1;point_30%;0.0;0.0;2978;39.0;-1.619762399958467;-0.7829584567404919;-0.22473473075386488;137.99948914431934;2.5149033934737424;0;0;0;0;0;Объезд справа;-;0;0.0;0.0;1.4756690822321035;40.96221934100404;-;0;1386.0;12;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7449515;86.8377899;1;-;0.0;0.0;3029;39.0;-2.1210956059917043;-0.9464064672688287;-0.2587174453015901;137.42649151614933;0.0;0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;1.446502158568468;50.97770905257275;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7454059;86.8378859;1;-;0.0;0.0;3035;39.0;-1.484428314179518;-1.0244753422989166;-0.28341793468327;136.84404305783877;0.0;0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;1.5502541101409437;5.96891722407763;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7454595;86.8378883;1;-;0.0;0.0;3080;39.0;-0.3393354612642909;-1.0812490846505929;-0.31316407524622775;136.2488596971382;0.0;0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;1.466711531080054;45.24094342961829;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7458637;86.8379597;1;-;0.0;0.0;3098;39.0;0.03129885482987335;-1.0994729940847738;-0.4196354883076601;135.6839627805171;0.0;0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;1.583177366399549;18.378326433997813;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.74602877986642;86.83795624365251;1;-;0.0;0.0;3115;39.0;-0.7310740898768381;-1.1091175046235267;-0.5353371274697731;135.37817916438865;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;1.4365764749033672;16.45885380011882;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7461753;86.8379897;1;point_30%;0.0;0.0;3159;39.0;-1.381418929620725;-1.1617980214030232;-0.7037387050787534;134.67560664112648;2.709188747507179;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.5527335839361465;44.10159115836183;-;0;1386.0;13;0;0;1;0;0;240;7530G;95;6.9;10.3
53.7465714;86.8380018;1;-;0.0;0.0;3246;39.0;-2.455241079454766;-1.258080795008413;-0.8503021691633433;133.81050903120126;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.4321803996952238;86.61506307839556;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.747342;86.8381836;1;point_30%;0.0;0.0;3290;39.0;-2.867328254123191;-1.433054530068517;-0.9967522839385577;132.5492793285922;4.631649364052473;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.2324531284570752;44.76196080119901;-;0;1386.0;14;0;0;1;0;0;240;7530G;95;6.9;10.3
53.7477213;86.8384093;1;point_30%;0.0;0.0;3335;39.0;-2.4615539952588064;-1.6178653232464453;-1.0612741986195777;131.16653895274837;0.0;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.1352719510029257;44.251153119128915;-;0;1386.0;14;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7480817;86.8386929;1;point_30%;0.0;0.0;3389;39.0;-2.0994677289662502;-1.8133966712090495;-1.089739117504882;129.38252143769634;2.8293606436576173;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.98376552544159;54.75234944286408;-;0;1386.0;14;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7484912;86.8391536;1;point_30%;0.0;0.0;3432;39.0;-1.4196701794853472;-1.9307329784139107;-1.0330401479864122;128.20288268564377;5.972588068065655;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.8989870987891716;42.241796803162224;-;0;1386.0;14;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7487882;86.839553;1;point_30%;0.0;0.0;3451;39.0;-1.031838967402255;-1.9887486110793382;-0.9852560066921008;127.06338259441951;3.2051273524682;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.9293016544220637;19.82479124861676;-;0;1386.0;14;0;0;0;0;0;240;7530G;95;6.9;10.3
53.74893088286047;86.8397332150318;1;-;0.0;0.0;3482;39.0;-1.2435313776592807;-1.9638912051656983;-0.9593930583512407;125.96927567962294;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.8692393618547389;30.739006119099514;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7491418;86.8400346;1;point_30%;0.0;0.0;3529;39.0;-1.638665090234868;-1.955942006086616;-1.0038180143947026;124.82200328407464;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;0.9434613953839915;46.69597921203636;-;0;1386.0;15;0;1;0;0;0;240;7530G;95;6.9;10.3
53.7494814;86.840451;1;point_30%;0.0;0.0;3576;39.0;-1.8729252551878175;-1.9718993174170802;-1.0561811660359286;123.4624703521279;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;1.0062913079941085;47.56692733071576;-;0;1386.0;15;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7498424;86.8408376;1;point_30%;0.0;0.0;3614;39.0;-1.329383865132536;-2.0651413783536894;-1.0668897971117017;121.71891990512913;0.0;0;0;0;0;0;Объезд слева;-;0;39.0;39.0;0.9987570988761247;38.14436250316564;-;0;1386.0;15;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7501305;86.8411513;1;point_30%;0.0;0.0;3653;38.787581699346404;-1.599970368488977;-2.1994100895707485;-1.0416631511743408;120.06714103266057;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;1.0367963499723232;38.97904304110909;-;0;1386.0;15;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7504319;86.8414527;1;point_30%;0.0;0.0;3699;38.53703703703704;-2.463113529687302;-2.304680510919603;-0.9801693000910576;118.31592775041278;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;1.0368000715320345;45.08316911492575;-;0;1386.0;15;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7507805;86.8418013;1;point_30%;0.0;0.0;3740;38.31372549019608;-3.2379134179871665;-2.3644352481735003;-0.9108895699907879;116.50654989965557;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;1.0715595940984228;41.74168600158695;-;0;1386.0;15;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7511097;86.8421049;1;point_30%;0.0;0.0;3783;38.07952069716776;-3.640946272419111;-2.3189691031014013;-0.9486181487765709;114.62754971720709;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;1.0707327655399694;42.762681850733706;-;0;1386.0;15;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7514468;86.8424164;1;point_30%;0.0;0.0;3864;37.63834422657952;-2.7157826346393827;-2.1860313756868694;-1.000238247569332;112.7529647874497;0.0;0;0;0;0;0;скорость_35.0;-;0;0.0;0.0;1.0908382228478228;80.58450232713952;-;0;1386.0;15;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7520889;86.8429817;1;-;0.0;0.0;3894;37.474945533769066;-0.9969797968369032;-2.026587070941263;-1.0175289632956133;110.94004743660129;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.2791684482888745;30.21952127184404;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7523489;86.8431137;1;-;0.0;0.0;3937;37.24074074074074;-0.8733999398175901;-1.8313444110078387;-1.062089352358113;109.22101806239948;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.0702300241182285;43.42157414469803;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7526911;86.8434303;1;-;0.0;0.0;3983;36.990196078431374;-1.0907961618119661;-1.5801794705385852;-1.11568380729912;107.63426382047277;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.100239839631016;45.77425352324574;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7530576;86.8437456;1;-;0.0;0.0;4029;36.739651416122;-1.368169131774738;-1.2853644915655922;-1.1677137952523498;106.28071519795861;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;1.0051945360231636;45.85951359228982;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7534054;86.844119;1;point_60%;0.0;0.0;4075;36.489106753812635;-2.3841555069902904;-0.933006374983156;-1.3268690259080125;105.18635285532037;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.9422276125683858;46.0634549731384;-;0;1386.0;16;1;0;0;0;0;240;7530G;95;6.9;10.3
53.7537401;86.8445305;1;point_60%;0.0;0.0;4118;36.254901960784316;-2.2236666099613327;-0.5629639407289481;-1.4747042567994437;104.40835613939262;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.8689394836933291;43.39774677612052;-;0;1386.0;16;1;0;0;0;0;240;7530G;95;6.9;10.3
53.7540378;86.8449562;1;point_60%;0.0;0.0;4161;36.02069716775599;-1.1219187146582321;-0.13949332576091142;-1.5996072566330448;104.01871921182465;2.2699250213840987;0;0;0;0;0;Нет;заменили на более глубокую ;0;0.0;0.0;0.7937828642709019;42.186081940265844;-;0;1386.0;16;1;0;0;0;0;240;7530G;95;6.9;10.3
53.754308;86.8454056;1;point_60%;0.0;0.0;4200;35.808278867102395;0.003669486001551925;0.15220311909177783;-1.7612523316917756;103.79047619047819;1.2545861727827414;0;0;0;0;0;Нет;заменили на более глубокую ;0;0.0;0.0;0.8876300029911822;39.02683205573164;-;0;1386.0;16;1;0;0;0;0;240;7530G;95;6.9;10.3
53.7545799;86.8457799;1;point_60%;0.0;0.0;4207;35.770152505446625;0.7025598592109048;0.4854859676787665;-1.775204398521265;103.9426017150175;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.9538294260875887;7.030987298486618;-;0;1386.0;16;1;0;0;0;0;240;7530G;95;6.9;10.3
53.754631415101336;86.84584170477221;1;-;0.0;0.0;4254;35.514161220043576;1.4920512898471605;0.8889867235679669;-1.7250118855619183;104.45772669221144;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.8652585748726781;47.55272994437383;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7549566;86.8463102;1;point_60%;0.0;0.0;4293;35.30174291938998;1.7492976979028199;1.2565985969145546;-1.6734291587390329;105.34238277686754;2.7810599529807734;0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;0.9255630568117952;39.18049674160697;-;0;1386.0;17;1;0;0;0;0;240;7530G;95;6.9;10.3
53.7552378;86.8466682;1;-;0.0;0.0;4344;35.0239651416122;1.961251253011247;1.5487450044747515;-1.6324558184611777;106.56683087028118;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.9499712907885589;50.145442582427684;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7556042;86.8471114;1;-;0.0;0.0;4395;34.74618736383442;2.500704945772025;1.8139021836724565;-1.6867134176436356;108.20131362890191;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.9800239944138671;51.069214238290655;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7559852;86.8475436;1;-;0.0;0.0;4437;34.51742919389978;3.1523969998786017;1.8595383899680153;-1.8140835043457164;109.40525451560144;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.8644148131326882;42.26243760062445;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.756274;86.8479604;1;-;0.0;0.0;4463;34.37581699346405;3.241198100813887;1.9334114562774989;-1.8543721321498468;110.50147783251442;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.9651967250574829;25.701565542597105;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.756463817990614;86.84818270019457;1;-;0.0;0.0;4490;34.22875816993464;3.1400195423922277;2.0500007602757084;-1.8737648995387526;111.57161101988902;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.8372311212759167;27.28846237489786;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7566459;86.8484603;1;point_30%;0.0;0.0;4532;34.0;3.098464854077343;2.2004502679179785;-1.9217436622383555;112.81014413428422;0.0;0;0;0;0;0;Объезд слева;-;0;34.0;0.0;0.7914302714837501;41.78324828010713;-;0;1386.0;18;0;1;0;0;0;240;7530G;95;6.9;10.3
53.7569129;86.8489065;1;-;0.0;34.0;4569;33.583098591549295;2.1830413955943992;2.3617144114589963;-2.0251048668308105;114.40751687648458;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.879012815915744;36.904369875497586;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7571682;86.8492642;1;-;0.0;0.0;4606;33.16619718309859;1.9614970527313054;2.5546145188075458;-2.1922418300653668;116.50290093048937;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.8051544036460363;37.89279035025083;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7574136;86.8496632;1;-;0.0;0.0;4642;32.76056338028169;2.0830609954001407;2.636410553795968;-2.403981921140209;118.5315088487525;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.7911249912516606;35.76909740260111;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7576421;86.8500453;1;-;0.0;0.0;4678;32.35492957746479;1.9791761329184716;2.6795726420460673;-2.602133590548367;120.54771027185049;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.7901564257957507;35.631039393917376;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7578695;86.8504263;1;point_30%;0.0;0.0;4714;31.949295774647887;2.0194312806551946;2.677751130249228;-2.72770052955296;122.50056559022309;3.07699279106191;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.8346190698675615;36.09867354740916;-;0;1386.0;19;0;0;1;0;0;240;7530G;95;6.9;10.3
53.7581098;86.8507946;1;-;0.0;0.0;4763;31.397183098591547;2.2849978199327565;2.7186997426814266;-2.8556989966994775;124.51384783798815;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.7064319790839078;49.16780000851138;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7583965;86.8513629;1;-;0.0;0.0;4799;30.991549295774647;2.579878301334459;2.776535863423894;-2.9386916199780977;126.02627257799914;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.4212182277391665;35.90893188871258;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
