Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.715747;86.8368478;1;-;0.0;0.0;1796;31.95764705882353;2.3611677584405886;2.426769759225796;-2.389424505445801;115.86020799124468;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.2999063196035796;34.221327526114955;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7154508;86.8369868;1;-;0.0;0.0;1833;32.654117647058825;2.7301654156583153;2.2470152119474456;-2.559667893051324;117.06575442437735;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3190448467783265;36.920230670232826;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7151296;86.8371264;1;-;0.0;0.0;1875;33.44470588235294;3.1658517071869463;1.9998034560914308;-2.7412378188887074;118.77325305601394;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.228883018295674;41.5572538883389;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7147779;86.8373379;1;-;0.0;0.0;1917;34.23529411764706;3.1625086564318075;1.8587464913496579;-2.7414475724625635;120.37412880861388;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3413146218818404;41.96623637209736;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7144108;86.8374828;1;-;0.0;0.0;1960;35.04470588235294;2.2742259410699956;1.7931059445367414;-2.6669072724394423;121.60543696405999;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3317662576567195;43.6317018519326;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.71403;86.8376396;1;-;0.0;0.0;2004;35.87294117647059;1.8445308996053773;1.8019184107620492;-2.5812053046660486;122.6794015690591;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4214434316765843;43.65642699409621;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7136422;86.8377382;1;-;0.0;0.0;2047;36.68235294117647;1.4126328495838143;1.937447864536661;-2.457303537992442;123.88035030104234;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4580521234265715;43.334230218851964;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7132554;86.8378122;1;-;0.0;0.0;2058;36.88941176470588;0.9142072054906945;2.118766188459444;-2.431848352343666;124.77620872103871;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.533481201304085;10.609312821635763;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.71316016287845;86.83781820754814;1;-;0.0;0.0;2077;37.247058823529414;0.9529274223093223;2.2987084995629594;-2.4239868638185023;125.88866995074133;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.551859879684443;19.45833271262264;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7129854;86.8378238;1;-;0.0;38.0;2117;38.0;0.8066020585228376;2.4619416036311907;-2.3777746063153504;126.91486954935473;0.0;0.0;0;0;0;0;Нет;-;0;38.0;0.0;-1.627202544776082;39.798810105703524;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.71262845584627;86.83778974450878;1;-;0.0;0.0;2133;37.03030303030303;1.0084869139722208;2.5882174238957427;-2.337700694981162;127.67422003284317;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.6848138607600518;15.60346473028723;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7124892;86.8377628;1;-;0.0;0.0;2176;34.42424242424242;1.8204309677158885;2.70076541255417;-2.2987942318139454;128.65717934683695;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6881297647393239;42.99852085261557;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7121056;86.8376864;1;-;0.0;0.0;2218;31.87878787878788;1.8300980517415244;2.8998907194447487;-2.1834156058690555;130.20295566502713;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6763719243352861;41.88969556506979;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7117314;86.8376194;1;-;0.0;0.0;2261;29.272727272727273;1.6010339152687194;3.0415491562749697;-2.0266246915258077;131.92771392081988;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6587941751605717;43.706904164021964;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7113403;86.8375611;1;-;0.0;0.0;2305;26.606060606060606;1.4282017579422348;3.1650555559345777;-1.7769602634064918;134.12260536398725;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7286531474429347;43.42086386780787;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7109551;86.8374575;1;-;0.0;0.0;2349;23.939393939393938;1.90669075351917;3.1532330650615137;-1.4279750860711071;136.1228607918289;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7320217201718617;43.79403599545566;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7105668;86.8373508;1;-;0.0;0.0;2389;21.515151515151516;3.1750098927412607;3.0817068076804546;-1.0873099383390872;137.9154168947299;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7711016942735598;39.8369042096992;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7102161;86.8372305;1;-;0.0;0.0;2429;19.09090909090909;4.936524732132071;2.8957310181043026;-0.5289886063969133;139.99558474731157;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7355462809509765;40.17439068211301;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7098601;86.8371305;1;-;0.0;0.0;2480;16.0;6.223415765792508;2.7627539983882525;0.06677404463450408;141.68129903302588;0.0;0.0;0;0;0;0;Нет;-;0;16.0;0.0;-1.849026753385635;51.55400125110559;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7094148;86.8369156;1;-;16.0;0.0;2498;17.910377358490567;6.539099265319052;2.557977246381994;0.5310002844993583;143.36248859697406;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7775338235015474;18.039709744163858;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7092562;86.8368594;1;-;0.0;0.0;2525;20.775943396226417;5.357050579700742;2.323243787540385;0.8487466681840681;144.89987228608192;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.8846051425015276;26.532258105007045;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7090295;86.8367351;1;-;0.0;0.0;2551;23.535377358490567;3.3725505117324843;2.0213864319464276;0.944490072029212;146.26962233169408;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.8805882259492535;26.065452969070783;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7088065;86.8366145;1;-;0.0;0.0;2581;26.71933962264151;1.108626632240433;1.756921511013435;0.8180844832833001;147.2027002371858;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6041638295836749;30.21830995728885;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7085352;86.8365992;1;-;0.0;0.0;2589;27.568396226415096;-0.57742749174177;1.5456129702640882;0.8085181128858456;148.0079547527852;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5431556715191435;7.680694682978776;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.70846623066886;86.8366024215952;1;-;0.0;0.0;2596;28.31132075471698;-1.1658071601820443;1.4606519136541207;0.7312188363987742;148.2006933041444;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.6724570575720734;7.545431851831832;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7083988;86.8365908;1;-;0.0;0.0;2628;31.70754716981132;-1.1554981271368017;1.394793658136111;0.5501807773960953;148.43532202153176;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5284988245054971;31.944409503299593;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7081121;86.8366113;1;point_30%;0.0;0.0;2660;35.10377358490566;-1.4631106851210358;1.3363594072631098;0.35408406058583164;148.74300310162664;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.344891427046674;31.59423933453252;-;0.0;1234.0;6;0;1;0;0;0;240;7530G;95;5.2;10.2
53.7078355;86.8367187;1;point_30%;0.0;0.0;2692;38.5;-1.1187401671100368;1.2062455929589468;0.11677457223244288;149.28874293012512;0.0;38.5;1;0;0;0;скорость_25.0;-;0;38.5;0.0;-0.9740965991858772;32.083117539070855;[53.70801724482857, 86.8376039788768];61.74126179559994;1234.0;6;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7075971;86.8369923;1;point_30%;0.0;0.0;2724;38.5;-0.7619448036394076;1.0588428939503922;-0.08008672477388651;149.89334063127455;0.0;38.5;1;0;0;0;скорость_26.0;-;0;0.0;0.0;-0.4486822493020206;32.05310509206879;-;0.0;1234.0;6;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7074722;86.8374306;1;point_30%;0.0;0.0;2758;38.5;-0.27175905262895556;0.9472799628987947;-0.1561609530069178;150.39682539682826;0.0;38.5;1;0;0;0;Объезд слева;-;0;38.5;0.0;0.03489020392408104;34.46931758311625;-;0.0;1234.0;6;0;1;0;0;0;240;7530G;95;5.2;10.2
53.707483;86.8379534;1;point_30%;0.0;0.0;2797;39.95918367346939;0.08898766851912765;0.8901932319653387;-0.2245731325057581;150.8461959496471;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;0.17948524226101514;38.4126698708811;-;0.0;1234.0;6;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7075446;86.838527;1;-;0.0;0.0;2833;41.30612244897959;0.9859764672299145;0.9673659725068118;-0.3469496460334367;151.29622331691587;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.23478530707011824;36.36850702073969;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7076206;86.8390638;1;-;0.0;0.0;2869;42.6530612244898;1.115531602953323;1.186530704780782;-0.5615258448109595;151.83265827404048;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.20292082054663818;35.29760065685867;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7076845;86.8395885;1;-;0.0;0.0;2905;44.0;1.7296030277200338;1.5553584006989714;-0.867624001788636;152.55818281335814;0.0;0.0;0;0;0;0;Нет;-;0;44.0;0.0;0.234274707708501;36.35040133081018;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7077603;86.8401251;1;-;0.0;44.0;2943;42.437017994858614;2.414939922940893;2.0067968391494215;-1.3035338942833334;153.53201970443644;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.03542848226701989;38.023539644809574;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7077482;86.8407018;1;-;0.0;0.0;2980;40.915167095115685;3.2523180088514883;2.4742722400320485;-1.7827121116887243;154.75657726692504;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.185423419979994;37.0736070704401;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7076868;86.8412548;1;-;0.0;0.0;3022;39.18766066838046;3.934792292654917;2.9341806596793085;-2.135402400592941;156.20029191753628;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.24878795411585375;42.36144212802826;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7075931;86.8418779;1;-;0.0;0.0;3048;38.11825192802057;4.732466039192696;3.341739292476614;-2.2164140201610625;157.8700237183026;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.2721602163543384;25.551108754439575;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7075314;86.8422514;1;-;0.0;0.0;3081;36.760925449871465;4.57811496336727;3.6470511592555965;-2.0841245325072517;159.7322021528949;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.22244336445941304;33.55533128380011;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7074649;86.8427481;1;-;0.0;0.0;3105;35.77377892030849;4.31840894612612;3.8550036511254016;-1.7575495568290502;161.7340631271697;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.1829340071157617;23.192234146819143;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.707427;86.8430942;1;-;0.0;0.0;3128;34.82776349614396;4.342725360135198;3.9029393250708453;-1.368918447223622;163.81751505200094;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.2157808277537585;22.92846775183136;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7073829;86.8434341;1;-;0.0;0.0;3151;33.88174807197944;4.457224964967379;3.8683653755396987;-0.9926240492556643;165.90498084291505;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.18031782860123102;23.214627838328482;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7073455;86.8437807;1;-;0.0;0.0;3174;32.93573264781491;4.360478715666898;3.7894704167649804;-0.556726151821588;167.9773763911727;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.19081106744354526;23.126203520952682;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7073061;86.8441253;1;-;0.0;0.0;3200;31.866323907455012;4.105431210540093;3.7031876520952647;-0.08912188648696746;170.02638204707495;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.18222468790232882;26.291465730787685;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7072633;86.8445177;1;-;0.0;0.0;3231;30.591259640102827;3.4778151738061545;3.6198550797084246;0.34342485099967174;172.03499361430727;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.19740863842375744;30.763031833723254;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7072091;86.8449755;1;-;0.0;0.0;3261;29.3573264781491;3.0730526051883498;3.573998871552205;0.6982054300996012;173.98890713373805;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.22585796931463453;30.471672103680113;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7071478;86.8454262;1;-;0.0;0.0;3294;28.0;2.6142652762369423;3.512744680749204;0.9047419135871226;176.05790914067111;0.0;0.0;0;0;0;0;Нет;-;0;28.0;0.0;-0.17005144955177864;32.62619001429194;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7070982;86.8459142;1;-;0.0;0.0;3325;28.0;2.1996588865074846;3.486852204612944;0.9618901100471664;177.80842911877733;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.04770742188352117;31.28185590248279;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7071116;86.8463884;1;point_30%;0.0;0.0;3340;28.0;1.599976173155705;3.4599276788057334;0.9470438022983285;178.84780149608076;0.0;28.0;1;0;0;0;Объезд слева;-;0;0.0;0.0;0.3836174266384311;14.602157261694847;[53.70687468740262, 86.84666943262691];32.225348197422306;1234.0;7;0;1;0;0;0;240;7530G;95;5.2;10.2
53.707160694237395;86.84659389871078;1;-;0.0;0.0;3342;28.0;1.8242495650326656;3.4584557786286174;0.8970520142778629;179.6932311622001;0.0;28.0;1;0;0;0;Нет;;0;0.0;0.0;0.1296136435143922;1.6413980363969902;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7071626;86.8466186;1;-;0.0;0.0;3343;28.0;2.4131923277372516;3.4579836555457764;0.8913440551663813;180.10669585842345;0.0;28.0;1;0;0;0;Нет;добавили новую яму;0;0.0;0.0;0.6446396930583004;1.5982408024560666;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.70717122726914;86.84663798764096;1;-;0.0;0.0;3359;28.0;3.2294225511169037;3.4879571926470314;0.9153371311488294;180.76230614851653;0.0;28.0;0;0;0;0;Нет;;0;28.0;0.0;0.3836217677062699;15.725834244563313;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7072241;86.8468593;1;-;0.0;0.0;3377;28.0;3.903314515667192;3.504448324168292;0.9228532579069715;181.7578179164421;0.0;28.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;0.8667806052979319;18.41031167473614;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7073501604887;86.8470401513879;1;-;0.0;0.0;3381;28.0;4.258898752681477;3.5112168898850484;0.9227109733306167;182.58908958219655;0.0;28.0;0;0;0;0;Нет;;0;0.0;0.0;0.6445426930440895;3.268221926034942;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7073678;86.8470798;1;-;0.0;0.0;3383;28.0;4.247655790015134;3.4850672328195436;0.9319478205452666;182.7599343185585;0.0;28.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1925744260155127;2.2507168091958287;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.70738658922296;86.84709241332413;1;-;0.0;0.0;3394;28.0;3.9974677070112863;3.510507402492644;0.8997081815113734;183.25659551177142;0.0;28.0;0;0;0;0;Нет;;0;0.0;0.0;0.8667861392054503;10.677296828035807;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7074597;86.8471973;1;point_30%;0.0;0.0;3416;28.0;3.3738768958504286;3.5478173576001426;0.8580685065315017;183.41868272213452;0.0;28.0;0;0;0;0;скорость_27.0;добавили новую яму;0;28.0;0.0;1.3432002039894524;22.78516204652294;-;0.0;1234.0;8;0;0;0;0;0;240;7530G;95;5.2;10.2
53.70765910075712;86.84727532435386;1;-;0.0;0.0;3428;27.8;2.8863949598936;3.6345490800704985;0.7671099302754859;184.2402116402152;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.1926393916877376;11.73879745989044;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7077571;86.8473411;1;-;0.0;0.0;3457;27.316666666666666;2.570902008961257;3.7211770595331912;0.6853361836032166;185.05517241379664;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.4432936985548224;28.626998617913138;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.708012168882014;86.84739634466555;1;-;0.0;0.0;3470;27.1;2.4690684017043596;3.8144960995233275;0.6060002766416671;185.95920452472535;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.3808086199344123;13.731561490873583;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7081333;86.8474357;1;-;0.0;0.0;3504;26.533333333333335;3.369493192960886;3.8882565740696275;0.4915306390549905;186.8831964969932;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.442208511689895;33.0907415714532;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7084281;86.8475001;1;-;0.0;0.0;3532;26.066666666666666;4.266539728250278;4.025103074872543;0.24810444132854614;188.33139937967886;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3454417329721426;28.63224139346007;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7086788;86.8475972;1;-;0.0;0.0;3556;25.666666666666668;4.927480710362683;4.245693147158536;-0.030882660485734632;190.08392629082647;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.4172138637367355;23.43064075392525;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7088868;86.8476516;1;-;0.0;0.0;3566;25.5;5.4493016868096245;4.447755659723446;-0.24498857233383808;191.64422550629808;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.4100216384885185;10.056755496592586;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.70897597477764;86.84767603349945;1;-;0.0;0.0;3583;25.21666666666667;5.496614572556643;4.721891744501404;-0.43499873885089624;193.2555008210217;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.329439189276071;17.44030717510243;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7091281;86.8477393;1;-;0.0;0.0;3615;24.683333333333334;5.349702549210662;5.078654369870626;-0.6551726825412185;195.09093231162566;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3111177980100677;32.10155731913564;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7094068;86.8478644;1;-;0.0;0.0;3632;24.4;5.268993146033651;5.455437762418249;-1.024851279154643;197.17022441160748;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3054410248842943;16.3809817952886;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7095488;86.8479296;1;-;0.0;0.0;3649;24.116666666666667;5.658011222852997;5.846278036734535;-1.555168226285904;199.46502463054568;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.2030220295137481;17.501154262566043;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7096955;86.8480251;1;-;0.0;0.0;3665;23.85;5.633457927884355;6.198674867939803;-2.105704915072962;202.14125159642788;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3195652431486127;15.584420099343328;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7098311;86.8480839;1;-;0.0;0.0;3678;23.633333333333333;5.316585206055809;6.3316787132666;-2.457540836060681;203.87965699690233;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3174716815096161;13.347624931752557;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.70994717499489;86.84813467140228;1;-;0.0;0.0;3687;23.483333333333334;4.44643530562988;6.385014586736569;-2.6775383603387857;205.02328042328435;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.2761797349947313;8.855910815660014;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7100233;86.8481737;1;-;0.0;0.0;3689;23.45;4.862976827304151;6.412884954664983;-2.69540940960581;205.76763364349964;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3598084613906094;2.3070839134001604;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.710043564959456;86.84818103310029;1;-;0.0;0.0;3698;23.3;5.172933865489615;6.458924723111723;-2.6130663610837077;206.52260536398862;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.2870496762468657;8.747309275641259;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.710119;86.8482182;1;-;0.0;0.0;3717;22.983333333333334;6.1203257280129835;6.518589946171539;-2.4914263800031327;207.663711001646;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1888784515761812;19.110373373787375;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7102783;86.8483263;1;-;0.0;0.0;3731;22.75;6.757386735532079;6.533529049565555;-2.4174555297182296;209.78164568509797;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.243841146072514;14.094074231307376;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7103982;86.848395;1;-;0.0;0.0;3747;22.483333333333334;7.023505098342204;6.502837952519865;-2.3936772580402375;211.91417624521478;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.2192978444493847;15.959669172128416;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7105328;86.8484784;1;-;0.0;0.0;3754;22.366666666666667;6.577402300142062;6.441114208914551;-2.4321717846943196;213.08885239920136;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.4668608603474624;6.705953901695916;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.71059271450963;86.8484889594554;1;-;0.0;0.0;3755;22.35;7.136139311000562;6.370151463012172;-2.464397329269927;213.87921912060256;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.1249468040696056;1.1826836497796764;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7106023;86.8484967;1;-;0.0;0.0;3770;22.1;7.344256274925343;6.329258344880253;-2.5086686406278123;214.6789272030693;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1350468870543409;14.735547713493748;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7107223;86.8485911;1;-;0.0;0.0;3782;21.9;7.417410486403729;6.282773149636697;-2.5721538905756134;215.89505564678393;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1525495642406534;12.523319833191529;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7108251;86.8486683;1;-;0.0;0.0;3799;21.616666666666667;7.26744816731379;6.199903970733486;-2.6520621518314003;217.9044699872328;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.8669511396661715;17.21603147549495;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.710943;86.8488374;1;-;0.0;0.0;3815;21.35;6.909001743208332;6.118749334573335;-2.727038479866838;220.2068600620367;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.8434689043361241;15.141846218587387;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7110446;86.8489902;1;-;0.0;0.0;3834;21.03333333333333;6.11455909619259;6.058471173260752;-2.7896313254895775;222.3094325852989;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.8123365929531586;19.599069112576263;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7111724;86.8491948;1;-;0.0;0.0;3857;20.65;5.602326152090297;5.979792111710522;-2.847771188749709;224.42703886152594;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.6497114430274756;23.093999231169168;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7112979;86.8494739;1;-;0.0;0.0;3881;20.25;4.959196170432505;5.86619605402208;-2.888195213593628;226.56588213830028;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.5233123984109025;23.656484915069683;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
53.7114041;86.8497849;1;-;0.0;0.0;3928;19.46666666666667;4.846522858972357;5.757010444087417;-2.9024475744457763;228.74365991607806;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.4073312548794872;46.87143281082882;-;0.0;1234.0;-;0;0;0;0;0;240;7530G;95;5.2;10.2
