len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
28.0;9.18181818181818;60.64615366666666;59.717143;343.8;79.8736977039708;-2.973534739903335;111.0;;87.6;3.12208071210244;51.2;0.0526123046875;1.0408935546875;0.173828125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];846;0.00455536660762522;0.15644444444444444;7.1;7.2;9.1;6.1;5.565019669414427;2.5882874921711077;-2.601178713960058;6.8;6.8;10.005;6.9;point_30%;6.8;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5882874921711077;up;0;0.01;0.4320004320004331;0
31.0;9.272727272727272;60.646141166666666;59.7171005;344.2;84.71777793804777;-2.4235190901260064;112.0;;87.6;2.7046468865407522;51.2;0.0452880859375;1.0731201171875;0.08740234375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];846;0.005258439574125874;0.17066666666666666;7.0;6.7;8.1;6.1;5.472908485656351;2.605934965477185;-2.509362488136797;6.8;6.8;6.9;6.9;point_30%;6.8;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.605934965477185;up;0;0.01;0.4281432852861435;0
34.0;9.363636363636362;60.646128;59.71706383333333;343.9;79.42028303845103;0.5674230587718656;111.0;;87.6;2.4803155620676787;51.2;-0.01123046875;1.0203857421875;0.1956787109375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];846;0.005734037410290679;0.18488888888888888;7.0;7.0;8.1;6.2;5.380797301898275;2.6235824387832625;-2.337375477089461;6.8;6.8;6.9;6.9;point_30%;6.8;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6235824387832625;up;0;0.01;0.4320004320004331;0
37.0;9.636363636363635;60.64610916666667;59.717026833333335;343.6;81.56582329423067;-3.251669434073047;110.0;;87.6;2.9107141566229;51.2;0.05712890625;0.999267578125;0.13134765625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];846;0.004886162452558819;0.1991111111111111;8.4;7.0;6.7;6.4;5.288686118140199;2.64122991208934;-2.450876836311595;6.8;6.8;6.9;6.9;point_30%;6.8;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.64122991208934;up;0;0.01;0.4359277086549825;0
39.0;9.727272727272727;60.6460935;59.71698816666667;343.4;82.55966133470628;-3.926299314672765;109.0;;87.6;2.7375045216648703;51.2;0.0709228515625;1.025390625;0.1134033203125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];846;0.005195323737245439;0.21333333333333332;8.5;5.2;5.9;7.4;5.196574934382124;2.6588773853954173;-2.3252397422571884;6.8;6.8;6.9;6.9;point_30%;6.8;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6588773853954173;up;0;0.01;0.4399270454316337;0
42.0;9.999999999999998;60.646075333333336;59.716953333333336;343.8;82.67728337247001;-7.078005168912131;111.0;;87.6;2.7754476203981975;51.2;0.1304931640625;0.997802734375;0.0052490234375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];846;0.005124298551950961;0.22755555555555554;8.5;6.1;6.6;7.4;5.104463750624047;2.676524858701495;-2.3592883978001122;6.8;6.8;6.9;6.9;point_30%;6.8;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.676524858701495;up;0;0.01;0.4320004320004331;0
45.0;10.363636363636362;60.64605633333333;59.716914333333335;343.4;83.11972449281035;-0.8143379894376452;117.0;;87.6;3.0005085389384325;51.2;0.01611328125;1.0247802734375;0.13134765625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];846;0.004739937259853287;0.24177777777777776;6.7;7.6;7.7;7.0;5.012352566865971;2.6941723320075726;-2.4132318363814242;6.8;6.8;6.9;6.9;point_30%;6.8;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6941723320075726;up;0;0.01;0.40984656369271855;0
48.0;10.727272727272725;60.64603833333334;59.716873166666666;343.2;81.35172868543835;-6.839929105679021;113.0;;87.6;3.010279124026388;51.2;0.108642578125;0.90185546875;0.083740234375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];846;0.0047245526531770055;0.256;8.3;7.6;7.7;8.6;4.9202413831078955;2.7118198053136497;-2.4349366738119196;6.8;6.8;6.9;6.9;point_30%;6.8;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7118198053136497;up;0;0.01;0.42435440665529267;0
51.0;10.999999999999998;60.6460225;59.716835333333336;343.1;83.78924124861263;-6.0599099480449405;106.0;;87.6;2.714621477609311;51.2;0.0980224609375;0.968505859375;0.021728515625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];846;0.005239117991045781;0.27022222222222225;8.3;7.2;6.6;5.5;4.82813019934982;2.7294672786197274;-2.2114627908449824;6.8;6.8;6.9;6.9;point_30%;6.8;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7294672786197274;up;0;0.01;0.452377810868378;0
55.0;11.272727272727272;60.64599466666667;59.716793;343.0;85.6086421308606;-0.8674535769140254;104.0;;87.6;3.8648541903487543;51.2;0.017333984375;1.075439453125;0.0859375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];846;0.003679885843491251;0.2844444444444445;5.6;7.2;9.5;5.5;4.736019015591744;2.7471147519258046;-2.3442154009540728;6.8;6.8;10.005;6.9;point_30%;6.8;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7471147519258046;up;0;0.01;0.4610773841543084;0
58.0;11.454545454545453;60.64597466666667;59.71675316666666;342.8;80.96191102958296;-2.87425940794063;110.0;;87.6;3.111593147383554;51.2;0.052490234375;1.0115966796875;0.1534423828125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];846;0.004570720382959214;0.29866666666666675;6.6;7.6;9.5;7.4;4.643907831833667;2.764762225231882;-2.3328742397797555;6.8;6.8;10.005;6.9;point_30%;6.8;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.764762225231882;up;0;0.01;0.4359277086549825;0
61.0;11.636363636363635;60.645952666666666;59.71671033333333;342.4;82.31150162752081;-5.990648323425965;109.0;;87.2;3.385484644463963;51.2;0.10400390625;0.9815673828125;0.0400390625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];846;0.004200941287823824;0.312888888888889;8.2;7.8;5.9;7.4;4.551796648075592;2.7824096985379594;-2.2266447043643907;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7824096985379594;up;0;0.01;0.4399270454316337;0
65.0;11.818181818181817;60.645925166666665;59.71666716666667;342.7;84.82498517077661;-3.1845949147959995;111.0;;87.6;3.8627355345562977;51.2;0.060791015625;1.0479736328125;-0.05224609375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];846;0.003681904208815034;0.32711111111111124;8.2;7.8;8.4;6.7;4.459685464317516;2.800057171844037;-2.4301990487263243;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.800057171844037;up;0;0.01;0.4320004320004331;0
68.0;11.999999999999998;60.645905166666665;59.71661983333333;342.8;81.1951883669369;-0.5338137638517092;111.0;;87.6;3.410109824971887;51.2;0.01025390625;1.0653076171875;0.16455078125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];846;0.0041706053330231;0.3413333333333335;8.2;6.9;8.4;6.8;4.36757428055944;2.817704645150113;-2.541075836436934;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.817704645150113;up;0;0.01;0.4320004320004331;0
71.0;12.18181818181818;60.64588966666667;59.71657366666667;343.6;83.8047479365375;-3.600630462849137;117.0;;87.6;3.053575057990377;51.2;0.0587158203125;0.9464111328125;-0.080078125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];846;0.004657564314656857;0.35555555555555574;7.0;6.9;8.1;7.6;4.383088511076769;2.8672531291404035;-2.214122942680129;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8672531291404035;up;0;0.01;0.40984656369271855;0
75.0;12.454545454545453;60.645861333333336;59.71653033333333;343.2;81.68956888717963;-4.394625724689479;123.0;;87.6;3.942115240478558;51.2;0.085205078125;1.084716796875;0.1357421875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];846;0.003607764196283541;0.369777777777778;6.4;7.8;8.3;7.6;4.477132028441402;2.8439726655418873;-2.285919815299254;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8439726655418873;up;0;0.01;0.38985404839063476;0
80.0;12.636363636363635;60.64582958333333;59.71647408333334;343.45;85.68259170134989;-2.598540471986166;121.0;;87.6;4.681317758270671;51.2;0.0419921875;0.923583984375;0.0556640625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];846;0.00303808093289443;0.38400000000000023;6.4;8.1;8.3;6.0;4.484035044310124;2.744540020811268;-2.238669975662063;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.744540020811268;up;0;0.01;0.39629791695907496;0
85.0;12.727272727272725;60.64579483333333;59.71641816666666;342.5;82.53074913267598;-4.646976560649886;116.0;;87.6;4.92703835956452;51.2;0.08056640625;0.986572265625;-0.052978515625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];846;0.0028865661649687797;0.3982222222222225;6.7;8.1;7.0;5.5;4.400817771640766;2.861618756038231;-2.1997450324184737;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.861618756038231;up;0;0.01;0.4133797237245523;0
89.0;12.727272727272727;60.64576866666667;59.716379333333336;342.4;83.7645827907618;-2.046219577598205;114.0;;87.6;3.6022031524942224;51.2;0.0313720703125;0.996826171875;0.0675048828125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];846;0.003948201037016619;0.4124444444444447;6.7;6.8;7.1;6.0;4.139971820202891;2.9199579221525394;-2.23702042746462;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9199579221525394;up;0;0.01;0.42063199957936903;0
93.0;12.727272727272727;60.64574133333333;59.7163355;342.6;87.05376254151926;-0.1588491411031645;110.0;;87.6;3.8704337163360862;51.2;0.0087890625;0.9639892578125;0.019775390625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.0;30.0;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];846;0.003674581006824623;0.42666666666666697;6.7;6.1;7.1;6.1;4.136149253444985;2.963566333376976;-2.3427488372406944;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.963566333376976;up;0;2.7324963736898957;1.9504724350539346;0
96.0;12.545454545454543;60.645717833333336;59.71628883333333;343.4;81.22957151032625;-1.9365733375580405;107.0;;87.2;3.6508981861276757;51.2;0.042236328125;1.0699462890625;0.18017578125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;712.5714285714287;30.07142857142857;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];846;0.0038955406305939797;0.4408888888888892;6.3;5.9;6.1;6.1;4.024219990953608;3.0226946980514793;-2.242160302892504;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0226946980514793;up;0;0.01;2.0051585780928303;0
100.0;12.545454545454543;60.64568883333333;59.716241833333335;343.2;80.92713744591316;-0.2140066098115142;107.0;;87.2;4.123150042269899;51.2;0.004638671875;1.1151123046875;0.171630859375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;712.0;22.0;712.0;18.0;713.3333333333333;30.166666666666664;716.0;27.0;700.0;26.0;716.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];846;0.0034493583974432637;0.45511111111111147;7.0;7.0;6.4;6.7;3.933253303558161;3.0645893032287272;-2.247192334831654;6.8;6.8;6.9;6.9;-;6.8;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0645893032287272;up;0;0.01;2.0051585780928303;0
