len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
538.0;18.0;60.64249333333333;59.71985583333333;380.0;85.86694962244745;-1.549872874013747;99.0;;97.6;5.137824751895349;;0.029541015625;0.96484375;0.024658203125;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.0;32.0;708.2608695652174;34.130434782608695;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;6.2;7.9;4.5;10.8;4.6178243685968665;3.749985785161411;1.173225215161668;8.0;8.0;7.2;10.44;point_30%;8.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.749985785161411;up;0;0.01;1;11.400565184632024;1
543.0;19.0;60.642534;59.71989066666666;380.4;73.78677633782912;-1.5433341727906655;99.0;;97.6;4.910032002996833;;0.030517578125;1.1080322265625;0.08154296875;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.0;32.0;708.3304347826087;34.165217391304346;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;6.4;8.1;5.5;9.6;4.899906995870112;3.7218064266455473;1.1228781045604734;8.0;8.0;7.2;10.44;point_30%;8.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.7218064266455473;up;0;0.01;1;11.400565184632024;1
548.0;20.0;60.64257583333333;59.71993166666667;380.7;78.10870078233285;-8.081687980513701;99.0;;97.6;5.166629553078115;;0.13525390625;0.95703125;0.142333984375;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.0;32.0;708.4;34.2;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;7.4;8.9;3.9;10.0;4.782816646511075;3.770609413936917;1.1774431635459512;8.0;8.0;7.2;10.44;point_30%;8.0;7.2;1;0;0;0;-;0.0;0;0;up;0;0;3.770609413936917;up;0;3.73496284794916;1;11.400565184632024;1
553.0;19.0;60.642618166666665;59.7199675;380.8;79.84163288856072;-7.5447638660304674;99.0;;97.6;5.102270817874165;;0.1431884765625;1.0697021484375;0.119384765625;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.0;32.0;708.4695652173913;34.23478260869565;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;7.4;9.7;5.3;10.0;4.732427187306031;3.7416517835267995;1.1511178231945616;8.0;8.0;7.2;10.44;point_30%;8.0;7.2;1;0;0;0;-;0.0;1;0;up;0;0;3.7416517835267995;up;0;0.01;1;11.400565184632024;1
559.0;20.0;60.642662666666666;59.720008;381.1;81.99575516714029;-7.939517887702538;99.0;;97.6;5.424543893088546;;0.1451416015625;1.0382080078125;0.0145263671875;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.0;32.0;708.5391304347826;34.2695652173913;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;5.4;9.7;7.4;7.4;4.892434827800112;3.8007962574220695;1.1149757532894973;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;1;0;up;0;0;3.8007962574220695;up;0;0.01;1;11.400565184632024;1
564.0;20.0;60.64270733333333;59.72005266666667;381.7;79.28101932161817;-6.682780134457264;99.0;;97.6;5.53776030300652;;0.1263427734375;1.0665283203125;0.156494140625;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.0;32.0;708.6086956521739;34.30434782608695;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;6.8;8.3;7.4;7.4;5.0469011691859285;3.8653498446979406;1.0823299648417346;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;1;0;up;0;0;3.8653498446979406;up;0;0.01;1;11.400565184632024;1
570.0;20.0;60.642751;59.7201;382.4;84.09135320400244;-5.433705976767563;99.0;;97.6;5.504801057021944;;0.09765625;1.0146484375;0.01904296875;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.0;32.0;708.6782608695652;34.33913043478261;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;6.8;8.0;7.1;7.4;4.972007818585967;3.8490106212470794;1.0757609465978315;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;1;0;up;0;0;3.8490106212470794;up;0;0.01;1;11.400565184632024;1
575.0;20.0;60.642792166666666;59.720145333333335;382.6;81.90406411742445;-5.636086149390447;99.0;;97.6;5.20793330650852;;0.101318359375;1.0452880859375;0.08056640625;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.0;32.0;708.7478260869565;34.37391304347826;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route9'];631;;;6.8;7.7;7.0;8.0;5.050450160817544;4.075803695310384;1.0404802878807213;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.075803695310384;up;0;0.01;1;11.400565184632024;1
580.0;20.0;60.64283383333333;59.72019516666667;383.0;84.74850429761187;-4.771138926570304;99.0;;97.6;5.376927402259502;;0.090576171875;1.08154296875;0.0399169921875;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.0;32.0;708.8173913043478;34.40869565217391;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;6.8;7.7;6.2;8.0;5.201253778353941;4.219156054375252;1.0268713217255963;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.219156054375252;up;0;0.01;1;11.400565184632024;1
586.0;20.0;60.6428745;59.72024533333333;383.3;80.86393842025856;-3.3303987178863217;99.0;;97.6;5.290586047640491;;0.0611572265625;1.0435791015625;0.15576171875;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.0;32.0;708.8869565217391;34.44347826086957;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;6.6;7.7;6.2;8.0;5.152127576796045;4.286714345057832;1.0330725368865266;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.286714345057832;up;0;0.01;1;11.400565184632024;1
594.0;20.0;60.642936500000005;59.72032075;383.35;84.02734602740898;-5.262641675707064;99.0;;97.6;8.035993218767468;;0.0888671875;0.963623046875;0.047607421875;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.0;32.0;708.9565217391304;34.47826086956522;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;6.3;8.8;6.2;7.9;5.235061857678666;4.3212273875264335;1.0279290607894724;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.3212273875264335;up;0;0.01;1;11.400565184632024;1
602.0;20.0;60.642999;59.72039766666666;383.4;75.68902358700747;-7.36368340565516;99.0;;97.6;8.125831109458531;;0.130859375;0.982666015625;0.180908203125;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.0;32.0;709.0260869565218;34.51304347826087;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;7.1;8.8;7.1;7.9;5.075129359641302;4.412028878240863;1.0370120950458257;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.412028878240863;up;0;0.01;1;11.400565184632024;1
607.0;20.0;60.64304116666667;59.7204485;384.1;79.46879895600864;-9.746570317795555;99.0;;97.6;5.452571390109803;;0.17431640625;1.0120849609375;-0.065185546875;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.0;32.0;709.0956521739131;34.54782608695652;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;6.6;8.3;7.1;7.7;5.082258656981396;4.4841070104203835;1.053779214551633;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.4841070104203835;up;0;0.01;1;11.400565184632024;1
612.0;20.0;60.64308183333333;59.720495666666665;384.0;81.7200688527065;-6.6428524703617615;99.0;;97.6;5.20773433829258;;0.1260986328125;1.079345703125;0.0902099609375;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.0;32.0;709.1652173913044;34.582608695652176;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;6.6;8.4;6.0;8.8;5.240088099442868;4.463023502892498;1.0669630172565858;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.463023502892498;up;0;0.01;1;11.400565184632024;1
618.0;20.0;60.643124666666665;59.72054383333333;384.1;78.34738835592262;-3.22219024027692;99.0;;97.6;5.444853082808929;;0.059326171875;0.997314453125;0.1849365234375;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.0;32.0;709.2347826086957;34.61739130434783;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;6.7;8.4;5.5;8.8;5.245471924342367;4.573886017321656;1.0519614400782162;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.573886017321656;up;0;0.01;1;11.400565184632024;1
623.0;21.0;60.64316816666667;59.7205945;384.4;80.64608366951319;-6.447472045123809;99.0;;97.4;5.576341298642701;;0.11572265625;1.016845703125;0.12109375;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.0;32.0;709.304347826087;34.65217391304348;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;6.7;8.5;5.6;8.0;5.266379261342153;4.644208690569893;1.0343073008373773;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.644208690569893;up;0;0.01;1;11.400565184632024;1
629.0;21.0;60.64321433333333;59.7206505;385.0;80.28966162727095;-4.943219728382457;99.0;;97.2;5.979391818342;;0.0863037109375;0.977294921875;0.08837890625;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.0759493670887;32.037974683544306;709.3739130434783;34.686956521739134;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;7.4;8.5;5.6;8.0;5.2397496972264745;4.867284203103149;1.010874310831921;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.867284203103149;up;0;0.01;1;11.400565184632024;1
635.0;21.0;60.643258;59.72070633333333;385.4;79.1684944945074;-5.841920530856413;99.0;;97.2;5.7371115257547025;;0.1033935546875;0.9967041015625;0.1065673828125;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.1772151898733;32.088607594936704;709.4434782608696;34.721739130434784;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;7.4;8.4;5.5;7.7;5.23359492062932;4.902012022198147;0.9896705375207516;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.902012022198147;up;0;0.01;1;11.400565184632024;1
641.0;21.0;60.643301666666666;59.72076483333333;385.6;81.62804014105848;-0.4866635196797028;99.0;;97.2;5.8157121169508175;;0.009033203125;1.015625;0.1456298828125;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.2784810126582;32.139240506329116;709.5130434782609;34.756521739130434;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;6.8;8.4;6.4;7.6;5.086332034010846;4.908010285795302;0.9700393885221568;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.908010285795302;up;0;0.01;1;11.400565184632024;1
647.0;21.0;60.6433465;59.7208275;386.4;78.48850507674723;-0.4475010689596641;99.0;;97.2;6.050262699564929;;0.0078125;1.0615234375;0.128662109375;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.379746835443;32.189873417721515;709.5826086956522;34.791304347826085;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;6.7;7.5;6.7;8.8;5.006804379236733;4.938084220131423;0.9367272811488963;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.938084220131423;up;0;0.01;1;11.400565184632024;1
653.0;21.0;60.64339016666667;59.720893;387.2;82.12746073237648;-5.688822527565917;99.0;;97.2;6.033879070213103;;0.1036376953125;1.0224609375;0.0484619140625;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.4810126582279;32.24050632911393;709.6521739130435;34.82608695652174;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;6.8;8.0;6.7;8.8;5.149019045014914;4.769158270110546;0.9065889722896585;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.769158270110546;up;0;0.01;1;11.400565184632024;1
659.0;22.0;60.64343316666667;59.72096166666667;387.6;86.6407240631051;-0.7067242924080196;99.0;;97.2;6.079231374431161;;0.01416015625;1.0804443359375;0.0614013671875;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.5822784810127;32.291139240506325;709.7217391304348;34.86086956521739;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;7.1;8.5;6.4;7.7;5.2206655149501495;4.701045767519066;0.897960490440334;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.701045767519066;up;0;0.01;1;11.400565184632024;1
665.0;22.0;60.64347633333333;59.721031833333335;388.4;79.57359635330081;-5.1522209287583305;99.0;;97.2;6.144528697598317;;0.10205078125;1.1304931640625;0.177490234375;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.6835443037975;32.34177215189874;709.7913043478261;34.89565217391304;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;7.1;9.1;6.6;7.6;5.250388160886317;4.678799601016919;0.9051744148172334;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.678799601016919;up;0;0.01;1;11.400565184632024;1
671.0;22.0;60.643519;59.721100166666666;388.6;79.5562794442009;-4.152909706059118;99.0;;97.2;6.038799028165776;;0.0836181640625;1.1319580078125;0.1116943359375;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.7848101265822;32.392405063291136;709.8608695652174;34.9304347826087;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;7.1;9.1;6.6;7.2;5.699761048296574;4.577920749615131;0.9249606998798312;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.577920749615131;up;0;0.01;1;11.400565184632024;1
678.0;22.0;60.643563666666665;59.72116883333333;389.1;71.88889337882323;-5.04859942902212;99.0;;97.2;6.2263645529033775;;0.082763671875;0.963623046875;0.292724609375;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.8860759493671;32.44303797468355;709.9304347826087;34.96521739130435;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;7.1;8.7;6.6;8.1;5.812041341433067;4.651447864677427;0.970765826513839;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.651447864677427;up;0;0.01;1;11.400565184632024;1
684.0;22.0;60.64360916666666;59.72123233333333;389.6;83.19539973641582;-6.191066365608016;99.0;;97.2;6.137176044542865;;0.113525390625;1.0399169921875;0.0501708984375;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;20.0;704.0;33.0;704.0;30.0;680.9873417721519;32.49367088607595;710.0;35.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;7.1;8.7;6.3;8.1;5.761833753382485;4.7876103962651975;1.0130736062604766;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.7876103962651975;up;0;0.01;1;11.400565184632024;1
690.0;22.0;60.64365566666667;59.7212915;390.1;84.90346090579888;-2.333989118898316;99.0;;97.2;6.100970855949617;;0.0462646484375;1.0599365234375;0.0152587890625;Груженный движется вперед;32;75131;130;;;;;692.0;24.01485148514851;696.0;20.0;704.0;33.0;704.0;30.0;681.0886075949368;32.54430379746836;710.0695652173913;35.03478260869565;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];631;;;7.1;8.7;6.3;7.9;5.727257826284025;4.748335547046573;1.0619855765589707;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.748335547046573;up;0;0.01;1;11.400565184632024;1
696.0;22.0;60.643702833333336;59.721345166666666;390.4;80.80260916542417;-4.02595978727495;99.0;;97.2;6.012266562153691;;0.0732421875;1.0174560546875;0.1412353515625;Груженный движется вперед;32;75131;130;;;;;692.0;24.034653465346537;696.0;20.0;704.0;33.0;704.0;30.0;681.1898734177215;32.59493670886076;710.1391304347826;35.0695652173913;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];631;;;7.1;8.5;6.0;7.9;5.555697262106815;4.692081166340818;1.062950584712504;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.692081166340818;up;0;0.01;1;11.400565184632024;1
702.0;22.0;60.643749666666665;59.72139833333333;391.1;79.18981432729848;-4.81585412034958;99.0;;97.2;5.966568122946694;;0.082763671875;0.957275390625;0.1549072265625;Груженный движется вперед;32;75131;130;;;;;692.0;24.054455445544555;696.0;20.0;704.0;33.0;704.0;30.0;681.2911392405063;32.64556962025316;710.2086956521739;35.10434782608696;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];631;;;7.9;8.5;6.0;7.9;5.730304433893017;4.637253513870712;1.0773287216660543;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.637253513870712;up;0;0.01;1;11.400565184632024;1
