len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
286.0;16.0;60.643264333333335;59.71448683333333;329.9;82.10011000648602;-0.2351728981381906;100.0;;;4.093154438811593;;0.0025634765625;1.0386962890625;0.142578125;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;718.987012987013;23.506493506493506;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route8', '/home/pi/adviser/route2'];768;;;8.3;6.1;6.4;8.6;6.345221823568901;2.009265009079654;3.0473969905845486;7.8;7.8;7.4;7.4;point_30%;7.8;7.4;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.009265009079654;up;3;0.01;1;3.0992130057550615;1
291.0;16.0;60.643268;59.714407666666666;329.7;87.37747901653486;-2.5887602830075807;100.0;;;4.33974570684178;;0.04638671875;1.02587890625;-0.0035400390625;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;719.0909090909091;23.454545454545453;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route8', '/home/pi/adviser/route2'];768;;;8.1;7.9;6.4;8.6;6.457788799565865;2.0784951924543758;2.989683441903475;7.8;7.8;7.4;7.4;point_30%;7.8;7.4;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0784951924543758;up;3;0.01;1;3.0992130057550615;1
295.0;17.0;60.64327416666666;59.7143255;329.8;81.30646538571804;3.0973608510680046;100.0;;;4.536472830622256;;-0.0582275390625;1.0528564453125;0.14990234375;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;719.1948051948052;23.4025974025974;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route8', '/home/pi/adviser/route2'];768;;;8.1;9.0;8.2;8.2;6.753462392947375;2.374682133368161;2.8898565255697823;7.8;7.8;7.4;7.4;point_30%;7.8;7.4;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.374682133368161;up;3;0.01;1;3.0992130057550615;1
300.0;18.0;60.643283833333335;59.714248833333336;329.9;80.13620513097317;1.147004423164123;100.0;;;4.32023553772457;;-0.0206298828125;1.038818359375;0.166259765625;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;719.2987012987013;23.35064935064935;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route18', '/home/pi/adviser/route2'];768;;;7.9;9.9;9.9;5.3;6.581782580280806;2.5390917059152023;2.823635821744838;7.8;7.8;10.73;7.4;point_30%;7.8;7.4;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5390917059152023;up;3;0.01;1;3.0992130057550615;1
305.0;19.0;60.64329816666667;59.71416;330.0;84.51847234975111;2.077384125464786;100.0;;;5.103885552476833;;-0.032958984375;0.954833984375;-0.0814208984375;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;719.4025974025974;23.298701298701296;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route18', '/home/pi/adviser/route2'];768;;;11.4;7.4;9.9;10.9;6.5456266976631055;2.7005207233063637;2.790949644848909;11.309999999999999;7.8;10.73;10.73;point_30%;7.8;7.4;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7005207233063637;up;3;0.01;1;3.0992130057550615;1
310.0;20.0;60.6433155;59.714063333333335;330.4;76.7793084997175;5.916769899462243;100.0;;;5.617363892389503;;-0.1082763671875;1.02294921875;0.213134765625;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;719.5064935064935;23.246753246753244;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8'];768;;;11.4;9.9;7.3;10.9;6.597932645731511;2.846485243015765;2.8826732335412597;11.309999999999999;7.8;7.4;10.73;point_30%;7.8;7.4;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.846485243015765;up;3;0.01;1;3.0992130057550615;1
316.0;20.0;60.643328333333336;59.7139645;330.7;78.05114252849015;0.6260018432614745;100.0;;;5.57979188099055;;-0.0107421875;1.0108642578125;0.212158203125;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;719.6103896103896;23.19480519480519;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;7.3;10.0;7.4;7.0;6.5487610294934395;3.0331898948014744;2.962606860847125;7.8;7.8;7.4;7.4;-;7.8;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0331898948014744;up;3;0.01;1;3.0992130057550615;1
321.0;20.0;60.643336833333336;59.71386866666667;330.9;71.96945613343561;2.8682555025598173;100.0;;;5.314984452718023;;-0.0521240234375;1.0048828125;0.3240966796875;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;719.7142857142858;23.142857142857146;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;6.9;10.0;7.9;7.0;6.5806800675751385;3.2491089085847182;3.1027245436383435;7.8;7.8;7.4;7.4;-;7.8;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2491089085847182;up;3;2.1473643168932566;0;3.636641028787691;1
326.0;19.0;60.643338666666665;59.7137725;331.1;83.88705957808713;-0.3184245144184968;100.0;;;5.252234425632286;;0.0062255859375;1.1561279296875;0.1021728515625;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;719.8181818181818;23.090909090909093;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;7.8;9.9;7.9;7.8;6.598548239069727;3.3184531436840845;-3.0594024372406414;7.8;7.8;7.4;7.4;-;7.8;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3184531436840845;up;3;0.01;1;3.636641028787691;1
331.0;17.0;60.64333516666667;59.71368583333334;331.3;85.43594697863833;0.6605954467097124;100.0;;;4.745828941473867;;-0.01318359375;1.096923828125;0.052490234375;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;719.922077922078;23.03896103896104;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;7.8;9.9;6.2;7.8;6.604974485100642;3.3574816446776587;-2.9096566424352215;7.8;7.8;7.4;7.4;-;7.8;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3574816446776587;up;3;0.01;1;3.636641028787691;1
336.0;17.0;60.643326;59.71360666666666;331.8;84.28795682988775;1.634976719953643;100.0;;;4.43937141059937;;-0.026123046875;0.9930419921875;0.086669921875;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;8.1;8.6;5.8;8.6;6.63490820008911;3.5015048836533804;-2.78534539922038;7.8;7.8;7.4;7.4;-;7.8;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5015048836533804;up;3;0.01;1;3.636641028787691;1
340.0;16.0;60.6433125;59.713532666666666;332.1;82.20149935213888;-6.251501310612607;100.0;;;4.30908967964439;;0.119384765625;1.080810546875;-0.0546875;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;8.1;7.9;5.6;11.4;6.60208509189244;3.700624609731123;-2.5856465390934034;7.8;7.8;7.4;10.73;point_30%;7.8;7.4;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.700624609731123;up;3;0.01;1;3.636641028787691;1
344.0;15.0;60.643294833333336;59.71347466666667;332.5;86.75182524399828;-2.241221942772997;100.0;;;3.7265500673718526;;0.0396728515625;1.009033203125;0.024169921875;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;7.2;7.9;4.3;11.3;6.548102205358148;3.9253627739039563;-2.5843559780680714;7.8;7.8;7.4;10.73;point_30%;7.8;7.4;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.9253627739039563;up;3;0.01;1;3.636641028787691;1
347.0;14.0;60.64327716666666;59.71341683333333;332.7;84.19181527697512;-5.702950514888569;100.0;;;3.7188286558875236;;0.0980224609375;1.0115966796875;0.018310546875;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;8.6;7.9;5.2;11.3;6.777889302409804;3.9820178579999577;-2.6234274356818323;7.8;7.8;7.4;10.73;point_30%;7.8;7.4;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.9820178579999577;up;3;0.01;1;3.636641028787691;1
351.0;12.0;60.643262166666666;59.71336316666667;332.8;81.9005495677774;-5.745641132528323;100.0;;;3.3714175703631857;;0.1051025390625;1.0384521484375;-0.0860595703125;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;8.6;9.1;5.2;9.1;6.865169782824691;3.7903912821194337;-2.473830500248389;7.8;7.8;7.4;7.4;point_30%;7.8;7.4;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7903912821194337;up;3;0.01;1;3.636641028787691;1
354.0;10.0;60.64324483333333;59.71331833333333;332.9;80.49276723457672;-7.771076839229437;100.0;;;3.116077313129902;;0.1331787109375;1.0008544921875;0.06201171875;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;7.2;9.1;4.6;9.1;6.829868623760942;3.787956980124676;-2.2625848878423587;7.8;7.8;7.4;7.4;point_30%;7.8;7.4;3;10.4375;1;0;[60.64301096159456, 59.7138541146064];39.151194886157796;0;0;up;0.0;0.0;3.787956980124676;up;3;0.01;1;3.636641028787691;1
357.0;10.0;60.6432255;59.71328566666666;333.2;82.93086863198604;-6.137325983843802;100.0;;;2.7946957852111693;;0.11181640625;1.0513916015625;0.0635986328125;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;7.2;7.4;5.3;9.4;6.580053691785209;3.8692326168033575;-2.193612079143759;7.8;7.8;7.4;7.4;point_30%;7.8;7.4;3;10.4375;1;0;-;0.0;0;0;up;0.0;0.0;3.8692326168033575;up;3;0.01;1;3.636641028787691;1
359.0;9.0;60.6432065;59.71325783333333;333.3;83.55139134597513;-5.571463019093735;100.0;;;2.604043078069016;;0.099853515625;1.0196533203125;0.037109375;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;6.0;7.3;5.3;9.4;6.622595656819768;3.791169397946627;-2.1766929215567354;7.8;7.8;7.4;7.4;point_30%;7.8;7.4;3;10.4375;1;0;-;0.0;0;0;up;0.0;0.0;3.791169397946627;up;3;0.01;1;3.636641028787691;1
362.0;10.0;60.64318633333333;59.71322933333333;333.0;79.02467825016628;-9.07968595796106;100.0;;;2.7311473073088672;;0.172607421875;1.078125;0.1036376953125;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;5.6;7.3;5.1;8.8;6.476895080357519;3.878821181534939;-2.212523457538266;7.8;7.8;7.4;7.4;point_30%;7.8;7.4;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.878821181534939;up;3;0.01;1;3.636641028787691;1
365.0;11.0;60.64316566666667;59.71319783333333;333.5;72.72830292155354;-8.120971351843503;100.0;;;2.8719850841180983;;0.1534423828125;1.0216064453125;0.2783203125;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;5.6;7.5;7.2;7.8;6.553076814646204;3.8831093618738572;-2.119250475947653;7.8;7.8;7.4;7.4;point_30%;7.8;7.4;3;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.8831093618738572;up;3;3.834995289740783;1;3.636641028787691;1
368.0;10.0;60.643143333333335;59.71317;333.6;79.86710727033926;-9.109418672032165;100.0;;;2.913495014972446;;0.157958984375;0.986572265625;0.0494384765625;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;4.8;7.5;9.9;7.8;6.753328091454323;3.912581814203278;-2.127012829540833;7.8;7.8;10.73;7.4;point_30%;7.8;7.4;3;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.912581814203278;up;3;0.01;1;3.636641028787691;1
371.0;10.0;60.643120333333336;59.71314083333333;334.2;77.15168133446988;-9.94421271017735;100.0;;;3.0148540563648116;;0.174072265625;0.978759765625;0.12841796875;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;4.8;7.4;9.9;5.6;6.7051838052540615;3.902482377252284;-2.1178775422270877;7.8;7.8;10.73;7.4;point_30%;7.8;7.4;3;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.902482377252284;up;3;0.01;1;3.636641028787691;1
374.0;11.0;60.64309833333333;59.7131135;334.7;81.0749752477295;-8.555859299359836;100.0;;;2.867607276287255;;0.15771484375;1.044921875;0.0257568359375;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;5.3;7.4;8.1;5.6;6.478637462755279;3.9633387222336465;-2.2551001401587656;7.8;7.8;7.4;7.4;-;7.8;7.4;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.9633387222336465;up;3;0.01;1;3.636641028787691;1
377.0;11.0;60.643077;59.713078;334.7;78.4183483863867;-9.353592227055344;100.0;;;3.06488602239118;;0.181640625;1.094970703125;0.130615234375;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;5.6;6.5;7.8;7.2;6.3149281115085385;4.005959751350896;-2.1461121546532524;7.8;7.8;7.4;7.4;-;7.8;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.005959751350896;up;3;0.01;1;3.636641028787691;1
380.0;12.0;60.64305066666667;59.713043166666665;335.5;76.87172530414848;-9.364191898422728;100.0;;;3.4939103180289;;0.1708984375;1.0225830078125;0.1065673828125;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;6.4;6.5;7.4;7.2;6.365377797652738;4.082103553870624;-2.1368316076628426;7.8;7.8;7.4;7.4;-;7.8;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.082103553870624;up;3;0.01;1;3.636641028787691;1
384.0;13.0;60.64302533333333;59.71301033333334;336.0;75.22895101771172;-9.946091125604015;100.0;;;3.3412653992106294;;0.2021484375;1.1307373046875;0.214599609375;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;6.4;6.4;7.4;7.0;6.776864893927314;4.020777957356433;-2.149744749142953;7.8;7.8;7.4;7.4;-;7.8;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.020777957356433;up;3;0.01;1;3.636641028787691;1
387.0;13.0;60.64299833333333;59.712974333333335;336.2;78.45989847962434;-7.616403715503218;100.0;;;3.5908464055110576;;0.1322021484375;0.95654296875;0.1181640625;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;6.4;6.4;7.3;7.0;6.685930063283257;4.184640669197754;-2.1490792016504745;7.8;7.8;7.4;7.4;-;7.8;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.184640669197754;up;3;0.01;1;3.636641028787691;1
391.0;14.0;60.642969666666666;59.712936166666665;336.8;74.47574391530691;-6.610114932565627;100.0;;;3.810846502211017;;0.12109375;1.013427734375;0.2537841796875;Груженный движется вперед;32;75131;130;;;;;704.0;21.0;704.0;15.0;712.0;32.0;704.0;29.0;720.0;23.0;708.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];768;;;6.1;6.8;7.5;7.2;6.481947589942567;4.330454068780398;-2.1441400044220154;7.8;7.8;7.4;7.4;-;7.8;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.330454068780398;up;3;0.01;1;3.636641028787691;1
