len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
494.0;16.0;60.641933;59.71084;346.5;81.45494618016741;-5.183379757601121;109.0;;63.6;3.8923837782369914;;0.09130859375;0.957275390625;0.0843505859375;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route19'];652;;;4.5;6.3;6.4;8.5;4.405399279796153;6.449691108916086;-1.5465988761392402;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.449691108916086;up;0;0.01;1;9.887360551716283;0
501.0;16.0;60.64187391666667;59.71084291666666;345.9;84.29691310529903;-5.38889873407112;109.0;;63.6;6.579163957911966;;0.091064453125;0.96484375;0.031494140625;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];652;;;5.7;6.3;6.4;8.3;4.204344049970653;6.388815207548696;-1.3034066291326565;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.388815207548696;up;0;0.01;1;9.887360551716283;1
507.0;17.0;60.64182216666666;59.710871833333336;345.8;79.4079882852492;-8.89587294317315;109.0;;63.6;5.97314329439865;;0.142333984375;0.9443359375;0.166748046875;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];652;;;4.8;7.2;6.2;8.3;4.125705531266109;6.391080501636398;-1.133868532937289;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.391080501636398;up;0;0.01;1;9.887360551716283;1
511.0;17.0;60.641787;59.710905333333336;346.0;79.7623652602361;-8.877419746832865;109.0;;63.6;4.320705780602967;;0.1568603515625;0.98388671875;0.088134765625;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];652;;;5.2;7.2;6.3;7.4;4.199494574144507;6.376296737893627;-1.0129319344405436;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.376296737893627;up;0;6.418889873502553;1;9.887360551716283;1
515.0;16.0;60.641755833333335;59.710945;346.2;77.40406781212349;-10.102516834269384;109.0;;63.6;4.089540706938257;;0.1854248046875;1.0399169921875;0.016357421875;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route6;['/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];652;;;5.5;6.7;5.7;7.6;4.276108163168405;6.396558471091406;-0.8249646349465842;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;16;0;6.396558471091406;up;0;0.01;1;9.887360551716283;1
519.0;16.0;60.64173133333333;59.710991166666666;346.1;80.43204108507506;-7.310286837487532;109.0;;63.6;3.713117095647432;;0.1285400390625;1.005615234375;0.0999755859375;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route6;['/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];652;;;5.5;6.7;5.2;8.3;4.342600470856625;6.325651983986192;-0.7082707806339874;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.325651983986192;up;0;0.01;1;9.887360551716283;1
522.0;16.0;60.641711666666666;59.711038;345.7;77.18532743911587;-9.708647055628886;109.0;;63.6;3.365484058286197;;0.1776123046875;1.0211181640625;0.128173828125;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route19', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];652;;;5.1;6.7;5.8;8.3;4.442115737823066;6.227169324109253;-0.4965942101785452;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.227169324109253;up;0;0.01;1;9.887360551716283;1
525.0;16.0;60.64169683333333;59.71109383333334;345.2;77.92423652409701;-8.37880668782671;109.0;;63.6;3.465886397903697;;0.1512451171875;1.0009765625;0.154541015625;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];652;;;5.1;6.9;5.8;8.2;4.5614323567151445;6.045282835265038;-0.646445848362502;6.8;6.8;7.2;7.2;-;6.8;7.2;0;16;1;0;[60.641771552033866, 59.711244546552635];11.698049240150798;0;0;up;0;0;6.045282835265038;up;0;0.01;1;9.887360551716283;1
529.0;16.0;60.64168;59.711139333333335;345.1;81.79059864811472;-8.126374525147773;109.0;;63.6;3.110980410101152;;0.1455078125;1.0230712890625;0.011474609375;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route6;['/home/pi/adviser/route19', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];652;;;5.0;6.9;6.0;8.2;4.721090031461806;5.938698926108588;-0.26848558479307516;6.8;6.8;7.2;7.2;-;6.8;7.2;0;16;1;0;-;0.0;0;0;up;0;0;5.938698926108588;up;0;0.01;1;9.887360551716283;1
534.0;16.0;60.6416665;59.711239416666665;345.2;81.74357715534799;-7.996902617487508;109.0;;63.8;5.665267282404029;;0.14404296875;1.024658203125;0.036865234375;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route19', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];652;;;4.9;6.9;6.0;8.3;4.935421382375413;5.943614962165165;-0.257547890403073;6.8;6.8;7.2;7.2;-;6.8;7.2;0;16;1;0;-;0.0;0;0;up;0;0;5.943614962165165;up;0;0.01;1;9.887360551716283;1
540.0;16.0;60.64165316666666;59.71134266666667;344.8;81.86815481396971;-5.990456738418503;109.0;;63.6;5.827333350952735;;0.115234375;1.0906982421875;0.094482421875;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route14;['/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route19', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route11', '/home/pi/adviser/route5'];652;;;4.9;6.2;5.5;8.3;4.848774673880803;5.860560200914991;5.678747951876062e-07;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.860560200914991;up;0;0.01;1;9.887360551716283;1
544.0;15.0;60.64165316666666;59.71141733333333;345.1;80.3987059448921;-9.550259246689084;109.0;;63.6;4.075124505985289;;0.164306640625;0.96923828125;-0.015380859375;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];652;;;4.9;6.0;6.4;7.5;5.001504793966754;5.783976380878432;0.09873633033998486;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.783976380878432;up;0;0.01;1;9.887360551716283;1
548.0;15.0;60.641656833333336;59.71149283333333;345.0;78.67131270646823;-8.538091456259524;109.0;;63.6;4.140772859073687;;0.1534423828125;1.0146484375;0.1326904296875;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];652;;;4.7;6.4;6.4;7.4;5.190144524528057;5.625705248523011;0.10579199603301492;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.625705248523011;up;0;0.01;1;9.887360551716283;1
553.0;15.0;60.64166083333333;59.71156966666667;345.2;80.15130349980909;-8.166148564240762;109.0;;63.6;4.216950832887122;;0.1416015625;0.985595703125;0.0604248046875;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];652;;;5.5;6.4;6.3;7.4;5.569698412085161;5.452437855834094;0.11028434772405316;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.452437855834094;up;0;0.01;1;9.887360551716283;1
561.0;15.0;60.64166916666667;59.711723166666665;346.3;79.18057695994091;-6.823237123991728;109.0;;63.6;8.428857993967634;;0.122314453125;0.9901123046875;0.13671875;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];652;;;6.0;6.3;5.7;8.1;5.729060295289686;5.35134309870276;0.10672030682311662;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.35134309870276;up;0;0.01;1;9.887360551716283;1
565.0;16.0;60.64167333333333;59.7118025;347.0;80.55903721655443;-6.431616482725225;109.0;;63.6;4.354591259287288;;0.113037109375;1.009765625;0.0947265625;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route12;['/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];652;;;6.0;5.8;5.5;8.8;5.818960993466005;5.354626411351557;0.12531156684205036;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.354626411351557;up;0;0.01;1;9.887360551716283;1
571.0;17.0;60.64167941666667;59.711901;347.0;81.96923985956164;-6.073314699017237;109.0;;63.6;5.418371992378606;;0.1099853515625;1.027587890625;0.0748291015625;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route12;['/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];652;;;5.8;6.0;4.1;9.7;5.990743629464121;5.301603782611236;0.1582467295156056;6.8;6.8;7.2;10.44;point_30%;6.8;7.2;3;0;0;0;-;0.0;0;0;up;0;0;5.301603782611236;up;0;0.01;1;9.887360551716283;1
576.0;18.0;60.641686666666665;59.711993666666665;347.3;82.62207878762943;-3.333053969325768;109.0;;63.6;5.121508099020892;;0.063720703125;1.0869140625;0.11279296875;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route14;['/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];652;;;5.6;7.3;5.1;9.7;6.102227544375381;5.186792285184019;0.1399284361951223;6.8;6.8;7.2;10.44;point_30%;6.8;7.2;3;0;0;0;-;0.0;0;0;up;0;0;5.186792285184019;up;0;0.01;1;9.887360551716283;1
579.0;19.0;60.64169116666667;59.71205883333333;347.4;83.59834408773392;-6.39939275194198;109.0;;63.6;3.591739220832787;;0.110595703125;0.986572265625;0.004150390625;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route14;['/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];652;;;5.1;7.8;6.0;8.5;6.083010088439776;5.194517894379145;0.16311033445019696;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.194517894379145;up;0;0.01;1;9.887360551716283;1
583.0;21.0;60.64169666666667;59.712127;347.4;83.90627065744903;-3.61493851152329;109.0;;63.6;3.7704100863971886;;0.060791015625;0.986572265625;0.05615234375;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route12;['/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];652;;;5.5;7.0;6.0;7.5;6.153599104668068;5.239395978916672;0.14645344132352078;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.239395978916672;up;0;0.01;1;9.887360551716283;1
587.0;23.0;60.6417015;59.71219383333333;347.5;85.003717614937;-3.743559476444085;109.0;;63.6;3.687065403059751;;0.0677490234375;0.94921875;0.0372314453125;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];652;;;5.7;8.5;5.7;8.6;6.018848385790328;5.130330927070805;0.14501556343651112;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.130330927070805;up;0;0.01;1;9.887360551716283;1
591.0;24.0;60.6417065;59.712263666666665;347.5;79.90547996961965;2.1068469487933483;109.0;;63.6;3.851756010098638;;-0.0364990234375;1.034423828125;0.1773681640625;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route12;['/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];652;;;6.2;8.5;5.4;8.6;5.9913874522319315;5.096785792939272;0.13926183432670602;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.096785792939272;up;0;0.01;1;9.887360551716283;1
595.0;25.0;60.64171133333333;59.712334;347.7;80.35083675476585;-5.893162895491435;109.0;;63.6;3.8761407731749022;;0.10498046875;1.0029296875;-0.04150390625;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route14;['/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];652;;;6.2;8.2;5.4;8.3;5.841119998565669;4.965258228952305;0.13695506568373617;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.965258228952305;up;0;0.01;1;9.887360551716283;1
599.0;26.0;60.641716333333335;59.712408;348.1;79.5367004253788;-7.271417370131397;109.0;;63.6;4.076906460423506;;0.13232421875;1.0269775390625;0.057861328125;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];652;;;6.0;8.0;5.8;8.3;5.960436936546439;5.014367114840267;0.16089602746808485;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.014367114840267;up;0;0.01;1;9.887360551716283;1
603.0;26.0;60.6417225;59.7124855;348.7;80.97577854547794;-2.1724783768809925;109.0;;63.6;4.2850975756572245;;0.0372314453125;0.9874267578125;0.0123291015625;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];652;;;5.8;8.0;5.8;8.2;5.85939112753557;5.032439434730528;0.14154152166839373;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.032439434730528;up;0;0.01;1;9.887360551716283;1
608.0;27.0;60.64172833333333;59.712569;349.3;82.7141277942981;-5.79445302070666;109.0;;63.6;4.603249485933351;;0.101806640625;1.000244140625;0.077392578125;Груженный движется вперед;32;75131;130;;;;;716.0;28.0;720.0;25.0;736.0;40.0;724.0;37.0;756.0;38.0;732.0;40.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];652;;;6.4;7.5;5.4;8.5;5.900053655633496;4.986017350961501;0.06344938875500117;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.986017350961501;up;0;0.01;1;9.887360551716283;1
