len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
15.0;5.727272727272727;60.64453483333333;59.71492466666667;335.5;81.17571499104932;1.2569330147060485;115.0;;88.4;1.3313131157608444;;-0.022216796875;1.0477294921875;0.136474609375;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;664.0;31.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];748;;;6.7;11.4;8.5;4.3;4.743251072302833;2.014834192528613;-1.858296370202687;7.0;12.25;6.9;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.014834192528613;up;1;0.01;0.0;0
17.0;5.8181818181818175;60.64452433333334;59.71491833333333;334.9;81.49312268715427;-1.917298679342764;113.0;;88.4;1.2189034061777115;;0.0345458984375;1.0172119140625;0.14501953125;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;664.0;31.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];748;;;6.7;9.4;8.5;4.7;4.893846253609403;2.1037517853221894;-2.1169906512722325;7.0;10.15;6.9;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1037517853221894;up;1;0.01;0.0;0
18.0;5.909090909090908;60.644516;59.714908;334.2;82.50235694576432;-0.5639235839396701;112.0;;88.4;1.0856289305530422;;0.0101318359375;1.0338134765625;0.1300048828125;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;664.0;31.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];748;;;7.3;7.8;7.9;5.3;5.0444414349159725;2.192669378115766;-2.097983273663475;7.0;7.0;6.9;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.192669378115766;up;1;0.01;0.0;0
19.0;5.999999999999999;60.644505333333335;59.71489533333333;333.8;84.60768651430928;-3.889595784703184;113.5;;88.4;1.3739789003733438;;0.0684814453125;1.0047607421875;0.0552978515625;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;664.0540540540541;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];748;;;7.3;7.1;7.3;8.4;5.195036616222542;2.281586970909342;-2.0466617859189875;7.0;7.0;6.9;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.281586970909342;up;1;0.01;0.0;0
21.0;6.09090909090909;60.64449233333333;59.71488166666666;333.5;82.0822407632939;-3.01579076191806;117.0;;88.4;1.628060945007758;;0.05615234375;1.048583984375;0.1290283203125;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;664.1261261261261;31.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];748;;;8.3;7.1;5.1;8.4;5.345631797529112;2.370504563702919;-1.9149753295077416;7.0;7.0;6.9;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.370504563702919;up;1;0.01;0.0;0
23.0;6.454545454545453;60.644476833333336;59.71487033333333;333.7;82.354430906499;-4.843953566335349;114.0;;88.4;1.832980452717661;;0.0858154296875;1.0087890625;0.095947265625;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;664.1981981981983;31.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];748;;;8.3;6.3;6.9;8.0;5.496226978835681;2.4594221564964958;-1.9625557474131403;7.0;7.0;6.9;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4594221564964958;up;1;0.01;0.0;0
24.0;6.727272727272727;60.644462;59.71485783333333;333.7;81.6254776798493;-7.170705119197573;116.0;;88.4;1.7866239298161968;;0.1226806640625;0.969482421875;0.0322265625;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;664.2702702702702;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];748;;;6.4;7.1;6.9;7.9;5.646822160142252;2.548339749290072;-2.0385021506247334;7.0;7.0;6.9;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.548339749290072;up;1;0.01;0.0;0
26.0;6.999999999999999;60.644451;59.7148465;333.5;82.24464702912628;-2.8352070052355165;116.0;;88.4;1.371866794194215;;0.0516357421875;1.0186767578125;0.1275634765625;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;664.3423423423424;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];748;;;6.2;8.0;7.6;7.9;5.797417341448821;2.6372573420836485;-2.001595532053639;7.0;7.0;6.9;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6372573420836485;up;1;0.01;0.0;0
27.0;7.454545454545453;60.64443766666667;59.714834;333.5;84.11613117134021;-3.975448271650955;115.0;;88.4;1.6335375201824331;;0.0654296875;0.954833984375;-0.014404296875;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;664.4144144144144;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];748;;;7.1;8.3;7.6;7.0;5.948012522755391;2.7261749348772253;-2.0312903375803315;7.0;7.0;6.9;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7261749348772253;up;1;0.01;0.0;0
29.0;7.727272727272726;60.64442366666667;59.71481983333334;333.3;80.92907368946311;-6.232891221922051;115.0;;88.4;1.7397205174238541;;0.117431640625;1.0582275390625;0.112060546875;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;664.4864864864865;31.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];748;;;7.1;9.0;8.7;7.0;6.09860770406196;2.815092527670802;-2.1061833565184074;7.0;7.0;6.9;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.815092527670802;up;1;0.01;0.0;0
31.0;8.09090909090909;60.644407;59.71479966666666;333.8;74.96776263346024;-1.883027168958726;117.0;;88.4;2.1572121061146765;;0.0372314453125;1.0419921875;0.2811279296875;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;664.5585585585586;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];748;;;5.9;9.2;9.3;5.2;6.249202885368531;2.9040101204643785;-2.273687667056719;7.0;10.15;10.005;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9040101204643785;up;1;0.01;0.0;0
34.0;8.454545454545453;60.64439166666666;59.71477316666667;333.7;85.31504585661398;1.340740081951877;115.0;;88.8;2.237195809664407;;-0.0223388671875;0.99951171875;-0.0048828125;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;664.6306306306305;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];748;;;5.4;9.2;9.2;5.7;6.3997980666751;2.992927713257955;-2.0718282398218473;7.0;10.15;10.005;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.992927713257955;up;1;0.01;0.0;0
36.0;8.818181818181817;60.64437316666667;59.7147525;333.7;80.30940028629894;-3.0347577669154084;118.0;;88.8;2.3480503137301048;;0.0499267578125;1.02197265625;0.048828125;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;664.7027027027027;31.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];748;;;7.6;9.0;8.5;5.7;6.5503932479816696;3.081845306051531;-2.153877513056371;7.0;7.0;10.005;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.081845306051531;up;1;0.01;0.0;0
38.0;9.18181818181818;60.64435483333333;59.714727833333335;333.3;78.97089161766544;-1.9197990756015997;116.0;;88.8;2.4448546873221724;;0.035888671875;1.036865234375;0.1929931640625;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;664.7747747747748;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];748;;;7.6;8.9;7.0;7.1;6.700988429288236;3.1707628988451053;-1.9834909255391278;7.0;7.0;10.005;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1707628988451053;up;1;0.01;0.0;0
41.0;9.636363636363635;60.644333;59.71470833333333;333.0;77.25656841737909;-3.468477627384951;115.0;;88.8;2.6532766235182783;;0.0657958984375;1.058349609375;0.2315673828125;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;664.8468468468468;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];748;;;7.2;8.9;9.0;7.1;6.816694580473657;3.17780482930679;-1.9039430771571983;7.0;7.0;10.005;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.17780482930679;up;1;0.01;0.0;0
44.0;10.18181818181818;60.64431033333334;59.71469233333333;333.1;74.51586762263753;-2.209967040457772;113.0;;88.8;2.670091434341773;;0.0390625;0.9678955078125;0.269775390625;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;664.918918918919;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];748;;;7.2;8.5;9.0;6.1;6.85146650928604;3.2967971741107545;-1.965455125066316;7.0;7.0;10.005;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2967971741107545;up;1;0.01;0.0;0
46.0;10.545454545454545;60.64428816666667;59.7146735;332.7;81.52019876883912;-4.04237498454096;113.0;;88.8;2.673111633326864;;0.0728759765625;1.0567626953125;0.1075439453125;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;664.990990990991;31.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];748;;;7.5;7.2;9.7;6.8;6.864193378454815;3.3806405600020084;-2.0751456315250936;7.0;7.0;10.005;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3806405600020084;up;1;0.01;0.0;0
49.0;11.090909090909088;60.64426566666667;59.71464816666666;332.9;83.43779232272055;-4.514018643970105;116.0;;88.8;2.860950166967614;;0.0777587890625;0.994384765625;0.0550537109375;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;665.063063063063;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];748;;;6.7;7.2;9.7;6.8;7.017972701865289;3.5104478637137833;-2.107188050243398;7.0;7.0;10.005;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5104478637137833;up;1;0.01;0.0;0
52.0;11.636363636363635;60.644242166666665;59.71461966666666;333.1;81.03678841653371;-3.714451144870466;120.0;;88.8;3.0434842876492945;;0.05859375;1.029052734375;0.136474609375;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;665.1351351351352;31.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];748;;;7.2;9.4;9.8;5.0;7.117693230811651;3.521591552433326;-2.0814858899379436;7.0;10.15;10.005;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.521591552433326;up;1;0.01;0.0;0
55.0;12.272727272727272;60.6442165;59.71459033333333;333.0;68.61096948411007;-1.7639181403810644;121.0;;88.8;3.27512971428583;;0.037353515625;0.982177734375;0.349365234375;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;665.2072072072071;31.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];748;;;7.2;9.4;9.8;4.2;7.361971186948515;3.5797685700221105;-2.0926029224535174;7.0;10.15;10.005;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5797685700221105;up;1;0.01;0.0;0
59.0;13.0;60.6441895;59.71455866666667;333.3;78.3573787465491;-5.479074635283148;120.0;;88.8;3.4670746704618787;;0.0950927734375;0.9854736328125;0.1668701171875;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;665.2792792792793;31.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];748;;;6.7;8.5;9.5;4.2;7.384607723182723;3.712386743041814;-2.113517149828966;7.0;7.0;10.005;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.712386743041814;up;1;0.01;0.0;0
63.0;13.727272727272725;60.644162;59.714524833333336;333.7;87.71011951656982;-0.8505797900320767;116.0;;88.8;3.5750480402387237;;0.015869140625;1.052734375;0.037841796875;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;665.3513513513514;31.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];748;;;6.4;5.8;9.0;4.2;7.476739632864225;3.7611017172391477;-2.184928664651364;7.0;7.0;10.005;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.7611017172391477;up;1;0.01;0.0;0
66.0;14.454545454545453;60.644135;59.714486;333.4;80.99224407198437;-0.1834282769868029;114.0;;88.8;3.677686380870431;;0.0030517578125;0.9862060546875;0.1396484375;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;665.4234234234234;31.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];748;;;7.7;7.1;8.0;5.1;7.616238090376478;3.7944082771848047;-2.0830537623038845;7.0;7.0;10.005;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.7944082771848047;up;1;0.01;0.0;0
71.0;15.27272727272727;60.644101;59.714447;333.0;73.68662997811981;-0.8764526828353876;112.0;;88.8;4.342303051193226;;0.0181884765625;1.0513916015625;0.31640625;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;665.4954954954956;31.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];748;;;7.7;7.6;9.2;5.1;7.862443411445039;3.855277805255643;-2.1106085654351565;7.0;7.0;10.005;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.855277805255643;up;1;0.01;0.0;0
75.0;15.999999999999998;60.644068;59.71440666666667;332.8;75.32572627103072;-0.5342022574596411;116.0;;88.8;4.2825628941446165;;0.0111083984375;1.0206298828125;0.265869140625;Груженный движется вперед;32;75131;130;;;;;656.0;29.0;664.0;28.0;668.0;31.0;656.0;31.0;704.0;30.0;665.5675675675675;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];748;;;7.2;7.6;10.2;4.6;7.827951575980673;4.028292436814404;-2.2321531387817206;7.0;7.0;10.005;6.9;point_60%;7.0;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.028292436814404;up;1;0.01;0.0;0
