len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
503.0;16.0;60.6416665;59.711293;353.5;80.78145260371176;-6.717825492591764;111.0;;80.4;4.868633965080876;;0.1204833984375;1.0137939453125;0.1126708984375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];675;;;4.8;6.4;5.6;9.3;4.710032058401169;4.712477838088135;0.011437705480616955;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.712477838088135;up;0;0.01;1;12.597758414300086;1
508.0;16.0;60.641667;59.71138216666667;353.9;74.65810750626191;-8.581952282657845;111.0;;80.4;4.866815380269177;;0.1605224609375;1.029296875;0.2119140625;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];675;;;5.3;5.6;5.6;9.1;4.742859482562084;4.804634777064391;0.11283559081380545;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.804634777064391;up;0;0.01;1;12.597758414300086;1
513.0;16.0;60.64167183333333;59.71146916666667;353.6;83.26263286059871;-6.118775590615996;111.0;;80.4;4.778633208028401;;0.109375;1.01904296875;0.05029296875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];675;;;5.3;5.6;5.3;9.1;4.7020384232966554;4.934278294343778;0.15911675789095425;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.934278294343778;up;0;0.01;1;12.597758414300086;1
517.0;16.0;60.641678166666665;59.71154966666667;354.0;75.3702834867243;-6.136192957388044;111.0;;80.4;4.4497005315885625;;0.1083984375;0.98046875;0.2139892578125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];675;;;5.5;5.3;7.1;8.0;4.9805887195529674;4.9242449693706165;0.11917231430792685;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.9242449693706165;up;0;0.01;1;12.597758414300086;1
522.0;16.0;60.641683;59.711632;354.7;83.96874952477302;-5.253566614163557;111.0;;80.8;4.525647004309874;;0.098876953125;1.08154296875;0.0472412109375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];675;;;5.5;5.6;7.1;7.4;5.236432383804568;4.867881632567013;0.14680372814040044;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.867881632567013;up;0;0.01;1;12.597758414300086;1
526.0;16.0;60.64168866666667;59.71171016666667;355.6;79.97074599031615;-8.612874262781274;111.0;;80.8;4.312528239862345;;0.1610107421875;1.0594482421875;0.0877685546875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];675;;;4.9;5.6;8.3;7.4;5.2713473917847296;4.928812636511583;0.15911683991532644;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.928812636511583;up;0;0.01;1;12.597758414300086;1
530.0;15.0;60.641695;59.711790666666666;356.4;75.53843662505238;-5.185403998277299;111.0;;80.8;4.4496982655000235;;0.0889892578125;0.9678955078125;0.2132568359375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];675;;;4.9;5.2;8.7;7.1;5.2120499440547965;5.028329044314889;0.10876104929801178;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.028329044314889;up;0;0.01;1;12.597758414300086;1
535.0;15.0;60.64169916666667;59.7118685;356.6;76.39878820494505;-6.008911319578638;111.0;;80.8;4.273196226906389;;0.1129150390625;1.0426025390625;0.224609375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];675;;;4.9;5.4;8.7;6.3;5.103901927673086;5.205089048558682;0.18535386958072642;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.205089048558682;up;0;0.01;1;12.597758414300086;1
539.0;14.0;60.641706;59.71194283333333;357.2;74.20385279255254;-6.762805803671705;111.0;;80.8;4.127627063335842;;0.1263427734375;1.030517578125;0.2633056640625;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;5.3;5.4;7.6;6.3;5.018706754555432;5.355395245136644;0.25244498195686016;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.355395245136644;up;0;0.01;1;12.597758414300086;1
543.0;14.0;60.641715;59.712014;358.8;78.45676373552898;-5.2766501872371645;111.0;;80.8;4.011233119187722;;0.0928955078125;0.984375;0.179443359375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;5.3;4.8;8.0;6.0;5.127430213687406;5.503109391476873;0.1767282215410615;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.503109391476873;up;0;0.01;1;12.597758414300086;1
547.0;14.0;60.64172133333334;59.71208633333333;359.7;75.75130133800681;-8.522324501878067;111.0;;80.8;4.0102311905319725;;0.1533203125;1.010009765625;0.2012939453125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;5.2;5.2;9.0;6.0;5.123060788994011;5.688390132946438;0.1183088437244717;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.688390132946438;up;0;0.01;1;12.597758414300086;1
551.0;14.0;60.6417255;59.712157833333336;359.9;77.05819552819128;-12.10550002536521;111.0;;80.8;3.9297571138573595;;0.2315673828125;1.0738525390625;0.0401611328125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;5.3;4.7;9.0;6.4;5.40738447526888;5.87880250575249;0.19978723424451905;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.87880250575249;up;0;0.01;1;12.597758414300086;1
555.0;13.0;60.64173233333333;59.712226666666666;361.0;63.95529866795938;-5.373607692610516;111.0;;80.8;3.8329888247874737;;0.094482421875;0.904052734375;0.431396484375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;5.0;4.3;8.2;6.7;5.342347324213095;6.041169595251541;0.21124367711635572;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.041169595251541;up;0;0.01;1;12.597758414300086;1
558.0;13.0;60.6417395;59.71229483333333;362.0;83.62474398256865;-4.766040081636043;111.0;;80.8;3.8049408017173336;;0.091064453125;1.0557861328125;0.0810546875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;5.3;4.3;7.7;8.0;5.548052733592957;6.192009329321772;0.18464069579153075;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.192009329321772;up;0;0.01;1;12.597758414300086;1
562.0;14.0;60.64174583333333;59.712364;362.5;75.19220863801897;-8.692616611466384;111.0;;80.8;3.8402119178998952;;0.1556396484375;0.994384765625;0.20947265625;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;5.3;4.3;7.7;8.0;5.739538812258349;6.268324705998808;0.33772116035727784;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.268324705998808;up;0;0.01;1;12.597758414300086;1
566.0;14.0;60.641758;59.71243466666667;365.6;78.37767849346034;-7.045717344574343;111.0;;81.2;4.087707397039679;;0.125732421875;0.9903564453125;0.154541015625;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;5.6;6.1;7.6;7.5;5.925950709072917;6.433430105294821;0.2175099103021716;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.433430105294821;up;0;0.01;1;12.597758414300086;1
570.0;15.0;60.641766;59.7125085;366.7;76.1327409366803;-5.479712205839222;111.0;;81.2;4.12686702189605;;0.096923828125;0.985107421875;0.2227783203125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;5.7;6.1;7.5;7.5;6.022365583520394;6.616917203052953;0.050633039840966676;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.616917203052953;up;0;0.01;1;12.597758414300086;1
575.0;16.0;60.641768;59.712589;365.6;80.10105816635914;-8.835677430933577;111.0;;81.2;4.399115766756668;;0.1583251953125;1.0147705078125;0.07958984375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;5.7;6.0;7.5;6.9;6.3113854101556015;6.7838458747978745;0.1026140542894487;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.7838458747978745;up;0;0.01;1;12.597758414300086;1
580.0;17.0;60.641772333333336;59.71267483333333;365.1;81.37480284108054;-6.002993362927107;111.0;;81.2;4.709328638154123;;0.114501953125;1.085693359375;0.1162109375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;5.4;5.4;7.6;7.6;6.550572112904478;6.83416318365325;0.097894498306629;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.83416318365325;up;0;0.01;1;12.597758414300086;1
584.0;17.0;60.641776666666665;59.71276483333333;364.5;79.04333375552227;-5.718345826091609;111.0;;81.2;4.935592441065247;;0.0994873046875;1.0111083984375;0.050048828125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;5.2;5.4;7.6;7.6;6.779156443728525;6.876555795125859;0.17412013997092313;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.876555795125859;up;0;0.01;1;12.597758414300086;1
590.0;18.0;60.6417845;59.71285566666667;365.1;82.26013207776819;-4.639781988991;111.0;;81.2;5.033552118231823;;0.0863037109375;1.0435791015625;0.1136474609375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;5.2;5.9;7.5;7.1;7.0664732203195175;6.783162829466787;0.15701362089087523;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.783162829466787;up;0;0.01;1;12.597758414300086;1
595.0;19.0;60.64179166666667;59.712948;365.6;76.75062016774626;-7.022436125137335;111.0;;81.2;5.10206867287111;;0.1328125;1.050048828125;0.2081298828125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;5.3;5.9;8.1;7.1;6.9910523016651185;6.8279617789689295;0.15835549138729954;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.8279617789689295;up;0;0.01;1;12.597758414300086;1
600.0;19.0;60.641799;59.71304166666667;367.1;79.19061746940173;-8.443770718787441;111.0;;81.2;5.176848010734693;;0.1658935546875;1.0765380859375;0.116455078125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;5.3;5.7;8.1;7.3;7.07839461907901;6.858611658802742;0.1219968076788327;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.858611658802742;up;0;6.56575404009326;0;15.114687760497725;1
605.0;18.0;60.6418045;59.713133166666665;367.7;76.30438567560827;-6.804561723287757;111.0;;81.2;5.031217269663878;;0.1141357421875;0.9510498046875;0.166015625;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;4.7;5.7;7.4;7.5;7.488763169793016;6.928269457737083;0.1446757314891456;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.928269457737083;up;0;0.01;1;15.114687760497725;1
610.0;18.0;60.64181116666666;59.7132265;368.9;77.35931394457205;-9.375828970947488;111.0;;81.2;5.1476597644133095;;0.1580810546875;0.9879150390625;0.115966796875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;5.2;5.6;7.4;7.5;7.368308930477539;6.858709611618647;0.17894508231142314;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.858709611618647;up;0;0.01;1;15.114687760497725;1
615.0;18.0;60.641819;59.713314833333335;370.8;79.71756935828815;-5.974800277123736;111.0;;81.2;4.899223797791334;;0.1044921875;0.9764404296875;0.1246337890625;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;5.2;5.6;7.4;6.9;7.298664825085801;6.815079988265852;0.07799164559991167;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.815079988265852;up;0;0.01;1;15.114687760497725;1
620.0;18.0;60.64182233333333;59.713401833333336;371.6;80.60922995752694;-7.945441953337852;111.0;;81.2;4.762700518640157;;0.1435546875;1.0260009765625;0.0816650390625;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;696.0;18.0;720.0;32.0;744.0;28.0;716.0;28.0;724.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];675;;;4.9;5.6;7.1;6.7;7.2959077465129;6.759246283584687;0.023992536948156173;6.1;6.1;7.2;7.2;-;6.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.759246283584687;up;0;0.01;1;15.114687760497725;1
