len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
17.0;6.0;60.644411833333336;59.71784;337.2;85.04854261307668;-3.825445138032317;109.0;;72.4;1.4297539901786875;;0.0662841796875;0.9888916015625;0.0498046875;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;8.3;6.3;4.3;10.0;8.610278751464822;1.5214650972130197;-2.6484362805250825;7.4;7.4;7.2;10.44;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;1.5302207655493043;1;0.0;0
19.0;5.0;60.6444045;59.71781216666667;337.2;82.66654419814117;-2.423352927438862;109.0;;72.4;1.72442280744068;;0.0455322265625;1.0673828125;0.1287841796875;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;10.4;6.3;4.4;10.0;8.558562211688136;1.5127094288767349;-2.737231433316011;10.73;7.4;7.2;10.44;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
20.0;6.0;60.6443995;59.71778833333333;336.7;87.09729174730799;-1.3207916185968769;109.0;;72.4;1.4147482764705235;;0.023681640625;1.044921875;0.032470703125;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;10.4;7.9;5.0;9.2;8.50684567191145;1.5039537605404503;-2.714921445759197;10.73;7.4;7.2;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
22.0;6.0;60.644393;59.71775916666667;336.8;82.88444994774399;-5.49158592762051;109.0;;72.4;1.7484626854066911;;0.1025390625;1.0657958984375;0.0457763671875;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;8.3;7.9;5.7;9.2;8.455129132134765;1.4951980922041657;-2.7325689488909983;7.4;7.4;7.2;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
23.0;6.0;60.64438733333333;59.7177325;336.6;84.0197984581742;0.0401931891967435;109.0;;72.4;1.586117710646209;;-0.0008544921875;0.9884033203125;0.093505859375;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;8.3;8.6;5.7;9.2;8.403412592358078;1.4864424238678808;-2.55152615053831;7.4;7.4;7.2;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
26.0;7.0;60.6443765;59.7176995;336.5;81.69327310413739;-1.917805136082185;109.0;;72.4;2.167408031178842;;0.033447265625;0.99609375;0.119384765625;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;8.2;8.6;6.9;7.9;8.351696052581394;1.4776867555315962;-2.7238165252031203;7.4;7.4;7.2;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
28.0;8.0;60.6443695;59.71766733333333;336.3;85.71095978995136;-0.1695329501987511;109.0;;72.4;1.9206156833577976;;0.0040283203125;1.022705078125;0.0701904296875;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;8.2;8.7;7.0;7.8;8.299979512804708;1.4689310871953116;-2.6898117789013325;7.4;7.4;7.2;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
30.0;8.0;60.6443605;59.7176295;336.5;86.93093258732168;-1.2465697340653294;109.0;;72.4;2.294924980733399;;0.0255126953125;1.1011962890625;0.056640625;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;6.8;8.8;8.1;7.8;8.248262973028023;1.4601754188590268;-2.618953207134589;7.4;7.4;7.2;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
32.0;9.0;60.644350333333335;59.7175935;336.5;80.46720256112795;0.2384725383199696;109.0;;72.4;2.267301970476372;;-0.00439453125;1.041259765625;0.1748046875;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;6.7;9.9;12.0;6.4;8.196546433251337;1.4514197505227422;-2.608198198726374;7.4;10.73;12.6;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
35.0;9.0;60.644339333333335;59.7175555;336.4;87.11861003865744;-1.0547117843073694;109.0;;72.4;2.408324157390008;;0.0162353515625;1.0548095703125;0.03515625;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;6.3;11.3;12.0;4.5;8.144829893474652;1.4426640821864576;-2.6283335074609093;7.4;10.73;12.6;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
37.0;9.0;60.64432883333333;59.7175175;336.2;79.77050972611626;-0.3173916307340115;109.0;;72.4;2.3805061005253165;;0.005615234375;1.023681640625;0.179931640625;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;8.6;9.8;10.3;4.5;8.093113353697966;1.4339084138501728;-2.6375603305703166;7.4;10.73;12.6;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
39.0;9.0;60.64431833333333;59.717478666666665;336.5;83.40845034083276;-1.224808700264936;109.0;;72.0;2.4202274027177335;;0.0185546875;0.8623046875;0.097900390625;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;8.6;9.3;7.8;5.4;8.041396813921281;1.4251527455138882;-2.567637929470415;7.4;7.4;12.6;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;1.4733089213634538;1;0.0;0
42.0;8.0;60.6443065;59.71744133333333;336.3;77.74985955518947;0.1628854964499944;109.0;;72.0;2.4261619698982293;;-0.00341796875;1.048095703125;0.19189453125;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;7.6;7.3;12.2;5.1;7.989680274144595;1.4163970771776035;-2.563996121633002;7.4;7.4;12.6;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
44.0;10.0;60.64429366666667;59.71740116666667;337.0;72.02996391194733;0.8402104502557689;109.0;;72.0;2.6164695951092445;;-0.0130615234375;0.9951171875;0.324951171875;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;7.6;8.6;12.2;5.5;7.937963734367903;1.407641408841318;-2.6386198567612134;7.4;7.4;12.6;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
47.0;11.0;60.644282833333335;59.717361;336.6;79.21550988918855;-0.0241775824964483;109.0;;72.0;2.5018674563281342;;-0.001708984375;1.0155029296875;0.203857421875;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;10.5;8.6;7.9;8.6;7.635666085216083;1.4540684747849273;-2.586224629316159;10.73;7.4;7.2;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
50.0;11.0;60.644268333333336;59.71731333333334;336.0;83.44854071274742;-4.744298747399914;109.0;;72.0;3.0614328829476323;;0.08447265625;1.068359375;0.151611328125;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;11.0;7.4;7.8;8.6;7.413837456951443;1.5770136654104898;-2.621386277308634;10.73;7.4;7.2;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
53.0;12.0;60.64425466666667;59.717264666666665;335.6;68.70001079670745;1.071319236378101;109.0;;72.4;3.060784463808572;;-0.018798828125;0.936767578125;0.36474609375;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;11.0;9.8;7.8;6.3;7.1061194625335995;1.599858435048311;-2.527816348366719;10.73;10.73;7.2;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
56.0;12.0;60.64423716666667;59.717214;335.9;72.24017003995115;7.6774787578644785;109.0;;72.4;3.382401060600451;;-0.1365966796875;0.9580078125;0.2755126953125;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;10.7;8.1;10.5;7.6;6.994671068360193;1.531254062657178;-2.6062261216584615;10.73;7.4;10.44;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
59.0;13.0;60.6442235;59.717167;335.2;75.90175800220277;4.216645135055307;109.0;;72.4;2.982205953863309;;-0.0638427734375;0.991943359375;0.1796875;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;9.2;8.1;10.5;7.6;6.9172599625245015;1.5270554233843499;-2.5243108963576892;7.4;7.4;10.44;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;1.4977055206533045;1;0.0;0
63.0;12.0;60.64420633333334;59.71711766666667;335.0;81.03289419349167;-1.308889867436334;109.0;;72.4;3.3015680826469627;;0.0218505859375;0.9951171875;0.0802001953125;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;24.0;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;9.2;5.2;9.7;10.6;7.053174767223841;1.506420097942217;-2.479880412077475;7.4;7.4;10.44;10.44;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
66.0;11.0;60.64418883333333;59.717071833333335;334.7;74.41339175914413;5.559678814661984;109.0;;72.0;3.170419403748914;;-0.100341796875;1.02001953125;0.30908203125;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;23.972727272727273;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;8.3;6.0;7.8;10.6;6.914047784797673;1.4732492823344292;-2.3607046150429256;7.4;7.4;7.2;10.44;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
69.0;11.0;60.64416883333333;59.717030666666666;334.8;85.94341694633015;-2.2302390627936024;109.0;;72.0;3.1629403690612605;;0.04052734375;1.038818359375;0.0615234375;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;23.936363636363637;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;8.3;7.0;7.8;8.8;6.985929944397435;1.3735666354364673;-2.290186242429234;7.4;7.4;7.2;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
72.0;10.0;60.6441485;59.71699433333333;334.7;79.89408962718505;-3.8999658053422186;109.0;;72.0;3.0091869333880212;;0.0726318359375;1.051513671875;0.1724853515625;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;23.9;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;8.7;7.2;7.0;8.8;7.041247122176928;1.3601379984763033;-2.2818390659193892;7.4;7.4;7.2;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
75.0;10.0;60.64413066666667;59.716963;334.3;86.72599268499755;-2.752152278295351;109.0;;72.0;2.620137990015566;;0.0458984375;0.9591064453125;0.0186767578125;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;23.863636363636363;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;8.9;7.6;7.0;8.8;7.0862311961334115;1.2479356068453538;-2.2515750328706186;7.4;7.4;7.2;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
77.0;11.0;60.6441115;59.716931333333335;334.1;76.1542703507772;-1.4964067125242937;109.0;;72.0;2.745729516966214;;0.029052734375;1.0938720703125;0.26806640625;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;23.827272727272728;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;7.4;7.6;9.5;8.8;7.191201385872684;1.097400486567638;-2.328951570829312;7.4;7.4;10.44;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
80.0;11.0;60.644092;59.71689366666666;334.0;83.94059504090872;-5.432025451320409;109.0;;72.0;2.989601007097523;;0.10009765625;1.050048828125;-0.04931640625;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;23.79090909090909;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;7.3;8.1;9.9;4.7;7.252389697153734;1.013750336435735;-2.2682859687263655;7.4;7.4;10.44;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
83.0;11.0;60.6440725;59.71686033333334;333.5;77.10904702840986;-1.4051782962109396;109.0;;72.4;2.8322089652575726;;0.0242919921875;0.9718017578125;0.22119140625;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;23.754545454545454;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;6.8;8.1;9.9;5.4;7.310995629198302;0.9905459598621578;-2.3177903482682423;7.4;7.4;10.44;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
86.0;11.0;60.644053;59.7168235;333.1;81.93240375430825;-1.8541169399520412;109.0;;72.4;2.9585171635344363;;0.0322265625;0.9493408203125;0.118896484375;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;23.71818181818182;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;7.5;7.2;8.8;6.6;7.387954481804904;0.8819529217538391;-2.2644145163132436;7.4;7.4;7.2;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
89.0;11.0;60.64403216666667;59.71678816666667;333.1;82.33900853897731;-4.882906671720171;109.0;;72.4;3.01610173133472;;0.0853271484375;0.982177734375;0.096435546875;Груженный движется вперед;32;75131;130;;;;;680.0;16.0;680.0;15.0;692.0;27.0;728.0;23.0;692.0;23.68181818181818;700.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];696;;;10.3;7.2;8.8;8.6;7.4068368719479984;0.8955542895875668;-2.2833265839865016;10.73;7.4;7.2;7.2;point_60%;7.4;7.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;1;0.01;1;0.0;0
