len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
378.0;11.0;60.643102;59.7131015;340.6;80.69746376538924;-9.296094525931435;118.0;;;3.360452791018822;;0.16943359375;1.03564453125;0.0062255859375;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;715.8085106382978;26.01595744680851;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;4.4;5.6;5.7;8.4;6.690713150694299;4.186541639454749;-2.220594166992656;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;4.186541639454749;up;2;0.01;1;5.310137318388713;1
381.0;11.0;60.64307866666667;59.71306533333333;340.6;82.59664070563355;-5.9238996507649535;118.0;;;3.2623439301485124;;0.107177734375;1.0263671875;0.0509033203125;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;4.0;7.9;7.1;5.8;6.858289834489128;4.1567249257663095;-2.172301432746892;7.2;7.2;6.8;6.8;-;7.2;6.8;0;11;1;0;[60.64284737477262, 59.713699878063714];43.15340574607614;0;0;up;0;0;4.1567249257663095;up;2;0.01;1;5.310137318388713;1
384.0;11.0;60.6430545;59.7130315;341.5;81.12354022294427;-7.647943771942517;118.0;;;3.2629661527763423;;0.1383056640625;1.0264892578125;0.044921875;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;5.4;7.9;8.0;5.8;6.766221908671871;4.074087877266946;-2.093303281594988;7.2;7.2;6.8;6.8;-;7.2;6.8;0;11;1;0;-;0.0;0;0;up;0;0;4.074087877266946;up;2;0.01;1;5.310137318388713;1
388.0;12.0;60.64302683333333;59.712999;341.7;78.19513811257761;-7.709119600555211;118.0;;;3.55411348359962;;0.139404296875;1.015380859375;0.1597900390625;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;5.8;7.1;8.0;7.1;6.850245097920079;4.113061262738409;-2.1439255054264112;7.2;7.2;6.8;6.8;-;7.2;6.8;0;11;1;0;-;0.0;1;0;up;0;0;4.113061262738409;up;2;0.01;1;5.310137318388713;1
391.0;13.0;60.6430005;59.71296433333333;342.0;79.62052771683608;-8.803889073991398;118.0;;;3.4889712069051035;;0.157958984375;1.0179443359375;0.0826416015625;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;5.8;6.4;6.3;7.2;6.609525597939695;4.070430192812393;-2.087219019518869;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;1;0;up;0;0;4.070430192812393;up;2;0.01;1;5.310137318388713;1
394.0;13.0;60.64297416666667;59.71293383333333;342.2;79.34905028790739;-8.670643653983884;118.0;;;3.371081482215224;;0.160400390625;1.045654296875;0.11376953125;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;6.2;6.4;5.8;7.2;6.720421024958756;4.056892921808419;-2.090342262377334;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;1;0;up;0;0;4.056892921808419;up;2;0.01;1;5.310137318388713;1
398.0;13.0;60.64294816666666;59.7129035;342.4;78.57768933496004;-6.364621389283401;118.0;;;3.3343390830361685;;0.1201171875;1.040283203125;0.17822265625;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;6.2;6.3;6.1;6.7;6.714460529650264;3.979389714907452;-2.0690371493922886;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;1;0;up;0;0;3.979389714907452;up;2;4.111630625587987;1;5.310137318388713;1
401.0;12.0;60.64292233333333;59.71287483333333;342.2;71.68355407907896;-7.171958327126921;118.0;;;3.2738175497719606;;0.144775390625;1.0916748046875;0.33056640625;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;5.5;6.3;6.6;6.2;6.48141554737272;4.048604134747928;-2.073472067395273;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;4.048604134747928;up;2;0.01;1;5.310137318388713;1
404.0;12.0;60.642899;59.712848666666666;342.2;81.20300330932065;-8.083251977159865;118.0;;;2.9641772804995887;;0.1468505859375;1.033447265625;0.0460205078125;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;5.5;6.3;6.6;6.8;6.597609796991414;4.043075288088064;-2.0212957508401534;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;4.043075288088064;up;2;0.01;1;5.310137318388713;1
407.0;12.0;60.642874166666665;59.71282416666666;342.7;80.10853399081678;-9.835505523421276;118.0;;;3.0708611419792984;;0.170654296875;0.984375;-0.0035400390625;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;5.5;6.6;7.1;6.8;6.572339916556848;4.155638201083986;-2.0881882041260758;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;4.155638201083986;up;2;0.01;1;5.310137318388713;1
410.0;11.0;60.642850333333335;59.7127965;342.9;76.47169683714506;-7.955574828394969;118.0;;;3.052723557264421;;0.1451416015625;1.0230712890625;0.1976318359375;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;5.6;6.6;7.2;4.8;6.467140155219951;4.08900418119317;-2.0768571846956294;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;4.08900418119317;up;2;0.01;1;5.310137318388713;1
413.0;11.0;60.64282733333334;59.7127705;342.9;79.20027360525907;-5.305482505343678;118.0;;;2.9272965742353585;;0.0987548828125;1.03076171875;0.154541015625;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;6.3;5.2;7.2;7.5;6.500990132048048;4.116080632285309;-1.9786546301657157;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;4.116080632285309;up;2;0.01;1;5.310137318388713;1
417.0;11.0;60.64279783333333;59.7127445;342.8;74.05941833249796;-1.668202929606638;118.0;;;3.5774280753324117;;0.033935546875;1.0762939453125;0.2974853515625;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;6.3;4.7;5.6;7.5;6.112984983213237;4.1339596950683175;-1.9633542498370895;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;4.1339596950683175;up;2;0.01;1;5.310137318388713;1
421.0;13.0;60.64276566666667;59.71271733333333;342.5;79.62311956675336;-7.35130705806003;118.0;;;3.875643772611835;;0.13671875;1.05419921875;0.134765625;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;6.3;5.2;5.6;6.9;6.068801368917443;4.0954246621043655;-2.0874084265586443;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;4.0954246621043655;up;2;0.01;1;5.310137318388713;1
425.0;14.0;60.64273416666666;59.71268083333333;342.3;82.68816352130382;-2.143083695259209;118.0;;;4.0329299112703145;;0.0360107421875;0.955810546875;0.116455078125;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;6.7;5.9;5.0;8.6;5.897609377992785;4.164053952135069;-2.259129663115176;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;4.164053952135069;up;2;0.01;1;5.310137318388713;1
429.0;15.0;60.64270416666667;59.7126305;342.0;79.47675193537938;-2.6636310027354595;118.0;;;4.3242457344415985;;0.052734375;1.054443359375;0.0838623046875;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;7.7;8.2;5.5;8.6;6.110144227455008;4.040734846440606;-2.2126303700689096;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;4.040734846440606;up;2;0.01;1;5.310137318388713;1
434.0;17.0;60.64267016666667;59.712578666666666;341.2;75.15380546068232;3.056090606950031;118.0;;;4.725255660985748;;-0.0592041015625;1.059814453125;0.2728271484375;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;7.7;8.2;8.0;7.5;6.347923271022124;3.8354213543480142;-2.2294614391836975;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.8354213543480142;up;2;0.01;1;5.310137318388713;1
439.0;20.0;60.64263416666667;59.71252183333333;341.0;80.1695555004172;4.401310881934911;118.0;;;5.0676753465172135;;-0.08056640625;1.0635986328125;0.1666259765625;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;7.5;8.3;8.0;6.3;6.383899806599648;3.8463817266868245;-2.1819635478651613;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.8463817266868245;up;2;0.01;1;5.310137318388713;1
444.0;21.0;60.64259416666667;59.71246466666667;341.1;80.15226084327367;-2.9968960439278614;118.0;;;5.43708053416692;;0.0550537109375;1.06298828125;0.1689453125;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;6.7;8.3;7.8;5.3;6.398100885903218;3.716268961940343;-2.1235876058274794;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.716268961940343;up;2;0.01;1;5.310137318388713;1
450.0;21.0;60.64254966666667;59.71240866666667;341.9;79.98558753075832;-2.4726983666513744;118.0;;;5.820725799034211;;0.0367431640625;0.9949951171875;0.1370849609375;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;7.7;8.0;7.5;5.5;6.309306776521534;3.6281545595453837;-2.149314663766099;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.6281545595453837;up;2;0.01;1;5.310137318388713;1
456.0;21.0;60.642506;59.7123505;342.9;81.66074010486668;-1.199281501007167;118.0;;;5.805785966208248;;0.0224609375;1.076416015625;0.1544189453125;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;8.3;6.7;7.5;7.9;5.880630538060791;3.509120307978286;-2.181954670487232;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.509120307978286;up;2;0.01;1;5.310137318388713;1
462.0;21.0;60.64246366666666;59.71229;343.1;84.16911047848738;-1.5512420170064145;118.0;;;5.754207674131955;;0.028564453125;1.046630859375;0.104736328125;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;8.9;7.3;6.3;7.9;5.687452767126267;3.347433696379878;-2.2550624563146178;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.347433696379878;up;2;0.01;1;5.310137318388713;1
467.0;21.0;60.6424235;59.71222316666667;342.9;78.77689006173397;-2.63293477264405;118.0;;;5.770427196493732;;0.0478515625;1.053466796875;0.1768798828125;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;8.9;7.7;5.4;7.8;5.733240320072224;3.179392565195321;-2.353009759287141;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.179392565195321;up;2;0.01;1;5.310137318388713;1
473.0;21.0;60.64238616666667;59.7121475;343.7;80.22939025642977;-5.225524111902512;118.0;;;5.8588363415861195;;0.0970458984375;1.0576171875;0.15283203125;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;7.4;7.7;7.5;6.7;5.864995432104525;3.083433821991068;-2.4393963203981084;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.083433821991068;up;2;0.01;1;5.310137318388713;1
479.0;21.0;60.6423525;59.71206633333333;344.6;74.46544251676772;0.5129333741867061;118.0;;;5.80250849774982;;-0.0093994140625;1.039794921875;0.2945556640625;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;7.5;7.6;8.3;5.0;5.753572013998404;2.878090947912551;-2.542721345380384;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;2.878090947912551;up;2;0.01;1;5.310137318388713;1
485.0;21.0;60.642323;59.71197816666667;345.4;84.39296934496278;1.3242227958992443;118.0;;;5.825644517978461;;-0.0244140625;1.024658203125;0.0921630859375;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;8.0;7.5;7.5;5.6;5.657167086392143;2.8442219231195445;-2.508010639884608;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;2.8442219231195445;up;2;0.01;1;5.310137318388713;1
491.0;22.0;60.642291666666665;59.71189116666667;345.5;78.34057557487255;-0.2553879465802523;118.0;;;5.891652758133559;;0.0107421875;1.1416015625;0.22802734375;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;8.5;7.7;7.3;5.7;5.6982776962447055;2.7901832953152894;-2.745685753576595;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;2.7901832953152894;up;2;0.01;1;5.310137318388713;1
497.0;23.0;60.642270833333335;59.7117895;344.9;85.33803707257113;-0.5826437979515995;118.0;;;6.013796262376174;;0.011474609375;1.0521240234375;0.0281982421875;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;8.5;7.7;7.1;5.9;5.597971233048747;2.725352139598401;-2.6803964421256445;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;2.725352139598401;up;2;3.6057271252729026;0;6.944728378732366;1
503.0;22.0;60.642245333333335;59.71168483333334;345.2;73.09035658899435;-2.0220873364609915;118.0;;;6.378798074766471;;0.0343017578125;1.1131591796875;0.3192138671875;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;10.0;8.0;6.2;7.6;5.397627335823595;2.6388474683332777;-2.7591487997667725;10.44;7.2;6.8;6.8;point_30%;7.2;6.8;2;0;0;0;-;0.0;0;0;up;0;0;2.6388474683332777;up;2;0.01;1;6.944728378732366;1
509.0;21.0;60.6422265;59.711589333333336;345.6;85.38858773658367;3.007186065469549;118.0;;;5.61792942639024;;-0.052978515625;1.006591796875;0.0615234375;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];697;;;10.0;8.0;6.5;7.6;5.576042239897998;2.556979430433889;-2.7459410024172257;10.44;7.2;6.8;6.8;point_30%;7.2;6.8;2;0;0;0;-;0.0;0;0;up;0;0;2.556979430433889;up;2;0.01;1;6.944728378732366;1
514.0;18.0;60.64220933333333;59.7115055;345.4;84.694449168491;-4.381289101485609;118.0;;;4.958397868086746;;0.07763671875;1.02392578125;-0.017578125;Груженный движется вперед;32;75131;130;;;;;692.0;17.0;700.0;14.0;704.0;29.0;712.0;25.0;724.0;24.0;716.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route8'];697;;;7.1;7.9;6.8;6.2;5.351318256189888;2.5742454893149045;-2.7016541879696163;7.2;7.2;6.8;6.8;-;7.2;6.8;0;0;0;0;-;0.0;0;0;up;0;0;2.5742454893149045;up;2;0.01;1;6.944728378732366;1
