len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
28.0;10.727272727272725;60.64605766666666;59.7170305;322.4;83.333214281042;0.1162888616150166;110.0;;94.4;3.208262035336328;;0.000244140625;1.016845703125;0.1048583984375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.0;26.0;692.0;25.0;700.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];749;;;9.4;7.8;9.7;7.2;4.083592963834665;3.2266474727980423;-2.3863041295096075;10.44;7.2;10.44;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2266474727980423;up;0;0.01;2.1599552204405517;0
31.0;10.727272727272727;60.646037666666665;59.71698716666667;324.0;82.49352088267912;-3.968664663390976;111.0;;94.4;3.2478931422167965;;0.070556640625;1.0394287109375;0.1151123046875;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.0;26.0;692.0;25.0;700.9230769230769;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];749;;;10.4;7.6;9.7;9.0;4.010812462435435;3.256116491729435;-2.3748761474289766;10.44;7.2;10.44;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.256116491729435;up;0;0.01;2.1404961644005467;0
34.0;10.818181818181817;60.64601783333333;59.71694516666667;324.4;84.59444954665817;-3.91352664782748;109.0;;94.4;3.1824087846595686;;0.074462890625;1.0799560546875;0.0692138671875;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.0;26.0;692.0;25.0;702.1538461538462;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];749;;;10.4;7.6;6.3;9.0;3.938031961036206;3.2855855106608276;-2.317991146390012;10.44;7.2;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2855855106608276;up;0;0.01;2.179771323380373;0
37.0;10.909090909090907;60.64599666666667;59.71690516666666;324.8;82.00903415208131;-1.8901648598591891;105.0;;94.4;3.2119791012878953;;0.0325927734375;0.9619140625;0.1171875;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.0;26.0;692.0;25.0;703.3846153846155;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];749;;;7.6;5.9;6.8;7.3;3.8652514596369767;3.3150545295922202;-2.157297139012974;7.2;7.2;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3150545295922202;up;0;0.01;2.2628102309377205;0
40.0;10.999999999999998;60.64597416666667;59.71687466666667;324.9;81.12458999304839;-4.196360716954674;106.0;;94.4;3.0073039954700547;;0.0721435546875;0.9730224609375;-0.0374755859375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.0;26.0;692.0;25.0;704.6153846153845;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];749;;;6.3;6.1;6.8;7.3;3.792470958237747;3.344523548523613;-2.360127942808299;7.2;7.2;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.344523548523613;up;0;3.2708510011951315;2.921899010707663;0
43.0;10.909090909090908;60.64595633333333;59.716838;324.8;81.50592915740114;-2.4827638473722926;105.0;;94.4;2.818648897883394;;0.039306640625;0.987060546875;0.041748046875;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.0;26.0;692.0;25.0;705.8461538461538;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];749;;;6.3;8.2;9.3;6.9;3.719690456838518;3.3739925674550055;-2.1941391723269223;7.2;7.2;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3739925674550055;up;0;0.01;2.94972662033345;0
46.0;10.818181818181817;60.64593383333333;59.716805;325.3;83.04402957222808;-2.398679870299808;109.0;;94.4;3.0849033290078114;;0.0433349609375;1.0506591796875;0.107177734375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.0;26.0;692.0;25.0;707.0769230769231;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];749;;;7.4;8.4;9.3;5.7;3.6469099554392885;3.403461586386398;-2.339624275045827;7.2;7.2;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.403461586386398;up;0;0.01;2.8414797718808464;0
49.0;10.727272727272725;60.645915;59.716767833333336;325.5;82.42958516973113;-6.358325013786232;115.0;;94.4;2.9170389849950396;;0.11181640625;1.0570068359375;-0.0587158203125;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.0;26.0;692.0;25.0;708.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];749;;;7.4;8.4;9.2;7.2;3.574129454040059;3.432930605317791;-2.317251597402994;7.2;7.2;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.432930605317791;up;0;0.01;2.6932286533479326;0
52.0;10.727272727272727;60.64589583333333;59.71673166666667;325.5;79.68688635328249;-3.491812218725836;109.0;;94.4;2.9064946605212048;;0.0589599609375;1.04150390625;0.1585693359375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.0;26.0;692.0;25.0;708.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];749;;;9.2;7.3;8.3;7.2;3.50134895264083;3.4623996242491835;-2.4162320173902954;7.2;7.2;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4623996242491835;up;0;3.432930605317791;2.8414797718808633;0
55.0;10.727272727272725;60.645877;59.71668833333333;326.1;81.36181941635421;-0.7331287739072487;106.0;;94.4;3.1602878124388716;;-0.0020751953125;1.0274658203125;0.025390625;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.0;26.0;692.0;25.0;708.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];749;;;7.6;7.3;6.8;7.8;3.4285684512416004;3.491868643180576;-2.3807902956258844;7.2;7.2;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.491868643180576;up;0;0.01;2.9218990107076803;0
59.0;10.818181818181817;60.645857166666666;59.71664583333333;326.2;84.67448021815679;-3.00683288965446;112.0;;94.4;3.2021236154922192;;0.0548095703125;1.08837890625;0.007568359375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.0;26.0;692.0;25.0;708.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];749;;;7.6;10.2;11.1;9.0;3.3557879498423713;3.5213376621119687;-2.4879549586187926;7.2;10.44;10.44;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5213376621119687;up;0;0.01;2.765368706562626;0
62.0;10.909090909090907;60.64584083333333;59.71660233333333;326.8;86.99896756272642;0.764605686020468;112.0;;94.4;2.990154945050622;;-0.0106201171875;0.997802734375;0.017333984375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.065934065934;26.016483516483518;692.0;25.0;708.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];749;;;10.5;10.2;8.5;9.0;3.2830074484431417;3.550806681043362;-2.4217313053726643;10.44;10.44;10.44;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.550806681043362;up;0;0.01;2.765368706562626;0
64.0;11.09090909090909;60.6458245;59.71656433333333;326.7;84.8811804003774;-2.07960930385062;113.0;;94.8;2.757928893926836;;0.034912109375;1.0382080078125;0.00927734375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.1538461538462;26.03846153846154;692.0;25.0;708.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];749;;;10.5;8.9;8.5;7.2;3.210226947043912;3.580275699974754;-2.2951866719195024;10.44;7.2;10.44;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.580275699974754;up;0;0.01;2.740896417124019;0
67.0;11.363636363636362;60.64580483333334;59.716528833333335;327.1;84.0509650784867;-4.140835186092606;112.0;;94.8;2.9233668590930293;;0.07080078125;1.037109375;0.071533203125;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.2417582417582;26.060439560439562;692.0;25.0;708.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];749;;;7.9;8.9;9.8;7.2;3.137446445644681;3.6097447189061453;-2.319782172698074;7.2;7.2;10.44;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6097447189061453;up;0;0.01;2.765368706562626;0
70.0;11.545454545454543;60.6457855;59.71649216666667;327.2;83.64491968930099;-4.971058984394606;111.0;;94.8;2.938656646601814;;0.088134765625;1.0262451171875;-0.01806640625;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.3296703296703;26.082417582417584;692.0;25.0;708.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];749;;;7.9;7.3;9.8;5.8;3.1502283285294146;3.6339285618700417;-2.2809941780603626;7.2;7.2;10.44;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6339285618700417;up;0;0.01;2.79028193815328;0
73.0;11.636363636363635;60.64576516666666;59.7164565;327.5;82.64343457469569;-6.694016608558522;107.0;;94.8;2.9852755369686617;;0.1180419921875;1.041015625;0.00634765625;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.4175824175825;26.104395604395606;692.0;25.0;708.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];749;;;6.4;7.7;8.8;7.8;3.065280891158585;3.6452414415807857;-2.402092895524933;7.2;7.2;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6452414415807857;up;0;0.01;2.894591543317889;0
76.0;11.818181818181817;60.64574683333333;59.7164155;327.8;83.34404278096368;-4.926145251579546;111.0;;94.8;3.028395052094468;;0.086669921875;1.066162109375;0.0062255859375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.5054945054945;26.126373626373628;692.0;25.0;708.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];749;;;9.5;7.7;8.9;7.8;2.788769037538219;3.681533449640756;-2.2793582219813358;10.44;7.2;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.681533449640756;up;0;0.01;2.79028193815328;0
80.0;11.909090909090908;60.64572233333333;59.716372666666665;328.5;78.0938608369191;-3.785214143457795;113.0;;94.8;3.591964103035378;;0.06982421875;1.0888671875;0.208740234375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.5934065934066;26.14835164835165;692.0;25.0;708.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];749;;;9.5;9.4;8.9;6.9;2.653848406980505;3.6874594576505397;-2.3463068272386622;10.44;10.44;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6874594576505397;up;0;0.01;2.740896417124019;0
83.0;12.0;60.64570166666667;59.716331333333336;328.7;77.61858213436663;-3.237216382997408;112.0;;94.8;3.2218987481562027;;0.059326171875;1.0240478515625;0.2117919921875;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.6813186813187;26.17032967032967;692.0;25.0;708.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];749;;;10.3;9.4;7.3;6.9;2.5947478931105183;3.6884249636143664;-2.3407223611656005;10.44;10.44;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6884249636143664;up;0;0.01;2.765368706562626;0
86.0;12.09090909090909;60.64567916666667;59.716286833333335;329.4;83.16199345764029;-1.0583256509387546;110.0;;94.8;3.4886659493278454;;0.0224609375;1.0609130859375;-0.1241455078125;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.7692307692307;26.192307692307693;692.0;25.0;708.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];749;;;10.3;7.4;10.6;6.7;2.523065486301951;3.669015702738903;-2.2740389829031225;10.44;7.2;10.44;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.669015702738903;up;0;0.01;2.8156481375910376;0
90.0;12.18181818181818;60.64565266666666;59.716241;330.2;75.85093335689865;-10.828413866171404;111.0;;94.8;3.867608921667056;;0.19677734375;1.0157470703125;0.0902099609375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.8571428571429;26.214285714285715;692.0;25.0;708.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];749;;;7.9;6.4;10.6;9.8;2.593359823620638;3.670558205273914;-2.199681259370754;7.2;7.2;10.44;10.44;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.670558205273914;up;0;0.01;2.79028193815328;0
94.0;12.363636363636363;60.64562683333333;59.71620266666667;330.6;82.79344616390854;1.3553991266512884;113.0;;94.8;3.556150243608967;;-0.0255126953125;1.0560302734375;0.129150390625;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;696.945054945055;26.236263736263737;692.0;25.0;708.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];749;;;8.5;7.8;8.5;9.8;2.5954286490346847;3.697219802750914;-2.0910482453193286;7.2;7.2;7.2;10.44;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.697219802750914;up;0;0.01;2.740896417124019;0
97.0;12.545454545454543;60.64559916666666;59.71617033333333;330.7;81.71010288442272;-4.932598969381942;112.0;;94.8;3.549512889494794;;0.08740234375;1.0625;0.0380859375;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;697.032967032967;26.25824175824176;692.0;25.0;708.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];749;;;8.5;7.8;8.5;9.7;2.714372559656285;3.679181543467302;-2.0794669366699945;7.2;7.2;7.2;10.44;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.679181543467302;up;0;0.01;2.765368706562626;0
101.0;12.727272727272725;60.6455725;59.71614;331.1;83.77627590457746;-5.766401904765929;102.0;;94.8;3.3988944364832427;;0.11083984375;1.0966796875;0.044921875;Груженный движется вперед;32;75131;130;;;;;696.0;21.0;700.0;17.0;704.0;29.0;697.1208791208792;26.28021978021978;692.0;25.0;708.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];749;;;6.3;7.8;7.3;6.2;2.5947367599963735;3.6854390051547368;-2.021837896697889;7.2;7.2;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6854390051547368;up;0;0.01;3.0364832856373933;0
