len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
19.0;6.0;60.645393166666665;59.7178175;337.4;85.40055848130525;-1.5532025697723308;109.0;;96.8;1.6466501764702282;;0.02490234375;0.915771484375;0.0693359375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;7.4;7.8;6.4;8.2;5.663110920713459;1.9681694059152217;-3.0302780197860795;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.9681694059152217;up;1;0.01;1;0.0;1
21.0;4.0;60.645391833333335;59.71779316666667;336.9;82.06573316201141;-1.5944529011263824;109.0;;96.8;1.3361695697519191;;0.0284423828125;1.0118408203125;0.13720703125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;7.9;7.9;7.0;8.2;5.614681675720122;2.0153621788071745;-3.0102713052768637;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.0153621788071745;up;1;0.01;1;0.0;1
22.0;3.0;60.64539033333333;59.71777;336.9;83.837568791582;-1.858335786634872;109.0;;96.8;1.2752134591753517;;0.034423828125;1.031982421875;0.1036376953125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;8.0;8.5;7.0;6.8;5.5662524307267836;2.0625549516991275;-3.1181496131808837;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.0625549516991275;up;1;0.01;1;0.0;1
23.0;3.0;60.645390166666665;59.7177555;336.2;82.89158815313755;-4.290403545402125;109.0;;96.8;0.7915003490598671;;0.07763671875;1.02978515625;0.114013671875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;8.0;8.5;6.4;7.2;5.517823185733446;2.1097477245910805;3.1415925169792;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.1097477245910805;up;1;0.01;1;0.0;1
24.0;4.0;60.645390166666665;59.7177375;335.6;84.34425343639595;-3.4680802246179967;109.0;;96.8;0.9822821765082235;;0.062744140625;1.0274658203125;0.0736083984375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;8.0;7.0;6.4;7.3;5.469393940740108;2.156940497483033;-2.9582279048984157;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.156940497483033;up;1;0.01;1;0.0;1
25.0;5.0;60.6453885;59.71771916666667;335.4;80.88558502337673;-2.4324075714860083;109.0;;96.8;1.0175307941449514;;0.0443115234375;1.03173828125;0.1593017578125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;7.0;7.0;6.8;7.4;5.420964695746771;2.204133270374986;-2.8726076073216715;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.204133270374986;up;1;0.01;1;0.0;1
26.0;5.0;60.645386;59.717700666666666;334.5;82.03864235770466;-3.3080506932453275;109.0;;96.8;1.0472249598164656;;0.0628662109375;1.0438232421875;0.0689697265625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;7.3;6.9;6.1;7.4;5.372535450753434;2.251326043266939;-2.849719161812912;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.251326043266939;up;1;0.01;1;0.0;1
27.0;6.0;60.645382833333336;59.71767916666667;333.8;83.20912904050863;-3.803462666502428;109.0;;96.8;1.2250953689952706;;0.069091796875;1.0296630859375;0.0865478515625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;7.5;6.4;6.1;7.6;5.324106205760096;2.298518816158892;-2.762136221610752;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.298518816158892;up;1;0.01;1;0.0;1
28.0;6.0;60.6453785;59.717657;333.3;85.11878304475833;-2.841564185369897;109.0;;96.8;1.3023004317189428;;0.050048828125;1.0347900390625;0.0267333984375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;7.5;7.9;7.4;7.6;5.2756769607667575;2.345711589050845;-2.738944257982194;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.345711589050845;up;1;0.01;1;0.0;1
30.0;6.0;60.64537216666667;59.71762666666667;333.4;88.91330984006929;-0.5965508837802315;109.0;;96.8;1.7992181954655655;;0.009765625;1.0069580078125;0.0078125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;7.4;8.5;7.6;6.2;5.22724771577342;2.3929043619427977;-2.6720485028411796;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.3929043619427977;up;1;2.2041332703749865;1;0.0;1
32.0;5.0;60.645364;59.71759383333333;333.7;80.70942477990958;-5.827877876688656;109.0;;96.8;2.0092036926982546;;0.103759765625;1.005126953125;0.123291015625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;7.5;8.5;7.6;7.2;5.178818470780083;2.4400971348347507;-2.601189333333828;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.4400971348347507;up;1;0.01;1;0.0;1
34.0;5.0;60.64535733333334;59.717571166666666;333.3;82.89124379518665;-5.461350592002094;109.0;;96.8;1.442504235491165;;0.091064453125;0.949462890625;0.07568359375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;9.1;7.6;6.2;7.4;5.130389225786745;2.4872899077267037;-2.692112074708792;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.4872899077267037;up;1;0.01;1;0.0;1
35.0;5.0;60.6453515;59.7175465;333.3;83.44723347821176;-4.402618570979194;109.0;;96.8;1.4945403471524576;;0.077880859375;1.008544921875;0.082763671875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;7.0;7.8;8.2;5.8;5.081959980793408;2.5344826806186562;-2.3671471187636226;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.5344826806186562;up;1;0.01;1;0.0;1
36.0;4.0;60.64534366666667;59.71753016666667;333.1;82.5453908859695;-6.05661289608881;109.0;;96.8;1.2469506436168594;;0.1121826171875;1.056640625;0.04150390625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;6.8;7.8;8.6;5.8;5.033530735800067;2.581675453510609;-2.2742145888669265;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.581675453510609;up;1;0.01;1;0.0;1
38.0;5.0;60.64533316666667;59.717512;333.3;77.73663575462291;-3.201404335585063;109.0;;96.8;1.5326773109095977;;0.055419921875;0.9697265625;0.203369140625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;6.8;7.6;8.6;7.2;4.9042153604287595;2.6616331997523486;-2.3313956300333856;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6616331997523486;up;1;0.01;1;0.0;1
39.0;6.0;60.64532466666667;59.7174955;333.4;82.31679426372139;-5.725903729255254;109.0;;96.8;1.306186538120051;;0.097900390625;0.9874267578125;0.0299072265625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;8.8;7.5;5.8;7.5;5.0353840195873065;2.660575899325415;-2.4204550819294375;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;6.5;2.660575899325415;up;1;0.01;1;0.0;1
41.0;7.0;60.645311666666665;59.71746533333334;334.5;82.66235312808368;-1.7115867031090324;109.0;;96.8;2.1918978726276577;;0.0301513671875;0.9970703125;0.12255859375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;8.8;6.2;5.8;8.1;5.002221169611109;2.6548228048009297;-2.3715254482116626;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6548228048009297;up;1;0.01;1;0.0;1
44.0;8.0;60.645297166666666;59.717434833333336;336.9;79.98163701427629;0.9307003617636986;109.0;;97.2;2.318583532096328;;-0.0185546875;1.039306640625;0.126953125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;9.2;6.2;4.8;8.6;5.01269940156048;2.644969277178756;-2.2962670283956474;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.644969277178756;up;1;2.6396768393473256;1;0.0;1
46.0;7.0;60.64528233333333;59.717408;337.8;82.42371711707892;-1.4098356703648878;109.0;;97.2;2.2070235565158383;;0.026611328125;0.998779296875;0.0538330078125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;8.0;6.9;6.7;8.6;4.982433947681777;2.5841678534170973;-2.3140934068412697;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.5841678534170973;up;1;0.01;1;0.0;1
48.0;6.0;60.645269;59.717383;338.4;82.10827148013996;-1.5781099563402454;109.0;;97.2;2.016030088645687;;0.0283203125;1.079833984375;0.1263427734375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;6.9;7.6;6.7;7.3;4.961499096022346;2.669376905987872;-2.0826691063179354;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.669376905987872;up;1;0.01;1;0.0;1
50.0;5.0;60.64525416666667;59.717366;338.15;81.01059032071038;-1.744544413838908;109.0;;97.2;1.894026771741872;;0.028564453125;0.9267578125;0.143798828125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;6.9;9.8;8.1;6.9;5.062375201874791;2.703082796868629;-1.945524455248913;7.4;10.73;7.0;7.0;point_30%;7.4;7.0;2;0;0;0;-;0.0;0;0;up;0.0;0.0;2.703082796868629;up;1;0.01;1;0.0;1
52.0;5.0;60.645239833333335;59.7173545;337.4;83.70237073351433;-2.2535026852384954;109.0;;96.8;1.7145863344446708;;0.0416259765625;1.0626220703125;0.10302734375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;7.5;9.8;8.1;5.6;5.190376201357435;2.761900219857981;-1.9619497202143275;7.4;10.73;7.0;7.0;point_30%;7.4;7.0;2;0;0;0;-;0.0;0;0;up;0.0;0.0;2.761900219857981;up;1;0.01;1;0.0;1
53.0;5.0;60.64522933333333;59.71734566666667;337.4;81.75818882516722;-5.748540392821425;109.0;;97.2;1.2643725504686356;;0.10400390625;1.025146484375;0.1064453125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;7.5;8.8;7.0;6.4;5.225785204307023;2.564170718334975;-1.8805012193465274;7.4;7.4;7.0;7.0;point_30%;7.4;7.0;2;0;0;0;-;0.0;0;0;up;0.0;0.0;2.564170718334975;up;1;0.01;1;0.0;1
54.0;5.0;60.645217333333335;59.71733783333333;337.9;80.09225855791016;-5.281961556440619;109.0;;97.2;1.4025865681958976;;0.0950927734375;1.0203857421875;0.1500244140625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;7.5;7.6;5.8;8.7;5.1706616429711865;2.728658285814303;-1.749108698535268;7.4;7.4;7.0;7.0;point_30%;7.4;7.0;2;0;0;0;-;0.0;0;0;up;0.0;0.0;2.728658285814303;up;1;0.01;1;0.0;1
55.0;5.0;60.645206;59.71733366666667;337.8;79.93475983431611;-5.550865709401013;109.0;;97.2;1.2819685979387994;;0.099609375;1.0123291015625;0.1480712890625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;7.3;6.9;5.6;8.7;5.073265734922828;2.7356212323242395;-1.7017426404216787;7.4;7.4;7.0;7.0;point_30%;7.4;7.0;2;0;0;0;-;0.0;0;0;up;0.0;0.0;2.7356212323242395;up;1;0.01;1;0.0;1
57.0;5.0;60.645194833333335;59.71733066666667;337.5;79.3834120353642;-4.15243460460021;109.0;;97.2;1.2538229523140214;;0.08154296875;1.1060791015625;0.19091796875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;7.3;6.4;8.0;6.2;5.232134904430373;2.731826055932382;-1.6343750126056564;7.4;7.4;7.0;7.0;point_30%;7.4;7.0;2;0;0;0;-;0.0;0;0;up;0.0;0.0;2.731826055932382;up;1;0.01;1;0.0;1
58.0;5.0;60.645182;59.717329;337.3;82.52519836513555;-4.389353249076256;109.0;;97.2;1.431516620350519;;0.08154296875;1.05224609375;0.0517578125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;7.0;6.9;8.0;6.1;5.18952319364465;2.72816766205043;-1.77865727439745;7.4;7.4;7.0;7.0;point_30%;7.4;7.0;2;0;0;0;-;0.0;0;0;up;0.0;0.0;2.72816766205043;up;1;0.01;1;0.0;1
60.0;6.0;60.645167666666666;59.71732283333333;337.2;83.43230478631669;-1.2927693068350203;109.0;;97.2;1.6307080395478049;;0.022705078125;1.00048828125;0.049560546875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.0;15.0;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;7.0;7.2;7.6;7.6;5.100844941500918;2.629526472672423;-1.6882681932146504;7.4;7.4;7.0;7.0;point_30%;7.4;7.0;2;0;0;0;-;0.0;0;0;up;0.0;0.0;2.629526472672423;up;1;0.01;1;0.0;1
62.0;6.0;60.64514966666667;59.7173185;337.5;78.46869491473156;-0.5732168030714075;109.0;;97.2;2.0176904535353977;;0.010986328125;0.9989013671875;0.198486328125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.7826086956522;15.065217391304348;712.0;27.0;732.0;25.0;716.0;24.0;712.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];838;;;9.8;7.2;5.2;9.1;5.281159644113038;2.5876106945215516;-1.7219354213704214;10.73;7.4;7.0;7.0;point_30%;7.4;7.0;2;0;0;0;-;0.0;0;0;up;0.0;0.0;2.5876106945215516;up;1;0.01;1;0.0;1
