len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
40.0;13.0;60.64549333333333;59.71472883333333;329.3;81.15689912117594;0.2897947691323314;110.0;;88.4;3.3980417731950046;;-0.00537109375;1.0340576171875;0.1551513671875;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;8.5;8.4;9.9;5.8;8.051888179018068;3.136070979723218;-1.5990702656474118;9.424999999999999;6.5;10.005;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;3.136070979723218;up;1;0.01;1;1.7747193045997824;0
42.0;13.0;60.645467333333336;59.714727333333336;329.1;78.19066381221614;-0.5578137207640681;110.0;;88.4;2.895513049639681;;0.005126953125;1.0556640625;0.20751953125;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;8.5;6.4;6.6;9.2;7.972329454609851;3.309802621732347;-1.5852986436360124;9.424999999999999;6.5;6.9;10.005;point_60%;6.5;6.9;1;0;0;0;-;0.0;1;0;up;0;0;3.309802621732347;up;1;2.962339337714089;1;1.7747193045997824;0
46.0;12.0;60.64543916666667;59.7147265;328.8;79.25534423774864;-5.005199555964256;110.0;;88.4;3.1358818424509356;;0.0906982421875;1.0167236328125;0.1678466796875;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;8.0;4.7;4.7;9.2;7.892770730201635;3.483534263741476;-1.6218783678154973;6.5;6.5;6.9;10.005;point_60%;6.5;6.9;1;0;0;0;-;0.0;1;0;up;0;0;3.483534263741476;up;1;0.01;1;1.7747193045997824;0
49.0;11.0;60.645412;59.71472366666666;328.5;81.74849905860688;-2.7497039866718267;110.0;;88.4;3.0281806751193336;;0.05078125;1.0565185546875;0.13623046875;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;8.0;6.6;5.1;8.5;7.813212005793418;3.657265905750605;-1.4787814125116374;6.5;6.5;6.9;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;1;0;up;0;0;3.657265905750605;up;1;0.01;1;1.7747193045997824;0
52.0;11.0;60.64538366666667;59.714729;328.4;81.86679605776038;-1.7762023210297353;110.0;;88.4;3.167505405433933;;0.0277099609375;0.964599609375;0.074462890625;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;7.1;6.6;6.5;8.5;7.733653281385202;3.8309975477597344;-1.4088231557164677;6.5;6.5;6.9;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;1;0;up;0;0;3.8309975477597344;up;1;0.01;1;1.7747193045997824;0
55.0;12.0;60.64535216666667;59.7147395;328.4;81.22513672233984;-3.90838174890976;110.0;;88.0;3.5531302127130298;;0.064453125;0.92626953125;0.111328125;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;7.1;7.4;6.5;6.6;7.654094556976984;4.004729189768864;-1.5012606610919614;6.5;6.5;6.9;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;4.004729189768864;up;1;0.01;1;1.7747193045997824;0
59.0;13.0;60.64532166666667;59.71474383333333;328.2;78.25424111078647;-3.235203002503246;110.0;;88.0;3.4035270196234335;;0.0628662109375;1.09130859375;0.2060546875;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;5.8;6.0;6.9;6.6;7.574535832568764;4.178460831777987;-1.4608786210912825;6.5;6.5;6.9;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;4.178460831777987;up;1;0.01;1;1.7747193045997824;0
62.0;14.0;60.64528983333334;59.714751;328.2;64.976583741923;6.59016083087989;110.0;;88.0;3.565246241959726;;-0.1322021484375;1.0086669921875;0.4495849609375;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;6.4;6.0;7.1;7.9;7.462168247660653;4.299084424075167;-1.5083989916270908;6.5;6.5;6.9;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;4.299084424075167;up;1;0.01;1;1.7747193045997824;0
66.0;14.0;60.64525583333333;59.714755333333336;328.5;84.51200292458122;-3.7018269186477335;110.0;;88.0;3.7923069092894606;;0.0667724609375;1.0428466796875;0.068359375;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;6.4;8.0;9.9;4.8;7.3422956180931145;4.3664517527170865;-1.6222236177955818;6.5;6.5;10.005;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;4.3664517527170865;up;1;0.01;1;1.7747193045997824;0
70.0;14.0;60.6452225;59.71475183333333;328.4;79.44087514401072;-4.252076504996271;110.0;;88.0;3.7156249161020685;;0.074462890625;0.98583984375;0.168212890625;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;7.7;8.0;7.6;7.0;7.380962212351119;4.379097622140654;-1.5999098695011789;6.5;6.5;10.005;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;4.379097622140654;up;1;0.01;1;1.7747193045997824;0
74.0;14.0;60.645188833333336;59.714749833333336;328.3;78.19414559357821;-7.017927150229083;110.0;;88.4;3.7494085326265547;;0.11767578125;0.9774169921875;0.103759765625;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;7.7;6.1;10.4;7.0;7.391992113762059;4.417541031985419;-1.5763669161533485;6.5;6.5;10.005;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;4.417541031985419;up;1;0.01;1;1.7747193045997824;0
77.0;14.0;60.6451595;59.7147495;328.4;75.68492150870063;-5.332332171972343;110.0;;88.4;3.26547768852369;;0.103515625;1.0538330078125;0.2530517578125;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;4.0;5.7;10.4;4.0;7.275659666477333;4.388181979770736;-1.5070674656387104;6.5;6.5;10.005;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;4.388181979770736;up;1;4.14170353824694;0;3.1335028697890412;0
80.0;13.0;60.64513133333333;59.71475316666667;328.8;80.64057860288959;-5.718130127997233;110.0;;88.4;3.1419301858744366;;0.1002197265625;0.990234375;-0.04443359375;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;5.0;5.6;9.2;5.1;7.311752089016092;4.362266693341141;-1.5163814517311303;6.5;6.5;10.005;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;4.362266693341141;up;1;0.01;1;3.1335028697890412;0
83.0;12.0;60.645101333333336;59.7147565;328.9;75.3243206359927;-9.952265128296236;110.0;;88.4;3.3445916778651905;;0.1922607421875;1.0775146484375;0.135498046875;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;7.8;5.6;7.6;6.1;7.521576187119907;4.3971322112756965;-1.5551523387638193;6.5;6.5;6.9;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;4.3971322112756965;up;1;0.01;1;3.1335028697890412;0
87.0;12.0;60.64507;59.7147575;328.6;81.95771614565243;-5.29968140711398;110.0;;88.4;3.488496642533305;;0.0928955078125;1.01611328125;0.076416015625;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;5.6;4.1;8.3;6.9;7.688918444042594;4.352635767427053;-1.5530182441699156;6.5;6.5;6.9;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;4.352635767427053;up;1;0.01;1;3.1335028697890412;0
90.0;12.0;60.64503783333333;59.71475866666667;328.8;72.91258146520848;-4.297289190871601;110.0;;88.4;3.5814035403673734;;0.076171875;0.9716796875;0.288818359375;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;5.7;6.1;7.7;7.8;7.642440661770013;4.4716157147985225;-1.5131872945048097;6.5;6.5;6.9;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;4.4716157147985225;up;1;0.01;1;3.1335028697890412;0
94.0;12.0;60.6450095;59.714762;328.8;81.04549156439244;-4.919115061946501;110.0;;88.4;3.1593468128467355;;0.0848388671875;1.00048828125;0.1282958984375;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;8.3;6.1;6.9;7.8;7.581489923671369;4.527949808780071;-1.4914680823738982;6.5;6.5;6.9;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;4.527949808780071;up;1;0.01;1;3.1335028697890412;0
96.0;11.0;60.64498483333333;59.714766;328.8;82.18035422753739;-6.66635731702406;110.0;;88.4;2.7545899943025254;;0.1138916015625;0.9713134765625;0.037353515625;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;8.3;6.4;6.1;6.5;7.5606207782289365;4.649821300399726;-1.4704048279928568;6.5;6.5;6.9;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;4.649821300399726;up;1;0.01;1;3.1335028697890412;0
99.0;10.0;60.6449605;59.714771;328.9;72.66685275626085;-9.827388763007264;110.0;;88.4;2.722528049230879;;0.1783447265625;1.01416015625;0.2493896484375;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;5.0;6.4;9.3;6.5;7.628061258161037;4.720177641716201;-1.4821970146521783;6.5;6.5;10.005;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;4.720177641716201;up;1;0.01;1;3.1335028697890412;0
102.0;11.0;60.64493566666667;59.7147755;329.2;78.12593584299928;-8.589551248833358;110.0;;88.4;2.77536678892829;;0.142333984375;0.9456787109375;0.12646484375;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;5.0;5.6;9.3;7.3;7.565353291609836;4.858028319863095;-1.4686235305036108;6.5;6.5;10.005;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;4.858028319863095;up;1;0.01;1;3.1335028697890412;0
105.0;11.0;60.64491016666667;59.714780833333336;329.5;79.4510397291943;-8.528908178052344;110.0;;88.4;2.853576760641584;;0.14697265625;1.0115966796875;0.1024169921875;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;6.9;5.2;7.1;7.3;7.599955642661043;4.94312208479502;-1.4566234106055154;6.5;6.5;6.9;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;4.94312208479502;up;1;0.01;1;3.1335028697890412;0
108.0;13.0;60.64488166666667;59.7147875;329.7;79.29190925728875;-8.233243676144973;110.0;;88.4;3.1934506307371944;;0.1416015625;0.9849853515625;0.0994873046875;Груженный движется вперед;32;75131;130;;;;;664.0;16.0;664.0;14.0;684.0;25.0;712.0;23.0;680.0;23.0;692.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5'];730;;;4.4;5.2;7.1;6.9;7.593436651647469;5.034127994838827;-1.575748020102559;6.5;6.5;6.9;6.9;point_60%;6.5;6.9;1;0;0;0;-;0.0;0;0;up;0;0;5.034127994838827;up;1;0.01;1;3.1335028697890412;0
