len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
653.0;14.0;60.64178066666667;59.71074933333333;344.1;84.82396659273385;0.7909800427087484;111.0;;94.8;4.244310804178418;;-0.0146484375;1.0537109375;0.088623046875;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];778;;;8.5;8.4;5.7;7.8;5.412950892152759;3.2713953242861846;-1.5605827484067296;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;3.2713953242861846;up;3;0.01;1;10.733142666729004;1
657.0;14.0;60.641748666666665;59.71075;344.7;85.78515857319917;-0.53209942736067;111.0;;94.8;3.5624698360716995;;0.009521484375;1.00927734375;0.003173828125;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];778;;;8.5;8.9;6.9;7.3;5.480013068050758;3.360272200823621;-1.3474744837412662;8.3;8.3;8.0;8.0;-;8.3;8.0;0;15;1;0;[60.64174850334746, 59.71085559915804];5.76319445595972;0;0;up;0;0;3.360272200823621;up;3;0.01;1;10.733142666729004;1
659.0;14.0;60.641726;59.7107605;345.1;83.32095269408904;-1.7296373792418898;111.0;;94.8;2.58754049748555;;0.0335693359375;1.086669921875;-0.048828125;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];778;;;8.9;8.9;6.9;7.7;5.404455266540046;3.4177777101643043;-0.8966912365947692;8.3;8.3;8.0;8.0;-;8.3;8.0;0;15;1;0;-;0.0;0;0;up;0;0;3.4177777101643043;up;3;0.01;1;10.733142666729004;1
662.0;13.0;60.641708;59.71078983333334;345.0;83.41302622193552;-4.848560373829567;111.0;;94.8;2.5647919559256427;;0.1011962890625;1.15869140625;0.080078125;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];778;;;8.9;8.0;5.0;10.3;5.404695386744608;3.450841707700225;-0.6853586573536461;8.3;8.3;8.0;8.0;-;8.3;8.0;0;15;1;0;-;0.0;0;0;up;0;0;3.450841707700225;up;3;0.01;1;10.733142666729004;1
665.0;13.0;60.64169183333333;59.71083016666667;345.0;84.60069989430815;-1.001460603707886;111.0;;94.8;2.843341254737711;;0.0177001953125;1.0142822265625;-0.0911865234375;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];778;;;7.7;7.8;6.2;10.2;5.58671565140664;3.4160992989896806;-0.5828414614861601;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;3.4160992989896806;up;3;0.01;1;10.733142666729004;1
669.0;13.0;60.64167233333333;59.7108905;344.6;84.45171260223032;-2.4701024946870067;111.0;;94.8;3.943988446943614;;0.048828125;1.119140625;-0.005126953125;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];778;;;7.3;7.8;6.2;7.0;5.596381419049905;3.4981194045173925;-0.32851320261706074;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;3.4981194045173925;up;3;0.01;1;10.733142666729004;1
672.0;13.0;60.641662;59.71095233333333;343.9;81.19856464824431;-2.2208699480372665;111.0;;94.8;3.5653769189132176;;0.039306640625;1.01025390625;0.15185546875;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];778;;;6.6;8.3;4.8;10.3;5.486671618529984;3.5348116656369246;-0.1623669002629191;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;3.5348116656369246;up;3;0.01;1;10.733142666729004;1
676.0;14.0;60.641656833333336;59.711016666666666;343.3;82.7802061553034;-4.34351052583442;111.0;;94.8;3.5579522051850616;;0.0787353515625;1.0350341796875;-0.0234375;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];778;;;7.1;8.3;5.7;10.3;5.549230186617227;3.5432551664270853;-0.06728837038977042;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;3.5432551664270853;up;3;0.01;1;10.733142666729004;1
680.0;14.0;60.641654333333335;59.71109233333333;343.8;84.37315888014001;-3.4657392817507446;111.0;;94.8;4.139068664036028;;0.0601806640625;0.9915771484375;0.056640625;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];778;;;7.1;7.1;7.0;7.1;5.484397969473067;3.626905420686505;-0.18378507699669266;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;1;0;up;0;0;3.626905420686505;up;3;0.01;1;10.733142666729004;1
684.0;14.0;60.64164816666667;59.71116;343.8;81.04611814240174;-5.9883329718482745;111.0;;94.8;3.756342701512744;;0.1173095703125;1.1104736328125;0.1270751953125;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];778;;;6.9;6.4;7.0;6.8;5.306425078058639;3.730659746063535;0.06662067497964985;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;1;0;up;0;0;3.730659746063535;up;3;0.01;1;10.733142666729004;1
687.0;14.0;60.6416505;59.71123133333333;343.8;77.0098299969226;-6.986249889115255;111.0;;94.8;3.901855255028785;;0.118408203125;0.943603515625;0.1834716796875;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];778;;;7.1;6.4;7.3;6.6;5.1140668446329745;3.799699948246846;0.12459623100729766;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;1;0;up;0;0;3.799699948246846;up;3;0.01;1;10.733142666729004;1
693.0;14.0;60.64165691666667;59.71133583333334;344.15;78.14675204671295;-9.291556302218863;111.0;;94.8;5.747912636513896;;0.1722412109375;1.033935546875;0.1351318359375;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];778;;;7.1;6.2;6.3;6.0;5.118771073649427;3.8720616069094205;0.13980819257137966;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;1;0;up;0;0;3.8720616069094205;up;3;0.01;1;10.733142666729004;1
699.0;14.0;60.641664;59.7114385;344.2;78.30512891074575;-2.9410512168488445;111.0;;94.8;5.658505805661002;;0.0506591796875;0.95458984375;0.182861328125;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];778;;;7.1;5.0;9.0;6.0;5.049731196228896;4.005863784999724;0.250268310398855;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;4.005863784999724;up;3;0.01;1;10.733142666729004;1
702.0;14.0;60.641672;59.711502333333335;343.9;77.28718943951117;-8.528681405852579;111.0;;95.2;3.5958919639842617;;0.1497802734375;0.9749755859375;0.156982421875;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];778;;;7.1;5.3;9.0;7.4;5.273520090787812;4.330103457886372;0.1176345905841647;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;4.330103457886372;up;3;0.01;1;10.733142666729004;1
707.0;15.0;60.6416765;59.71158;344.1;79.62059718682497;-6.415277587454271;111.0;;95.2;4.268352589770238;;0.10400390625;0.9290771484375;0.1246337890625;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];778;;;8.4;5.7;7.4;7.4;5.300029227176313;4.4944535216064665;0.08902907496083046;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;4.4944535216064665;up;3;3.7098564734603374;1;10.733142666729004;1
711.0;14.0;60.641679833333335;59.71165616666666;344.0;78.90565961555066;-7.965056009760879;111.0;;95.2;4.173516498361175;;0.1402587890625;0.99365234375;0.127197265625;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];778;;;8.4;5.4;7.3;5.9;5.394672205778251;4.582709248892546;0.21335450356163177;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;4.582709248892546;up;3;0.01;1;10.733142666729004;1
715.0;14.0;60.641686666666665;59.7117205;344.3;82.48011388623783;-5.9790724929780765;111.0;;95.2;3.592611117039263;;0.1129150390625;1.0775146484375;0.0853271484375;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];778;;;6.6;5.9;8.8;5.5;5.5951001573721895;4.643510354377898;0.13374176594485365;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;4.643510354377898;up;3;0.01;1;10.733142666729004;1
718.0;14.0;60.641690833333335;59.71178366666667;344.0;76.80055455434992;-8.363789671041193;111.0;;95.2;3.478542288566885;;0.1497802734375;1.00048828125;0.1805419921875;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;714.4000000000001;28.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];778;;;6.6;5.9;8.3;6.0;5.669215052347682;4.770045370472435;0.20704033695108737;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;4.770045370472435;up;3;0.01;1;10.733142666729004;1
721.0;13.0;60.64169716666667;59.71184516666667;343.8;82.66027156580739;-7.068386944529021;111.0;;95.2;3.4297627602755236;;0.131103515625;1.052978515625;0.0126953125;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;717.5999999999999;28.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];778;;;6.3;5.9;7.4;6.0;5.612923465308562;4.8817474138708095;0.10188679257242805;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;4.8817474138708095;up;3;0.01;1;10.733142666729004;1
725.0;13.0;60.6417005;59.711911666666666;343.9;79.31833369815706;-9.095023789130668;111.0;;95.2;3.6483225263354293;;0.1602783203125;0.993408203125;0.096435546875;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;720.0;28.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];778;;;6.2;5.6;8.5;5.0;5.59287090734962;5.044774354684391;0.19709836816713766;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;5.044774354684391;up;3;0.01;1;10.733142666729004;1
729.0;13.0;60.6417075;59.71198316666667;344.6;77.11743882991712;-7.329016642492125;111.0;;95.2;3.979333189158044;;0.1304931640625;1.0108642578125;0.185546875;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;720.0;28.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];778;;;6.2;6.0;8.5;5.9;5.60348054450359;5.223933085379505;0.23910562940081515;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;5.223933085379505;up;3;0.01;1;10.733142666729004;1
733.0;13.0;60.64171566666667;59.7120515;345.6;78.93077007889046;-6.944630349945356;111.0;;95.6;3.838668826524168;;0.11083984375;0.899658203125;0.13671875;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;720.0;28.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];778;;;6.4;6.0;8.8;5.9;5.590720252394648;5.392655459724574;0.14827585449663494;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;5.392655459724574;up;3;0.01;1;10.733142666729004;1
737.0;13.0;60.6417205;59.7121175;345.9;79.29623612795177;-8.037432287109674;111.0;;95.6;3.642074994921923;;0.14208984375;0.999755859375;0.0982666015625;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;720.0;28.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];778;;;6.3;6.0;9.5;4.9;5.532373883895761;5.557783220771915;0.12619733827925983;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;5.557783220771915;up;3;0.01;1;10.733142666729004;1
740.0;13.0;60.641724833333335;59.712187166666666;346.1;80.42936233940429;-7.104861842035741;111.0;;95.6;3.832707170570127;;0.119140625;0.9267578125;0.1083984375;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;720.0;28.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];778;;;6.3;5.3;9.5;6.3;5.529753971076344;5.7400738440158765;0.049467317070471806;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;5.7400738440158765;up;3;0.01;1;10.733142666729004;1
744.0;13.0;60.6417265;59.71225583333333;346.3;77.74087643811964;-5.002454020645258;111.0;;95.6;3.752240575960815;;0.088623046875;1.013427734375;0.1982421875;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;720.0;28.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];778;;;6.7;5.4;7.6;6.3;5.61341820789549;5.864543224920577;0.11603106513503225;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;5.864543224920577;up;3;0.01;1;10.733142666729004;1
748.0;13.0;60.6417305;59.71232583333333;346.0;78.72354388963254;-4.437863049079477;111.0;;95.6;3.846282673985978;;0.08447265625;1.055908203125;0.1776123046875;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;720.0;28.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];778;;;6.7;6.0;7.5;5.2;5.675498435815343;6.01707396025648;0.06686042305871198;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;6.01707396025648;up;3;0.01;1;10.733142666729004;1
752.0;14.0;60.64173266666667;59.712391833333335;345.8;82.64129016773279;-4.961641168911034;111.0;;95.6;3.6101764074955485;;0.088134765625;1.0098876953125;0.0888671875;Груженный движется вперед;32;75131;130;;;;;696.0;18.0;692.0;15.0;712.0;27.0;728.0;25.0;712.0;25.0;720.0;28.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];778;;;6.9;6.0;8.9;5.2;5.878097296530895;6.137865345509775;0.18133018444414928;8.3;8.3;8.0;8.0;-;8.3;8.0;0;0;0;0;-;0.0;0;0;up;0;0;6.137865345509775;up;3;0.01;1;10.733142666729004;1
