len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
18.0;8.727272727272725;60.64604033333333;59.71581783333333;335.7;80.83982121272187;-5.123130710695384;114.0;;90.8;2.9276121048521575;;0.091064453125;1.001220703125;0.1033935546875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;736.2222222222222;34.111111111111114;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;11.8;9.7;11.4;6.2;4.303890457773426;2.7669469777184337;-1.2147648235668216;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7669469777184337;up;0;0.01;0.0;0
21.0;8.818181818181817;60.64601616666667;59.71583616666667;335.8;81.87231214311358;-2.767683744009461;116.0;;90.8;2.8702682854632116;;0.051025390625;1.092529296875;0.141357421875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;736.5185185185185;34.25925925925926;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;11.8;6.8;10.3;4.3;4.347208872050559;2.783957039228186;-1.2053807239967727;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.783957039228186;up;0;0.01;0.0;0
23.0;8.909090909090908;60.64599566666666;59.71585216666666;336.0;83.68536199944282;-0.803732629774202;108.0;;90.8;2.4434136762128493;;0.0164794921875;1.0352783203125;0.115966796875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;736.8148148148148;34.407407407407405;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;9.7;5.6;8.7;4.3;4.390527286327693;2.800967100737939;-1.2561756521752505;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.800967100737939;up;0;0.01;0.0;0
26.0;8.999999999999998;60.64597583333333;59.71586533333333;336.3;83.68516582491247;-0.5529881040686414;103.0;;90.8;2.321844320530626;;0.0098876953125;0.9517822265625;0.0999755859375;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;737.1111111111111;34.55555555555556;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;7.9;5.6;11.4;4.0;4.4338457006048255;2.8179771622476917;-1.3199502226590742;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8179771622476917;up;0;0.01;0.0;0
27.0;8.999999999999998;60.645961166666666;59.715873;336.5;83.92526476388471;-3.973442383246853;110.0;;90.8;1.6854638785846863;;0.0751953125;1.062744140625;0.06591796875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;737.4074074074074;34.7037037037037;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;9.0;6.9;11.4;4.5;4.477164114881958;2.834987223757444;-1.2290312972789597;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.834987223757444;up;0;2.7074117624343;4.635418255008993;0
30.0;8.909090909090908;60.64594233333333;59.71588666666667;336.7;82.07141938066471;-5.537172872461673;110.0;;90.8;2.2252508082785107;;0.094482421875;0.96728515625;0.0687255859375;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;737.7037037037037;34.85185185185185;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;10.0;5.9;9.8;4.5;4.520482529159091;2.8519972852671964;-1.2929626225740702;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8519972852671964;up;0;0.01;4.635418255008993;0
32.0;8.818181818181818;60.645924;59.71589733333333;336.7;83.74508495921482;-4.482597074290525;106.0;;90.8;2.1222772453135645;;0.082763671875;1.047119140625;0.0782470703125;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;738.0;35.0;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;9.3;5.9;8.5;4.5;4.563800943436224;2.8690073467769492;-1.3503443800658665;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8690073467769492;up;0;0.01;4.810339698594238;0
34.0;8.818181818181817;60.64590066666667;59.715908;336.9;83.81931813941478;-0.1685515641520275;104.0;;90.8;2.6619206018482453;;0.0028076171875;0.982421875;0.10205078125;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;738.2962962962963;35.14814814814815;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;9.3;5.9;8.8;4.2;4.607119357713357;2.886017408286702;-1.3009281192984061;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.886017408286702;up;0;0.01;4.902846231259512;0
37.0;8.999999999999998;60.64587733333333;59.71592116666667;337.4;82.41226940394239;-5.800583771346794;103.0;;90.8;2.6950429704131644;;0.1004638671875;0.9830322265625;0.0802001953125;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;738.5925925925926;35.2962962962963;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;9.2;5.9;10.2;4.2;4.6504377719904895;2.9030274697964544;-1.45815066573627;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9030274697964544;up;0;0.01;4.950446680106691;0
40.0;9.181818181818182;60.6458535;59.71592666666667;337.1;83.98043029076976;-4.385932115062503;105.0;;90.8;2.6700819317321924;;0.0772705078125;1.046875;-0.0081787109375;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;738.8888888888889;35.44444444444444;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;9.2;6.7;10.2;5.9;4.693756186267622;2.920037531306207;-1.3949720138427621;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.920037531306207;up;0;0.01;4.856152457628469;0
43.0;9.454545454545453;60.64582866666667;59.71593566666667;337.1;84.07351352806654;-3.747799691311092;107.0;;90.8;2.80776905816259;;0.06640625;1.0096435546875;0.0782470703125;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;739.1851851851852;35.592592592592595;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;9.8;6.7;8.8;5.9;4.737074600544755;2.9370475928159596;-1.4192221946500791;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9370475928159596;up;0;0.01;4.765383252812983;0
45.0;9.818181818181817;60.64580566666667;59.71594283333334;336.9;82.46169916239892;-3.696157040703123;102.0;;90.8;2.5900879697324646;;0.07177734375;1.091552734375;0.1112060546875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;739.4814814814815;35.74074074074074;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;9.8;6.9;9.5;4.3;4.780393014821888;2.9540576543257124;-1.3857072693976327;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9540576543257124;up;0;0.01;4.99898047108813;0
48.0;10.090909090909088;60.64578166666666;59.715952;336.8;81.04899240731532;-4.3239536788622335;104.0;;90.8;2.7181391684799268;;0.0731201171875;0.9566650390625;0.12744140625;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;739.7777777777778;35.888888888888886;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;9.2;5.6;10.9;4.3;4.823711429099021;2.971067715835465;-1.421091635070165;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.971067715835465;up;0;0.01;4.902846231259512;0
51.0;10.272727272727272;60.64575783333333;59.71595933333333;336.7;82.80093173344116;-4.517947798592179;106.0;;90.8;2.68317024879056;;0.08740234375;1.0887451171875;0.0877685546875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;740.0;36.0;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;9.3;6.1;10.9;5.2;4.867029843376151;2.9880777773452154;-1.4658790163264146;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9880777773452154;up;0;0.01;4.810339698594238;0
53.0;10.36363636363636;60.64573533333333;59.715964166666666;336.4;84.7516971470146;-2.232927980449082;102.0;;90.8;2.5185800475810076;;0.041015625;1.050048828125;0.08251953125;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;740.0;36.0;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;9.3;6.8;9.5;3.3;5.036554289080313;2.928679979890728;-1.4897929260053675;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.928679979890728;up;0;0.01;4.99898047108813;0
56.0;10.363636363636362;60.64570916666667;59.7159685;336.6;81.55975048007753;-2.1670058969379054;101.0;;90.8;2.9224921222128137;;0.041259765625;1.02490234375;0.142822265625;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;740.0;36.0;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;8.4;6.8;10.8;4.1;5.153636709896269;2.935634873470199;-1.5080315731849652;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.935634873470199;up;0;0.01;5.048475327237517;0
59.0;10.454545454545453;60.64568316666666;59.71597183333333;336.8;86.59692424908832;-2.215226106052296;106.0;;90.8;2.9000661723127146;;0.0400390625;1.0325927734375;0.03515625;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;740.0;36.0;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;8.9;5.7;10.8;4.8;5.1827693584481205;2.980104825060419;-1.5193999063514725;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.980104825060419;up;0;0.01;4.810339698594238;0
62.0;10.636363636363635;60.64565616666667;59.71597466666667;337.3;82.77829228564025;-6.369511191984934;109.0;;90.8;3.0096514012081914;;0.109130859375;0.9853515625;0.0579833984375;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;740.0;36.0;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;8.9;6.4;10.4;4.8;5.124824866433014;2.999393295867767;-1.5821960585351804;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.999393295867767;up;0;0.01;4.677945027990727;0
64.0;10.727272727272725;60.645634666666666;59.71597416666667;337.4;81.06621488218093;-3.590450046273796;111.0;;90.8;2.393565103636158;;0.064697265625;1.044677734375;0.1483154296875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;740.0;36.0;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;8.3;6.6;10.9;4.2;5.085598751461418;3.0416833734787305;-1.648206223755968;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0416833734787305;up;0;0.01;4.593657730189093;0
67.0;10.999999999999998;60.645608333333335;59.71597;337.7;84.53568512590017;-3.959014939829274;111.0;;90.8;2.940267961311504;;0.0723876953125;1.0556640625;0.0684814453125;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;740.0;36.0;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;9.3;6.6;10.9;3.5;5.1241467502521525;3.042968420803311;-1.668526092192499;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.042968420803311;up;0;0.01;4.593657730189093;0
70.0;11.18181818181818;60.645581666666665;59.715964666666665;337.9;82.97384550607657;-4.6223681557760585;109.0;;90.8;2.98280321097782;;0.0833740234375;1.033935546875;0.0311279296875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;740.0;36.0;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;9.3;5.4;10.2;3.6;5.054257839732114;3.1365836715639785;-1.6647898678918729;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1365836715639785;up;0;0.01;4.677945027990727;0
73.0;11.27272727272727;60.64555566666667;59.71595966666667;338.1;81.20795759782311;-5.109957067998539;108.0;;90.8;2.907188500649401;;0.08740234375;0.968017578125;0.119873046875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;740.0;36.0;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;9.0;5.4;10.3;3.6;5.112424917115698;3.16104600117438;-1.6126192322573067;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.16104600117438;up;0;0.01;4.721259333805456;0
76.0;11.272727272727272;60.64552833333333;59.715957333333336;337.9;83.1575019112856;2.2811288715358216;107.0;;90.8;3.0454473606036294;;-0.044921875;1.023193359375;0.1060791015625;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;740.0;36.0;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;9.0;5.8;10.0;4.7;5.021873551142341;3.255393433310641;-1.6820291031724874;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.255393433310641;up;0;0.01;4.765383252812983;0
79.0;11.363636363636362;60.645502;59.71595133333334;337.6;82.28433966140338;-2.1185283858743595;105.0;;90.8;2.9496919443898038;;0.039306640625;1.0469970703125;0.1265869140625;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;740.0;36.0;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;9.8;5.8;7.9;4.7;5.060511194686299;3.320396667794731;-1.654043859687909;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.320396667794731;up;0;0.01;4.856152457628469;0
83.0;11.454545454545453;60.64547066666667;59.715946;337.9;85.01843453642223;-4.85552299164592;100.0;;90.8;3.5001911868649542;;0.08251953125;0.93505859375;0.01806640625;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;740.0;36.0;728.0;34.0;744.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];693;;;9.8;5.7;7.7;7.6;4.965150555486802;3.2809002100705658;-1.57339003876338;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2809002100705658;up;0;0.01;5.098960080509893;0
86.0;11.545454545454543;60.64543916666667;59.715945833333336;338.1;83.48933186092509;-1.7644446902998523;103.0;;90.8;3.5066351310855515;;0.033447265625;1.07421875;0.1170654296875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;740.0;36.0;728.0;34.0;744.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];693;;;9.2;8.4;10.9;7.6;4.8828548326546555;3.2734764800930796;-1.516093106030978;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2734764800930796;up;0;0.01;4.950446680106691;0
90.0;11.727272727272727;60.64540783333333;59.71594933333333;338.0;77.26933984972834;0.0590363711639621;107.0;;90.8;3.493295208093113;;-0.002685546875;1.0364990234375;0.218505859375;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;740.0;36.0;728.0;34.0;744.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];693;;;9.0;8.4;10.9;3.8;4.899224077378782;3.3365185599128147;-1.513856363085051;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3365185599128147;up;0;0.01;4.765383252812983;0
93.0;11.818181818181817;60.645379166666665;59.71595266666667;337.9;84.65852724601015;-2.6398799385750014;108.0;;90.8;3.196392974768285;;0.0460205078125;0.9893798828125;0.080810546875;Груженный движется вперед;32;75131;130;;;;;736.0;26.0;736.0;25.0;744.0;38.0;740.0;36.0;728.0;34.0;744.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];693;;;9.0;6.1;10.6;4.5;4.955203216081732;3.341405839413972;-1.4501493862028374;9.3;9.3;9.0;9.0;-;9.3;9.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.341405839413972;up;0;0.01;4.721259333805456;0
