len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
508.0;17.0;60.64166016666667;59.711268833333335;334.3;83.17594541846594;-5.258079651799503;106.0;;56.8;4.448415098626206;;0.0921630859375;0.9974365234375;0.0721435546875;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;35.0;736.0;39.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route19', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];643;;;5.6;6.4;7.2;6.4;5.148228745811948;6.042021249929637;-0.11519302137639276;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.042021249929637;up;0;0.01;1;7.159142001697259;1
515.0;17.0;60.64165366666667;59.71138341666666;335.20000000000005;83.16726266290897;-4.231313602564703;106.0;;56.8;6.295400723056518;;0.07373046875;0.9921875;-0.09326171875;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;35.0;736.0;39.0;/home/pi/adviser/route12;['/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route19', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route11', '/home/pi/adviser/route5'];643;;;6.1;6.3;7.2;6.9;5.1636010946643065;5.872460453661566;0.017055908437823897;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.872460453661566;up;0;0.01;1;7.159142001697259;1
521.0;17.0;60.64165466666667;59.711503;336.2;78.33647043608313;-7.456936436211128;106.0;;56.8;6.527515705614022;;0.13525390625;1.031494140625;0.131591796875;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;35.0;736.0;39.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route2', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];643;;;5.9;6.3;7.6;6.9;5.085731688476018;6.018436211004318;0.07050425378353742;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.018436211004318;up;0;0.01;1;7.159142001697259;1
526.0;17.0;60.6416575;59.71158483333333;337.0;83.41312391700352;-5.828092017010111;106.0;;56.8;4.477386687644267;;0.1025390625;1.003662109375;0.045166015625;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;35.0;736.0;39.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route2', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];643;;;7.4;6.0;6.7;8.2;5.079882835067679;6.030708127325836;0.10038755023687473;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;6.030708127325836;up;0;0.01;1;7.159142001697259;1
530.0;17.0;60.6416615;59.711665833333335;337.2;78.91916068093435;-4.179460516099463;106.0;;56.8;4.443150731694604;;0.0684814453125;0.980224609375;0.149658203125;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;35.0;736.0;39.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];643;;;7.4;6.4;9.1;8.2;4.959692258376359;5.926735134167704;0.06280987411475669;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.926735134167704;up;0;0.01;1;7.159142001697259;1
537.0;17.0;60.64166516666667;59.71178475;337.2;80.598410587269;-6.690899030572796;106.0;;56.8;6.503002351747274;;0.1226806640625;1.034912109375;-0.0802001953125;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;35.0;736.0;39.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];643;;;5.0;6.4;9.1;6.4;5.062325969334968;5.825305450850122;0.06908177018682649;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.825305450850122;up;0;5.980027234105404;0;7.5631798145059;1
543.0;16.0;60.64166916666667;59.71190266666667;337.8;78.56891591225089;-6.959772666028696;106.0;;56.8;6.450987670998952;;0.1304931640625;1.061767578125;0.166015625;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;35.0;736.0;39.0;/home/pi/adviser/route15;['/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];643;;;7.1;6.0;8.7;6.7;4.85405752766648;5.800953843809406;0.07038039585309375;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.800953843809406;up;0;0.01;1;7.5631798145059;1
547.0;16.0;60.64167166666667;59.711975;338.3;79.59501562701101;-4.338850199676632;106.0;;56.8;3.9575722736693604;;0.080078125;1.007080078125;0.1541748046875;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;35.078947368421055;736.0;39.0;/home/pi/adviser/route12;['/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];643;;;7.1;6.4;5.5;7.7;4.70166607455763;5.645388501251999;0.009576268573333824;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.645388501251999;up;0;0.01;1;7.5631798145059;1
551.0;17.0;60.641672;59.712046;338.3;80.34950987425431;-2.4600909969700075;106.0;;56.8;3.87518220573612;;0.0469970703125;1.062255859375;0.17529296875;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;35.18421052631579;736.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];643;;;7.5;6.1;8.1;8.5;4.561324853010069;5.54574465574494;0.06903277844842459;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.54574465574494;up;0;0.01;1;7.5631798145059;1
555.0;17.0;60.64167433333333;59.71211483333333;338.3;75.84917452110693;-7.134620954950284;106.0;;56.8;3.7657221946877866;;0.1317138671875;1.0433349609375;0.22705078125;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;35.28947368421053;736.0;39.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];643;;;7.5;7.0;8.1;8.5;4.472728028253263;5.525819012645776;0.15489841669031468;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.525819012645776;up;0;0.01;1;7.5631798145059;1
558.0;17.0;60.64167966666667;59.7121845;338.7;82.818337609249;-5.016471096163793;106.0;;56.8;3.848308575908973;;0.0904541015625;1.0247802734375;-0.0062255859375;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;35.39473684210526;736.0;39.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];643;;;6.5;7.0;8.0;7.0;4.533659095794368;5.3838101943112635;0.16181368912892302;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.3838101943112635;up;0;0.01;1;7.5631798145059;1
564.0;17.0;60.641688083333335;59.71228966666666;339.04999999999995;78.43319229981145;-5.407757436791605;106.0;;56.8;5.815706157235129;;0.0965576171875;1.0164794921875;0.1759033203125;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;35.5;736.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];643;;;6.6;6.9;7.6;7.0;4.347785693264522;5.249820101272846;0.1073749126541137;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.249820101272846;up;0;0.01;1;7.5631798145059;1
570.0;17.0;60.6416935;59.71239216666667;339.7;82.45390273939847;-5.364626411229334;106.0;;56.8;5.6265973505556675;;0.1009521484375;1.055419921875;0.0576171875;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;35.60526315789474;736.0;39.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];643;;;6.6;5.9;7.6;7.2;4.27046348060609;5.18926436345153;0.1384950696022127;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.18926436345153;up;0;5.525256051506038;1;7.5631798145059;1
574.0;16.0;60.6416985;59.71246533333333;340.3;82.16988391828102;-5.863630921753555;106.0;;56.8;4.031858083623486;;0.112060546875;1.0538330078125;0.02734375;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;35.71052631578947;736.0;39.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];643;;;5.8;5.9;7.7;7.2;4.520751222334724;5.162265178237536;0.11941180440102261;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.162265178237536;up;0;0.01;1;7.5631798145059;1
578.0;16.0;60.641703166666666;59.712544666666666;340.4;78.59383692803374;-7.791997546626474;106.0;;56.4;4.360867337870936;;0.1405029296875;1.0137939453125;0.107666015625;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;35.81578947368421;736.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];643;;;5.8;6.0;7.7;6.5;4.728549967640587;5.357049661936111;0.029330584471420673;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.357049661936111;up;0;0.01;1;7.5631798145059;1
585.0;16.0;60.64170491666667;59.71266633333333;340.5;84.29076154858434;-3.113750692586169;106.0;;56.4;6.6431164563926215;;0.0498046875;0.912353515625;0.076416015625;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;35.921052631578945;736.0;39.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];643;;;5.4;6.0;8.1;6.4;4.8801454124739685;5.386083448216845;0.052813718952833044;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.386083448216845;up;0;0.01;1;7.5631798145059;1
592.0;16.0;60.64170833333333;59.712798166666666;341.2;77.99935244850737;-5.847273044737579;106.0;;56.8;7.205175713414345;;0.119384765625;1.091796875;0.21240234375;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;36.0;736.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];643;;;5.0;5.9;7.5;6.9;4.724703138563372;5.30753110224893;0.06582712180279637;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.30753110224893;up;0;0.01;1;7.5631798145059;1
597.0;15.0;60.64171116666667;59.71288583333333;341.6;82.36676959818044;-6.746594970451129;106.0;;56.8;4.795009320570719;;0.1204833984375;1.0194091796875;0.0635986328125;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;36.0;736.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];643;;;6.4;6.0;7.2;6.9;4.6553613517160395;5.343881745794259;0.012069258007378236;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.343881745794259;up;0;0.01;1;7.5631798145059;1
602.0;15.0;60.641711666666666;59.71297033333333;341.3;79.38578386938661;-8.41309275796672;106.0;;56.8;4.612131392310586;;0.1553955078125;1.049072265625;0.0953369140625;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;36.0;736.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route10'];643;;;6.4;6.1;7.2;6.4;4.498437200054155;5.271380095580237;0.04623677032100648;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.271380095580237;up;0;0.01;1;7.5631798145059;1
606.0;15.0;60.64171366666667;59.7130585;341.2;80.4474145954706;-4.747359758427039;106.0;;56.8;4.817060671160359;;0.085693359375;1.023193359375;0.1322021484375;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;36.0;736.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route10'];643;;;5.5;6.1;8.0;6.4;4.421837357332835;5.2195060114489715;0.015903365506604095;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.2195060114489715;up;0;0.01;1;7.5631798145059;1
611.0;14.0;60.64171433333333;59.713144;341.1;79.80797570714299;-9.131057822601855;106.0;;56.8;4.666962718543098;;0.1588134765625;0.978759765625;0.0743408203125;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;36.0;736.0;39.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route10'];643;;;6.5;6.1;8.0;5.4;4.317351960359665;5.169077011079127;0.06784464727806161;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.169077011079127;up;0;0.01;1;7.5631798145059;1
618.0;15.0;60.64171883333333;59.71327908333333;341.35;81.01953929308391;-7.344487250560025;106.0;;56.8;7.389503793173276;;0.1243896484375;0.96142578125;0.0838623046875;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;36.0;736.0;39.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route10'];643;;;6.5;5.2;8.0;7.2;4.487913350709058;5.1076667047044;0.0628329445834277;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.1076667047044;up;0;0.01;1;7.5631798145059;1
626.0;15.0;60.641723;59.71341416666667;341.7;81.85714513788503;-5.793883870555023;106.0;;56.8;7.387080024397912;;0.1015625;0.990478515625;0.10009765625;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;36.0;736.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];643;;;6.4;5.5;7.2;7.2;4.424766257374105;5.1708012011745454;0.08845170696148097;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.1708012011745454;up;0;0.01;1;7.5631798145059;1
631.0;16.0;60.64172683333334;59.71350233333333;342.4;80.96329802885454;-7.0391663292298965;106.0;;56.8;4.830795613456244;;0.12890625;1.045166015625;0.1021728515625;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;36.0;736.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];643;;;7.4;5.5;6.7;8.3;4.5277386715971275;5.235492925356767;0.07889454796650175;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.235492925356767;up;0;0.01;1;7.5631798145059;1
635.0;17.0;60.64173016666667;59.71358833333333;342.8;83.10232984621393;-0.495739067554787;106.0;;56.8;4.7083044441101265;;0.0096435546875;0.9854736328125;0.1005859375;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;36.0;736.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route6'];643;;;7.4;5.3;5.4;8.3;4.690475987593223;5.310413179404359;0.09299804209940254;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.310413179404359;up;0;0.01;1;7.5631798145059;1
640.0;18.0;60.641734;59.71367216666667;343.3;77.29556881714642;-12.3652691959428;106.0;;56.8;4.595264401038705;;0.2421875;1.103271484375;0.056640625;Груженный движется вперед;32;75131;130;;;;;724.0;28.0;728.0;24.0;736.0;40.0;736.0;37.0;752.0;36.0;736.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];643;;;7.1;6.3;5.9;8.0;5.1350271042320195;5.3550822726134095;0.05626417845157694;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.3550822726134095;up;0;0.01;1;7.5631798145059;1
