len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
845.0;15.0;60.642052;59.71757016666667;377.1;79.37274023763908;-6.217326358706581;107.0;;68.0;3.9956287621685407;;0.1107177734375;0.9991455078125;0.152587890625;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;722.5714285714286;37.35714285714286;748.0;37.0;724.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route10'];638;;;5.8;6.0;6.3;7.8;5.140485871626863;5.2434576773148756;0.2076593007480021;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.2434576773148756;up;0;0.01;1;13.504160468592875;1
850.0;16.0;60.64205983333333;59.717646;377.2;83.88444874036378;-4.519444476789037;107.0;;68.0;4.229614391141606;;0.08203125;1.0357666015625;0.07080078125;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;722.6753246753246;37.33116883116883;748.0;37.0;724.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route10'];638;;;6.3;5.8;5.6;8.0;4.9385535040914945;5.266539735176573;0.191097682323369;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.266539735176573;up;0;0.01;1;13.504160468592875;1
854.0;17.0;60.6420675;59.71772683333333;377.4;79.46372106454326;-7.364890847629736;107.0;;68.0;4.493426232117447;;0.1387939453125;1.0616455078125;0.1318359375;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;722.7792207792209;37.3051948051948;748.0;37.0;724.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route10'];638;;;6.6;6.1;4.9;9.5;4.83140591826756;5.195635541780874;0.19824348874719178;7.0;7.0;7.3;10.584999999999999;point_30%;7.0;7.3;3;0;0;0;-;0.0;0;0;up;0.0;0.0;5.195635541780874;up;0;0.01;1;13.504160468592875;1
859.0;18.0;60.64207616666667;59.717814833333335;377.6;76.55494484905765;-6.427597042069044;107.0;;68.0;4.898708225048508;;0.11572265625;1.0107421875;0.21142578125;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;722.8831168831168;37.27922077922078;748.0;37.0;724.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];638;;;6.4;7.3;6.3;9.2;4.700294747702179;5.14145169963736;0.14168266299570198;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.14145169963736;up;0;0.01;1;13.504160468592875;1
864.0;20.0;60.64208283333333;59.71791016666667;377.3;81.08486850331097;-7.768937267346589;107.0;;68.0;5.255654145141711;;0.138427734375;1.00732421875;-0.0123291015625;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;722.987012987013;37.253246753246756;748.0;37.0;724.0;38.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route17', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route7'];638;;;5.3;8.7;8.1;7.0;4.612177316339595;5.066609242132617;0.1079397117753822;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.066609242132617;up;0;0.01;1;13.504160468592875;1
870.0;21.0;60.6420885;59.71801683333333;377.1;83.47863769821888;-3.916365348416227;107.0;;68.0;5.855606477423578;;0.068603515625;0.9974365234375;0.08544921875;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;723.0909090909091;37.22727272727273;748.0;37.0;724.0;38.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];638;;;6.6;8.7;8.1;7.4;4.7606085089848085;4.99315934150698;0.1111365821879502;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.99315934150698;up;0;0.01;1;13.504160468592875;1
876.0;23.0;60.6420945;59.7181265;377.1;75.73732120849122;-5.04414937707857;107.0;;68.0;6.022411317569811;;0.094970703125;1.021484375;0.2286376953125;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;723.1948051948052;37.201298701298704;748.0;37.0;724.0;38.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];638;;;6.6;7.3;6.6;7.4;4.7361478237520975;5.011761044834827;0.10501763338707937;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.011761044834827;up;0;0.01;1;13.504160468592875;1
883.0;24.0;60.64210066666666;59.71824583333333;377.1;74.7461690171263;-8.399726885694928;107.0;;68.0;6.548911595213204;;0.164306640625;1.0296630859375;0.1298828125;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;723.2987012987013;37.175324675324674;748.0;37.0;724.0;38.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route7'];638;;;5.8;7.5;6.6;7.7;4.674391706812848;4.981019552255608;0.10177211148170073;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.981019552255608;up;0;0.01;1;13.504160468592875;1
889.0;25.0;60.64210683333334;59.718369;377.0;80.23579838042865;-2.388414684918971;107.0;;68.0;6.757004417475473;;0.046630859375;1.08203125;0.0667724609375;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;723.4025974025974;37.14935064935065;748.0;37.0;724.0;38.0;/home/pi/adviser/route15;['/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];638;;;6.6;8.4;6.2;9.1;4.719054874929985;4.930360186589138;0.11878445686178285;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.930360186589138;up;0;0.01;1;13.504160468592875;1
896.0;26.0;60.642114166666666;59.71849433333333;377.1;81.53451364891117;0.1694398739143063;107.0;;68.0;6.888832446100748;;-0.0025634765625;0.9310302734375;0.1243896484375;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;723.5064935064935;37.12337662337662;748.0;37.0;724.0;38.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];638;;;6.3;8.6;6.4;9.1;4.739129529638546;4.813210520615062;0.1489087042263586;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.813210520615062;up;0;0.01;1;13.504160468592875;1
903.0;26.0;60.64212366666667;59.7186235;377.1;80.80881508763471;-2.117136796348485;107.0;;68.0;7.1283843972152985;;0.0447998046875;1.11279296875;0.108154296875;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;723.6103896103896;37.0974025974026;748.0;37.0;724.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route7'];638;;;6.7;8.6;6.4;7.8;4.908412891589833;4.726302116381871;0.17371942247488814;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.726302116381871;up;0;0.01;1;13.504160468592875;1
911.0;27.0;60.64213516666667;59.71875716666667;377.1;75.86954023864695;-1.703758018494248;107.0;;68.0;7.406570044555402;;0.034912109375;1.1474609375;0.2855224609375;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;723.7142857142858;37.07142857142857;748.0;37.0;724.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route7'];638;;;6.7;8.9;6.8;7.8;4.967125055512298;4.713542614097757;0.21021934166061396;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.713542614097757;up;0;0.01;1;13.504160468592875;1
918.0;27.0;60.64214916666667;59.718891;377.2;83.43611214481578;1.886948686240621;107.0;;68.0;7.468604495613223;;-0.034912109375;1.058349609375;0.11279296875;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;723.8181818181818;37.04545454545455;748.0;37.0;724.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route7'];638;;;6.7;8.9;7.2;7.5;4.930507016542197;4.651968108008436;0.24934249569744882;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.651968108008436;up;0;0.01;1;13.504160468592875;1
926.0;27.0;60.6421655;59.719021833333336;377.2;83.51001129833216;-2.2262843408691677;107.0;;68.0;7.36831670476736;;0.0408935546875;1.038330078125;0.1063232421875;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;723.922077922078;37.01948051948052;748.0;37.0;724.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route9'];638;;;5.5;8.0;7.9;7.0;5.08114582009464;4.578065729101129;0.30425489709251785;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.578065729101129;up;0;0.01;1;13.504160468592875;1
933.0;27.0;60.64218566666667;59.71915283333333;377.5;78.17452967240438;-5.580198276465296;107.0;;67.6;7.49372583011968;;0.1112060546875;1.1212158203125;0.20654296875;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;724.0;37.0;748.0;37.0;724.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route9'];638;;;6.0;7.9;7.9;7.8;5.032279096023458;4.588074715652366;0.35340116009698175;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.588074715652366;up;0;0.01;1;13.504160468592875;1
940.0;27.0;60.642208333333336;59.71927816666667;377.7;79.11145603533541;-3.7932255557346735;107.0;;67.6;7.290835872488151;;0.071533203125;1.074462890625;0.182861328125;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;724.0;37.0;748.0;37.0;724.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];638;;;6.7;8.0;7.0;7.8;5.096416319088514;4.524904119106171;0.4300279579252744;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.524904119106171;up;0;4.9885971780073515;0;15.886421784334127;1
948.0;26.0;60.642235166666666;59.7193975;378.1;85.2649871080742;-3.952402578431606;107.0;;67.6;7.1651633798346035;;0.0697021484375;1.0101318359375;-0.0390625;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;724.0;37.0;748.0;37.0;724.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];638;;;6.7;8.5;6.3;8.0;5.142375815225157;4.541833559755463;0.5628837336902861;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.541833559755463;up;0;0.01;1;15.886421784334127;1
955.0;25.0;60.64226883333333;59.719506333333335;378.4;83.3317551200386;-2.7313906243739714;107.0;;67.6;7.023300645073571;;0.0518798828125;1.040771484375;-0.0770263671875;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;724.0;37.0;748.0;37.0;724.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route2', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route9'];638;;;6.2;8.5;6.2;9.1;5.159852809937548;4.429238385569918;0.7127693998503789;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.429238385569918;up;0;0.01;1;15.886421784334127;1
961.0;24.0;60.642308666666665;59.71960033333333;378.9;81.52578731321171;-4.8738817708651805;107.0;;67.6;6.780993571507537;;0.0994873046875;1.2059326171875;-0.1070556640625;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;724.0;37.0;748.0;37.0;724.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];638;;;7.2;8.3;6.2;9.7;5.101136096921953;4.404422579980994;0.8462237299439678;7.0;7.0;7.3;10.584999999999999;point_60%;7.0;7.3;4;0;0;0;-;0.0;0;0;up;0.0;0.0;4.404422579980994;up;0;0.01;1;15.886421784334127;1
968.0;22.0;60.642350666666665;59.719676166666666;379.3;78.64334695883562;-2.093448784541458;107.0;;67.6;6.244134207100628;;0.0384521484375;0.9962158203125;-0.0225830078125;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;724.0;37.0;748.0;37.0;724.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];638;;;7.2;7.3;6.2;10.1;5.204457664002194;4.369618764055961;0.9663146448813338;7.0;7.0;7.3;10.584999999999999;point_60%;7.0;7.3;4;0;0;0;-;0.0;0;0;up;0.0;0.0;4.369618764055961;up;0;0.01;1;15.886421784334127;1
974.0;21.0;60.6423955;59.71973933333334;379.8;81.74393441773137;-7.905828766191833;107.0;;67.6;6.065786938454633;;0.1373291015625;0.9859619140625;0.01611328125;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;724.0;37.0;748.0;37.0;724.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];638;;;6.7;6.4;2.8;10.1;5.302188782009068;4.225821051074762;1.0904008940938923;7.0;7.0;7.3;10.584999999999999;point_60%;7.0;7.3;4;0;0;0;-;0.0;0;0;up;0.0;0.0;4.225821051074762;up;0;0.01;1;15.886421784334127;1
980.0;21.0;60.642443166666666;59.71979;380.3;84.4769807776216;-2.742379270331733;107.0;;67.6;5.983588940499658;;0.044677734375;1.0040283203125;-0.0635986328125;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;724.0;37.0;748.0;37.0;724.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];638;;;6.7;7.7;3.5;12.0;5.57171017098861;4.2453429397792;1.1573465365688946;7.0;7.0;7.3;12.775;point_60%;7.0;7.3;4;0;0;0;-;0.0;0;0;up;0.0;0.0;4.2453429397792;up;0;0.01;1;15.886421784334127;1
986.0;21.0;60.64249233333334;59.719834;380.9;82.44866690803343;-2.0602007890301035;107.0;;67.6;5.9769151574887465;;0.03271484375;1.0399169921875;-0.1273193359375;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;724.0;37.0;748.0;37.0;724.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];638;;;7.0;8.4;5.2;12.0;5.6237407975968985;4.1757110366591395;1.1803174339812508;7.0;7.0;7.3;12.775;point_60%;7.0;7.3;4;0;0;0;-;0.0;0;0;up;0.0;0.0;4.1757110366591395;up;0;0.01;1;15.886421784334127;1
992.0;22.0;60.64254116666667;59.719875;381.0;75.95921633441608;-7.671182006945008;107.0;;67.6;5.8787028245459485;;0.1212158203125;0.8173828125;0.0863037109375;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;724.0;37.0;748.0;37.0;724.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route17', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];638;;;7.0;8.4;6.9;8.7;5.730746781290129;4.138914480817276;1.147300402773945;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.138914480817276;up;0;0.01;1;15.886421784334127;1
998.0;23.0;60.64259083333334;59.71992066666667;381.1;82.75346218030074;-5.236267335385588;107.0;;67.6;6.064734091979656;;0.091064453125;0.956298828125;0.0140380859375;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;724.0;37.0;748.0;37.0;724.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];638;;;6.2;7.3;6.9;8.5;5.865398169318387;4.024223448562617;1.0895819604991608;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.024223448562617;up;0;0.01;1;15.886421784334127;1
1004.0;23.0;60.6426395;59.7199725;381.3;82.8134618235994;-0.2285552777841819;107.0;;67.6;6.111729083554744;;0.002685546875;1.03515625;0.0762939453125;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;732.0;39.0;724.0;37.0;748.0;37.0;724.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];638;;;6.2;7.9;8.5;8.5;6.0441198594990455;3.97077430196356;1.070445352851862;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.97077430196356;up;0;0.01;1;15.886421784334127;1
