len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
385.0;23.0;60.64240333333333;59.71227983333333;344.4;81.03685144570284;-3.4056828268844743;106.0;;100.0;6.306187531529337;;0.0638427734375;1.0213623046875;0.1463623046875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];403;;;8.5;8.8;7.6;7.4;7.045353410666629;3.357593649437079;-2.2709984247869786;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;3.357593649437079;up;0;0.01;1;17.737500269614497;1
391.0;23.0;60.64236066666667;59.7122065;344.5;83.54137957024872;-3.6021043342974006;106.0;;100.0;6.2111094690970186;;0.0648193359375;1.046875;0.096923828125;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];403;;;7.8;8.8;8.8;4.8;6.936777372613859;3.249811356333175;-2.355459166547779;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;3.249811356333175;up;0;0.01;1;17.737500269614497;1
398.0;23.0;60.64231983333333;59.71212333333333;344.9;76.90401540900676;-2.8666593447307727;106.0;;100.0;6.423755612088924;;0.0535888671875;1.0382080078125;0.2327880859375;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];403;;;9.0;7.1;8.8;5.9;6.711764857736874;3.167434829398341;-2.493034193766233;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;3.167434829398341;up;0;0.01;1;17.737500269614497;1
404.0;23.0;60.64228583333333;59.71203183333333;344.9;72.72995352444502;1.4793577516976448;106.0;;100.0;6.266033106785968;;-0.026611328125;1.0032958984375;0.306396484375;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];403;;;9.0;7.8;8.7;7.4;6.693392818725243;3.1130430888602687;-2.5876664808422793;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;3.1130430888602687;up;0;0.01;1;17.737500269614497;1
410.0;24.0;60.64225616666667;59.711934;345.2;80.21926770438031;0.0839052204010287;106.0;;100.0;6.278212219983617;;-0.0020751953125;1.062255859375;0.1842041015625;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];403;;;9.0;7.8;7.4;6.4;6.880422120650174;3.0417757312356324;-2.7033179313480407;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;3.0417757312356324;up;0;0.01;1;17.737500269614497;1
416.0;24.0;60.6422325;59.711831;345.5;73.75065148419438;-1.5987095288023832;106.0;;100.0;6.208149831533802;;0.02783203125;1.0489501953125;0.2987060546875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];403;;;9.0;6.6;6.9;7.2;6.670338648275951;3.0211553182563424;-2.7779475041069164;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;3.0211553182563424;up;0;3.2274703012947357;1;17.737500269614497;1
422.0;22.0;60.6422135;59.711729166666665;345.5;77.85013334244886;-4.843983866935911;106.0;;100.0;5.9465862586143;;0.08447265625;1.035400390625;0.2117919921875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];403;;;8.2;8.7;6.9;7.4;6.831448641397535;2.9670487235537344;-2.754880049600758;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;2.9670487235537344;up;0;0.01;1;17.737500269614497;1
428.0;21.0;60.642194833333335;59.711635666666666;345.6;83.08757292407577;-1.0533474057167898;106.0;;100.0;5.509792903384056;;0.017822265625;0.949462890625;0.0645751953125;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];403;;;7.6;8.7;6.5;7.4;6.669289750642871;2.964321132990965;-2.7380232461264784;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;2.964321132990965;up;0;0.01;1;17.737500269614497;1
433.0;19.0;60.642176166666665;59.7115465;345.7;75.50490552679088;-2.5473138102470294;106.0;;100.0;5.29151314571874;;0.0465087890625;1.01220703125;0.2559814453125;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];403;;;7.6;8.8;7.1;6.9;6.578504124776711;2.963510880384884;-2.7542567684812287;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;2.963510880384884;up;0;0.01;1;17.737500269614497;1
438.0;18.0;60.64215983333333;59.71146483333333;345.3;86.14498191316481;-2.331535259874704;106.0;;100.0;4.813703016397318;;0.039794921875;0.978515625;0.041259765625;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];403;;;7.8;8.7;7.1;6.7;6.466385116669508;2.927962699300497;-2.6964883733172593;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;2.927962699300497;up;0;0.01;1;17.737500269614497;1
443.0;18.0;60.6421405;59.71138216666667;345.3;76.77481144972162;2.5325211053840797;106.0;;100.0;4.998723535681913;;-0.04736328125;1.0408935546875;0.04443359375;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];403;;;7.8;9.1;7.1;7.1;6.643511452750444;2.8871276969321396;-2.7016551082593123;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;2.8871276969321396;up;0;0.01;1;17.737500269614497;1
448.0;19.0;60.642122;59.711302;345.1;76.47557445794348;-3.247480542071276;106.0;;100.0;4.835701319300774;;0.0640869140625;1.0009765625;0.2177734375;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];403;;;7.4;9.1;8.0;6.3;6.738196297190752;2.93902969152799;-2.6607450064487734;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;2.93902969152799;up;0;0.01;1;17.737500269614497;1
453.0;19.0;60.64210166666667;59.7112225;346.5;76.07333149260208;4.988028335759718;106.0;;100.0;4.893796655343877;;-0.080078125;0.9346923828125;0.2066650390625;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];403;;;7.6;8.6;8.0;6.5;6.694383618676602;2.893716941041456;-2.5703184572067945;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;2.893716941041456;up;0;0.01;1;17.737500269614497;1
458.0;19.0;60.64207666666667;59.711143166666666;346.4;81.77157644846574;1.538610212726907;106.0;;100.0;5.147048922360187;;-0.028076171875;1.0294189453125;0.1441650390625;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];403;;;8.7;9.3;7.4;9.0;6.777161610603714;2.9135876392625555;-2.438117251112107;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;2.9135876392625555;up;0;0.01;1;17.737500269614497;1
463.0;19.0;60.642047833333336;59.71107383333333;345.8;83.51142167537387;-0.5992802195427879;106.0;;100.0;4.961978115098126;;0.0091552734375;0.982421875;0.0689697265625;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];403;;;8.7;9.7;5.9;9.0;7.034619369012949;2.872922095695704;-2.2169125095585622;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;2.872922095695704;up;0;0.01;1;17.737500269614497;1
468.0;19.0;60.6420085;59.71101333333333;345.4;82.3688433672863;-0.4436879859916123;106.0;;100.0;5.4840737581541985;;0.0079345703125;1.00537109375;0.1397705078125;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];403;;;6.7;11.2;9.0;7.7;7.295983271187031;2.8508820268871222;-2.077733931566176;8.6;12.469999999999999;8.2;8.2;point_30%;8.6;8.2;1;0;0;0;-;0.0;0;0;up;0;0;2.8508820268871222;up;0;0.01;1;17.737500269614497;1
473.0;19.0;60.64197083333333;59.71097066666667;344.9;86.081539091209;-0.1165645873204336;106.0;;100.0;4.796310440251851;;0.0020751953125;1.015625;0.071044921875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];403;;;6.9;9.0;9.0;9.2;7.1985918275125576;2.813838209478376;-1.9140248110360387;8.6;8.6;8.2;8.2;point_30%;8.6;8.2;1;0;0;0;-;0.0;0;0;up;0;0;2.813838209478376;up;0;2.8978898272353524;1;17.737500269614497;1
479.0;18.0;60.64192533333333;59.7109375;344.0;85.27688816477406;-3.0602219461673683;106.0;;100.0;5.378854041204141;;0.058837890625;1.098388671875;-0.069091796875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];403;;;7.1;10.1;4.8;9.4;7.235277762174474;2.8496283265219593;-1.795033620087521;8.6;8.6;8.2;8.2;point_30%;8.6;8.2;1;0;0;0;-;0.0;0;0;up;0;0;2.8496283265219593;up;0;0.01;1;17.737500269614497;1
484.0;18.0;60.64187983333333;59.71091633333333;344.3;85.05718221477015;1.5277208078043087;106.0;;100.0;5.195189229863738;;-0.030029296875;1.013427734375;-0.0042724609375;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];403;;;7.1;10.2;6.4;9.4;7.417324197777182;2.9884642402245905;-1.5188450482037688;8.6;8.6;8.2;8.2;point_30%;8.6;8.2;1;0;0;0;-;0.0;0;0;up;0;0;2.9884642402245905;up;0;0.01;1;17.737500269614497;1
489.0;17.0;60.64183583333333;59.710921;344.1;84.56733630168299;0.6945176521264094;106.0;;100.0;4.904757847059463;;-0.013916015625;1.1083984375;-0.0343017578125;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];403;;;6.0;12.1;6.4;7.6;7.59283020176902;3.0169547652675934;-1.2250663535883506;8.6;12.469999999999999;8.2;8.2;point_30%;8.6;8.2;1;0;0;0;-;0.0;0;0;up;0;0;3.0169547652675934;up;0;0.01;1;17.737500269614497;1
493.0;17.0;60.641795;59.710951;344.4;86.49891439936198;-0.0738700576468373;106.0;;100.0;4.831511059815772;;0.0018310546875;1.024169921875;0.052001953125;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];403;;;7.0;12.1;6.3;10.9;7.377705625005135;3.15218176631795;-1.0366982603305832;8.6;12.469999999999999;8.2;11.889999999999999;point_30%;8.6;8.2;1;0;0;0;-;0.0;0;0;up;0;0;3.15218176631795;up;0;0.01;1;17.737500269614497;1
498.0;16.0;60.6417635;59.710989;345.1;83.79901707266015;1.796303732114493;106.0;;100.0;4.074019015861221;;-0.0244140625;1.0174560546875;0.0867919921875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];403;;;7.1;10.5;7.4;10.9;7.4745714536791175;3.2431042052594825;-0.7496708241207721;8.6;8.6;8.2;11.889999999999999;point_30%;8.6;8.2;1;16;1;0;[60.64179888732087, 59.71109368952955];6.940053981249866;0;0;up;0;0;3.2431042052594825;up;0;0.01;1;17.737500269614497;1
501.0;15.0;60.64174516666667;59.71102916666667;346.0;82.12090095727584;-3.203076405904886;106.0;;100.0;2.99515351213547;;0.06591796875;1.0892333984375;-0.1292724609375;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];403;;;7.2;10.5;7.4;11.3;7.392821219300899;3.367670833218849;-0.32665949126687166;8.6;8.6;8.2;11.889999999999999;point_30%;8.6;8.2;1;16;1;0;-;0.0;0;0;up;0;0;3.367670833218849;up;0;0.01;1;17.737500269614497;1
503.0;13.0;60.641737;59.71107833333333;346.8;80.27331669286072;-1.9785177064294477;106.0;;100.0;2.8332112767363826;;0.0347900390625;1.0064697265625;-0.0157470703125;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];403;;;7.8;9.9;3.2;11.3;7.343629970452822;3.4860218932505362;-0.2336191522759643;8.6;8.6;8.2;11.889999999999999;point_30%;8.6;8.2;1;16;1;0;-;0.0;0;0;up;0;0;3.4860218932505362;up;0;0.01;1;17.737500269614497;1
506.0;12.0;60.641731166666666;59.711128333333335;347.7;85.70216344568755;-2.067503001485675;106.0;;100.0;2.8050713597587427;;0.0386962890625;1.0128173828125;0.0660400390625;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];403;;;7.8;8.1;3.2;10.4;7.3532502540394304;3.5381891017561022;-0.05507076048002846;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;3.5381891017561022;up;0;0.01;1;17.737500269614497;1
509.0;11.0;60.64172966666667;59.71118383333334;348.4;85.14605089750248;-4.552814666262492;106.0;;100.0;3.0336464516261747;;0.0791015625;0.99951171875;-0.0113525390625;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];403;;;6.4;8.1;4.3;10.2;7.401236499665991;3.544319103880078;0.033794706824568976;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;3.544319103880078;up;0;0.01;1;17.737500269614497;1
512.0;11.0;60.64173066666667;59.71124416666667;348.3;79.3075154343932;-6.645268589246142;106.0;;100.0;3.294719464174811;;0.121826171875;1.0406494140625;0.150146484375;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;692.0;17.0;716.0;30.0;748.0;27.0;712.0;26.0;720.0;29.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];403;;;6.0;8.1;4.8;8.6;7.275178185585836;3.6134828832831483;0.22582762293448577;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;3.6134828832831483;up;0;0.01;1;17.737500269614497;1
