len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
33.0;12.818181818181817;60.64733266666666;59.71279416666667;334.0;84.5308509537353;-4.287258520948942;107.0;;83.2;2.2806969609811882;;0.080810546875;1.0540771484375;0.0394287109375;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];742;;;7.2;7.9;7.3;6.4;5.61004646702555;2.9605919555181437;-0.6962863599417521;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9605919555181437;up;0;0.01;0.0;0
36.0;13.27272727272727;60.6473145;59.7128385;333.2;81.99403792789417;-2.629709382817062;105.0;;83.6;3.153138369320526;;0.0445556640625;0.951416015625;0.1270751953125;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];742;;;7.2;6.9;8.7;5.3;5.6032363572353345;2.9558034550739434;-0.6589260528643139;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9558034550739434;up;0;0.01;0.0;0
39.0;13.545454545454541;60.647299;59.71287933333333;332.3;80.92073688308194;-5.181185391366036;109.0;;83.6;2.8181782849125123;;0.102783203125;1.1024169921875;0.14453125;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];742;;;7.0;7.4;8.7;6.7;5.596426247445118;2.9510149546297435;-0.6844323935357108;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9510149546297435;up;0;0.01;0.0;0
42.0;13.818181818181817;60.647281;59.71292433333333;331.9;76.46114153174014;-1.449028297814182;107.0;;83.6;3.1693739979562023;;0.0220947265625;0.91455078125;0.2266845703125;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];742;;;7.3;7.4;7.2;6.7;5.589616137654901;2.946226454185543;-0.7335183158520375;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.946226454185543;up;0;0.01;0.0;0
46.0;13.909090909090907;60.64725633333333;59.71298016666667;331.7;77.41814786613739;-3.908964330529975;104.0;;83.6;4.101535808977023;;0.081787109375;1.1358642578125;0.242431640625;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];742;;;7.3;8.1;8.0;5.8;5.5828060278646845;2.941437953741343;-0.7596671375142905;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.941437953741343;up;0;0.01;0.0;0
49.0;13.999999999999998;60.64723716666666;59.71302133333333;331.2;79.31862997583387;-0.8978781282442632;105.0;;83.6;3.098185771201306;;0.017822265625;1.038818359375;0.1822509765625;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];742;;;7.3;6.8;8.3;5.2;5.575995918074469;2.9366494532971426;-0.8685858353353146;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9366494532971426;up;0;0.01;0.0;0
53.0;14.090909090909088;60.64721283333333;59.71306333333333;331.1;79.91011999262642;-4.483916902627158;105.0;;83.6;3.5482861378159187;;0.074951171875;1.000732421875;0.1544189453125;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];742;;;7.2;5.7;8.4;8.1;5.569185808284252;2.9318609528529422;-0.913029187850646;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9318609528529422;up;0;0.01;0.0;0
56.0;14.09090909090909;60.647192;59.713096166666666;330.6;77.39190716888703;-4.26453416994308;109.0;;83.6;2.9306472803802386;;0.0826416015625;1.0601806640625;0.217529296875;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];742;;;7.4;6.3;6.8;8.1;5.562375698494035;2.9270724524087424;-0.8925064700560932;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9270724524087424;up;0;0.01;0.0;0
59.0;14.272727272727272;60.64717;59.71313233333333;330.8;83.2044627088944;-3.740884571065023;109.0;;83.2;3.1452892191033532;;0.0672607421875;1.060302734375;0.0931396484375;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];742;;;7.4;7.2;6.8;7.5;5.55556558870382;2.922283951964542;-0.7627470930635925;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.922283951964542;up;0;0.01;0.0;0
62.0;14.363636363636362;60.64715266666666;59.71316933333333;330.5;85.77756752330339;-1.12841231808105;108.0;;83.2;2.792794788002342;;0.01904296875;0.96435546875;-0.068603515625;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];742;;;7.5;7.2;6.7;8.5;5.5487554789136;2.91749545152034;-0.9650521556507448;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.91749545152034;up;0;0.01;0.0;0
66.0;14.454545454545451;60.64711916666667;59.71321666666667;330.6;79.45506638778551;-2.2798211691943475;113.0;;83.2;4.536385079444177;;0.0345458984375;0.915283203125;0.1531982421875;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];742;;;7.5;7.3;6.7;8.5;5.576176186355387;2.8812914387087285;-0.9015768906856079;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8812914387087285;up;0;0.01;0.0;0
69.0;14.545454545454543;60.64709716666667;59.71325216666666;329.9;85.20282614407677;-3.252929494026805;111.0;;83.2;3.122594098994204;;0.056640625;0.9931640625;0.0465087890625;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];742;;;6.4;7.7;7.4;7.9;5.501242122897479;2.8671203051610927;-0.8415190750231618;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8671203051610927;up;0;0.01;0.0;0
72.0;14.545454545454545;60.64707833333333;59.7132865;329.7;73.64209102848766;-4.934531260010946;110.0;;83.2;2.811687377405576;;0.101806640625;1.005615234375;-0.1807861328125;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];742;;;6.8;6.6;7.4;7.3;5.447009589408355;3.002199651553015;-0.8235557002770171;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.002199651553015;up;0;0.01;0.0;0
75.0;14.545454545454545;60.647061666666666;59.713318;329.3;81.83341165263487;-2.767510174031297;109.0;;83.2;2.5292248823527825;;0.055908203125;1.1131591796875;0.137939453125;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];742;;;6.1;7.5;8.3;7.5;5.480473584998095;2.9868180958063615;-0.8007693165538443;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9868180958063615;up;0;2.966375124241122;3.109559786284399;0
78.0;14.454545454545451;60.64703866666667;59.7133635;329.6;78.12572710425755;-2.409019005906353;110.0;;83.6;3.566541010019081;;0.044921875;1.11572265625;0.2332763671875;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];742;;;6.7;7.5;8.4;7.5;5.505845210502583;3.080122602444837;-0.8691740304042015;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.080122602444837;up;0;0.01;3.0812910609545403;0
83.0;14.363636363636362;60.64700666666667;59.71341866666667;329.6;81.74588309580992;-4.216121849461144;109.0;;83.2;4.663918687360954;;0.078125;1.0198974609375;0.115478515625;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];742;;;6.7;8.6;8.4;6.4;5.72641759384731;2.984925759397424;-0.8555675540335668;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.984925759397424;up;0;0.01;3.109559786284399;0
88.0;14.363636363636362;60.64697083333333;59.713482166666665;330.1;76.49732196030962;-1.4855976875024153;106.0;;83.2;5.283859913738113;;0.0264892578125;1.034423828125;0.2430419921875;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];742;;;7.9;8.6;7.3;6.4;5.671129511266559;2.9654650974452887;-0.9682899112872154;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9654650974452887;up;0;0.01;3.1975661953301837;0
95.0;14.363636363636362;60.64691833333333;59.71355583333333;331.2;78.42235699870812;-5.383714427567153;109.0;;83.2;7.093389664759926;;0.09423828125;0.9716796875;0.150146484375;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];742;;;7.9;7.4;7.3;9.6;5.555391894540209;3.027122189552358;-0.7609708445626988;6.8;6.8;7.0;10.15;point_30%;6.8;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.027122189552358;up;0;0.01;3.109559786284399;0
101.0;14.363636363636362;60.646882;59.71363366666667;331.8;81.08202801302045;-3.6761998002693455;105.0;;83.2;5.8650355957529365;;0.059814453125;0.969482421875;0.1181640625;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];742;;;7.3;8.0;6.4;6.2;5.445692021615797;2.877493115766978;-0.8210861921549584;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.877493115766978;up;0;0.01;3.2280192067142806;0
105.0;14.27272727272727;60.6468555;59.713684;331.7;84.41739303346777;-0.9871791271000911;99.0;;83.2;4.030701101630783;;0.020751953125;1.1435546875;0.09716796875;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];742;;;7.0;7.0;10.1;6.8;5.424386895411301;2.8213797522427737;-0.8043630399399833;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8213797522427737;up;0;0.01;3.423656734393934;0
110.0;14.18181818181818;60.64682766666667;59.71373866666666;332.0;77.91055139176981;0.5441240686331851;104.0;;83.2;4.30107020451725;;-0.01123046875;0.9586181640625;0.2069091796875;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];742;;;6.7;7.0;7.5;6.8;5.315212444949062;2.7268834792431256;-0.7479844667700775;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7268834792431256;up;0;0.01;3.2590578529326875;0
114.0;14.090909090909086;60.6468025;59.713794;332.1;78.00316685577732;-1.871525900544154;108.0;;83.2;4.118995294721077;;0.0379638671875;1.1317138671875;0.238525390625;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];742;;;6.7;7.7;7.7;6.3;5.269690426786903;2.729343024019873;-0.8270115674171143;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.729343024019873;up;0;0.01;3.138352006527773;0
119.0;13.999999999999998;60.64677;59.713855;332.0;74.19070461989551;-3.281400659931081;107.0;;83.2;4.916276422011655;;0.057861328125;0.973876953125;0.2713623046875;Груженный движется вперед;32;75131;130;;;;;744.0;25.0;744.0;22.0;752.0;37.0;748.0;33.0;716.0;33.0;752.1558441558441;35.01948051948052;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];742;;;6.6;7.7;9.7;5.8;5.121554806634593;2.813821757521224;-0.8568297289631666;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.813821757521224;up;0;0.01;3.1676823991121448;0
