len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
27.0;10.0;60.6447575;59.71770466666667;335.2;81.20732282145282;-0.0963419612363565;99.0;;77.2;2.7920784064439528;;0.0035400390625;1.065185546875;0.1580810546875;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;688.344827586207;28.344827586206897;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;8.0;9.5;11.7;5.1;4.580198990821064;1.723153660445335;-3.0664620692679465;7.8;7.8;12.6;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.723153660445335;up;0;0.01;1;2.0537323441887754;0
29.0;10.0;60.644755833333335;59.7176595;335.2;85.85721007631614;-1.6997691238000867;99.0;;77.2;2.4718221130648264;;0.032958984375;1.071533203125;-0.060302734375;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;688.4367816091954;28.436781609195403;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;8.0;9.2;11.7;4.3;4.700285687149346;1.7162149361035508;-3.071965935738702;7.8;7.8;12.6;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.7162149361035508;up;0;0.01;1;2.0537323441887754;0
31.0;10.0;60.6447545;59.7176205;335.1;82.32738875925608;-3.373981181484711;99.0;;77.2;2.1334893923085856;;0.0606689453125;1.0556640625;0.123046875;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;688.528735632184;28.52873563218391;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;8.1;9.2;9.5;4.3;4.820372383477629;1.7092762117617664;-2.9167719969452603;7.8;7.8;10.44;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.7092762117617664;up;0;0.01;1;2.0537323441887754;0
33.0;9.0;60.64475033333333;59.71758333333333;335.5;84.27701155807051;-2.00134848191388;99.0;;77.2;2.0806320302719388;;0.0355224609375;1.007568359375;0.057861328125;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;688.6206896551723;28.620689655172413;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;8.1;8.4;10.1;5.1;4.940459079805912;1.7023374874199821;-2.9049429557027944;7.8;7.8;10.44;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.7023374874199821;up;0;0.01;1;2.0537323441887754;0
35.0;7.0;60.64474633333333;59.7175495;336.0;73.9691492829266;-2.288154349301335;99.0;;77.2;1.8992991324723316;;0.0416259765625;1.005126953125;0.2933349609375;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;688.7126436781609;28.71264367816092;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;10.1;8.4;10.1;5.4;5.0605457761341945;1.6953987630781977;-2.8652299298540607;7.8;7.8;10.44;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.6953987630781977;up;0;0.01;1;2.0537323441887754;0
37.0;6.0;60.644742;59.71751833333333;336.3;76.88670018510314;-4.589841851588238;99.0;;77.2;1.7679227431073665;;0.082275390625;1.0081787109375;0.2198486328125;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;688.8045977011494;28.804597701149426;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;11.0;6.8;9.8;6.0;5.180632472462476;1.6884600387364135;-2.7952380435326676;11.309999999999999;7.8;10.44;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.6884600387364135;up;0;0.01;1;2.0537323441887754;0
38.0;5.0;60.64473816666667;59.71749666666667;336.4;80.65994143716566;-0.7941308825772557;99.0;;77.2;1.257048606713989;;0.0145263671875;1.03564453125;0.1697998046875;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;688.8965517241379;28.89655172413793;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;11.0;6.3;7.2;6.0;5.300719168790759;1.681521314394629;-2.4051343121352833;11.309999999999999;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.681521314394629;up;0;0.01;1;2.0537323441887754;0
39.0;5.0;60.64473216666666;59.71748316666667;336.2;82.20387939247652;-2.9252428927834564;99.0;;77.2;0.9944316206004346;;0.052978515625;1.0263671875;0.1270751953125;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;688.9885057471265;28.98850574712644;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;9.2;6.3;8.4;5.8;5.420805865119042;1.6745825900528446;-2.573165313508765;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.6745825900528446;up;0;0.01;1;2.0537323441887754;0
40.0;6.0;60.644727;59.71746666666667;336.0;77.48734777018605;-3.848108100580097;99.0;;77.2;1.0684608293849251;;0.0723876953125;1.0509033203125;0.221435546875;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;689.0804597701149;29.080459770114942;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;9.2;6.3;9.2;5.3;5.540892561447325;1.6676438657110604;-2.7135202998311394;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.6676438657110604;up;0;0.01;1;2.0537323441887754;0
42.0;8.0;60.64472133333334;59.71744133333333;336.2;74.16645118356436;-2.779512160556292;99.0;;77.2;1.519618684742808;;0.054931640625;1.0068359375;-0.037109375;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;689.1724137931035;29.17241379310345;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;9.5;6.4;9.2;8.3;5.660979257775607;1.660705141369276;-2.5840068274507795;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.660705141369276;up;0;0.01;1;2.0537323441887754;0
44.0;8.0;60.6447115;59.71740916666667;335.6;78.47139438850358;1.8751416180252496;99.0;;77.2;2.0687556363315545;;-0.0379638671875;1.0242919921875;0.1864013671875;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;689.264367816092;29.264367816091955;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;11.3;6.3;6.0;11.0;5.78106595410389;1.6537664170274917;-2.6828638661644053;11.309999999999999;7.8;7.2;10.44;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.6537664170274917;up;0;0.01;1;2.0537323441887754;0
46.0;8.0;60.64470383333333;59.7173775;335.6;78.92503148565817;0.4103859206614527;99.0;;77.2;1.9273865033529463;;-0.0084228515625;0.98974609375;0.198486328125;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;689.3563218390805;29.356321839080458;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;11.3;7.1;7.0;11.0;5.901152650432172;1.6468276926857073;-2.61830419800851;11.309999999999999;7.8;7.2;10.44;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.6468276926857073;up;0;1.6676438657110602;1;2.0537323441887754;0
48.0;7.0;60.6446945;59.7173445;335.9;82.99357679213725;-2.574088702429579;99.0;;77.2;2.0791157122763453;;0.044677734375;1.034912109375;0.1153564453125;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;689.448275862069;29.448275862068964;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;11.3;8.8;7.5;8.8;6.021239346760455;1.639888968343923;-2.5957638042747115;11.309999999999999;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.639888968343923;up;0;0.01;1;2.0537323441887754;0
50.0;6.0;60.64468566666667;59.71731483333333;335.9;83.35199716693128;-2.511092326805178;99.0;;77.2;1.8942167372076517;;0.0438232421875;0.982666015625;0.0977783203125;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;689.5402298850574;29.54022988505747;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;8.7;8.8;7.5;6.6;6.141326043088732;1.6329502440021384;-2.5064702875824514;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.6329502440021384;up;0;0.01;1;2.0537323441887754;0
52.0;6.0;60.64467633333334;59.717289;335.9;83.68319454155052;0.2463245761434678;99.0;;77.2;1.7512914550624554;;-0.0015869140625;1.03369140625;0.096923828125;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;689.632183908046;29.632183908045977;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;10.0;8.5;7.5;6.7;6.204796762293627;1.6188934839310232;-2.4201075304307196;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.6188934839310232;up;0;0.01;1;2.0537323441887754;0
54.0;7.0;60.64466483333333;59.71726233333333;335.4;87.4815987466016;0.7443609802098754;99.0;;77.2;1.938220467183496;;-0.0128173828125;1.027587890625;-0.00146484375;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;689.7241379310344;29.724137931034484;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;10.0;8.4;7.0;8.0;6.53083516022202;1.5877277326396488;-2.289602571785932;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.5877277326396488;up;0;0.01;1;2.0537323441887754;0
56.0;8.0;60.64465166666667;59.71723883333333;334.9;84.85274952375323;1.859314106575676;99.0;;77.2;1.9475765904681415;;-0.0341796875;1.0850830078125;0.088623046875;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;689.816091954023;29.816091954022987;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;9.5;11.0;10.6;8.0;6.586404678693557;1.6943017297830423;-2.0969859866806684;7.8;11.309999999999999;10.44;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.6943017297830423;up;0;0.01;1;2.0537323441887754;0
58.0;9.0;60.64463633333333;59.71722066666667;334.3;80.22194148490837;-4.894538385342804;99.0;;77.2;1.973949597172755;;0.09130859375;1.051513671875;0.1326904296875;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;689.9080459770115;29.908045977011493;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;6.7;11.0;12.1;4.5;6.893231239555016;1.6522102027965357;-2.1904940752624706;7.8;11.309999999999999;12.6;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.6522102027965357;up;0;0.01;1;2.0537323441887754;0
60.0;11.0;60.64461766666667;59.7171935;334.2;79.48696695046971;-3.4412639718787794;99.0;;77.2;2.5526545039770565;;0.0672607421875;1.0950927734375;0.181640625;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;690.0;30.0;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;8.7;10.4;12.1;4.5;7.047264017517351;1.7883124596478464;-2.06305045126026;7.8;11.309999999999999;12.6;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.7883124596478464;up;0;0.01;1;2.0537323441887754;0
63.0;11.0;60.64459283333333;59.71716633333333;335.0;78.14941678477105;-7.419180772698461;99.0;;77.2;3.136928809238719;;0.1207275390625;1.013427734375;0.0623779296875;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;690.0919540229885;30.091954022988507;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;8.7;8.5;10.2;5.1;7.223504545415507;1.7812143603143702;-1.8887345100384922;7.8;7.8;10.44;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.7812143603143702;up;0;0.01;1;2.0537323441887754;0
66.0;11.0;60.644569;59.717150333333336;334.2;77.11072965793566;-7.176179614459629;99.0;;77.2;2.7931463157119487;;0.13037109375;1.017333984375;0.19287109375;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;690.183908045977;30.183908045977013;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;9.5;8.5;10.4;5.1;7.302772153359127;1.8992120596412536;-1.7799929385340358;7.8;7.8;10.44;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.8992120596412536;up;0;0.01;1;2.0537323441887754;0
68.0;11.0;60.64454783333333;59.71714116666666;333.8;76.83774859634394;-2.002128298817912;99.0;;77.2;2.408819320997193;;0.0306396484375;0.9141845703125;0.2059326171875;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;690.2758620689656;30.275862068965516;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;9.5;7.1;10.4;9.7;7.291819584471975;1.9395747879800478;-1.8197161167172653;7.8;7.8;10.44;10.44;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.9395747879800478;up;0;0.01;1;2.0537323441887754;0
71.0;12.0;60.64452083333333;59.71712716666666;333.8;80.09349200085258;-2.018425503318448;99.0;;77.2;3.101260694900433;;0.0404052734375;1.0797119140625;0.1915283203125;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;690.367816091954;30.367816091954023;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;10.6;7.9;7.5;9.7;7.2568111084100995;1.88238398637459;-1.7339103571143082;11.309999999999999;7.8;10.44;10.44;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.88238398637459;up;0;1.7327107845262117;0;4.064359947233441;0
74.0;11.0;60.6444975;59.717119333333336;333.2;80.39255070087735;2.3961602720491446;99.0;;77.2;2.6324407712326976;;-0.0462646484375;1.0086669921875;0.175537109375;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;690.4597701149426;30.45977011494253;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;10.6;7.9;7.5;8.3;7.468631336095929;1.7928006516699184;-1.6512517817487202;11.309999999999999;7.8;10.44;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.7928006516699184;up;0;0.01;1;4.064359947233441;0
77.0;11.0;60.64447216666667;59.717115166666666;332.9;80.80802187136968;-8.202785327762253;99.0;;77.2;2.8292936958284916;;0.15380859375;1.0626220703125;-0.0582275390625;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;690.551724137931;30.551724137931036;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;9.5;8.8;9.5;8.3;7.4952464710214635;1.8407519901102223;-1.5446954489463316;11.309999999999999;7.8;10.44;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.8407519901102223;up;0;0.01;1;4.064359947233441;0
80.0;12.0;60.644444;59.71711666666667;332.8;77.7004969309582;-3.054994103282852;99.0;;77.2;3.136620442467344;;0.05908203125;1.0946044921875;0.2191162109375;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;690.6436781609195;30.643678160919542;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;8.9;8.8;10.6;5.5;7.5837403676834105;1.920299173087267;-1.591654079915069;11.309999999999999;7.8;10.44;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.920299173087267;up;0;0.01;1;4.064359947233441;0
84.0;13.0;60.64441266666667;59.71711533333333;332.9;75.97421619216848;-2.24514180063111;99.0;;77.2;3.488828645339437;;0.042236328125;1.0487060546875;0.2574462890625;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.0;21.0;692.0;31.0;690.735632183908;30.735632183908045;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;12.1;8.3;8.5;5.5;7.5442714714132775;1.8965318135101958;-1.6220841651156128;11.309999999999999;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.8965318135101958;up;0;0.01;1;4.064359947233441;0
87.0;14.0;60.64438083333334;59.717112;333.5;80.04533706158271;-2.049008487636573;99.0;;77.2;3.5483963596304395;;0.037841796875;1.0416259765625;0.1397705078125;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.1034482758621;20.974137931034484;692.0;31.0;690.8275862068965;30.82758620689655;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;12.1;6.4;7.6;11.2;7.577354005534802;1.8471223570683917;-1.5089233573146652;11.309999999999999;7.8;7.2;10.44;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;14.5;0;1.8471223570683917;up;0;1.862595907094401;1;4.064359947233441;0
91.0;13.0;60.6443505;59.71711583333333;333.4;85.51947864185775;1.2150528782553645;99.0;;77.2;3.3832222606876123;;-0.0201416015625;0.9410400390625;0.072509765625;Груженный движется вперед;32;75131;130;;;;;692.0;24.0;696.2413793103449;20.939655172413794;692.0;31.0;690.9195402298851;30.919540229885058;704.0;28.0;692.0;30.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];688;;;10.8;5.8;8.7;11.2;7.385890949346373;1.8850028506833811;-1.6007458499291025;11.309999999999999;7.8;7.2;10.44;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.8850028506833811;up;0;0.01;1;4.064359947233441;0
