len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
22.0;9.272727272727272;60.64601183333333;59.71629716666666;339.0;84.48020071080205;-0.0910415401298009;102.0;;85.6;2.625148495007895;;0.0013427734375;1.01708984375;0.1016845703125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];726;;;9.0;8.6;5.7;8.8;4.048004909016864;2.983840311444381;-2.1102762335813563;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.983840311444381;up;0;0.01;0.0;0
25.0;9.454545454545453;60.64599;59.7162705;339.6;81.79920945406408;-2.9370062287373555;103.0;;85.6;2.832849066627214;;0.056640625;1.1007080078125;0.101806640625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];726;;;7.1;8.6;11.0;8.8;3.9940813119035905;2.978008651544476;-2.034777720803528;7.0;7.0;10.295;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.978008651544476;up;0;0.01;0.0;0
28.0;9.636363636363635;60.645966;59.716246;339.9;84.3003498346848;-2.451290218136038;105.0;;85.6;2.9875644521701705;;0.04248046875;1.018310546875;0.092041015625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];726;;;7.1;10.1;11.0;8.1;3.9401577147903173;2.972176991644571;-2.0265773682667305;7.0;10.15;10.295;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.972176991644571;up;0;0.01;0.0;0
31.0;9.727272727272727;60.645939166666665;59.71621916666667;340.7;84.76325327420008;-3.0584529195893104;107.0;;85.6;3.3267234807127988;;0.0526123046875;0.98828125;0.051513671875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];726;;;9.1;7.5;8.0;8.1;3.8862341176770436;2.966345331744666;-2.0061088040298474;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.966345331744666;up;0;0.01;0.0;0
34.0;9.999999999999998;60.64591966666666;59.716200666666666;340.7;82.25443933241493;-6.378103798616371;101.0;;85.6;2.3940387710932987;;0.112548828125;1.0032958984375;0.033935546875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];726;;;7.2;6.4;8.0;8.6;3.8323105205637704;2.960513671844761;-1.943918384713931;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.960513671844761;up;0;0.01;0.0;0
36.0;10.18181818181818;60.6458965;59.71618216666667;341.0;83.41808667991586;-3.1932810436280783;100.0;;85.6;2.7695040583920516;;0.0552978515625;1.0068359375;-0.0982666015625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];726;;;7.0;6.1;5.7;8.6;3.7783869234504968;2.9546820119448562;-1.8671256889788403;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9546820119448562;up;0;0.01;0.0;0
42.0;10.363636363636363;60.64584833333333;59.71615216666667;341.6;83.83157062151244;-2.757747891430852;106.0;;85.6;5.606332350352108;;0.045654296875;1.049560546875;0.08935546875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];726;;;8.2;8.4;6.9;8.0;3.7244633263372235;2.948850352044951;-1.806681189413235;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.948850352044951;up;0;0.01;0.0;0
45.0;10.636363636363635;60.6458225;59.7161395;341.3;84.76903614747646;-1.427199220173983;105.0;;85.6;2.9577071848015617;;0.027587890625;1.0640869140625;0.0877685546875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];726;;;8.2;8.1;6.9;8.0;3.6705397292239503;2.943018692145046;-1.7591721752824827;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.943018692145046;up;0;0.01;0.0;0
48.0;10.909090909090907;60.6457985;59.716130166666666;340.4;81.00892456687694;-3.1038538860324403;104.0;;85.6;2.719827615929316;;0.0572509765625;1.0445556640625;0.1544189453125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];726;;;6.9;7.5;8.4;8.0;3.6166161321106767;2.937187032245141;-1.8009572137676613;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.937187032245141;up;0;0.01;0.0;0
51.0;11.090909090909088;60.645772;59.7161175;339.5;84.50182752271914;-2.818103504213788;103.0;;85.6;3.029916177509418;;0.050537109375;1.035400390625;0.072021484375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];726;;;5.7;8.8;8.4;5.5;3.562692534997403;2.931355372345236;-1.8024729621330544;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.931355372345236;up;0;0.01;0.0;0
54.0;11.27272727272727;60.64574533333333;59.716104666666666;338.5;86.29516518085121;-1.073724116069751;101.0;;85.6;3.050059014781439;;0.0198974609375;1.0556640625;0.0616455078125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];726;;;9.5;8.8;8.0;8.4;3.50876893788413;2.925523712445331;-1.9198770915415833;10.15;7.0;7.1;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.925523712445331;up;0;0.01;0.0;0
57.0;11.363636363636362;60.6457175;59.716084;339.0;83.98594101583316;-1.852657149816444;97.0;;85.6;3.297313963763538;;0.031982421875;1.031982421875;0.1036376953125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];726;;;9.5;5.9;6.9;8.4;3.4548453407708566;2.9196920525454257;-1.843548821606571;10.15;7.0;7.1;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9196920525454257;up;0;0.01;0.0;0
61.0;11.545454545454543;60.645688;59.71606716666667;338.9;84.48606118332795;-5.51034732144068;101.0;;85.6;3.4100391475124012;;0.0882568359375;0.9169921875;0.002685546875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];726;;;6.8;6.9;6.2;8.6;3.400921743657583;2.9138603926455207;-1.8197988971817178;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9138603926455207;up;0;0.01;0.0;0
64.0;11.818181818181817;60.64565683333333;59.716051;338.9;81.41401761178666;-3.4156561748878778;105.0;;85.2;3.5799256357850835;;0.059814453125;1.0001220703125;0.1357421875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];726;;;7.4;7.8;8.0;8.6;3.3469981465443093;2.908028732745615;-1.821190331259562;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.908028732745615;up;0;0.01;0.0;0
68.0;12.18181818181818;60.645626166666666;59.716035;339.1;86.30371553952713;-3.441876678926615;109.0;;85.2;3.523743831791529;;0.0618896484375;1.0211181640625;-0.0025634765625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];726;;;8.2;8.4;8.0;8.8;3.2895862242476386;2.9575595811577533;-1.7830284190731356;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9575595811577533;up;0;0.01;0.0;0
71.0;12.545454545454543;60.64559583333333;59.71602166666667;339.5;86.40625458067974;-2.7743515493957704;105.0;;85.2;3.4542507365120443;;0.0491943359375;1.0123291015625;0.039794921875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];726;;;8.2;8.4;6.9;8.8;3.1222604295011718;2.9791796630804086;-1.742425226258911;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9791796630804086;up;0;0.01;0.0;0
75.0;12.818181818181818;60.64556566666667;59.716011;339.5;83.13505654774724;-4.942381685216153;103.0;;85.6;3.4082694970099388;;0.0904541015625;1.041015625;0.0416259765625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];726;;;7.6;7.8;7.9;6.2;3.2081915080264642;2.9622842820606885;-1.6969023273905064;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9622842820606885;up;0;0.01;0.0;0
78.0;12.999999999999998;60.645536666666665;59.7160035;339.6;82.58505298610878;-2.874377754619392;105.0;;85.6;3.254160609828058;;0.0531005859375;1.0411376953125;0.0494384765625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];726;;;8.6;7.6;8.6;8.0;3.2014606506375616;2.9394454690516487;-1.6552909302400671;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9394454690516487;up;0;0.01;0.0;0
81.0;12.999999999999998;60.64550483333333;59.715998;339.5;84.6561994650844;-0.6560505579155668;104.0;;85.6;3.556418133761322;;0.012939453125;1.01416015625;0.0947265625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];726;;;8.6;7.6;8.8;8.0;3.1571867793898987;2.914394055610998;-1.9157349346456205;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.914394055610998;up;0;0.01;0.0;0
85.0;12.999999999999998;60.6454755;59.7159765;340.0;85.58876367073387;-2.252019535718212;106.0;;85.6;3.4698118876888087;;0.041259765625;0.967529296875;-0.022216796875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];726;;;7.5;7.6;8.8;9.8;3.094451046709744;2.8763825149771196;-1.7311770943183356;7.0;7.0;7.1;10.295;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8763825149771196;up;0;0.01;0.0;0
89.0;13.090909090909088;60.64544216666667;59.7159655;339.7;78.82113611516058;-6.76163667605222;102.0;;85.6;3.758952813049235;;0.131103515625;1.07666015625;0.1717529296875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];726;;;7.5;6.1;7.6;9.8;2.9757993222385184;2.8744208924630232;-1.8052873263093727;7.0;7.0;7.1;10.295;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8744208924630232;up;0;0.01;0.0;0
92.0;13.18181818181818;60.64540933333333;59.7159495;340.2;88.027308292756;-0.4317364698881477;97.0;;85.6;3.7578950500746275;;0.005859375;0.8763427734375;0.0194091796875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];726;;;7.5;7.9;7.6;6.9;2.8962256286117176;2.9561044451680814;-1.7693892821891088;7.0;7.0;7.1;10.295;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9561044451680814;up;0;0.01;0.0;0
96.0;13.454545454545453;60.64537766666667;59.7159365;340.2;81.90265230407715;-0.8415843719989226;98.0;;85.2;3.5958527965379323;;0.013916015625;1.0999755859375;0.1485595703125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];726;;;8.1;7.9;11.0;6.9;3.0556314863209737;2.7939669858754383;-1.7807906965442437;7.0;7.0;10.295;10.295;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7939669858754383;up;0;0.01;0.0;0
99.0;13.727272727272723;60.645347;59.71592316666667;340.1;84.969646646316;1.1135368380419504;108.0;;85.2;3.490535218419851;;0.001220703125;0.8865966796875;0.00146484375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];726;;;9.5;7.8;11.0;9.4;3.0656196277852503;2.8535366727742346;-1.7579232507142413;10.15;7.0;10.295;10.295;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8535366727742346;up;0;0.01;0.0;0
103.0;13.909090909090907;60.6453155;59.715911;340.1;80.27452089291879;-6.619933169784806;105.0;;85.2;3.5689267884070617;;0.125732421875;1.068359375;0.1343994140625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;19.0;716.0;31.0;716.0;29.0;716.0;27.0;728.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];726;;;8.4;6.5;6.1;9.4;3.1265349076499476;2.9007905130807896;-1.6795716018560878;7.0;7.0;7.1;10.295;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9007905130807896;up;0;0.01;0.0;0
