len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
234.0;13.0;60.644149;59.7144005;325.6;83.21128093775447;-2.3524089234393526;106.0;;100.0;3.478922390935559;51.2;0.042724609375;1.0208740234375;0.085693359375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];750;0.004088111381638943;1.3511111111111103;7.7;5.9;9.6;5.6;7.880877615422567;4.097272991342709;-2.2069177627906007;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.097272991342709;up;2;0.01;1;9.420779126938278;0
237.0;13.0;60.64412333333333;59.714361833333335;326.1;80.34385869735212;-0.5370175138583233;106.0;;100.0;3.551997492642684;51.2;0.01025390625;1.0047607421875;0.1741943359375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];750;0.004004006830433007;1.3653333333333324;8.1;7.1;9.0;5.6;7.866560618655844;4.226711021019324;-2.1652146243976755;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.226711021019324;up;2;0.01;1;9.420779126938278;0
241.0;13.0;60.6440965;59.714324833333336;326.7;82.41109339561535;-4.877804173755228;106.0;;100.0;3.605570655181879;51.2;0.096435546875;1.1092529296875;0.1134033203125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];750;0.00394451352708405;1.3795555555555545;8.1;7.1;9.0;4.9;7.611655039921066;4.424124257458794;-2.0877035654963465;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.424124257458794;up;2;0.01;1;9.420779126938278;0
245.0;14.0;60.64406516666666;59.7142885;327.2;74.93717011906281;-1.030460739015787;106.0;;100.0;4.01226453260261;51.2;0.0167236328125;0.925048828125;0.246337890625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];750;0.003544687073012303;1.3937777777777767;9.3;5.5;9.1;6.9;7.880937893935244;4.399499307021773;-2.077794932764641;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.399499307021773;up;2;0.01;1;9.420779126938278;0
249.0;14.0;60.64403383333333;59.714253;327.5;79.69982944743143;-1.9547504133615088;106.0;;100.0;3.9899864570482486;51.2;0.0406494140625;1.150146484375;0.1910400390625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];750;0.0035644788209992268;1.4079999999999988;9.3;5.5;9.1;6.9;7.869742777490956;4.471533991157807;-2.0714200389776702;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.471533991157807;up;2;0.01;1;9.420779126938278;0
252.0;14.0;60.64400366666667;59.71421933333333;328.0;80.55353552371574;-6.1304212473436985;106.0;;100.0;3.827947146377094;51.2;0.11572265625;1.0465087890625;0.13427734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];750;0.0037153653586054977;1.422222222222221;7.4;5.8;9.7;4.5;7.786085360340265;4.564458543785886;-2.0169159267764063;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.564458543785886;up;2;0.01;1;9.420779126938278;0
257.0;15.0;60.6439695;59.714186;328.7;80.24794775616789;-4.974685746339757;106.0;;100.0;4.216119227714738;51.2;0.099853515625;1.08203125;0.1446533203125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];750;0.003373296971473715;1.436444444444443;8.1;5.8;9.7;5.5;7.869216513146565;4.706598965025243;-2.054441222986494;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.706598965025243;up;2;0.01;1;9.420779126938278;0
261.0;15.0;60.6439345;59.7141485;329.4;75.10088533962985;-3.4720571897327144;106.0;;100.0;4.401018426335976;51.2;0.06298828125;0.9927978515625;0.2427978515625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];750;0.003231575250200166;1.4506666666666652;8.1;4.8;7.4;6.0;7.879979292331365;4.775131605531041;-2.090020097691096;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.775131605531041;up;2;0.01;1;9.420779126938278;0
265.0;16.0;60.64390133333333;59.71410983333333;330.4;78.91589627102175;-8.042582274268417;106.0;;100.0;4.252636181294221;51.2;0.148681640625;1.039306640625;0.05810546875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];750;0.0033443308140913945;1.4648888888888874;7.6;4.7;9.2;6.0;7.884717275810534;4.897099609278485;-2.1468209407182357;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.897099609278485;up;2;0.01;0;10.217915131151713;0
270.0;15.0;60.6438685;59.714066333333335;330.5;74.6154253206001;-6.785442225905556;106.0;;100.0;4.358335407485129;51.2;0.1171875;0.956298828125;0.235595703125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];750;0.0032632234310825585;1.4791111111111095;6.6;5.5;9.3;5.3;7.981997612908134;4.893152367352078;-2.1656645419559513;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.893152367352078;up;2;0.01;1;10.217915131151713;0
274.0;15.0;60.6438365;59.714022166666666;330.7;75.25252052515802;-7.538170276993815;106.0;;100.0;4.3011193547753495;51.2;0.1356201171875;1.001708984375;0.2152099609375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];750;0.003306632773729447;1.4933333333333316;5.9;5.5;9.4;4.2;8.133048564778743;5.105457185770503;-2.103725160132456;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.105457185770503;up;2;0.01;1;10.217915131151713;0
278.0;15.0;60.64380533333333;59.71398466666667;331.1;72.95577529777347;-6.438449809928846;106.0;;100.0;4.028124916665094;51.2;0.1119384765625;0.9583740234375;0.2713623046875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];750;0.003530730182517993;1.5075555555555538;6.5;4.9;9.6;5.2;7.909325831788328;5.30159686235071;-2.047390389033258;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.30159686235071;up;2;0.01;1;10.217915131151713;0
282.0;14.0;60.643770833333335;59.713948333333335;331.7;78.12395756915075;-6.734252096200748;106.0;;100.0;4.322247033436015;51.2;0.12158203125;1.013916015625;0.1732177734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];750;0.003290469543319027;1.521777777777776;6.9;4.9;9.6;5.2;8.134701313295544;5.331754880164217;-2.0707094807282695;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.331754880164217;up;2;0.01;1;10.217915131151713;0
286.0;15.0;60.64374016666667;59.71391416666667;331.9;76.14884822667472;-6.565965370095382;106.0;;100.0;3.8898825469489693;51.2;0.1202392578125;1.019287109375;0.2210693359375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];750;0.003656208651692434;1.535999999999998;6.9;5.0;9.6;4.2;8.168917414008055;5.495058043941855;-2.0070894530911945;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.495058043941855;up;2;0.01;0;10.910376534672054;0
290.0;14.0;60.6437095;59.713885;332.6;76.4400086316991;-7.202512298759961;106.0;;100.0;3.76670358668183;51.2;0.12939453125;1.0001220703125;0.198486328125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];750;0.0037757742001543805;1.5502222222222202;7.5;5.0;8.8;4.2;8.087939081478767;5.380679668658462;-2.0486900652780498;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.380679668658462;up;2;0.01;1;10.910376534672054;0
294.0;14.0;60.64368;59.71385383333333;332.7;81.57321643824466;-5.180640666361217;106.0;;100.0;3.6983192219257597;51.2;0.09423828125;1.03271484375;0.1116943359375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route11'];750;0.003845590758608593;1.5644444444444423;7.5;4.4;8.5;6.6;8.142952718455566;5.368647631495967;-1.9945854658942181;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.368647631495967;up;2;0.01;1;10.910376534672054;0
298.0;13.0;60.64364866666666;59.713825;333.1;79.5441946501013;-8.22514309064373;106.0;;100.0;3.826578816150173;51.2;0.1478271484375;1.0157470703125;0.107421875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route11'];750;0.0037166939204798222;1.5786666666666644;7.1;5.2;8.3;6.6;8.096860019121864;5.49381904474822;-2.016096061098231;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.49381904474822;up;2;0.01;1;10.910376534672054;0
301.0;14.0;60.643617166666665;59.71379433333333;333.4;75.19168584217117;-5.996369894145592;106.0;;100.0;3.8855339958211546;51.2;0.11279296875;1.0426025390625;0.2503662109375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route11'];750;0.003660300550070609;1.5928888888888866;6.0;5.2;9.2;4.5;8.359938837522616;5.6156735592078215;-2.0350707267048667;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.6156735592078215;up;2;0.01;1;10.910376534672054;0
305.0;14.0;60.643586166666665;59.71376266666667;333.8;79.12884066376614;-7.924780973003354;106.0;;100.0;3.8595033784539496;51.2;0.1370849609375;0.971923828125;0.1163330078125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route11'];750;0.003684987633802616;1.6071111111111087;6.5;5.0;9.2;4.0;8.333970166383526;5.695902556929884;-2.060140888568754;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.695902556929884;up;2;0.01;1;10.910376534672054;0
309.0;15.0;60.64355333333334;59.713727;334.1;76.63013014236444;-8.662074229603705;106.0;;100.0;4.141038937057403;51.2;0.157958984375;1.0069580078125;0.1722412109375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route12'];750;0.003434457496873586;1.6213333333333309;7.0;4.5;9.0;4.9;8.41279385247989;5.773402929732788;-2.0577342432432557;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.773402929732788;up;2;0.01;1;10.910376534672054;1
314.0;15.0;60.64352;59.713691;334.4;79.04331211736488;-7.34017216097665;106.0;;100.0;4.198731300110933;51.2;0.14404296875;1.0758056640625;0.146728515625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route12'];750;0.003387266582609481;1.635555555555553;7.0;4.5;8.8;4.9;8.262980610114678;5.842061524693576;-2.092256906303404;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.842061524693576;up;2;0.01;0;11.541109446315382;1
318.0;14.0;60.643488;59.7136535;335.0;77.9218143265422;-6.292309044619628;106.0;;100.0;4.108308344392641;51.2;0.114990234375;1.0169677734375;0.105712890625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11'];750;0.0034618195690286706;1.6497777777777751;6.5;4.5;8.8;4.4;8.502875599728316;5.883989665812311;-2.117498853327401;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.883989665812311;up;2;0.01;1;11.541109446315382;0
322.0;14.0;60.643459;59.7136175;335.6;81.11426522011965;-6.353684625853585;106.0;;100.0;3.779156198421465;51.2;0.1168212890625;1.0322265625;0.1029052734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11'];750;0.003763332732360408;1.6639999999999973;6.5;4.7;8.7;5.6;8.703418833274768;5.995086523373934;-2.0930985126145862;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.995086523373934;up;2;0.01;1;11.541109446315382;0
325.0;14.0;60.64342933333333;59.71358266666667;335.7;72.38665384063368;-5.273700035125884;106.0;;100.0;3.810588026111449;51.2;0.089111328125;0.926025390625;0.2808837890625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11'];750;0.003732290692346353;1.6782222222222194;6.7;5.5;7.8;5.6;8.605591514098041;6.103415597149069;-2.0304762115152477;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.103415597149069;up;2;0.01;1;11.541109446315382;0
330.0;15.0;60.64339533333333;59.713548333333335;336.5;77.9469607261399;-7.03766065206342;106.0;;100.0;4.2233309916105215;51.2;0.1324462890625;1.05224609375;0.134033203125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11'];750;0.0033675367264545688;1.6924444444444415;6.6;5.5;8.3;5.5;8.320563013261989;6.068403366818634;-2.0927716486704386;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.068403366818634;up;2;0.01;1;11.541109446315382;0
334.0;16.0;60.64336166666666;59.713508833333336;336.4;78.11956702780402;-9.607175359651349;106.0;;100.0;4.323561839709461;51.2;0.1708984375;0.9991455078125;0.069091796875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4'];750;0.0032894689030694983;1.7066666666666637;6.6;6.9;9.8;4.3;8.477314408185238;5.957884658817881;-2.05901216865805;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.957884658817881;up;2;0.01;1;11.541109446315382;0
338.0;16.0;60.643329666666666;59.71347416666666;336.7;74.54798214674273;-4.7965717268364525;106.0;;100.0;4.033514484192941;51.2;0.097412109375;1.1214599609375;0.2938232421875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4'];750;0.0035260124335633625;1.7208888888888858;7.7;6.9;9.8;3.8;8.505683428368316;5.841662225832381;-2.098466528357026;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.841662225832381;up;2;0.01;1;11.541109446315382;0
342.0;16.0;60.643297;59.71343533333334;337.2;77.11790681000541;-5.348325021271524;106.0;;100.0;4.208994476452276;51.2;0.099365234375;1.0465087890625;0.2115478515625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4'];750;0.0033790071005771445;1.735111111111108;7.7;5.8;9.6;4.8;8.168014264844267;5.90598204308338;-2.1584029708160344;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.90598204308338;up;2;0.01;0;12.158825771123864;0
346.0;15.0;60.64326633333334;59.71339366666667;337.9;80.40973799517576;-6.7076717589103065;106.0;;100.0;4.101860386312693;51.2;0.1292724609375;1.088623046875;0.1209716796875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route4'];750;0.003467261408915743;1.74933333333333;6.7;4.0;10.3;4.8;8.096509854935565;5.971608955268157;-2.2077543254095655;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.971608955268157;up;2;0.01;1;12.158825771123864;0
350.0;14.0;60.643238833333335;59.71335216666667;338.4;79.5450835662594;-7.906919781222639;106.0;;100.0;3.8080656021804007;51.2;0.14794921875;1.0570068359375;0.12646484375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route4'];750;0.0037347629237476747;1.7635555555555522;6.3;4.7;10.3;7.6;8.082910967599563;5.841882864198474;-2.1781810926992415;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.841882864198474;up;2;0.01;1;12.158825771123864;0
354.0;13.0;60.6432125;59.713314833333335;338.3;77.40827340721115;-7.33307245077458;106.0;;100.0;3.569976123845796;51.2;0.12353515625;0.9368896484375;0.1119384765625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route4'];750;0.003983842392453084;1.7777777777777743;7.5;6.5;7.7;7.6;8.04361539977046;5.745318869403467;-2.1898572990163148;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.745318869403467;up;2;0.01;1;12.158825771123864;0
357.0;13.0;60.6431875;59.7132785;338.9;79.66247681790486;-7.796108280524033;106.0;;100.0;3.4171817749769873;51.2;0.134033203125;0.9862060546875;0.1083984375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route4'];750;0.0041619741526094265;1.7919999999999965;7.4;6.5;7.7;5.2;8.06399119558088;5.705699909065456;-2.226315343781735;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.705699909065456;up;2;0.01;1;12.158825771123864;0
360.0;13.0;60.64316316666667;59.71324033333333;339.4;75.34728815740561;-2.414304272793936;106.0;;100.0;3.417069967774019;51.2;0.03857421875;0.966064453125;0.2437744140625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;33.0;740.0;31.0;728.0;31.0;728.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4'];750;0.004162110333224169;1.8062222222222186;7.4;4.7;9.9;5.0;8.065221923310636;5.536417478220291;-2.1923592358754447;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.536417478220291;up;2;0.01;1;12.158825771123864;0
