len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
334.0;25.0;60.64256516666666;59.71244933333333;341.5;80.97118263220733;-3.744747159170624;112.0;;75.2;6.768781364366126;;0.074462890625;1.1334228515625;0.1572265625;Груженный движется вперед;32;75131;130;;;;;704.0;26.805084745762713;712.0;24.0;720.0;38.0;720.0;34.0;736.0;33.0;719.6986301369864;36.92465753424658;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route19', '/home/pi/adviser/route10'];629;;;7.9;6.8;6.5;8.9;4.70672403000321;3.9723286249530045;-2.1242591702539264;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0;3.9723286249530045;up;0;0.01;1;6.234257621102642;0
341.0;26.0;60.64251266666667;59.71238316666667;341.9;82.32420901464768;-5.824099960434206;112.0;;75.2;6.869996030412612;;0.114013671875;1.1099853515625;0.0946044921875;Груженный движется вперед;32;75131;130;;;;;704.0;26.771186440677965;712.0;24.0;720.0;38.0;720.0;34.0;736.0;33.0;719.8082191780823;36.95205479452055;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route19', '/home/pi/adviser/route10'];629;;;7.4;6.8;5.2;8.9;4.58868261946398;3.9779021256101417;-2.1779297465652045;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0;3.9779021256101417;up;0;0.01;1;6.234257621102642;0
348.0;27.0;60.6424595;59.71230783333333;342.2;73.71950511789706;-2.26852824793164;112.0;;75.2;7.206476456631589;;0.0430908203125;1.080078125;0.3150634765625;Груженный движется вперед;32;75131;130;;;;;704.0;26.73728813559322;712.0;24.0;720.0;38.0;720.0;34.0;736.0;33.0;719.9178082191781;36.97945205479452;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route19', '/home/pi/adviser/route10'];629;;;7.0;7.9;6.0;7.7;4.319375198117129;3.9684919414753734;-2.2233974684493445;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0;3.9684919414753734;up;0;0.01;1;6.234257621102642;0
355.0;28.0;60.642405833333335;59.712224166666665;342.1;75.09888187830572;-3.463887647298794;112.0;;74.8;7.519436296011069;;0.0631103515625;0.973876953125;0.2401123046875;Груженный движется вперед;32;75131;130;;;;;704.0;26.703389830508474;712.0;24.0;720.0;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route19', '/home/pi/adviser/route10'];629;;;7.0;7.2;7.4;7.0;4.195744021569498;3.909905013584029;-2.267667952893507;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0;3.909905013584029;up;0;0.01;1;6.234257621102642;0
363.0;28.0;60.642352333333335;59.712132833333335;342.1;77.685881600368;-4.193799140410897;112.0;;74.8;7.76639586023977;;0.0755615234375;0.9698486328125;0.1739501953125;Груженный движется вперед;32;75131;130;;;;;704.0;26.66949152542373;712.0;24.0;720.0;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route19', '/home/pi/adviser/route10'];629;;;7.2;6.4;7.4;7.2;4.150385042543408;3.8530227096091205;-2.3832754300498915;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0;3.8530227096091205;up;0;0.01;1;6.234257621102642;0
371.0;29.0;60.6423045;59.71202983333333;342.4;72.1301138985971;1.0795725184571685;112.0;;74.8;7.743001878503432;;-0.015869140625;0.920166015625;0.2955322265625;Груженный движется вперед;32;75131;130;;;;;704.0;26.635593220338983;712.0;24.0;720.0;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route19'];629;;;7.4;7.4;6.3;7.2;3.980672547820057;3.8266958978377255;-2.5078245982245644;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0;3.8266958978377255;up;0;0.01;1;6.234257621102642;0
379.0;30.0;60.642263666666665;59.7119165;342.8;76.75615113753462;0.1814226743582683;112.0;;74.8;7.6760058256810915;;-0.0003662109375;1.084228515625;0.234130859375;Груженный движется вперед;32;75131;130;;;;;704.0;26.601694915254235;712.0;24.0;720.0;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route19'];629;;;8.2;7.4;7.4;5.9;3.979781569203423;3.776457333726628;-2.625533718733622;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0;3.776457333726628;up;0;0.01;1;6.234257621102642;0
386.0;30.0;60.64222866666667;59.711790666666666;342.9;79.71001756360772;-4.8029171865879725;112.0;;74.8;7.895821200950224;;0.093994140625;1.1011962890625;0.1612548828125;Груженный движется вперед;32;75131;130;;;;;704.0;26.56779661016949;712.0;24.0;720.0;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route19', '/home/pi/adviser/route10'];629;;;8.2;7.2;8.0;7.0;3.9631959277559923;3.7180729353296846;-2.727849337478486;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0;3.7180729353296846;up;0;4.127774456114606;0;8.96100848218186;0
394.0;29.0;60.6422;59.7116575;343.3;78.82760485799926;-0.6447659892186455;112.0;;74.8;7.93754000059465;;0.01708984375;0.989990234375;0.1910400390625;Груженный движется вперед;32;75131;130;;;;;704.0;26.533898305084747;712.0;24.0;720.0;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route19', '/home/pi/adviser/route10'];629;;;7.3;7.2;8.0;7.0;3.981663886710329;3.7391448647610326;-2.8138962018756546;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0;3.7391448647610326;up;0;0.01;1;8.96100848218186;0
402.0;26.0;60.642178;59.7115255;343.1;76.56105453007999;-1.7732814817208742;112.0;;74.8;7.609025173917832;;0.0330810546875;0.9674072265625;0.14013671875;Груженный движется вперед;32;75131;130;;;;;704.0;26.5;712.0;24.0;720.0;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route19', '/home/pi/adviser/route10'];629;;;7.3;8.8;7.9;7.2;3.8987124513579543;3.6957463232553245;-2.785788678875222;6.6;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0;3.6957463232553245;up;0;0.01;1;8.96100848218186;0
409.0;24.0;60.64215583333333;59.711403833333335;343.5;84.08774421098416;1.4531193378270215;112.0;;74.8;7.08385101765311;;-0.0296630859375;1.1461181640625;0.0419921875;Груженный движется вперед;32;75131;130;;;;;704.0;26.466101694915253;712.0;24.0;720.0;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route19'];629;;;5.5;8.8;5.6;8.8;3.8842481692936865;3.630009993051577;-2.810262323857107;6.6;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0;3.630009993051577;up;0;0.01;1;8.96100848218186;0
416.0;24.0;60.642137;59.71129216666667;343.8;80.90805649739586;0.1468234199514402;112.0;;74.8;6.444940330006943;;-0.0062255859375;0.9593505859375;-0.1441650390625;Груженный движется вперед;32;75131;130;;;;;704.0;26.43220338983051;712.0;24.0;720.0;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route19'];629;;;5.6;9.5;5.5;8.8;3.900426875420226;3.5972309881124405;-2.7356954235987354;6.6;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0;3.5972309881124405;up;0;0.01;1;8.96100848218186;0
422.0;24.0;60.64211533333334;59.71118933333333;345.2;82.8423069730166;0.0430035894850655;112.0;;74.8;6.108648846282956;;0.0009765625;1.006103515625;-0.1160888671875;Груженный движется вперед;32;75131;130;;;;;704.0;26.398305084745765;712.0;24.0;720.0;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route19'];629;;;5.7;9.5;5.5;9.4;3.8559958013034366;3.590583397343917;-2.521836877591247;6.6;9.569999999999999;7.0;10.15;point_60%;6.6;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0;3.590583397343917;up;0;0.01;1;8.96100848218186;0
428.0;24.0;60.642082333333335;59.711095;345.5;76.94712001760809;0.9043471509101858;112.0;;74.8;6.324675703885892;;-0.026123046875;1.0118408203125;-0.1468505859375;Груженный движется вперед;32;75131;130;;;;;704.0;26.364406779661017;712.0;24.0;720.0;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route19'];629;;;7.1;12.4;4.9;9.4;3.830484776924062;3.630322484417619;-2.367397860277543;6.6;11.549999999999999;7.0;10.15;point_60%;6.6;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0;3.630322484417619;up;0;0.01;1;8.96100848218186;0
435.0;25.0;60.64203966666667;59.711006;346.0;76.25533840186617;5.493166708906301;112.0;;74.4;6.793638930465336;;-0.0435791015625;0.9720458984375;0.1610107421875;Груженный движется вперед;32;75131;130;;;;;704.0;26.33050847457627;712.0;24.0;720.0;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route19'];629;;;7.1;12.4;5.1;7.7;3.9065134699347723;3.6293521208052004;-2.173196317150953;6.6;11.549999999999999;7.0;10.15;point_60%;6.6;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0;3.6293521208052004;up;0;3.612036715731388;1;8.96100848218186;0
442.0;22.0;60.64198916666667;59.710935166666665;346.0;79.80273846841266;3.9346386997477314;112.0;;74.4;6.822666007466984;;-0.0655517578125;0.951171875;-0.0025634765625;Груженный движется вперед;32;75131;130;;;;;704.0;26.296610169491526;712.0;24.0;720.1690140845071;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route19'];629;;;5.9;11.7;5.1;7.7;3.7815985931726215;3.6713079236971105;-2.0308676671867136;6.6;11.549999999999999;7.0;10.15;point_60%;6.6;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0;3.6713079236971105;up;0;0.01;1;8.96100848218186;0
447.0;19.0;60.641942666666665;59.71088816666666;346.2;80.52627409520107;6.30956736653682;112.0;;74.4;5.777145930252767;;-0.1197509765625;1.0487060546875;0.0555419921875;Груженный движется вперед;32;75131;130;;;;;704.0;26.26271186440678;712.0;24.0;720.3943661971831;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route19'];629;;;5.9;11.4;4.6;10.0;3.7427183600720433;3.5439128297419717;-1.8522062537242037;6.6;11.549999999999999;7.0;10.15;point_60%;6.6;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0;3.5439128297419717;up;0;0.01;1;8.96100848218186;0
452.0;17.0;60.64190083333333;59.7108635;345.8;78.33150846193038;2.8595066295577007;112.0;;74.0;4.84762610554041;;-0.0499267578125;0.9969482421875;0.027587890625;Груженный движется вперед;32;75131;130;;;;;704.0;26.228813559322035;712.0;24.0;720.6197183098591;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route19'];629;;;5.9;9.8;3.9;11.4;3.857125105053615;3.6036443067055792;-1.6013093221356791;6.6;9.569999999999999;7.0;12.25;point_60%;6.6;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0;3.6036443067055792;up;0;0.01;1;8.96100848218186;0
457.0;16.0;60.641858;59.710860833333335;346.1;80.88631486464925;0.5076726485724047;112.0;;74.0;4.770486182751475;;-0.009033203125;1.001220703125;-0.158447265625;Груженный движется вперед;32;75131;130;;;;;704.0;26.194915254237287;712.0;24.0;720.8450704225352;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route19'];629;;;4.5;10.2;4.5;9.3;3.7160398640270906;3.5507140845839973;-1.3560407601912612;6.6;9.569999999999999;7.0;12.25;point_60%;6.6;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0;3.5507140845839973;up;0;0.01;1;8.96100848218186;0
462.0;17.0;60.64181716666667;59.710879;344.9;84.26209125411373;-0.5987469661377283;112.0;;74.0;4.652497485268077;;0.0115966796875;1.103759765625;-0.0723876953125;Груженный движется вперед;32;75131;130;;;;;704.0;26.161016949152543;712.0;24.0;721.0704225352113;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];629;;;7.5;10.2;4.5;9.3;3.7940218258146223;3.4487931913373338;-1.124197770367397;6.6;9.569999999999999;7.0;12.25;point_60%;6.6;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0;3.4487931913373338;up;0;0.01;1;8.96100848218186;1
466.0;17.0;60.64178133333333;59.710914;344.8;81.62406562691413;-0.3566641740152853;112.0;;74.0;4.422797209860493;;0.007080078125;1.125244140625;-0.16552734375;Груженный движется вперед;32;75131;130;;;;;704.0;26.127118644067796;712.0;24.0;721.2957746478874;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];629;;;7.5;9.1;3.2;11.5;3.7625922447631024;3.535072950462249;-0.9995382399954704;6.6;9.569999999999999;7.0;12.25;point_60%;6.6;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0;3.535072950462249;up;0;3.4997536379606657;1;8.96100848218186;1
471.0;16.0;60.6417465;59.71095966666667;344.8;85.15816386452218;-2.00834289385322;112.0;;74.0;4.609599444472161;;0.0384521484375;0.9935302734375;0.0068359375;Груженный движется вперед;32;75131;130;;;;;704.0;26.093220338983052;712.0;24.0;721.5211267605634;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];629;;;4.4;9.1;3.9;11.5;3.8895656293899563;3.5101256148093465;-0.7558726818652124;6.6;9.569999999999999;7.0;12.25;point_60%;6.6;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0;3.5101256148093465;up;0;0.01;1;8.96100848218186;1
475.0;16.0;60.641717;59.7110235;345.4;86.61569674889306;-2.490485538270023;112.0;;74.0;4.7876719569461175;;0.053955078125;1.1453857421875;-0.048095703125;Груженный движется вперед;32;75131;130;;;;;704.0;26.059322033898304;712.0;24.0;721.7464788732395;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route9', '/home/pi/adviser/route19', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];629;;;4.6;7.5;3.9;11.6;3.820501627172814;3.618766925888284;-0.683109147544954;6.6;9.569999999999999;7.0;12.25;point_60%;6.6;7.0;6;16;1;0;[60.64181847578837, 59.711246793249195];16.61713193615659;0;0;up;0.0;0;3.618766925888284;up;0;0.01;1;8.96100848218186;1
480.0;16.0;60.64169066666667;59.7110895;345.1;80.48683412184917;-3.327615376791477;112.0;;74.0;4.64421092043153;;0.05810546875;0.930419921875;-0.0478515625;Груженный движется вперед;32;75131;130;;;;;704.0;26.02542372881356;712.0;24.0;721.9718309859154;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route19', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];629;;;4.6;10.2;2.7;12.1;3.8749792329558086;3.6421000678165805;-0.4028898694281573;6.6;9.569999999999999;7.0;12.25;point_60%;6.6;7.0;6;16;1;0;-;0.0;0;0;up;0.0;0;3.6421000678165805;up;0;0.01;1;8.96100848218186;1
485.0;16.0;60.64167433333333;59.71116766666667;346.1;76.78780499241338;-10.284475257147095;112.0;;74.0;4.637456006869818;;0.1693115234375;0.9046630859375;0.0296630859375;Груженный движется вперед;32;75131;130;;;;;704.0;26.0;712.0;24.0;722.1971830985915;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route19', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];629;;;5.1;10.2;2.7;12.1;3.8201574391726765;3.6828937241210897;-0.4409929420692711;6.6;9.569999999999999;7.0;12.25;point_60%;6.6;7.0;6;16;1;0;-;0.0;0;0;up;0.0;0;3.6828937241210897;up;0;0.01;1;8.96100848218186;1
490.0;17.0;60.641655666666665;59.71124833333333;345.7;83.41526655731066;-4.294071748774355;112.0;;73.6;4.868353234218678;;0.082763671875;1.103271484375;-0.0765380859375;Груженный движется вперед;32;75131;130;;;;;704.0;26.0;712.0;24.0;722.4225352112676;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route19', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];629;;;5.1;7.4;4.8;9.8;3.810764906186985;3.586343078620128;-0.2945350715535455;6.6;6.6;7.0;10.15;point_60%;6.6;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0;3.586343078620128;up;0;3.6134715831588253;1;8.96100848218186;1
494.0;16.0;60.641643;59.7113335;345.9;80.48380270066994;-7.42517990614974;112.0;;73.6;4.857361901662374;;0.1214599609375;0.967529296875;-0.0704345703125;Груженный движется вперед;32;75131;130;;;;;704.0;26.0;712.0;24.0;722.6478873239437;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route11', '/home/pi/adviser/route5'];629;;;3.9;7.4;4.8;10.4;3.650268731585985;3.7380379987160213;-0.12921698889243283;6.6;6.6;7.0;10.15;point_60%;6.6;7.0;6;0;0;0;-;0.0;1;0;up;0.0;0;3.7380379987160213;up;0;0.01;1;8.96100848218186;1
499.0;16.0;60.6416375;59.71141983333333;346.2;83.2325527168441;-5.546831819064663;112.0;;73.6;4.751477619305453;;0.1046142578125;1.08056640625;0.0335693359375;Груженный движется вперед;32;75131;130;;;;;704.0;26.0;712.0;24.0;722.8732394366198;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route11'];629;;;4.6;6.4;3.6;10.4;3.382862629353206;3.7775775400101805;0.0326241010383892;6.6;6.6;7.0;10.15;point_60%;6.6;7.0;6;0;0;0;-;0.0;1;0;up;0.0;0;3.7775775400101805;up;0;0.01;1;8.96100848218186;1
504.0;16.0;60.64163883333333;59.71150316666667;346.3;83.86184811486345;-5.485503628858882;112.0;;73.6;4.55055348704175;;0.09130859375;0.9488525390625;-0.010986328125;Груженный движется вперед;32;75131;130;;;;;704.0;26.0;712.0;24.0;723.0985915492959;38.0;720.0;34.0;736.0;33.0;720.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];629;;;4.6;7.7;3.6;10.7;3.3762933088393017;3.8149235732975217;0.20977953846625286;6.6;6.6;7.0;10.15;point_60%;6.6;7.0;6;0;0;0;-;0.0;1;0;up;0.0;0;3.8149235732975217;up;0;0.01;1;8.96100848218186;1
