len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
27.0;11.18181818181818;60.64580716666666;59.71626833333333;347.0;82.00608944036694;-3.287828061646517;102.0;;67.2;2.7635447151483654;;0.0570068359375;1.002685546875;0.125732421875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];704;;;8.0;7.8;8.8;5.3;6.16174673443375;3.329948116759888;-1.7337745118943513;7.1;7.1;7.2;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.329948116759888;up;0;0.01;0.0;1
30.0;11.454545454545453;60.64578083333333;59.7162595;347.1;77.35235691173799;-7.091814098114923;104.0;;67.2;2.9708310463490273;;0.1309814453125;1.0240478515625;0.189697265625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];704;;;8.0;6.9;8.8;7.1;6.076948066628891;3.313529154362712;-1.8806224063636505;7.1;7.1;7.2;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.313529154362712;up;0;0.01;0.0;1
33.0;11.818181818181817;60.64575633333333;59.7162435;346.4;80.2763335881375;-5.043075369173463;107.0;;67.6;2.863725263504377;;0.094970703125;1.0855712890625;0.115478515625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];704;;;8.0;6.2;7.2;7.6;5.992149398824031;3.2971101919655355;-1.8844386578825154;7.1;7.1;7.2;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2971101919655355;up;0;0.01;0.0;1
36.0;11.999999999999996;60.64573416666666;59.71622883333333;345.8;81.53002454432841;-0.678391792672946;110.0;;67.6;2.594177770096736;;0.0128173828125;1.0196533203125;0.14794921875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];704;;;7.6;7.4;9.4;7.6;5.9073507310191715;3.2806912295683595;-1.8338979564160374;7.1;7.1;10.44;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2806912295683595;up;0;0.01;0.0;1
39.0;12.18181818181818;60.645703833333336;59.716212166666665;346.3;79.4955115087507;-3.643479684587312;106.0;;67.6;3.4970902834246087;;0.06201171875;0.95947265625;0.166748046875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];704;;;7.6;9.4;9.4;6.8;5.822552063214312;3.2642722671711835;-2.031331310989101;7.1;10.295;10.44;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2642722671711835;up;0;0.01;0.0;1
43.0;12.363636363636363;60.64567616666667;59.716184166666665;346.1;80.52707225263791;-4.594239027418271;107.0;;67.6;3.438088821441701;;0.084228515625;1.05029296875;0.150634765625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];704;;;9.9;7.8;6.8;6.9;5.7377533954094515;3.247853304774007;-2.2277961155653707;10.295;7.1;7.2;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.247853304774007;up;0;0.01;0.0;1
46.0;12.545454545454543;60.64565233333333;59.71614666666667;345.5;83.21606729098305;-1.565111603345636;104.0;;67.6;3.3506750945611135;;0.0296630859375;1.069091796875;0.1226806640625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];704;;;9.3;7.8;6.9;7.1;5.652954727604592;3.231434342376831;-2.04052819233977;10.295;7.1;7.2;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.231434342376831;up;0;0.01;0.0;1
50.0;12.727272727272727;60.6456195;59.71611266666667;345.6;77.58873074144118;-2.5705176047066263;103.0;;67.6;4.099017175504135;;0.0384521484375;1.0460205078125;0.19970703125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];704;;;7.6;7.1;9.0;7.1;5.568156059799732;3.215015379979655;-2.1736328836118264;7.1;7.1;7.2;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.215015379979655;up;0;0.01;0.0;1
53.0;12.999999999999996;60.645595166666666;59.7160785;344.7;85.56630321539693;1.143585578632089;107.0;;67.6;3.288477414682812;;-0.021240234375;1.034912109375;0.0416259765625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];704;;;7.6;8.8;9.4;6.4;5.483357391994872;3.1985964175824786;-2.121249083440189;7.1;7.1;10.44;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1985964175824786;up;0;0.01;0.0;1
56.0;13.27272727272727;60.645574;59.716052;343.9;79.45353118912053;-3.165260362744833;114.0;;67.6;2.764679025518057;;0.0513916015625;0.930908203125;0.16455078125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];704;;;7.8;8.8;9.4;6.2;5.398558724190012;3.1821774551853026;-1.9887109223044024;7.1;7.1;10.44;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1821774551853026;up;0;0.01;0.0;1
60.0;13.454545454545453;60.64554566666666;59.71602633333333;343.4;83.14314985019948;-1.5392949218638623;109.0;;67.6;3.4511178988704394;;0.0277099609375;1.034423828125;0.121826171875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];704;;;7.8;8.4;6.9;5.2;5.313760056385153;3.1657584927881266;-1.8487206093220672;7.1;7.1;7.2;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1657584927881266;up;0;0.01;0.0;1
63.0;13.545454545454543;60.645514166666665;59.716008;343.0;82.32788977325546;-3.756537951510188;102.0;;67.6;3.646552335469609;;0.0662841796875;1.00244140625;0.11767578125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];704;;;7.1;8.4;8.8;4.7;5.228961388580293;3.14933953039095;-1.8629485135136368;7.1;7.1;7.2;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.14933953039095;up;0;0.01;0.0;1
67.0;13.636363636363633;60.64547966666667;59.71598683333333;342.6;79.3199684645806;0.9342551802549666;104.0;;67.6;4.010528471449676;;-0.0159912109375;1.0125732421875;0.188720703125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];704;;;7.7;6.9;8.8;7.2;5.144162720775434;3.132920567993774;-1.7027464942552726;7.1;7.1;7.2;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.132920567993774;up;0;0.01;0.0;1
72.0;13.727272727272725;60.6454415;59.7159765;343.2;84.13917045108029;-2.8830298987693577;103.0;;67.6;4.286023340528274;;0.0491943359375;0.990234375;0.0843505859375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];704;;;7.7;9.8;8.0;7.6;5.059364052970573;3.1165016055965964;-1.6007065181430362;7.1;10.295;7.2;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1165016055965964;up;0;0.01;0.0;1
76.0;13.818181818181815;60.645406;59.715974333333335;343.1;74.67707444899219;-4.164054886920552;102.0;;67.6;3.953677223275064;;0.0751953125;1.061279296875;0.1298828125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];704;;;9.9;9.8;9.5;7.6;5.0703896601701945;3.03156812360262;-1.551668369436911;10.295;10.295;10.44;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.03156812360262;up;0;0.01;0.0;1
79.0;13.909090909090907;60.645371833333336;59.715975666666665;342.8;83.0838427644742;-1.1304053849403792;101.0;;67.6;3.804176249649132;;0.0260009765625;0.97802734375;-0.0279541015625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];704;;;9.9;7.3;9.5;9.5;5.206557382958964;2.9479795848211987;-1.6219680245058217;10.295;7.1;10.44;10.44;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9479795848211987;up;0;0.01;0.0;1
83.0;14.181818181818178;60.645338333333335;59.71597216666667;342.3;82.30156669453245;-4.935972186390522;114.0;;67.6;3.73415403661905;;0.0865478515625;0.9979248046875;0.1024169921875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];704;;;8.9;7.3;8.0;9.5;4.979994235245935;2.945563968675403;-1.6329262481331828;7.1;7.1;10.44;10.44;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.945563968675403;up;0;0.01;0.0;1
87.0;14.454545454545453;60.6453055;59.715968;341.6;79.92495614222776;-3.664528996032189;109.0;;67.6;3.662117676684317;;0.067138671875;1.0419921875;0.12255859375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];704;;;8.9;7.4;6.4;4.8;4.8922953836765535;2.8814241761091655;-1.6290379282692964;7.1;7.1;10.44;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8814241761091655;up;0;0.01;0.0;1
91.0;14.818181818181817;60.64526766666667;59.7159635;342.0;78.00495987168131;-4.001937072084873;99.0;;67.6;4.218811967293661;;0.069580078125;0.9549560546875;0.1865234375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];704;;;7.6;7.4;10.5;5.0;4.890011244555548;2.85520082865219;-1.7313858308002459;7.1;7.1;10.44;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.85520082865219;up;0;0.01;0.0;1
95.0;15.090909090909088;60.64522933333333;59.71595083333333;341.8;85.59383373019648;-3.1768566142891927;109.0;;67.6;4.322941794600708;;0.0611572265625;1.120361328125;0.048583984375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];704;;;8.0;7.8;10.5;8.7;4.654608326185157;3.0016753101777836;-1.7823247584814137;7.1;7.1;10.44;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0016753101777836;up;0;0.01;0.0;1
100.0;15.27272727272727;60.64519166666667;59.71593433333334;342.2;83.15325059650215;-1.0327507387410295;107.0;;67.6;4.288695097020428;;0.01806640625;0.9661865234375;0.1107177734375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];704;;;9.3;7.8;6.6;8.7;4.691838764356372;2.8959224477074335;-1.7788089431636562;10.295;7.1;7.2;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8959224477074335;up;0;0.01;0.0;1
104.0;15.545454545454543;60.64515566666667;59.71591883333333;342.0;84.7139715155107;-1.667867302507572;102.0;;67.6;4.095862824957664;;0.0289306640625;1.0999755859375;0.094970703125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];704;;;7.8;7.4;6.6;7.9;4.597694651459409;2.801708150472501;-1.8010887969880893;10.295;7.1;7.2;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.801708150472501;up;0;0.01;0.0;1
108.0;15.727272727272727;60.64511733333333;59.7159005;341.8;86.95668654839602;-2.530978330234377;100.0;;67.6;4.383032745935229;;0.0478515625;1.0712890625;0.030029296875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];704;;;7.1;8.4;8.9;6.2;4.429769919648219;2.858183944396104;-1.819055943978383;10.295;7.1;7.2;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.858183944396104;up;0;0.01;0.0;1
113.0;15.909090909090908;60.64507833333333;59.71588033333333;341.8;79.25616249613539;-1.172956795874036;101.0;;67.6;4.478848108212044;;0.0223388671875;1.053955078125;0.2037353515625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];704;;;9.5;8.4;6.4;7.1;4.065152179747372;2.936670645776483;-1.8990279432097328;10.295;7.1;7.2;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.936670645776483;up;0;0.01;0.0;1
117.0;15.999999999999996;60.64504066666667;59.71585416666667;341.9;83.47640563437899;-4.483812117906998;102.0;;67.6;4.429583048437165;;0.082763671875;1.0599365234375;0.081787109375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;744.0;23.0;756.0;37.0;748.0;34.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];704;;;9.5;7.9;6.8;7.4;4.313664447077996;2.8132624596403892;-1.856860644662071;10.295;7.1;7.2;7.2;point_30%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8132624596403892;up;0;0.01;0.0;1
