len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
19.0;8.999999999999998;60.644526;59.71488966666666;328.0;82.93836569137201;-3.493100005722701;119.0;;67.2;2.694305978796708;51.2;0.0635986328125;1.0362548828125;0.10986328125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];481;0.010557243560416955;0.17066666666666666;10.8;4.9;7.8;9.9;5.892796674454416;3.159911537636834;-2.3069408997179868;9.86;6.8;7.7;7.7;point_30%;6.8;7.7;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.159911537636834;up;0;0.01;0.0;1
22.0;9.454545454545453;60.64450733333334;59.714855166666666;328.4;85.4006662723024;-1.4600745733137814;118.0;;67.2;2.8040791020068125;51.2;0.026123046875;1.0179443359375;0.0791015625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];481;0.005071976112244379;0.18488888888888888;9.3;4.9;4.3;9.9;5.898501463648373;3.232376870919807;-2.3437945575853107;9.86;6.8;7.7;7.7;point_30%;6.8;7.7;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.232376870919807;up;0;0.01;0.0;1
24.0;9.909090909090907;60.644490833333336;59.71482233333333;328.5;83.05708796935791;-2.149983864661387;117.0;;67.2;2.5660103869183426;51.2;0.0423583984375;1.1295166015625;0.0206298828125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];481;0.005542542732768296;0.1991111111111111;9.3;4.3;4.4;9.3;5.90420625284233;3.30484220420278;-2.252271198691153;9.86;6.8;7.7;7.7;point_30%;6.8;7.7;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.30484220420278;up;0;0.01;0.0;1
27.0;10.454545454545453;60.6444725;59.714792;328.2;81.61753329689071;-1.8064099893631225;119.0;;67.2;2.6278323597346516;51.2;0.03125;0.9541015625;-0.14013671875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];481;0.00541214973989373;0.21333333333333332;9.0;7.0;5.5;8.9;5.909911042036286;3.3773075374857524;-2.184840474489731;9.86;6.8;7.7;7.7;point_30%;6.8;7.7;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3773075374857524;up;0;0.01;0.0;1
30.0;10.818181818181817;60.64445233333333;59.714763;328.2;81.84846960111318;-4.730803038881669;120.0;;67.2;2.7467432604387763;51.2;0.0928955078125;1.1044921875;-0.0008544921875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];481;0.005177849137582049;0.22755555555555554;8.2;7.2;5.5;9.0;5.915615831230243;3.449772870768725;-2.1163097465666367;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.449772870768725;up;0;0.01;0.0;1
33.0;11.18181818181818;60.64443133333333;59.714737;328.3;77.21834235477456;-5.244802276487485;115.0;;67.2;2.734653443042787;51.2;0.09765625;1.035400390625;-0.043701171875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];481;0.005200740246777843;0.24177777777777776;6.8;7.5;6.4;9.0;5.9213206204242;3.522238204051698;-2.171716712878215;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.522238204051698;up;0;0.01;0.0;1
35.0;11.545454545454543;60.64441166666667;59.7147095;328.5;83.60318953099724;-5.641039480221807;111.0;;67.2;2.6543146587230977;51.2;0.09326171875;0.964111328125;-0.03955078125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];481;0.00535815231079802;0.256;6.1;7.5;8.6;6.0;5.927025409618156;3.594703537334671;-2.0663899057265263;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.594703537334671;up;0;0.01;0.0;1
38.0;11.999999999999998;60.64438733333333;59.71468266666667;328.0;81.52647704925116;-2.0888605452360216;113.0;;67.2;3.079301069855235;51.2;0.04296875;1.0894775390625;0.14697265625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];481;0.0046186527070868205;0.27022222222222225;4.9;7.2;8.6;5.5;5.932730198812113;3.6671688706176435;-2.171781144224728;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6671688706176435;up;0;0.01;0.0;1
41.0;12.545454545454543;60.64436516666667;59.71465166666667;327.6;84.40012079118429;-5.393834119481022;122.0;;67.2;2.9918596325101494;51.2;0.0927734375;1.004150390625;0.0025634765625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];481;0.004753639531641355;0.2844444444444445;5.3;6.6;9.1;6.6;5.938434988006069;3.739634203900616;-2.1160977652775306;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.739634203900616;up;0;0.01;0.0;1
45.0;13.27272727272727;60.6443385;59.71461866666667;327.2;76.69620484681424;-2.5443890183136117;115.0;;67.2;3.4721290362612667;51.2;0.0484619140625;1.0029296875;0.245361328125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];481;0.004096109929582711;0.29866666666666675;6.0;7.0;9.1;6.6;5.944139777200026;3.812099537183589;-2.1876286322872307;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.812099537183589;up;0;0.01;0.0;1
48.0;13.999999999999996;60.644312;59.71458033333333;327.7;79.34992713795752;-6.9353386840349405;110.0;;67.2;3.6164789976319445;51.2;0.12646484375;1.02197265625;0.0206298828125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];481;0.003932615737996785;0.312888888888889;6.0;7.4;6.7;6.4;5.949844566393983;3.884564870466562;-2.0353916438461845;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.884564870466562;up;0;0.01;0.0;1
52.0;14.999999999999998;60.64428216666667;59.714549833333336;327.4;80.5025737720735;-5.707520961285367;113.0;;67.2;3.714850471855437;51.2;0.102783203125;1.0101318359375;0.135498046875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];481;0.0038284777085842497;0.32711111111111124;6.1;6.7;8.4;6.3;5.955549355587939;3.9570302037495346;-2.1224202899711138;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.9570302037495346;up;0;0.01;0.0;1
56.0;15.909090909090907;60.644250166666666;59.714509666666665;327.4;76.37089984814693;-3.52757186459642;117.0;;67.2;4.1826813500800615;51.2;0.0604248046875;0.950927734375;0.2216796875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];481;0.0034002643356874397;0.3413333333333335;6.0;6.1;9.5;6.3;5.961254144781896;4.029495537032507;-2.0972054675058227;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.029495537032507;up;0;0.01;0.0;1
61.0;16.818181818181813;60.644216;59.71446916666667;327.2;81.47890357064159;-7.986944602918763;120.0;;67.2;4.3990350910952705;51.2;0.1527099609375;1.0875244140625;0.05419921875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];481;0.00323303222813828;0.35555555555555574;6.1;5.8;9.5;7.4;5.966958933975849;4.1019608703154775;-2.1076263326406774;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.1019608703154775;up;0;0.01;0.0;1
66.0;17.727272727272723;60.64417783333333;59.71442283333333;327.3;78.43111047539216;-4.8186989022241455;116.0;;67.2;4.944252262748316;51.2;0.08544921875;0.9847412109375;0.10693359375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];481;0.0028765162994164556;0.369777777777778;7.7;5.6;6.9;7.4;6.233637819308661;4.1903381703292375;-2.0446779188578583;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.1903381703292375;up;0;0.01;0.0;1
71.0;18.636363636363633;60.6441345;59.7143775;327.2;82.66975759787775;-6.697904185508556;107.0;;67.2;5.421336937534811;51.2;0.1304931640625;1.08447265625;0.0576171875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];481;0.002623379138041427;0.38400000000000023;7.7;6.2;6.6;6.2;6.223944978927116;4.210996726443049;-2.02804684312265;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.210996726443049;up;0;0.01;0.0;1
77.0;19.36363636363636;60.644089;59.71433183333333;327.0;77.04547767719816;2.3450949026882104;111.0;;67.2;5.645037964870905;51.2;-0.041015625;1.03564453125;0.2359619140625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];481;0.0025194201191785018;0.3982222222222225;5.9;7.1;9.3;6.2;6.2865463555241154;4.204563279592031;-2.0280163246930805;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.204563279592031;up;0;0.01;0.0;1
82.0;19.818181818181817;60.6440425;59.71428516666667;326.8;79.17174015418186;-0.1811355245180129;114.0;;67.2;5.769018087846992;51.2;0.0030517578125;0.946533203125;0.178955078125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];481;0.002465276067028242;0.4124444444444447;7.5;7.1;9.3;4.8;6.121858933508613;4.26529664418465;-2.0252421212567002;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.26529664418465;up;0;0.01;0.0;1
88.0;20.09090909090909;60.643994;59.71423683333333;326.6;77.51282357100423;-6.3143255583016495;115.0;;67.2;6.008969458162761;51.2;0.1199951171875;1.0245361328125;0.1822509765625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];481;0.002366832170015832;0.42666666666666697;7.5;6.6;9.1;5.1;6.067505486553535;4.409784053361314;-2.134137814000767;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.409784053361314;up;0;0.01;0.0;1
94.0;20.272727272727266;60.6439495;59.7141795;326.8;81.88185202403977;-4.442973389880729;112.0;;67.2;5.859188412089234;51.2;0.0831298828125;1.07861328125;0.0224609375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];481;0.00242733655618201;0.4408888888888892;7.7;5.8;9.1;5.1;6.047077384400326;4.6251145203961945;-2.1389488239832235;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.6251145203961945;up;0;3.4388830267372863;4.7614447189367475;1
100.0;20.18181818181818;60.64390316666667;59.71411916666667;327.2;81.38102440400172;-2.618640351527053;118.0;;67.2;6.119243394681769;51.2;0.03955078125;1.021240234375;0.035400390625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];481;0.002324179854421667;0.45511111111111147;8.7;5.8;8.5;7.1;5.787828596112119;4.6997119104579035;-2.1069597580409702;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.6997119104579035;up;0;0.01;4.519337360346743;1
106.0;19.818181818181813;60.643859166666665;59.714065833333336;328.0;75.75054113069402;-4.543815186257012;115.0;;67.2;5.69766484292394;51.2;0.076416015625;1.0679931640625;0.1790771484375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;736.0;28.0;736.0;24.0;748.0;40.0;740.0;36.0;784.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];481;0.0024961493198191755;0.4693333333333337;8.7;6.8;8.5;7.1;5.616523391465082;4.825394768929399;-2.1136894731305427;6.8;6.8;7.7;7.7;-;6.8;7.7;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.825394768929399;up;0;0.01;4.63723311757318;1
