len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
16.0;8.18181818181818;60.647685333333335;59.7118095;331.4;82.5189667863728;-1.655368997654986;113.0;;64.0;2.4672634359022743;;0.024169921875;0.9815673828125;0.11328125;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;7.2;7.8;6.7;7.2;4.065159952933821;2.6573475436878335;-0.4029572627810851;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6573475436878335;up;0;0.01;0.0;0
19.0;8.545454545454543;60.647676;59.71185416666667;331.5;85.55952910183589;-2.7186617520564376;114.0;;64.0;2.649557489637546;;0.048095703125;1.0098876953125;0.006103515625;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;6.5;6.8;7.2;7.1;4.066100469170273;2.659104884295069;-0.4481546484311898;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.659104884295069;up;0;0.01;0.0;0
21.0;8.818181818181817;60.64766983333333;59.71188033333333;331.8;83.74937124078139;2.0305823945363506;118.0;;64.0;1.5842984951006072;;-0.03759765625;1.0426025390625;0.10107421875;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;6.5;7.9;7.2;8.0;4.067040985406725;2.6608622249023046;-0.35439114203911415;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6608622249023046;up;0;0.01;0.0;0
23.0;8.909090909090907;60.647663666666666;59.71191433333333;331.7;84.8717664529616;-0.9464061958151258;116.0;;64.0;1.9782217426749071;;0.017333984375;1.0616455078125;0.0921630859375;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;7.4;7.9;7.4;8.0;4.067981501643176;2.6626195655095404;-0.5317716233398473;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6626195655095404;up;0;0.01;0.0;0
25.0;9.0;60.64765333333333;59.71195016666667;331.1;88.23899900032357;-0.8483106084039279;115.0;;64.0;2.268602962593151;;0.014404296875;0.9892578125;-0.0003662109375;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;7.4;8.7;7.4;6.0;4.068922017879628;2.664376906116776;-0.41877665794067376;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.664376906116776;up;0;2.6511968515625077;5.492653890367383;0
27.0;8.999999999999998;60.64764533333334;59.71198683333333;331.3;84.91723605266127;-1.3152305183317383;114.0;;64.0;2.190054093693934;;0.02392578125;1.0211181640625;0.08837890625;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;6.4;8.7;7.1;6.7;4.06986253411608;2.6661342467240114;-0.5876413893131436;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6661342467240114;up;0;0.01;5.5408350648442894;0
29.0;8.999999999999998;60.64763466666667;59.7120195;330.8;83.63869974081817;-2.268720934741242;113.0;;64.0;2.141826112975733;;0.04150390625;1.04150390625;0.1083984375;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;6.7;8.0;6.8;6.7;4.070803050352531;2.667891587331247;-0.7142976290508458;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.667891587331247;up;0;0.01;5.589869003471231;0
32.0;9.09090909090909;60.6476205;59.71205283333333;331.2;83.21236998398219;-3.9743940598073375;116.0;;64.0;2.4073941380200705;;0.0792236328125;1.130615234375;0.1044921875;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;7.0;8.0;7.5;8.0;4.0717435665889825;2.669648927938483;-0.6949939503115079;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.669648927938483;up;0;0.01;5.445303425795251;0
34.0;9.27272727272727;60.64760483333333;59.71209116666667;331.7;81.45527472219392;-4.474421794526923;115.0;;64.0;2.7234331444581383;;0.081298828125;1.023681640625;0.125;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;7.3;7.3;6.4;8.4;4.072684082825434;2.6714062685457187;-0.5628652566828838;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6714062685457187;up;0;0.01;5.492653890367383;0
37.0;9.545454545454543;60.647589833333335;59.712139666666666;333.0;83.71561625494122;-2.718246484567946;120.0;;63.6;3.129279059820764;;0.04736328125;0.9854736328125;0.09619140625;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;7.3;6.7;6.4;8.4;4.073624599061886;2.6731636091529545;-0.5507497040458746;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6731636091529545;up;0;0.01;5.263793311602075;0
40.0;9.818181818181817;60.647575333333336;59.71218783333333;333.5;84.77267199053321;-1.056632062158415;118.0;;63.6;3.08442213131953;;0.01953125;1.0614013671875;0.0950927734375;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;7.0;7.0;5.1;8.3;4.074565115298338;2.67492094976019;-0.7273798448245192;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.67492094976019;up;0;0.01;5.353010147391942;0
43.0;10.090909090909088;60.64755933333333;59.7122245;333.5;86.83073605920676;-2.3014044819231545;115.0;;64.0;2.678751101763968;;0.0411376953125;1.02294921875;0.036865234375;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;7.3;7.1;5.1;8.3;4.0755056315347895;2.6766782903674256;-0.7002410220196853;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6766782903674256;up;0;0.01;5.492653890367383;0
47.0;10.27272727272727;60.64753616666667;59.71228058333333;333.6;84.71193855365469;-2.856754506206169;112.0;;63.9;4.002073005387888;;0.0521240234375;1.040771484375;0.0386962890625;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;7.3;7.8;5.9;6.8;4.07644614777124;2.6784356309746613;-0.639287487701083;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6784356309746613;up;0;0.01;5.639778548145081;0
51.0;10.454545454545451;60.647515;59.71233866666667;334.2;85.24635512933028;-3.788889561981988;112.0;;63.8;3.949391736241725;;0.0706787109375;1.067138671875;-0.0260009765625;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;6.5;7.8;6.5;6.7;4.077386664007689;2.6801929715818957;-0.7061244253530732;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6801929715818957;up;0;0.01;5.639778548145081;0
54.0;10.636363636363635;60.647498;59.71237933333333;334.4;80.63250639049035;-2.267815171606381;114.0;;63.6;2.9164624195358964;;0.0430908203125;1.0399169921875;0.1436767578125;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;6.4;8.0;7.1;7.4;3.9843736156417378;2.7751630443853164;-0.6112517796957344;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7751630443853164;up;0;0.01;5.5408350648442894;0
57.0;10.636363636363635;60.647483;59.712423;334.4;81.88952462613241;-1.2956339279936833;118.0;;63.7;2.909636043493761;;0.0224609375;1.1119384765625;0.1495361328125;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;8.2;8.0;6.8;7.4;3.890138021483532;2.7908066282862882;-0.5382773975155315;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7908066282862882;up;0;0.01;5.353010147391942;0
59.0;10.636363636363635;60.647475;59.71245033333334;333.7;81.27606004930922;-3.388405410905261;113.0;;63.8;1.7371642519565582;;0.060546875;1.0029296875;0.115478515625;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;8.2;8.2;4.9;9.5;3.797881765871724;2.831525880282718;-0.743545298878248;6.8;6.8;7.0;10.15;point_30%;6.8;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.831525880282718;up;0;0.01;5.589869003471231;0
61.0;10.636363636363635;60.6474605;59.7124825;334.0;76.018106423744;-1.978934876179028;112.0;;63.6;2.3846289269572165;;0.03955078125;1.11572265625;-0.0289306640625;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;7.4;8.2;6.3;9.5;3.77073598368041;2.8354716408427016;-0.5900561897349816;6.8;6.8;7.0;10.15;point_30%;6.8;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8354716408427016;up;0;0.01;5.639778548145081;0
64.0;10.636363636363635;60.64744616666667;59.71252616666666;334.3;81.22654897282473;-5.075099787702685;114.0;;63.6;2.867691368212558;;0.092529296875;0.97412109375;0.0908203125;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;7.1;7.9;6.3;8.6;3.6124780972172785;2.838706528174197;-0.5989553531766312;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.838706528174197;up;0;2.7147261289364315;6.778921705115637;0
67.0;10.545454545454543;60.6474315;59.71257;333.8;85.5426580248951;-3.129582725169229;116.0;;63.6;2.8960104441518943;;0.0628662109375;1.063720703125;0.032470703125;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;7.3;8.8;6.0;8.6;3.6177476565910953;2.7624510571634566;-0.6561673675619488;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7624510571634566;up;0;0.01;6.6620437446826095;0
70.0;10.545454545454543;60.647415333333335;59.71261283333333;334.1;83.73106274296337;-2.183325311394344;117.0;;63.6;2.949910215051155;;0.03564453125;0.968505859375;0.0848388671875;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;6.8;8.8;6.0;7.9;3.5261012406694126;2.8119879081757637;-0.7502661788907217;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8119879081757637;up;0;0.01;6.605103199856262;0
73.0;10.545454545454545;60.64739766666667;59.7126515;334.2;82.9072016108664;-6.135391086113378;115.0;;63.6;2.884394840018705;;0.1148681640625;1.0689697265625;0.053466796875;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;6.8;7.5;5.7;7.9;3.3616657365169362;2.8796152028918165;-0.7305172423303028;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8796152028918165;up;0;0.01;6.719974559853762;0
75.0;10.545454545454545;60.64738083333334;59.712689833333336;333.9;83.73631116540997;-2.600160700428422;115.0;;63.6;2.8083854994903996;;0.0467529296875;1.002197265625;0.101806640625;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;6.6;7.2;5.6;7.6;3.4164925538676583;2.844044068937869;-0.8735481850803422;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.844044068937869;up;0;0.01;6.719974559853762;0
78.0;10.636363636363635;60.64736366666666;59.712719166666666;334.3;84.67006763627049;-2.5392837039146627;113.0;;63.6;2.4928078132808387;;0.0523681640625;1.1630859375;0.02392578125;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;5.8;7.2;7.5;7.6;3.4048040441232934;2.8727103415809596;-0.8113200542365933;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8727103415809596;up;0;0.01;6.838912162683033;0
81.0;10.727272727272725;60.64734516666667;59.712755;334.8;85.12542073684169;-3.996001046070912;118.0;;63.6;2.8398431282696186;;0.0712890625;1.067138671875;0.021484375;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;6.4;7.6;7.5;9.1;3.1108459955477046;2.9102555111174224;-0.7518312338815498;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9102555111174224;up;0;0.01;6.549127749010022;0
84.0;10.727272727272725;60.64732683333333;59.712795;335.0;83.18552975398873;-6.601509972894527;118.0;;63.6;2.988226106701542;;0.118896484375;1.0198974609375;-0.029541015625;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;6.4;7.6;7.1;9.1;3.0621562893119076;2.9817774695986037;-0.7674195526397947;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9817774695986037;up;0;0.01;6.549127749010022;0
87.0;10.818181818181817;60.6473065;59.712838;335.6;80.80469325133768;-4.841759859660503;116.0;;63.6;3.2602589631760717;;0.0872802734375;1.0216064453125;0.1402587890625;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;6.3;8.0;7.1;6.4;3.0389103137136977;3.1452861940695698;-0.8486904262946044;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1452861940695698;up;0;0.01;6.6620437446826095;0
90.0;10.909090909090907;60.64728516666667;59.71287633333333;335.8;83.4605276212737;-3.499250933383917;117.0;;63.6;3.164720768772317;;0.0682373046875;1.09765625;0.083740234375;Груженный движется вперед;32;75131;130;;;;;728.0;23.0;728.0;19.0;732.0;33.0;724.0;29.0;708.0;30.0;732.0;33.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];816;;;6.2;8.0;7.4;6.7;2.944738827857266;3.169607914303651;-0.8045656108968866;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.169607914303651;up;0;0.01;6.605103199856262;0
