len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
907.0;16.0;60.64191516666666;59.71682716666667;366.7;80.25196864876196;-5.351397284109032;110.0;;96.8;4.389990665718836;;0.1046142578125;1.0853271484375;0.0673828125;Груженный движется вперед;32;75131;130;;;;;708.0;18.0;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route5'];739;;;5.2;6.0;7.1;7.2;6.188121802977368;5.554290062117808;0.14125540996829122;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.554290062117808;up;1;0.01;1;10.31866614361475;1
911.0;16.0;60.6419205;59.71690366666667;367.0;77.74388500515121;-7.28239410500928;110.0;;96.8;4.217151427716405;;0.1346435546875;0.995361328125;0.1007080078125;Груженный движется вперед;32;75131;130;;;;;708.0;18.0;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route13;['/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route5'];739;;;5.3;6.6;7.3;7.2;6.247468559103693;5.435505805850062;0.18894231647411286;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.435505805850062;up;1;0.01;1;10.31866614361475;1
915.0;15.0;60.6419275;59.71697833333333;367.5;79.33898800912819;-6.182279537171199;110.0;;96.8;4.148926442828901;;0.1158447265625;1.048583984375;0.161376953125;Груженный движется вперед;32;75131;130;;;;;708.0;18.0;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route13;['/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route5'];739;;;5.6;6.6;7.3;6.9;6.311804421298703;5.309244410788142;0.23318069324139046;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.309244410788142;up;1;0.01;1;10.31866614361475;1
919.0;15.0;60.641936;59.71705133333333;368.2;77.60753364928954;-6.17531395262626;110.0;;96.8;4.094951293646978;;0.1031494140625;0.9404296875;0.1739501953125;Груженный движется вперед;32;75131;130;;;;;707.9469026548672;18.013274336283185;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route13;['/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5'];739;;;6.0;6.1;7.1;6.9;6.380294030093356;5.295719104735036;0.22089155985083386;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.295719104735036;up;1;0.01;1;10.31866614361475;1
923.0;14.0;60.641944;59.717124;368.8;78.65494696610853;-4.509009929635479;110.0;;97.2;4.064695550798851;;0.08056640625;1.0010986328125;0.1807861328125;Груженный движется вперед;32;75131;130;;;;;707.8761061946902;18.030973451327434;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route13;['/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5'];739;;;6.5;6.3;7.7;6.6;6.3390929599567025;5.189164748057306;0.18631820763761753;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.189164748057306;up;1;0.01;1;10.31866614361475;1
927.0;14.0;60.6419505;59.71719433333333;369.4;80.94801429127097;-7.042533631526519;110.0;;96.8;3.906191105650829;;0.127685546875;1.010498046875;0.10302734375;Груженный движется вперед;32;75131;130;;;;;707.8053097345132;18.048672566371682;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route13;['/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5'];739;;;6.5;6.3;7.7;8.4;6.465286159815544;5.1328455501042995;0.1997885922753404;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.1328455501042995;up;1;0.01;1;10.31866614361475;1
931.0;13.0;60.64195733333333;59.71726316666667;369.9;78.9907083211457;-6.292870378981407;110.0;;97.2;3.8329631203311982;;0.1151123046875;1.031494140625;0.1644287109375;Груженный движется вперед;32;75131;130;;;;;707.7345132743362;18.06637168141593;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route9', '/home/pi/adviser/route5'];739;;;5.8;6.3;8.6;8.4;6.475003416364185;5.180325518163683;0.1725151095270232;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.180325518163683;up;1;0.01;1;10.31866614361475;1
935.0;13.0;60.641963;59.7173295;370.3;80.08689232455012;-5.539995710460296;110.0;;97.2;3.6748252999331874;;0.1005859375;1.037109375;0.1212158203125;Груженный движется вперед;32;75131;130;;;;;707.6637168141593;18.084070796460175;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];739;;;5.8;6.3;8.6;6.7;6.388684092092423;5.085160715952218;0.2175544516565553;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;5.085160715952218;up;1;0.01;1;10.31866614361475;1
938.0;13.0;60.64197033333333;59.717397166666665;371.0;75.95548566292922;-4.382771035062906;110.0;;97.2;3.782198382635818;;0.0784912109375;0.9891357421875;0.2283935546875;Груженный движется вперед;32;75131;130;;;;;707.5929203539823;18.101769911504427;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route9', '/home/pi/adviser/route5'];739;;;5.8;6.1;7.8;7.8;6.359674562672919;4.955895700970571;0.22230139487706002;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.955895700970571;up;1;0.01;1;10.31866614361475;1
942.0;13.0;60.64197733333334;59.717460333333335;371.3;79.80374552271967;-7.295970144843364;110.0;;96.8;3.5344206745817544;;0.1318359375;1.0238037109375;0.1102294921875;Груженный движется вперед;32;75131;130;;;;;707.5221238938053;18.11946902654867;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route5'];739;;;6.5;6.1;7.0;7.8;6.42024310884229;4.943754071762339;0.2062275381800902;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.943754071762339;up;1;0.01;1;10.31866614361475;1
946.0;13.0;60.641984;59.71752533333333;371.9;80.39920493806281;-4.22779710652906;110.0;;96.8;3.624302674579247;;0.0770263671875;1.0260009765625;0.13720703125;Груженный движется вперед;32;75131;130;;;;;707.4513274336283;18.137168141592923;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route5'];739;;;6.5;5.9;7.0;7.6;6.18469741537624;4.989845793221081;0.1635044925708269;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.989845793221081;up;1;0.01;1;10.31866614361475;1
949.0;14.0;60.6419895;59.71759333333333;372.0;84.56186971081365;-4.909362293750201;110.0;;97.2;3.7614015914910337;;0.0882568359375;1.0216064453125;0.0419921875;Груженный движется вперед;32;75131;130;;;;;707.3805309734513;18.154867256637168;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5'];739;;;7.1;5.9;5.6;8.4;6.1208079809571485;4.9579802968352915;0.18624302070867094;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.9579802968352915;up;1;0.01;1;10.31866614361475;1
953.0;16.0;60.641996166666665;59.7176655;372.2;82.70563290071567;-7.170647060568065;110.0;;96.8;4.0079487801771725;;0.140625;1.0972900390625;0.0142822265625;Груженный движется вперед;32;75131;130;;;;;707.3097345132743;18.172566371681416;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route5'];739;;;7.1;5.9;4.8;8.7;6.173203019097168;4.983465847783146;0.21887505235713922;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.983465847783146;up;1;0.01;1;10.31866614361475;1
958.0;17.0;60.642005;59.7177465;372.4;78.68233137447397;-3.31638061659616;110.0;;96.8;4.52878028024195;;0.0634765625;1.0657958984375;0.1773681640625;Груженный движется вперед;32;75131;130;;;;;707.2389380530974;18.190265486725664;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route5'];739;;;6.1;6.9;4.5;9.2;6.199518461388054;4.854527282059256;0.1412645305400071;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.854527282059256;up;1;0.01;1;10.31866614361475;1
963.0;19.0;60.64201083333333;59.717830166666666;372.3;83.0867750537001;-4.440173034447328;110.0;;96.8;4.612215313659582;;0.075927734375;0.9693603515625;0.090576171875;Груженный движется вперед;32;75131;130;;;;;707.1681415929204;18.20796460176991;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5'];739;;;4.8;8.7;7.8;9.2;6.0617362573050615;4.865709935335551;0.1804590932625345;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.865709935335551;up;1;0.01;1;10.31866614361475;1
968.0;19.0;60.64201916666666;59.71792333333333;372.4;84.18023505791821;-3.921544168403897;110.0;;96.8;5.168683829754556;;0.061767578125;0.9599609375;0.033203125;Груженный движется вперед;32;75131;130;;;;;707.0973451327434;18.22566371681416;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route5'];739;;;7.3;8.7;7.8;6.9;6.076325389145096;4.8218110550293565;0.10088686593282925;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.8218110550293565;up;1;0.01;1;10.31866614361475;1
976.0;21.0;60.64202641666667;59.718069416666665;371.5;83.92127109038398;-3.2808566687360274;110.0;;96.8;8.013526505752518;;0.06201171875;1.06494140625;0.0914306640625;Груженный движется вперед;32;75131;130;;;;;707.0265486725664;18.243362831858406;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route5'];739;;;7.3;7.1;6.0;7.9;6.076024274877372;4.795014332484681;0.14638315705215854;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.795014332484681;up;1;0.01;1;10.31866614361475;1
985.0;22.0;60.642038;59.718229666666666;371.2;79.61247941924964;-2.7620004480412;110.0;;96.8;8.840497822724794;;0.053955078125;1.0562744140625;0.1778564453125;Груженный движется вперед;32;75131;130;;;;;706.9557522123894;18.261061946902657;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route8', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route5'];739;;;5.9;7.1;6.3;7.9;6.172857772974125;4.755768857027764;0.08766822729621171;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.755768857027764;up;1;0.01;1;10.31866614361475;1
991.0;23.0;60.642042833333335;59.71834183333333;370.5;75.85106673573605;-1.876478851859574;110.0;;96.8;6.145309441211442;;0.03662109375;0.9224853515625;0.1966552734375;Груженный движется вперед;32;75131;130;;;;;706.8849557522124;18.278761061946902;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9'];739;;;5.9;7.6;7.6;7.3;6.2080896722730925;4.772219818257794;0.0914180238453568;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.772219818257794;up;1;0.01;1;10.31866614361475;1
997.0;24.0;60.64204816666667;59.7184605;370.5;78.03825235992241;-2.1239756941564503;110.0;;96.8;6.503615050304712;;0.03759765625;1.10546875;0.2109375;Груженный движется вперед;32;75131;130;;;;;706.8141592920354;18.29646017699115;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route9'];739;;;6.9;7.2;7.9;6.5;6.2643313012269966;4.61647194929148;0.057719050226805235;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.61647194929148;up;1;0.01;1;10.31866614361475;1
1004.0;24.0;60.6420515;59.71857816666667;370.0;83.89357458339921;-0.1065644763689063;110.0;;96.8;6.432592310910881;;-0.0013427734375;1.1104736328125;0.107666015625;Груженный движется вперед;32;75131;130;;;;;706.7433628318583;18.3141592920354;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route12'];739;;;6.9;8.3;7.9;7.7;6.07283898660975;4.622045976364626;0.07313589382118701;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.622045976364626;up;1;0.01;1;10.31866614361475;1
1010.0;24.0;60.64205566666666;59.718694166666666;369.3;75.74761726466664;-7.961941591308426;110.0;;96.8;6.347887346932364;;0.15625;1.0584716796875;0.2000732421875;Груженный движется вперед;32;75131;130;;;;;706.6725663716815;18.331858407079643;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];739;;;6.7;8.3;7.0;7.7;6.412977161267193;4.560808968390948;0.16374994249445707;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.560808968390948;up;1;0.01;1;10.31866614361475;1
1017.0;25.0;60.642065333333335;59.7188135;369.1;75.38249714572558;-1.000092362935748;110.0;;96.8;6.601142999597141;;0.0211181640625;1.1275634765625;0.11767578125;Груженный движется вперед;32;75131;130;;;;;706.6017699115044;18.349557522123895;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];739;;;6.7;8.4;9.9;7.4;6.647940888734057;4.42206639041089;0.1710315972091474;6.9;6.9;10.44;7.2;point_30%;6.9;7.2;6;0;0;0;-;0.0;0;0;up;0;0;4.42206639041089;up;1;0.01;1;10.31866614361475;1
1023.0;26.0;60.64207583333334;59.7189375;369.0;83.4442388392169;-4.272492515561645;110.0;;96.6;6.867730885782111;;0.0740966796875;1.025634765625;0.075927734375;Груженный движется вперед;32;75131;130;;;;;706.5309734513274;18.36725663716814;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route6'];739;;;7.0;8.4;9.9;7.4;6.75526378384883;4.393921668328088;0.19275300836440845;6.9;6.9;10.44;7.2;point_30%;6.9;7.2;6;0;0;0;-;0.0;0;0;up;0;0;4.393921668328088;up;1;4.83428661819651;0;13.013365580985196;1
1030.0;25.0;60.64208766666667;59.71906116666667;369.3;85.446506190972;-4.086629127850723;110.0;;96.4;6.876686181522608;;0.078125;1.0751953125;-0.0146484375;Груженный движется вперед;32;75131;130;;;;;706.4601769911504;18.38495575221239;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];739;;;7.0;8.2;8.6;5.9;6.81337287538311;4.400482260166103;0.2327532604607372;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.400482260166103;up;1;0.01;1;13.013365580985196;1
1037.0;25.0;60.642102;59.7191845;369.7;82.98153578260084;-3.683462058360998;110.0;;96.4;6.917673606511954;;0.0673828125;1.029541015625;0.10546875;Груженный движется вперед;32;75131;130;;;;;706.3893805309734;18.402654867256636;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];739;;;6.6;7.8;8.0;5.9;6.912674804787492;4.329505343652501;0.2756211487739335;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.329505343652501;up;1;0.01;1;13.013365580985196;1
1044.0;24.0;60.6421185;59.7193035;370.0;78.18441633115759;-1.0298214421825658;110.0;;96.4;6.749382295019752;;0.022705078125;1.082275390625;0.22314453125;Груженный движется вперед;32;75131;130;;;;;706.3185840707964;18.420353982300885;696.0;16.0;724.0;32.0;756.0;29.0;728.0;26.0;728.0;30.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];739;;;7.1;6.9;8.0;6.0;6.929745281932924;4.329685144190218;0.41114677825494916;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.329685144190218;up;1;0.01;1;13.013365580985196;1
