len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
365.0;19.0;60.641751166666666;59.7129445;357.5;77.52929775369506;-8.471353155333777;94.0;;96.0;5.3086001466887796;204.8;0.1539306640625;1.0421142578125;0.1585693359375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;696.0;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];747;0.010716363507689147;4.778666666666667;7.2;8.0;8.2;8.7;6.594270265087006;6.270230296921103;0.10638798242497738;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.270230296921103;up;0;0.01;1;3.869076971154957;1
371.0;19.0;60.64175616666667;59.71304;358.3;83.1414315591117;-4.419018116214135;94.0;;96.0;5.241776657518991;204.8;0.076904296875;0.990966796875;0.083740234375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;696.2068965517242;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];747;0.010852978409006696;4.835555555555556;7.2;8.2;8.2;7.7;6.624810447542794;6.290606164649504;0.09475578846344312;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.290606164649504;up;0;0.01;1;3.869076971154957;1
376.0;19.0;60.6417605;59.713133;358.8;77.47963892936991;-0.0467357526337777;94.0;;96.0;5.098568242017058;204.8;0.0050048828125;0.9910888671875;0.2152099609375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;696.4827586206897;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route12;['/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];747;0.01115781650622429;4.892444444444444;7.6;8.2;7.6;9.1;6.6045482828383655;6.186288545888353;0.154814250004347;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.186288545888353;up;0;5.877765038376245;0;5.584931466693735;1
381.0;18.0;60.64176766666667;59.71322666666666;359.8;79.24294274754791;-7.537036014941117;94.0;;96.0;5.1739595649971655;204.8;0.13818359375;1.02734375;0.1138916015625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;696.7586206896551;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];747;0.010995232601691208;4.949333333333333;7.6;8.0;7.2;9.1;6.535313108971727;6.155979164072655;0.13609511873946056;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.155979164072655;up;0;0.01;1;5.584931466693735;1
386.0;18.0;60.641774;59.713321;360.2;79.26177912811482;-5.120613758040747;94.0;;96.0;5.196514267769076;204.8;0.095947265625;1.0570068359375;0.011962890625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;697.0344827586207;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];747;0.010947509418330137;5.006222222222221;7.5;7.7;7.2;7.6;6.317001156006342;6.103878434212424;0.12823953181528802;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.103878434212424;up;0;0.01;1;5.584931466693735;1
391.0;18.0;60.6417795;59.713408;360.8;81.4207622105485;-4.875006274134158;94.0;;96.0;4.78754168354081;204.8;0.0859375;1.0025634765625;0.06884765625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;697.3103448275863;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];747;0.011882693175177648;5.06311111111111;7.6;7.7;6.8;8.0;6.262209376955013;6.016073766464313;0.1792030872919752;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.016073766464313;up;0;0.01;1;5.584931466693735;1
396.0;17.0;60.64178783333333;59.71350183333333;361.9;76.41343980362174;-8.41781970318662;94.0;;96.0;5.204517897204736;204.8;0.157958984375;1.048828125;0.1982421875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;697.5862068965517;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route5'];747;0.01093067408211681;5.119999999999998;7.6;8.2;6.8;8.0;6.199850703795206;6.092388135941746;0.18027655826840872;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.092388135941746;up;0;0.01;1;5.584931466693735;1
401.0;17.0;60.64179566666667;59.7135895;362.8;79.49238275095408;-6.163402032909953;94.0;;96.0;4.863427648535255;204.8;0.1090087890625;0.9722900390625;0.1016845703125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;697.8620689655172;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];747;0.011697282863048743;5.176888888888887;7.9;8.2;6.6;7.7;6.238158637085577;6.173350472363873;-0.03356208928847204;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.173350472363873;up;0;0.01;1;5.584931466693735;1
405.0;17.0;60.64179433333334;59.7136705;361.9;78.06614528532056;-6.338613574116046;94.0;;96.0;4.423253998767709;204.8;0.12548828125;1.063720703125;0.13720703125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;698.1379310344828;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route10'];747;0.012861320852191119;5.233777777777775;7.9;8.2;6.9;7.7;6.0830248440035986;6.149241291431345;0.062359470947646045;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.149241291431345;up;0;0.01;1;5.584931466693735;1
410.0;16.0;60.64179683333333;59.713752166666666;362.1;76.20925355168418;-7.927444749240361;94.0;;96.0;4.465827887421009;204.8;0.1416015625;0.9906005859375;0.183837890625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;698.4137931034483;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route10'];747;0.025477421129071733;5.347555555555553;7.5;7.6;7.2;7.2;6.100500452151379;5.962313673914392;0.14592131837751476;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;5.962313673914392;up;0;0.01;1;5.584931466693735;1
414.0;16.0;60.64180233333333;59.7138285;363.1;76.43301345429865;-7.076521802636771;94.0;;96.0;4.210818882113307;204.8;0.127197265625;1.0123291015625;0.2049560546875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;698.6896551724137;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route10'];747;0.013510172363513711;5.404444444444442;6.9;7.9;7.2;7.2;6.075446103645092;5.996312639632503;0.0774660239354017;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;5.996312639632503;up;0;0.01;1;5.584931466693735;1
418.0;16.0;60.64180533333333;59.71390733333333;363.5;82.05855966825214;-6.405582912899719;94.0;;96.0;4.315452703163808;204.8;0.117431640625;1.035888671875;0.0794677734375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;698.9655172413793;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];747;0.013182600482953197;5.4613333333333305;6.9;7.5;7.5;8.3;6.138255012701783;6.006124673770147;0.10140533867404788;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.006124673770147;up;0;0.01;1;5.584931466693735;1
423.0;15.0;60.641809;59.71398083333333;364.2;78.50421110147022;-7.786724707053914;94.0;;96.0;4.032144889948097;204.8;0.1546630859375;1.0557861328125;0.1080322265625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;699.2413793103449;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];747;0.014108840441401196;5.518222222222219;6.9;7.5;7.5;8.3;6.120113712356831;6.018630575908498;0.08745637339205103;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.018630575908498;up;0;0.01;1;5.584931466693735;1
427.0;15.0;60.64181216666667;59.7140545;364.4;80.23770862068051;-8.66076221155927;94.0;;96.0;4.035952002112427;204.8;0.160400390625;1.0498046875;0.0699462890625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;699.5172413793103;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];747;0.014095531576964521;5.575111111111108;6.9;7.7;6.9;7.2;6.3188696222559955;6.003174909495961;0.0842024296840489;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.003174909495961;up;0;0.01;1;5.584931466693735;1
431.0;15.0;60.64181516666667;59.714127;364.9;79.01866395264932;-7.166479945438045;94.0;;96.0;3.9709219368244173;204.8;0.1268310546875;1.006103515625;0.12158203125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;699.7931034482758;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];747;0.014326367980525816;5.631999999999996;6.6;7.7;8.2;7.2;6.451869599861171;5.909927657423551;0.14233604766875452;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;5.909927657423551;up;0;0.01;1;5.584931466693735;1
434.0;15.0;60.64182016666667;59.71419816666667;365.6;85.76891935737873;-3.335617318113665;94.0;;96.0;3.9237626946114954;204.8;0.0576171875;0.987548828125;-0.044921875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;700.0;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];747;0.01449855491184888;5.688888888888885;6.6;7.7;8.2;7.6;6.267664491771218;5.97765460461347;0.07353641960200497;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;5.97765460461347;up;0;0.01;1;5.584931466693735;1
438.0;15.0;60.641822833333336;59.714272;365.6;81.6008956803511;-7.925209697305396;94.0;;96.0;4.0405418975496605;204.8;0.148193359375;1.06103515625;0.05126953125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;700.0;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];747;0.014079519611809617;5.745777777777773;7.1;7.7;6.8;7.6;6.162143504880829;5.979225649725178;0.15266036507442493;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;5.979225649725178;up;0;0.01;1;5.584931466693735;1
443.0;15.0;60.64182866666667;59.71434933333333;366.0;81.64761746116187;-7.321949998458963;94.0;;96.0;4.270305251453493;204.8;0.14208984375;1.01220703125;0.032470703125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;700.0;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];747;0.013321972444364602;5.802666666666662;7.1;7.7;7.1;7.3;5.893354923817562;6.014687293678995;0.14314791911098568;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.014687293678995;up;0;0.01;1;5.584931466693735;1
447.0;15.0;60.64183416666667;59.71442716666667;366.9;76.93222421732239;-5.939063957215732;94.0;;96.0;4.291827170779375;204.8;0.1014404296875;0.9405517578125;0.13232421875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;700.0;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];747;0.013255167700184475;5.85955555555555;6.5;8.0;8.0;6.4;5.744097327293159;5.993232264012047;0.09745442765104473;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;5.993232264012047;up;0;0.01;1;5.584931466693735;1
451.0;15.0;60.64183783333333;59.714503666666666;366.5;77.62671502199873;-4.497958089083385;94.0;;96.0;4.1950647139725845;204.8;0.082275390625;0.92626953125;0.1201171875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;700.0;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];747;0.01356090853602519;5.916444444444439;7.9;8.0;8.0;7.5;5.733840828711076;5.964558038226313;0.15934213334606406;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;5.964558038226313;up;0;0.01;1;5.584931466693735;1
456.0;16.0;60.64184433333333;59.71458616666666;367.2;77.64572516462101;-6.62962375929964;94.0;;96.0;4.5603936363546405;204.8;0.11083984375;0.947509765625;0.1717529296875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;700.0;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];747;0.012474556677603632;5.973333333333327;7.9;7.6;7.3;9.0;5.462375517832829;6.032445562976305;0.04484402697159395;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.032445562976305;up;0;0.01;1;5.584931466693735;1
460.0;16.0;60.64184616666667;59.7146695;366.8;75.01280334815934;-7.161493319523267;94.0;;96.4;4.552679716140396;204.8;0.1363525390625;1.0574951171875;0.2198486328125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;700.0;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];747;0.012495693182018373;6.030222222222216;8.0;7.6;6.1;9.0;5.376182941987184;6.032565193920861;0.10950769639552305;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.032565193920861;up;0;0.01;1;5.584931466693735;1
465.0;16.0;60.641851;59.71475916666667;367.2;77.65493525569511;-5.639257389051004;94.0;;96.4;4.923248020854968;204.8;0.110107421875;1.0850830078125;0.166748046875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;700.0;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];747;0.01155515396500573;6.0871111111111045;8.0;7.9;6.5;7.7;5.293319914074327;6.140548159084605;0.09812581573965273;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.140548159084605;up;0;0.01;1;5.584931466693735;1
470.0;17.0;60.641855166666666;59.7148455;367.8;82.36818330800203;-4.607031774577118;94.0;;96.4;4.734608901742985;204.8;0.0841064453125;1.0350341796875;0.0872802734375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;700.0;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];747;0.012015541319145914;6.143999999999993;8.0;7.7;6.5;8.4;5.1528637797025025;6.160278175573471;0.07258285393253239;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.160278175573471;up;0;0.01;1;5.584931466693735;1
475.0;17.0;60.64185833333333;59.71493433333333;368.8;81.12143986794696;-6.222816794562682;94.0;;96.4;4.861074856120601;204.8;0.1190185546875;1.0770263671875;-0.006591796875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;700.0;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];747;0.01170294442540004;6.200888888888882;8.0;8.0;6.8;8.4;5.212699625289852;6.053423171767906;0.011416438821175046;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.053423171767906;up;0;0.01;1;5.584931466693735;1
480.0;17.0;60.64185883333333;59.71502366666667;368.7;85.18893333977772;-4.028707823939364;94.0;;96.4;4.875882024617304;204.8;0.0633544921875;0.92431640625;0.0028076171875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;700.0;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];747;0.011667404707839288;6.25777777777777;7.3;8.0;6.8;7.5;5.233729467013427;6.155759508811517;-0.019799713389359264;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.155759508811517;up;0;0.01;1;5.584931466693735;1
484.0;17.0;60.641858;59.7151095;369.1;83.40945191458573;-2.116677609478444;94.0;;96.4;4.685462545186516;204.8;0.03955078125;0.94970703125;0.091796875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;700.0;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route3'];747;0.012141573716629571;6.314666666666659;7.3;8.7;6.6;8.2;5.077457793930638;6.266199974135125;6.819719049477868e-07;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.266199974135125;up;0;0.01;1;5.584931466693735;1
489.0;17.0;60.641858;59.715199166666665;369.6;81.56395685897958;-4.186234772911623;94.0;;96.4;4.893756809348217;204.8;0.072265625;0.979248046875;-0.1259765625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;696.0;22.0;700.0;17.0;708.0;32.0;696.0;29.0;692.0;28.0;704.0;32.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];747;0.011624788706340669;6.371555555555547;6.6;8.7;6.2;8.2;4.935051088892805;6.183488743198443;0.07482084809298617;9.0;9.0;7.5;7.5;-;9.0;7.5;0;0.0;0;0;-;0.0;0;0;up;0;0;6.183488743198443;up;0;0.01;1;5.584931466693735;1
