len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
62.0;10.09090909090909;60.644583833333336;59.714774166666665;329.8;76.39098563307013;0.4022360546818414;111.0;;82.0;2.5082891629297883;;-0.007568359375;1.0665283203125;0.2606201171875;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;728.0;35.0;740.0;34.0;736.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];663;;;8.2;8.9;5.9;9.0;7.424720308914283;1.8109282508401718;-2.0106624536181874;7.2;7.2;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8109282508401718;up;1;1.1807313371289128;0.9577683996288647;0
65.0;9.999999999999998;60.644563;59.714754166666665;329.8;77.47450341116253;-7.72888718325105;111.0;;82.0;2.5631884638731863;;0.15185546875;1.0594482421875;-0.1671142578125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;728.0;35.0;740.0;34.0;736.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];663;;;6.2;8.9;6.2;7.8;7.424358074023813;1.9159610697920484;-1.9850077889715116;7.2;7.2;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9159610697920484;up;1;0.01;0.9577683996288647;0
67.0;9.909090909090908;60.644542;59.71473533333333;329.4;82.50743841144823;-4.149676572386838;111.0;;82.0;2.5537054869743194;;0.075927734375;0.9921875;0.0078125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;728.0;35.0;740.0;34.0;736.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];663;;;6.3;8.8;9.5;6.8;7.423995839133335;2.020993888743923;-1.904384988910918;7.2;7.2;10.44;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.020993888743923;up;1;0.01;0.9577683996288647;0
69.0;9.909090909090907;60.64452266666667;59.71472166666667;329.4;81.09461570592654;-5.895357238457022;111.0;;82.0;2.2777794864473297;;0.1082763671875;1.029296875;0.032958984375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;728.0;35.0;740.0;34.0;736.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];663;;;6.9;11.1;7.6;7.5;7.283952582520661;2.1482768802391603;-1.9568313069130125;7.2;10.44;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1482768802391603;up;1;0.01;0.9577683996288647;0
72.0;9.999999999999996;60.64450316666667;59.7147055;329.4;79.43220752866016;-0.1061760756491959;111.0;;82.0;2.34320495165922;;0.0018310546875;0.9627685546875;0.179443359375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;728.0;35.0;740.0;34.0;736.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route7'];663;;;8.1;11.1;8.0;7.5;7.494023822872285;2.2222324249062835;-1.9023678747195643;7.2;10.44;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2222324249062835;up;1;0.01;0.9577683996288647;0
74.0;10.090909090909088;60.64448133333333;59.71469016666666;329.5;82.35269321610961;-0.2458284211588709;111.0;;82.0;2.570528332971603;;0.004638671875;1.071533203125;0.143798828125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;728.0;35.0;740.0;34.0;736.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];663;;;8.1;8.5;8.0;7.1;7.292983157004786;2.315510647915771;-1.7318320220449768;7.2;7.2;7.2;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.315510647915771;up;1;0.01;0.9577683996288647;0
78.0;10.18181818181818;60.644453166666665;59.71468083333333;329.2;82.4661959080917;-2.9656004850072413;111.0;;82.0;3.1766523737554455;;0.05126953125;0.982421875;0.119384765625;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;728.0;35.0;740.0;34.0;736.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];663;;;7.3;8.5;9.6;7.1;7.2052925673368104;2.4736318225373495;-1.752979445738975;7.2;7.2;10.44;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4736318225373495;up;1;0.01;0.9577683996288647;0
80.0;10.363636363636363;60.644427;59.714671;329.5;79.57457300488079;-4.951015248246409;111.0;;82.0;2.9619276971707555;;0.0933837890625;1.053466796875;0.1727294921875;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;728.0;35.0;740.0;34.0;736.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];663;;;7.6;7.8;9.6;6.4;7.2243168699403535;2.5970973641875923;-1.7937574383475;7.2;7.2;10.44;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5970973641875923;up;1;0.01;0.9577683996288647;0
84.0;10.545454545454543;60.64440033333333;59.714658666666665;329.5;80.60506818116829;-3.2242367678527413;111.0;;82.0;3.0439161050490355;;0.052001953125;0.9283447265625;0.143310546875;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;728.0;35.0;740.0;34.0;736.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];663;;;7.6;7.3;6.8;7.6;7.265856631885296;2.6782472637460577;-1.8050777404437297;7.2;7.2;10.44;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6782472637460577;up;1;0.01;0.9577683996288647;0
86.0;10.818181818181817;60.644375;59.71464633333333;329.7;83.65251593656771;-1.5591258516323434;111.0;;82.0;2.899347548442321;;0.02734375;0.9901123046875;0.0697021484375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;728.0;35.0;740.0;34.0;736.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];663;;;7.4;8.2;6.8;10.0;7.043314937148768;2.8621954583097704;-1.9098592572252509;7.2;7.2;10.44;10.44;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8621954583097704;up;1;0.01;0.9577683996288647;0
89.0;11.09090909090909;60.64435183333333;59.71462966666667;330.1;78.00330099235595;-1.231409192117275;111.0;;82.0;2.7346368468474767;;0.0224609375;1.012451171875;0.215576171875;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;728.0;35.0;740.0;34.0;736.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];663;;;7.3;8.2;10.0;10.0;7.092641604338077;2.9918090558127295;-1.881091817853454;7.2;7.2;10.44;10.44;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9918090558127295;up;1;0.01;0.9577683996288647;0
92.0;11.545454545454543;60.644325333333335;59.714612333333335;329.9;80.09819136358523;-3.4241497402466443;111.0;;82.0;3.097964632706798;;0.059326171875;0.969970703125;0.159912109375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;728.0;35.0;740.0;34.0;736.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];663;;;7.3;7.6;10.0;8.9;7.151480030716946;3.178376509551544;-1.8704834694917634;7.2;7.2;10.44;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.178376509551544;up;1;0.01;0.9577683996288647;0
95.0;12.09090909090909;60.64429783333333;59.714595;330.2;79.37370386871359;-3.684748122462222;111.0;;82.0;3.2041502145867486;;0.0723876953125;1.10009765625;0.19482421875;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;728.0;35.0;740.0;34.0;736.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];663;;;6.8;8.0;9.3;8.9;7.182104797524192;3.325766761554551;-1.8489153100747857;7.2;7.2;10.44;7.2;point_30%;7.2;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.325766761554551;up;1;0.01;0.9577683996288647;0
