len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
25.0;7.0;60.64488416666666;59.717409;340.3;78.64767641118459;-0.3488247813360481;109.0;;;1.5334616766842846;;0.0040283203125;0.968994140625;0.1904296875;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route15'];697;;;7.8;7.8;10.9;4.7;7.7185850199572865;2.4919372287999373;-2.5105527943299473;7.0;7.0;10.295;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;2.4919372287999373;up;0;0.01;1;0.0;1
26.0;7.0;60.64487616666667;59.71738666666667;340.9;76.01069936729687;-2.2592118586910868;109.0;;;1.5094812389643009;;0.0390625;0.975341796875;0.2066650390625;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route15'];697;;;7.5;9.7;10.9;2.4;7.738562177200793;2.44417354364465;-2.510891391916368;7.0;10.15;10.295;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;2.44417354364465;up;0;0.01;1;0.0;1
28.0;7.0;60.64486566666667;59.71735733333333;340.7;81.65688882861082;-1.7461304109344489;109.0;;;1.9821125765681769;;0.0340576171875;1.0814208984375;0.1456298828125;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route15'];697;;;8.5;9.7;10.0;6.2;7.758539334444298;2.3964098584893625;-2.481714063647977;7.0;10.15;10.295;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;2.3964098584893625;up;0;2.563582756532868;1;0.0;1
30.0;6.0;60.64485533333333;59.71733016666667;341.0;77.32938978264137;1.539739813720563;109.0;;;1.8764784564688772;;-0.025390625;0.9322509765625;0.206298828125;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route15'];697;;;8.6;5.8;6.7;7.9;7.778516491687804;2.3486461733340755;-2.408373334968852;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;2.3486461733340755;up;0;0.01;1;0.0;1
32.0;6.0;60.644844;59.7173045;340.7;83.66285214031224;0.9156396898060856;109.0;;;1.885115375752209;;-0.005615234375;0.993896484375;0.0645751953125;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route15'];697;;;10.6;7.0;6.9;7.9;7.798493648931309;2.300882488178788;-2.437124687850451;10.15;7.0;7.1;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;2.300882488178788;up;0;0.01;1;0.0;1
34.0;6.0;60.644833166666665;59.7172785;341.7;73.89257562900897;0.0595355192884208;109.0;;;1.8621497135981986;;-0.001220703125;1.128662109375;0.325927734375;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route15'];697;;;10.1;7.0;6.9;8.5;7.818470806174815;2.2531188030235008;-2.3822946620176437;10.15;7.0;7.1;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;2.2531188030235008;up;0;0.01;1;0.0;1
36.0;7.0;60.644822;59.7172545;341.8;82.03453678634291;-1.432831616773779;109.0;;;1.8057321374793975;;0.02490234375;0.95556640625;0.118408203125;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route15'];697;;;10.0;6.7;5.8;7.4;7.838447963418321;2.205355117868214;-2.200531254792271;10.15;7.0;7.1;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;2.205355117868214;up;0;0.01;1;0.0;1
37.0;7.0;60.64480966666667;59.717236166666666;341.9;84.32891281477434;-0.585114272160435;109.0;;;1.698826129161056;;0.004638671875;1.0096435546875;0.0704345703125;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route15'];697;;;9.9;5.5;5.2;8.6;7.858425120661827;2.1575914327129264;-2.1003113166683764;10.15;7.0;7.1;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;2.1575914327129264;up;0;0.01;1;0.0;1
40.0;7.0;60.64479333333333;59.717216666666666;341.5;80.81350861842424;3.4235745490881904;109.0;;;2.106766043247804;;-0.0780029296875;1.0797119140625;0.1290283203125;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route15'];697;;;8.5;6.7;7.9;8.6;7.878402277905332;2.109827747557639;-2.0194453762953155;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;2.109827747557639;up;0;0.01;1;0.0;1
42.0;8.0;60.64477483333334;59.7171985;342.2;80.92512326615469;3.930067750098046;109.0;;;2.2856468773670455;;-0.072509765625;0.9853515625;0.1461181640625;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;6.7;7.2;11.4;4.7;7.898379435148834;2.0620640624023503;-1.9498417277369477;7.0;7.0;12.424999999999999;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;2.0620640624023503;up;0;0.01;1;0.0;1
44.0;9.0;60.64475616666667;59.71718333333333;342.8;81.30160670677753;0.0715021538991107;109.0;;;2.2367685705851823;;-0.0013427734375;1.0025634765625;0.1474609375;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;5.1;11.1;11.4;3.0;8.069772922778071;1.9368155160044624;-1.6867737171031654;7.0;10.15;12.424999999999999;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;1.9368155160044624;up;0;0.01;1;0.0;1
48.0;9.0;60.64472075;59.71717491666666;342.45;74.16696897087076;0.0692198081437694;109.0;;;3.969297141551788;;-0.00146484375;1.16650390625;0.330810546875;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;10.3;8.7;11.2;7.3;8.183224645644845;1.8491753089616207;-1.517943710026001;10.15;7.0;10.295;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;1.8491753089616207;up;0;0.01;1;0.0;1
52.0;9.0;60.644686;59.71717866666667;341.9;75.471013645182;0.9876740172302824;109.0;;;3.873827114385826;;-0.01611328125;0.9595947265625;0.2008056640625;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;9.4;8.7;10.4;7.3;8.203924249753666;1.8560454956229775;-1.5063823371359355;10.15;7.0;10.295;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;1.8560454956229775;up;0;0.01;1;0.0;1
55.0;10.0;60.64466066666667;59.717182;341.0;82.26976602819644;-2.063499402170187;109.0;;;2.8260022581671898;;0.0386962890625;1.0701904296875;0.0670166015625;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;9.4;7.8;9.5;5.7;8.137337532126486;1.830196104066615;-1.3824138459865267;10.15;7.0;10.295;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;1.830196104066615;up;0;0.01;1;0.0;1
57.0;10.0;60.64463666666666;59.71719133333333;341.2;77.89087375584232;-1.9700715324970948;109.0;;;2.7198310547959834;;0.0343017578125;0.9735107421875;0.192138671875;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;8.9;6.7;9.2;5.7;7.944219862758402;1.7767310767736066;-1.290755223542705;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;1.7767310767736066;up;0;0.01;1;0.0;1
60.0;10.0;60.64461166666667;59.717206;341.2;83.89903927492038;-2.052618043790143;109.0;;;2.89584459910605;;0.036376953125;1.0155029296875;0.1016845703125;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;8.9;6.1;9.2;6.3;7.998460086532984;1.7730378302981273;-1.3273420105214253;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;1.7730378302981273;up;0;0.01;1;0.0;1
63.0;11.0;60.64458666666667;59.71721866666667;341.1;78.45377481889238;-3.2411285158389878;109.0;;;2.8675966516913727;;0.05712890625;0.988525390625;0.1907958984375;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;7.6;6.8;8.6;6.3;8.208923309919971;1.7185399850616976;-1.3593497501640353;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;1.7185399850616976;up;0;0.01;1;0.0;1
66.0;11.0;60.6445585;59.717231;340.5;80.5906728830543;-1.7807342604479277;109.0;;;3.206976721006393;;0.03466796875;1.0029296875;0.15966796875;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;8.1;5.7;8.6;5.8;8.384363931613661;1.6789348210148116;-1.3450070499964193;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;1.6789348210148116;up;0;0.01;1;0.0;1
70.0;12.0;60.64452933333333;59.717244666666666;340.0;80.93902220273085;-0.1448602373673815;109.0;;;3.331432772484232;;0.002197265625;1.025634765625;0.1649169921875;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;8.6;5.1;9.7;10.3;8.31656085464295;1.58692671919949;-1.3356245639638251;7.0;7.0;10.295;10.295;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;flat;0;0.0;1.6;up;1;0.01;1;0.0;1
73.0;12.0;60.64449966666667;59.717259166666665;339.6;78.55175363698339;-2.384828965755841;109.0;;;3.3960115415946692;;0.0423583984375;1.037109375;0.20361328125;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;10.4;5.2;5.1;10.3;8.211744024919518;1.5272858325395915;-1.4302207422979918;10.15;7.0;10.295;10.295;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;flat;0;0.0;1.6;flat;1;0.01;1;0.0;1
77.0;14.0;60.64446733333333;59.7172685;339.9;80.01272375399627;-3.694587996586397;109.0;;;3.6352509984729737;;0.0655517578125;1.0927734375;0.1383056640625;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;10.4;6.4;5.6;8.3;8.116118115202953;1.5205061038247516;-1.530942436949502;10.15;7.0;10.295;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;flat;0;0.0;1.6;flat;1;0.01;1;0.0;1
81.0;14.0;60.6444325;59.717271333333336;339.8;80.48460691528354;-2.8869755040679803;109.0;;;3.8807761585561877;;0.05810546875;1.0146484375;0.0657958984375;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;10.0;6.4;9.9;8.3;8.224523716111467;1.4913167885377958;-1.535065714101397;10.15;7.0;10.295;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;flat;0;0.0;1.6;flat;1;0.01;1;0.0;1
84.0;14.0;60.6444005;59.71727366666666;339.8;78.74164234877884;-3.76020064314662;109.0;;;3.5645591741330733;;0.0615234375;0.98876953125;0.1827392578125;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;8.9;7.8;9.9;7.8;8.081878150188146;1.4174088238651774;-1.7392074670290496;7.0;7.0;10.295;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;flat;0;14.5;1.6;flat;1;1.893841968788581;0;0.9496515118112906;1
87.0;12.0;60.644371666666665;59.71726366666667;339.5;83.79239062442674;-4.102563141270961;109.0;;;3.2558286836836743;;0.05859375;0.814208984375;0.06640625;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;7.6;7.2;8.3;7.8;7.953735384443365;1.6246111285075182;-1.7187631182635315;7.0;7.0;10.295;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;1.6246111285075182;flat;2;0.01;1;0.9496515118112906;1
90.0;10.0;60.644347;59.717256166666665;339.9;82.10876723175923;-1.4999272832979875;109.0;;;2.7762638323816335;;0.0291748046875;1.1240234375;0.1470947265625;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;7.2;7.2;11.2;4.8;7.856291582614013;1.7276696774278388;-1.8847165363642553;7.0;7.0;10.295;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;1.7276696774278388;up;2;0.01;1;0.9496515118112906;1
93.0;10.0;60.644321833333336;59.7172395;340.1;81.05467819032782;-0.8342094912319219;109.0;;;2.9455350757547665;;0.0146484375;0.9703369140625;0.1427001953125;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;7.2;7.4;11.2;8.8;7.666313436337943;1.726713897394852;-1.8847167658368438;7.0;7.0;10.295;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;1.726713897394852;up;2;0.01;1;0.9496515118112906;1
96.0;11.0;60.64429666666667;59.71722283333333;339.4;79.88496548555355;1.4802007225241467;109.0;;;2.9455352950892677;;-0.030029296875;1.026611328125;0.165283203125;Груженный движется вперед;32;75131;130;;;;;700.0;24.0;708.0;21.0;720.0;35.0;716.0;32.0;732.0;30.0;712.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5'];697;;;9.3;7.4;8.6;8.8;7.7640224937165705;1.6871446006782254;-1.9094843682053075;10.15;7.0;10.295;7.1;point_60%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0;0.0;1.6871446006782254;up;2;0.01;1;0.9496515118112906;1
