len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
866.0;24.0;60.641859333333336;59.715422833333335;366.75;85.78684544376894;-1.053631394161052;110.0;;;6.785080832976402;;0.017333984375;0.953369140625;0.06396484375;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;700.2857142857142;27.07142857142857;716.0;24.0;696.0;27.0;/home/pi/adviser/route10;['/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route18', '/home/pi/adviser/route2'];737;;;7.1;7.6;7.7;7.4;7.131028105757217;4.057239194142612;0.1681489576444286;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.057239194142612;up;1;0.01;1;12.68757396426172;1
873.0;24.0;60.64186983333333;59.715549;367.7;80.0412998643524;-4.710252020552248;110.0;;;6.984327843642512;;0.0858154296875;0.9951171875;0.13330078125;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;700.6666666666667;27.166666666666664;716.0;24.0;696.0;27.0;/home/pi/adviser/route10;['/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route18', '/home/pi/adviser/route2'];737;;;7.2;7.9;7.7;7.4;6.938030508931923;4.092447474940439;0.11214981646171474;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.092447474940439;up;1;3.989883435882019;0;13.164250845432983;1
877.0;23.0;60.64187433333333;59.7156305;367.9;84.75956533849765;1.0927807307005135;110.0;;;4.476160791066695;;-0.019287109375;1.007080078125;0.09033203125;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;701.047619047619;27.26190476190476;716.0;24.0;696.0;27.0;/home/pi/adviser/route10;['/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route18'];737;;;7.0;7.6;6.5;7.3;7.248400599430411;4.170749762625892;0.12177740368528855;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.170749762625892;up;1;0.01;1;13.164250845432983;1
882.0;22.0;60.641879333333335;59.71571383333333;368.3;74.51915937578624;0.3562702502505582;110.0;;;4.582031304398742;;-0.0059814453125;1.00244140625;0.2803955078125;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;701.4285714285714;27.357142857142854;716.0;24.0;696.0;27.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8'];737;;;6.6;7.6;7.0;7.7;7.378604418605829;4.114011261262382;0.14785768454113923;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.114011261262382;up;1;0.01;1;13.164250845432983;1
886.0;22.0;60.641885333333335;59.715796;368.8;80.855266929354;-1.8417741113118231;110.0;;;4.533893432304782;;0.03466796875;1.062255859375;0.031982421875;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;701.8095238095239;27.45238095238095;716.0;24.0;696.0;27.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route11', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];737;;;7.4;7.1;7.0;8.0;7.609835733089129;4.122583689186252;0.11626687237420841;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.122583689186252;up;1;0.01;1;13.164250845432983;1
891.0;22.0;60.64189;59.7158775;369.4;80.41383774891958;-4.43767760846214;110.0;;;4.478273015623365;;0.0816650390625;1.025390625;0.124267578125;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;702.1904761904761;27.54761904761905;716.0;24.0;696.0;27.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8'];737;;;7.4;7.1;6.5;8.0;7.627343185135539;4.105894637370719;0.09840001685760202;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.105894637370719;up;1;0.01;1;13.164250845432983;1
897.0;22.0;60.64189591666667;59.71599975;370.0;82.08602647033868;-7.337249619569356;110.0;;;6.7044886359118365;;0.1314697265625;0.988037109375;0.0531005859375;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;702.5714285714286;27.642857142857146;716.0;24.0;696.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route20', '/home/pi/adviser/route11', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8'];737;;;6.7;7.4;6.9;7.6;7.359858383862094;4.014902756165668;0.09722616362181369;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.014902756165668;up;1;0.01;1;13.164250845432983;1
904.0;22.0;60.64190166666667;59.71612;370.2;82.71159107123154;-3.4659440264801757;110.0;;;6.594042989201446;;0.060791015625;1.007568359375;0.050537109375;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;702.952380952381;27.73809523809524;716.0;24.0;696.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8'];737;;;7.0;7.4;6.9;7.8;7.476403228989535;4.025557588870509;0.1735574723526665;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.025557588870509;up;1;0.01;1;13.164250845432983;1
908.0;22.0;60.6419085;59.7161995;370.4;80.74081196115704;-2.2744779747024104;110.0;;;4.4050603490033255;;0.0443115234375;1.059326171875;0.05419921875;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;703.3333333333333;27.833333333333336;716.0;24.0;696.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route18', '/home/pi/adviser/route8'];737;;;7.0;7.7;6.3;8.9;7.6080543644502745;4.051827877539267;0.19516526256007438;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.051827877539267;up;1;0.01;1;13.164250845432983;1
913.0;22.0;60.641915833333336;59.71627516666667;370.8;79.46380678901879;-4.560445960171635;110.0;;;4.209584707628164;;0.08837890625;1.09228515625;0.1824951171875;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;703.7142857142858;27.92857142857143;716.0;24.0;696.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8'];737;;;6.5;7.7;6.0;8.9;7.665676663113645;4.13551447324159;0.1944495185872448;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.13551447324159;up;1;0.01;1;13.164250845432983;1
917.0;22.0;60.64192283333333;59.71634766666666;370.5;79.00044469901118;-4.407207637465625;110.0;;;4.032842212324796;;0.085693359375;1.098388671875;0.1949462890625;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;704.0;28.0;716.0;24.0;696.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route15', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];737;;;6.6;7.2;7.2;7.8;7.549179813928995;4.089717564015338;0.19948541412577447;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.089717564015338;up;1;0.01;1;13.164250845432983;1
921.0;22.0;60.641930333333335;59.71642333333333;370.8;82.18692591651306;-3.9337055427423735;110.0;;;4.2132202700212;;0.0733642578125;1.002197265625;0.1094970703125;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;704.0;28.0;716.0;24.0;696.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route8'];737;;;7.1;7.3;7.2;7.8;7.711823706953701;4.209063770187865;0.1832152076817013;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.209063770187865;up;1;0.01;1;13.164250845432983;1
927.0;22.0;60.64194066666667;59.716537083333336;371.0;80.69134225551348;-5.035468569948863;110.0;;;6.313816512834519;;0.08837890625;1.0029296875;0.1185302734375;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;704.0;28.0;716.0;24.0;696.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route5'];737;;;7.1;7.7;6.9;8.4;7.700158941026696;4.2192255797732345;0.17030780626014486;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.2192255797732345;up;1;0.01;1;13.164250845432983;1
934.0;22.0;60.64195083333333;59.71665766666667;371.2;75.36124882494966;-5.3782305720015575;110.0;;;6.677691910588608;;0.1015625;1.0472412109375;0.2537841796875;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;704.0;28.0;716.0;24.0;696.0;27.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route5'];737;;;6.6;7.8;6.3;8.4;7.704033763980975;4.344394022674373;0.15563255760099026;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.344394022674373;up;1;0.01;1;13.164250845432983;1
938.0;22.0;60.64195683333333;59.716735666666665;371.1;77.92123402114495;-2.9705317004810494;110.0;;;4.309090650921034;;0.0482177734375;0.8851318359375;0.193603515625;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;704.0;28.0;716.0;24.0;696.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route5'];737;;;5.7;7.8;8.4;7.3;7.6746945961745165;4.400520123098049;0.19066112333099716;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.400520123098049;up;1;0.01;1;13.164250845432983;1
942.0;21.0;60.64196416666667;59.71681316666667;371.5;66.56019528113674;-10.92841953112656;110.0;;;4.30778071068292;;0.2154541015625;1.038330078125;0.400146484375;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;704.0;28.0;716.0;24.0;696.0;27.0;/home/pi/adviser/route11;['/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route5'];737;;;7.0;7.6;8.4;7.8;7.77886041553475;4.333452455244032;0.2003253335766233;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.333452455244032;up;1;0.01;1;13.164250845432983;1
947.0;21.0;60.6419715;59.71688683333333;371.9;82.1076251290952;-4.0365674346611415;110.0;;;4.102550481122186;;0.0718994140625;1.0750732421875;0.1182861328125;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;704.0;28.0;716.0;24.0;696.0;27.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];737;;;6.7;7.9;7.3;7.8;7.9621561955634625;4.385842684805173;0.18690565080727217;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.385842684805173;up;1;0.01;1;13.164250845432983;1
951.0;21.0;60.6419785;59.716962333333335;372.3;78.16293153110519;-7.617295061587218;110.0;;;4.193600255680156;;0.130859375;0.961669921875;0.1182861328125;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;704.0;28.0;716.0;24.0;696.0;27.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];737;;;6.7;8.0;5.8;7.7;8.131607840665433;4.30700931796069;0.1693225003347547;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.30700931796069;up;1;0.01;1;13.164250845432983;1
957.0;20.0;60.64198816666666;59.71707766666667;372.8;67.71390890340416;-0.5877425826552343;110.0;;;6.385869825157062;;0.0106201171875;0.982421875;0.392578125;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;704.0;28.0;716.0;24.0;696.0;27.0;/home/pi/adviser/route4;['/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route18', '/home/pi/adviser/route3'];737;;;6.1;8.0;6.3;7.0;8.120780497528045;4.287196482289058;0.1462103559601815;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.287196482289058;up;1;0.01;1;13.164250845432983;1
963.0;20.0;60.641996;59.71718616666666;373.3;69.84941068185952;-1.954086802021299;110.0;;;5.9854654650223225;;0.035888671875;1.0120849609375;0.3458251953125;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;704.0;28.0;716.0;24.0;696.0;27.0;/home/pi/adviser/route12;['/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route18'];737;;;5.8;6.9;7.8;8.5;8.103546125623323;4.18655851723371;0.19078827038095003;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.18655851723371;up;1;0.01;1;13.164250845432983;1
967.0;20.0;60.642002833333336;59.71725833333333;373.7;69.59782798205082;-8.098950526293695;110.0;;;4.011424946039597;;0.1553955078125;1.0279541015625;0.35107421875;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;704.0;28.0;716.0;24.0;696.0;27.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route18'];737;;;6.1;7.7;7.8;8.5;7.971557319903221;4.16649383415158;0.17956556386216183;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.16649383415158;up;1;0.01;1;13.164250845432983;1
971.0;20.0;60.64200916666667;59.7173295;374.2;77.893434145208;-0.6524582148160754;110.0;;;3.9475310056901516;;0.0118408203125;1.003173828125;0.21435546875;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;704.0;28.0;716.0;24.0;696.0;27.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route18'];737;;;7.2;7.7;7.0;8.5;7.96535424437577;4.1864229389471;0.1687508191324032;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.1864229389471;up;1;0.01;1;13.164250845432983;1
975.0;20.0;60.64201516666667;59.717401333333335;374.4;77.6217561994099;-2.907912932849718;110.0;;;3.9769350723751162;;0.0548095703125;1.0228271484375;0.1883544921875;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;704.0;28.0;716.0;24.0;696.0;27.0;/home/pi/adviser/route6;['/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route18'];737;;;7.2;7.1;6.6;6.6;7.883883830962105;4.163990138536364;0.18631860972142045;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.163990138536364;up;1;0.01;1;13.164250845432983;1
979.0;19.0;60.642021666666665;59.71747166666667;374.9;77.5446016665295;-3.145096782788936;110.0;;;3.9061827762162995;;0.0594482421875;1.0472412109375;0.2200927734375;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;704.0;28.0;716.0;24.0;696.0;27.0;/home/pi/adviser/route6;['/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route18'];737;;;7.0;6.5;6.5;7.4;7.851690308870056;4.237597830810432;0.2176705932859433;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.237597830810432;up;1;0.01;1;13.164250845432983;1
985.0;19.0;60.64203366666666;59.71758233333333;375.2000000000001;80.19009135667866;-7.407737551604304;110.0;;;6.185811047185173;;0.129150390625;1.02392578125;0.1011962890625;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;700.0;13.0;708.0;31.0;704.0;28.0;716.0;24.0;696.0;27.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route18'];737;;;6.9;6.7;6.0;8.6;7.793779718798389;4.36381807014424;0.1995236105387419;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.36381807014424;up;1;0.01;1;13.164250845432983;1
