len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
15.0;7.818181818181817;60.64472216666667;59.71533866666667;325.8;83.20652521542547;-1.6574632061963772;114.0;;88.0;2.1582162988915066;;0.03173828125;1.064697265625;0.096435546875;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;729.4181818181819;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];646;;;7.5;8.3;8.4;9.2;4.193447860753769;2.1648260202437823;-2.055905699505087;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1648260202437823;up;1;0.01;0.0;1
17.0;8.18181818181818;60.64470666666666;59.715322;326.0;85.2127907073297;-4.084536818386258;114.0;;88.0;1.9505250828999061;;0.0843505859375;1.0875244140625;0.0135498046875;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;729.5636363636363;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];646;;;7.5;10.8;8.4;7.1;4.317979092067929;2.2313701995811153;-2.174633264579868;6.8;9.86;7.2;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2313701995811153;up;1;0.01;0.0;1
20.0;8.545454545454543;60.644687833333336;59.7152955;326.3;83.5341275955295;-1.784222709643336;114.0;;88.0;2.54694655159641;;0.0289306640625;0.9874267578125;0.0994873046875;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;729.709090909091;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];646;;;6.2;10.7;10.9;4.4;4.442510323382089;2.297914378918448;-2.084902196722295;6.8;9.86;10.44;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.297914378918448;up;1;0.01;0.0;1
24.0;8.909090909090907;60.64465933333334;59.71526266666667;328.1;80.09392717947146;-4.491785790262941;114.0;;88.0;3.6436653019034067;;0.08447265625;1.0665283203125;0.1590576171875;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;729.8545454545455;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];646;;;7.4;8.3;12.4;7.2;4.567041554696249;2.364458558255781;-2.128834416936095;6.8;6.8;12.6;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.364458558255781;up;1;0.01;0.0;1
27.0;9.272727272727272;60.644634333333336;59.71523083333334;330.0;85.81822511020499;-3.5449758296808835;114.0;;88.0;3.280735995732202;;0.0650634765625;1.041748046875;0.04052734375;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;730.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];646;;;7.9;8.1;12.4;7.2;4.691572786010409;2.431002737593114;-2.2804388037697443;6.8;6.8;12.6;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.431002737593114;up;1;0.01;0.0;1
30.0;9.545454545454543;60.64461416666666;59.7151955;330.6;84.1465489550194;-4.391994353288494;114.0;;88.0;2.9593932667621816;;0.0765380859375;1.014892578125;0.06787109375;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;730.1454545454545;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];646;;;7.9;7.4;8.1;5.8;4.816104017324569;2.497546916930447;-2.165653802674051;6.8;6.8;10.44;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.497546916930447;up;1;0.01;0.0;1
34.0;9.727272727272727;60.644582166666666;59.71515133333333;332.8;78.27706483025423;2.58411974186126;114.0;;88.0;4.301088100313764;;-0.043701171875;0.982666015625;0.103271484375;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;730.290909090909;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];646;;;7.3;10.5;11.2;4.9;4.940635248638729;2.56409109626778;-2.0333283654598127;6.8;9.86;10.44;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.56409109626778;up;1;0.01;0.0;1
39.0;9.909090909090907;60.644543166666665;59.715111666666665;336.7;83.88268932946306;-0.6903924367626267;114.0;;87.6;4.8512785065025;;0.013916015625;1.0313720703125;0.099365234375;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;730.4363636363637;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];646;;;7.6;10.5;11.2;3.8;5.065166479952888;2.630635275605113;-2.2583516720710177;6.8;9.86;10.44;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.630635275605113;up;1;0.01;0.0;1
42.0;9.999999999999998;60.64452366666666;59.715079;337.6;79.84288519348208;4.728115269291182;114.0;;87.6;2.8089633590979357;;-0.09130859375;1.0889892578125;0.1722412109375;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;730.5818181818181;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];646;;;7.6;7.1;9.1;6.7;5.189697711267048;2.6971794549424453;-2.558313801112133;6.8;6.8;10.44;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6971794549424453;up;1;0.01;0.0;1
45.0;10.090909090909088;60.64450633333333;59.71502541666666;336.45000000000005;77.51342662845089;-5.536477104345718;114.0;;87.6;3.503443649578846;;0.0985107421875;1.054931640625;0.197265625;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;730.7272727272727;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];646;;;9.9;6.7;11.1;6.7;5.314228942581208;2.763723634279778;-2.3122042903987237;9.86;6.8;10.44;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.763723634279778;up;1;0.01;0.0;1
49.0;10.181818181818178;60.644483;59.71498183333333;337.6;80.04145744138982;-0.720334113610422;114.0;;87.6;3.5219430296545053;;0.007080078125;1.0113525390625;0.1776123046875;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;730.8727272727273;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];646;;;11.2;6.7;11.1;11.5;5.438760173895368;2.8302678136171107;-2.4825722102545917;11.9;6.8;10.44;10.44;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8302678136171107;up;1;0.01;0.0;1
52.0;10.363636363636362;60.64446616666667;59.7149375;337.4;80.4829939932433;-6.718710746729471;114.0;;87.6;3.060229117827064;;0.1207275390625;1.005615234375;-0.0205078125;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;731.0181818181818;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];646;;;11.2;5.5;5.1;10.5;5.563291405209528;2.8968119929544436;-2.3710635809887086;11.9;6.8;7.2;10.44;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8968119929544436;up;1;0.01;0.0;1
56.0;10.545454545454543;60.64444316666667;59.714889166666666;335.9;86.13907867098976;-3.606750387070276;114.0;;87.6;3.6760023692073864;;0.06591796875;1.0194091796875;-0.002197265625;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;731.1636363636364;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];646;;;8.1;8.2;7.8;10.5;5.687822636523688;2.9633561722917765;-2.2890882543327598;6.8;6.8;7.2;10.44;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9633561722917765;up;1;0.01;0.0;1
59.0;10.818181818181817;60.644421666666666;59.71485083333334;336.1;82.56918966592099;-4.168903329352251;114.0;;87.6;3.17878963493008;;0.0787353515625;1.0731201171875;-0.055908203125;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;731.3090909090909;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];646;;;7.5;8.2;7.8;7.8;5.8123538678378415;3.0299003516291068;-2.192813998740864;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0299003516291068;up;1;0.01;0.0;1
62.0;10.999999999999998;60.644395;59.714811833333336;336.4;81.69398125042879;-2.8269714762731706;114.0;;87.6;3.6527046736637625;;0.047607421875;0.9727783203125;-0.0157470703125;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;731.4545454545455;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];646;;;7.5;7.9;6.6;7.5;5.894973255129868;3.095630300618301;-2.20047850965695;6.8;6.8;7.2;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.095630300618301;up;1;0.01;0.0;1
66.0;11.09090909090909;60.64437066666667;59.71477566666667;336.5;74.41410874761519;-0.529768250195136;114.0;;87.6;3.351608890721808;;0.00927734375;1.206787109375;0.330322265625;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;731.6;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];646;;;7.9;7.9;9.4;7.5;5.989281386180593;3.1857262373849005;-2.1473854200891367;6.8;6.8;10.44;7.2;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1857262373849005;up;1;0.01;0.0;1
69.0;11.18181818181818;60.644346166666665;59.714743166666665;336.2;86.05472418204049;-1.054682353948577;114.0;;87.6;3.2533523804575513;;0.020263671875;1.0775146484375;0.064453125;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;731.7454545454545;43.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];646;;;7.9;7.8;9.4;9.6;6.042959748774117;3.1957055510723853;-2.2637945953965555;6.8;6.8;10.44;10.44;point_60%;6.8;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1957055510723853;up;1;0.01;0.0;1
72.0;11.454545454545453;60.64432166666667;59.71470166666667;336.3;79.60968476628295;-0.7436001963535663;114.0;;88.0;3.545108941291029;;0.0074462890625;1.002685546875;-0.141357421875;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;731.8909090909091;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];646;;;6.7;7.0;8.6;9.0;6.075161312502185;3.3574529965488966;-2.1390515240188095;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3574529965488966;up;1;0.01;0.0;1
76.0;11.636363636363633;60.64429466666667;59.7146665;336.5;80.64740744883714;-1.9911971487872928;114.0;;88.0;3.566124286739849;;0.0347900390625;0.958251953125;0.139404296875;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;732.0;43.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];646;;;6.6;7.3;8.9;9.0;5.97819893479337;3.497239353181823;-2.129427262764704;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.497239353181823;up;1;0.01;0.0;1
80.0;11.999999999999998;60.644268;59.7146325;337.6;80.69752680356198;-3.7792965263456906;114.0;;88.0;3.5007478155111604;;0.0682373046875;1.0400390625;0.07568359375;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];646;;;6.6;7.4;8.9;7.6;5.822813826908547;3.55206484529206;-2.021614466667123;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.55206484529206;up;1;0.01;0.0;1
83.0;12.272727272727272;60.6442415;59.714606333333336;337.6;75.40367828477044;-6.42415571287907;114.0;;88.0;3.2774645840508008;;0.1229248046875;1.064697265625;0.246826171875;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;732.0;43.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];646;;;5.9;7.9;8.2;7.6;6.029178004541558;3.6092844162138116;-2.007373462722332;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6092844162138116;up;1;0.01;0.0;1
86.0;12.545454545454543;60.64421383333333;59.71458;337.7;82.78882782886419;-6.443708354650759;114.0;;88.0;3.3986719452370777;;0.1162109375;1.011474609375;0.05810546875;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];646;;;5.9;7.9;8.2;5.4;6.1123357169737575;3.7720291623759925;-2.075094150042886;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7720291623759925;up;1;0.01;0.0;1
90.0;12.999999999999996;60.644187333333335;59.71455016666667;336.9;78.66683666654123;-3.8906999510639455;114.0;;88.0;3.369467724115183;;0.072509765625;1.0474853515625;0.1961669921875;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];646;;;7.1;6.8;9.0;5.4;6.179791513724248;3.835052900089312;-2.101679836363536;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.835052900089312;up;1;0.01;0.0;1
93.0;13.545454545454543;60.6441595;59.71451683333333;336.9;74.35995381001561;-3.3502883840832456;114.0;;88.0;3.5929822497108717;;0.058837890625;0.9522705078125;0.250244140625;Груженный движется вперед;32;75131;130;;;;;716.0;36.0;724.0;35.0;724.0;43.0;716.0;42.0;740.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];646;;;7.1;6.8;9.0;5.8;6.341134127739619;3.7874101739444255;-2.0941877776242817;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7874101739444255;up;1;0.01;0.0;1
