len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
729.0;14.0;60.641805;59.71456333333333;360.4;79.26269267017526;-8.176656227268953;110.0;;78.4;3.954406275272282;;0.1458740234375;1.00537109375;0.120849609375;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.0;700.0;26.0;728.0;23.628712871287128;696.56;22.86;712.0;25.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];682;;;5.6;6.0;8.2;5.4;5.6060641531542705;6.280998666218975;0.10981115584079326;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.280998666218975;up;1;0.01;1;12.407078219994272;1
733.0;15.0;60.641809;59.714637333333336;360.5;74.39108901389204;-4.117234918363423;110.0;;78.4;4.063193318801802;;0.07421875;0.9864501953125;0.263916015625;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.0;700.0;26.0;728.0;23.60891089108911;696.624;22.844;712.0;25.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];682;;;5.9;6.0;8.2;5.4;5.509480472249595;6.3087644156758875;0.07176088846315798;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.3087644156758875;up;1;0.01;1;12.407078219994272;1
737.0;16.0;60.64181166666667;59.714713;360.6;79.09556751512812;-3.957994509956582;110.0;;78.4;4.140337777052178;;0.0732421875;1.0079345703125;0.1630859375;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.0;700.0;26.0;728.0;23.589108910891092;696.688;22.828000000000003;712.0;25.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];682;;;6.3;5.3;7.8;6.9;5.467689389276208;6.380889249945275;0.11966122051032069;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.380889249945275;up;1;0.01;1;12.407078219994272;1
741.0;16.0;60.64181633333333;59.71479216666667;360.9;83.18108693509126;-6.613597230782735;110.0;;78.4;4.351820937836331;;0.119873046875;1.033447265625;0.030029296875;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.0;700.0;26.0;728.0;23.569306930693067;696.752;22.811999999999998;712.0;25.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];682;;;6.3;5.2;6.5;6.9;5.62322445053214;6.340431975263322;0.09283145040551122;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.340431975263322;up;1;0.01;1;12.407078219994272;1
746.0;16.0;60.64182;59.7148725;361.2;77.66411563995113;-4.490436006704069;110.0;;78.4;4.403334290025364;;0.07861328125;0.999267578125;-0.05908203125;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.0;700.0;26.0;728.0;23.54950495049505;696.816;22.796;712.0;25.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route11'];682;;;6.4;5.3;6.5;6.9;5.640514610053418;6.379507044051979;0.11441158406425811;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.379507044051979;up;1;0.01;1;12.407078219994272;1
750.0;16.0;60.641824666666665;59.714955333333336;361.7;79.62312585642508;-5.796296025753978;110.0;;78.4;4.550568211259254;;0.1187744140625;1.0621337890625;0.1224365234375;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.0;700.0;26.0;728.0;23.52970297029703;696.88;22.78;712.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route11'];682;;;6.4;5.9;6.5;7.1;5.674060010430405;6.4003290781383075;0.10561974107410976;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.4003290781383075;up;1;0.01;1;12.407078219994272;1
755.0;17.0;60.641828833333335;59.7150355;361.9;75.73960065505696;-2.003621120452812;110.0;;78.4;4.399795459459012;;0.0347900390625;1.0716552734375;0.265869140625;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.0;700.0;26.0;728.0;23.509900990099013;696.944;22.764000000000003;712.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];682;;;6.0;6.1;6.3;7.1;5.792364381200336;6.368506772708894;0.06300071553443498;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.368506772708894;up;1;0.01;1;12.407078219994272;1
759.0;17.0;60.641831333333336;59.71511633333333;362.1;77.77081339893299;-4.614162205286684;110.0;;78.4;4.420431384284439;;0.086181640625;1.0223388671875;0.179443359375;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.0;700.0;26.0;728.0;23.490099009900987;697.008;22.747999999999998;712.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];682;;;6.0;6.1;6.5;6.9;5.882675678936278;6.443430878362529;0.13242613633801326;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.443430878362529;up;1;0.01;1;12.407078219994272;1
763.0;17.0;60.64183666666667;59.715198;362.4;81.54037672393129;-6.695083138770122;110.0;;78.4;4.496511412008977;;0.1187744140625;1.0130615234375;0.0631103515625;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.0;700.0;26.0;728.0;23.47029702970297;697.072;22.732;712.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];682;;;5.7;6.0;6.7;6.9;5.798920478642679;6.427003743385981;0.11373110223189697;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.427003743385981;up;1;0.01;1;12.407078219994272;1
768.0;17.0;60.64184133333333;59.71528133333333;362.7;77.64639570103682;-5.873838449091479;110.0;;78.4;4.577677163485913;;0.108154296875;1.022216796875;0.1888427734375;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.0;700.0;26.0;728.0;23.45049504950495;697.136;22.716;712.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];682;;;5.7;6.4;6.9;6.3;5.579737776370071;6.466620939691369;0.19529533414601552;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.466620939691369;up;1;0.01;1;12.407078219994272;1
772.0;17.0;60.64184883333333;59.71535866666667;362.9;78.19672284266116;-9.875141402413115;110.0;;78.4;4.302426445637496;;0.1676025390625;0.955322265625;0.0980224609375;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.0;700.0;26.0;728.0;23.430693069306933;697.2;22.700000000000003;712.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];682;;;5.9;6.4;6.9;6.6;5.418928428313913;6.439084836119589;0.10533901940870338;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.439084836119589;up;1;0.01;1;12.407078219994272;1
777.0;17.0;60.64185283333333;59.71543583333333;362.8;80.42143546451173;-8.210330503914388;110.0;;78.4;4.235017126041052;;0.1474609375;1.0107421875;0.0721435546875;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.013043478260869;700.0;26.0;728.0;23.410891089108908;697.264;22.683999999999997;712.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];682;;;5.9;6.1;6.6;6.7;5.4326140089050154;6.429163442952621;0.13215965159719545;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.429163442952621;up;1;0.01;1;12.407078219994272;1
781.0;17.0;60.641858166666665;59.71551766666666;363.0;79.04697017762503;-8.945506241662638;110.0;;78.4;4.505525185870248;;0.164794921875;1.041748046875;0.003173828125;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.030434782608696;700.0;26.0;728.0;23.39108910891089;697.328;22.668;712.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];682;;;5.8;6.3;7.0;6.7;5.495378140282128;6.465427075078717;0.14407888689762305;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.465427075078717;up;1;0.01;1;12.407078219994272;1
785.0;17.0;60.64186383333333;59.715597333333335;363.1;77.02084320487543;-10.731654618031088;110.0;;78.4;4.39350685774313;;0.1998291015625;1.034912109375;0.10595703125;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.047826086956523;700.0;26.0;728.0;23.371287128712872;697.392;22.652;712.0;25.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];682;;;5.8;6.3;7.0;6.5;5.471731435598633;6.453718411156804;0.15211366123747805;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.453718411156804;up;1;0.01;1;12.407078219994272;1
790.0;17.0;60.64186983333333;59.715677166666666;363.2;83.72406139680722;-1.277245803290573;110.0;;78.4;4.407978165943355;;0.0225830078125;0.9866943359375;0.101318359375;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.065217391304348;700.0;26.0;728.0;23.351485148514854;697.456;22.636000000000003;712.0;25.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];682;;;5.7;6.3;7.6;6.5;5.541706231752854;6.499877693382464;0.20718309996261475;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.499877693382464;up;1;0.01;1;12.407078219994272;1
795.0;17.0;60.64187883333334;59.7157645;364.0;80.67462009271313;-5.006000615467072;110.0;;78.4;4.87056766666442;;0.088623046875;1.002197265625;-0.138671875;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.082608695652175;700.0;26.0;728.0;23.33168316831683;697.52;22.619999999999997;712.0;25.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];682;;;5.8;6.3;7.6;6.4;5.5543417670534625;6.460151095765634;0.3176150252065675;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.460151095765634;up;1;0.01;1;12.407078219994272;1
800.0;17.0;60.6418935;59.7158555;365.5;81.16207909314008;-5.07160328489821;110.0;;78.4;5.228010620661741;;0.0947265625;1.061279296875;0.1282958984375;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.1;700.0;26.0;728.0;23.31188118811881;697.5840000000001;22.604;712.0;25.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];682;;;5.8;6.0;7.4;6.3;5.673706700465793;6.459229735629447;0.10369403346228312;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.459229735629447;up;1;6.361974483050859;0;13.0030483268905;1
804.0;16.0;60.641897666666665;59.71593716666667;365.6;81.24539086149099;-6.561246576749355;110.0;;78.4;4.481204002849712;;0.1240234375;1.037841796875;0.109130859375;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.117391304347827;700.0;26.0;728.0;23.292079207920793;697.6479999999999;22.588;712.0;25.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];682;;;5.7;6.0;7.3;6.5;5.7230285583949945;6.447088550180687;0.10103255235071362;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.447088550180687;up;1;0.01;1;13.0030483268905;1
809.0;17.0;60.641901833333336;59.716021;365.9;79.51486223845875;-5.231140546178741;110.0;;78.4;4.598835029344094;;0.0966796875;1.0201416015625;0.13623046875;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.134782608695652;700.0;26.0;728.0;23.272277227722775;697.712;22.572000000000003;712.0;25.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];682;;;5.7;6.1;7.3;6.5;5.7022782674735755;6.302239349528376;0.11963747558487015;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.302239349528376;up;1;6.447088550180687;1;13.0030483268905;1
814.0;16.0;60.641907;59.71610866666666;366.6;79.12460651202521;-7.21413223244162;110.0;;78.4;4.819041766852091;;0.1298828125;1.009765625;0.140869140625;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.152173913043478;700.0;26.0;728.0;23.25247524752475;697.7760000000001;22.555999999999997;712.0;25.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];682;;;5.7;6.1;7.1;6.3;5.777749011590632;6.263037153674602;0.24092906627493282;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.263037153674602;up;1;0.01;1;13.0030483268905;1
819.0;16.0;60.6419175;59.71619583333333;367.7;82.39522966800234;-2.295077809361408;110.0;;78.4;4.898798387006608;;0.0462646484375;1.097412109375;0.1324462890625;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.169565217391305;700.0;26.0;728.0;23.23267326732673;697.8399999999999;22.54;712.0;25.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];682;;;5.6;6.3;7.8;6.3;5.5212340967885165;6.168811064488749;0.14407914856733206;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;15;0;6.168811064488749;up;1;0.01;1;13.0030483268905;1
823.0;16.0;60.641923166666665;59.7162755;367.9;79.38306578470761;-10.193317158499044;110.0;;78.4;4.393498936169032;;0.1820068359375;1.0093994140625;0.0501708984375;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.18695652173913;700.0;26.0;728.0;23.212871287128714;697.904;22.524;712.0;25.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];682;;;5.6;6.3;7.9;5.3;5.406448152419323;6.040057930685486;0.2590013599241656;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.040057930685486;up;1;0.01;1;13.0030483268905;1
828.0;16.0;60.64193366666667;59.71635633333333;368.7;80.339894118499;-7.045901622684022;110.0;;78.8;4.563870016223668;;0.131591796875;1.064697265625;0.1158447265625;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.204347826086956;700.0;26.0;728.0;23.193069306930695;697.9680000000001;22.508000000000003;712.0;25.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];682;;;5.7;5.7;8.0;6.9;5.0927738212636875;5.877829020261062;0.19799913085384957;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.877829020261062;up;1;0.01;1;13.0030483268905;1
832.0;16.0;60.64194166666667;59.71643766666666;369.4;80.2814283437715;-6.824161969890463;110.0;;78.8;4.527390758422204;;0.132080078125;1.0811767578125;0.081787109375;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.221739130434782;700.0;26.0;728.0;23.17326732673267;698.0319999999999;22.491999999999997;712.0;25.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];682;;;6.0;6.0;6.9;6.9;5.0593068551280425;5.791053828040991;0.15777566543497024;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.791053828040991;up;1;0.01;1;13.0030483268905;1
837.0;16.0;60.641948166666666;59.716521;369.9;82.5237852079508;-6.605296683623742;110.0;;78.8;4.605289700636966;;0.1217041015625;1.0423583984375;0.0594482421875;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.23913043478261;700.0;26.0;728.0;23.153465346534652;698.096;22.476;712.0;25.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];682;;;6.5;6.4;6.9;7.8;5.013878553021914;5.666516060340856;0.1977466269513024;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.666516060340856;up;1;0.01;1;13.0030483268905;1
842.0;16.0;60.6419565;59.71660583333333;370.6;80.76945125068403;-8.198626451665191;110.0;;78.8;4.721975765645626;;0.14599609375;1.009521484375;0.05126953125;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;12.256521739130434;700.0;26.0;728.0;23.133663366336634;698.1600000000001;22.46;712.0;25.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];682;;;6.6;6.4;6.1;7.8;4.493063962157322;5.549659205761798;0.34026351779277597;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.549659205761798;up;1;0.01;1;13.0030483268905;1
