len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
15.0;10.0;60.64498816666666;59.7181355;342.0;81.03518725457032;-2.1026575638001166;107.0;;;1.0663882621261915;;0.0379638671875;1.0234375;0.1546630859375;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;9.4;11.4;11.5;6.2;7.958237498950223;0.9142143925741598;-2.2417840733284;8.5;12.325;11.889999999999999;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
16.0;9.0;60.64498258333333;59.71812645833333;341.67499999999995;69.48142597446892;1.5416980615727898;107.0;;;0.6374383887858778;;-0.0306396484375;0.9775390625;0.39453125;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;10.3;9.0;11.8;5.1;8.018972556190887;0.8917641909025211;-1.0847284397245183;8.5;8.5;11.889999999999999;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
18.0;11.0;60.64497983333333;59.718153;339.35;75.05843816994468;-1.3845975025443873;107.0;;;1.0609138942786933;;0.0252685546875;1.009765625;0.26641845703125;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;9.6;7.5;9.7;6.2;8.140442670672217;0.8468637875592437;-0.02479594617674552;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
19.0;12.0;60.6449795;59.71818041666667;337.75;76.29053610534798;0.5767872026856782;107.0;;;1.3238893718204718;;-0.0103759765625;1.06982421875;0.2576904296875;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;10.9;6.0;7.0;8.1;8.201177727912881;0.8244135858876049;0.01665087454611691;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
20.0;13.0;60.64497966666666;59.71820083333333;336.7;78.44473640441336;-3.5068069350207187;107.0;;;1.1143313176033895;;0.0640869140625;1.0316162109375;0.2001953125;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;10.9;7.0;6.0;8.1;8.261912785153546;0.8019633842159662;0.08942698325053988;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
21.0;13.0;60.644980333333336;59.718216;335.7;81.47665644546144;-3.1670561644800577;107.0;;;0.6433954529687504;;0.05975341796875;1.0557861328125;0.142578125;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;8.6;7.2;9.8;5.1;8.322647842394211;0.7795131825443276;-0.907117110224779;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.8468637875592437;1;0.0;0
25.0;14.0;60.6449695;59.7182235;334.9;80.84774509887671;1.2992986617349331;107.0;;;1.203171237860849;;-0.024658203125;1.0592041015625;0.170654296875;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;9.0;7.4;8.4;9.0;8.29383981412395;1.0611167886398254;2.5632737298888726;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
27.0;15.0;60.64497475;59.7182495;333.15;86.65440696411844;-1.4368167473763436;107.0;;;1.5792163648450552;;0.0257568359375;1.012939453125;-0.0540771484375;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;7.7;8.1;7.5;6.9;8.30953790368575;1.3084555109600033;0.27668056298607757;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;0;0.01;1;0.0;0
29.0;15.0;60.64497883333333;59.718278833333336;331.7;78.54000865219533;0.483734883996423;107.0;;;1.6640651515884914;;-0.0087890625;1.09912109375;0.219970703125;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;7.4;8.7;8.3;6.9;8.320019672172203;1.487835591872365;0.32354337573387704;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;flat;0;15;1.6;flat;0;0.01;1;0.0;0
30.0;16.0;60.64498283333333;59.718303166666665;330.3;72.01992239077396;8.085747130269974;107.0;;;1.4005864234978578;;-0.141845703125;0.9986572265625;0.272705078125;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;7.4;8.7;8.3;6.7;8.283490117714884;1.6741913817819896;1.3562734853030265;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;1.6741913817819896;flat;1;0.01;1;0.0;0
33.0;19.0;60.64499283333333;59.71827233333333;330.9;82.08529167802999;1.3125339432430203;107.0;;;0.5147161679910455;;-0.0272216796875;0.95654296875;0.1221923828125;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;10.4;6.1;6.6;10.0;7.946711668624168;2.078970223133398;2.931477620746638;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;2.078970223133398;up;1;0.01;1;0.0;0
34.0;20.0;60.644994749999995;59.718254;331.45000000000005;78.53056023001743;-0.08102164957721991;107.0;;;0.778291195455059;;0.001708984375;0.99786376953125;0.203369140625;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;10.4;9.7;6.7;10.0;8.031047518017699;2.189905055316676;3.091390826242651;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;2.189905055316676;up;1;0.01;1;0.0;0
35.0;21.0;60.64499516666667;59.718237083333335;332.15;82.79387421284102;-3.131930493264724;107.0;;;0.6869470177901058;;0.0560302734375;1.0570068359375;0.0869140625;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;8.9;9.7;9.4;4.0;8.139435075021186;2.3523107698689367;-2.8747735826945684;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;2.3523107698689367;up;1;0.01;1;0.0;0
37.0;22.0;60.644990666666665;59.7182035;333.9;76.51366532101036;8.46181117262078;107.0;;;1.8999368628046112;;-0.1561279296875;1.0306396484375;0.179931640625;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;9.4;9.1;9.7;3.4;8.117204502089027;2.4128959685032902;-2.816389849859064;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;2.4128959685032902;up;1;1.5115202209189063;1;0.0;0
39.0;21.0;60.644983999999994;59.71816316666667;336.1;76.88069338179969;-2.673306133580323;107.0;;;2.0144139399540086;;0.05743408203125;1.03900146484375;0.209716796875;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;9.4;7.9;10.7;8.5;8.034754499812902;2.516861523132864;-2.7808317190421743;8.5;8.5;11.889999999999999;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;2.516861523132864;up;1;0.01;1;0.0;0
41.0;20.0;60.64497683333333;59.71812441666667;338.45;79.88809811994992;1.2108507207775785;107.0;;;1.950626534352703;;-0.01708984375;0.955078125;0.1583251953125;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;8.5;7.0;10.7;5.2;8.034675388217298;2.6273403915984526;-2.78536767768598;8.5;8.5;11.889999999999999;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;2.6273403915984526;up;1;0.01;1;0.0;0
43.0;19.0;60.64497216666667;59.71809883333333;340.05;75.66764137968846;-2.7970825687198326;107.0;;;1.5238026124600965;;0.05535888671875;1.079345703125;0.2713623046875;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;9.7;7.3;12.1;6.6;8.034065030824245;2.782986913628254;0.13788839600762315;8.5;8.5;11.889999999999999;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;2.782986913628254;up;1;0.01;1;0.0;0
44.0;18.0;60.64497383333333;59.71812333333334;339.3;82.2871786013597;-0.5059577606794615;107.0;;;1.1250337363891807;;0.01202392578125;0.99847412109375;0.119384765625;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;11.5;7.5;12.1;7.7;7.99021136966798;2.8858785966057026;-0.012069729254754469;12.325;8.5;11.889999999999999;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;2.8858785966057026;up;1;0.01;1;0.0;0
45.0;16.0;60.64497375;59.718137416666664;339.25;78.00157568125454;-0.5718673789812313;107.0;;;0.5367833864974888;;0.00457763671875;1.02960205078125;0.203369140625;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;10.6;10.0;10.1;8.1;7.6885654831191355;3.0624684489201153;-0.6200374001425173;8.5;8.5;11.889999999999999;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;3.0624684489201153;up;1;0.01;1;0.0;0
47.0;14.0;60.64497;59.71812166666667;340.8;75.1072293536362;-3.0145024918307106;107.0;;;1.117772065720267;;0.0570068359375;1.0435791015625;0.264892578125;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;8.4;11.7;10.8;3.0;7.45072884263354;3.2610712382826685;-2.7716913483496786;8.5;12.325;11.889999999999999;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;3.2610712382826685;up;1;0.01;1;0.0;0
48.0;15.0;60.64496616666667;59.7181015;341.9;85.77276208392743;-2.201943004510728;107.0;;;1.180371046215008;;0.0433349609375;1.0653076171875;0.0682373046875;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route21;[];736;;;10.7;8.0;10.8;10.1;7.396582503466048;3.3758909862592303;-2.8277862706408747;8.5;8.5;11.889999999999999;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;3.3758909862592303;up;1;0.01;1;0.0;0
49.0;17.0;60.64496441666667;59.7180905;342.9;81.2258596500539;0.6822072313836116;107.0;;;0.5794494488154738;;-0.01904296875;1.0362548828125;0.0595703125;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route21;[];736;;;10.9;9.8;9.2;10.1;7.335910987642097;3.4149104161690933;-2.9400254029902753;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;3.4149104161690933;up;1;0.01;1;0.0;0
51.0;18.0;60.644962;59.718066375;344.65;75.34317450410632;-1.3680937216340379;107.0;;;1.4851589219841614;;0.02410888671875;1.00079345703125;0.25872802734375;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route21;[];736;;;8.0;9.8;9.6;8.3;7.327657914137063;3.444605461071217;-2.7107049777901118;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;3.444605461071217;up;1;3.2904668637357553;1;0.0;0
52.0;17.0;60.64496;59.7180575;344.9;83.54667638826638;-2.574466496400671;107.0;;;0.6133273353095761;;0.048583984375;1.0782470703125;0.1112060546875;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route21;[];736;;;8.0;7.4;5.2;11.9;7.1768140148382695;3.4296519231901113;3.025550521913483;8.5;8.5;8.2;11.889999999999999;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;3.4296519231901113;up;1;0.01;1;0.0;0
54.0;14.0;60.64495816666667;59.71802566666667;346.6;82.61936512713501;-6.228168298072943;107.0;;;1.2862041415096812;;0.1143798828125;1.0438232421875;0.07177734375;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route21;[];736;;;8.5;7.5;4.1;10.7;7.089576939400975;3.5075646867399373;2.214712793592322;8.5;8.5;8.2;11.889999999999999;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;3.5075646867399373;up;1;0.01;1;0.0;0
55.0;13.0;60.6449635;59.7180175;345.8;78.47131039390885;-6.697786998571964;107.0;;;0.7423738667920868;;0.1153564453125;0.9691162109375;0.1605224609375;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route21;[];736;;;6.9;7.2;5.5;7.4;7.354346194716818;3.3970619947261613;3.0501670737037845;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;3.3970619947261613;up;1;0.01;1;0.0;0
56.0;12.0;60.64496483333333;59.71798783333333;346.1;81.20399886867779;-7.1716092268956775;107.0;;;1.6257577460596664;;0.1373291015625;1.089111328125;0.0635986328125;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route21;[];736;;;6.3;6.1;6.1;8.3;7.495026442120065;3.334548244411773;2.320273215970748;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;3.334548244411773;up;1;0.01;1;0.0;0
59.0;12.0;60.64498533333334;59.71794891666667;343.75;76.76932638725658;-11.354758977145991;107.0;;;3.1174145964028868;;0.2015380859375;1.028076171875;0.0677490234375;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;6.3;6.7;7.8;8.3;7.6922413082228855;3.381019536447229;2.501012294387274;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;3.381019536447229;up;1;0.01;1;0.0;0
62.0;12.0;60.64499766666667;59.71791516666666;342.1;70.39180322686461;-7.55325144349181;107.0;;;2.297229474032476;;0.142333984375;1.0430908203125;0.3321533203125;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;7.2;6.8;7.8;6.8;7.70482743205677;3.360858325427192;2.8728665051474547;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;3.360858325427192;up;1;0.01;1;0.0;0
63.0;12.0;60.64500216666666;59.71788183333334;341.5;76.02550479219693;-9.806362101951208;107.0;;;1.8867796983792344;;0.187255859375;1.0738525390625;0.068115234375;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;7.2;6.8;6.2;6.1;7.540620375701957;3.6077594935643185;-2.9713547718355366;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;3.6077594935643185;up;1;0.01;1;0.0;0
65.0;11.0;60.64499966666666;59.71785216666667;341.3;79.56913715942385;-9.26496783510136;107.0;;;1.6427124078492894;;0.1612548828125;0.9853515625;0.0101318359375;Груженный движется вперед;32;75131;130;;;;;684.0;17.0;688.0;13.0;696.0;28.0;696.0;25.0;708.0;24.0;692.0;27.0;/home/pi/adviser/route15;['/home/pi/adviser/route15'];736;;;6.6;6.3;8.3;6.1;7.528034142782742;3.692975684618423;-2.8604095679554344;8.5;8.5;8.2;8.2;point_60%;8.5;8.2;1;0;0;0;-;0.0;0;0;up;0;0;3.692975684618423;up;1;0.01;1;0.0;0
