len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
559.0;13.0;60.64165583333333;59.71187833333333;341.6;73.08792705826522;-6.550690618172348;117.0;;60.0;3.616922092485589;;0.1170654296875;1.02880859375;0.269287109375;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;708.0;28.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route18;['/home/pi/adviser/route18', '/home/pi/adviser/route17', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route12', '/home/pi/adviser/route8'];717;;;5.7;5.2;8.3;4.8;5.298195283403821;5.0475294983477745;0.2454388425332079;6.4;6.4;6.9;6.9;point_30%;6.4;6.9;5;0;0;0;-;0.0;0;0;up;0;0;5.0475294983477745;up;1;0.01;1;9.193391426033019;1
563.0;13.0;60.641664;59.71194483333333;342.7;76.96917531551446;-7.747062672562057;117.0;;60.0;3.7415374746932435;;0.1319580078125;0.94677734375;0.139404296875;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;708.0;28.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route18;['/home/pi/adviser/route15', '/home/pi/adviser/route18', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route8'];717;;;5.6;5.2;8.6;4.8;5.411084815840599;5.195053201449051;0.2496433585417357;6.4;6.4;6.9;6.9;point_30%;6.4;6.9;5;0;0;0;-;0.0;0;0;up;0;0;5.195053201449051;up;1;0.01;1;9.193391426033019;1
566.0;13.0;60.641672166666666;59.712010166666666;343.5;81.29988580360887;-7.599229354352474;117.0;;60.0;3.679803563524704;;0.1378173828125;1.0260009765625;0.0743408203125;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;708.0;28.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route18;['/home/pi/adviser/route18', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route11', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route8'];717;;;5.3;4.6;8.6;4.9;5.613392599911508;5.424813563718153;0.2297553072343983;6.4;6.4;6.9;6.9;point_30%;6.4;6.9;5;0;0;0;-;0.0;0;0;up;0;0;5.424813563718153;up;1;0.01;1;9.193391426033019;1
570.0;13.0;60.641679333333336;59.71207266666666;344.3;82.31078758745315;-5.464124967098663;117.0;;60.0;3.5031500010536116;;0.099365234375;1.0272216796875;0.0721435546875;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;708.0;28.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route8'];717;;;5.3;4.6;9.0;4.3;5.822107064023101;5.464514827451736;0.19210861374518173;6.4;6.4;10.005;6.9;point_30%;6.4;6.9;5;0;0;0;-;0.0;0;0;up;0;0;5.464514827451736;up;1;0.01;1;9.193391426033019;1
574.0;13.0;60.6416855;59.71213733333333;345.1;81.5359455496039;-7.430055762330967;117.0;;60.0;3.595488611480654;;0.1353759765625;1.0328369140625;0.050537109375;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;708.0;28.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route16', '/home/pi/adviser/route11', '/home/pi/adviser/route18', '/home/pi/adviser/route3', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route8'];717;;;5.4;4.4;8.6;4.9;5.881347589998404;5.64096981697261;0.1906702748893252;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;5.64096981697261;up;1;0.01;1;9.193391426033019;1
577.0;13.0;60.64169166666667;59.7122025;345.8;76.2660963336247;-8.369806113324092;117.0;;60.4;3.622278439143846;;0.1593017578125;1.0616455078125;0.200927734375;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;708.0;28.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route17', '/home/pi/adviser/route18', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route8'];717;;;5.4;4.2;8.8;4.9;6.182602855792769;5.756742992108751;0.12392367395373372;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;5.756742992108751;up;1;0.01;1;9.193391426033019;1
581.0;13.0;60.64169566666666;59.712268;346.3;78.16891279998052;-8.001138697332982;117.0;;60.4;3.6024516711438714;;0.1519775390625;1.0670166015625;0.1292724609375;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;708.0;28.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route4;['/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route18', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route11', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route8'];717;;;6.1;4.6;8.8;5.6;6.414240097801619;5.955336624685811;0.1093917377649074;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;5.955336624685811;up;1;0.01;1;9.193391426033019;1
584.0;14.0;60.64169916666667;59.712333;346.4;81.14329054191323;-5.12405986481584;117.0;;60.4;3.5688686003213275;;0.0894775390625;0.994140625;0.126220703125;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;708.0;28.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route4;['/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route18', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route8'];717;;;6.1;4.6;7.7;5.6;6.400603716218259;6.096058798538309;0.09201187728280158;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.096058798538309;up;1;0.01;1;9.193391426033019;1
588.0;14.0;60.641702333333335;59.712403;346.5;80.51966218261624;-4.610456445737837;117.0;;60.4;3.836652849058567;;0.0804443359375;0.981689453125;0.14013671875;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;708.0;28.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route4;['/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route18', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];717;;;6.0;5.2;7.7;5.2;6.4857609263569715;6.3099230844817;0.14826431789108518;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.3099230844817;up;1;0.01;1;9.193391426033019;1
592.0;14.0;60.64170766666667;59.712475833333336;346.7;81.05847547615735;-3.735911722170732;117.0;;60.4;4.019153192038898;;0.069580078125;1.0224609375;0.131103515625;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;708.0;28.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];717;;;5.6;5.2;7.4;5.2;6.544876697846789;6.500112728017831;0.13289252572933297;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.500112728017831;up;1;0.01;1;9.193391426033019;1
597.0;15.0;60.64171283333334;59.71255466666667;347.0;81.78671836463214;-7.21267631574031;117.0;;60.4;4.340796819857257;;0.12890625;1.015869140625;0.0687255859375;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;710.4000000000001;28.299999999999997;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route20;['/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];717;;;5.6;5.6;8.0;6.0;6.64176985253454;6.601179183945717;0.17040491258946955;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.601179183945717;up;1;0.01;1;9.193391426033019;1
601.0;17.0;60.64171966666667;59.71263566666666;347.4;73.77070988603863;-6.926585494992399;117.0;;60.4;4.4857439652608715;;0.1279296875;1.0213623046875;0.2674560546875;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;713.5999999999999;28.700000000000003;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route16;['/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];717;;;6.3;5.6;8.0;6.0;6.560878983265649;6.604458766959611;0.1794453111276506;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.604458766959611;up;1;0.01;1;9.193391426033019;1
606.0;17.0;60.64172716666667;59.71272;347.8;77.34072285777079;-7.288117136416629;117.0;;60.4;4.677809321302069;;0.1290283203125;1.003173828125;0.1710205078125;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;716.0;29.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route11', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route18', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];717;;;6.4;5.4;7.6;7.0;6.697864946799148;6.6120663380172395;0.16130847040148155;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.6120663380172395;up;1;0.01;1;9.193391426033019;1
611.0;18.0;60.64173433333333;59.71280983333333;348.4;70.21459299486492;-1.0644865581067755;117.0;;60.4;4.967358191583951;;0.02197265625;1.052978515625;0.3809814453125;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;716.0;29.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];717;;;6.8;5.4;8.7;7.0;6.557323266734132;6.599703496920237;0.06751218297760198;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.599703496920237;up;1;0.01;1;9.193391426033019;1
616.0;18.0;60.64173733333333;59.71290033333333;348.3;76.4137506257826;-6.921017951934645;117.0;;60.4;4.950534035239105;;0.129638671875;1.0458984375;0.21630859375;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;716.0;29.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];717;;;6.8;6.2;8.7;5.3;6.667637210686682;6.58752953465898;-0.0037281678626519543;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.58752953465898;up;1;0.01;1;9.193391426033019;1
621.0;18.0;60.641737166666665;59.7129915;347.9;79.37435912030509;-6.565003703639968;117.0;;60.4;4.975675863191286;;0.1129150390625;0.9775390625;0.091064453125;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;716.0;29.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];717;;;6.2;6.2;9.1;5.3;6.668905788776052;6.6112301891828205;0.029183071856765386;6.4;6.4;10.005;6.9;point_30%;6.4;6.9;6;0;0;0;-;0.0;0;0;up;0;0;6.6112301891828205;up;1;0.01;1;9.193391426033019;1
626.0;18.0;60.6417385;59.71308466666667;348.2;83.62936546273794;-4.039036455640972;117.0;;60.4;5.086961915878304;;0.0758056640625;0.999267578125;0.07763671875;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;716.0;29.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];717;;;6.2;5.9;9.1;5.2;6.88569409319954;6.763867890382809;0.09057357842486313;6.4;6.4;10.005;6.9;point_30%;6.4;6.9;6;0;0;0;-;0.0;0;0;up;0;0;6.763867890382809;up;1;0.01;1;9.193391426033019;1
631.0;18.0;60.6417425;59.7131745;348.9;81.66912058509578;-3.862050485803773;117.0;;60.8;4.92305008146374;;0.0677490234375;0.9837646484375;0.128662109375;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;716.0;29.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];717;;;6.0;5.2;8.4;6.1;6.923899710647018;6.784316476941473;0.10734405451004281;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.784316476941473;up;1;0.01;1;9.193391426033019;1
635.0;18.0;60.64174716666667;59.71326283333333;349.7;77.07771753929279;-8.026179841386652;117.0;;60.8;4.848913353509914;;0.1383056640625;0.9718017578125;0.1456298828125;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;716.0;29.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];717;;;5.7;5.1;8.4;6.1;7.0474993325867645;6.759736531759598;0.04370899510349058;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.759736531759598;up;1;6.077274979030295;0;10.313785804854366;1
640.0;17.0;60.641749;59.713348333333336;350.4;80.05265171622354;-5.720292985118938;117.0;;60.8;4.670828578187796;;0.1044921875;1.0274658203125;0.12451171875;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;716.0;29.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];717;;;5.8;5.2;8.4;5.7;7.09258707527178;6.784745492165157;0.047126375197404924;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.784745492165157;up;1;0.01;1;10.313785804854366;1
645.0;17.0;60.641751;59.71343483333333;350.8;77.56637914168675;-8.856315906658523;117.0;;60.4;4.726191856834827;;0.1552734375;0.98388671875;0.07421875;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;716.0;29.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route10;['/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];717;;;6.0;5.2;7.9;5.7;7.1794128092094756;6.784755468768841;0.0637793156445623;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.784755468768841;up;1;0.01;1;10.313785804854366;1
650.0;17.0;60.641753666666666;59.71352;351.5;80.95052754266442;-6.954218048464082;117.0;;60.8;4.657644370551043;;0.1278076171875;1.040771484375;0.1043701171875;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;716.0;29.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];717;;;6.0;5.1;7.9;5.7;7.0607476481678155;6.761155004469537;0.08708210377707437;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.761155004469537;up;1;0.01;1;10.313785804854366;1
654.0;17.0;60.64175733333333;59.713605666666666;352.3;81.81472544092156;-3.4280839330963904;117.0;;60.8;4.6932464470036654;;0.066650390625;1.0772705078125;0.13916015625;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;716.0;29.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route11;['/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];717;;;5.6;5.3;8.3;5.7;7.047496108400204;6.734323823438739;0.036335693786639034;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.734323823438739;up;1;0.01;1;10.313785804854366;1
659.0;16.0;60.64175883333333;59.71368983333333;352.8;82.99372854629823;-6.951897979963526;117.0;;60.8;4.596630360976255;;0.12939453125;1.05859375;0.015869140625;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;716.0;29.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route20;['/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route11', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];717;;;5.7;5.2;8.3;5.8;6.9433748765318395;6.767006505392611;0.06261430296939574;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.767006505392611;up;1;0.01;1;10.313785804854366;1
663.0;16.0;60.641761333333335;59.71377116666667;353.4;79.44345473287473;-7.518446768492299;117.0;;60.8;4.447675832492992;;0.141845703125;1.0548095703125;0.1373291015625;Груженный движется вперед;32;75131;130;;;;;696.0;16.0;700.0;15.0;716.0;29.0;712.0;26.0;716.0;25.0;704.0;28.0;/home/pi/adviser/route20;['/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];717;;;5.7;4.9;7.8;5.9;6.701654941207001;6.723062190636775;0.08123794862891365;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;6.723062190636775;up;1;0.01;1;10.313785804854366;1
