len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
696.0;17.0;60.641887;59.715823;366.5;81.00277285223476;-4.05105725044268;106.0;;79.6;4.8274128105185685;;0.0703125;0.9859619140625;0.130126953125;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;715.2873563218391;37.82183908045977;724.0;30.0;720.0;34.0;/home/pi/adviser/route12;['/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];595;;;5.4;5.6;6.9;6.7;7.134434206992379;6.618692833668868;0.2299877233759824;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.618692833668868;up;0;0.01;1;8.557603282437622;1
701.0;17.0;60.64189683333333;59.71590866666666;366.5;81.35652237560582;-8.127445084243778;106.0;;79.6;4.801879685173539;;0.148681640625;1.0369873046875;0.03564453125;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;715.3793103448277;37.8448275862069;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route13', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];595;;;5.4;5.9;7.2;6.5;6.991043438485115;6.528339840455027;0.21791407633819615;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.528339840455027;up;0;0.01;1;8.557603282437622;1
705.0;17.0;60.6419055;59.7159885;366.2;79.48908796692817;-7.966915345319636;106.0;;79.6;4.462612856932202;;0.14697265625;1.0379638671875;0.1124267578125;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;715.471264367816;37.867816091954026;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route13', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];595;;;5.2;5.8;7.2;6.0;6.71108926035144;6.465758087045933;0.22152226065473246;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.465758087045933;up;0;0.01;1;8.557603282437622;1
710.0;17.0;60.64191433333333;59.7160685;365.9;79.08291631159946;-6.685154824747838;106.0;;79.6;4.475533051966177;;0.1282958984375;1.071533203125;0.146484375;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;715.5632183908046;37.89080459770115;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route13', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];595;;;5.2;6.7;9.3;6.3;6.7422832735986775;6.400595850785946;0.2724076800731132;6.2;6.2;10.295;7.1;point_30%;6.2;7.1;5;0;0;0;-;0.0;0;0;up;0;0;6.400595850785946;up;0;0.01;1;8.557603282437622;1
714.0;17.0;60.64192483333333;59.71614516666666;366.4;76.49782154779805;-9.175994967432777;106.0;;79.6;4.344441737222857;;0.160400390625;0.9805908203125;0.1669921875;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;715.655172413793;37.91379310344828;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route13', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];595;;;5.5;6.7;9.3;5.9;6.598084208982046;6.342697796936286;0.27667717927190405;6.2;6.2;10.295;7.1;point_30%;6.2;7.1;5;0;0;0;-;0.0;0;0;up;0;0;6.342697796936286;up;0;0.01;1;8.557603282437622;1
719.0;17.0;60.641936666666666;59.71623016666667;367.4;74.7172181757221;-6.865103369803986;106.0;;79.6;4.822457545708153;;0.1376953125;1.143310546875;0.2718505859375;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;715.7471264367816;37.9367816091954;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route13', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];595;;;6.3;5.6;7.8;6.0;6.521135158977064;6.314998221347834;0.1732945644152355;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.314998221347834;up;0;0.01;1;8.557603282437622;1
724.0;17.0;60.641944333333335;59.7163195;368.1;80.71943955712078;-4.434552787468294;106.0;;79.6;4.949687582184599;;0.0830078125;1.059814453125;0.151611328125;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;715.8390804597701;37.95977011494253;724.0;30.0;720.0;34.0;/home/pi/adviser/route12;['/home/pi/adviser/route9', '/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];595;;;6.3;5.2;7.8;8.6;6.647457020379309;6.25356977034784;0.06504916633020419;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.25356977034784;up;0;0.01;1;8.557603282437622;1
729.0;17.0;60.641947;59.716403;368.8;80.08070720333654;-3.139785355467601;106.0;;79.6;4.566843392157473;;0.0555419921875;0.999755859375;0.1640625;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;715.9310344827586;37.98275862068965;724.0;30.0;720.0;34.0;/home/pi/adviser/route12;['/home/pi/adviser/route9', '/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];595;;;6.0;5.5;7.2;8.6;6.768407115395122;6.167546688310967;0.22059035658867954;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.167546688310967;up;0;0.01;1;8.557603282437622;1
733.0;17.0;60.64195566666667;59.71648183333333;368.7;83.1992116244019;-6.559168907180704;106.0;;79.6;4.409335680965787;;0.1256103515625;1.0887451171875;0.021728515625;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route13', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];595;;;6.0;5.8;7.2;6.9;6.520945106320422;6.088844530178015;0.1804938200074584;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;6.088844530178015;up;0;0.01;1;8.557603282437622;1
738.0;17.0;60.64196316666666;59.71656566666667;368.8;76.04876261585456;-5.993520745381548;106.0;;79.6;4.650928367387791;;0.110107421875;1.0108642578125;0.229248046875;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route12;['/home/pi/adviser/route9', '/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];595;;;5.4;5.6;8.2;6.9;6.6673441473635275;5.984981146850348;0.1291470990733523;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.984981146850348;up;0;0.01;1;8.557603282437622;1
743.0;17.0;60.64196883333334;59.71665466666666;369.4;81.66122345266282;-6.655810551659949;106.0;;79.6;4.89814657996545;;0.1173095703125;1.000732421875;0.08642578125;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];595;;;5.2;5.6;8.2;6.6;6.478575729966149;5.951617572858431;0.1883679480491145;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.951617572858431;up;0;0.01;1;8.557603282437622;1
747.0;17.0;60.64197716666666;59.71674383333333;370.4;82.65833003868286;-5.965344201181456;106.0;;79.6;4.954082203097885;;0.1041259765625;0.9962158203125;0.0723876953125;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];595;;;5.2;5.5;7.6;6.7;6.28599383651071;5.958326068351592;0.19452694208317678;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.958326068351592;up;0;0.01;1;8.557603282437622;1
752.0;17.0;60.64198566666666;59.71683183333333;371.1;80.04011081879129;-6.45820670306907;106.0;;79.6;4.895101175798154;;0.1212158203125;1.0555419921875;0.1417236328125;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];595;;;5.3;5.4;6.4;6.7;6.064240758626292;5.822201620814734;0.11102445731725719;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.822201620814734;up;0;0.01;1;8.557603282437622;1
757.0;17.0;60.641990166666666;59.71691416666667;371.3;76.75904139153644;-8.348273150191886;106.0;;79.6;4.521342879787375;;0.1475830078125;0.9866943359375;0.1793212890625;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route13', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];595;;;5.3;5.0;6.6;6.9;5.950029541274949;5.770011893487809;0.17637603263821622;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.770011893487809;up;0;0.01;1;8.557603282437622;1
762.0;16.0;60.64199766666667;59.717;371.5;78.67778383822429;-3.1650335513139183;106.0;;79.6;4.758344681887327;;0.0589599609375;0.9954833984375;0.192138671875;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];595;;;4.9;5.3;6.6;7.4;6.150870096360758;5.661791408561296;0.11188843056950559;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.661791408561296;up;0;0.01;1;8.557603282437622;1
766.0;16.0;60.642002;59.717078666666666;371.4;79.93297524741246;-4.6389001756718935;106.0;;79.6;4.320403688604252;;0.08349609375;1.0284423828125;0.1622314453125;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route13', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];595;;;4.9;5.5;7.7;7.4;6.224314332716163;5.664131606899862;0.10648087191921651;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.664131606899862;up;0;0.01;1;8.557603282437622;1
770.0;16.0;60.642006;59.717155;371.3;68.5479826875299;-4.8498846080038565;106.0;;79.6;4.189771246861134;;0.08544921875;0.940673828125;0.359619140625;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route13', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];595;;;5.8;4.8;7.7;8.2;5.89808353793556;5.555140560261522;0.21020792859363846;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.555140560261522;up;0;0.01;1;8.557603282437622;1
775.0;16.0;60.642014333333336;59.71723466666667;371.3;82.79076005091807;-6.702329967134062;106.0;;79.6;4.445827137039396;;0.1229248046875;1.031005859375;0.0382080078125;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route13', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];595;;;5.8;5.4;7.2;8.1;5.746018897935212;5.44245339390593;0.24516154069104656;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.44245339390593;up;0;0.01;1;8.557603282437622;1
779.0;16.0;60.642024166666666;59.71731483333333;372.3;78.72079418635249;-8.407997683475136;106.0;;79.6;4.510111492234787;;0.1463623046875;0.9937744140625;0.130126953125;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route13', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];595;;;5.4;5.8;7.2;7.8;5.456474474765324;5.429996660911924;0.0968261419603218;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.429996660911924;up;0;0.01;1;8.557603282437622;1
783.0;16.0;60.64202783333333;59.71739183333333;373.0;80.38771536328537;-8.69271849050102;106.0;;79.6;4.222200034857236;;0.1531982421875;1.0089111328125;0.0323486328125;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route13', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];595;;;4.8;6.1;7.0;6.6;5.592320371652798;5.347750501487491;0.2688558562558667;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.347750501487491;up;0;0.01;1;8.557603282437622;1
788.0;16.0;60.642039;59.7174745;374.5;80.20085730924541;-3.3946211721682897;106.0;;79.6;4.679811110884084;;0.057861328125;0.9837646484375;0.150634765625;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route13', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];595;;;5.0;6.1;7.8;5.6;5.648806210239307;5.292491524832083;0.029924605601152177;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.292491524832083;up;0;0.01;1;8.557603282437622;1
792.0;16.0;60.64204016666667;59.717554;373.7;79.03814074976555;-6.032174418463296;106.0;;79.6;4.3408073602766315;;0.104736328125;0.973388671875;0.1575927734375;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route13', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];595;;;5.0;5.6;7.8;6.7;5.345760198148469;5.144977382005084;0.024039814859510678;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.144977382005084;up;0;0.01;1;8.557603282437622;1
797.0;17.0;60.642041166666665;59.71763883333333;373.5;77.47501524182593;-5.393623247182117;106.0;;79.6;4.631278803910031;;0.1055908203125;1.069091796875;0.1971435546875;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route12;['/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];595;;;5.6;5.6;6.6;7.1;5.264401982636102;5.177622373892843;0.053525530980910174;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.177622373892843;up;0;0.01;1;8.557603282437622;1
802.0;18.0;60.6420435;59.71772766666667;373.2;85.29078070107391;-3.0840238232489736;106.0;;79.6;4.85520126626879;;0.0523681640625;1.003662109375;-0.02880859375;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route12;['/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];595;;;5.5;6.1;5.6;7.5;5.467545282902217;5.102193076436024;0.13646805278704455;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.102193076436024;up;0;0.01;1;8.557603282437622;1
807.0;20.0;60.64205033333333;59.71782916666667;374.1;83.1792857827884;-3.239280118570016;106.0;;79.6;5.591540463687069;;0.0582275390625;1.0146484375;-0.0584716796875;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3'];595;;;5.0;6.5;6.7;6.7;5.53425849786496;5.069813620512711;0.09496673517545551;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.069813620512711;up;0;0.01;1;8.557603282437622;1
813.0;21.0;60.642055166666665;59.71793266666667;373.8;83.34302151418763;-5.657415009019105;106.0;;79.6;5.6742750524118;;0.1025390625;1.044921875;0.0224609375;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route3'];595;;;5.9;6.5;6.6;6.5;5.62169011750691;5.0165610169278505;0.13395000772854004;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;5.0165610169278505;up;0;0.01;1;8.557603282437622;1
819.0;23.0;60.6420625;59.71804366666667;373.9;87.30479749063521;-1.6619627669667605;106.0;;79.6;6.112789996070392;;0.0299072265625;1.0257568359375;0.03564453125;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route3', '/home/pi/adviser/route6'];595;;;5.9;6.3;6.3;6.7;5.650128668509336;4.954918725114236;0.11777942941253805;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;4.954918725114236;up;0;0.01;1;8.557603282437622;1
826.0;24.0;60.6420695;59.71816433333333;374.0;81.5285341460997;-7.2344862496771185;106.0;;79.6;6.6315504768199025;;0.13818359375;1.0799560546875;-0.028564453125;Груженный движется вперед;32;75131;130;;;;;708.0;28.0;712.0;23.0;728.0;40.0;716.0;38.0;724.0;30.0;720.0;34.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];595;;;5.6;6.4;7.5;6.7;5.717339265783171;4.873398919227694;0.1483530992880111;6.2;6.2;7.1;7.1;-;6.2;7.1;0;0;0;0;-;0.0;0;0;up;0;0;4.873398919227694;up;0;0.01;1;8.557603282437622;1
