len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
47.0;10.636363636363635;60.645897;59.71660683333333;338.7;78.29891265873037;-6.725942144503677;117.0;;73.2;3.0550098496412055;;0.11865234375;1.0408935546875;0.1676025390625;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];721;;;8.5;8.8;9.7;9.4;5.11195803118469;2.8585237331752733;-2.2972206377801823;7.0;7.0;10.15;10.15;point_30%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8585237331752733;up;0;0.01;0.0;0
50.0;10.999999999999998;60.64587566666667;59.71656816666667;338.4;80.25421918070381;-3.876705478282319;113.0;;73.2;3.176833930762541;;0.07080078125;1.0325927734375;0.1630859375;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];721;;;8.5;8.8;6.3;9.4;5.108045166752778;2.855362923415646;-2.2175381949108135;7.0;7.0;7.0;10.15;point_30%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.855362923415646;up;0;0.01;0.0;0
53.0;11.272727272727272;60.645855;59.71653633333333;339.0;82.31894118009222;-5.19660544626049;106.0;;73.2;2.882823711308601;;0.0960693359375;1.046630859375;0.0560302734375;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];721;;;7.4;7.2;7.4;6.9;5.104132302320867;2.8522021136560185;-2.1788453148625906;7.0;7.0;7.0;7.0;point_30%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8522021136560185;up;0;0.01;0.0;0
56.0;11.636363636363635;60.64583316666667;59.71650533333333;339.1;82.50962358933543;-3.6555553012686746;107.0;;73.2;2.9612847598656633;;0.068359375;1.062744140625;0.1156005859375;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];721;;;6.1;6.9;7.4;6.9;5.100219437888955;2.8490413038963913;-2.2364032236692397;7.0;7.0;7.0;7.0;point_30%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8490413038963913;up;0;0.01;0.0;0
59.0;11.909090909090907;60.64581266666666;59.7164725;339.1;83.99428994982847;-3.9335364955223016;109.0;;73.2;2.901418263997228;;0.0679931640625;1.029052734375;0.0770263671875;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];721;;;6.3;8.0;7.3;6.6;5.096306573457044;2.8458804941367637;-2.2265031317085167;7.0;7.0;7.0;7.0;point_30%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8458804941367637;up;0;0.01;0.0;0
62.0;12.272727272727272;60.645791;59.7164385;339.0;82.09251841720322;-1.034707606182053;109.0;;72.8;3.043036085154362;;0.0177001953125;1.0135498046875;0.135986328125;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];721;;;7.3;8.0;6.7;6.7;5.092393709025132;2.8427196843771365;-2.247428536837839;7.0;7.0;7.0;7.0;point_30%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8427196843771365;up;0;0.01;0.0;0
66.0;12.545454545454545;60.6457675;59.7164;339.3;84.01385018894284;-4.048168229505691;109.0;;72.8;3.3552633883767555;;0.0780029296875;1.1004638671875;0.0380859375;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];721;;;7.3;7.8;6.9;6.7;5.088480844593217;2.839558874617507;-2.240406553923531;7.0;7.0;7.0;7.0;point_30%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.839558874617507;up;0;0.01;0.0;0
69.0;12.727272727272723;60.64574283333334;59.71636016666667;339.6;81.15697499749507;-0.7078690143389008;111.0;;72.8;3.502173082290238;;0.0108642578125;1.03564453125;0.134033203125;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];721;;;7.0;7.5;6.9;7.5;5.047113441990668;2.8256287383252876;-2.210845722764724;7.0;7.0;7.0;7.0;point_30%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8256287383252876;up;0;0.01;0.0;0
73.0;12.909090909090907;60.6457165;59.71632016666667;339.8;77.39192895175196;-4.231486997180484;116.0;;72.8;3.6548878627538035;;0.0792236328125;1.0972900390625;0.21484375;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];721;;;8.9;8.7;6.7;9.7;5.047058978873848;2.8861703028438153;-2.1918642225373053;7.0;7.0;7.0;10.15;point_30%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8861703028438153;up;0;0.01;0.0;0
76.0;13.09090909090909;60.64568966666667;59.716281;340.0;86.10787060220511;2.177929906061438;112.0;;72.8;3.673034576541904;;-0.039794921875;1.0126953125;0.0389404296875;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];721;;;8.9;8.9;5.6;9.2;5.038604826704508;2.880804269967358;-2.1938754952083412;7.0;7.0;7.0;10.15;point_30%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.880804269967358;up;0;0.01;0.0;0
80.0;13.363636363636362;60.64566283333333;59.71624166666667;339.8;76.26992874566645;-4.166351615765216;109.0;;72.8;3.6783355395286685;;0.0787353515625;1.0462646484375;0.24365234375;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];721;;;7.3;8.9;6.3;9.2;5.019331075869718;2.9489472038044267;-2.0666424863496022;7.0;7.0;7.0;10.15;point_30%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9489472038044267;up;0;0.01;0.0;0
84.0;13.727272727272725;60.645633833333335;59.71620966666666;339.6;79.90451256335592;-4.30719815519211;108.0;;72.8;3.670353160534815;;0.0811767578125;1.1263427734375;-0.054931640625;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];721;;;5.6;8.7;7.2;7.0;5.026190395012473;2.892105982233165;-1.988043863241853;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.892105982233165;up;0;0.01;0.0;0
88.0;13.999999999999996;60.6456025;59.71618133333333;339.4;86.62758961288239;1.3483770121340628;104.0;;72.8;3.8154009854594344;;-0.019287109375;0.9921875;0.0408935546875;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];721;;;5.6;8.7;8.8;5.0;4.797895700907827;2.8453579776025877;-1.9985861428055007;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8453579776025877;up;0;0.01;0.0;0
91.0;14.27272727272727;60.6455715;59.7161525;339.2;83.81131350691702;-1.2942425867611849;108.0;;72.8;3.792746029058026;;0.0245361328125;1.0205078125;0.1055908203125;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];721;;;6.6;8.0;8.8;7.9;4.88267045576186;2.777704427183821;-1.9422955094019843;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.777704427183821;up;0;0.01;0.0;0
95.0;14.36363636363636;60.64553983333333;59.71612733333333;339.1;83.26275954059452;-1.93152948333112;112.0;;72.8;3.78325447870618;;0.0355224609375;1.0313720703125;0.1146240234375;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];721;;;7.9;7.8;7.2;7.9;5.084091754205195;2.738535648453963;-1.955111222344053;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.738535648453963;up;0;0.01;0.0;0
99.0;14.454545454545453;60.6455065;59.71609983333333;339.2;86.56245348736627;-0.1906507561946152;110.0;;72.8;4.00268609708122;;0.0052490234375;0.9757080078125;0.0247802734375;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];721;;;7.5;7.8;7.2;7.2;5.203994184847611;2.792585274148299;-1.8961144135235548;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.792585274148299;up;0;0.01;0.0;0
103.0;14.454545454545453;60.64547016666667;59.71607483333333;339.0;83.8153418323083;-1.386018840655059;107.0;;72.8;4.268566502227834;;0.0245361328125;1.0347900390625;0.1046142578125;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];721;;;7.5;6.6;9.1;7.2;5.182760479278021;2.7828739000007086;-1.922087500729822;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7828739000007086;up;0;0.01;0.0;0
108.0;14.636363636363635;60.645435166666665;59.716048666666666;339.0;78.67726753091128;-0.4933231841484912;107.0;;72.8;4.14967168138369;;0.0067138671875;1.0177001953125;0.2017822265625;Груженный движется вперед;32;75131;130;;;;;724.0;18.0;728.0;16.0;740.0;31.0;728.0;26.0;720.0;27.0;736.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];721;;;6.8;6.6;9.1;7.5;5.23446081242771;2.7815032024309274;-1.920086159059705;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7815032024309274;up;0;0.01;0.0;0
