len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
358.0;19.0;60.6426705;59.71258616666667;349.4;75.42622704311705;-2.8255624517632043;119.0;;95.6;5.1685372009732315;;0.0526123046875;1.0225830078125;0.0457763671875;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];715;;;6.1;7.5;8.0;5.5;5.993453865374044;3.9464664929903677;-2.0761607696096753;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.9464664929903677;up;0;0.01;1;26.394462535649975;1
364.0;22.0;60.64262383333333;59.7125335;349.4;78.43155186605058;-3.817460650550586;119.0;;95.6;5.937151642471641;;0.0718994140625;1.068115234375;0.2015380859375;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];715;;;7.4;7.1;8.0;7.2;5.825780615836499;3.830567614368193;-2.121187149078984;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.830567614368193;up;0;0.01;1;26.394462535649975;1
370.0;24.0;60.64257416666667;59.71247133333333;350.1;85.61487808578117;-1.532451746803133;119.0;;95.6;6.486951961264287;;0.02392578125;0.8988037109375;0.0640869140625;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];715;;;7.4;6.7;6.1;8.3;5.508888023302714;3.6927929003427855;-2.129073449974591;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.6927929003427855;up;0;0.01;1;26.394462535649975;1
377.0;24.0;60.64252366666667;59.712407;350.4;83.92023893315016;-3.8863948567257407;119.0;;95.6;6.628074846760735;;0.071044921875;1.07177734375;0.063720703125;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];715;;;7.2;7.5;5.8;8.3;5.328811882385622;3.672880929750535;-2.1473631867168828;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.672880929750535;up;0;0.01;1;26.394462535649975;1
383.0;24.0;60.64247566666667;59.71234333333334;350.9;79.12180560569195;-1.2835600152085798;119.0;;95.6;6.373821730053107;;0.02392578125;0.9815673828125;0.189697265625;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];715;;;7.3;7.5;6.1;7.9;4.99324398863967;3.5891342484191022;-2.2134406482546067;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.5891342484191022;up;0;0.01;1;26.394462535649975;1
390.0;24.0;60.6424295;59.71227283333333;351.4;74.97258399626945;-0.6543675534868201;119.0;;95.2;6.420045377522779;;0.0068359375;1.0069580078125;0.2646484375;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];715;;;7.3;7.5;8.1;6.0;4.889488678578548;3.5414289197653877;-2.2595224244909193;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.5414289197653877;up;0;4.084953333386964;0;29.383680001220593;1
396.0;23.0;60.64238483333333;59.712197833333335;352.1;84.49125571872688;2.2639419720824576;119.0;;95.2;6.440401572186403;;-0.0389404296875;0.9791259765625;0.0867919921875;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];715;;;8.0;6.9;8.1;6.2;5.040189835617072;3.4130030960958266;-2.393586622321971;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.4130030960958266;up;0;0.01;1;29.383680001220593;1
402.0;23.0;60.64234616666667;59.712112833333336;352.4;80.84499045764535;-3.9746819646592217;119.0;;95.2;6.328373950636024;;0.07275390625;1.0250244140625;0.1295166015625;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];715;;;8.0;7.1;7.5;6.2;4.903395784180835;3.3356873590991527;-2.4639040274496464;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.3356873590991527;up;0;0.01;1;29.383680001220593;1
408.0;22.0;60.64231216666667;59.71202666666667;352.7;76.03386562075042;1.8962120445183808;119.0;;95.2;6.036617864766065;;-0.02880859375;0.9505615234375;0.21337890625;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];715;;;7.4;7.1;7.1;6.2;4.702084237417485;3.230841835956753;-2.568009739406336;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.230841835956753;up;0;0.01;1;29.383680001220593;1
414.0;22.0;60.6422825;59.711933;352.9;81.03451856148297;0.2609259771570618;119.0;;95.2;6.085986746295366;;-0.0052490234375;1.0318603515625;0.0682373046875;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];715;;;8.2;6.9;7.1;7.6;4.476606055101244;3.1916845556546094;-2.690269947070684;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.1916845556546094;up;0;0.01;1;29.383680001220593;1
421.0;22.0;60.6422585;59.711832;352.1;83.53485097331975;1.7852103750510795;119.0;;95.2;6.125578184587903;;-0.0311279296875;1.0252685546875;0.1143798828125;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];715;;;8.2;6.9;6.3;7.6;4.37016958015029;3.1909792030224895;-2.715367130615241;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;3.1909792030224895;up;0;0.01;1;29.383680001220593;1
426.0;20.0;60.64223716666667;59.71173616666667;352.2;79.8137194529074;-2.817105067101954;119.0;;95.2;5.744169899766739;;0.0513916015625;1.0201416015625;0.1368408203125;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];715;;;7.5;8.6;7.1;7.4;4.379982770047542;3.1036391067413147;-2.702143439853387;6.4;9.28;6.8;6.8;point_30%;6.4;6.8;4;0;0;0;-;0.0;0;0;up;0;0;3.1036391067413147;up;0;0.01;1;29.383680001220593;1
432.0;18.0;60.642217;59.71164866666667;352.0;81.74592494761544;-2.1752901443431725;119.0;;95.2;5.276824517677115;;0.03125;0.9365234375;0.1168212890625;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];715;;;6.2;8.6;7.1;7.0;4.372361707580429;3.11081032587683;-2.6557673910082045;6.4;9.28;6.8;6.8;point_30%;6.4;6.8;4;0;0;0;-;0.0;0;0;up;0;0;3.11081032587683;up;0;0.01;1;29.383680001220593;1
441.0;14.0;60.64217933333333;59.71150316666667;352.4;83.07916570620452;0.0450744886158756;119.0;;94.8;8.979979706629157;;-0.0008544921875;0.98095703125;0.1181640625;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];715;;;6.6;7.6;6.6;7.5;4.439113973674372;2.9498584465142246;-2.6420752831184267;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;2.9498584465142246;up;0;0.01;1;29.383680001220593;1
448.0;13.0;60.642148166666665;59.71138666666667;352.4;83.73342220600546;0.2943741710332719;119.0;;94.8;7.243207845689756;;-0.0054931640625;1.043701171875;0.1141357421875;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];715;;;7.0;7.9;6.0;7.0;4.1468672790982755;2.9206058644253585;-2.672321746294908;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;2.9206058644253585;up;0;0.01;1;29.383680001220593;1
451.0;14.0;60.6421335;59.71132766666667;352.6;81.41329041133167;-3.3595157167363405;119.0;;94.8;3.610308776768363;;0.0574951171875;1.0006103515625;0.129638671875;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];715;;;6.4;7.9;6.9;6.3;4.260759704995857;2.8912923272088062;-2.6710632045332696;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;2.8912923272088062;up;0;0.01;1;29.383680001220593;1
455.0;15.0;60.642117166666665;59.71126216666666;352.9;84.96335032935302;-0.4258024443533873;119.0;;94.8;4.010619213275648;;0.0078125;1.05908203125;0.034912109375;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];715;;;6.2;7.1;7.1;6.7;4.225628642223657;2.8285530018684395;-2.6659537861784397;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;2.8285530018684395;up;0;0.01;1;29.383680001220593;1
459.0;16.0;60.6421005;59.71119616666667;353.4;85.89639423352483;-0.405443673700631;119.0;;94.8;4.051819484617526;;0.006591796875;0.9505615234375;0.0635986328125;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];715;;;6.3;7.5;7.1;6.7;4.311035045153161;2.782064752850501;-2.624636343849505;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;2.782064752850501;up;0;2.8801503978342016;1;29.383680001220593;1
464.0;15.0;60.6420815;59.711128;354.0;86.15114035498593;-1.0506879444179122;119.0;;94.8;4.279538943028314;;0.0220947265625;1.20166015625;-0.0772705078125;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];715;;;7.1;8.0;5.9;7.0;4.388818109889907;2.7827497094605533;-2.54680353583214;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;2.7827497094605533;up;0;0.01;1;29.383680001220593;1
468.0;16.0;60.642059333333336;59.71106116666667;353.7;85.15308294519619;0.0074922540442287;119.0;;94.8;4.403840448481263;;0.000244140625;1.1087646484375;-0.076171875;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];715;;;7.1;8.2;5.5;8.3;4.322012751678878;2.75460016582103;-2.37806714490344;6.4;6.4;6.8;6.8;-;6.4;6.8;0;0;0;0;-;0.0;0;0;up;0;0;2.75460016582103;up;0;0.01;1;29.383680001220593;1
473.0;16.0;60.642031333333335;59.7110015;353.8;80.51297876403498;0.5113339172094572;119.0;;94.8;4.507766699025303;;-0.0069580078125;0.8951416015625;0.147705078125;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];715;;;6.0;8.5;8.0;8.3;4.30498489039439;2.8199721527614416;-2.2283344352375893;6.4;9.28;6.8;6.8;point_30%;6.4;6.8;5;0;0;0;-;0.0;0;0;up;0;0;2.8199721527614416;up;0;0.01;1;29.383680001220593;1
477.0;16.0;60.641998;59.710949;354.0;87.46321526575977;0.8309940060182645;119.0;;94.8;4.688205730017424;;-0.0146484375;1.009033203125;0.042236328125;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];715;;;5.4;8.5;8.0;9.1;4.233764071342014;2.920445727167634;-2.0785356855688915;6.4;9.28;6.8;9.86;point_30%;6.4;6.8;5;0;0;0;-;0.0;0;0;up;0;0;2.920445727167634;up;0;2.785774009347675;1;29.383680001220593;1
482.0;15.0;60.641962166666666;59.710908333333336;353.7;85.62816535420572;-1.5341100623381485;119.0;;94.8;4.564895726060785;;0.026123046875;0.9779052734375;-0.0662841796875;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];715;;;6.2;8.0;5.6;9.1;4.448704557607175;2.918682065078431;-1.9540664870101505;6.4;9.28;6.8;9.86;point_30%;6.4;6.8;5;0;0;0;-;0.0;0;0;up;0;0;2.918682065078431;up;0;0.01;1;29.383680001220593;1
486.0;16.0;60.6419265;59.710879;354.2;85.69537151802524;0.296358634472732;119.0;;94.8;4.281067615558371;;-0.006591796875;1.057373046875;-0.063232421875;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];715;;;6.2;8.6;5.6;8.1;4.455003625896388;3.0714071816269493;-1.8749218226505322;6.4;9.28;6.8;6.8;point_30%;6.4;6.8;5;0;0;0;-;0.0;0;0;up;0;0;3.0714071816269493;up;0;0.01;1;29.383680001220593;1
490.0;16.0;60.641890833333335;59.710856166666666;354.8;85.78986684209218;0.0326308324057783;119.0;;94.8;4.161433726592724;;-0.0009765625;0.942138671875;0.06884765625;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];715;;;6.2;9.4;5.0;8.1;4.659832778232512;3.1720796113490666;-1.727647942287696;6.4;9.28;6.8;6.8;point_30%;6.4;6.8;5;0;0;0;-;0.0;0;0;up;0;0;3.1720796113490666;up;0;2.9950446233526904;1;29.383680001220593;1
494.0;15.0;60.64185466666667;59.7108445;355.3;85.48147050754667;-0.2691514651225751;119.0;;94.8;4.076162061227406;;0.005126953125;0.9921875;-0.0704345703125;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];715;;;5.9;9.4;6.3;8.6;4.564244572750287;3.291602998631974;-1.6296446007993506;6.4;9.28;6.8;6.8;point_30%;6.4;6.8;5;0;0;0;-;0.0;0;0;up;0;0;3.291602998631974;up;0;0.01;1;29.383680001220593;1
499.0;15.0;60.64181583333333;59.71083983333333;355.0;85.45448236727111;-2.3246625483868204;119.0;;94.8;4.330476397253501;;0.04345703125;1.0838623046875;0.0574951171875;Груженный движется вперед;32;75131;130;;;;;656.0;15.0;656.0;14.0;672.0;24.0;700.0;21.0;680.0;20.0;684.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];715;;;6.6;9.1;6.3;10.6;4.6963177649863095;3.383296213672897;-1.3648939420420634;6.4;9.28;6.8;9.86;point_30%;6.4;6.8;5;0;0;0;-;0.0;0;0;up;0;0;3.383296213672897;up;0;0.01;1;29.383680001220593;1
