len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
734.0;16.0;60.64185916666667;59.714869666666665;366.1;84.21600664395402;-5.319654497244699;102.0;;98.4;4.321822315419592;;0.0999755859375;1.081787109375;0.02685546875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.0;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];699;;;6.1;7.4;4.8;9.2;5.031379295913316;6.001607327074164;0.1449676175920518;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.001607327074164;up;0;0.01;1;13.518321214485837;1
739.0;16.0;60.641865;59.714951166666665;366.8;84.19862973206031;-5.377875962248258;102.0;;98.4;4.495193890127575;;0.0948486328125;1.0308837890625;0.0328369140625;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.0;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];699;;;6.0;7.8;5.5;8.9;5.107839389675373;6.039347127751374;0.152294944011667;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.039347127751374;up;0;0.01;1;13.518321214485837;1
744.0;17.0;60.64187133333333;59.71503533333333;367.5;81.339817004493;-5.197140166537084;102.0;;98.4;4.6473711284133294;;0.0970458984375;1.065185546875;0.1102294921875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.0;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];699;;;5.4;7.9;5.9;8.8;5.378330210769276;5.93331393093195;0.14553012595719195;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.93331393093195;up;0;5.931735802808532;0;14.581397047228574;1
748.0;16.0;60.64187733333333;59.715118833333335;368.0;83.4741777049774;-4.782372685794313;102.0;;98.4;4.60588260539466;;0.0892333984375;1.05517578125;0.0794677734375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.0;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];699;;;5.5;8.3;5.9;8.8;5.5437111853268375;5.879080204578124;0.16452256635329054;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.879080204578124;up;0;0.01;1;14.581397047228574;1
753.0;17.0;60.64188433333333;59.71520483333333;368.7;81.68302891587948;-1.5615666625910762;102.0;;98.4;4.757883835898658;;0.026611328125;0.9674072265625;0.138427734375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.0;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];699;;;5.9;8.3;5.9;8.8;5.6184961025527365;5.921288789604861;0.15623869057239137;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.921288789604861;up;0;0.01;1;14.581397047228574;1
758.0;17.0;60.641890833333335;59.715289;369.1;79.77369216676917;-6.863332558316064;102.0;;98.4;4.650219247900822;;0.1256103515625;1.035888671875;0.1256103515625;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.0;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];699;;;6.1;8.5;5.9;8.5;5.424403270026709;5.963205705183986;0.15199870717745378;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.963205705183986;up;0;0.01;1;14.581397047228574;1
762.0;17.0;60.641897166666666;59.71537333333333;369.5;80.1158005999484;-6.676558075528578;102.0;;98.4;4.6563586027712125;;0.1175537109375;0.9962158203125;0.1209716796875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.0;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];699;;;6.1;8.2;5.4;8.5;5.1049615711273155;6.047898962998675;0.15777545103475;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.047898962998675;up;0;0.01;1;14.581397047228574;1
767.0;17.0;60.64190366666666;59.71545666666667;369.8;80.05294462106647;-6.037139580732524;102.0;;98.4;4.605295901823836;;0.1126708984375;1.0782470703125;0.0833740234375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.0;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];699;;;5.9;7.9;5.6;8.4;5.123736040105365;6.073539953503893;0.13459812087500445;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.073539953503893;up;0;0.01;1;14.581397047228574;1
771.0;17.0;60.641909;59.715537;369.8;80.97858995783537;-3.846787851491298;102.0;;98.4;4.424379553070753;;0.0677490234375;0.9998779296875;0.1435546875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.0;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];699;;;5.6;7.9;5.9;8.4;5.184060921305544;6.081940344777276;0.1643350353141675;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.081940344777276;up;0;0.01;1;14.581397047228574;1
776.0;17.0;60.64191566666667;59.715619;370.1;83.76026467457669;-5.299726377671479;102.0;;98.4;4.536441342728428;;0.097412109375;1.0482177734375;0.0443115234375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.0;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];699;;;5.5;7.6;5.9;8.4;5.21612863794849;6.08888081117251;0.17412825412994715;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.08888081117251;up;0;0.01;1;14.581397047228574;1
780.0;17.0;60.641922666666666;59.71570016666666;370.3;82.50757486671765;-4.445304733886093;102.0;;98.4;4.497858479594802;;0.08642578125;1.080078125;0.1094970703125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.0;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];699;;;5.6;7.8;6.4;8.4;5.345790224006439;6.081365413635323;0.17103053126817724;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.081365413635323;up;0;0.01;1;14.581397047228574;1
785.0;17.0;60.64192966666667;59.715782833333336;370.6;81.5605943749531;-5.357705081807037;102.0;;98.4;4.578507179487318;;0.098876953125;1.0452880859375;0.1190185546875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.0;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];699;;;5.9;8.3;6.4;8.3;5.471125663666434;6.058386456686747;0.13651438423971318;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.058386456686747;up;0;0.01;1;14.581397047228574;1
789.0;17.0;60.64193516666667;59.7158645;370.8;81.02422207950565;-7.015845088641404;102.0;;98.4;4.498985308050288;;0.1331787109375;1.0745849609375;0.0972900390625;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.0;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];699;;;6.1;8.9;6.4;8.3;5.467022158006748;5.996235899635108;0.10627801534011128;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.996235899635108;up;0;6.021731849126821;1;14.581397047228574;1
794.0;16.0;60.64193933333333;59.71594416666667;370.9;79.61369831873031;-9.94018763956245;102.0;;98.4;4.372645015814348;;0.1710205078125;0.9898681640625;0.0311279296875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.0;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];699;;;6.1;8.9;6.4;8.0;5.189367681086249;5.940119674630349;0.12865452171448455;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;16.0;0.0;5.940119674630349;up;0;0.01;1;14.581397047228574;1
798.0;16.0;60.641944333333335;59.716023;371.0;77.867987326345;-3.3822488696158457;102.0;;98.4;4.338346768880724;;0.0609130859375;1.00390625;0.20751953125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.0;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];699;;;6.4;8.4;6.1;8.0;5.184465947753456;5.876697023859822;0.11331662938595422;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.876697023859822;up;0;0.01;1;14.581397047228574;1
802.0;16.0;60.64194866666666;59.71610066666667;371.1;79.80938546468587;-7.069300279296;102.0;;98.4;4.266179302183649;;0.123291015625;0.9935302734375;0.1253662109375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.03333333333333;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];699;;;6.4;8.3;6.8;7.9;5.342572828406665;5.751368028254576;0.14619041298908475;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.751368028254576;up;0;0.01;1;14.581397047228574;1
807.0;16.0;60.64195433333333;59.71617916666667;371.5;80.93419103347313;-8.553253754985112;102.0;;98.4;4.330490937461532;;0.14697265625;0.976806640625;0.005615234375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.077777777777776;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];699;;;5.9;8.3;6.8;7.3;5.280269129353888;5.575855794576812;0.14467626789082222;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.575855794576812;up;0;0.01;1;14.581397047228574;1
811.0;16.0;60.64195983333333;59.71625616666667;371.8;81.03343216960081;-6.471056792779432;102.0;;98.4;4.246800047938283;;0.1119384765625;0.98046875;0.10205078125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.12222222222222;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];699;;;6.4;7.8;6.4;8.4;5.329417070167995;5.516684952573998;0.14963493723235044;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.516684952573998;up;0;0.01;1;14.581397047228574;1
815.0;16.0;60.6419655;59.71633283333333;372.0;79.30824851763921;-4.186796639281685;102.0;;98.4;4.231523961002719;;0.076171875;1.029541015625;0.1776123046875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.166666666666664;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];699;;;6.4;7.4;5.9;8.4;5.453503710669213;5.3246241471792946;0.14378270300868068;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.3246241471792946;up;0;0.01;1;14.581397047228574;1
820.0;16.0;60.64197116666666;59.71641266666666;372.1;83.29164703386108;-6.072556138383652;102.0;;98.4;4.402494642936281;;0.1131591796875;1.056396484375;-0.0118408203125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.21111111111111;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];699;;;6.6;7.5;5.6;10.3;5.390889017912956;5.22575637888286;0.13515241087033836;8.0;8.0;7.4;10.73;point_30%;8.0;7.4;7;0;0;0;-;0.0;0;0;up;0.0;0.0;5.22575637888286;up;0;0.01;1;14.581397047228574;1
824.0;17.0;60.64197633333333;59.71649016666667;372.1;78.48149661804757;-4.743539467229221;102.0;;98.4;4.268645115578101;;0.08349609375;0.991943359375;0.177734375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.255555555555553;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route7'];699;;;6.2;8.2;5.1;10.3;5.297660522472854;5.133592074473753;0.1937442772706639;8.0;8.0;7.4;10.73;point_30%;8.0;7.4;7;0;0;0;-;0.0;0;0;up;0.0;0.0;5.133592074473753;up;0;5.60158657142253;1;14.581397047228574;1
828.0;16.0;60.64198433333333;59.716573333333336;372.5;80.39009166313309;-3.9332367232234087;102.0;;98.4;4.625529806917125;;0.0731201171875;1.050537109375;0.1607666015625;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.299999999999997;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route7'];699;;;5.4;8.2;6.4;7.8;5.179293260457592;5.103855469144866;0.1981260084728016;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.103855469144866;up;0;0.01;1;14.581397047228574;1
833.0;17.0;60.64199266666667;59.716658;373.1;79.10919717484265;-3.570004170536744;102.0;;98.4;4.713052112145888;;0.069091796875;1.0645751953125;0.196533203125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.34444444444444;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];699;;;5.5;8.4;6.4;8.3;5.088820576389195;5.04322005774279;0.1785472527067451;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.04322005774279;up;0;5.103855469144866;1;14.581397047228574;1
838.0;16.0;60.64199983333334;59.716739;373.4;81.3872499925471;-6.8172910052444;102.0;;98.4;4.492147680574855;;0.121337890625;1.0213623046875;0.088623046875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.388888888888886;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];699;;;6.4;8.4;5.9;8.3;5.112101292897024;4.983906066274585;0.1524276200837562;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.983906066274585;up;0;0.01;1;14.581397047228574;1
842.0;16.0;60.642005833333336;59.71681866666667;373.8;80.99660333055527;-7.459369590517312;102.0;;98.4;4.398969080737997;;0.1319580078125;1.0035400390625;0.061767578125;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.43333333333333;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];699;;;6.4;8.2;5.9;8.7;4.816358908253225;4.870375460813819;0.14407953801508389;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.870375460813819;up;0;0.01;1;14.581397047228574;1
846.0;16.0;60.6420115;59.71689833333333;374.2;82.60807254012278;-5.924196535016372;102.0;;98.4;4.393487142422569;;0.1153564453125;1.08447265625;0.060546875;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.477777777777774;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];699;;;6.2;8.2;5.1;8.9;4.752575888075885;4.861090361789734;0.10602141627628092;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.861090361789734;up;0;0.01;1;14.581397047228574;1
851.0;15.0;60.6420155;59.716975;374.4;83.488033591938;-4.733522013835236;102.0;;98.4;4.207859751238526;;0.08642578125;1.039306640625;0.077880859375;Груженный движется вперед;32;75131;130;;;;;700.0;21.0;700.0;16.0;720.0;31.522222222222226;740.0;28.0;712.0;29.0;728.0;31.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route3'];699;;;6.2;8.7;5.4;9.3;4.794862953530576;4.848491378339187;0.15931657829695678;8.0;8.0;7.4;7.4;-;8.0;7.4;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.848491378339187;up;0;0.01;1;14.581397047228574;1
