len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
22.0;8.0;60.64544;59.717927;339.0;78.12675533292492;4.009931581942094;106.0;;90.0;2.263685149650294;;-0.0443115234375;0.9052734375;0.0975341796875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;9.0;8.2;7.7;7.6;4.42587584813567;1.8815009110975025;3.1120366949814953;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.8815009110975025;up;0;0.01;1;0.0;1
24.0;9.0;60.645440666666666;59.717881;339.0;75.8633520542987;-2.1396007530944243;106.0;;90.0;2.5113695685294832;;0.0374755859375;0.972412109375;0.240966796875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;9.0;8.7;7.7;7.2;4.467140277131105;1.8867295119024359;-3.11969132903866;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.8867295119024359;up;0;1.8815009110975025;1;0.0;1
28.0;8.0;60.64544;59.717818916666666;339.05;77.18874895624545;-2.2516475443690163;106.0;;90.0;3.3887714584938036;;0.041015625;0.95166015625;0.181640625;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;8.6;8.7;5.5;7.2;4.508404706126541;1.8919581127073692;-2.9515161065080946;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.8919581127073692;up;0;0.01;1;0.0;1
31.0;8.0;60.6454335;59.71775;339.1;81.61179790540922;-4.630824936495795;106.0;;89.6;3.829838601209281;;0.0809326171875;1.0279541015625;0.1158447265625;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;8.6;7.0;5.6;8.5;4.5496691351219765;1.8971867135123024;-2.873470323429016;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.8971867135123024;up;0;0.01;1;0.0;1
34.0;8.0;60.64542683333333;59.7177005;338.6;82.68825375750873;-3.615215538482505;106.0;;89.6;2.801365618787529;;0.0648193359375;1.0201416015625;0.113525390625;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;7.6;8.2;7.6;8.5;4.590933564117412;1.9024153143172358;-2.837060597024186;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.9024153143172358;up;0;0.01;1;0.0;1
37.0;9.0;60.64541833333333;59.71764533333333;338.2;74.79421651682568;-4.236262659696591;106.0;;89.6;3.155712994639835;;0.0821533203125;1.076416015625;0.2861328125;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;6.7;8.2;7.6;6.7;4.632197993112847;1.9076439151221691;-2.709359770631977;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.9076439151221691;up;0;0.01;1;0.0;1
40.0;9.0;60.64540766666666;59.71759816666667;339.9;86.29718695393977;-3.4310281723519345;106.0;;89.6;2.8346356062009046;;0.0592041015625;1.003662109375;-0.0045166015625;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;7.8;8.8;7.2;6.5;4.673462422108283;1.9128725159271025;-2.719382790791589;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.9128725159271025;up;0;0.01;1;0.0;1
43.0;9.0;60.6453975;59.717552;339.7;78.59928273900546;-2.6078445649167445;106.0;;89.6;2.761906412901517;;0.0489501953125;1.0615234375;0.0506591796875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;7.8;9.2;8.8;8.1;4.714726851103718;1.9181011167320356;-2.6081839712783674;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.9181011167320356;up;0;0.01;1;0.0;1
45.0;9.0;60.6453865;59.717514;339.6;84.07149482294938;-4.207732440793177;106.0;;89.6;2.408266132246154;;0.0728759765625;0.999755859375;-0.007080078125;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;10.2;9.2;8.8;8.1;4.755991280099154;1.923329717536969;-2.225647538615519;11.309999999999999;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.923329717536969;up;0;1.9050296147197026;1;0.0;1
49.0;8.0;60.64536266666666;59.71747666666667;338.2;88.71470123555794;-0.7765294893980861;106.0;;89.6;3.3451392088794725;;0.016845703125;1.24267578125;0.022216796875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;10.2;6.5;5.4;8.6;4.797255709094589;1.9285583183419024;-2.303478865402951;11.309999999999999;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.9285583183419024;up;0;0.01;1;0.0;1
51.0;8.0;60.6453495;59.7174525;338.4;83.04274478984212;-4.537655490794678;106.0;;90.0;1.9717044359047746;;0.078125;0.980224609375;-0.090576171875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;8.5;6.5;5.5;8.6;4.838520138090025;1.9337869191468355;-2.4899317041875477;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.9337869191468355;up;0;0.01;1;0.0;1
53.0;9.0;60.64533466666666;59.71741283333333;337.9;81.6528417051581;2.5975218814919407;106.0;;90.0;2.7225805696901073;;-0.037353515625;0.9710693359375;0.013671875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;8.5;6.7;5.5;11.4;4.87978456708546;1.939015519951769;-2.4155901549632546;7.8;7.8;7.2;10.44;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.939015519951769;up;0;0.01;1;0.0;1
56.0;9.0;60.645319;59.71737683333333;337.6;87.165592881503;-2.826067939692921;106.0;;90.0;2.627010839219312;;0.0535888671875;1.10302734375;-0.0030517578125;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;8.5;9.4;7.6;11.4;4.921048996080896;1.9442441207567023;-2.224869769980669;7.8;7.8;7.2;10.44;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.9442441207567023;up;0;0.01;1;0.0;1
59.0;10.0;60.64529683333333;59.71734216666667;337.5;87.66108707776532;-1.640624706581744;106.0;;90.0;3.109357349127738;;0.029541015625;1.02587890625;0.0125732421875;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;8.5;9.4;7.6;10.7;4.962313425076328;1.9494727215616339;-2.092731593502425;7.8;7.8;7.2;10.44;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.9494727215616339;up;0;1.9364012195493023;1;0.0;1
62.0;9.0;60.64527566666667;59.71731733333333;337.9;84.36733511305377;-4.125453219123292;106.0;;90.0;2.71821652792261;;0.06787109375;1.0404052734375;0.0338134765625;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;8.5;7.2;2.7;11.0;4.855522103357626;1.804976008034674;-2.1487887799373926;7.8;7.8;7.2;10.44;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.804976008034674;up;0;0.01;1;0.0;1
65.0;10.0;60.645255;59.71728983333333;337.7;84.62387588890874;-4.784244512705879;106.0;;89.6;2.746834018843696;;0.0731201171875;1.01318359375;0.025146484375;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;7.5;8.0;6.4;11.0;4.706134301422013;1.9429909791856301;-1.9909267031441105;7.8;7.8;7.2;10.44;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.9429909791856301;up;0;1.804976008034674;1;0.0;1
67.0;9.0;60.645234333333335;59.717271;338.0;80.27774627005311;-5.3791499534000575;106.0;;89.6;2.5197716155282888;;0.0933837890625;1.0067138671875;0.139892578125;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;5.9;9.8;6.4;7.7;4.776229759934959;2.0049992926494644;-2.1085864299114463;7.8;7.8;7.2;10.44;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;2.0049992926494644;up;0;0.01;1;0.0;1
70.0;8.0;60.645214333333335;59.71724666666667;337.9;84.55897153955053;-5.388731836598975;106.0;;90.0;2.5923572248760256;;0.0899658203125;0.9447021484375;0.0032958984375;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;9.3;9.8;6.0;11.5;4.87556410892508;1.9756018019663162;-1.8898714443838696;7.8;7.8;7.2;10.44;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.9756018019663162;up;0;0.01;1;0.0;1
73.0;7.0;60.64519133333334;59.71723116666666;337.3;86.5874577412113;-0.4080171397650936;106.0;;90.0;2.696494545241198;;0.007080078125;0.9696044921875;-0.0003662109375;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;9.3;8.0;2.7;12.4;5.181731268442414;1.847354668971006;-1.7446832815156506;7.8;7.8;7.2;12.6;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.847354668971006;up;0;0.01;1;0.0;1
75.0;7.0;60.64517133333333;59.717224;336.7;85.77223015958235;-2.70985564467273;106.0;;90.0;2.2605167214618533;;0.0477294921875;1.005615234375;-0.0518798828125;Груженный движется вперед;32;75131;130;;;;;696.0;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;9.4;8.0;2.3;12.4;5.1115502367384495;1.9631282234268923;-1.8836185571160176;7.8;7.8;7.2;12.6;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.9631282234268923;up;0;0.01;1;0.0;1
77.0;7.0;60.64515516666667;59.71721333333333;335.3;82.6049529566813;-2.9062166027726963;106.0;;90.0;1.8914918335876292;;0.05419921875;1.068359375;0.1259765625;Груженный движется вперед;32;75131;130;;;;;696.0530973451328;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;8.1;10.4;6.4;9.8;5.303480899524528;1.993520553260913;-1.26409966646953;7.8;11.309999999999999;7.2;10.44;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.993520553260913;up;0;0.01;1;0.0;1
79.0;8.0;60.64513633333333;59.7172255;336.5;77.7574146280625;-2.3109882905020367;106.0;;90.0;2.199174614050518;;0.0396728515625;0.991943359375;0.20654296875;Груженный движется вперед;32;75131;130;;;;;696.1238938053098;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;6.4;10.4;6.4;6.7;5.514627862870423;2.0122295752676997;-1.537635865982343;7.8;11.309999999999999;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;2.0122295752676997;up;0;0.01;1;0.0;1
81.0;8.0;60.645114166666666;59.717227;336.8;88.30526053796068;-0.2743361441738169;106.0;;90.0;2.4689811696712294;;0.005126953125;1.0703125;-0.03125;Груженный движется вперед;32;75131;130;;;;;696.1946902654868;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;6.3;9.3;6.6;6.7;5.370155919542088;2.0692550335875364;-1.9897192610780126;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;2.0692550335875364;up;0;0.01;1;0.0;1
84.0;8.0;60.64509416666667;59.71720883333333;334.1;87.0147966588386;0.2660381343913602;106.0;;90.0;2.4371758323644723;;-0.004638671875;0.997802734375;0.049072265625;Груженный движется вперед;32;75131;130;;;;;696.2654867256638;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;6.9;8.3;6.6;7.5;5.2801907093033345;1.9794257438183827;-1.4870812171742864;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;1.9794257438183827;up;0;1.9770976109028093;1;0.0;1
86.0;7.0;60.64507566666666;59.717212;333.9;83.67300777052918;-4.398793670922317;106.0;;90.0;2.066683103613841;;0.076904296875;0.99658203125;0.079345703125;Груженный движется вперед;32;75131;130;;;;;696.3362831858407;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;6.9;9.3;6.6;7.8;5.206099553733687;2.06778651525714;-1.41743664821376;7.8;7.8;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;2.06778651525714;up;0;0.01;1;0.0;1
88.0;8.0;60.64505716666667;59.717217833333336;333.4;86.12085919953283;0.2773435686091862;106.0;;90.0;2.0839033044999145;;-0.0045166015625;1.0230712890625;0.0623779296875;Груженный движется вперед;32;75131;130;;;;;696.4070796460177;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;6.6;10.7;7.8;7.8;5.215791480405768;2.100147255031892;-1.4949392475894854;7.8;11.309999999999999;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;2.100147255031892;up;0;0.01;1;0.0;1
90.0;8.0;60.645035666666665;59.71722116666667;334.0;83.66025239102412;-0.138812321033901;106.0;;90.0;2.400312317649518;;0.0028076171875;1.049072265625;0.107421875;Груженный движется вперед;32;75131;130;;;;;696.4778761061947;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;6.7;10.7;8.8;6.0;5.168287333192937;2.1240656277720467;-1.4809252528121633;7.8;11.309999999999999;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;2.1240656277720467;up;0;0.01;1;0.0;1
93.0;9.0;60.645013;59.71722533333333;333.5;77.5788326809963;-4.326338622069862;106.0;;90.0;2.533508960367741;;0.0819091796875;1.0614013671875;0.218017578125;Груженный движется вперед;32;75131;130;;;;;696.5486725663717;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;6.7;11.0;8.8;6.3;5.25225909468014;2.0774615243151793;-1.5602164443851572;7.8;11.309999999999999;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;2.0774615243151793;up;0;0.01;1;0.0;1
95.0;9.0;60.64498983333333;59.71722583333333;333.7;86.26946257713274;-3.278481365327873;106.0;;90.0;2.579089547795247;;0.0531005859375;1.0089111328125;-0.0025634765625;Груженный движется вперед;32;75131;130;;;;;696.6194690265487;19.0;696.0;14.0;712.0;29.0;732.0;26.0;708.0;25.0;716.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];832;;;7.0;11.0;8.7;6.3;5.354001791273092;2.0325344205589024;-1.812987096681851;7.8;11.309999999999999;7.2;7.2;point_60%;7.8;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;2.0325344205589024;up;0;0.01;1;0.0;1
