len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
20.0;8.0;60.645284333333336;59.71757066666667;343.2;87.22999150447772;-2.6263272075469373;114.0;;98.4;2.1207732327475317;;0.0482177734375;1.044189453125;-0.0107421875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.2790697674418;15.034883720930232;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;9.4;5.2;6.8;12.7;6.846696482998967;2.311842626227706;2.952342679985242;7.9;7.9;8.1;11.745;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.311842626227706;up;0;2.370204328517963;1;0.0;1
21.0;7.0;60.64528766666667;59.71753516666666;342.9;79.39706727472245;-1.9749038964911616;114.0;;98.4;1.972502735863573;;0.03515625;1.0252685546875;0.068359375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;688.6511627906976;15.081395348837209;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;9.0;5.7;3.6;12.7;6.822164145027074;2.292388725464287;3.003586941208014;7.9;7.9;8.1;11.745;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.292388725464287;up;0;0.01;1;0.0;1
24.0;7.0;60.645290333333335;59.717496;342.6;84.1273744156261;-4.744775144450495;114.0;;98.4;2.1578964731242016;;0.0885009765625;1.057861328125;0.04541015625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;689.0232558139535;15.127906976744185;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;8.7;7.6;8.8;9.6;6.79763180705518;2.2729348247008683;3.1324449962958907;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2729348247008683;up;0;0.01;1;0.0;1
26.0;6.0;60.6452905;59.71745883333333;342.4;82.16914191001733;-2.605745024996974;114.0;;98.4;2.028321926888026;;0.0479736328125;1.0592041015625;0.1063232421875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;689.3953488372093;15.174418604651162;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;6.8;7.6;9.9;6.5;6.773099469083287;2.2534809239374494;-2.9905198707133485;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;7.25;0.0;2.2534809239374494;up;0;0.01;1;0.0;1
28.0;7.0;60.645288;59.71742533333333;342.5;82.80362195475396;-5.394690649732774;114.0;;98.4;1.8492041444682819;;0.104248046875;1.10009765625;0.091796875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;689.7674418604652;15.220930232558139;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;6.8;7.6;9.9;5.4;6.748567131111393;2.2340270231740305;-3.000222277960801;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2340270231740305;up;0;0.01;1;0.0;1
30.0;8.0;60.645285;59.71738233333333;342.6;86.73205376188491;-2.8312892731100243;114.0;;98.4;2.370216291604613;;0.044921875;0.998046875;0.011962890625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;690.1395348837209;15.267441860465116;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;6.7;7.6;7.6;5.4;6.7240347931395;2.2145731224106115;-2.9117579004667817;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2145731224106115;up;0;0.01;1;0.0;1
33.0;8.0;60.64527966666667;59.71733583333334;342.6;83.92764700890581;-0.4600572106922856;114.0;;98.4;2.6061008771239944;;0.008056640625;1.065673828125;0.1107177734375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;690.5116279069767;15.313953488372093;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;6.7;5.6;7.6;6.7;6.6995024551676075;2.195119221647192;-2.728423996501684;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.195119221647192;up;0;0.01;1;0.0;1
35.0;8.0;60.6452715;59.71729783333333;342.4;82.51857215224305;0.5468610667733265;114.0;;98.4;2.2642433669375825;;-0.0098876953125;1.065185546875;0.1378173828125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;690.8837209302326;15.36046511627907;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;8.0;6.3;5.9;7.6;6.674970117195714;2.1756653208837733;-2.565235613439869;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1756653208837733;up;0;0.01;1;0.0;1
37.0;8.0;60.645260666666665;59.71726383333333;342.5;80.60889375931784;0.3318731168199036;114.0;;98.4;2.2129185358940404;;-0.007080078125;1.049560546875;0.1734619140625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;691.2558139534883;15.406976744186046;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;8.0;7.4;5.9;7.6;6.650437779223821;2.1562114201203544;-2.3463138471566007;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1562114201203544;up;0;0.01;1;0.0;1
39.0;9.0;60.64524616666667;59.717234833333336;342.3;83.28272009582929;-2.606595969691596;114.0;;98.4;2.26054150111166;;0.044677734375;0.981201171875;0.1060791015625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;691.6279069767442;15.453488372093023;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;8.0;7.4;5.9;8.1;6.625905441251927;2.1367575193569355;-2.2194769160605574;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1367575193569355;up;0;2.2048461720289017;1;0.0;1
41.0;8.0;60.64523183333333;59.71721266666667;342.3;84.95287743881204;-4.459540576591977;114.0;;98.8;2.0023127559444824;;0.0767822265625;1.045654296875;0.0166015625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;692.0;15.5;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;9.1;7.4;5.7;8.1;6.601373103280034;2.1173036185935166;-2.054707713454521;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1173036185935166;up;0;0.01;1;0.0;1
43.0;8.0;60.645215666666665;59.717195333333336;342.4;83.18540439566328;-3.923004528811616;114.0;;98.8;2.0331361915804247;;0.072265625;1.0404052734375;0.100341796875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;692.3720930232558;15.546511627906977;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;9.1;5.8;5.1;9.9;6.57684076530814;2.0978497178300977;-1.9938154669985209;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0978497178300977;up;0;0.01;1;0.0;1
45.0;7.0;60.64519933333333;59.71718033333333;342.2;87.44590597146698;-1.4693400692041754;114.0;;98.8;1.9940140118133758;;0.0257568359375;1.0057373046875;0.0201416015625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;692.7441860465117;15.593023255813954;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;8.6;5.7;2.7;11.7;6.552308427336247;2.0783958170666788;-1.888057570856824;7.9;7.9;8.1;11.745;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0783958170666788;up;0;0.01;1;0.0;1
47.0;7.0;60.645181666666666;59.7171685;342.0;86.74790453173695;-3.123801969582388;114.0;;98.8;2.0699834620159083;;0.0609130859375;1.0726318359375;0.017578125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;693.1162790697674;15.63953488372093;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;8.7;6.2;2.6;11.7;6.527776089364352;2.0589419163032594;-1.753807251684973;7.9;7.9;8.1;11.745;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0589419163032594;up;0;0.01;1;0.0;1
49.0;7.0;60.64516533333333;59.71716233333333;341.6;85.60339548418204;-2.1558406720501035;114.0;;98.8;1.849129229466012;;0.039794921875;1.041748046875;0.0767822265625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;693.4883720930233;15.686046511627907;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;8.7;6.5;3.9;10.5;6.443072343654421;2.100543307441135;-1.4526647872219063;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.100543307441135;up;0;0.01;1;0.0;1
51.0;8.0;60.6451495;59.717166166666665;340.2;84.02772016395193;1.657694756258653;114.0;;98.8;1.7749588762550943;;-0.0279541015625;1.07373046875;0.06787109375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;693.8604651162791;15.732558139534884;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;6.0;8.3;7.0;7.6;6.361112702805683;2.1354476520146823;-1.678788003416492;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1354476520146823;up;0;0.01;1;0.0;1
53.0;8.0;60.64513216666667;59.71716233333333;339.4;84.22592069869204;-0.9554366709099176;114.0;;98.8;1.9408769619563646;;0.0146484375;0.8740234375;0.087158203125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;694.2325581395348;15.779069767441861;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;7.4;8.3;6.6;7.6;6.407255106523552;2.1747903529931087;-1.360967588184637;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1747903529931087;up;0;0.01;1;0.0;1
55.0;8.0;60.64511183333333;59.71717116666667;338.8;85.12509733507262;-1.755947299087701;114.0;;98.8;2.3142949620063895;;0.03466796875;1.114501953125;-0.05224609375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;694.6046511627907;15.825581395348838;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;7.4;9.1;7.1;7.5;6.435921217692737;2.108708690117853;-1.3899992336687435;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.108708690117853;up;0;0.01;1;0.0;1
57.0;8.0;60.64509216666666;59.7171785;338.3;77.73536017719542;-4.756663708769589;114.0;;98.8;2.2255960775362906;;0.06884765625;0.990234375;0.181640625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;694.9767441860465;15.872093023255815;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;5.9;9.1;7.1;6.8;6.476993265376404;2.105334828508338;-1.512037831616281;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;7.25;2.105334828508338;up;0;0.01;1;0.0;1
61.0;9.0;60.645060916666665;59.71718225;338.0;84.48965865514734;-1.469696539098147;114.0;;98.8;3.484807008799635;;0.0283203125;1.1190185546875;0.09521484375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;695.3488372093024;15.918604651162791;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;6.2;9.7;8.8;6.5;6.538419555535922;1.997345663543685;-1.5082185764540923;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.997345663543685;up;0;0.01;1;0.0;1
65.0;10.0;60.64502766666666;59.7171865;338.3;82.37317592060052;-2.484493416661819;114.0;;99.2;3.7086949457547713;;0.027587890625;0.9913330078125;0.0987548828125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;695.7209302325582;15.965116279069768;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;8.0;8.2;8.8;5.4;6.418962274814951;2.0900410160337577;-1.5109131333088062;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0900410160337577;up;0;0.01;1;0.0;1
67.0;10.0;60.6450045;59.71718933333333;338.0;80.03381694780717;-2.6064391392617505;114.0;;98.8;2.583576164409952;;0.0418701171875;0.904296875;0.037841796875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;16.0;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;4.4;8.2;10.8;3.6;6.584908441177698;2.1155565071205804;-1.5912193054025625;7.9;7.9;11.745;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1155565071205804;up;0;0.01;1;0.0;1
70.0;10.0;60.6449805;59.71718833333333;338.0;84.58204200412963;-3.0244345908802712;114.0;;98.8;2.6722702971486703;;0.05859375;1.103759765625;0.07763671875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;16.0;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;5.6;5.9;11.9;6.6;6.472399718769197;2.1661460153195358;-1.5667781521266502;7.9;7.9;11.745;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1661460153195358;up;0;2.0965105751143076;0;0.7339064793457747;1
72.0;9.0;60.64496016666666;59.7171885;338.2;77.3943228533746;-3.275706442879991;114.0;;98.8;2.2635529149499574;;0.0596923828125;1.0072021484375;0.21923828125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;16.0;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;7.6;8.2;11.9;8.0;6.533323888379797;2.1485775334527855;-1.5060643780614358;7.9;7.9;11.745;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1485775334527855;up;0;0.01;1;0.7339064793457747;1
74.0;8.0;60.64494;59.717191166666666;338.6;81.77617528985532;-2.2953463150061983;114.0;;98.8;2.2496927878406536;;0.0374755859375;1.0087890625;0.1065673828125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;16.0;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;8.1;8.2;6.8;8.0;6.892916569971769;2.055469341428542;-1.474724848241558;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.055469341428542;up;0;0.01;1;0.7339064793457747;1
77.0;7.0;60.6449205;59.717195;338.7;79.36065986297187;-3.0941525669709997;114.0;;98.8;2.1808232865238995;;0.0550537109375;1.0283203125;0.179443359375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;16.0;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;8.1;8.0;7.9;6.6;7.0843594304218085;2.0313256654001677;-1.4520002154878577;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0313256654001677;up;0;0.01;1;0.7339064793457747;1
79.0;8.0;60.64490133333334;59.717199666666666;338.3;86.78620466974647;-1.069246265973251;114.0;;98.8;2.1488043870081253;;0.0191650390625;1.044189453125;0.052490234375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;16.0;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;8.1;6.4;7.9;5.0;7.19852061621023;1.9135251353456901;-1.4316384126942117;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9135251353456901;up;0;0.01;1;0.7339064793457747;1
81.0;8.0;60.6448815;59.71720533333333;337.5;78.40866061938965;-4.565394155933921;114.0;;98.8;2.2294254559401376;;0.082763671875;1.0235595703125;0.17919921875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;16.0;704.0;30.0;732.0;27.0;712.0;25.0;712.0;28.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];772;;;6.6;6.4;8.2;5.8;7.142362690769338;1.9144870160209346;-1.636841124468074;7.9;7.9;8.1;8.1;point_30%;7.9;8.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9144870160209346;up;0;0.01;1;0.7339064793457747;1
