len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
41.0;12.27272727272727;60.64578083333333;59.71663383333333;325.5;79.8195194906182;-1.2949189701365105;104.0;;96.8;3.4875728318897425;;0.01611328125;0.8621826171875;0.1114501953125;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];692;;;7.3;7.8;5.6;9.1;5.879369952286505;2.9903907187386745;-2.4714770395828998;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9903907187386745;up;0;0.01;0.0;1
44.0;12.636363636363633;60.645764;59.7165905;325.4;81.87130809528642;-2.7597646526513167;103.0;;96.8;3.0171947151798544;;0.048095703125;1.01513671875;0.1165771484375;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];692;;;6.7;9.6;10.3;9.1;5.767011429694275;3.007901179773013;-2.612500011586838;7.0;10.15;10.44;7.2;point_30%;7.0;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.007901179773013;up;0;0.01;0.0;1
47.0;12.999999999999996;60.645749;59.716538166666666;324.6;80.09981244497939;-5.47764544421749;108.0;;96.4;3.308209300179827;;0.10498046875;1.076171875;0.156982421875;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];692;;;7.9;9.6;10.3;8.1;5.654652907102044;3.0254116408073513;-2.55914897953088;7.0;10.15;10.44;7.2;point_30%;7.0;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0254116408073513;up;0;0.01;0.0;1
51.0;13.272727272727272;60.645731833333336;59.716485;324.5;84.42799062380323;-3.50760735839462;106.0;;96.4;3.4741550896308957;;0.0618896484375;1.00537109375;-0.0504150390625;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];692;;;7.9;9.0;7.5;8.1;5.542294384509813;3.04292210184169;-2.5484475152192054;7.0;7.0;7.2;7.2;point_30%;7.0;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.04292210184169;up;0;0.01;0.0;1
55.0;13.545454545454543;60.64571266666667;59.716427;324.1;75.74597230973148;-2.086410522059464;104.0;;96.4;3.8171133577307925;;0.0333251953125;1.0487060546875;0.260986328125;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];692;;;6.2;9.0;7.5;6.1;5.429935861917583;3.0604325628760285;-2.451547776178721;7.0;7.0;7.2;7.2;point_30%;7.0;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0604325628760285;up;0;0.01;0.0;1
59.0;13.636363636363633;60.64568933333334;59.71636933333333;323.5;80.95350836951596;-2.675087589479933;105.0;;96.8;4.080446880765699;;0.0506591796875;0.9674072265625;0.1400146484375;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];692;;;7.3;7.0;7.4;7.3;5.317577339325352;3.0779430239103673;-2.346307461466458;7.0;7.0;7.2;7.2;point_30%;7.0;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0779430239103673;up;0;0.01;0.0;1
63.0;13.727272727272725;60.64566333333333;59.716317333333336;324.4;83.81615140272856;2.666412868537528;106.0;;96.8;4.05335868921468;;-0.043212890625;0.9752197265625;-0.0533447265625;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];692;;;7.3;7.2;6.0;8.3;5.205218816733121;3.0954534849447057;-2.488025169046603;7.0;7.0;7.2;7.2;point_30%;7.0;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0954534849447057;up;0;2.894083183049812;2.5226097049797063;1
66.0;13.727272727272723;60.645645;59.7162685;324.4;77.0895445010463;-8.295367457293152;110.0;;96.4;3.35660387492507;;0.162109375;1.0887451171875;0.0325927734375;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];692;;;7.3;7.9;6.0;10.6;5.09286029414089;3.1129639459790424;-2.5037338062651218;7.0;7.0;7.2;10.44;point_30%;7.0;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1129639459790424;up;0;0.01;2.430878442980444;1
70.0;13.727272727272725;60.6456255;59.71621483333333;324.0;82.93986969384372;-2.9016123016047755;113.0;;96.4;3.6454251895104894;;0.048095703125;0.9488525390625;0.108642578125;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];692;;;6.4;9.5;6.0;10.6;5.099649236424626;3.092223667127005;-2.4309770500252483;7.0;10.15;7.2;10.44;point_30%;7.0;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.092223667127005;up;0;0.01;2.366341847149105;1
74.0;13.727272727272723;60.6455985;59.71615083333333;324.4;85.20849849371345;-2.057066281012495;101.0;;96.4;4.607807990529303;;0.04443359375;1.1300048828125;0.0850830078125;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];692;;;6.4;8.5;7.2;4.6;4.9934624759191895;3.0867813465016214;-2.2649763707496406;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0867813465016214;up;0;0.01;2.6474913735430583;1
79.0;13.727272727272723;60.64556483333333;59.716093666666666;323.2;83.0201475000199;-1.5513012310280168;103.0;;96.8;4.876298438662297;;0.0269775390625;1.039306640625;0.11865234375;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];692;;;6.3;8.0;8.0;7.5;4.947704258449962;3.0837313613628745;-2.193235948002126;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0837313613628745;up;0;0.01;2.596083774056785;1
83.0;13.727272727272725;60.64553716666666;59.71605316666667;323.4;78.75715089158945;0.1368148703458449;113.0;;96.4;3.790828209881774;;0.0074462890625;1.041259765625;0.1907958984375;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];692;;;7.0;8.1;9.2;7.5;4.943256617504222;3.091015475878312;-2.1242527906169073;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.091015475878312;up;0;0.01;2.366341847149105;1
87.0;13.727272727272723;60.645505166666666;59.71601283333333;323.5;81.16839658525676;-0.44590099807735;111.0;;96.4;4.187410153676516;;0.008544921875;1.022216796875;0.1610107421875;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];692;;;7.2;8.3;5.5;7.2;4.787506204417237;3.112107786718149;-1.9834341686038193;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.112107786718149;up;0;0.01;2.4089786371878277;1
92.0;13.727272727272723;60.64546933333333;59.71598083333333;324.5;81.30531754704207;-3.9221502589880535;103.0;;96.4;4.354505921332773;;0.0596923828125;1.0928955078125;0.1273193359375;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];692;;;7.5;8.3;6.1;8.4;4.659863961464146;3.132791747673521;-1.8951419074665319;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.132791747673521;up;0;0.01;2.596083774056785;1
95.0;13.727272727272725;60.6454375;59.715959;327.0;81.9145495087291;-2.6274833785506333;106.0;;96.4;3.738666245396594;;0.0516357421875;1.0963134765625;0.1505126953125;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];692;;;7.7;6.2;8.7;8.4;4.740330599855796;3.0115895151940943;-2.02089497183766;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0115895151940943;up;0;0.01;2.5226097049797063;1
100.0;13.727272727272723;60.64540266666667;59.715924666666666;327.8;87.21848727120604;-2.4471139303364167;113.0;;96.4;4.306614894488649;;0.0439453125;1.038818359375;0.0040283203125;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];692;;;7.7;7.4;8.7;6.9;4.48560018708199;3.0890420017706663;-2.0183171009904135;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0890420017706663;up;0;0.01;2.366341847149105;1
104.0;13.999999999999996;60.645370666666665;59.71589333333333;328.3;82.09161167144964;1.4349161810284607;112.0;;96.4;3.95140751381399;;-0.0238037109375;1.0284423828125;0.0235595703125;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];692;;;8.4;7.4;6.7;8.1;4.392731163145051;3.0991830924860637;-1.9898375973234432;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0991830924860637;up;0;0.01;2.3874698993557937;1
108.0;14.27272727272727;60.645337833333336;59.7158635;328.8;81.64292566047037;-4.710091441039582;110.0;;96.4;4.001241031476902;;0.077880859375;0.953857421875;-0.1072998046875;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];692;;;8.4;7.0;7.3;9.4;4.369499915780344;2.9892327821922002;-2.004163472454508;7.0;7.0;7.2;10.44;point_30%;7.0;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9892327821922002;up;0;0.01;2.430878442980444;1
112.0;14.636363636363633;60.64530516666667;59.71583266666666;328.6;81.87917592567864;-3.4234192633538125;109.0;;96.4;4.006908812794436;;0.0592041015625;0.998046875;0.11572265625;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;26.0;764.0;42.0;768.0;38.0;728.0;39.0;768.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];692;;;8.6;7.4;6.8;9.4;4.427221205776137;2.892033172571843;-2.031041666357639;7.0;7.0;7.2;10.44;point_30%;7.0;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.892033172571843;up;0;0.01;2.453180080072008;1
