len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
479.0;16.0;60.642114;59.7112635;349.9;85.00970467680278;1.0989540161873157;115.0;;91.2;4.273903118084093;;-0.0166015625;1.007568359375;0.0721435546875;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;695.3521126760563;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];743;;;6.4;8.0;7.3;5.7;4.5767997796331565;2.4132338302253777;-2.6258993537852113;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.4132338302253777;up;0;0.01;1;9.52663763582168;1
483.0;16.0;60.6420945;59.71119333333333;349.2;81.29347755144462;-1.966066307895861;115.0;;91.2;4.401940884757308;;0.02978515625;1.0118408203125;0.1357421875;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;695.6901408450703;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];743;;;6.8;7.3;7.6;5.7;4.750566485636163;2.329415416032312;-2.60671427468203;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.329415416032312;up;0;0.01;1;9.52663763582168;1
488.0;16.0;60.64207416666667;59.71112333333333;348.6;81.43420486800007;1.938262219819339;115.0;;91.2;4.440594330183069;;-0.0361328125;1.056884765625;0.1544189453125;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;696.0281690140846;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];743;;;6.8;7.1;7.6;6.7;4.721631859934768;2.377195235252301;-2.462297384450836;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.377195235252301;up;0;0.01;1;9.52663763582168;1
492.0;16.0;60.6420485;59.7110585;348.0;85.20231521727109;0.8908118974708846;115.0;;91.2;4.547982723775007;;-0.01953125;1.1298828125;-0.0008544921875;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;696.3661971830986;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];743;;;7.0;8.0;7.0;7.7;4.902223801937049;2.4472982671821777;-2.3614701357864605;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0;0;0;-;0.0;0;0;up;0;0;2.4472982671821777;up;0;0.01;1;9.52663763582168;1
496.0;16.0;60.64202133333333;59.7110025;348.3;77.90144236008709;-4.368021583449854;115.0;;91.2;4.299649397737287;;0.07470703125;0.996826171875;-0.1474609375;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;696.7042253521126;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];743;;;7.0;8.9;5.3;7.7;4.880140042432515;2.6911022446758617;-2.0345637318082974;6.4;9.28;7.0;7.0;point_30%;6.4;7.0;5;0;0;0;-;0.0;0;0;up;0;0;2.6911022446758617;up;0;0.01;1;9.52663763582168;1
502.0;16.0;60.64198;59.71096033333333;348.6;86.80079527233383;-2.1934148521836434;115.0;;91.2;5.144698748800815;;0.0389404296875;0.9976806640625;0.0072021484375;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;697.0422535211267;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];743;;;6.0;8.9;9.8;8.7;4.657203143637132;2.9693958451597364;-2.0055098465607606;6.4;9.28;10.15;7.0;point_30%;6.4;7.0;5;0;0;0;-;0.0;0;0;up;0;0;2.9693958451597364;up;0;0.01;1;9.52663763582168;1
506.0;16.0;60.64194533333333;59.7109275;348.4;83.06476750747453;-3.9349871268518575;115.0;;91.2;4.254884253109397;;0.0672607421875;0.973388671875;0.0560302734375;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;697.3802816901409;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];743;;;6.7;7.8;5.7;8.7;4.685467805364023;3.1400615143045916;-1.8023143090476896;6.4;6.4;7.0;7.0;point_30%;6.4;7.0;5;0;0;0;-;0.0;0;0;up;0;0;3.1400615143045916;up;0;2.495522429777515;1;9.52663763582168;1
510.0;15.0;60.641906166666665;59.71090866666667;348.3;87.00153741918558;-1.065719681710033;115.0;;90.8;4.479606521675131;;0.0208740234375;1.1209716796875;0.04736328125;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;697.7183098591549;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];743;;;6.7;8.0;5.7;7.9;4.777972642448833;3.285592910044403;-1.6165480724703545;6.4;6.4;7.0;7.0;point_30%;6.4;7.0;5;0;0;0;-;0.0;0;0;up;0;0;3.285592910044403;up;0;0.01;1;9.52663763582168;1
515.0;16.0;60.64186333333333;59.71090466666666;348.6;87.89754581121544;1.9295719093886103;115.0;;90.8;4.773260463836935;;-0.0338134765625;0.9893798828125;0.0123291015625;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;698.056338028169;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];743;;;6.3;8.0;5.8;8.5;4.795747625286569;3.383667245444182;-1.4597500911904584;6.4;6.4;7.0;7.0;point_30%;6.4;7.0;5;0;0;0;-;0.0;0;0;up;0;0;3.383667245444182;up;0;3.285592910044403;1;9.52663763582168;1
520.0;15.0;60.64181716666667;59.710915166666666;348.9;86.76876803340187;0.3168166013368732;115.0;;90.8;5.171187697256096;;-0.0047607421875;1.0396728515625;-0.029052734375;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;698.3943661971831;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];743;;;5.5;9.5;6.2;8.5;4.747995421098946;3.469409969028474;-1.310839252084726;6.4;9.28;7.0;7.0;point_30%;6.4;7.0;5;0;0;0;-;0.0;0;0;up;0;0;3.469409969028474;up;0;0.01;1;9.52663763582168;1
525.0;15.0;60.641776;59.7109375;348.5;87.18424964617454;-0.0342569209305638;115.0;;90.8;4.742058112705518;;0.00048828125;0.9849853515625;0.0467529296875;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;698.7323943661972;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];743;;;6.1;9.5;6.9;6.9;4.829628796453853;3.581989286392768;-1.1282241472388894;6.4;9.28;7.0;7.0;point_30%;6.4;7.0;5;0;0;0;-;0.0;1;0;up;0;0;3.581989286392768;up;0;0.01;1;9.52663763582168;1
529.0;15.0;60.641746;59.7109665;348.4;86.8808181629777;-0.0648071924326349;115.0;;90.8;3.695711332900397;;0.001708984375;1.0521240234375;-0.0029296875;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;699.0704225352113;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];743;;;6.2;7.6;6.9;10.3;4.842960260337584;3.6643105194136214;-0.8813852480698356;6.4;9.28;7.0;10.15;point_30%;6.4;7.0;5;0;0;0;-;0.0;1;0;up;0;0;3.6643105194136214;up;0;0.01;1;9.52663763582168;1
531.0;15.0;60.64172716666667;59.71099816666667;348.6;84.06332268270714;-0.7226183312069013;115.0;;90.8;2.7170759157467477;;0.0128173828125;0.94140625;-0.0401611328125;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;699.4084507042253;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];743;;;6.2;8.6;7.1;10.2;4.872890632543642;3.7760566203194204;-0.6250921586451996;6.4;9.28;7.0;10.15;point_30%;6.4;7.0;5;0;0;0;-;0.0;1;0;up;0;0;3.7760566203194204;up;0;0.01;1;9.52663763582168;1
534.0;14.0;60.641710833333335;59.71104433333333;348.6;85.35185806145424;-1.7128663944416245;115.0;;90.8;3.1072030577395866;;0.0341796875;1.0645751953125;0.067626953125;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;699.7464788732394;24.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];743;;;8.6;8.6;2.6;10.2;4.742607325821947;3.913402337815531;-0.4206071035433969;9.28;9.28;7.0;10.15;point_30%;6.4;7.0;5;0;0;0;-;0.0;1;0;up;0;0;3.913402337815531;up;0;0.01;1;9.52663763582168;1
538.0;14.0;60.64169833333333;59.71110133333333;348.4;83.52188861063226;-2.4716849149249294;115.0;;90.8;3.407949284922228;;0.04345703125;0.9993896484375;-0.1044921875;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;700.0;24.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];743;;;8.6;6.2;3.7;9.8;4.722916130479548;4.192233431772668;-0.3123773905778615;9.28;6.4;7.0;10.15;point_30%;6.4;7.0;5;0;0;0;-;0.0;0;0;up;0;0;4.192233431772668;up;0;0.01;1;9.52663763582168;1
542.0;14.0;60.64168566666667;59.711181333333336;349.1;84.88323257110133;-1.006071075063898;115.0;;90.8;4.588245656958025;;0.0203857421875;1.10791015625;0.10009765625;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;700.0;24.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];743;;;5.0;6.4;4.7;9.8;4.671520881415108;4.231009618135266;-0.23735632362607517;6.4;6.4;7.0;10.15;point_30%;6.4;7.0;5;15;1;0;[60.641753295601916, 59.711252633376574];8.4748014276604;0;0;up;0;0;4.231009618135266;up;0;0.01;1;9.52663763582168;1
546.0;14.0;60.64167716666667;59.711253;349.2;79.83671102239995;-7.635443741613749;115.0;;90.8;4.024215899652125;;0.142333984375;1.0347900390625;0.1231689453125;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;700.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];743;;;5.2;7.0;4.7;8.9;4.693109600861373;4.283444635823528;0.22501748591228976;6.4;6.4;7.0;7.0;-;6.4;7.0;0;15;1;0;-;0.0;0;0;up;0;0;4.283444635823528;up;0;0.01;1;9.52663763582168;1
550.0;14.0;60.64168466666667;59.71131983333333;348.8;84.10416602836197;-2.2639920999021936;115.0;;90.8;3.7419300038884282;;0.0377197265625;0.962158203125;0.0882568359375;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;700.0;24.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];743;;;6.4;7.0;7.0;8.9;4.743792376164901;4.314116727387331;-0.14764485373891278;6.4;6.4;7.0;7.0;-;6.4;7.0;0;15;1;0;-;0.0;0;0;up;0;0;4.314116727387331;up;0;0.01;1;9.52663763582168;1
554.0;14.0;60.64168;59.711383833333336;348.9;73.54554099207047;-5.687253631900992;115.0;;90.8;3.531381381188583;;0.1085205078125;1.0579833984375;0.2840576171875;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;700.0;24.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];743;;;5.0;5.8;8.1;8.6;4.673911710708089;4.375010940538096;0.1341318035649881;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.375010940538096;up;0;0.01;1;9.52663763582168;1
557.0;14.0;60.64168433333333;59.71144933333333;349.0;77.38819626764658;-12.174322759598017;115.0;;90.8;3.6072275539980954;;0.2261962890625;1.0220947265625;0.0595703125;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;700.0;24.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11'];743;;;5.0;5.7;8.1;8.3;4.714023290701761;4.386547425331889;0.05674111693248696;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.386547425331889;up;0;0.01;1;9.52663763582168;1
561.0;14.0;60.641686166666666;59.711515166666665;349.3;82.44337024962857;-6.946146766814399;115.0;;90.8;3.598810773726187;;0.12744140625;1.049072265625;-0.0257568359375;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;700.0;24.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];743;;;5.2;5.5;6.2;8.3;4.720386140214595;4.529764036331776;0.09658449654731038;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.529764036331776;up;0;0.01;1;9.52663763582168;1
565.0;14.0;60.64168933333333;59.71158183333333;349.7;83.34593611798913;-4.364950882506539;115.0;;90.8;3.655537147511388;;0.078857421875;1.038818359375;0.0721435546875;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;700.0;24.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];743;;;5.2;5.3;6.2;5.8;4.661300443989524;4.556553041991386;0.07663861187125698;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.556553041991386;up;0;0.01;1;9.52663763582168;1
568.0;14.0;60.641692;59.711652666666666;350.2;81.33222200888619;-7.8474532073282255;115.0;;90.8;3.877286872275299;;0.147705078125;1.0673828125;0.069091796875;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;700.0;24.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];743;;;4.9;5.5;6.3;6.2;4.753717113952253;4.654404458176731;0.11116536170973768;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.654404458176731;up;0;0.01;1;9.52663763582168;1
572.0;14.0;60.64169566666666;59.71171966666667;350.8;78.79814384516365;-7.638196923409399;115.0;;90.8;3.679402866701693;;0.15234375;1.115478515625;0.0965576171875;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;700.0;24.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];743;;;5.7;5.7;6.7;7.3;4.788285696197056;4.752283217230743;0.17251373700301564;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.752283217230743;up;0;0.01;1;9.52663763582168;1
576.0;13.0;60.64170133333333;59.711786;351.5;76.85118464725036;-4.168282719216416;115.0;;91.2;3.6748542564689815;;0.07275390625;0.974853515625;0.214599609375;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;700.0;24.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];743;;;5.7;5.7;7.3;7.2;4.773402740078068;4.9380096116434355;0.23854566728322668;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.9380096116434355;up;0;0.01;1;9.52663763582168;1
580.0;13.0;60.6417095;59.7118545;352.1;77.8186961077054;-7.901645819386215;115.0;;91.2;3.847507583261114;;0.154541015625;1.1072998046875;0.173583984375;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;700.0;24.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];743;;;4.4;5.3;7.0;7.2;4.6277677378678135;5.0536501356859365;0.27567546901477624;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.0536501356859365;up;0;0.01;1;9.52663763582168;1
584.0;13.0;60.641719;59.711923;352.9;74.98801097508559;-8.143828246288612;115.0;;91.2;3.885256484924952;;0.153564453125;1.0477294921875;0.2225341796875;Груженный движется вперед;32;75131;130;;;;;656.0;16.0;664.0;14.0;680.0;25.0;700.0;23.0;684.0;21.0;700.0;24.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];743;;;4.4;5.3;7.8;6.0;4.520987807843223;5.1960974178895825;0.24662635410759548;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.1960974178895825;up;0;0.01;1;9.52663763582168;1
