len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
655.0;17.0;60.6417725;59.71396416666666;359.6;81.85127659822925;-5.195073262493239;98.0;;70.0;4.552685551850019;;0.0860595703125;0.9757080078125;0.0125732421875;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];605;;;7.3;6.8;7.0;8.4;7.265617661752868;6.583825833793409;0.07021973022854788;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;6.583825833793409;up;0;0.01;1;18.379850132067315;1
662.0;18.0;60.64177666666667;59.714085;360.55;78.99250637318647;-7.786160930090482;98.0;;70.0;6.611055506903161;;0.1373291015625;0.99462890625;0.0908203125;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];605;;;7.3;7.2;6.6;7.8;7.305386358235427;6.624947672634199;0.03245935801458577;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;6.624947672634199;up;0;0.01;1;18.379850132067315;1
668.0;18.0;60.6417785;59.71420016666666;361.1;77.47900363493162;-5.108498912245056;98.0;;70.0;6.288803939396252;;0.0941162109375;1.0267333984375;0.1971435546875;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route9', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];605;;;6.9;6.8;7.3;7.0;7.444552019782263;6.651533119101447;0.050152419364382084;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;6.651533119101447;up;0;0.01;1;18.379850132067315;1
672.0;18.0;60.64178033333334;59.71427466666667;361.4;82.13049132849828;-7.385217320751991;98.0;;70.0;4.071131117710739;;0.13037109375;1.003173828125;0.02734375;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route11'];605;;;6.5;7.0;7.3;8.0;7.437387575806252;6.637551496712381;0.08122852574409523;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;6.637551496712381;up;0;0.01;1;18.379850132067315;1
676.0;18.0;60.641783333333336;59.71434983333333;361.9;76.30014671495204;-5.763926689573825;98.0;;70.0;4.115967982518844;;0.1011962890625;0.981201171875;0.2164306640625;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route11'];605;;;6.6;7.2;7.2;7.3;7.275012695886426;6.753680014482349;0.09000891241962439;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;6.753680014482349;up;0;0.01;1;18.379850132067315;1
680.0;18.0;60.64178666666667;59.714425166666665;362.4;78.18428924663797;-4.729988876277284;98.0;;70.0;4.128203765801376;;0.08544921875;1.0172119140625;0.1834716796875;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];605;;;6.6;7.2;6.9;7.2;7.262433754844302;6.767022489319103;0.0980913324326429;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;6.767022489319103;up;0;6.46953569117996;0;19.093343076414865;1
684.0;17.0;60.64179033333333;59.714501166666665;362.7;79.94395600583046;-7.2023840249022;98.0;;70.0;4.167912499223147;;0.125;0.9786376953125;0.1209716796875;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route17', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];605;;;6.5;6.9;7.0;7.0;7.270171804384962;6.785948004895429;0.11577915577665188;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;6.785948004895429;up;0;0.01;1;19.093343076414865;1
689.0;18.0;60.64179466666667;59.714577166666665;362.9;74.63780921156724;-6.560417165187872;98.0;;70.0;4.1758332570706855;;0.119873046875;1.002685546875;0.25439453125;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route17', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route9'];605;;;6.5;6.9;7.2;7.3;7.409339460927712;6.736976389995841;0.12905315525917382;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;6.736976389995841;up;0;6.785948004895429;1;19.093343076414865;1
695.0;17.0;60.64180233333333;59.714697666666666;363.7;78.01314861755088;-5.514349675015739;98.0;;70.0;6.631713637288677;;0.0982666015625;1.01416015625;0.18408203125;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route20'];605;;;6.4;7.0;7.2;7.3;7.449947342846481;6.711391000837256;0.11343142253532745;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;6.711391000837256;up;0;0.01;1;19.093343076414865;1
702.0;17.0;60.641809333333335;59.714823;364.3;82.31956655333492;-3.8356768371256953;98.0;;70.0;6.884597935494929;;0.0657958984375;0.9744873046875;0.11376953125;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route20'];605;;;6.6;7.0;6.8;7.4;7.437585185881281;6.659677649487927;0.09907585129044483;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;6.659677649487927;up;0;0.01;1;19.093343076414865;1
707.0;17.0;60.6418135;59.7149085;364.4;80.30721371495228;-4.942679045662384;98.0;;70.0;4.689354785690774;;0.0927734375;1.0543212890625;0.1536865234375;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route5'];605;;;7.4;6.8;6.5;9.7;7.336450549077093;6.714642365484277;0.0804925512224075;7.4;7.4;7.4;10.73;point_30%;7.4;7.4;4;0;0;0;-;0.0;0;0;up;0;0;6.714642365484277;up;0;0.01;1;19.093343076414865;1
712.0;17.0;60.641817;59.714997;364.2;77.11924941762328;-3.00827435533658;98.0;;70.0;4.845779088498436;;0.0501708984375;0.984619140625;0.2098388671875;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route9', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route20'];605;;;7.4;6.6;9.7;9.7;7.370718565408679;6.592055649020789;0.09227632914951034;7.4;7.4;10.73;10.73;point_30%;7.4;7.4;4;0;0;0;-;0.0;0;0;up;0;0;6.592055649020789;up;0;0.01;1;19.093343076414865;1
716.0;17.0;60.641821;59.71508516666667;364.3;78.15839519737008;-6.52146407601861;98.0;;70.4;4.83245590864041;;0.104248046875;0.9158935546875;0.113037109375;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route17', '/home/pi/adviser/route1', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route20'];605;;;4.9;9.4;9.7;6.2;7.427111723559111;6.498944048726052;0.09538120776169512;7.4;7.4;10.73;7.4;point_30%;7.4;7.4;4;0;0;0;-;0.0;0;0;up;0;0;6.498944048726052;up;0;0.01;1;19.093343076414865;1
721.0;17.0;60.64182516666666;59.715174;364.6;79.30189980329794;-9.671310348367752;98.0;;70.0;4.870418444211771;;0.179931640625;1.01318359375;0.001220703125;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route17', '/home/pi/adviser/route1', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];605;;;8.1;9.4;7.6;7.6;7.559433374123822;6.482802122941833;0.10144783669662316;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;6.482802122941833;up;0;0.01;1;19.093343076414865;1
726.0;17.0;60.641829666666666;59.71526416666666;365.1;79.79432002845222;-6.083053528421633;98.0;;70.0;4.946481681857751;;0.1123046875;1.0198974609375;0.1497802734375;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route14;['/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];605;;;8.1;6.8;7.2;9.0;7.463230068339447;6.330482212004713;0.09825625385496761;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;6.330482212004713;up;0;0.01;1;19.093343076414865;1
731.0;17.0;60.641834;59.71535383333333;366.2;76.52597438965498;-6.849836170398362;98.0;;70.0;4.917478749174456;;0.1400146484375;1.1348876953125;0.2158203125;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];605;;;7.7;7.3;7.4;9.0;7.5818827255910515;6.260282568658242;0.08845236254432032;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;6.260282568658242;up;0;0.01;1;19.093343076414865;1
739.0;17.0;60.641839833333336;59.715488;366.4500000000001;75.73158075915819;-8.133421308656986;98.0;;70.0;7.351185369726346;;0.136474609375;0.9388427734375;0.1773681640625;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];605;;;7.6;7.3;7.4;8.5;7.667062366782012;6.174864211001305;0.10441666915760828;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;6.174864211001305;up;0;0.01;1;19.093343076414865;1
746.0;17.0;60.641846666666666;59.715621;366.9;76.83588083757371;-9.269309420958814;98.0;;70.0;7.298523127594697;;0.168701171875;1.0205078125;0.1270751953125;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];605;;;6.6;7.7;8.2;8.5;7.355060819115079;6.198044994380983;0.10067307554655192;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;6.198044994380983;up;0;0.01;1;19.093343076414865;1
751.0;17.0;60.641851;59.7157085;367.1;78.20947920604033;-5.114687116292142;98.0;;70.0;4.79980988127188;;0.0899658203125;0.9603271484375;0.150634765625;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route17', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];605;;;7.0;7.7;8.2;8.5;7.173398289846523;6.1419551361371285;0.12751498367908187;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;6.1419551361371285;up;0;0.01;1;19.093343076414865;1
755.0;17.0;60.6418565;59.715796;367.4;76.77902246098563;-5.506701477451498;98.0;;70.0;4.814596230562371;;0.0999755859375;1.023681640625;0.2158203125;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];605;;;7.0;6.9;7.3;8.1;7.008489586880244;6.114478750767301;0.1487036197206426;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;16;0;6.114478750767301;up;0;0.01;1;19.093343076414865;1
760.0;17.0;60.641863;59.7158845;367.7;79.85935912302597;-7.308504510195757;98.0;;70.0;4.8839823929304425;;0.125244140625;0.987060546875;0.110595703125;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route20', '/home/pi/adviser/route9'];605;;;6.4;6.9;7.4;8.1;6.958322822539025;6.0359879623744845;0.18509599747853667;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;6.0359879623744845;up;0;0.01;1;19.093343076414865;1
765.0;17.0;60.641870833333336;59.71596983333333;368.3;82.96718545304778;-4.843162365707854;98.0;;70.0;4.738188650210215;;0.0843505859375;0.9908447265625;0.087646484375;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route9'];605;;;6.4;6.9;7.4;7.6;7.130891232556763;5.8191646826981955;0.19943519969154844;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;5.8191646826981955;up;0;0.01;1;19.093343076414865;1
772.0;16.0;60.64188358333334;59.7160985;368.9;81.63835393001224;-5.615500920833668;98.0;;70.0;7.164268171191677;;0.105224609375;1.067138671875;0.1156005859375;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route9'];605;;;6.0;7.0;7.3;7.6;7.275890958529549;5.733355924716883;0.22048621346398622;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;5.733355924716883;up;0;0.01;1;19.093343076414865;1
779.0;16.0;60.641897666666665;59.71622666666666;369.2;78.9112394741579;-6.531441279066392;98.0;;70.0;7.168511787687682;;0.1202392578125;1.0360107421875;0.155029296875;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route9'];605;;;6.0;7.0;7.3;7.0;7.255352407130347;5.5604861178541825;0.17229781315695458;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;5.5604861178541825;up;0;0.01;1;19.093343076414865;1
784.0;16.0;60.641904833333335;59.716310666666665;369.2;80.4509536430219;-6.800058654862212;98.0;;70.0;4.653379932836903;;0.122314453125;1.0235595703125;0.1055908203125;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route9'];605;;;5.8;6.0;6.8;7.3;7.367584898882043;5.521210749477737;0.16604871509902752;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;5.521210749477737;up;0;0.01;1;19.093343076414865;1
789.0;16.0;60.641911666666665;59.716393833333335;369.1;76.21746300451363;-7.893839545626119;98.0;;70.4;4.602299419048888;;0.150390625;1.0606689453125;0.20361328125;Груженный движется вперед;32;75131;130;;;;;716.0;27.0;716.0;24.0;740.0;37.0;720.0;34.0;744.0;35.0;724.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route10'];605;;;5.8;6.6;8.1;7.0;7.2989792418080235;5.548642994824359;0.16900989218041795;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0;0;0;-;0.0;0;0;up;0;0;5.548642994824359;up;0;0.01;1;19.093343076414865;1
