len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
24.0;10.27272727272727;60.6474005;59.71264466666667;327.8;84.36083377263276;-1.7791910198517813;106.0;;86.8;3.102392107182174;;0.0313720703125;1.0216064453125;0.0169677734375;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];761;;;8.6;5.9;6.6;7.4;6.027265654887361;3.232655730343912;-0.8054084288006638;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.232655730343912;up;0;0.01;0.0;0
28.0;10.454545454545451;60.6473755;59.71269366666667;327.8;78.90738887659226;-3.936310800903827;108.0;;86.4;3.859354656409953;;0.0699462890625;1.018798828125;0.185302734375;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];761;;;8.6;6.1;5.4;9.8;6.000237596715847;3.2343716808661593;-0.9353278544909536;6.8;6.8;7.1;10.295;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2343716808661593;up;0;0.01;0.0;0
30.0;10.727272727272727;60.64735733333333;59.712721;328.5;86.06355905453775;-1.430551322491891;110.0;;86.4;2.5128650528747434;;0.0247802734375;1.015380859375;0.0362548828125;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];761;;;7.8;8.4;7.6;8.3;5.9732095385443325;3.236087631388407;-1.041785013736296;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.236087631388407;up;0;0.01;0.0;0
33.0;10.909090909090908;60.64733483333333;59.71274783333333;329.3;82.12191340060103;-2.196822896795892;116.0;;86.8;2.901322720234568;;0.03466796875;1.032470703125;0.070068359375;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];761;;;8.2;8.4;7.6;7.6;5.946181480372818;3.237803581910654;-0.9693529157309091;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.237803581910654;up;0;0.01;0.0;0
36.0;11.18181818181818;60.64731483333333;59.71277583333333;329.3;82.31029122553679;-3.740205379946856;111.0;;86.8;2.7002715275684244;;0.077392578125;1.071533203125;0.0582275390625;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];761;;;8.2;7.2;6.6;6.0;5.919153422201305;3.2395195324329014;-0.8936802313495678;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2395195324329014;up;0;0.01;0.0;0
39.0;11.454545454545453;60.647294;59.71281;329.6;84.43453306027874;-2.109839840088133;108.0;;86.8;2.975681089934445;;0.03857421875;1.066650390625;0.0943603515625;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];761;;;5.7;6.0;8.6;5.8;5.89212536402979;3.241235482955149;-0.9244863967019206;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.241235482955149;up;0;0.01;0.0;0
42.0;11.727272727272727;60.6472705;59.712846166666665;330.0;80.60315179613683;-0.2124235217370894;114.0;;86.8;3.2769809925592353;;0.007080078125;1.011962890625;-0.0115966796875;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];761;;;5.6;8.0;8.6;7.9;5.865097305858276;3.2429514334773963;-0.8687399866860912;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2429514334773963;up;0;0.01;0.0;0
44.0;11.909090909090907;60.6472535;59.7128755;330.3;74.5699098189483;-1.3433870468968754;116.0;;86.8;2.4786165922758587;;0.017822265625;0.9373779296875;0.26171875;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];761;;;7.3;8.3;7.2;7.9;5.838069247686762;3.244667383999644;-0.7887167414359113;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.244667383999644;up;0;0.01;0.0;0
47.0;12.09090909090909;60.64723466666667;59.712913666666665;330.0;79.47786125907314;-1.7334403739951696;109.0;;86.8;2.955181522425913;;0.0369873046875;1.1622314453125;0.211181640625;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];761;;;7.1;8.3;7.7;6.7;5.811041189515247;3.246383334521891;-0.7748998091654444;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.246383334521891;up;0;0.01;0.0;0
50.0;12.363636363636363;60.64721866666667;59.712947;329.9;81.2911935956879;-4.459087819860184;111.0;;86.8;2.5457808482376314;;0.077392578125;0.9423828125;0.0440673828125;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];761;;;8.0;7.9;8.2;6.9;5.784013131343733;3.2480992850441384;-0.6422296661885274;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2480992850441384;up;0;0.01;0.0;0
53.0;12.636363636363635;60.647202166666666;59.712992;329.7;80.03151194909492;-6.291292310033367;110.0;;86.8;3.0665374782410746;;0.1151123046875;1.0345458984375;0.137939453125;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];761;;;8.2;5.6;5.8;8.9;5.756985073172219;3.249815235566386;-0.7041009468096422;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.249815235566386;up;0;0.01;0.0;0
56.0;12.909090909090907;60.64718516666667;59.71303283333334;329.5;71.59215193103329;-5.434043485730612;109.0;;86.8;2.9234047900105002;;0.098388671875;1.0074462890625;0.3238525390625;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];761;;;8.2;6.5;8.3;8.9;5.729957015000704;3.2515311860886333;-0.7145198316071633;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2515311860886333;up;0;0.01;0.0;0
59.0;13.18181818181818;60.64716716666667;59.71307516666667;328.9;80.60415729000361;-4.16418107643223;108.0;;86.8;3.0580227921894547;;0.0728759765625;1.0306396484375;0.12744140625;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];761;;;6.3;6.7;8.3;7.9;5.70292895682919;3.253247136610881;-0.7838141069724474;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.253247136610881;up;0;0.01;0.0;0
62.0;13.45454545454545;60.64714566666667;59.713119166666665;328.8;79.98509999587756;-6.584276798374575;109.0;;86.8;3.3901656152070565;;0.1292724609375;1.119384765625;0.1248779296875;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];761;;;8.6;7.4;8.3;8.7;5.675900898657672;3.254963087133126;-0.7487527472708191;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.254963087133126;up;0;0.01;0.0;0
66.0;13.727272727272723;60.64712433333333;59.713166;328.6;87.7391143865706;-1.3339272619749625;118.0;;86.8;3.488711169741548;;0.0201416015625;0.9649658203125;0.010498046875;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];761;;;8.6;7.6;8.3;8.9;5.623706054050886;3.192544089916512;-0.7006042624778881;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.192544089916512;up;0;0.01;0.0;0
69.0;13.909090909090905;60.64710683333333;59.71320833333333;328.0;82.45315482882773;-1.2268669491765634;109.0;;86.8;3.0218467033202328;;0.02294921875;1.069580078125;0.1383056640625;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];761;;;6.6;7.6;5.3;8.9;5.653608515398204;3.0962906256619473;-0.6912421585809003;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0962906256619473;up;0;0.01;0.0;0
72.0;13.999999999999998;60.6470875;59.713256;328.0;83.77077184180897;-2.4381408616707634;101.0;;86.8;3.376047390339572;;0.0430908203125;1.0113525390625;0.0989990234375;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];761;;;6.6;6.7;9.0;6.9;5.603879985588035;2.998392266218852;-0.7032824586343929;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.998392266218852;up;0;0.01;0.0;0
75.0;14.09090909090909;60.64707066666666;59.7132965;328.1;78.85966472639927;0.1313886490334488;108.0;;86.8;2.897537279488357;;0.0009765625;1.0216064453125;0.195068359375;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];761;;;6.7;8.6;9.0;8.4;5.305758556815721;3.020767759975047;-0.780932751680067;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;13.68181818181818;0.0;3.020767759975047;up;0;0.01;0.0;0
78.0;14.09090909090909;60.647050666666665;59.71333766666667;327.9;87.11706483022151;-2.697458872073291;116.0;;86.8;3.162797671429991;;0.0491943359375;1.0460205078125;0.017822265625;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];761;;;7.4;8.6;8.7;8.4;5.090793419894379;3.0113491754081116;-0.8251248011483496;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0113491754081116;up;0;3.2126252317438273;2.2477412207643126;0
82.0;13.999999999999996;60.647027666666666;59.713381;327.9;73.14684694584324;-2.467752479444041;114.0;;86.8;3.485267800451611;;0.03857421875;1.0992431640625;0.326904296875;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];761;;;7.4;9.0;8.7;5.3;5.352929378537334;2.9489746029727386;-0.8627156649812564;6.8;9.86;7.1;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9489746029727386;up;0;0.01;2.28717527726895;0
85.0;13.727272727272727;60.647002666666666;59.71342466666667;328.1;83.89325957507421;-4.797867046236112;109.0;;86.8;3.6637588484693753;;0.0906982421875;1.08447265625;-0.0614013671875;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];761;;;6.5;9.0;9.7;5.3;5.174079742831816;2.971044510960746;-0.882570820446599;6.8;9.86;10.295;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.971044510960746;up;0;0.01;2.392091574391379;0
89.0;13.454545454545451;60.64697733333333;59.71346716666667;328.4;76.75992429900859;-4.67263480126516;113.0;;86.8;3.6512616413767622;;0.083251953125;1.071533203125;0.1988525390625;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];761;;;8.2;6.0;9.7;9.0;5.021583081018196;2.961406772500416;-0.8159793909609911;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.961406772500416;up;0;0.01;2.307415766448321;0
93.0;13.27272727272727;60.64695266666666;59.7135145;329.2;81.4585115053665;-2.1751527226334626;117.0;;86.8;3.76982113435553;;0.0396728515625;1.015380859375;0.1400146484375;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];761;;;8.2;8.2;6.7;9.0;5.178132662456338;2.9173253278655675;-0.8471211507794862;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;13.477272727272725;0.0;2.9173253278655675;up;0;0.01;2.228529757338977;0
97.0;13.09090909090909;60.6469265;59.71356166666666;329.5;83.45394372412049;-0.5869635663489545;118.0;;87.2;3.8871051973245394;;0.01171875;1.136474609375;0.1298828125;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];761;;;7.9;8.2;7.2;8.7;5.219170996351199;2.8510962189859557;-0.8044192063127085;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8510962189859557;up;0;0.01;2.209643911937799;0
101.0;12.818181818181815;60.64689883333333;59.713616;329.5;85.80782176244762;-2.714613350575505;112.0;;87.2;4.275084133816273;;0.0465087890625;1.0057373046875;0.0040283203125;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;7.9;7.8;7.2;7.0;5.478727684912597;2.8430730032064937;-0.693430560034868;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8430730032064937;up;0;0.01;2.328017692934467;0
104.0;12.636363636363633;60.64688233333333;59.7136565;329.4;79.71048642569147;-2.325895793750968;111.0;;87.2;2.8736884927781965;;0.0455322265625;1.1190185546875;0.1934814453125;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;7.2;7.8;7.3;7.0;5.647173341895268;2.85128773822129;-0.8049459712106426;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.85128773822129;up;0;0.01;2.348990825303246;0
108.0;12.454545454545453;60.646856166666666;59.71370783333333;329.9;83.3260766416594;-3.657048525570216;110.0;;87.2;4.041253805928466;;0.066162109375;1.0682373046875;0.06787109375;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;21.0;748.0;35.0;744.0;32.0;708.0;32.0;756.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];761;;;7.2;7.4;7.3;7.0;5.677784153060752;2.8175929038554193;-0.7487082203945263;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8175929038554193;up;0;0.01;2.370345287351457;0
