len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
450.0;23.0;60.64255;59.712376;342.9;74.13459777004371;-0.235863378583381;107.0;;;6.30076301093151;;0.0020751953125;1.041259765625;0.2969970703125;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];712;;;8.7;6.9;6.9;7.5;7.436047754647008;2.9970242109016505;-2.2175331643567784;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0;0;2.9970242109016505;up;3;0.01;1;4.8339024966277755;1
456.0;23.0;60.642504333333335;59.712305666666666;343.5;87.03051768672782;1.3493122152875752;107.0;;;6.370084852731422;;-0.023681640625;1.04541015625;0.0198974609375;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];712;;;8.0;7.8;6.8;7.9;7.3619372124221965;2.873789234510513;-2.21161581761884;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0;0;2.873789234510513;up;3;0.01;1;4.8339024966277755;1
463.0;23.0;60.64245733333333;59.71223416666667;343.0;78.52591411652547;-4.133854939073325;107.0;;;6.527024417492081;;0.0775146484375;1.0540771484375;0.200439453125;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route18', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];712;;;7.0;8.3;10.0;7.9;7.361072649022798;2.6879021499594375;-2.256233971389598;7.0;7.0;10.73;7.4;point_30%;7.0;7.4;3;0.0;0;0;-;0.0;0;0;up;0;0;2.6879021499594375;up;3;0.01;1;4.8339024966277755;1
469.0;23.0;60.64241166666667;59.712158;343.1;76.41980090295135;-1.819405867137926;107.0;;;6.566848432948662;;0.03369140625;1.0673828125;0.251220703125;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route18', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];712;;;8.6;8.3;10.0;6.3;7.354703676434822;2.54617207740169;-2.373388259476983;7.0;7.0;10.73;7.4;point_30%;7.0;7.4;3;0.0;0;0;-;0.0;0;0;up;0;0;2.54617207740169;up;3;0.01;1;4.8339024966277755;1
476.0;24.0;60.64237116666666;59.7120725;344.0;74.98257088475046;1.7933307535817162;107.0;;;6.488515384710964;;-0.02978515625;0.945068359375;0.25146484375;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route18', '/home/pi/adviser/route16', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];712;;;9.1;7.4;8.5;6.4;7.015274361195394;2.4561131758763297;-2.355314130223403;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0;0;2.4561131758763297;up;3;0.01;1;4.8339024966277755;1
482.0;24.0;60.64232966666667;59.711988;343.7;82.90302862431469;-1.455413572815238;107.0;;;6.527687896402533;;0.0263671875;1.0333251953125;0.12353515625;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];712;;;9.1;7.4;7.2;6.4;6.867756042565602;2.3887479354892776;-2.5397241375976742;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0;0;2.3887479354892776;up;3;0.01;1;4.8339024966277755;1
489.0;24.0;60.64229683333333;59.7118905;344.1;77.16722304486353;-3.602470506035845;107.0;;;6.455587261858947;;0.0687255859375;1.04296875;0.214111328125;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];712;;;9.0;6.8;7.2;7.0;6.750167311235858;2.314120159322083;-2.6042695032209835;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0;0;2.314120159322083;up;3;0.01;1;4.8339024966277755;1
495.0;25.0;60.6422685;59.7117935;343.9;82.87075703354733;0.428224979578667;107.0;;;6.162302401867872;;-0.00732421875;1.1275634765625;0.001953125;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route18', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];712;;;9.0;8.3;7.5;8.3;6.833465126167309;2.2776787510683176;-2.637272106212002;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0;0;2.2776787510683176;up;3;0.01;1;4.8339024966277755;1
501.0;25.0;60.64224166666666;59.71169433333333;343.4;67.9239551889714;4.660576887762197;107.0;;;6.181790273155735;;-0.0819091796875;0.928955078125;0.3663330078125;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];712;;;8.1;8.3;7.5;8.3;6.704777308375118;2.2073657240042626;-2.6898736091322624;7.0;7.0;7.4;7.4;-;7.0;7.4;0;0.0;0;0;-;0.0;0;0;up;0;0;2.2073657240042626;up;3;3.0493737865560626;0;6.844633233109202;1
507.0;22.0;60.64221716666667;59.71159133333333;343.6;88.09607808097013;-1.5207296169510407;107.0;;;6.2480855222591;;0.0281982421875;1.045654296875;0.014892578125;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];712;;;6.3;9.2;9.2;5.8;6.850853218872107;2.2146691204432907;-2.602373339030767;7.0;10.15;7.4;7.4;point_30%;7.0;7.4;4;0.0;0;0;-;0.0;0;0;up;0;0;2.2146691204432907;up;3;0.01;1;6.844633233109202;1
513.0;21.0;60.64219066666666;59.711501;343.1;85.36690402374151;-3.400786928207072;107.0;;;5.745291265632807;;0.059814453125;1.0133056640625;0.0537109375;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route8'];712;;;7.3;9.2;9.2;6.7;6.889565136406118;2.2145694016857393;-2.5976503758532337;7.0;10.15;7.4;7.4;point_30%;7.0;7.4;4;0.0;0;0;-;0.0;0;0;up;0;0;2.2145694016857393;up;3;0.01;1;6.844633233109202;1
518.0;19.0;60.642165166666665;59.711415;342.8;87.89294438856601;-0.4384975250537618;107.0;;;5.485254071889256;;0.0068359375;1.0869140625;0.0216064453125;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];712;;;8.9;8.3;7.7;7.3;6.956457541381722;2.177762364942644;-2.5786538095692446;7.0;7.0;7.4;7.4;point_30%;7.0;7.4;4;0.0;0;0;-;0.0;0;0;up;0;0;2.177762364942644;up;3;0.01;1;6.844633233109202;1
524.0;19.0;60.64213933333333;59.7113315;342.3;87.6266945449068;-0.7999552602637754;107.0;;;5.38868319579973;;0.0145263671875;1.0501708984375;0.0177001953125;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route18', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route16', '/home/pi/adviser/route8'];712;;;8.9;9.0;6.2;7.3;6.951511551370998;2.1870539348552747;-2.640634420621712;7.0;7.0;7.4;7.4;point_30%;7.0;7.4;4;0.0;0;0;-;0.0;0;0;up;0;0;2.1870539348552747;up;3;0.01;1;6.844633233109202;1
529.0;19.0;60.6421175;59.711250166666666;342.3;85.69546671293023;-0.3267363883846029;107.0;;;5.060763635639474;;0.006591796875;1.0411376953125;0.076171875;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];712;;;6.8;9.0;7.5;6.6;7.0169328482350615;2.1246088015962705;-2.403710369881705;7.0;7.0;7.4;7.4;point_30%;7.0;7.4;4;0.0;0;0;-;0.0;0;0;up;0;0;2.1246088015962705;up;3;0.01;1;6.844633233109202;1
534.0;19.0;60.642086;59.7111795;340.8;87.75975383578337;-0.8552475197839438;107.0;;;5.212581838568155;;0.0157470703125;1.0570068359375;-0.0211181640625;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];712;;;6.8;8.3;7.5;7.5;7.2612268971985605;2.026584814265573;-2.37529713867225;7.0;7.0;7.4;7.4;point_30%;7.0;7.4;4;0.0;0;0;-;0.0;0;0;up;0;0;2.026584814265573;up;3;0.01;1;6.844633233109202;1
539.0;19.0;60.642053833333335;59.711111333333335;339.9;82.59624435994769;-0.2548614359910912;107.0;;;5.163641691168767;;-0.0029296875;0.9957275390625;0.0943603515625;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route9', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route16', '/home/pi/adviser/route8'];712;;;8.0;9.6;7.0;9.1;7.257820492871077;2.0881771874416435;-2.2927191857598195;7.0;10.15;7.4;7.4;point_30%;7.0;7.4;4;0.0;0;0;-;0.0;0;0;up;0;0;2.0881771874416435;up;3;0.01;1;6.844633233109202;1
544.0;20.0;60.642021166666666;59.71105266666667;339.1;79.4617205728198;2.499882084292977;107.0;;;4.8451969416152165;;-0.0467529296875;1.0521240234375;0.1942138671875;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route9', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route16', '/home/pi/adviser/route8'];712;;;7.3;11.1;8.6;7.4;7.108991695872916;2.115853781636864;-2.2593726988164584;7.0;10.15;7.4;7.4;point_30%;7.0;7.4;4;0.0;0;0;-;0.0;0;0;up;0;0;2.115853781636864;up;3;2.120837420620281;1;6.844633233109202;1
549.0;19.0;60.641983833333335;59.71099;339.3;79.70927752599803;7.054132265992962;107.0;;;5.382359290564649;;-0.1268310546875;1.0203857421875;0.0936279296875;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];712;;;7.3;11.1;8.6;7.0;7.3139479922432376;2.152932686031671;-2.1765853832543756;7.0;10.15;7.4;7.4;point_30%;7.0;7.4;4;0.0;0;0;-;0.0;0;0;up;0;0;2.152932686031671;up;3;0.01;1;6.844633233109202;1
554.0;17.0;60.6419475;59.71093866666666;339.6;84.77253516676194;-2.9161607732945067;107.0;;;4.920212300091492;;0.0540771484375;1.048828125;0.067626953125;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route16', '/home/pi/adviser/route8'];712;;;8.0;9.2;7.3;7.3;7.230426400135627;2.2038962667752897;-2.179023012457768;7.0;10.15;7.4;7.4;point_30%;7.0;7.4;4;0.0;0;0;-;0.0;0;0;up;0;0;2.2038962667752897;up;3;0.01;1;6.844633233109202;1
559.0;16.0;60.64191616666667;59.71089416666667;340.5;82.74845798988659;2.5386105720121943;107.0;;;4.250308153804221;;-0.0479736328125;1.0789794921875;0.126220703125;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8'];712;;;8.0;9.0;6.6;8.3;6.989050029130988;2.2381415519486967;-1.9209465416382634;7.0;10.15;7.4;7.4;point_30%;7.0;7.4;4;0.0;0;0;-;0.0;0;0;up;0;0;2.2381415519486967;up;3;0.01;1;6.844633233109202;1
562.0;15.0;60.6418835;59.71086983333333;340.3;78.87859984064619;-0.320201152428704;107.0;;;3.8714106021182535;;0.006591796875;1.0416259765625;0.2003173828125;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8'];712;;;7.3;9.0;6.0;8.3;7.245695769133954;2.3056352786825625;-1.870847198871933;7.0;10.15;7.4;7.4;point_30%;7.0;7.4;4;0.0;0;0;-;0.0;0;0;up;0;0;2.3056352786825625;up;3;0.01;1;6.844633233109202;1
566.0;14.0;60.64184916666667;59.710848166666665;340.2;85.41594882093835;0.4984128809854105;107.0;;;4.00078286643265;;-0.008056640625;1.0523681640625;0.071044921875;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8'];712;;;7.3;9.8;6.0;8.4;7.058175938475919;2.433026492913944;-1.6207819789726314;7.0;10.15;7.4;7.4;point_30%;7.0;7.4;4;0.0;0;0;-;0.0;0;0;up;0;0;2.433026492913944;up;3;0.01;1;6.844633233109202;1
570.0;14.0;60.6418165;59.71084483333333;340.5;87.91469157790732;0.111001131133037;107.0;;;3.6410460189655396;;0.0;1.0228271484375;-0.030029296875;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8'];712;;;7.3;9.0;5.8;10.6;6.928621506065542;2.7146826607018095;-1.7999343516689876;7.0;7.0;7.4;10.73;point_30%;7.0;7.4;4;0.0;0;0;-;0.0;0;0;up;0;0;2.7146826607018095;up;3;0.01;1;6.844633233109202;1
572.0;14.0;60.64179933333333;59.710836666666665;340.9;79.2296266389131;0.1633110619682887;107.0;;;1.9623066252232932;;-0.0025634765625;1.1004638671875;0.2156982421875;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8'];712;;;8.1;9.0;5.5;10.9;6.753823505651413;2.9573100352642934;-1.4274298816517113;7.0;7.0;7.4;10.73;point_30%;7.0;7.4;4;13.5;1;0;[60.64179294916339, 59.710962845144586];6.922970773734642;0;0;up;0;0;2.9573100352642934;up;3;0.01;1;6.844633233109202;1
575.0;14.0;60.641769333333336;59.7108455;341.3;84.09403180856611;-2.9991402620477627;107.0;;;3.374259039061664;;0.0535888671875;1.0233154296875;0.0751953125;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8'];712;;;8.1;9.0;3.0;10.9;6.663968550325086;3.1187410462941054;-0.9481617706912857;7.0;7.0;7.4;10.73;point_30%;7.0;7.4;4;13.5;1;0;-;0.0;0;0;up;0;0;3.1187410462941054;up;3;0.01;1;6.844633233109202;1
579.0;13.0;60.641746;59.71087966666666;341.7;81.13073532746651;0.2425760118917066;107.0;;;3.197531489407913;;-0.007080078125;1.037353515625;0.08056640625;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8'];712;;;6.7;9.0;5.1;10.7;6.933378281569775;3.2531472354435764;-0.8607263291904972;7.0;7.0;7.4;10.73;point_30%;7.0;7.4;4;13.5;1;0;-;0.0;0;0;up;0;0;3.2531472354435764;up;3;0.01;1;6.844633233109202;1
582.0;11.0;60.64172166666667;59.710922333333336;340.8;87.392647742646;-0.2734614713352444;107.0;;;3.572150005952653;;0.0048828125;0.971923828125;0.0135498046875;Груженный движется вперед;32;75131;130;;;;;684.0;16.0;684.0;13.0;700.0;26.0;696.0;23.0;716.0;24.0;688.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route11', '/home/pi/adviser/route5', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];712;;;6.3;9.1;5.1;9.0;6.893059649785446;3.323012195074873;-0.6311960337506686;7.0;7.0;7.4;10.73;point_30%;7.0;7.4;4;0.0;0;0;-;0.0;0;0;up;0;0;3.323012195074873;up;3;0.01;1;6.844633233109202;1
