len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
20.0;7.272727272727272;60.6449205;59.71522083333333;327.6;82.74488424517241;-2.192910347241639;113.0;;57.2;3.404925763881252;;0.040771484375;1.086669921875;0.1259765625;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;728.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];716;;;9.2;9.0;6.3;8.9;8.375470232260824;0.8303964557797829;-1.8375235616997587;7.1;7.1;7.0;7.0;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.48336376138776505;2.817769559283229;0
22.0;7.181818181818181;60.644900166666666;59.7152095;326.9;79.61209557057147;-2.6579228127955785;113.0;;57.6;2.3465102814118532;;0.0484619140625;1.0318603515625;0.1798095703125;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;728.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];716;;;8.6;7.8;7.8;8.9;8.253242884921933;0.8934933093056043;-1.9186775779437042;7.1;7.1;7.0;7.0;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;2.817769559283229;0
24.0;7.09090909090909;60.644888;59.7152005;326.7;79.51571786928847;-2.3061809842628938;113.0;;57.2;1.4407128918396426;;0.0404052734375;1.0037841796875;0.17724609375;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;728.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];716;;;8.3;8.3;8.1;5.5;8.131015537583043;0.9565901628314257;-1.8083114178160011;7.1;7.1;7.0;7.0;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;2.817769559283229;0
25.0;6.909090909090908;60.6448745;59.71519383333333;326.6;84.1792342261322;-0.8484789383984829;113.0;;57.2;1.5462484834943457;;0.015380859375;1.0306396484375;0.103271484375;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;728.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];716;;;6.0;9.2;8.1;5.4;8.00878819024415;1.0196870163572473;-1.864190747314844;7.1;7.1;7.0;7.0;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;2.817769559283229;0
27.0;6.727272727272726;60.64486016666667;59.715185;326.9;79.06238510174202;-0.7655081466583064;113.0;;57.2;1.6668339783062014;;0.0147705078125;1.0201416015625;0.1956787109375;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;728.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];716;;;7.8;9.2;9.8;5.4;7.886560842905259;1.0827838698830687;-1.9939162930069343;7.1;7.1;10.15;7.0;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;2.817769559283229;0
29.0;6.727272727272726;60.644845833333335;59.715171833333336;326.7;73.24558247283332;-0.980871306046576;113.0;;57.2;1.7499284829316735;;0.01806640625;1.003173828125;0.2984619140625;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;728.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];716;;;7.8;7.7;7.7;6.0;7.764333495566367;1.1458807234088901;-1.9539476354265894;7.1;7.1;10.15;7.0;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;2.817769559283229;0
31.0;6.727272727272726;60.64483083333333;59.7151595;326.7;77.8602612356749;-2.2810674205958383;113.0;;57.2;1.8003628268104914;;0.0404052734375;0.986572265625;0.205078125;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;728.1621621621622;36.12162162162162;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];716;;;7.8;7.9;9.9;6.0;7.642106148227476;1.2089775769347115;-2.0060153653047865;7.1;7.1;10.15;7.0;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;2.817769559283229;0
33.0;6.909090909090907;60.64481466666667;59.71514416666667;326.9;81.61078071852813;-2.014876753239523;113.0;;57.2;1.9847151578185203;;0.037841796875;1.033935546875;0.151611328125;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;728.3783783783783;36.28378378378378;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];716;;;7.8;7.9;10.0;4.0;7.519878800888584;1.272074430460533;-1.8300311032045373;7.1;7.1;10.15;7.0;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;2.817769559283229;0
35.0;7.18181818181818;60.64479433333333;59.71513316666667;328.2;81.85141621953284;-3.58923595248573;113.0;;57.2;2.3417819094397534;;0.0645751953125;1.037353515625;0.1328125;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;728.5945945945946;36.445945945945944;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];716;;;7.2;9.0;10.0;3.3;7.397651453549694;1.3351712839863543;-1.9379884490132713;7.1;7.1;10.15;7.0;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;2.817769559283229;0
38.0;7.454545454545453;60.64477266666667;59.71511616666667;329.1;73.1615361377967;-1.5519122817108566;113.0;;57.2;2.5842302903464898;;0.0322265625;1.039794921875;0.3013916015625;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;728.8108108108108;36.608108108108105;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];716;;;8.2;7.1;9.9;3.6;7.275424106210801;1.398268137512176;-1.9946301168194283;7.1;7.1;10.15;7.0;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;2.817769559283229;0
40.0;7.727272727272726;60.64475383333333;59.715098833333336;329.0;87.03327540109582;-0.1065070465799051;113.0;;57.2;2.3000645412492955;;0.000732421875;1.0770263671875;0.0157470703125;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;729.0270270270271;36.770270270270274;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];716;;;8.5;6.9;9.9;6.9;7.1531967588719105;1.4613649910379973;-1.9168631091118589;7.1;7.1;10.15;7.0;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;2.817769559283229;0
42.0;7.909090909090907;60.64473366666667;59.715084;328.8;79.6423531631664;-2.242071250731436;113.0;;57.2;2.386464604733186;;0.0399169921875;1.0325927734375;0.182373046875;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;729.2432432432432;36.932432432432435;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];716;;;10.1;6.7;7.8;7.2;7.030969411533018;1.5244618445638187;-2.059904301964327;10.295;7.1;7.0;7.0;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;2.817769559283229;0
44.0;8.09090909090909;60.64471616666667;59.715065;329.1;83.38636597568016;-0.6702960456049626;113.0;;57.2;2.206874892403499;;0.0120849609375;1.04638671875;0.1201171875;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;729.4594594594595;37.0945945945946;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];716;;;10.1;5.6;4.8;10.1;6.9087420641941275;1.5875586980896401;-2.2770235582637612;10.295;7.1;7.0;10.15;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;8.09090909090909;1.6;flat;0;0.01;2.817769559283229;0
47.0;8.18181818181818;60.6446995;59.715036;328.4;75.002276873287;-4.224404549056278;113.0;;57.2;2.438640442876506;;0.0731201171875;0.9466552734375;0.235595703125;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;729.6756756756756;37.25675675675676;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];716;;;10.6;4.3;2.5;12.0;6.786514716855232;1.6506555516154604;-2.122121819839865;10.295;7.1;7.0;12.25;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6506555516154604;flat;1;0.01;2.817769559283229;0
49.0;8.272727272727272;60.6446805;59.71501216666667;328.5;81.04749499770008;-2.4055170830870307;113.0;;57.2;2.4830113191830123;;0.0433349609375;1.0386962890625;0.1578369140625;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;729.8918918918919;37.41891891891892;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];716;;;10.6;5.2;3.6;12.0;6.784625816251248;1.7795231193620709;-2.1295025864218577;10.295;7.1;7.0;12.25;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7795231193620709;up;1;0.01;2.817769559283229;0
52.0;8.363636363636362;60.644662333333336;59.714989;328.7;87.16529853456444;-1.7262719164564873;113.0;;57.2;2.3849968656822136;;0.0311279296875;1.0443115234375;0.0240478515625;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;730.1081081081081;37.58108108108108;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];716;;;9.4;9.4;5.8;10.5;6.820514517323636;1.8425033855044761;-2.122240051312424;10.295;10.295;7.0;10.15;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8425033855044761;up;1;0.01;2.817769559283229;0
54.0;8.545454545454543;60.644644666666665;59.714966833333335;328.9;84.98349674170285;-3.4556262964765208;113.0;;57.2;2.308932814346226;;0.0611572265625;1.011962890625;0.059814453125;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;730.3243243243244;37.74324324324324;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];716;;;8.1;9.4;5.8;7.5;6.8685768410201335;1.9376297945671004;-2.127504147824077;7.1;10.295;7.0;7.0;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9376297945671004;up;1;0.01;2.817769559283229;0
57.0;8.727272727272725;60.6446255;59.7149425;328.9;84.07506463325106;-2.04410011206496;113.0;;57.2;2.5131463774958975;;0.037109375;1.05810546875;0.0931396484375;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;730.5405405405405;37.9054054054054;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];716;;;7.9;9.4;7.2;6.4;6.830821561294917;1.9522694009916057;-2.0933929589626854;7.1;10.295;7.0;7.0;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9522694009916057;up;1;0.01;2.817769559283229;0
59.0;8.818181818181817;60.6446055;59.714919;328.9;81.95160154798174;-2.369706575274653;113.0;;57.2;2.569371468710777;;0.044677734375;1.04443359375;0.1463623046875;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;730.7567567567568;38.067567567567565;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];716;;;8.2;9.5;8.5;7.6;6.900860348685003;1.9706645343733862;-2.2531151323382237;7.1;10.295;7.0;7.0;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9706645343733862;up;1;1.5127944862798504;3.7400683891165882;0
62.0;8.727272727272727;60.6445875;59.714889166666666;328.7;88.93335906013385;0.6097073318987298;113.0;;57.2;2.5818218170552276;;-0.010986328125;1.02978515625;-0.009521484375;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;730.9729729729729;38.22972972972973;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];716;;;8.2;10.2;8.5;4.9;6.942208457764884;2.030175230393936;-2.224855907830423;7.1;10.295;7.0;7.0;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.030175230393936;up;1;0.01;3.7400683891165882;0
64.0;8.545454545454543;60.64457183333333;59.71486466666666;328.6;76.45662225139847;0.8919885377159521;113.0;;57.6;2.197567685389262;;-0.0142822265625;0.96435546875;0.22900390625;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;731.1891891891892;38.391891891891895;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];716;;;7.4;10.2;9.5;4.7;7.031438530618556;2.0110619714517024;-2.240787997950602;7.1;10.295;10.15;7.0;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0110619714517024;up;1;0.01;3.7400683891165882;0
67.0;8.363636363636362;60.64455316666667;59.7148345;328.2;87.41595671149061;0.0806099358078197;113.0;;57.6;2.651094011014103;;-0.0013427734375;1.034912109375;0.0330810546875;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;731.4054054054054;38.554054054054056;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];716;;;7.4;8.2;9.5;9.4;6.813131174751805;1.849279855460724;-1.933532680519416;7.1;7.1;10.15;10.15;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.849279855460724;up;1;0.01;3.7400683891165882;0
68.0;8.272727272727272;60.644537666666665;59.7148225;329.0;85.72826928300267;-1.3705215289434216;113.0;;57.6;1.8455739143598546;;0.0272216796875;1.0904541015625;0.053466796875;Груженный движется вперед;32;75131;130;;;;;732.0;29.0;728.0;24.0;736.0;41.0;736.0;40.0;732.0;33.0;731.6216216216217;38.71621621621622;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];716;;;9.1;9.0;7.7;9.4;6.87810537767548;1.9988253816096138;-2.0485161112681918;7.1;7.1;7.0;10.15;point_60%;7.1;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9988253816096138;up;1;0.01;3.7400683891165882;0
