len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
26.0;11.818181818181817;60.647321;59.712545;337.9;83.54544523577017;-2.9126152314786125;114.0;;90.8;1.8428603312410945;;0.0537109375;1.118896484375;0.1070556640625;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;736.0;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];733;;;7.3;8.9;8.5;8.0;5.910056861403911;2.806088574258672;-0.7295729932470327;6.8;9.86;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.806088574258672;up;0;0.01;0.0;0
29.0;12.0;60.64730383333333;59.712584166666666;337.8;76.92211983781289;-6.079230667094738;114.0;;90.8;2.867020265649494;;0.1064453125;0.9788818359375;-0.02099609375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;736.0;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];733;;;7.5;7.2;6.5;8.8;5.872985888856126;2.8059515240541204;-0.721277535795736;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8059515240541204;up;0;0.01;0.0;0
32.0;12.27272727272727;60.647287166666665;59.71262283333333;337.2;80.22603646792065;-2.432304392923756;112.0;;90.8;2.809677951813585;;0.051025390625;1.15380859375;0.1986083984375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;736.0;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];733;;;7.5;8.1;6.8;8.8;5.835914916308343;2.805814473849569;-0.639046634371351;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.805814473849569;up;0;0.01;0.0;0
35.0;12.545454545454543;60.647268833333335;59.71267316666667;337.4;77.12152698966511;-1.071943427137795;120.0;;90.8;3.4218419529175073;;0.0189208984375;0.9783935546875;0.226806640625;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;736.0;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];733;;;7.9;8.1;7.7;8.2;5.798843943760558;2.8056774236450175;-0.5652195135974445;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8056774236450175;up;0;0.01;0.0;0
38.0;12.818181818181817;60.64725266666667;59.712725166666665;336.8;78.85764500783448;-2.789249269328862;124.0;;90.8;3.3601389357332048;;0.0667724609375;0.9813232421875;0.071044921875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;736.0;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];733;;;7.9;8.9;8.2;6.6;5.761772971212775;2.805540373440466;-0.5141598501988258;6.8;9.86;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.805540373440466;up;0;0.01;0.0;0
42.0;13.09090909090909;60.6472385;59.71277633333333;336.9;82.57965598546814;-2.837478329088039;117.0;;90.8;3.206670427742303;;0.0517578125;1.029541015625;0.102294921875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;736.0;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];733;;;7.4;8.9;10.2;6.3;5.72470199866499;2.8054033232359146;-0.5628601253854799;6.8;9.86;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8054033232359146;up;0;0.01;0.0;0
45.0;13.18181818181818;60.6472235;59.712824833333336;336.4;82.82074492948891;0.5040848161075691;118.0;;90.8;3.129304506957725;;-0.011474609375;1.0247802734375;0.071533203125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;736.0;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];733;;;6.2;7.0;10.2;5.6;5.687631026117207;2.805266273031363;-0.5426797168192903;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.805266273031363;up;0;0.01;0.0;0
48.0;13.27272727272727;60.64721;59.7128705;335.7;75.54889183756956;-2.702544705929696;120.0;;90.8;2.9100367131649847;;0.0560302734375;0.997314453125;0.238037109375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;736.0;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];733;;;8.2;6.7;8.9;5.8;5.650560053569423;2.8051292228268117;-0.6547692986961207;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8051292228268117;up;0;0.01;0.0;0
51.0;13.454545454545451;60.6471925;59.712917;335.4;71.2595337436316;-0.8131711414362978;119.0;;90.8;3.199013286221717;;0.0137939453125;0.9097900390625;0.3070068359375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;736.0;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];733;;;8.8;6.5;7.9;8.2;5.613489081021639;2.80499217262226;-0.6888677054419383;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.80499217262226;up;0;0.01;0.0;0
54.0;13.727272727272723;60.647174;59.712962833333336;334.4;79.36663151910318;-4.487145783286145;123.0;;90.8;3.239834582177251;;0.080810546875;1.0003662109375;0.1455078125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;736.0;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];733;;;8.8;6.6;6.3;9.2;5.576418108473855;2.8048551224177087;-0.7001966210060133;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8048551224177087;up;0;0.01;0.0;0
58.0;13.999999999999996;60.64715183333333;59.7130165;334.4;87.82574027254002;0.4960921669868917;111.0;;90.8;3.829523515811899;;-0.0087890625;1.0096435546875;-0.0323486328125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;736.0;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];733;;;8.1;6.7;6.4;9.2;5.539347135926071;2.804718072213157;-0.725395465983226;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.804718072213157;up;0;0.01;0.0;0
61.0;14.18181818181818;60.64713133333333;59.71306366666666;333.8;74.47763479922591;-0.9722275326181178;105.0;;90.8;3.4398240588034144;;0.0162353515625;0.980712890625;0.26708984375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;736.5806451612902;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];733;;;7.7;6.7;8.4;7.8;5.502276163378287;2.804581022008606;-0.8335220157562184;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.804581022008606;up;0;0.01;0.0;0
65.0;14.363636363636362;60.647105333333336;59.713111833333336;333.5;83.19959964141157;-4.7802955026710094;113.0;;90.8;3.909685655832786;;0.0838623046875;1.0225830078125;0.01611328125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;737.3548387096773;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];733;;;7.7;7.4;8.4;8.1;5.465205190830503;2.804443971804054;-0.8212794124712861;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.804443971804054;up;0;0.01;0.0;0
69.0;14.545454545454545;60.64708066666667;59.713158666666665;333.2;80.6436491136977;-4.923474962886329;119.0;;90.8;3.751172898764683;;0.0986328125;1.077392578125;0.1221923828125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;738.1290322580645;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];733;;;7.9;7.4;8.1;8.1;5.428134218282716;2.804306921599501;-0.8940075484748373;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.804306921599501;up;0;0.01;0.0;0
72.0;14.636363636363637;60.64705666666666;59.713198;332.4;75.01666189672108;-3.7277679239388646;113.0;;90.8;3.4270829206895477;;0.0660400390625;0.9903564453125;0.013427734375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;738.9032258064517;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];733;;;7.9;7.9;6.0;7.0;5.575183137625308;2.6403634224255645;-0.9390904806058367;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6403634224255645;up;0;2.8058829989518443;2.2137841538133656;0
76.0;14.636363636363635;60.647033666666665;59.71323233333333;331.4;83.88872436870074;-3.957626628220474;108.0;;90.8;3.1726436663296607;;0.07666015625;1.117919921875;0.0391845703125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;739.6774193548388;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];733;;;6.5;8.2;6.0;6.2;5.455509701008932;2.631051364837777;-0.9012203480441356;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.631051364837777;up;0;0.01;2.3162741609343547;0
79.0;14.636363636363635;60.647011166666665;59.71326866666666;330.9;80.19311936493148;-3.2260994619819394;111.0;;90.8;3.1944632337139818;;0.052978515625;1.0660400390625;0.163818359375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;740.4516129032259;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];733;;;7.1;7.2;9.1;5.9;5.376533450008888;2.6101895006409017;-0.855390669921333;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6101895006409017;up;0;0.01;2.2536721565847775;0
83.0;14.545454545454543;60.6469855;59.71331416666666;330.5;77.89697264669104;-4.093134254728202;113.0;;90.8;3.785300392888951;;0.078857421875;1.080078125;0.2178955078125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;741.2258064516129;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];733;;;7.2;7.2;9.1;6.3;5.535806107397778;2.670369764877379;-0.8446110966603939;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.670369764877379;up;0;0.01;2.2137841538133656;0
86.0;14.545454545454545;60.64695983333333;59.71336066666667;330.2;87.14038948253452;-1.7772182079439194;116.0;;90.8;3.8213164958967085;;0.0322265625;1.03564453125;-0.0142822265625;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;742.0;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];733;;;8.2;6.6;7.5;8.8;5.4934470996734905;2.7391948335359064;-0.8478230036644878;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7391948335359064;up;0;2.670369764877379;2.1565311153526907;0
90.0;14.545454545454543;60.64693233333333;59.71341016666667;330.2;84.02527650532443;-3.408032661963926;111.0;;90.8;4.08264334063732;;0.0555419921875;0.9830322265625;-0.0010986328125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;742.7741935483871;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];733;;;8.2;6.2;7.1;8.8;5.522979499488739;2.8358453653289066;-0.8387095658773882;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8358453653289066;up;0;0.01;2.2536721565847944;0
94.0;14.454545454545453;60.64690733333333;59.713456;330.1;85.77033688614739;-0.2978706735712321;114.0;;90.8;3.7417369307728916;;0.0068359375;1.0516357421875;0.0223388671875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;743.5483870967741;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];733;;;7.3;6.4;7.1;8.5;5.553745337552011;2.8348276364860965;-0.8334657081052472;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8348276364860965;up;0;0.01;2.1943649945694044;0
98.0;14.363636363636363;60.64688016666667;59.713506333333335;331.1;80.47723487688633;-0.3540293322258822;120.0;;90.8;4.0853291102726415;;0.00390625;1.0294189453125;0.1795654296875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;744.3225806451612;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];733;;;6.5;8.7;7.5;8.5;5.872821366593264;2.629573972923831;-0.9038617512557234;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.629573972923831;up;0;0.01;2.0846467448409345;0
101.0;14.27272727272727;60.64685816666667;59.71354166666666;330.7;82.55474197039575;-1.981895366059044;113.0;;90.8;3.116968980926668;;0.038330078125;0.984619140625;-0.08935546875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;745.0967741935483;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];733;;;7.3;9.2;7.5;7.7;5.904001220687245;2.642593312608682;-0.882054897083179;6.8;9.86;7.1;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.642593312608682;up;0;0.01;2.2137841538133816;0
105.0;14.27272727272727;60.64683633333333;59.71357833333333;329.9;80.71425768022311;-4.636764696177184;105.0;;90.4;3.148147228496084;;0.08740234375;1.052490234375;0.153076171875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;745.8709677419355;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];733;;;7.3;9.2;6.7;5.3;6.13048242270751;2.6273446481548435;-0.991902185455436;6.8;9.86;7.1;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6273446481548435;up;0;0.01;2.3824534226753538;0
107.0;14.181818181818178;60.64681633333333;59.713605;329.0;85.48122474161173;-4.357548074442525;112.0;;90.4;2.659791981427189;;0.072998046875;0.957763671875;-0.02001953125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;746.6451612903227;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];733;;;7.2;7.7;9.6;6.6;6.010713667302608;2.6138655969183366;-0.9289665034770178;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6138655969183366;up;0;0.01;2.233550083758144;0
111.0;14.18181818181818;60.64678933333333;59.71364616666666;328.8;84.74929333728888;-2.9893260711871625;120.0;;90.4;3.7523972989760725;;0.0557861328125;1.0106201171875;0.0560302734375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;747.4193548387098;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];733;;;8.8;7.7;9.4;6.6;6.195567180202896;2.528188451266856;-0.9858081496445803;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.528188451266856;up;0;0.01;2.0846467448409345;0
114.0;14.363636363636362;60.6467675;59.71367566666667;328.0;83.32939912734997;-3.5308229190564706;113.0;;90.4;2.915271771980919;;0.0625;0.9925537109375;0.0443115234375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;740.0;22.0;748.0;34.0;748.0;32.0;712.0;33.0;748.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];733;;;9.4;7.7;5.6;7.1;5.988009783792857;2.524737414677257;-0.849601038723506;9.86;6.8;7.1;7.1;point_30%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.524737414677257;up;0;0.01;2.2137841538133816;0
