len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
876.0;17.0;60.64188466666667;59.715922;367.3;79.9927981809963;-7.026431849771614;111.0;;99.6;4.45940777061485;102.4;0.12646484375;1.0169677734375;0.10791015625;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.0;684.0;30.0;696.0;32.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];754;0.006378525110863008;5.802666666666647;5.0;6.0;7.4;6.8;6.681932328348667;6.355402139131982;0.11239408860549616;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.355402139131982;up;3;0.01;1;8.74516209250771;1
880.0;17.0;60.64188933333333;59.71600633333333;367.9;81.1147908806655;-4.223179277056425;111.0;;99.6;4.631899151195277;102.4;0.074462890625;1.0103759765625;0.1368408203125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.0;684.0;30.0;696.0;32.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];754;0.006140989584607916;5.831111111111091;5.3;5.9;7.4;8.2;6.86024407435668;6.318635659761911;0.06019181219087355;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.318635659761911;up;3;0.01;1;8.74516209250771;1
884.0;17.0;60.6418915;59.716079666666666;368.0;83.38734160810625;-4.371267581837175;111.0;;99.6;4.009586110152979;102.4;0.0802001953125;1.0438232421875;0.080078125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.0;684.0;30.0;696.0;32.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];754;0.007094109881420952;5.859555555555535;5.3;5.7;6.9;8.2;6.705665064422129;6.307636905651249;0.13695591682661434;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.307636905651249;up;3;0.01;1;8.74516209250771;1
889.0;17.0;60.64189733333333;59.716166;368.4;79.73266616770118;-8.9298409709791;111.0;;99.6;4.75636471678473;102.4;0.1556396484375;1.09033203125;-0.023193359375;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.0;684.0;30.0;696.0;32.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];754;0.005980290860384797;5.8879999999999795;5.3;6.6;8.0;7.3;6.733309112968208;6.219855876164172;0.12781809974317104;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.219855876164172;up;3;6.399656233680196;0;9.275103798920005;1
893.0;16.0;60.6419025;59.716248;368.9;76.6981414300493;-1.0711112157369072;111.0;;99.6;4.512133588825244;102.4;0.013671875;0.9359130859375;0.218017578125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.0;684.0;30.0;696.0;32.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];754;0.0063039898718623925;5.916444444444424;4.1;4.7;8.4;5.3;6.547229677181531;6.264019018980591;0.13669535967973934;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.264019018980591;up;3;0.01;1;9.275103798920005;1
898.0;16.0;60.64190833333333;59.7163345;369.0;78.32407774487186;-3.8037072376579104;111.0;;99.6;4.765374300100541;102.4;0.068115234375;0.980224609375;0.1925048828125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.0;684.0;30.0;696.0;32.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route9', '/home/pi/adviser/route3'];754;0.005968984313329662;5.944888888888868;4.6;5.4;8.8;7.3;6.448068192953553;6.273812890054905;0.16804757903142087;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.273812890054905;up;3;0.01;1;9.275103798920005;1
903.0;16.0;60.6419155;59.71642066666666;369.6;80.60614360571311;-7.37551131087449;111.0;;99.6;4.7699210797151315;102.4;0.1246337890625;0.9720458984375;0.088134765625;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.0;684.0;30.0;696.0;32.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];754;0.005963294563805069;5.973333333333312;5.2;5.5;7.0;7.3;6.378445569334159;6.2186175005639175;0.15746580589036419;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.2186175005639175;up;3;0.01;1;9.275103798920005;1
908.0;17.0;60.641922;59.71650416666667;370.0;82.42052886093137;-5.930539303470185;111.0;;99.6;4.6142767730949386;102.4;0.1019287109375;0.9775390625;0.080078125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.0;684.0;30.0;696.0;32.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route9', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];754;0.00616444262951437;6.001777777777757;5.2;5.5;6.9;7.4;6.1981718637309555;6.208806028842401;0.09818093117741622;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.208806028842401;up;3;0.01;1;9.275103798920005;1
912.0;17.0;60.641926;59.716587;370.2;78.24302314479098;-8.033636241321043;111.0;;99.6;4.542679967469407;102.4;0.14111328125;1.00537109375;0.13232421875;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.0;684.0;30.0;696.0;32.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route3'];754;0.006261599903171256;6.030222222222201;4.3;5.7;8.1;7.4;5.71056619472044;6.079680646377996;0.1267984872509016;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;17.5;0;6.079680646377996;up;3;0.01;1;9.275103798920005;1
917.0;17.0;60.641931166666666;59.71666966666667;370.6;80.26679368532241;-7.011643787379279;111.0;;99.6;4.548219924658916;102.4;0.1219482421875;0.98974609375;0.0872802734375;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.02542372881356;684.0;30.0;696.0;32.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route3'];754;0.006253972964286149;6.058666666666645;4.7;5.7;8.1;5.7;5.6979063682739355;5.909959976360022;0.09205410442640916;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.909959976360022;up;3;6.208987216963962;1;9.275103798920005;1
921.0;16.0;60.64193466666666;59.716747;370.5;77.97618465913087;-6.931132899635061;111.0;;99.6;4.238573873372886;102.4;0.1240234375;0.9996337890625;0.1234130859375;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.059322033898304;684.0;30.0;696.0;32.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route3'];754;0.006710852587266459;6.087111111111089;6.1;5.6;7.3;5.7;5.699588582292723;5.801994949845703;0.1587947848879725;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.801994949845703;up;3;0.01;1;9.275103798920005;1
925.0;16.0;60.641941;59.71682766666667;370.7;80.90143539118473;-5.451862334337776;111.0;;99.6;4.458646660620967;102.4;0.0989990234375;1.0098876953125;0.1212158203125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.093220338983052;684.0;30.0;696.0;32.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route3'];754;0.006379613952293524;6.115555555555534;5.5;5.6;7.3;8.0;5.69871416714328;5.6994522404279895;0.17463400899958814;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.6994522404279895;up;3;0.01;1;9.275103798920005;1
930.0;16.0;60.64194783333333;59.71690666666667;371.1;80.91076925423437;-8.477815230560577;111.0;;99.6;4.378179098220684;102.4;0.1533203125;1.02685546875;0.019287109375;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.127118644067796;684.0;30.0;696.0;32.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route9', '/home/pi/adviser/route3', '/home/pi/adviser/route7'];754;0.006496866347017284;6.143999999999978;5.5;5.9;6.9;6.8;5.277721302138262;5.736912419179109;0.21917440525029352;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.736912419179109;up;3;0.01;1;9.275103798920005;1
934.0;16.0;60.64195633333333;59.7169845;371.6;81.73510555371942;-6.709950694138422;111.0;;99.6;4.3520257569697165;102.4;0.119384765625;1.0406494140625;0.082763671875;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.161016949152543;684.0;30.0;696.0;32.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];754;0.006535909030154753;6.172444444444422;5.3;5.9;7.4;6.8;5.09169788440779;5.72898481800031;0.21559737369668341;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.72898481800031;up;3;0.01;1;9.275103798920005;1
939.0;16.0;60.64196483333333;59.71706366666667;372.1;79.8275910670088;-9.977859826832882;111.0;;99.6;4.423081514914253;102.4;0.168212890625;0.95556640625;0.033203125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.194915254237287;684.0;30.0;696.0;32.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];754;0.006430911198116564;6.2008888888888665;5.5;5.9;7.4;6.0;4.882523260132238;5.6618447181588065;0.20935722765269826;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.6618447181588065;up;3;0.01;1;9.275103798920005;1
943.0;15.0;60.641973166666666;59.717143666666665;372.5;77.74344580244507;-7.8957828249055;111.0;;99.6;4.463626069320409;102.4;0.155517578125;1.107421875;0.21533203125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.228813559322035;684.0;30.0;696.0;32.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];754;0.006372497158745006;6.229333333333311;5.5;5.9;7.0;6.6;4.869572736190765;5.548608189890415;0.16982899376744154;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.548608189890415;up;3;0.01;1;9.275103798920005;1
947.0;15.0;60.6419795;59.717219;372.6;79.29208593810802;-4.421869194287991;111.0;;99.6;4.17148014926434;102.4;0.0802001953125;1.0048828125;0.1710205078125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.26271186440678;684.0;30.0;696.0;32.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];754;0.00681878935692904;6.257777777777755;5.2;4.9;6.9;6.7;4.681924520094459;5.453241227239363;0.2194996602849515;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.453241227239363;up;3;0.01;1;9.275103798920005;1
951.0;15.0;60.641987666666665;59.71729366666667;373.4;79.99615765068818;-8.643052101612204;111.0;;99.6;4.175261276175058;102.4;0.1507568359375;1.0062255859375;0.0872802734375;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.296610169491526;684.0;30.0;696.0;32.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route3'];754;0.006812614244467666;6.286222222222199;4.5;5.7;8.5;6.7;4.684557981534423;5.426448044491652;0.21125646647602925;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.426448044491652;up;3;0.01;1;9.275103798920005;1
955.0;15.0;60.64199516666667;59.717365;373.8;77.667888691617;-6.326864269687864;111.0;;99.6;3.9816777774257246;102.4;0.112060546875;0.9871826171875;0.1845703125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.33050847457627;684.0;30.0;696.0;32.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route3'];754;0.007143833839521449;6.314666666666644;5.4;5.7;8.5;6.4;4.89730193476505;5.389445383788116;0.18617134554814774;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.389445383788116;up;3;0.01;1;9.275103798920005;1
959.0;15.0;60.642002;59.717439;374.2;79.86704348245232;-5.930777162329312;111.0;;99.6;4.109711103051057;102.4;0.10205078125;0.9693603515625;0.136474609375;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.364406779661017;684.0;30.0;696.0;32.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route3'];754;0.0069212759075272315;6.343111111111088;5.4;5.4;8.3;6.8;4.9552504726161075;5.403445628717673;0.1893554504460262;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.403445628717673;up;3;0.01;1;9.275103798920005;1
964.0;15.0;60.642009;59.7175135;374.7;76.94510437178866;-7.965810749902767;111.0;;99.6;4.139982393813552;102.4;0.14697265625;1.013427734375;0.184326171875;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.398305084745765;684.0;30.0;696.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route3'];754;0.006870667973600437;6.371555555555532;5.4;4.9;7.1;6.8;4.826458705934543;5.456422450372337;0.14899696045446653;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.456422450372337;up;3;0.01;1;9.275103798920005;1
968.0;15.0;60.64201466666667;59.7175905;374.7;79.8820573634673;-8.36315074565739;111.0;;99.6;4.249507544312426;102.4;0.1597900390625;1.0821533203125;0.107177734375;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.43220338983051;684.0;30.0;696.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route3'];754;0.0066935860562277886;6.399999999999976;5.5;4.9;6.9;7.1;4.479124424501976;5.339297739480875;0.14438599908189365;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.339297739480875;up;3;0.01;1;9.275103798920005;1
972.0;16.0;60.6420205;59.71767233333333;374.8;82.02132866958905;-2.707398953610822;111.0;;99.6;4.513174906968996;102.4;0.05126953125;1.08349609375;0.137451171875;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.466101694915253;684.0;30.0;696.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];754;0.006302535361641336;6.428444444444421;6.4;5.2;5.7;8.0;4.226739695976458;5.30881558579377;0.15151546760992063;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.30881558579377;up;3;0.01;1;9.275103798920005;1
977.0;17.0;60.642027;59.71775916666667;374.9;82.83548518319111;-6.146813888233704;111.0;;99.6;4.794019328276374;102.4;0.110595703125;1.0037841796875;-0.064208984375;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.5;684.0;30.0;696.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];754;0.005933318682440788;6.456888888888865;5.2;6.1;5.0;9.0;4.2942033009531455;5.278296233636656;0.17297873834469102;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.278296233636656;up;3;0.01;1;9.275103798920005;1
982.0;19.0;60.64203466666667;59.71784866666667;374.9;79.09610624260546;-4.908921927203615;111.0;;99.6;4.958634281838607;102.4;0.0863037109375;1.0533447265625;0.165283203125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.533898305084747;684.0;30.0;696.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];754;0.005736346507469706;6.485333333333309;5.0;7.1;7.6;9.0;4.235568719300804;5.270885865510157;0.20348441032282216;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.270885865510157;up;3;0.01;1;9.275103798920005;1
988.0;20.0;60.64204483333333;59.71794916666666;374.8;80.92216867681837;-5.466825816324646;111.0;;99.6;5.600526060647569;102.4;0.09228515625;0.95654296875;0.121826171875;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.56779661016949;684.0;30.0;696.0;32.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];754;0.005078887971669489;6.5137777777777535;6.1;7.1;7.6;7.3;4.1706461215873265;5.3780420190302705;0.24180741757844393;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.3780420190302705;up;3;0.01;1;9.275103798920005;1
993.0;22.0;60.64205716666667;59.71805116666667;375.0;83.23974120138578;-0.0662129879983695;111.0;;99.6;5.7336518807837935;102.4;0.001220703125;1.05517578125;0.11328125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.601694915254235;684.0;30.0;696.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];754;0.0049609646758944975;6.542222222222198;6.1;6.3;5.7;7.3;4.390135323768758;5.361998907242234;0.2383487202751775;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.361998907242234;up;3;0.01;1;9.275103798920005;1
1000.0;23.0;60.64207066666667;59.7181645;375.2;80.97944660084403;-6.736535439942937;111.0;;99.6;6.365329912210294;102.4;0.1282958984375;1.0870361328125;0.0196533203125;Груженный движется вперед;32;75131;130;;-125.0;;3.2;684.0;21.0;692.0;18.0;700.0;32.0;696.0;29.635593220338983;684.0;30.0;696.0;32.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];754;0.004468652031669386;6.570666666666642;5.7;6.7;6.7;7.3;4.603235210626825;5.292006137841232;0.21703766508401068;6.4;6.4;7.2;7.2;-;6.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.292006137841232;up;3;0.01;1;9.275103798920005;1
