len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
23.0;10.363636363636362;60.646105166666665;59.715778;338.9;87.0322256894471;1.753505737902901;114.0;;98.0;3.637840483686409;;-0.0302734375;1.0106201171875;0.03955078125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;760.0;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];719;;;10.5;7.3;8.4;9.5;5.294038640317911;2.326617206031197;-1.2970037683868298;10.15;7.0;7.0;10.15;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.326617206031197;up;0;0.01;0.0;0
26.0;10.818181818181817;60.64607316666667;59.71579633333333;339.4;84.78106596316971;-0.1990230005895295;116.0;;98.0;3.700103976730589;;-0.0008544921875;1.0306396484375;-0.00146484375;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;760.0;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];719;;;11.1;7.3;6.4;10.5;5.302269113869464;2.350260793673435;-1.2852233814853764;10.15;7.0;7.0;10.15;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.350260793673435;up;0;0.01;0.0;0
30.0;11.09090909090909;60.646042;59.715815;339.9;76.63160412539327;-6.989020001736884;116.0;;98.0;3.615961014306289;;0.1119384765625;0.972412109375;0.0966796875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;760.0;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];719;;;11.1;7.0;11.1;10.5;5.310499587421018;2.373904381315673;-1.0199238826066446;10.15;7.0;10.15;10.15;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.373904381315673;up;0;0.01;0.0;0
33.0;11.272727272727272;60.64601566666666;59.715848;342.0;83.16956497291802;-0.0140285072570534;133.0;;98.4;3.4404082962524076;;0.001953125;1.1551513671875;0.0867919921875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;760.0;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];719;;;7.0;7.0;11.1;8.6;5.3187300609725705;2.3975479689579107;-1.0582780387624027;7.0;7.0;10.15;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3975479689579107;up;0;0.01;0.0;0
38.0;11.454545454545453;60.645977333333335;59.715892;344.8;69.23725611884936;2.1931466609721117;123.0;;98.4;4.896452125232422;;-0.0084228515625;1.0084228515625;0.2711181640625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;760.0;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];719;;;5.7;7.9;5.4;8.4;5.326960534524123;2.4211915566001485;-1.0415797117631609;7.0;7.0;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4211915566001485;up;0;0.01;0.0;0
41.0;11.545454545454545;60.645953166666665;59.715920833333335;346.0;80.53805669270602;2.059411280736951;106.0;;98.4;3.116609599915406;;-0.035400390625;0.9117431640625;0.1436767578125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;760.0;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];719;;;6.4;9.1;5.1;5.7;5.335191008075676;2.4448351442423863;-1.3455361243329058;7.0;7.0;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4448351442423863;up;0;2.255686443104484;2.437263420599049;0
44.0;11.545454545454543;60.645925;59.715934;345.3;82.0254199728588;-1.244274194856638;100.0;;98.4;3.2168217274207485;;0.026123046875;1.1627197265625;0.1417236328125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;760.0;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];719;;;10.2;8.4;6.1;6.0;5.343421481627229;2.468478731884624;-1.1568968144631482;10.15;7.0;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.468478731884624;up;0;0.01;2.5834992258349923;0
48.0;11.454545454545451;60.64589933333333;59.715957;345.8;84.16952056561871;-4.014365495667162;112.0;;98.4;3.12076769733769;;0.0672607421875;0.979736328125;0.0751953125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;760.0;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];719;;;10.2;6.1;6.1;12.1;5.351651955178783;2.492122319526862;-1.3161140735080266;10.15;7.0;7.0;10.15;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.492122319526862;up;0;0.01;2.3066957373526717;0
51.0;11.272727272727272;60.645869833333336;59.715972666666666;345.7;84.97469916755654;-0.7283442209172426;118.0;;98.4;3.3934413736258313;;0.0135498046875;1.0450439453125;0.086669921875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;759.6923076923076;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];719;;;7.6;6.5;4.7;10.3;5.3598824287303355;2.5157659071691;-1.42109205862582;7.0;7.0;7.0;10.15;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5157659071691;up;0;0.01;2.1894061235889763;0
53.0;11.18181818181818;60.645850333333335;59.715978666666665;345.9;84.35424875987232;-5.371037945400035;105.0;;98.4;2.1953209761286465;;0.0985107421875;0.9827880859375;-0.01171875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;759.2820512820513;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];719;;;5.6;7.6;4.8;7.1;5.368112902281888;2.5394094948113377;-1.412883003162606;7.0;7.0;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5394094948113377;up;0;0.01;2.460475453176183;0
56.0;11.18181818181818;60.64582416666666;59.715987166666665;345.8;82.78264543600335;-1.5024322214974513;103.0;;98.4;2.9496095866437892;;0.0255126953125;0.9957275390625;0.1268310546875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;758.8717948717949;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];719;;;7.1;8.0;8.5;7.1;5.376343375833441;2.5630530824535755;-1.3482929386473312;7.0;7.0;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5630530824535755;up;0;0.01;2.5082516755679536;0
59.0;11.454545454545453;60.64580033333333;59.715998166666665;345.5;81.66020642295683;-3.2810918923438424;112.0;;98.4;2.720218005429712;;0.061767578125;1.0677490234375;0.143310546875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;758.4615384615385;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];719;;;7.1;9.6;8.5;7.9;5.384573849384995;2.5866966700958134;-1.3152773979580168;7.0;10.15;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5866966700958134;up;0;0.01;2.3066957373526717;0
62.0;11.727272727272727;60.645775;59.71601166666667;345.9;83.56701025372129;-4.050952552879305;112.0;;98.4;2.914777662532106;;0.06884765625;0.94384765625;0.0350341796875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;758.051282051282;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];719;;;8.3;9.6;7.2;7.9;5.392804322936548;2.6103402577380512;-1.5775577125690616;7.0;10.15;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6103402577380512;up;0;0.01;2.3066957373526717;0
64.0;11.909090909090907;60.64575083333333;59.71601133333333;345.6;84.66732092402032;-2.8046224249669462;109.0;;98.4;2.6903280766173197;;0.0521240234375;1.0477294921875;0.0780029296875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;757.6410256410256;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];719;;;8.3;6.9;6.4;9.0;5.4010347964881;2.633983845380288;-1.3575546435137311;7.0;7.0;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.633983845380288;up;0;0.01;2.3701827759954055;0
68.0;12.18181818181818;60.64572366666667;59.71602333333333;345.3;81.71475293384205;-7.4325565924794414;106.0;;98.4;3.094316874886418;;0.12890625;0.9910888671875;0.0623779296875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;757.2307692307693;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];719;;;6.7;9.1;6.5;9.0;5.363794851872431;2.711363517158811;-1.3450149390324242;7.0;7.0;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.711363517158811;up;0;0.01;2.437263420599049;0
71.0;12.363636363636363;60.6456945;59.716037;345.5;86.91956564726102;-1.2129486389427562;107.0;;98.4;3.3314267354567737;;0.022705078125;1.071044921875;-0.052978515625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;756.8205128205128;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];719;;;5.6;9.1;7.7;5.8;5.1825472216616415;2.6874333398292904;-1.5075391925521706;7.0;7.0;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6874333398292904;up;0;0.01;2.4144852577897122;0
74.0;12.545454545454543;60.645664833333335;59.71604083333333;345.3;78.26303767295761;-4.920490985888551;106.0;;98.4;3.3091526626120253;;0.08056640625;1.0220947265625;0.04736328125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;756.4102564102564;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];719;;;8.4;8.7;7.1;8.2;5.20388704161109;2.661622859010233;-1.4897241892194288;7.0;7.0;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.661622859010233;up;0;0.01;2.437263420599049;0
78.0;12.818181818181817;60.645634666666666;59.71604583333333;345.3;85.65560184683959;-3.878781531622183;115.0;;98.4;3.369261319133209;;0.0709228515625;1.0067138671875;0.021484375;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;756.0;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];719;;;8.4;6.3;7.1;10.2;5.007258981465172;2.5772121107775106;-1.3939411046880315;7.0;7.0;7.0;10.15;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5772121107775106;up;0;0.01;2.246521065943471;0
81.0;13.18181818181818;60.64560266666667;59.7160575;345.7;82.59050424113853;-6.176140227112796;114.0;;98.4;3.6187295065156393;;0.1015625;0.9378662109375;0.0556640625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;755.5897435897436;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];719;;;7.0;7.1;6.3;10.2;4.9337462724116365;2.501227291161199;-1.4663202260185018;7.0;7.0;7.0;10.15;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.501227291161199;up;0;0.01;2.2662273910833264;0
85.0;13.454545454545453;60.6455715;59.71606416666667;345.7;80.345570617173;0.3722925771064264;109.0;;98.4;3.4885380226717104;;-0.0068359375;1.089111328125;0.180908203125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;755.1794871794872;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];719;;;6.5;8.9;7.3;6.7;4.901891700294418;2.483447531498187;-1.4650321047780817;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.483447531498187;up;0;0.01;2.3701827759954055;0
88.0;13.636363636363633;60.64554533333333;59.716069833333336;345.7;81.74737713370243;-5.026605249729717;104.0;;98.4;2.9292776058868273;;0.0848388671875;0.95654296875;0.1090087890625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;754.7692307692307;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];719;;;8.4;7.6;7.7;4.7;4.850294068653465;2.484459759004433;-1.5210298641953743;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.484459759004433;up;0;0.01;2.484133870995185;0
91.0;13.727272727272727;60.645514166666665;59.716073;345.5;80.77187930543954;2.233193916891217;106.0;;98.4;3.4738171216322216;;-0.0404052734375;1.013671875;0.15771484375;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;754.3589743589744;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];719;;;8.4;6.9;7.7;7.1;5.019307987787996;2.3771595930263034;-1.5652883828128061;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3771595930263034;up;0;2.586687479909894;3.445713693645965;0
94.0;13.727272727272725;60.6454845;59.71607333333333;345.0;82.42665863578004;-2.8230578047264405;110.0;;98.4;3.3025842426021805;;0.0450439453125;0.968994140625;0.0511474609375;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;753.948717948718;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];719;;;7.2;7.6;7.6;7.1;5.290645233958742;2.3997715210469726;-1.6249105635352343;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3997715210469726;up;0;0.01;3.3204150138770214;0
98.0;13.727272727272725;60.64545433333333;59.71607;344.6;81.2789382666504;-2.6579740975739146;106.0;;98.4;3.3631178232475247;;0.0447998046875;0.99658203125;0.1317138671875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;753.5384615384615;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];719;;;6.1;7.6;7.1;6.0;5.235709149217301;2.4290979222371454;-1.6947875386260325;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4290979222371454;up;0;0.01;3.445713693645965;0
105.0;13.818181818181815;60.6453855;59.7160525;343.7;81.79001130901337;-0.527186178888244;107.0;;98.4;7.721902803661289;;0.0091552734375;1.0948486328125;0.15185546875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;753.1282051282051;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];719;;;7.6;7.2;7.6;9.0;5.277880010367127;2.423236652823621;-1.7649169021156306;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.423236652823621;up;0;0.01;3.413510761929648;0
109.0;14.090909090909088;60.6453535;59.71603966666667;343.1;84.66609646045944;-2.720355982617076;106.0;;98.4;3.6304726062749726;;0.04931640625;1.000244140625;0.082275390625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;26.0;760.0;38.0;752.7179487179487;36.0;724.0;33.0;752.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];719;;;7.6;7.8;7.6;6.3;5.454919321520587;2.4707541236488604;-1.6659016239111613;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4707541236488604;up;0;0.01;3.445713693645965;0
