len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
22.0;10.272727272727272;60.645997666666666;59.71670533333333;341.6;83.58211944426827;-4.245683357059169;109.0;;75.6;2.4589454859774866;;0.077392578125;1.0191650390625;-0.0771484375;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];711;;;8.2;6.2;6.8;9.2;4.916300138039158;3.0121934954670007;-2.032502897454261;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0121934954670007;up;0;0.01;0.0;0
25.0;10.545454545454545;60.6459755;59.71668283333333;341.6;83.75143815426232;-1.1667321374696868;104.0;;75.6;2.7562173098963987;;0.0196533203125;0.963623046875;0.0654296875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];711;;;7.9;8.2;7.3;8.5;4.864331017429645;3.02093007171601;-2.0330889531310254;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.02093007171601;up;0;0.01;0.0;0
27.0;10.636363636363633;60.64595533333333;59.71666233333333;341.3;78.27142172708002;-3.926374820646081;102.0;;75.6;2.50826792704053;;0.0648193359375;1.0230712890625;0.099609375;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];711;;;7.3;8.2;8.8;5.6;4.812361896820133;3.0296666479650187;-1.9071429478456587;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0296666479650187;up;0;0.01;0.0;0
30.0;10.727272727272725;60.64593266666667;59.71664616666666;341.6;80.9244472365177;-6.0891834886028935;104.0;;75.6;2.6730649916430886;;0.1138916015625;1.058837890625;0.125732421875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];711;;;7.1;7.6;9.2;5.4;4.76039277621062;3.0384032242140275;-1.9894475718560858;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0384032242140275;up;0;0.01;0.0;0
33.0;10.818181818181817;60.645911;59.7166265;341.8;84.41347569448132;-3.60922716876712;106.0;;75.6;2.6399545261574864;;0.0693359375;1.09619140625;-0.081787109375;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];711;;;8.9;7.3;9.2;6.7;4.708423655601107;3.0471398004630363;-2.0320525400106835;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0471398004630363;up;0;0.01;0.0;0
36.0;10.909090909090907;60.645887;59.71660216666667;341.7;85.08230653588248;-1.1675915306809288;105.0;;75.6;2.983506848663959;;0.020751953125;1.0107421875;0.08154296875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];711;;;8.9;7.3;6.7;6.7;4.656454534991594;3.055876376712045;-2.1620476622061613;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.055876376712045;up;0;0.01;0.0;0
39.0;11.09090909090909;60.645864;59.71657066666667;341.7;83.04544640191426;-4.728544999717315;102.0;;75.6;3.0839027329991677;;0.08447265625;1.01708984375;0.084716796875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];711;;;8.9;6.7;6.7;6.2;4.604485414382082;3.064612952961054;-2.1635789731834367;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.064612952961054;up;0;0.01;0.0;0
42.0;11.27272727272727;60.64584083333333;59.71653883333333;341.8;81.25065050202313;-3.653157745042199;101.0;;75.6;3.109450241927379;;0.066162109375;1.0369873046875;0.133056640625;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];711;;;7.3;6.7;6.8;6.3;4.552516293772569;3.0733495292100628;-2.206042989891979;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0733495292100628;up;0;0.01;0.0;0
45.0;11.454545454545453;60.645819;59.716506;341.9;82.66717066448378;-3.356099611333359;103.0;;75.6;3.019554838202393;;0.059814453125;1.0108642578125;0.1092529296875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];711;;;7.3;6.9;8.8;6.3;4.500547173163056;3.0820861054590716;-2.1482262945451134;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0820861054590716;up;0;0.01;0.0;0
48.0;11.636363636363635;60.64579316666666;59.71647166666666;342.1;80.48003300541863;-5.426477069546157;104.0;;75.2;3.4322836092177007;;0.094482421875;0.9783935546875;0.1343994140625;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];711;;;6.8;7.9;8.8;5.7;4.448578052553543;3.090822681708081;-2.255825205686052;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.090822681708081;up;0;0.01;0.0;0
51.0;11.818181818181817;60.645772666666666;59.7164375;341.7;84.63532350759226;-0.9389952850974734;105.0;;75.2;2.9469078394428574;;0.0181884765625;1.0947265625;0.1002197265625;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];711;;;8.2;7.9;7.3;6.7;4.396608931944031;3.0995592579570896;-2.3754350287596897;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0995592579570896;up;0;0.01;0.0;0
54.0;11.909090909090907;60.645756;59.71640216666667;340.6;85.78969303992695;-0.7350764937468978;106.0;;75.2;2.67584608159493;;0.0125732421875;1.0037841796875;0.0704345703125;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];711;;;8.0;6.9;7.3;6.9;4.344639811334519;3.1082958342060985;-2.1189042106799665;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1082958342060985;up;0;0.01;0.0;0
58.0;11.909090909090908;60.64572883333334;59.716368333333335;341.2;80.28380578532695;-2.171151356617432;107.0;;75.2;3.5432780114275606;;0.0399169921875;1.039306640625;0.172119140625;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];711;;;7.3;7.6;6.8;8.5;4.292670690725005;3.1170324104551073;-2.1745577132653797;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1170324104551073;up;0;0.01;0.0;0
61.0;12.09090909090909;60.64570466666667;59.716334333333336;341.6;81.09697919644294;-5.611558921049667;110.0;;75.2;3.2680353245823293;;0.0885009765625;0.8974609375;-0.0791015625;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];711;;;10.4;7.6;7.1;8.5;4.240701570115492;3.1257689867041143;-2.144159471090581;10.295;7.1;7.2;7.2;point_60%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1257689867041143;up;0;0.01;0.0;0
64.0;12.272727272727273;60.6456805;59.7163025;341.7;80.97042400486164;1.531624661043961;111.0;;75.2;3.2023876478153044;;-0.034423828125;1.17626953125;0.1044921875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];711;;;10.4;8.4;7.1;9.9;4.256544320697494;3.137915241455851;-2.0605741486547684;10.295;7.1;7.2;10.44;point_60%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.137915241455851;up;0;0.01;0.0;0
67.0;12.454545454545453;60.64565383333333;59.7162735;342.0;82.92231711308503;-3.4369639297395467;102.0;;75.2;3.3640569545571815;;0.080078125;1.270751953125;-0.0916748046875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];711;;;9.0;8.4;7.1;9.9;4.260393279337488;3.1865116139266814;-1.9989616475471372;7.1;7.1;7.2;10.44;point_60%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1865116139266814;up;0;0.01;0.0;0
71.0;12.727272727272727;60.645624833333336;59.7162465;342.3;82.13267493058021;-4.278478777541504;99.0;;74.8;3.5486605773008795;;0.0762939453125;1.0032958984375;0.1119384765625;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];711;;;9.0;9.5;7.1;7.1;4.174342536431272;3.185267152706669;-1.8914166340359584;7.1;10.295;7.2;7.2;point_60%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.185267152706669;up;0;0.01;0.0;0
75.0;12.999999999999996;60.645593833333336;59.7162255;342.6;82.77581496848657;-2.3512274438631984;100.0;;75.2;3.636266199577879;;0.0362548828125;1.0738525390625;0.091796875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];711;;;8.7;7.3;12.0;7.1;4.232606562862358;3.258459509001011;-2.03814009115826;7.1;7.1;12.6;7.2;point_60%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.258459509001011;up;0;0.01;0.0;0
78.0;13.18181818181818;60.6455655;59.716196333333336;342.7;79.41027402878169;-1.2802315550211756;110.0;;75.2;3.532950206889608;;0.024169921875;1.023193359375;0.17041015625;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];711;;;8.9;7.3;12.0;7.6;4.28445961294431;3.2672964577696137;-2.0435168820124496;7.1;7.1;12.6;7.2;point_60%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2672964577696137;up;0;0.01;0.0;0
82.0;13.363636363636362;60.6455385;59.71616816666667;342.4;81.06111450071853;-0.2753446380768724;106.0;;75.2;3.375902267432663;;0.0047607421875;1.0872802734375;0.1695556640625;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];711;;;8.9;7.2;7.9;6.2;4.354474706728151;3.1845471773071643;-2.089528324298333;7.1;7.1;7.2;7.2;point_60%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1845471773071643;up;0;0.01;0.0;0
85.0;13.545454545454543;60.64551216666667;59.7161375;341.6;83.07717223714377;-2.737625113245664;107.0;;75.2;3.375516697171195;;0.04931640625;1.048583984375;0.1090087890625;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];711;;;7.3;7.2;7.7;8.0;4.280728183917763;3.1360418594853776;-2.041670715919831;7.1;7.1;7.2;7.2;point_60%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1360418594853776;up;0;0.01;0.0;0
89.0;13.636363636363631;60.645481833333335;59.716106;341.3;87.29397484575986;-0.9644334054993472;107.0;;75.2;3.789109375992831;;0.0184326171875;1.068115234375;0.0225830078125;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];711;;;8.0;6.3;6.2;8.0;4.191732566114678;3.049972078628359;-1.9774133331474908;7.1;7.1;7.2;7.2;point_60%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.049972078628359;up;0;0.01;0.0;0
95.0;13.727272727272725;60.64543316666666;59.716063250000005;341.5;85.83623522160221;-3.8930075419962105;104.0;;75.2;5.898586275383953;;0.0732421875;1.072021484375;0.014404296875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];711;;;8.0;7.8;7.7;7.7;4.099223012366985;3.1017815911121684;-1.9137280537331929;7.1;7.1;7.2;7.2;point_60%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1017815911121684;up;0;0.01;0.0;0
101.0;14.09090909090909;60.64538316666667;59.71602683333333;341.7;86.13507663643756;-3.037819241820744;101.0;;75.2;5.91020202893612;;0.0513916015625;0.975830078125;0.02392578125;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];711;;;6.2;7.8;7.7;6.2;4.037521352273316;3.142517569076646;-1.8713688599658584;7.1;7.1;7.2;7.2;point_60%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.142517569076646;up;0;0.01;0.0;0
106.0;14.545454545454543;60.64533466666667;59.71599616666667;341.6;84.0651634386818;-5.353427136994998;107.0;;75.2;5.652504280941954;;0.0999755859375;1.056640625;-0.015625;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;724.0;17.0;732.0;30.0;728.0;26.0;716.0;27.0;732.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];711;;;10.0;8.7;8.3;6.9;4.163095425819426;3.1122563941958044;-1.7901765939232401;10.295;7.1;7.2;7.2;point_60%;7.1;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1122563941958044;up;0;0.01;0.0;0
